,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,7.0,7.4,0.9698511904761903,0.148,1,7.4,0.9698511904761903,0.148,7.0,119,512313529334,50,140.51715111732483,140.51715111732483,187.72702431678772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,193,19.3,5,2,9,10,10,13,9,10,11,13,11,13,11,14,9,11,0,0,0,0,0,0,10.6,14.0,0.9636904761904761,0.28,1,14.0,0.9636904761904761,0.28,10.6,124,512313529334,50,134.53221726417542,134.53221726417542,165.4334111213684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,42,4.2,5,2,9,10,10,14,9,10,9,12,10,14,9,11,0,0,0,0,0,0,0,0,7.4,10.4,0.9631674382716048,0.208,1,10.4,0.9631674382716048,0.208,7.4,129,512313529334,50,167.13370823860168,167.13370823860168,211.60380744934082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,17,1.7,5,2,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.2,0.9549537037037037,0.044,1,2.2,0.9549537037037037,0.044,2.2,134,512313529334,50,87.75468873977661,87.75468873977661,96.57499647140503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,147,14.7,5,2,9,13,9,13,10,12,12,13,9,11,0,0,0,0,0,0,0,0,0,0,9.0,12.8,0.96925,0.256,1,12.8,0.96925,0.256,9.0,139,512313529334,50,116.2756576538086,116.2756576538086,116.55022883415222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,20,2.0,5,2,10,12,10,11,11,13,11,14,11,13,0,0,0,0,0,0,0,0,0,0,4.0,5.0,0.9192314814814815,0.1,1,5.0,0.9192314814814815,0.1,4.0,144,512313529334,50,172.91984057426453,172.91984057426453,220.27489280700684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,166,16.6,5,2,9,10,11,14,9,12,11,13,11,14,10,12,12,14,0,0,0,0,0,0,13.0,15.8,0.9671031746031745,0.316,1,15.8,0.9671031746031745,0.316,13.0,149,512313529334,50,138.5462372303009,138.5462372303009,159.06102919578552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,42,4.2,5,2,11,12,11,14,12,13,12,13,9,11,9,11,0,0,0,0,0,0,0,0,5.4,6.8,0.9372299382716047,0.136,1,6.8,0.9372299382716047,0.136,5.4,4,512313529334,50,1112.112497329712,1112.112497329712,0.00147247314453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,17,1.7,5,2,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.9255555555555555,0.068,1,3.4,0.9255555555555555,0.068,1.6,59,512313529334,50,134.67779684066772,134.67779684066772,0.0010273456573486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,193,19.3,5,2,9,12,9,13,10,12,9,12,10,14,10,12,12,14,12,14,10,13,12,13,18.6,26.0,0.946636574074074,0.52,1,26.0,0.946636574074074,0.52,18.6,154,512313529334,50,199.73779392242432,199.73779392242432,212.62366366386414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,147,14.7,5,2,12,13,10,12,12,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,5.0,7.6,0.9395555555555554,0.152,1,7.6,0.9395555555555554,0.152,5.0,159,512313529334,50,135.43177723884583,135.43177723884583,135.73451709747314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,81,8.1,5,2,9,10,12,14,10,12,12,14,12,14,9,10,12,14,11,12,0,0,0,0,7.6,11.2,0.9450694444444443,0.224,1,11.2,0.9450694444444443,0.224,7.6,164,512313529334,50,183.14375519752502,183.14375519752502,207.630686044693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,17,1.7,5,2,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,0.9421296296296294,0.044,1,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,132.15315651893616,132.15315651893616,155.35248017311096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,199,19.9,5,3,9,11,10,12,9,13,12,13,11,12,9,11,9,13,9,12,0,0,0,0,12.4,19.4,0.9506163194444442,0.388,1,19.4,0.9506163194444442,0.388,12.4,174,512313529334,50,147.13900303840637,147.13900303840637,178.5976972579956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,147,14.7,5,3,12,13,10,12,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,5.4,7.6,0.9395555555555554,0.152,1,7.6,0.9395555555555554,0.152,5.4,179,512313529334,50,133.62455368041992,133.62455368041992,133.90832352638245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,17,1.7,5,3,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,1.8,0.9421527777777776,0.036,1,1.8,0.9421527777777776,0.036,1.8,184,512313529334,50,90.02194356918335,90.02194356918335,116.85340547561646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,20,2.0,5,3,10,12,10,11,11,13,10,13,11,13,0,0,0,0,0,0,0,0,0,0,3.2,5.0,0.9192314814814815,0.1,1,5.0,0.9192314814814815,0.1,3.2,189,512313529334,50,182.35884308815002,182.35884308815002,230.76678586006165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,147,14.7,5,3,9,10,10,12,9,13,12,13,11,12,12,13,9,13,9,10,0,0,0,0,11.6,14.8,0.9714670138888887,0.296,1,14.8,0.9714670138888887,0.296,11.6,194,512313529334,50,140.28493881225586,140.28493881225586,170.0778489112854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,198,19.8,5,3,11,12,10,12,12,14,9,10,10,11,11,14,0,0,0,0,0,0,0,0,7.4,10.0,0.9483179012345677,0.2,1,10.0,0.9483179012345677,0.2,7.4,199,512313529334,50,136.65366101264954,136.65366101264954,150.70046377182007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,17,1.7,5,3,10,12,9,10,10,11,11,13,11,14,11,13,0,0,0,0,0,0,0,0,3.4,5.0,0.9733796296296294,0.1,1,5.0,0.9733796296296294,0.1,3.4,204,512313529334,50,155.20613265037537,155.20613265037537,225.28039383888245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,19,1.9,5,3,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.8851388888888888,0.068,1,3.4,0.8851388888888888,0.068,1.4,209,512313529334,50,192.13859176635742,192.13859176635742,192.16419196128845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,17,1.7,5,3,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,0.9421296296296294,0.044,1,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,132.15315651893616,132.15315651893616,0.0012943744659423828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,17,1.7,5,3,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,0.9421296296296294,0.044,1,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,132.15315651893616,132.15315651893616,0.0010211467742919922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,17,1.7,5,3,9,10,10,12,10,11,11,13,10,11,11,13,0,0,0,0,0,0,0,0,1.8,4.2,0.9385648148148147,0.084,1,4.2,0.9385648148148147,0.084,1.8,214,512313529334,50,183.85589957237244,183.85589957237244,204.32845044136047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,193,19.3,5,3,11,14,9,10,9,12,11,13,11,14,12,14,12,14,0,0,0,0,0,0,14.6,16.0,0.9577248677248678,0.32,1,16.0,0.9577248677248678,0.32,14.6,219,512313529334,50,154.96708750724792,154.96708750724792,178.8038935661316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,17,1.7,5,4,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.2,0.9549537037037037,0.044,1,2.2,0.9549537037037037,0.044,2.2,134,512313529334,50,87.75468873977661,87.75468873977661,0.0008418560028076172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,17,1.7,5,4,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.2,0.9549537037037037,0.044,1,2.2,0.9549537037037037,0.044,2.2,134,512313529334,50,87.75468873977661,87.75468873977661,0.0005640983581542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,18,1.8,5,4,10,12,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.9104513888888888,0.052,1,2.6,0.9104513888888888,0.052,1.6,224,512313529334,50,167.454735994339,167.454735994339,167.74513030052185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,17,1.7,5,4,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,0.9421296296296294,0.044,1,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,132.15315651893616,132.15315651893616,0.0014812946319580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,20,2.0,5,4,10,12,10,11,11,13,10,13,11,13,0,0,0,0,0,0,0,0,0,0,3.2,5.0,0.9192314814814815,0.1,1,5.0,0.9192314814814815,0.1,3.2,189,512313529334,50,182.35884308815002,182.35884308815002,0.0010769367218017578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,17,1.7,5,4,10,11,10,12,10,11,11,13,10,11,11,13,0,0,0,0,0,0,0,0,2.6,4.2,0.9385648148148147,0.084,1,4.2,0.9385648148148147,0.084,2.6,229,512313529334,50,170.57466793060303,170.57466793060303,190.9477162361145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,17,1.7,5,4,10,12,9,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.4,0.9727314814814815,0.048,1,2.4,0.9727314814814815,0.048,2.6,234,512313529334,50,105.32256269454956,105.32256269454956,215.34299564361572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,17,1.7,5,4,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.9595833333333332,0.016,1,0.8,0.9595833333333332,0.016,0.8,239,512313529334,50,56.639075756073,56.639075756073,68.44086956977844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,20,2.0,5,4,10,12,10,11,11,13,11,14,11,13,0,0,0,0,0,0,0,0,0,0,4.0,5.0,0.9192314814814815,0.1,1,5.0,0.9192314814814815,0.1,4.0,144,512313529334,50,172.91984057426453,172.91984057426453,0.0014259815216064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,20,2.0,5,4,10,12,10,11,11,13,10,13,11,13,0,0,0,0,0,0,0,0,0,0,3.2,5.0,0.9192314814814815,0.1,1,5.0,0.9192314814814815,0.1,3.2,189,512313529334,50,182.35884308815002,182.35884308815002,0.0010247230529785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,17,1.7,5,4,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,0.9421296296296294,0.044,1,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,132.15315651893616,132.15315651893616,0.00098419189453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,17,1.7,5,4,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,0.9421296296296294,0.044,1,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,132.15315651893616,132.15315651893616,0.0014636516571044922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,19,1.9,5,5,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.2,0.9365277777777776,0.044,1,2.2,0.9365277777777776,0.044,1.6,244,512313529334,50,120.46890258789062,120.46890258789062,156.12021827697754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,16,1.6,5,5,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.9585763888888889,0.068,1,3.4,0.9585763888888889,0.068,1.6,249,512313529334,50,119.83283805847168,119.83283805847168,193.06845378875732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,17,1.7,5,5,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,0.9641666666666666,0.032,1,1.6,0.9641666666666666,0.032,0.8,254,512313529334,50,90.06596422195435,90.06596422195435,118.75947761535645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,17,1.7,5,5,10,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.8,0.9574074074074072,0.036,1,1.8,0.9574074074074072,0.036,1.6,259,512313529334,50,99.53216218948364,99.53216218948364,130.34986901283264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,17,1.7,5,5,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.9595833333333332,0.016,1,0.8,0.9595833333333332,0.016,0.8,239,512313529334,50,56.639075756073,56.639075756073,0.0014753341674804688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,17,1.7,5,5,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,1.8,0.9421527777777776,0.036,1,1.8,0.9421527777777776,0.036,1.8,184,512313529334,50,90.02194356918335,90.02194356918335,0.0010547637939453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,17,1.7,5,5,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,0.9421296296296294,0.044,1,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,132.15315651893616,132.15315651893616,0.0010325908660888672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,17,1.7,5,5,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,0.9421296296296294,0.044,1,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,132.15315651893616,132.15315651893616,0.0009927749633789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,17,1.7,5,5,10,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.8,0.9574074074074072,0.036,1,1.8,0.9574074074074072,0.036,0.8,264,512313529334,50,111.72969675064087,111.72969675064087,143.39846754074097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,17,1.7,5,5,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0.9595833333333332,0.016,1,0.8,0.9595833333333332,0.016,0.8,239,512313529334,50,56.639075756073,56.639075756073,0.0007612705230712891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,18,1.8,5,5,10,12,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.9104513888888888,0.052,1,2.6,0.9104513888888888,0.052,1.6,224,512313529334,50,167.454735994339,167.454735994339,0.000732421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,18,1.8,5,5,10,12,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.6,0.9104513888888888,0.052,1,2.6,0.9104513888888888,0.052,1.6,224,512313529334,50,167.454735994339,167.454735994339,0.00054168701171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,17,1.7,5,6,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.7000000000000002,0.962048611111111,0.034,2,1.8,0.9421527777777776,0.036,1.8,184,512313529334,50,90.02194356918335,159.89517521858215,0.0007107257843017578,1.6,0.9819444444444443,0.032,0.8,180.0,351760113850.0,50.0,69.8732316493988,,,,,,,,,,,,,,,,,,,,,,,,
73,17,1.7,5,6,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,0.8,0.9413194444444444,0.016,2,0.8,0.9595833333333332,0.016,0.8,239,512313529334,50,56.639075756073,124.84194946289062,0.0006165504455566406,0.8,0.9230555555555554,0.016,0.4,235.0,351760113850.0,50.0,68.20287370681763,,,,,,,,,,,,,,,,,,,,,,,,
74,17,1.7,5,6,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.7000000000000002,0.962048611111111,0.034,2,1.8,0.9421527777777776,0.036,1.8,184,512313529334,50,90.02194356918335,159.89517521858215,0.0006108283996582031,1.6,0.9819444444444443,0.032,0.8,180.0,351760113850.0,50.0,69.8732316493988,,,,,,,,,,,,,,,,,,,,,,,,
75,17,1.7,5,6,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,0.8,0.9413194444444444,0.016,2,0.8,0.9595833333333332,0.016,0.8,239,512313529334,50,56.639075756073,124.84194946289062,0.0005931854248046875,0.8,0.9230555555555554,0.016,0.4,235.0,351760113850.0,50.0,68.20287370681763,,,,,,,,,,,,,,,,,,,,,,,,
76,17,1.7,5,6,10,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.7000000000000002,0.962048611111111,0.034,2,1.8,0.9421527777777776,0.036,0.8,269,512313529334,50,100.3859338760376,180.25218296051025,129.05934286117554,1.6,0.9819444444444443,0.032,1.2,265.0,351760113850.0,50.0,79.86624908447266,,,,,,,,,,,,,,,,,,,,,,,,
77,17,1.7,5,6,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,1.4,0.9317361111111111,0.028,2,1.6,0.9641666666666666,0.032,0.4,274,512313529334,50,76.37937355041504,182.3679485321045,106.00031852722168,1.2,0.8993055555555555,0.024,0.8,270.0,351760113850.0,50.0,105.98857498168945,,,,,,,,,,,,,,,,,,,,,,,,
