,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
10,116,11.6,5,0,11,12,9,12,12,14,10,13,11,12,10,14,10,14,0,0,0,0,0,0,14.6,16.6,0.9648412698412698,0.166,1,16.6,0.9648412698412698,0.166,14.6,107,515084845955,100,224.69976210594177,224.69976210594177,236.31885766983032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,183,18.3,5,0,10,13,9,13,9,12,12,14,12,13,12,13,11,12,11,13,0,0,0,0,15.0,17.0,0.9508188657407406,0.17,1,17.0,0.9508188657407406,0.17,15.0,117,515084845955,100,237.31494855880737,237.31494855880737,270.85850954055786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,62,6.2,5,1,9,10,12,13,10,13,10,14,9,11,11,12,11,14,9,12,0,0,0,0,12.2,14.4,0.9632291666666666,0.144,1,14.4,0.9632291666666666,0.144,12.2,127,515084845955,100,292.88893389701843,292.88893389701843,381.7168917655945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,76,7.6,5,1,12,14,11,14,10,13,9,13,10,12,11,14,10,13,10,12,0,0,0,0,18.0,18.6,0.9558159722222223,0.186,1,18.6,0.9558159722222223,0.186,18.0,137,515084845955,100,305.6372878551483,305.6372878551483,305.8934338092804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,170,17.0,5,1,9,10,10,11,9,13,10,11,12,14,10,11,9,12,0,0,0,0,0,0,12.2,13.0,0.9816170634920633,0.13,1,13.0,0.9816170634920633,0.13,12.2,147,515084845955,100,161.09506845474243,161.09506845474243,264.932275056839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,84,8.4,5,1,9,10,10,13,9,13,10,11,9,10,11,13,11,13,9,12,0,0,0,0,9.6,14.8,0.9544675925925925,0.148,1,14.8,0.9544675925925925,0.148,9.6,157,515084845955,100,283.8223135471344,283.8223135471344,336.9363167285919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,170,17.0,5,1,9,10,11,12,11,12,11,14,10,12,12,13,9,10,12,14,0,0,0,0,9.0,12.0,0.9582118055555554,0.12,1,12.0,0.9582118055555554,0.12,9.0,167,515084845955,100,224.1770956516266,224.1770956516266,283.27953600883484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,62,6.2,5,1,9,10,12,13,9,12,10,13,10,13,9,11,12,13,9,12,12,14,9,12,12.2,17.8,0.9550138888888888,0.178,1,17.8,0.9550138888888888,0.178,12.2,177,515084845955,100,326.6323516368866,326.6323516368866,397.5938045978546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,84,8.4,5,1,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0,0,0,0,0,0,9.8,9.4,0.9648809523809524,0.094,1,9.4,0.9648809523809524,0.094,9.8,187,515084845955,100,231.20084881782532,231.20084881782532,347.79804158210754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,170,17.0,5,1,9,10,11,12,11,14,11,14,10,12,10,12,12,14,0,0,0,0,0,0,11.4,13.8,0.974728835978836,0.138,1,13.8,0.974728835978836,0.138,11.4,197,515084845955,100,213.4870843887329,213.4870843887329,254.2591474056244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,62,6.2,5,1,9,10,12,13,9,13,10,13,9,13,9,13,12,13,9,12,12,14,9,13,14.8,21.8,0.9532847222222222,0.218,1,21.8,0.9532847222222222,0.218,14.8,207,515084845955,100,350.1168601512909,350.1168601512909,387.0529525279999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,165,16.5,5,1,11,12,10,11,9,11,11,14,12,13,12,13,9,10,10,13,11,13,0,0,9.2,14.8,0.9465740740740739,0.148,1,14.8,0.9465740740740739,0.148,9.2,217,515084845955,100,284.8787589073181,284.8787589073181,292.8036768436432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,157,15.7,5,1,9,10,10,12,11,14,10,12,12,14,10,14,9,13,12,14,11,13,9,11,17.2,24.0,0.9675069444444444,0.24,1,24.0,0.9675069444444444,0.24,17.2,227,515084845955,100,275.08188819885254,275.08188819885254,317.0407133102417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,183,18.3,5,1,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0,0,0,0,0,0,7.0,9.0,0.9530709876543207,0.09,1,9.0,0.9530709876543207,0.09,7.0,237,515084845955,100,205.26911616325378,205.26911616325378,221.81147265434265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,165,16.5,5,2,11,12,10,11,9,11,11,14,12,13,12,13,9,10,10,13,11,13,0,0,9.2,14.8,0.9465740740740739,0.148,1,14.8,0.9465740740740739,0.148,9.2,217,515084845955,100,284.8787589073181,284.8787589073181,0.0017163753509521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,165,16.5,5,2,11,12,10,11,9,11,11,14,12,13,12,13,9,10,10,13,11,13,0,0,9.2,14.8,0.9465740740740739,0.148,1,14.8,0.9465740740740739,0.148,9.2,217,515084845955,100,284.8787589073181,284.8787589073181,0.0012192726135253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,68,6.8,5,2,9,12,11,14,11,14,11,12,12,14,12,13,12,13,9,12,0,0,0,0,10.4,13.6,0.9286805555555554,0.136,1,13.6,0.9286805555555554,0.136,10.4,247,515084845955,100,334.1936399936676,334.1936399936676,334.3891055583954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,170,17.0,5,2,10,11,11,12,11,14,10,12,10,11,0,0,0,0,0,0,0,0,0,0,6.2,8.0,0.9560277777777777,0.08,1,8.0,0.9560277777777777,0.08,6.2,257,515084845955,100,160.43888354301453,160.43888354301453,176.13650584220886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,84,8.4,5,2,9,10,11,14,11,12,9,10,9,11,9,11,12,14,0,0,0,0,0,0,9.4,10.4,0.9660185185185185,0.104,1,10.4,0.9660185185185185,0.104,9.4,267,515084845955,100,227.06572484970093,227.06572484970093,313.6409523487091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,68,6.8,5,2,10,13,9,11,12,14,12,13,12,14,12,13,9,10,0,0,0,0,0,0,9.8,9.2,0.9470833333333332,0.092,1,9.2,0.9470833333333332,0.092,9.8,277,515084845955,100,296.67316484451294,296.67316484451294,315.22618985176086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,68,6.8,5,2,10,13,11,14,10,12,12,13,11,13,9,10,0,0,0,0,0,0,0,0,8.6,10.0,0.966736111111111,0.1,1,10.0,0.966736111111111,0.1,8.6,287,515084845955,100,234.3522984981537,234.3522984981537,301.44431948661804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,25,2.5,5,2,10,11,11,14,11,14,9,10,11,14,11,14,9,10,9,13,0,0,0,0,7.2,10.8,0.9564612268518518,0.108,1,10.8,0.9564612268518518,0.108,7.2,297,515084845955,100,287.7349121570587,287.7349121570587,374.1026885509491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,183,18.3,5,2,10,13,9,10,12,13,12,13,11,14,11,13,0,0,0,0,0,0,0,0,9.2,11.0,0.9554938271604936,0.11,1,11.0,0.9554938271604936,0.11,9.2,307,515084845955,100,228.1302206516266,228.1302206516266,228.40713572502136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,165,16.5,5,2,11,12,10,11,9,11,10,13,12,13,9,10,11,13,0,0,0,0,0,0,10.0,10.8,0.9700595238095236,0.108,1,10.8,0.9700595238095236,0.108,10.0,317,515084845955,100,203.49494171142578,203.49494171142578,250.60836172103882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,170,17.0,5,2,10,11,11,12,11,14,12,13,10,11,11,14,9,10,0,0,0,0,0,0,7.4,11.0,0.9738227513227511,0.11,1,11.0,0.9738227513227511,0.11,7.4,327,515084845955,100,182.88344025611877,182.88344025611877,249.42931246757507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,165,16.5,5,2,9,10,10,11,9,11,11,14,12,14,12,13,12,13,9,10,10,13,0,0,10.6,15.0,0.9507150205761317,0.15,1,15.0,0.9507150205761317,0.15,10.6,337,515084845955,100,244.64355993270874,244.64355993270874,259.7439069747925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,165,16.5,5,3,11,12,10,11,11,12,12,13,9,10,9,12,11,13,0,0,0,0,0,0,7.6,9.9,0.964368386243386,0.099,2,10.0,0.9762301587301586,0.1,6.0,347,515084845955,100,168.25818872451782,403.3713870048523,235.50031208992004,9.8,0.9525066137566135,0.098,9.2,346.0,478808445571.0,100.0,235.11319828033447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,182,18.2,5,3,10,13,9,10,9,11,12,13,12,13,11,12,11,13,0,0,0,0,0,0,8.8,11.0,0.9620138888888887,0.11,2,11.0,0.9666468253968252,0.11,10.0,357,515084845955,100,187.29131436347961,406.1373212337494,251.87642741203308,11.0,0.9573809523809523,0.11,7.6,356.0,478808445571.0,100.0,218.84600687026978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,165,16.5,5,3,10,11,11,14,12,13,12,13,9,10,9,12,0,0,0,0,0,0,0,0,8.1,10.0,0.96491512345679,0.1,2,10.0,0.9617283950617282,0.1,7.8,367,515084845955,100,190.1373429298401,353.549192905426,221.55177235603333,10.0,0.9681018518518517,0.1,8.4,366.0,478808445571.0,100.0,163.41184997558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,68,6.8,5,3,11,14,11,14,10,12,11,14,12,14,12,13,12,13,9,12,9,10,0,0,11.1,15.6,0.9474176954732509,0.156,2,15.6,0.9441049382716048,0.156,12.2,377,515084845955,100,348.3820676803589,704.4831321239471,405.42182898521423,15.6,0.950730452674897,0.156,10.0,376.0,478808445571.0,100.0,356.10106444358826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,68,6.8,5,3,9,12,11,13,11,14,12,13,12,14,12,13,9,12,0,0,0,0,0,0,9.899999999999999,12.100000000000001,0.9569940476190476,0.121,2,11.8,0.9541203703703703,0.118,11.2,387,515084845955,100,254.19971919059753,478.6541669368744,286.1003851890564,12.4,0.9598677248677249,0.124,8.6,386.0,478808445571.0,100.0,224.45444774627686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,68,6.8,5,3,10,13,9,13,11,14,11,12,12,14,12,13,12,13,0,0,0,0,0,0,11.8,12.0,0.9557109788359788,0.12,2,11.8,0.9541666666666666,0.118,10.2,397,515084845955,100,247.93549346923828,493.4358057975769,284.58068108558655,12.2,0.9572552910052909,0.122,13.4,396.0,478808445571.0,100.0,245.50031232833862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,170,17.0,5,3,9,11,11,14,11,14,11,12,12,14,12,13,12,13,11,14,0,0,0,0,14.3,16.0,0.9612326388888888,0.16,2,16.0,0.9566145833333333,0.16,13.6,407,515084845955,100,215.55413794517517,424.3454611301422,265.427449464798,16.0,0.9658506944444443,0.16,15.0,406.0,478808445571.0,100.0,208.79132318496704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,67,6.7,5,3,10,11,11,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.5999999999999996,4.8,0.9323611111111108,0.048,2,4.8,0.9347916666666664,0.048,4.8,417,515084845955,100,200.63426733016968,400.0198140144348,230.9101345539093,4.8,0.9299305555555553,0.048,2.4,416.0,478808445571.0,100.0,199.38554668426514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,165,16.5,5,3,11,12,9,11,11,14,12,13,12,13,12,13,12,13,9,12,9,11,0,0,8.2,14.9,0.9512448559670781,0.149,2,15.0,0.9544444444444442,0.15,8.4,427,515084845955,100,231.63442397117615,504.7772283554077,273.40911388397217,14.8,0.9480452674897119,0.148,8.0,426.0,478808445571.0,100.0,273.14280438423157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,67,6.7,5,3,9,12,11,14,11,14,12,14,12,13,9,10,9,12,0,0,0,0,0,0,11.600000000000001,12.899999999999999,0.970109126984127,0.129,2,12.6,0.956547619047619,0.126,12.4,437,515084845955,100,277.3468539714813,483.44939279556274,326.4238750934601,13.2,0.983670634920635,0.132,10.8,436.0,478808445571.0,100.0,206.10253882408142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,68,6.8,5,3,9,12,11,14,11,14,11,12,12,14,12,13,12,13,9,12,0,0,0,0,11.7,13.8,0.9394791666666666,0.138,2,13.6,0.9286805555555554,0.136,10.4,247,515084845955,100,334.1936399936676,624.9215593338013,0.0015878677368164062,14.0,0.9502777777777778,0.14,13.0,246.0,478808445571.0,100.0,290.72791934013367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,68,6.8,5,3,9,12,11,14,11,14,11,12,12,14,12,13,12,13,9,12,0,0,0,0,11.7,13.8,0.9394791666666666,0.138,2,13.6,0.9286805555555554,0.136,10.4,247,515084845955,100,334.1936399936676,624.9215593338013,0.0011887550354003906,14.0,0.9502777777777778,0.14,13.0,246.0,478808445571.0,100.0,290.72791934013367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,187,18.7,5,4,9,12,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0,0,0,0,8.600000000000001,12.0,0.9552336860670191,0.12,3,12.0,0.964232804232804,0.12,8.6,447,515084845955,100,196.76811146736145,666.0424025058746,264.7526741027832,12.0,0.953062169312169,0.12,7.4,446.0,478808445571.0,100.0,223.95271944999695,12.0,0.9484060846560846,0.12,9.8,440.0,948254457740.0,100.0,245.32157158851624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,63,6.3,5,4,11,14,11,14,12,13,12,13,12,13,9,12,0,0,0,0,0,0,0,0,8.733333333333334,9.6,0.9541563786008229,0.09600000000000002,3,9.8,0.9593518518518517,0.098,8.0,457,515084845955,100,192.98315834999084,600.8668353557587,231.02543139457703,9.6,0.953858024691358,0.096,9.4,456.0,478808445571.0,100.0,197.26503777503967,9.4,0.9492592592592591,0.094,8.8,450.0,948254457740.0,100.0,210.61863923072815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,165,16.5,5,4,11,12,9,11,11,14,12,13,12,13,12,13,12,13,9,12,9,11,0,0,8.666666666666666,14.933333333333332,0.9567318244170094,0.14933333333333332,3,15.0,0.9544444444444442,0.15,8.4,427,515084845955,100,231.63442397117615,701.1700403690338,0.001390218734741211,14.8,0.9480452674897119,0.148,8.0,426.0,478808445571.0,100.0,273.14280438423157,15.0,0.9677057613168724,0.15,9.6,420.0,948254457740.0,100.0,196.3928120136261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,67,6.7,5,4,10,11,11,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.533333333333333,4.866666666666667,0.9437499999999998,0.04866666666666667,3,4.8,0.9347916666666664,0.048,4.8,417,515084845955,100,200.63426733016968,551.9109454154968,0.0011248588562011719,4.8,0.9299305555555553,0.048,2.4,416.0,478808445571.0,100.0,199.38554668426514,5.0,0.9665277777777778,0.05,3.4,410.0,948254457740.0,100.0,151.891131401062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,67,6.7,5,4,10,11,11,12,11,14,10,12,10,11,0,0,0,0,0,0,0,0,0,0,5.466666666666666,6.466666666666666,0.932901234567901,0.06466666666666666,3,6.4,0.9153888888888886,0.064,4.6,467,515084845955,100,254.884113073349,653.6854267120361,261.06906032562256,6.6,0.9523796296296295,0.066,7.0,466.0,478808445571.0,100.0,186.53286933898926,6.4,0.9309351851851849,0.064,4.8,460.0,948254457740.0,100.0,212.26844429969788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,169,16.9,5,4,10,11,11,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.6000000000000005,5.933333333333334,0.9595717592592591,0.05933333333333333,3,6.0,0.9703819444444444,0.06,3.8,477,515084845955,100,123.57233381271362,426.9865972995758,171.0352053642273,5.8,0.9433333333333331,0.058,6.6,476.0,478808445571.0,100.0,170.96368026733398,6.0,0.9649999999999999,0.06,3.4,470.0,948254457740.0,100.0,132.4505832195282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,170,17.0,5,4,10,11,11,12,11,14,10,12,10,11,0,0,0,0,0,0,0,0,0,0,6.333333333333333,8.0,0.9580895061728394,0.08,3,8.0,0.9560277777777777,0.08,6.2,257,515084845955,100,160.43888354301453,483.7057681083679,0.0016491413116455078,8.0,0.9615185185185184,0.08,5.6,256.0,478808445571.0,100.0,161.394380569458,8.0,0.956722222222222,0.08,7.2,250.0,948254457740.0,100.0,161.87250399589539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,67,6.7,5,4,10,11,11,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.533333333333333,4.866666666666667,0.9437499999999998,0.04866666666666667,3,4.8,0.9347916666666664,0.048,4.8,417,515084845955,100,200.63426733016968,551.9109454154968,0.0011584758758544922,4.8,0.9299305555555553,0.048,2.4,416.0,478808445571.0,100.0,199.38554668426514,5.0,0.9665277777777778,0.05,3.4,410.0,948254457740.0,100.0,151.891131401062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,68,6.8,5,4,10,13,9,10,12,14,12,13,12,14,12,13,9,10,0,0,0,0,0,0,7.599999999999999,9.0,0.9517195767195766,0.09000000000000001,3,8.8,0.961626984126984,0.088,8.6,487,515084845955,100,240.64808750152588,767.0789632797241,342.2686378955841,9.2,0.9562698412698412,0.092,7.0,486.0,478808445571.0,100.0,243.15363001823425,9.0,0.9372619047619046,0.09,7.2,480.0,948254457740.0,100.0,283.277245759964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,165,16.5,5,4,11,12,9,11,11,14,12,13,12,13,12,13,12,13,9,12,9,11,0,0,8.666666666666666,14.933333333333332,0.9567318244170094,0.14933333333333332,3,15.0,0.9544444444444442,0.15,8.4,427,515084845955,100,231.63442397117615,701.1700403690338,0.0015676021575927734,14.8,0.9480452674897119,0.148,8.0,426.0,478808445571.0,100.0,273.14280438423157,15.0,0.9677057613168724,0.15,9.6,420.0,948254457740.0,100.0,196.3928120136261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
