,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
12,184,18.4,5,1,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,8.6,9.0,0.965810185185185,0.09,1,9.0,0.965810185185185,0.09,8.6,120,930991777518,100,148.5838623046875,148.5838623046875,206.86179614067078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,195,19.5,5,1,10,14,12,14,9,13,12,13,9,12,12,13,9,12,0,0,0,0,0,0,15.4,18.0,0.956464947089947,0.18,1,18.0,0.956464947089947,0.18,15.4,130,930991777518,100,249.42911958694458,249.42911958694458,289.6135501861572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,186,18.6,5,1,11,14,10,13,10,14,12,13,9,13,12,14,10,13,11,13,10,11,9,11,19.0,25.2,0.9606782407407406,0.252,1,25.2,0.9606782407407406,0.252,19.0,140,930991777518,100,285.4924306869507,285.4924306869507,340.5771129131317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,183,18.3,5,1,9,13,12,14,9,13,10,12,12,13,10,12,0,0,0,0,0,0,0,0,12.4,15.0,0.9461574074074073,0.15,1,15.0,0.9461574074074073,0.15,12.4,150,930991777518,100,247.9937298297882,247.9937298297882,248.15738320350647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,184,18.4,5,1,10,11,11,14,10,14,12,14,10,13,11,14,9,10,10,13,0,0,0,0,18.2,20.0,0.961099537037037,0.2,1,20.0,0.961099537037037,0.2,18.2,160,930991777518,100,256.7030725479126,256.7030725479126,316.82643842697144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,102,10.2,5,1,11,14,10,11,11,13,10,11,9,12,10,12,0,0,0,0,0,0,0,0,8.8,10.6,0.9405015432098766,0.106,1,10.6,0.9405015432098766,0.106,8.8,170,930991777518,100,277.2421295642853,277.2421295642853,277.2701804637909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,186,18.6,5,1,11,14,10,13,9,13,12,13,12,14,12,14,10,12,11,14,10,11,9,11,15.2,23.0,0.9541689814814814,0.23,1,23.0,0.9541689814814814,0.23,15.2,180,930991777518,100,318.64640974998474,318.64640974998474,326.116108417511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,106,10.6,5,1,11,13,9,12,12,13,10,12,10,14,12,13,9,13,0,0,0,0,0,0,14.2,15.6,0.9545965608465609,0.156,1,15.6,0.9545965608465609,0.156,14.2,190,930991777518,100,244.41506147384644,244.41506147384644,280.28990387916565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,107,10.7,5,1,12,14,11,14,10,12,9,13,10,11,9,10,9,11,11,13,0,0,0,0,12.4,15.2,0.9384722222222222,0.152,1,15.2,0.9384722222222222,0.152,12.4,200,930991777518,100,337.94114351272583,337.94114351272583,338.0984308719635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,10,1.0,5,1,11,14,11,14,10,11,11,14,9,11,10,11,11,13,10,13,0,0,0,0,3.0,6.0,0.9297858796296296,0.06,1,6.0,0.9297858796296296,0.06,3.0,210,930991777518,100,507.9591567516327,507.9591567516327,596.527512550354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,102,10.2,5,1,10,13,11,14,10,11,11,13,10,11,9,11,10,13,0,0,0,0,0,0,9.6,13.6,0.9594312169312168,0.136,1,13.6,0.9594312169312168,0.136,9.6,220,930991777518,100,240.3523609638214,240.3523609638214,309.0389838218689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,12,1.2,5,1,12,14,12,14,10,12,11,14,9,13,10,11,9,10,11,13,12,14,0,0,5.2,7.4,0.9422890946502057,0.074,1,7.4,0.9422890946502057,0.074,5.2,230,930991777518,100,374.81226420402527,374.81226420402527,493.7257785797119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,196,19.6,5,2,11,12,9,10,12,14,9,13,10,11,10,14,0,0,0,0,0,0,0,0,8.8,13.0,0.9444212962962961,0.13,1,13.0,0.9444212962962961,0.13,8.8,240,930991777518,100,264.6506311893463,264.6506311893463,275.9425082206726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,10,1.0,5,2,10,13,11,14,10,11,11,14,9,10,10,12,10,13,0,0,0,0,0,0,3.2,5.6,0.9235052910052909,0.056,1,5.6,0.9235052910052909,0.056,3.2,250,930991777518,100,511.4744927883148,511.4744927883148,609.6808071136475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,107,10.7,5,2,12,13,11,13,11,14,10,11,9,13,12,13,0,0,0,0,0,0,0,0,5.8,11.2,0.9753935185185183,0.112,1,11.2,0.9753935185185183,0.112,5.8,260,930991777518,100,171.5903766155243,171.5903766155243,236.23657894134521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,16,1.6,5,2,12,14,10,13,9,11,11,12,9,12,9,10,12,14,0,0,0,0,0,0,2.2,6.4,0.9347288359788359,0.064,1,6.4,0.9347288359788359,0.064,2.2,270,930991777518,100,348.2291896343231,348.2291896343231,455.6655898094177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,12,1.2,5,2,12,14,12,14,10,13,11,14,9,13,10,11,9,10,11,13,12,14,0,0,6.6,7.2,0.9456352880658435,0.072,1,7.2,0.9456352880658435,0.072,6.6,280,930991777518,100,373.46700048446655,373.46700048446655,565.7906322479248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,12,1.2,5,2,12,14,12,14,10,11,12,14,9,13,10,11,9,10,11,13,12,14,0,0,5.8,6.4,0.9438888888888888,0.064,1,6.4,0.9438888888888888,0.064,5.8,290,930991777518,100,391.74311113357544,391.74311113357544,428.1813237667084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,50,5.0,5,2,12,14,12,14,9,10,10,11,11,12,12,14,12,14,10,11,0,0,0,0,7.2,9.2,0.9774652777777776,0.092,1,9.2,0.9774652777777776,0.092,7.2,300,930991777518,100,214.79039525985718,214.79039525985718,334.1777300834656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,12,1.2,5,2,12,14,9,10,9,13,10,14,9,11,9,10,11,13,12,14,0,0,0,0,4.4,6.8,0.9607638888888888,0.068,1,6.8,0.9607638888888888,0.068,4.4,310,930991777518,100,314.5556344985962,314.5556344985962,478.1891174316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,107,10.7,5,2,12,14,11,13,11,13,12,13,10,11,9,13,12,13,0,0,0,0,0,0,12.4,11.6,0.9344146825396823,0.116,1,11.6,0.9344146825396823,0.116,12.4,30,930991777518,100,259.2056233882904,259.2056233882904,0.0014374256134033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,16,1.6,5,2,9,13,10,12,10,11,10,13,12,14,9,12,9,10,12,14,0,0,0,0,5.0,8.4,0.9761197916666665,0.084,1,8.4,0.9761197916666665,0.084,5.0,90,930991777518,100,284.2416045665741,284.2416045665741,0.0010542869567871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,51,5.1,5,2,12,13,10,11,10,11,9,10,10,12,11,12,0,0,0,0,0,0,0,0,3.2,5.6,0.9480092592592589,0.056,1,5.6,0.9480092592592589,0.056,3.2,320,930991777518,100,216.76658511161804,216.76658511161804,306.99794149398804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,10,1.0,5,2,11,14,11,14,10,11,11,14,10,12,10,13,12,14,10,13,0,0,0,0,4.2,7.2,0.9408391203703703,0.072,1,7.2,0.9408391203703703,0.072,4.2,330,930991777518,100,468.507515668869,468.507515668869,632.4605941772461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,10,1.0,5,3,11,14,11,14,10,11,11,14,10,12,10,13,12,14,10,13,0,0,0,0,3.4000000000000004,7.0,0.9379542824074074,0.07,2,7.2,0.9408391203703703,0.072,4.2,330,930991777518,100,468.507515668869,972.0363109111786,0.0014781951904296875,6.8,0.9350694444444445,0.068,2.6,333.0,201003626707.0,100.0,503.52879524230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,10,1.0,5,3,11,14,11,14,10,11,11,14,9,11,10,11,11,13,10,13,0,0,0,0,3.1,6.2,0.9405584490740739,0.062,2,6.0,0.9297858796296296,0.06,3.0,210,930991777518,100,507.9591567516327,894.5067253112793,0.0010862350463867188,6.4,0.9513310185185184,0.064,3.2,213.0,201003626707.0,100.0,386.5475685596466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,16,1.6,5,3,12,14,10,13,9,11,11,12,9,12,9,10,12,14,0,0,0,0,0,0,3.8000000000000003,6.2,0.9286177248677248,0.062,2,6.4,0.9347288359788359,0.064,2.2,270,930991777518,100,348.2291896343231,768.1039850711823,0.0010657310485839844,6.0,0.9225066137566137,0.06,5.4,273.0,201003626707.0,100.0,419.87479543685913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,10,1.0,5,3,11,14,11,14,10,11,11,14,10,12,10,13,12,14,10,13,0,0,0,0,3.4000000000000004,7.0,0.9379542824074074,0.07,2,7.2,0.9408391203703703,0.072,4.2,330,930991777518,100,468.507515668869,972.0363109111786,0.0008971691131591797,6.8,0.9350694444444445,0.068,2.6,333.0,201003626707.0,100.0,503.52879524230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,12,1.2,5,3,12,14,12,14,10,11,10,14,9,13,9,10,11,13,12,14,0,0,0,0,4.6,7.1,0.9506901041666665,0.07100000000000001,2,7.0,0.9504253472222222,0.07,5.4,340,930991777518,100,341.08986592292786,704.4214560985565,419.37746953964233,7.2,0.9509548611111109,0.072,3.8,343.0,201003626707.0,100.0,363.33159017562866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,10,1.0,5,3,10,13,11,14,10,11,12,14,9,10,10,12,10,13,0,0,0,0,0,0,2.3,5.1,0.9158531746031746,0.051000000000000004,2,5.0,0.9320634920634919,0.05,2.6,350,930991777518,100,474.045458316803,1065.5162620544434,591.7625358104706,5.2,0.8996428571428572,0.052,2.0,353.0,201003626707.0,100.0,591.4708037376404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,10,1.0,5,3,11,14,11,14,10,11,11,14,10,12,10,13,12,14,10,13,0,0,0,0,3.4000000000000004,7.0,0.9379542824074074,0.07,2,7.2,0.9408391203703703,0.072,4.2,330,930991777518,100,468.507515668869,972.0363109111786,0.0015041828155517578,6.8,0.9350694444444445,0.068,2.6,333.0,201003626707.0,100.0,503.52879524230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,107,10.7,5,3,12,14,11,13,11,13,12,13,10,11,9,13,12,13,0,0,0,0,0,0,10.7,11.6,0.9249801587301585,0.116,2,11.6,0.9344146825396823,0.116,12.4,30,930991777518,100,259.2056233882904,568.9681158065796,0.0011072158813476562,11.6,0.9155456349206348,0.116,9.0,33.0,201003626707.0,100.0,309.7624924182892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,16,1.6,5,3,12,14,9,11,11,12,9,12,11,13,0,0,0,0,0,0,0,0,0,0,3.0999999999999996,4.6,0.9721111111111109,0.046,2,4.2,0.979222222222222,0.042,2.8,360,930991777518,100,203.22508335113525,426.5544276237488,291.8970718383789,5.0,0.9649999999999999,0.05,3.4,363.0,201003626707.0,100.0,223.32934427261353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,51,5.1,5,3,12,14,9,10,10,11,10,11,9,10,10,12,11,12,0,0,0,0,0,0,6.5,6.8,0.9437698412698409,0.068,2,6.8,0.9383134920634916,0.068,7.2,370,930991777518,100,269.1218566894531,527.9322209358215,322.7515199184418,6.8,0.9492261904761902,0.068,5.8,373.0,201003626707.0,100.0,258.8103642463684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,12,1.2,5,3,12,14,12,14,10,11,12,14,9,13,10,11,9,10,11,13,12,14,0,0,4.2,6.7,0.9486033950617282,0.067,2,6.4,0.9438888888888888,0.064,5.8,290,930991777518,100,391.74311113357544,756.9726147651672,0.0019381046295166016,7.0,0.9533179012345676,0.07,2.6,293.0,201003626707.0,100.0,365.2295036315918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,107,10.7,5,3,12,14,11,13,11,13,12,13,10,11,9,13,12,13,0,0,0,0,0,0,10.7,11.6,0.9249801587301585,0.116,2,11.6,0.9344146825396823,0.116,12.4,30,930991777518,100,259.2056233882904,568.9681158065796,0.0011782646179199219,11.6,0.9155456349206348,0.116,9.0,33.0,201003626707.0,100.0,309.7624924182892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,10,1.0,5,4,11,14,11,14,10,11,11,14,9,11,10,11,11,13,10,13,0,0,0,0,2.733333333333333,6.0,0.9329571759259258,0.06,3,6.0,0.9297858796296296,0.06,3.0,210,930991777518,100,507.9591567516327,1485.795820236206,0.0006313323974609375,6.4,0.9513310185185184,0.064,3.2,213.0,201003626707.0,100.0,386.5475685596466,5.6,0.9177546296296295,0.056,2.0,215.0,624496679909.0,100.0,591.2890949249268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,107,10.7,5,4,12,14,11,13,11,13,12,13,10,11,9,13,12,13,0,0,0,0,0,0,10.933333333333332,11.733333333333334,0.9324834656084654,0.11733333333333333,3,11.6,0.9344146825396823,0.116,12.4,30,930991777518,100,259.2056233882904,780.8154029846191,0.0005633831024169922,11.6,0.9155456349206348,0.116,9.0,33.0,201003626707.0,100.0,309.7624924182892,12.0,0.9474900793650793,0.12,11.4,35.0,624496679909.0,100.0,211.84728717803955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,10,1.0,5,4,11,14,10,13,9,10,11,14,10,11,9,11,9,10,12,14,10,13,0,0,3.9333333333333336,6.6000000000000005,0.9371879286694101,0.066,3,6.2,0.9440020576131687,0.062,4.8,380,930991777518,100,455.80932426452637,1506.0384771823883,700.8513374328613,6.8,0.9274074074074073,0.068,4.8,383.0,201003626707.0,100.0,557.3492283821106,6.8,0.9401543209876542,0.068,2.2,385.0,624496679909.0,100.0,492.87992453575134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,16,1.6,5,4,12,14,10,13,9,10,9,12,10,11,12,14,0,0,0,0,0,0,0,0,3.266666666666667,5.733333333333334,0.9645164609053496,0.057333333333333326,3,5.8,0.9782021604938271,0.058,4.2,390,930991777518,100,228.56596159934998,819.1887922286987,409.8209571838379,6.0,0.9634336419753083,0.06,3.4,393.0,201003626707.0,100.0,279.22243070602417,5.4,0.9519135802469134,0.054,2.2,395.0,624496679909.0,100.0,311.4003999233246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,5,4,10,13,11,14,10,11,12,14,9,10,10,12,10,13,0,0,0,0,0,0,2.2666666666666666,5.133333333333333,0.9289528218694886,0.051333333333333335,3,5.0,0.9320634920634919,0.05,2.6,350,930991777518,100,474.045458316803,1376.1531896591187,0.0015156269073486328,5.2,0.8996428571428572,0.052,2.0,353.0,201003626707.0,100.0,591.4708037376404,5.2,0.9551521164021164,0.052,2.2,355.0,624496679909.0,100.0,310.6369276046753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,10,1.0,5,4,11,14,11,14,10,11,11,14,9,10,9,10,11,13,10,13,0,0,0,0,3.3333333333333335,5.400000000000001,0.9228182870370368,0.054,3,5.2,0.9373148148148147,0.052,3.2,400,930991777518,100,466.1931359767914,1653.016732931137,750.099113702774,5.6,0.8887962962962963,0.056,2.4,403.0,201003626707.0,100.0,749.7957401275635,5.4,0.9423437499999998,0.054,4.4,405.0,624496679909.0,100.0,437.0278568267822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,51,5.1,5,4,12,13,10,11,10,11,9,10,10,12,11,12,0,0,0,0,0,0,0,0,3.5333333333333337,5.333333333333333,0.9309027777777774,0.05333333333333334,3,5.6,0.9480092592592589,0.056,3.2,320,930991777518,100,216.76658511161804,758.1739342212677,0.0014657974243164062,5.2,0.8998148148148144,0.052,3.6,323.0,201003626707.0,100.0,306.71596908569336,5.2,0.944884259259259,0.052,3.8,325.0,624496679909.0,100.0,234.6913800239563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,51,5.1,5,4,12,13,10,11,10,11,9,10,10,12,11,12,0,0,0,0,0,0,0,0,3.5333333333333337,5.333333333333333,0.9309027777777774,0.05333333333333334,3,5.6,0.9480092592592589,0.056,3.2,320,930991777518,100,216.76658511161804,758.1739342212677,0.0010886192321777344,5.2,0.8998148148148144,0.052,3.6,323.0,201003626707.0,100.0,306.71596908569336,5.2,0.944884259259259,0.052,3.8,325.0,624496679909.0,100.0,234.6913800239563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,51,5.1,5,4,12,13,10,11,10,11,9,10,10,12,11,12,0,0,0,0,0,0,0,0,3.5333333333333337,5.333333333333333,0.9309027777777774,0.05333333333333334,3,5.6,0.9480092592592589,0.056,3.2,320,930991777518,100,216.76658511161804,758.1739342212677,0.0010449886322021484,5.2,0.8998148148148144,0.052,3.6,323.0,201003626707.0,100.0,306.71596908569336,5.2,0.944884259259259,0.052,3.8,325.0,624496679909.0,100.0,234.6913800239563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
