,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
10,199,19.9,5,0,9,11,10,12,10,14,12,13,11,12,9,11,12,13,9,13,11,14,0,0,18.0,20.0,0.9455298353909465,0.2,1,20.0,0.9455298353909465,0.2,18.0,105,763779728075,100,333.0103678703308,333.0103678703308,423.9054262638092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,17,1.7,5,0,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.2,0.9549305555555554,0.032,1,3.2,0.9549305555555554,0.032,3.6,115,763779728075,100,204.6116795539856,204.6116795539856,342.2317810058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,85,8.5,5,1,9,11,10,13,10,13,12,14,9,11,10,12,9,11,11,13,0,0,0,0,11.4,15.8,0.9651215277777777,0.158,1,15.8,0.9651215277777777,0.158,11.4,125,763779728075,100,383.4501328468323,383.4501328468323,410.5926604270935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,85,8.5,5,1,11,13,10,13,11,12,9,11,11,13,9,12,9,10,0,0,0,0,0,0,8.4,12.2,0.9358664021164022,0.122,1,12.2,0.9358664021164022,0.122,8.4,135,763779728075,100,327.58571577072144,327.58571577072144,451.496337890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,81,8.1,5,1,9,10,9,12,9,10,11,13,11,14,11,14,9,12,10,13,11,13,0,0,14.4,17.8,0.944017489711934,0.178,1,17.8,0.944017489711934,0.178,14.4,145,763779728075,100,497.3402485847473,497.3402485847473,497.3759958744049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,195,19.5,5,1,11,14,11,14,10,13,9,13,9,11,12,14,9,10,11,14,0,0,0,0,17.2,21.0,0.9501359953703703,0.21,1,21.0,0.9501359953703703,0.21,17.2,155,763779728075,100,347.3819508552551,347.3819508552551,473.7707939147949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,193,19.3,5,1,9,10,11,14,9,10,9,12,11,13,11,14,10,12,12,14,12,14,0,0,18.0,19.2,0.9561779835390946,0.192,1,19.2,0.9561779835390946,0.192,18.0,165,763779728075,100,392.60026502609253,392.60026502609253,417.0856056213379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,81,8.1,5,1,9,12,9,12,12,14,12,14,11,14,11,12,9,13,12,14,0,0,0,0,12.8,17.2,0.9522482638888887,0.172,1,17.2,0.9522482638888887,0.172,12.8,175,763779728075,100,333.0000841617584,333.0000841617584,364.21744441986084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,184,18.4,5,1,10,14,12,13,9,13,9,11,11,14,0,0,0,0,0,0,0,0,0,0,11.4,14.2,0.9574398148148149,0.142,1,14.2,0.9574398148148149,0.142,11.4,185,763779728075,100,272.3003363609314,272.3003363609314,314.28925585746765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,139,13.9,5,1,12,14,12,14,9,12,9,10,11,13,11,14,11,14,10,12,0,0,0,0,13.4,17.8,0.9721412037037036,0.178,1,17.8,0.9721412037037036,0.178,13.4,195,763779728075,100,293.9307806491852,293.9307806491852,356.64499258995056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,193,19.3,5,1,9,12,9,12,9,12,12,14,11,13,11,14,12,14,10,13,12,14,0,0,20.4,23.0,0.9549691358024691,0.23,1,23.0,0.9549691358024691,0.23,20.4,205,763779728075,100,325.6970593929291,325.6970593929291,500.81774139404297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,81,8.1,5,1,9,10,12,14,9,11,12,14,9,10,12,14,12,13,0,0,0,0,0,0,5.6,9.6,0.9483531746031745,0.096,1,9.6,0.9483531746031745,0.096,5.6,215,763779728075,100,357.84522771835327,357.84522771835327,420.59423089027405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,10,11,10,13,10,11,0,0,9.0,12.0,0.9179218106995882,0.12,1,12.0,0.9179218106995882,0.12,9.0,225,763779728075,100,409.0390613079071,409.0390613079071,494.26490807533264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,5.8,8.2,0.9636011904761901,0.082,1,8.2,0.9636011904761901,0.082,5.8,235,763779728075,100,368.2120621204376,368.2120621204376,396.2433338165283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,14,1.4,5,2,10,12,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.4,0.9799537037037037,0.024,1,2.4,0.9799537037037037,0.024,2.6,245,763779728075,100,151.68905758857727,151.68905758857727,193.0656611919403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,44,4.4,5,2,11,12,10,14,10,11,12,13,12,13,9,10,9,11,0,0,0,0,0,0,5.0,7.8,0.936240079365079,0.078,1,7.8,0.936240079365079,0.078,5.0,255,763779728075,100,334.14486384391785,334.14486384391785,451.578476190567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,85,8.5,5,2,11,13,10,13,10,11,9,10,12,13,10,13,10,11,0,0,0,0,0,0,10.2,10.2,0.9175529100529098,0.102,1,10.2,0.9175529100529098,0.102,10.2,265,763779728075,100,330.8365159034729,330.8365159034729,405.12459230422974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,85,8.5,5,2,11,13,10,13,11,12,9,11,11,13,9,12,9,10,0,0,0,0,0,0,8.4,12.2,0.9358664021164022,0.122,1,12.2,0.9358664021164022,0.122,8.4,135,763779728075,100,327.58571577072144,327.58571577072144,0.0008492469787597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,17,1.7,5,2,10,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.4,0.9687037037037035,0.024,1,2.4,0.9687037037037035,0.024,1.6,275,763779728075,100,161.66689896583557,161.66689896583557,234.66721725463867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,81,8.1,5,2,9,11,12,14,12,14,10,11,12,14,12,14,10,11,12,14,10,13,0,0,9.2,15.0,0.948070987654321,0.15,1,15.0,0.948070987654321,0.15,9.2,285,763779728075,100,416.35328435897827,416.35328435897827,416.61751079559326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,42,4.2,5,2,10,12,10,14,9,10,12,13,9,11,9,11,0,0,0,0,0,0,0,0,8.2,8.4,0.9790509259259257,0.084,1,8.4,0.9790509259259257,0.084,8.2,295,763779728075,100,300.1358823776245,300.1358823776245,382.579195022583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,84,8.4,5,2,10,11,10,13,9,10,11,12,12,13,11,13,10,13,9,10,0,0,0,0,6.8,11.6,0.9520081018518516,0.116,1,11.6,0.9520081018518516,0.116,6.8,305,763779728075,100,406.40084886550903,406.40084886550903,480.2017743587494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,42,4.2,5,2,10,13,9,10,9,10,9,10,9,11,0,0,0,0,0,0,0,0,0,0,3.8,5.8,0.9354444444444443,0.058,1,5.8,0.9354444444444443,0.058,3.8,315,763779728075,100,284.2502830028534,284.2502830028534,358.1712863445282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,17,1.7,5,2,9,10,10,12,10,11,11,13,11,12,0,0,0,0,0,0,0,0,0,0,3.4,3.4,0.8994999999999997,0.034,1,3.4,0.8994999999999997,0.034,3.4,325,763779728075,100,348.1246910095215,348.1246910095215,409.24741101264954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,85,8.5,5,2,9,11,10,13,11,12,9,11,9,10,11,13,9,12,9,10,0,0,0,0,12.0,13.2,0.948483796296296,0.132,1,13.2,0.948483796296296,0.132,12.0,335,763779728075,100,345.6262800693512,345.6262800693512,438.49455738067627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,85,8.5,5,2,11,14,10,13,11,12,11,12,9,11,11,13,10,11,10,13,10,11,0,0,10.8,14.6,0.9203549382716049,0.146,1,14.6,0.9203549382716049,0.146,10.8,345,763779728075,100,428.81247115135193,428.81247115135193,475.58254647254944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,16,1.6,5,3,10,13,9,10,12,13,10,13,9,10,0,0,0,0,0,0,0,0,0,0,4.1,4.0,0.9469814814814814,0.04,2,4.2,0.9577407407407407,0.042,4.0,355,763779728075,100,339.2671911716461,646.6787695884705,456.79829239845276,3.8,0.9362222222222221,0.038,4.2,357.0,266603316936.0,100.0,307.41157841682434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,85,8.5,5,3,9,11,10,12,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,3.9,7.2,0.9521666666666665,0.07200000000000001,2,7.4,0.9710277777777776,0.074,4.0,365,763779728075,100,191.45781779289246,464.492520570755,343.35941767692566,7.0,0.9333055555555554,0.07,3.8,367.0,266603316936.0,100.0,273.03470277786255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,41,4.1,5,3,11,12,10,14,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,5.199999999999999,5.6,0.969314236111111,0.056,2,5.4,0.9700694444444443,0.054,4.8,375,763779728075,100,240.60065531730652,389.80119705200195,291.9919173717499,5.8,0.9685590277777777,0.058,5.6,377.0,266603316936.0,100.0,149.20054173469543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,17,1.7,5,3,10,11,11,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.4000000000000004,0.9399826388888887,0.024,2,2.6,0.9507986111111109,0.026,3.4,385,763779728075,100,171.37341165542603,375.4680745601654,293.55556559562683,2.2,0.9291666666666665,0.022,1.4,387.0,266603316936.0,100.0,204.09466290473938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,85,8.5,5,3,10,13,10,11,9,10,10,12,10,11,0,0,0,0,0,0,0,0,0,0,5.2,6.8,0.9191157407407406,0.068,2,7.0,0.9334629629629628,0.07,3.2,395,763779728075,100,246.34256625175476,624.2904675006866,378.0058777332306,6.6,0.9047685185185184,0.066,7.2,397.0,266603316936.0,100.0,377.9479012489319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,42,4.2,5,3,9,11,10,13,9,10,9,10,12,13,9,11,0,0,0,0,0,0,0,0,6.0,6.9,0.9540779320987652,0.069,2,7.2,0.9773533950617282,0.072,6.8,405,763779728075,100,292.38953471183777,643.4210879802704,386.91489696502686,6.6,0.9308024691358022,0.066,5.2,407.0,266603316936.0,100.0,351.0315532684326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,85,8.5,5,3,11,12,10,13,10,11,12,13,10,11,11,14,10,11,0,0,0,0,0,0,10.2,9.4,0.9213492063492063,0.094,2,9.4,0.90505291005291,0.094,8.4,415,763779728075,100,360.2065975666046,655.5688960552216,389.90636014938354,9.4,0.9376455026455025,0.094,12.0,417.0,266603316936.0,100.0,295.36229848861694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,17,1.7,5,3,10,12,11,12,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.1,2.8,0.9326909722222221,0.028,2,2.8,0.945659722222222,0.028,1.6,425,763779728075,100,248.2821967601776,477.1097550392151,308.47403049468994,2.8,0.919722222222222,0.028,2.6,427.0,266603316936.0,100.0,228.82755827903748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,84,8.4,5,3,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9000000000000004,3.4,0.9602777777777776,0.034,2,3.4,0.9530555555555554,0.034,4.2,435,763779728075,100,112.77151012420654,210.43885731697083,157.78446006774902,3.4,0.9674999999999998,0.034,1.6,437.0,266603316936.0,100.0,97.66734719276428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,17,1.7,5,3,9,11,10,12,11,12,9,11,12,13,11,14,9,11,0,0,0,0,0,0,4.0,6.3,0.9426951058201057,0.063,2,6.8,0.9444113756613756,0.068,3.4,445,763779728075,100,416.4523723125458,855.6025524139404,572.1230916976929,5.8,0.9409788359788359,0.058,4.6,447.0,266603316936.0,100.0,439.15018010139465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,22,2.2,5,3,11,14,10,12,11,12,9,11,11,13,10,13,12,13,0,0,0,0,0,0,6.800000000000001,7.300000000000001,0.9262433862433861,0.073,2,7.4,0.9254960317460316,0.074,6.2,455,763779728075,100,413.5564036369324,875.5840425491333,462.13179874420166,7.2,0.9269907407407406,0.072,7.4,457.0,266603316936.0,100.0,462.0276389122009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,79,7.9,5,3,10,12,11,12,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.1,5.0,0.932673611111111,0.05,2,5.0,0.9377430555555555,0.05,4.0,465,763779728075,100,195.5842833518982,417.5042316913605,282.7487123012543,5.0,0.9276041666666666,0.05,4.2,467.0,266603316936.0,100.0,221.91994833946228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,17,1.7,5,4,9,10,10,12,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,1.8666666666666665,2.2,0.925821759259259,0.022000000000000002,3,2.4,0.9374999999999999,0.024,1.6,475,763779728075,100,217.83353400230408,699.0713346004486,324.23393869400024,2.2,0.934722222222222,0.022,2.6,477.0,266603316936.0,100.0,217.46619606018066,2.0,0.9052430555555554,0.02,1.4,474.0,512313529334.0,100.0,263.77160453796387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,17,1.7,5,4,10,12,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9333333333333336,1.6666666666666667,0.9465586419753085,0.016666666666666666,3,2.0,0.9377314814814812,0.02,2.0,485,763779728075,100,200.73334169387817,603.6341335773468,213.74720764160156,1.4,0.9662962962962962,0.014,3.2,487.0,266603316936.0,100.0,189.2078115940094,1.6,0.935648148148148,0.016,0.6,484.0,512313529334.0,100.0,213.69298028945923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,12,1.2,5,4,10,13,9,10,12,13,9,12,9,11,0,0,0,0,0,0,0,0,0,0,2.1333333333333333,3.8666666666666667,0.9275061728395061,0.03866666666666666,3,4.0,0.9161388888888888,0.04,2.6,495,763779728075,100,413.0870382785797,1203.7775089740753,522.1469445228577,4.0,0.9455648148148148,0.04,2.2,497.0,266603316936.0,100.0,268.7340250015259,3.6,0.9208148148148148,0.036,1.6,494.0,512313529334.0,100.0,521.9564456939697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,17,1.7,5,4,10,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,1.4000000000000001,0.9782175925925926,0.013999999999999999,3,1.6,0.9668055555555555,0.016,0.2,505,763779728075,100,135.41361713409424,344.63316559791565,152.16027426719666,1.2,0.985,0.012,1.2,507.0,266603316936.0,100.0,118.11641430854797,1.4,0.9828472222222222,0.014,0.6,504.0,512313529334.0,100.0,91.10313415527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,16,1.6,5,4,10,13,9,10,12,13,10,13,9,10,0,0,0,0,0,0,0,0,0,0,4.2,3.9333333333333336,0.945895061728395,0.03933333333333333,3,4.2,0.9577407407407407,0.042,4.0,355,763779728075,100,339.2671911716461,941.2681097984314,0.0008683204650878906,3.8,0.9362222222222221,0.038,4.2,357.0,266603316936.0,100.0,307.41157841682434,3.8,0.9437222222222221,0.038,4.4,354.0,512313529334.0,100.0,294.58934020996094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,85,8.5,5,4,11,13,10,13,10,11,9,10,12,13,10,13,10,11,0,0,0,0,0,0,7.933333333333333,10.2,0.9256327160493827,0.102,3,10.2,0.9175529100529098,0.102,10.2,265,763779728075,100,330.8365159034729,1117.5675837993622,0.00063323974609375,10.2,0.942281746031746,0.102,8.0,267.0,266603316936.0,100.0,381.64753556251526,10.2,0.917063492063492,0.102,5.6,264.0,512313529334.0,100.0,405.083532333374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,17,1.7,5,4,10,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6666666666666667,2.066666666666667,0.9710030864197531,0.020666666666666667,3,2.4,0.9687037037037035,0.024,1.6,275,763779728075,100,161.66689896583557,430.9920687675476,0.0006017684936523438,1.8,0.9633796296296295,0.018,2.4,277.0,266603316936.0,100.0,147.79519248008728,2.0,0.9809259259259259,0.02,1.0,274.0,512313529334.0,100.0,121.52997732162476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,17,1.7,5,4,10,11,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3333333333333333,1.8666666666666665,0.9454629629629628,0.018666666666666665,3,2.2,0.9601388888888888,0.022,1.0,515,763779728075,100,185.98137402534485,563.8086924552917,225.90592885017395,1.6,0.9256481481481481,0.016,2.4,517.0,266603316936.0,100.0,225.86346173286438,1.8,0.9506018518518519,0.018,0.6,514.0,512313529334.0,100.0,151.96385669708252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,85,8.5,5,4,11,13,10,13,10,11,10,11,9,10,12,13,10,11,10,13,10,11,0,0,8.799999999999999,12.266666666666666,0.9389643347050752,0.12266666666666666,3,12.0,0.9179218106995882,0.12,9.0,225,763779728075,100,409.0390613079071,1139.3166270256042,0.0008549690246582031,12.4,0.949423868312757,0.124,8.4,227.0,266603316936.0,100.0,411.8736102581024,12.4,0.9495473251028805,0.124,9.0,224.0,512313529334.0,100.0,318.4039554595947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
