,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
14,43,4.3,5,1,11,13,11,14,11,14,11,14,9,12,12,13,9,10,12,14,0,0,0,0,10.2,12.6,0.9569791666666666,0.126,1,12.6,0.9569791666666666,0.126,10.2,81,584833761133,100,328.8660433292389,328.8660433292389,0.0008046627044677734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,43,4.3,5,1,11,13,11,14,11,14,11,14,9,12,12,13,9,10,12,14,0,0,0,0,10.2,12.6,0.9569791666666666,0.126,1,12.6,0.9569791666666666,0.126,10.2,81,584833761133,100,328.8660433292389,328.8660433292389,0.0005815029144287109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,151,15.1,5,1,9,12,11,13,9,13,9,11,11,12,11,13,0,0,0,0,0,0,0,0,9.2,14.0,0.987577160493827,0.14,1,14.0,0.987577160493827,0.14,9.2,141,584833761133,100,192.23621821403503,192.23621821403503,246.29840183258057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,157,15.7,5,1,10,12,11,13,12,14,12,14,9,10,9,12,9,12,0,0,0,0,0,0,10.6,14.8,0.9671891534391532,0.148,1,14.8,0.9671891534391532,0.148,10.6,151,584833761133,100,219.59649205207825,219.59649205207825,347.0710406303406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,175,17.5,5,1,10,13,10,12,11,13,9,10,9,11,11,12,12,14,10,12,0,0,0,0,10.2,15.0,0.9745601851851851,0.15,1,15.0,0.9745601851851851,0.15,10.2,161,584833761133,100,219.90631985664368,219.90631985664368,379.5694839954376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,167,16.7,5,1,12,14,12,14,11,13,10,13,12,14,11,13,10,14,10,12,0,0,0,0,12.4,18.6,0.9576822916666666,0.186,1,18.6,0.9576822916666666,0.186,12.4,171,584833761133,100,336.66058349609375,336.66058349609375,336.68756794929504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,125,12.5,5,1,11,13,12,14,10,12,10,11,9,12,11,13,11,12,12,14,0,0,0,0,11.0,14.2,0.9696469907407406,0.142,1,14.2,0.9696469907407406,0.142,11.0,181,584833761133,100,233.31334519386292,233.31334519386292,394.24291467666626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,43,4.3,5,1,10,13,10,12,9,11,11,14,9,12,12,13,9,12,9,10,0,0,0,0,10.8,12.4,0.9395486111111111,0.124,1,12.4,0.9395486111111111,0.124,10.8,191,584833761133,100,403.4547851085663,403.4547851085663,456.8482711315155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,43,4.3,5,1,11,13,11,13,11,14,9,10,11,14,9,12,12,14,12,14,0,0,0,0,7.6,12.4,0.9461631944444444,0.124,1,12.4,0.9461631944444444,0.124,7.6,201,584833761133,100,409.0423033237457,409.0423033237457,529.4575297832489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,125,12.5,5,1,11,14,11,13,9,10,9,12,10,14,9,10,0,0,0,0,0,0,0,0,9.2,13.2,0.9589506172839505,0.132,1,13.2,0.9589506172839505,0.132,9.2,211,584833761133,100,261.64937710762024,261.64937710762024,327.5703835487366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,102,10.2,5,2,10,11,10,13,9,10,11,14,10,12,10,11,9,10,10,14,0,0,0,0,13.0,14.4,0.9535300925925925,0.144,1,14.4,0.9535300925925925,0.144,13.0,111,584833761133,100,382.6226327419281,382.6226327419281,0.0008900165557861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,102,10.2,5,2,10,11,10,13,9,10,11,14,10,12,10,11,9,10,10,14,0,0,0,0,13.0,14.4,0.9535300925925925,0.144,1,14.4,0.9535300925925925,0.144,13.0,111,584833761133,100,382.6226327419281,382.6226327419281,0.0005772113800048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,43,4.3,5,2,10,13,10,12,11,14,9,12,12,13,9,12,11,12,0,0,0,0,0,0,9.6,11.0,0.9543650793650793,0.11,1,11.0,0.9543650793650793,0.11,9.6,221,584833761133,100,313.68161273002625,313.68161273002625,389.69303369522095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,43,4.3,5,2,11,13,10,13,9,10,9,11,9,12,12,13,9,13,0,0,0,0,0,0,7.0,10.8,0.9420304232804232,0.108,1,10.8,0.9420304232804232,0.108,7.0,231,584833761133,100,433.1609523296356,433.1609523296356,433.18488454818726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,26,2.6,5,2,12,14,11,14,11,14,11,14,9,12,9,10,12,13,12,14,0,0,0,0,6.0,10.6,0.9715277777777777,0.106,1,10.6,0.9715277777777777,0.106,6.0,241,584833761133,100,302.0684816837311,302.0684816837311,496.67473554611206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,43,4.3,5,2,11,14,10,12,11,12,9,10,11,12,9,13,10,12,0,0,0,0,0,0,6.4,9.8,0.9594113756613755,0.098,1,9.8,0.9594113756613755,0.098,6.4,251,584833761133,100,297.04124879837036,297.04124879837036,426.4231379032135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,41,4.1,5,2,11,14,9,10,9,10,12,13,11,14,9,10,9,11,0,0,0,0,0,0,5.6,8.2,0.9487632275132275,0.082,1,8.2,0.9487632275132275,0.082,5.6,261,584833761133,100,389.14234375953674,389.14234375953674,452.1725549697876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,43,4.3,5,2,9,10,9,12,9,11,9,12,9,10,9,10,12,14,0,0,0,0,0,0,6.2,9.0,0.9504563492063491,0.09,1,9.0,0.9504563492063491,0.09,6.2,271,584833761133,100,327.2809600830078,327.2809600830078,442.4903929233551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,43,4.3,5,2,10,12,10,11,11,14,9,12,12,13,9,12,9,10,0,0,0,0,0,0,7.8,9.6,0.9638888888888888,0.096,1,9.6,0.9638888888888888,0.096,7.8,281,584833761133,100,372.8699223995209,372.8699223995209,416.8233938217163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,27,2.7,5,2,10,14,10,12,11,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,8.6,8.4,0.9049305555555553,0.084,1,8.4,0.9049305555555553,0.084,8.6,291,584833761133,100,536.3060841560364,536.3060841560364,622.6323530673981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,125,12.5,5,2,11,14,11,13,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,7.2,10.4,0.9493379629629628,0.104,1,10.4,0.9493379629629628,0.104,7.2,301,584833761133,100,226.20818901062012,226.20818901062012,282.2972524166107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,27,2.7,5,2,11,14,10,12,10,11,11,12,9,11,9,10,12,14,11,13,0,0,0,0,5.2,7.8,0.9200115740740739,0.078,1,7.8,0.9200115740740739,0.078,5.2,311,584833761133,100,563.4492573738098,563.4492573738098,574.0025475025177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,40,4.0,5,3,9,10,9,12,9,11,9,12,9,10,9,10,12,14,0,0,0,0,0,0,5.2,9.1,0.9653042328042327,0.091,2,9.0,0.9675396825396826,0.09,5.2,321,584833761133,100,274.320748090744,657.5996544361115,466.43312978744507,9.2,0.9630687830687829,0.092,5.2,326.0,289850862692.0,100.0,383.27890634536743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,27,2.7,5,3,10,14,10,12,11,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,8.5,8.4,0.9078240740740738,0.084,2,8.4,0.9049305555555553,0.084,8.6,291,584833761133,100,536.3060841560364,1036.7096915245056,0.0009002685546875,8.4,0.9107175925925923,0.084,8.4,296.0,289850862692.0,100.0,500.40360736846924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,27,2.7,5,3,11,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,4.9,7.4,0.9323437499999998,0.074,2,7.2,0.925648148148148,0.072,5.8,1,584833761133,100,459.7985188961029,866.9708325862885,0.0005793571472167969,7.6,0.9390393518518516,0.076,4.0,6.0,289850862692.0,100.0,407.17231369018555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,27,2.7,5,3,10,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,6.0,8.0,0.9327994791666665,0.08,2,7.8,0.9267708333333332,0.078,6.6,331,584833761133,100,523.5594923496246,890.6312689781189,524.1179656982422,8.2,0.9388281249999998,0.082,5.4,336.0,289850862692.0,100.0,367.07177662849426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,42,4.2,5,3,9,12,10,12,9,12,9,10,9,10,12,13,0,0,0,0,0,0,0,0,3.8,7.9,0.954278549382716,0.079,2,7.8,0.9465895061728394,0.078,2.6,341,584833761133,100,385.8519458770752,634.027551651001,402.8539881706238,8.0,0.9619675925925925,0.08,5.0,346.0,289850862692.0,100.0,248.17560577392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,27,2.7,5,3,9,13,9,10,11,12,10,11,9,10,9,10,9,10,12,14,11,14,0,0,6.6,8.8,0.9282111625514402,0.088,2,9.0,0.940679012345679,0.09,6.2,351,584833761133,100,364.7510437965393,918.0841925144196,553.3907337188721,8.6,0.9157433127572013,0.086,7.0,356.0,289850862692.0,100.0,553.3331487178802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,41,4.1,5,3,10,13,9,10,11,12,11,13,9,10,11,12,9,13,10,12,0,0,0,0,7.6,10.3,0.9319415509259259,0.10300000000000001,2,9.8,0.9189120370370369,0.098,8.0,361,584833761133,100,427.16045594215393,777.9711191654205,478.01669335365295,10.8,0.9449710648148147,0.108,7.2,366.0,289850862692.0,100.0,350.8106632232666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,28,2.8,5,3,11,13,10,13,9,12,9,10,12,13,12,14,0,0,0,0,0,0,0,0,4.7,7.6,0.9530825617283949,0.076,2,7.6,0.9489969135802468,0.076,4.4,371,584833761133,100,359.1791481971741,684.416021823883,459.76533603668213,7.6,0.957168209876543,0.076,5.0,376.0,289850862692.0,100.0,325.236873626709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,125,12.5,5,3,11,14,11,13,9,10,11,12,9,10,9,13,11,12,0,0,0,0,0,0,9.5,12.2,0.944179894179894,0.122,2,12.0,0.9296759259259257,0.12,9.0,381,584833761133,100,384.51845049858093,649.2786993980408,389.0016436576843,12.4,0.9586838624338624,0.124,10.0,386.0,289850862692.0,100.0,264.76024889945984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,27,2.7,5,3,11,14,10,12,10,11,9,10,9,10,12,14,0,0,0,0,0,0,0,0,4.0,6.0,0.9420987654320986,0.06,2,6.0,0.9392746913580244,0.06,3.6,391,584833761133,100,299.91296458244324,680.0649569034576,452.97927474975586,6.0,0.9449228395061727,0.06,4.4,396.0,289850862692.0,100.0,380.1519923210144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,14,1.4,5,3,9,10,9,12,9,11,9,12,9,10,9,10,12,14,0,0,0,0,0,0,3.9000000000000004,5.699999999999999,0.9367625661375661,0.057,2,5.6,0.9410251322751323,0.056,4.2,401,584833761133,100,376.502601146698,766.1822679042816,674.5307025909424,5.8,0.9325,0.058,3.6,406.0,289850862692.0,100.0,389.6796667575836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,43,4.3,5,3,9,10,9,12,9,11,9,12,9,10,9,10,12,14,0,0,0,0,0,0,5.5,9.2,0.9565839947089947,0.092,2,9.0,0.9504563492063491,0.09,6.2,271,584833761133,100,327.2809600830078,724.8698852062225,0.0009768009185791016,9.4,0.9627116402116401,0.094,4.8,276.0,289850862692.0,100.0,397.5889251232147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,42,4.2,5,4,9,11,9,12,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,3.6666666666666665,5.666666666666667,0.9465216049382713,0.05666666666666667,3,5.6,0.9435925925925923,0.056,3.2,411,584833761133,100,314.7184257507324,983.3225283622742,349.96454215049744,5.6,0.937222222222222,0.056,3.2,416.0,289850862692.0,100.0,349.89765310287476,5.8,0.9587499999999999,0.058,4.6,413.0,788722323053.0,100.0,318.706449508667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,27,2.7,5,4,9,13,10,12,9,11,9,10,9,10,9,12,11,13,0,0,0,0,0,0,6.8,9.0,0.9470789241622574,0.09000000000000001,3,8.8,0.9394708994708995,0.088,6.8,421,584833761133,100,388.15489172935486,1162.904619216919,492.0468497276306,9.0,0.9464814814814814,0.09,7.8,426.0,289850862692.0,100.0,453.5907733440399,9.2,0.9552843915343914,0.092,5.8,423.0,788722323053.0,100.0,321.15895414352417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,27,2.7,5,4,11,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,4.3999999999999995,7.599999999999999,0.9360493827160492,0.076,3,7.2,0.925648148148148,0.072,5.8,1,584833761133,100,459.7985188961029,1294.0444252490997,0.0008921623229980469,7.6,0.9390393518518516,0.076,4.0,6.0,289850862692.0,100.0,407.17231369018555,8.0,0.943460648148148,0.08,3.4,3.0,788722323053.0,100.0,427.0735926628113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,27,2.7,5,4,11,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,4.3999999999999995,7.599999999999999,0.9360493827160492,0.076,3,7.2,0.925648148148148,0.072,5.8,1,584833761133,100,459.7985188961029,1294.0444252490997,0.0005762577056884766,7.6,0.9390393518518516,0.076,4.0,6.0,289850862692.0,100.0,407.17231369018555,8.0,0.943460648148148,0.08,3.4,3.0,788722323053.0,100.0,427.0735926628113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,14,1.4,5,4,9,10,9,12,11,12,9,12,9,10,11,13,12,14,0,0,0,0,0,0,3.8000000000000003,5.8,0.9516953262786595,0.058,3,5.8,0.9683333333333334,0.058,3.2,431,584833761133,100,408.6857533454895,1234.1769344806671,695.0090188980103,5.8,0.9508267195767195,0.058,3.4,436.0,289850862692.0,100.0,316.1935522556305,5.8,0.9359259259259257,0.058,4.8,433.0,788722323053.0,100.0,509.2976288795471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,27,2.7,5,4,11,14,10,12,11,12,9,10,9,10,9,10,9,10,11,13,0,0,0,0,4.266666666666667,7.266666666666666,0.93451774691358,0.07266666666666667,3,6.8,0.9170891203703702,0.068,3.2,441,584833761133,100,539.3000378608704,1203.0872955322266,539.3735997676849,7.4,0.9317187499999997,0.074,4.0,446.0,289850862692.0,100.0,359.0614638328552,7.6,0.9547453703703701,0.076,5.6,443.0,788722323053.0,100.0,304.725793838501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,14,1.4,5,4,9,10,9,12,9,11,9,12,9,10,9,10,12,14,0,0,0,0,0,0,3.733333333333333,5.733333333333333,0.9327667548500882,0.05733333333333334,3,5.6,0.9410251322751323,0.056,4.2,401,584833761133,100,376.502601146698,1260.2664268016815,0.0009381771087646484,5.8,0.9325,0.058,3.6,406.0,289850862692.0,100.0,389.6796667575836,5.8,0.9247751322751322,0.058,3.4,403.0,788722323053.0,100.0,494.0841588973999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,14,1.4,5,4,9,10,9,12,9,11,9,12,9,10,9,10,12,14,0,0,0,0,0,0,3.733333333333333,5.733333333333333,0.9327667548500882,0.05733333333333334,3,5.6,0.9410251322751323,0.056,4.2,401,584833761133,100,376.502601146698,1260.2664268016815,0.0006079673767089844,5.8,0.9325,0.058,3.6,406.0,289850862692.0,100.0,389.6796667575836,5.8,0.9247751322751322,0.058,3.4,403.0,788722323053.0,100.0,494.0841588973999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,27,2.7,5,4,10,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,5.8,8.2,0.938862847222222,0.082,3,7.8,0.9267708333333332,0.078,6.6,331,584833761133,100,523.5594923496246,1346.6901383399963,0.0005970001220703125,8.2,0.9388281249999998,0.082,5.4,336.0,289850862692.0,100.0,367.07177662849426,8.6,0.950989583333333,0.086,5.4,333.0,788722323053.0,100.0,456.05886936187744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,27,2.7,5,4,10,14,10,12,11,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,7.8,8.533333333333333,0.9276903292181068,0.08533333333333333,3,8.4,0.9049305555555553,0.084,8.6,291,584833761133,100,536.3060841560364,1337.0113656520844,0.0006165504455566406,8.4,0.9107175925925923,0.084,8.4,296.0,289850862692.0,100.0,500.40360736846924,8.8,0.9674228395061726,0.088,6.4,293.0,788722323053.0,100.0,300.30167412757874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
