,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
18,57,5.7,5,1,11,14,10,12,11,14,9,11,10,12,12,14,0,0,0,0,0,0,0,0,10.2,11.0,0.9599459876543208,0.11,1,11.0,0.9599459876543208,0.11,10.2,181,172463627866,100,263.1164462566376,263.1164462566376,353.557532787323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,85,8.5,5,1,12,14,9,13,11,14,9,13,12,14,9,11,9,11,11,12,11,14,0,0,15.6,20.4,0.9674537037037036,0.204,1,20.4,0.9674537037037036,0.204,15.6,191,172463627866,100,321.279953956604,321.279953956604,427.0138053894043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,114,11.4,5,1,12,13,9,10,12,13,11,12,11,14,9,11,10,11,11,14,11,14,11,12,10.0,16.0,0.9547962962962961,0.16,1,16.0,0.9547962962962961,0.16,10.0,201,172463627866,100,332.23522543907166,332.23522543907166,466.61577558517456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18,1.8,5,1,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,3.2,7.2,0.8927025462962962,0.072,1,7.2,0.8927025462962962,0.072,3.2,211,172463627866,100,559.4962618350983,559.4962618350983,759.9277632236481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,41,4.1,5,1,10,14,10,13,10,14,11,13,9,10,0,0,0,0,0,0,0,0,0,0,7.0,9.8,0.961648148148148,0.098,1,9.8,0.961648148148148,0.098,7.0,221,172463627866,100,272.5819284915924,272.5819284915924,351.1130635738373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,13,1.3,5,1,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,4.0,5.2,0.9308664021164021,0.052,1,5.2,0.9308664021164021,0.052,4.0,231,172463627866,100,440.3899767398834,440.3899767398834,567.686038017273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,18,1.8,5,2,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,3.2,7.2,0.8927025462962962,0.072,1,7.2,0.8927025462962962,0.072,3.2,211,172463627866,100,559.4962618350983,559.4962618350983,0.0008418560028076172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,18,1.8,5,2,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,3.2,7.2,0.8927025462962962,0.072,1,7.2,0.8927025462962962,0.072,3.2,211,172463627866,100,559.4962618350983,559.4962618350983,0.0005595684051513672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,93,9.3,5,2,9,10,12,14,9,13,10,11,10,11,0,0,0,0,0,0,0,0,0,0,4.4,8.2,0.9522499999999999,0.082,1,8.2,0.9522499999999999,0.082,4.4,111,172463627866,100,220.73929476737976,220.73929476737976,0.0005908012390136719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,18,1.8,5,2,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0,0,5.6,7.6,0.8929108796296296,0.076,1,7.6,0.8929108796296296,0.076,5.6,101,172463627866,100,677.883062839508,677.883062839508,0.00057220458984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,19,1.9,5,2,9,12,11,12,10,14,10,14,10,12,12,13,9,11,0,0,0,0,0,0,5.0,8.6,0.9339748677248677,0.086,1,8.6,0.9339748677248677,0.086,5.0,241,172463627866,100,439.23034715652466,439.23034715652466,522.559713602066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,18,1.8,5,2,12,14,11,12,10,11,10,13,12,14,10,12,11,14,10,11,0,0,0,0,4.0,7.6,0.9160821759259259,0.076,1,7.6,0.9160821759259259,0.076,4.0,251,172463627866,100,593.7915365695953,593.7915365695953,593.821489572525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,18,1.8,5,2,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,3.2,7.2,0.8927025462962962,0.072,1,7.2,0.8927025462962962,0.072,3.2,211,172463627866,100,559.4962618350983,559.4962618350983,0.0013918876647949219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,19,1.9,5,2,10,14,11,12,10,14,10,14,10,12,11,14,9,11,0,0,0,0,0,0,6.0,10.4,0.9262400793650792,0.104,1,10.4,0.9262400793650792,0.104,6.0,61,172463627866,100,446.9261338710785,446.9261338710785,0.0009889602661132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,13,1.3,5,2,9,12,12,13,10,13,9,11,11,14,11,12,11,12,9,11,0,0,0,0,3.8,6.2,0.9256655092592592,0.062,1,6.2,0.9256655092592592,0.062,3.8,261,172463627866,100,485.2982358932495,485.2982358932495,638.1953542232513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,18,1.8,5,2,9,11,12,14,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,4.0,3.4,0.9498958333333332,0.034,1,3.4,0.9498958333333332,0.034,4.0,271,172463627866,100,225.59055924415588,225.59055924415588,316.52524185180664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,13,1.3,5,2,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,4.0,5.2,0.9308664021164021,0.052,1,5.2,0.9308664021164021,0.052,4.0,231,172463627866,100,440.3899767398834,440.3899767398834,0.0008037090301513672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,18,1.8,5,2,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0,0,5.6,7.6,0.8929108796296296,0.076,1,7.6,0.8929108796296296,0.076,5.6,101,172463627866,100,677.883062839508,677.883062839508,0.0005979537963867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,13,1.3,5,3,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,3.1,5.2,0.9368320105820106,0.052,2,5.2,0.9308664021164021,0.052,4.0,231,172463627866,100,440.3899767398834,914.817967414856,0.0007212162017822266,5.2,0.942797619047619,0.052,2.2,232.0,345200359899.0,100.0,474.42799067497253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,18,1.8,5,3,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,4.4,6.7,0.9255613425925925,0.067,2,7.2,0.8927025462962962,0.072,3.2,211,172463627866,100,559.4962618350983,1024.7700901031494,0.0005693435668945312,6.2,0.9584201388888888,0.062,5.6,212.0,345200359899.0,100.0,465.27382826805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,18,1.8,5,3,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,4.4,6.7,0.9255613425925925,0.067,2,7.2,0.8927025462962962,0.072,3.2,211,172463627866,100,559.4962618350983,1024.7700901031494,0.0005981922149658203,6.2,0.9584201388888888,0.062,5.6,212.0,345200359899.0,100.0,465.27382826805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,18,1.8,5,3,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,4.4,6.7,0.9255613425925925,0.067,2,7.2,0.8927025462962962,0.072,3.2,211,172463627866,100,559.4962618350983,1024.7700901031494,0.0005555152893066406,6.2,0.9584201388888888,0.062,5.6,212.0,345200359899.0,100.0,465.27382826805115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,17,1.7,5,3,10,12,10,11,9,10,10,13,12,14,9,10,9,10,0,0,0,0,0,0,4.3,5.0,0.9529761904761902,0.05,2,5.2,0.9524140211640209,0.052,5.0,281,172463627866,100,323.1847176551819,648.8645989894867,572.3770627975464,4.8,0.9535383597883597,0.048,3.6,282.0,345200359899.0,100.0,325.6798813343048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,13,1.3,5,3,9,12,12,13,10,13,9,11,9,11,11,14,11,12,10,11,10,12,0,0,5.1,7.5,0.9382381687242798,0.07500000000000001,2,8.0,0.9447736625514404,0.08,5.0,291,172463627866,100,416.00746393203735,1098.5159199237823,682.5504810810089,7.0,0.9317026748971191,0.07,5.2,292.0,345200359899.0,100.0,682.508455991745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,13,1.3,5,3,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,3.1,5.2,0.9368320105820106,0.052,2,5.2,0.9308664021164021,0.052,4.0,231,172463627866,100,440.3899767398834,914.817967414856,0.0009520053863525391,5.2,0.942797619047619,0.052,2.2,232.0,345200359899.0,100.0,474.42799067497253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,13,1.3,5,3,9,11,12,14,11,14,10,11,11,12,11,13,11,13,0,0,0,0,0,0,3.1,5.2,0.9368320105820106,0.052,2,5.2,0.9308664021164021,0.052,4.0,231,172463627866,100,440.3899767398834,914.817967414856,0.0006623268127441406,5.2,0.942797619047619,0.052,2.2,232.0,345200359899.0,100.0,474.42799067497253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,18,1.8,5,3,9,11,12,14,11,12,10,12,11,12,0,0,0,0,0,0,0,0,0,0,3.2,4.0,0.9111805555555554,0.04,2,4.0,0.9216111111111109,0.04,4.0,301,172463627866,100,331.6517927646637,693.6396992206573,420.14959025382996,4.0,0.90075,0.04,2.4,302.0,345200359899.0,100.0,361.98790645599365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,18,1.8,5,3,12,14,10,12,10,13,11,12,10,12,9,10,0,0,0,0,0,0,0,0,3.4000000000000004,5.2,0.9503858024691358,0.052000000000000005,2,5.4,0.9538425925925925,0.054,2.6,311,172463627866,100,291.5066604614258,584.4394290447235,496.91248965263367,5.0,0.946929012345679,0.05,4.2,312.0,345200359899.0,100.0,292.93276858329773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,13,1.3,5,3,9,12,9,11,11,14,11,12,11,12,0,0,0,0,0,0,0,0,0,0,2.2,3.8,0.941050925925926,0.038,2,3.8,0.9484629629629631,0.038,2.2,321,172463627866,100,375.33339643478394,700.1370735168457,489.2272367477417,3.8,0.9336388888888889,0.038,2.2,322.0,345200359899.0,100.0,324.80367708206177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,18,1.8,5,3,9,12,12,14,10,12,11,12,10,12,9,10,0,0,0,0,0,0,0,0,4.1,5.2,0.9545216049382715,0.052,2,5.2,0.9586188271604937,0.052,4.6,331,172463627866,100,381.63861441612244,666.1345736980438,474.38338446617126,5.2,0.9504243827160493,0.052,3.6,332.0,345200359899.0,100.0,284.4959592819214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,18,1.8,5,4,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,4.2,6.6000000000000005,0.9222878086419751,0.066,3,7.2,0.8927025462962962,0.072,3.2,211,172463627866,100,559.4962618350983,1514.5947442054749,0.0008931159973144531,6.2,0.9584201388888888,0.062,5.6,212.0,345200359899.0,100.0,465.27382826805115,6.4,0.9157407407407405,0.064,3.8,216.0,923892639444.0,100.0,489.82465410232544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,11,1.1,5,4,9,12,9,11,11,14,11,12,11,12,0,0,0,0,0,0,0,0,0,0,2.4,3.466666666666667,0.932256172839506,0.03466666666666667,3,3.4,0.9505648148148147,0.034,2.4,341,172463627866,100,313.80308270454407,1206.9439544677734,465.61467957496643,3.6,0.9177314814814814,0.036,2.4,342.0,345200359899.0,100.0,465.57580065727234,3.4,0.9284722222222221,0.034,2.4,346.0,923892639444.0,100.0,427.56507110595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,18,1.8,5,4,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,4.2,6.6000000000000005,0.9222878086419751,0.066,3,7.2,0.8927025462962962,0.072,3.2,211,172463627866,100,559.4962618350983,1514.5947442054749,0.0008797645568847656,6.2,0.9584201388888888,0.062,5.6,212.0,345200359899.0,100.0,465.27382826805115,6.4,0.9157407407407405,0.064,3.8,216.0,923892639444.0,100.0,489.82465410232544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,18,1.8,5,4,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,4.2,6.6000000000000005,0.9222878086419751,0.066,3,7.2,0.8927025462962962,0.072,3.2,211,172463627866,100,559.4962618350983,1514.5947442054749,0.0006325244903564453,6.2,0.9584201388888888,0.062,5.6,212.0,345200359899.0,100.0,465.27382826805115,6.4,0.9157407407407405,0.064,3.8,216.0,923892639444.0,100.0,489.82465410232544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,18,1.8,5,4,9,11,12,14,11,12,10,12,11,13,0,0,0,0,0,0,0,0,0,0,3.0,4.333333333333333,0.9181574074074073,0.043333333333333335,3,4.4,0.9099999999999999,0.044,3.0,351,172463627866,100,436.87137246131897,1161.6355278491974,459.46687150001526,4.4,0.9327777777777776,0.044,2.8,352.0,345200359899.0,100.0,308.74123215675354,4.2,0.9116944444444444,0.042,3.2,356.0,923892639444.0,100.0,416.0229232311249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,13,1.3,5,4,9,11,12,14,11,14,10,11,11,12,11,13,0,0,0,0,0,0,0,0,2.9333333333333336,4.4,0.9340895061728395,0.044000000000000004,3,4.2,0.9335570987654321,0.042,2.6,361,172463627866,100,385.04892659187317,1141.9730784893036,403.67737579345703,4.4,0.922037037037037,0.044,3.2,362.0,345200359899.0,100.0,403.42828726768494,4.6,0.9466743827160492,0.046,3.0,366.0,923892639444.0,100.0,353.4958646297455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,18,1.8,5,4,9,11,12,14,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.3333333333333335,0.9352199074074073,0.03333333333333333,3,3.4,0.9498958333333332,0.034,4.0,271,172463627866,100,225.59055924415588,740.3199059963226,0.0009069442749023438,3.2,0.9444791666666665,0.032,1.4,272.0,345200359899.0,100.0,228.137464761734,3.4,0.9112847222222222,0.034,2.4,276.0,923892639444.0,100.0,286.59188199043274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,18,1.8,5,4,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,4.2,6.6000000000000005,0.9222878086419751,0.066,3,7.2,0.8927025462962962,0.072,3.2,211,172463627866,100,559.4962618350983,1514.5947442054749,0.0006225109100341797,6.2,0.9584201388888888,0.062,5.6,212.0,345200359899.0,100.0,465.27382826805115,6.4,0.9157407407407405,0.064,3.8,216.0,923892639444.0,100.0,489.82465410232544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,18,1.8,5,4,9,11,12,14,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.3333333333333335,0.9352199074074073,0.03333333333333333,3,3.4,0.9498958333333332,0.034,4.0,271,172463627866,100,225.59055924415588,740.3199059963226,0.0005962848663330078,3.2,0.9444791666666665,0.032,1.4,272.0,345200359899.0,100.0,228.137464761734,3.4,0.9112847222222222,0.034,2.4,276.0,923892639444.0,100.0,286.59188199043274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,18,1.8,5,4,9,11,12,14,11,12,10,12,11,12,0,0,0,0,0,0,0,0,0,0,2.8000000000000003,3.9333333333333336,0.9100462962962962,0.03933333333333333,3,4.0,0.9216111111111109,0.04,4.0,301,172463627866,100,331.6517927646637,1100.5612823963165,0.0006473064422607422,4.0,0.90075,0.04,2.4,302.0,345200359899.0,100.0,361.98790645599365,3.8,0.9077777777777776,0.038,2.0,306.0,923892639444.0,100.0,406.9215831756592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
