,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
57,93,9.3,5,4,11,14,11,12,11,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,6.666666666666667,8.866666666666667,0.9317155349794238,0.08866666666666667,3,8.8,0.9138194444444444,0.088,5.6,451,232007654419,100,267.8257575035095,737.5125463008881,268.11456084251404,9.0,0.9545601851851849,0.09,6.2,455.0,295283249794.0,100.0,206.73284101486206,8.8,0.9267669753086419,0.088,8.2,452.0,391329423632.0,100.0,262.9539477825165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,94,9.4,5,4,9,10,12,13,12,13,10,12,10,11,10,14,11,13,10,12,0,0,0,0,8.4,12.6,0.9460821759259258,0.126,3,12.4,0.919565972222222,0.124,6.4,71,232007654419,100,335.96219086647034,876.5936789512634,0.001478433609008789,12.8,0.957204861111111,0.128,10.0,75.0,295283249794.0,100.0,287.74457693099976,12.6,0.9614756944444443,0.126,8.8,72.0,391329423632.0,100.0,252.88691115379333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,94,9.4,5,4,9,10,12,13,12,13,10,12,10,11,10,14,11,13,10,12,0,0,0,0,8.4,12.6,0.9460821759259258,0.126,3,12.4,0.919565972222222,0.124,6.4,71,232007654419,100,335.96219086647034,876.5936789512634,0.0009775161743164062,12.8,0.957204861111111,0.128,10.0,75.0,295283249794.0,100.0,287.74457693099976,12.6,0.9614756944444443,0.126,8.8,72.0,391329423632.0,100.0,252.88691115379333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,139,13.9,5,5,9,10,12,13,12,13,10,12,10,11,10,14,11,13,10,12,0,0,0,0,11.05,13.649999999999999,0.963745659722222,0.1365,4,13.6,0.9714322916666666,0.136,10.4,461,232007654419,100,229.16123366355896,955.9427852630615,303.8890554904938,14.0,0.9629687499999998,0.14,10.8,465.0,295283249794.0,100.0,214.077308177948,13.2,0.9527864583333332,0.132,12.0,462.0,391329423632.0,100.0,303.7038314342499,13.8,0.9677951388888888,0.138,11.0,466.0,313950431318.0,100.0,209.0004119873047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,94,9.4,5,5,9,10,12,13,12,13,10,12,10,11,10,14,11,13,10,12,0,0,0,0,8.9,12.7,0.9510807291666665,0.127,4,12.4,0.919565972222222,0.124,6.4,71,232007654419,100,335.96219086647034,1102.3219470977783,0.001417398452758789,12.8,0.957204861111111,0.128,10.0,75.0,295283249794.0,100.0,287.74457693099976,12.6,0.9614756944444443,0.126,8.8,72.0,391329423632.0,100.0,252.88691115379333,13.0,0.9660763888888887,0.13,10.4,76.0,313950431318.0,100.0,225.7282681465149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,94,9.4,5,5,9,10,11,12,9,11,10,11,9,13,10,11,0,0,0,0,0,0,0,0,7.1499999999999995,8.85,0.9281163194444443,0.0885,4,8.6,0.8868171296296294,0.086,7.6,471,232007654419,100,349.3615701198578,1085.3760838508606,349.6506597995758,9.2,0.9698842592592589,0.092,7.2,475.0,295283249794.0,100.0,200.14034008979797,8.8,0.9222685185185183,0.088,6.6,472.0,391329423632.0,100.0,269.7059016227722,8.8,0.9334953703703704,0.088,7.2,476.0,313950431318.0,100.0,266.1682720184326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,93,9.3,5,5,12,13,11,12,9,11,9,13,10,11,0,0,0,0,0,0,0,0,0,0,6.3,8.049999999999999,0.9420243055555554,0.0805,4,8.2,0.9631388888888888,0.082,5.8,481,232007654419,100,169.99477100372314,826.5607144832611,250.8444483280182,8.2,0.9571527777777776,0.082,6.2,485.0,295283249794.0,100.0,184.21216344833374,8.0,0.9367638888888887,0.08,6.2,482.0,391329423632.0,100.0,221.83049988746643,7.8,0.9110416666666664,0.078,7.0,486.0,313950431318.0,100.0,250.5232801437378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,92,9.2,5,5,12,13,11,12,9,11,9,13,10,11,0,0,0,0,0,0,0,0,0,0,5.65,7.949999999999999,0.9398229166666665,0.0795,4,8.0,0.9569027777777777,0.08,5.8,491,232007654419,100,208.8280656337738,881.7447414398193,274.64933609962463,8.2,0.9591666666666665,0.082,6.8,495.0,295283249794.0,100.0,182.4552137851715,8.0,0.9387083333333331,0.08,4.4,492.0,391329423632.0,100.0,216.04070782661438,7.6,0.9045138888888887,0.076,5.6,496.0,313950431318.0,100.0,274.42075419425964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,94,9.4,5,5,12,13,12,13,9,10,10,11,11,14,10,12,0,0,0,0,0,0,0,0,5.85,7.999999999999999,0.9304108796296295,0.08,4,7.6,0.8820601851851851,0.076,3.4,501,232007654419,100,349.71882820129395,1052.4455008506775,349.9806852340698,8.4,0.9681481481481482,0.084,6.6,505.0,295283249794.0,100.0,193.89629745483398,7.8,0.9062422839506171,0.078,5.2,502.0,391329423632.0,100.0,317.4616584777832,8.2,0.9651929012345678,0.082,8.2,506.0,313950431318.0,100.0,191.36871671676636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,94,9.4,5,5,12,13,12,13,10,12,10,11,10,11,11,14,10,12,0,0,0,0,0,0,7.2,9.7,0.9440310846560844,0.097,4,9.2,0.901898148148148,0.092,7.0,231,232007654419,100,342.4082078933716,998.2973504066467,0.0015225410461425781,10.0,0.9578306878306877,0.1,6.0,235.0,295283249794.0,100.0,203.47131943702698,9.8,0.9570767195767195,0.098,7.0,232.0,391329423632.0,100.0,229.53916764259338,9.8,0.959318783068783,0.098,8.8,236.0,313950431318.0,100.0,222.87865543365479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,94,9.4,5,5,12,13,12,13,10,12,10,11,10,11,11,14,10,12,0,0,0,0,0,0,7.2,9.7,0.9440310846560844,0.097,4,9.2,0.901898148148148,0.092,7.0,231,232007654419,100,342.4082078933716,998.2973504066467,0.0011103153228759766,10.0,0.9578306878306877,0.1,6.0,235.0,295283249794.0,100.0,203.47131943702698,9.8,0.9570767195767195,0.098,7.0,232.0,391329423632.0,100.0,229.53916764259338,9.8,0.959318783068783,0.098,8.8,236.0,313950431318.0,100.0,222.87865543365479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,94,9.4,5,5,12,13,12,13,10,12,10,11,10,11,11,14,10,12,0,0,0,0,0,0,7.2,9.7,0.9440310846560844,0.097,4,9.2,0.901898148148148,0.092,7.0,231,232007654419,100,342.4082078933716,998.2973504066467,0.001089334487915039,10.0,0.9578306878306877,0.1,6.0,235.0,295283249794.0,100.0,203.47131943702698,9.8,0.9570767195767195,0.098,7.0,232.0,391329423632.0,100.0,229.53916764259338,9.8,0.959318783068783,0.098,8.8,236.0,313950431318.0,100.0,222.87865543365479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,92,9.2,5,5,12,13,12,13,10,12,10,11,10,11,11,14,10,12,0,0,0,0,0,0,6.6,9.6,0.9359126984126983,0.096,4,9.2,0.9066203703703702,0.092,7.4,511,232007654419,100,333.0778524875641,1100.8831136226654,333.32783818244934,9.8,0.9391468253968253,0.098,7.6,515.0,295283249794.0,100.0,256.45811915397644,9.6,0.9377645502645501,0.096,5.8,512.0,391329423632.0,100.0,277.6303415298462,9.8,0.9601190476190474,0.098,5.6,516.0,313950431318.0,100.0,233.7168004512787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,94,9.4,5,5,9,10,12,13,12,13,10,12,10,11,10,14,11,13,10,12,0,0,0,0,8.9,12.7,0.9510807291666665,0.127,4,12.4,0.919565972222222,0.124,6.4,71,232007654419,100,335.96219086647034,1102.3219470977783,0.0015552043914794922,12.8,0.957204861111111,0.128,10.0,75.0,295283249794.0,100.0,287.74457693099976,12.6,0.9614756944444443,0.126,8.8,72.0,391329423632.0,100.0,252.88691115379333,13.0,0.9660763888888887,0.13,10.4,76.0,313950431318.0,100.0,225.7282681465149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,94,9.4,5,5,9,10,12,13,10,12,10,11,10,14,11,13,10,12,0,0,0,0,0,0,9.850000000000001,11.650000000000002,0.9531423611111111,0.11649999999999999,4,11.4,0.929940476190476,0.114,9.8,521,232007654419,100,299.7220947742462,1046.691128730774,302.4450418949127,11.6,0.9456646825396824,0.116,9.8,525.0,295283249794.0,100.0,283.6130180358887,11.8,0.975595238095238,0.118,9.8,522.0,391329423632.0,100.0,210.21023058891296,11.8,0.9613690476190476,0.118,10.0,526.0,313950431318.0,100.0,253.14578533172607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,94,9.4,5,6,9,10,9,10,12,13,9,11,10,11,9,13,10,11,0,0,0,0,0,0,7.4,9.8,0.9422599206349206,0.098,5,9.4,0.9068055555555554,0.094,8.0,531,232007654419,100,338.8082604408264,1359.2919054031372,339.0898895263672,9.8,0.943720238095238,0.098,6.2,535.0,295283249794.0,100.0,288.45753169059753,9.8,0.9517261904761904,0.098,8.0,532.0,391329423632.0,100.0,249.20520544052124,9.8,0.946626984126984,0.098,8.4,536.0,313950431318.0,100.0,251.19636964797974,10.2,0.9624206349206347,0.102,6.4,537.0,515929834886.0,100.0,231.62453818321228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,94,9.4,5,6,9,10,11,12,9,11,10,11,9,13,0,0,0,0,0,0,0,0,0,0,6.119999999999999,8.040000000000001,0.937311111111111,0.0804,5,8.2,0.9584166666666665,0.082,6.4,541,232007654419,100,187.1196768283844,1162.3206028938293,266.52918243408203,8.0,0.9204166666666665,0.08,4.4,545.0,295283249794.0,100.0,266.2110357284546,8.0,0.9377083333333331,0.08,6.6,542.0,391329423632.0,100.0,231.55035614967346,7.8,0.9134166666666665,0.078,7.2,546.0,313950431318.0,100.0,264.21244645118713,8.2,0.9565972222222221,0.082,6.0,547.0,515929834886.0,100.0,213.22708773612976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,94,9.4,5,6,9,10,11,12,12,13,10,12,9,11,10,14,9,11,10,12,0,0,0,0,9.639999999999999,13.48,0.9538993055555555,0.1348,5,13.2,0.9313194444444444,0.132,7.4,551,232007654419,100,345.8917396068573,1460.7813529968262,346.066552400589,13.8,0.956675347222222,0.138,10.2,555.0,295283249794.0,100.0,302.1006233692169,13.4,0.9591666666666665,0.134,9.2,552.0,391329423632.0,100.0,266.41675543785095,13.6,0.9668315972222221,0.136,9.0,556.0,313950431318.0,100.0,277.04199743270874,13.4,0.9555034722222221,0.134,12.4,557.0,515929834886.0,100.0,269.33023715019226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,34,3.4,5,6,9,10,11,12,10,11,11,13,10,12,0,0,0,0,0,0,0,0,0,0,2.8,4.44,0.9225277777777776,0.04440000000000001,5,4.8,0.9514999999999999,0.048,1.4,561,232007654419,100,207.71642351150513,1316.239814043045,307.3172721862793,4.4,0.9134722222222221,0.044,2.6,565.0,295283249794.0,100.0,253.38276267051697,4.4,0.9379999999999997,0.044,3.2,562.0,391329423632.0,100.0,261.19389247894287,4.2,0.903222222222222,0.042,1.8,566.0,313950431318.0,100.0,306.98653841018677,4.4,0.9064444444444444,0.044,5.0,567.0,515929834886.0,100.0,286.9601969718933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,34,3.4,5,6,9,10,11,12,9,10,10,11,9,12,9,11,11,13,0,0,0,0,0,0,4.959999999999999,7.2,0.9386640211640211,0.07200000000000001,5,7.0,0.9234656084656084,0.07,4.8,431,232007654419,100,345.05575728416443,1607.687926530838,0.0015299320220947266,7.4,0.9470304232804231,0.074,4.8,435.0,295283249794.0,100.0,310.21333265304565,7.2,0.9510317460317459,0.072,3.6,432.0,391329423632.0,100.0,312.0380299091339,7.0,0.9395965608465608,0.07,6.0,436.0,313950431318.0,100.0,310.9913537502289,7.4,0.9321957671957671,0.074,5.6,437.0,515929834886.0,100.0,329.38945293426514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,94,9.4,5,6,9,10,9,10,12,13,9,11,10,11,9,13,0,0,0,0,0,0,0,0,6.880000000000001,8.92,0.934863425925926,0.08919999999999999,5,8.8,0.9144444444444444,0.088,8.6,371,232007654419,100,285.2911334037781,1321.0842792987823,0.0010874271392822266,9.2,0.9728819444444444,0.092,5.4,375.0,295283249794.0,100.0,193.67001819610596,8.4,0.8792129629629629,0.084,6.6,372.0,391329423632.0,100.0,367.3131093978882,8.8,0.940659722222222,0.088,6.6,376.0,313950431318.0,100.0,266.12759470939636,9.4,0.9671180555555554,0.094,7.2,377.0,515929834886.0,100.0,208.68242359161377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,34,3.4,5,6,9,10,11,12,9,12,9,11,11,13,0,0,0,0,0,0,0,0,0,0,4.119999999999999,5.840000000000001,0.9453055555555554,0.058399999999999994,5,5.8,0.9520370370370369,0.058,3.0,331,232007654419,100,247.03103256225586,1234.7021157741547,0.001051187515258789,5.8,0.9139259259259258,0.058,3.6,335.0,295283249794.0,100.0,305.41222310066223,6.0,0.964435185185185,0.06,5.2,332.0,391329423632.0,100.0,215.72134113311768,5.8,0.9583055555555553,0.058,5.4,336.0,313950431318.0,100.0,211.36159253120422,5.8,0.937824074074074,0.058,3.4,337.0,515929834886.0,100.0,255.17592644691467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,94,9.4,5,6,12,13,11,12,9,10,9,10,11,13,10,12,0,0,0,0,0,0,0,0,4.279999999999999,7.2,0.9332731481481481,0.07200000000000001,5,6.8,0.8804166666666667,0.068,4.8,571,232007654419,100,349.4746513366699,1287.8806564807892,349.7739977836609,7.4,0.9636574074074072,0.074,3.0,575.0,295283249794.0,100.0,205.61237788200378,7.0,0.9067824074074072,0.07,5.4,572.0,391329423632.0,100.0,304.53693890571594,7.2,0.9538425925925925,0.072,3.6,576.0,313950431318.0,100.0,223.72570872306824,7.6,0.9616666666666664,0.076,4.6,577.0,515929834886.0,100.0,204.5309796333313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,94,9.4,5,6,9,10,10,11,11,12,10,11,10,11,9,13,11,13,11,13,0,0,0,0,9.48,11.48,0.9380104166666665,0.11480000000000001,5,11.0,0.9070399305555553,0.11,10.0,581,232007654419,100,365.94946813583374,1534.9569158554077,366.21026062965393,11.6,0.9424565972222221,0.116,7.6,585.0,295283249794.0,100.0,327.9571650028229,11.4,0.9424392361111109,0.114,10.0,582.0,391329423632.0,100.0,282.1026575565338,12.0,0.9635763888888887,0.12,9.0,586.0,313950431318.0,100.0,236.8110010623932,11.4,0.9345399305555554,0.114,10.8,587.0,515929834886.0,100.0,322.1366240978241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,92,9.2,5,6,9,10,12,14,11,12,10,11,10,11,11,13,9,11,0,0,0,0,0,0,6.5200000000000005,8.88,0.9409007936507934,0.08879999999999999,5,8.6,0.9213293650793649,0.086,6.0,591,232007654419,100,313.60972905158997,1389.705088853836,316.8694167137146,8.8,0.9234722222222221,0.088,5.6,595.0,295283249794.0,100.0,316.5512173175812,8.8,0.9378571428571425,0.088,7.0,592.0,391329423632.0,100.0,285.7222948074341,9.0,0.9609523809523808,0.09,7.4,596.0,313950431318.0,100.0,232.8021023273468,9.2,0.9608928571428569,0.092,6.6,597.0,515929834886.0,100.0,241.01974534988403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,31,3.1,5,6,11,12,11,12,10,12,10,11,10,14,11,13,10,12,0,0,0,0,0,0,5.08,8.120000000000001,0.9533928571428572,0.08120000000000001,5,8.0,0.968551587301587,0.08,5.4,601,232007654419,100,217.2345929145813,1272.4774067401886,298.3546931743622,8.0,0.9464583333333332,0.08,5.4,605.0,295283249794.0,100.0,298.0194489955902,7.8,0.9382638888888888,0.078,5.0,602.0,391329423632.0,100.0,284.406245470047,8.2,0.9502281746031745,0.082,6.2,606.0,313950431318.0,100.0,244.39090251922607,8.6,0.9634623015873016,0.086,3.4,607.0,515929834886.0,100.0,228.42621684074402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,96,9.6,5,6,9,10,11,12,9,12,9,11,11,13,0,0,0,0,0,0,0,0,0,0,5.32,8.079999999999998,0.949559259259259,0.08080000000000001,5,8.0,0.9559444444444443,0.08,5.4,611,232007654419,100,234.6362657546997,1140.4287674427032,288.9412636756897,8.2,0.9494444444444442,0.082,4.6,615.0,295283249794.0,100.0,217.35899758338928,8.2,0.9576574074074072,0.082,5.4,612.0,391329423632.0,100.0,213.9529812335968,7.8,0.9260185185185185,0.078,6.2,616.0,313950431318.0,100.0,269.37079644203186,8.2,0.9587314814814814,0.082,5.0,617.0,515929834886.0,100.0,205.1097264289856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,94,9.4,5,7,9,10,12,13,12,13,10,12,10,11,10,14,11,13,10,12,0,0,0,0,9.266666666666666,12.666666666666666,0.9504224537037035,0.12666666666666668,6,12.4,0.919565972222222,0.124,6.4,71,232007654419,100,335.96219086647034,1658.1761546134949,0.0014195442199707031,12.8,0.957204861111111,0.128,10.0,75.0,295283249794.0,100.0,287.74457693099976,12.6,0.9614756944444443,0.126,8.8,72.0,391329423632.0,100.0,252.88691115379333,13.0,0.9660763888888887,0.13,10.4,76.0,313950431318.0,100.0,225.7282681465149,12.8,0.9527777777777776,0.128,11.8,77.0,515929834886.0,100.0,260.193128824234,12.4,0.9454340277777777,0.124,8.2,70.0,238657604458.0,100.0,295.66107869148254,,,,,,,,,,,,,,,,,,,,,,,,
85,94,9.4,5,7,12,13,12,13,10,12,10,11,10,11,11,14,10,12,0,0,0,0,0,0,6.966666666666666,9.833333333333334,0.9489715608465606,0.09833333333333333,6,9.2,0.901898148148148,0.092,7.0,231,232007654419,100,342.4082078933716,1407.2879316806793,0.0011136531829833984,10.0,0.9578306878306877,0.1,6.0,235.0,295283249794.0,100.0,203.47131943702698,9.8,0.9570767195767195,0.098,7.0,232.0,391329423632.0,100.0,229.53916764259338,9.8,0.959318783068783,0.098,8.8,236.0,313950431318.0,100.0,222.87865543365479,10.2,0.9560185185185183,0.102,7.8,237.0,515929834886.0,100.0,219.94500994682312,10.0,0.9616865079365077,0.1,5.2,230.0,238657604458.0,100.0,189.04557132720947,,,,,,,,,,,,,,,,,,,,,,,,
86,93,9.3,5,7,9,10,11,13,11,12,11,12,10,11,11,13,11,13,0,0,0,0,0,0,6.1000000000000005,8.933333333333332,0.9465443121693119,0.08933333333333332,6,8.6,0.9187698412698413,0.086,7.0,621,232007654419,100,310.66243600845337,1572.5350549221039,322.5968768596649,9.0,0.9459126984126982,0.09,5.6,625.0,295283249794.0,100.0,258.0574414730072,9.0,0.961130952380952,0.09,6.6,622.0,391329423632.0,100.0,237.59891152381897,9.0,0.9679166666666664,0.09,5.6,626.0,313950431318.0,100.0,206.99119305610657,9.2,0.9593253968253966,0.092,6.6,627.0,515929834886.0,100.0,236.64951586723328,8.8,0.9262103174603172,0.088,5.2,620.0,238657604458.0,100.0,322.5755569934845,,,,,,,,,,,,,,,,,,,,,,,,
87,94,9.4,5,7,9,10,12,13,12,13,10,11,10,11,10,14,11,13,10,12,0,0,0,0,8.933333333333335,11.6,0.9405381944444443,0.116,6,11.0,0.906909722222222,0.11,7.2,631,232007654419,100,369.1970953941345,1738.6598386764526,369.47154116630554,11.8,0.950876736111111,0.118,8.8,635.0,295283249794.0,100.0,282.0609850883484,11.6,0.944097222222222,0.116,8.4,632.0,391329423632.0,100.0,275.15576362609863,12.2,0.9693229166666665,0.122,10.0,636.0,313950431318.0,100.0,214.73321533203125,11.6,0.9393663194444444,0.116,10.2,637.0,515929834886.0,100.0,286.9580762386322,11.4,0.9326562499999999,0.114,9.0,630.0,238657604458.0,100.0,310.55470299720764,,,,,,,,,,,,,,,,,,,,,,,,
88,93,9.3,5,7,9,10,11,14,11,12,11,12,10,11,11,13,11,13,0,0,0,0,0,0,7.266666666666667,9.833333333333334,0.948120590828924,0.09833333333333333,6,9.4,0.9197486772486771,0.094,9.0,271,232007654419,100,319.01795506477356,1562.6596808433533,0.0016815662384033203,10.0,0.9499404761904761,0.1,7.6,275.0,295283249794.0,100.0,248.30881524085999,10.0,0.9648809523809522,0.1,6.8,272.0,391329423632.0,100.0,221.0880811214447,9.8,0.9630555555555553,0.098,5.2,276.0,313950431318.0,100.0,237.9033236503601,10.0,0.9556150793650792,0.1,7.6,277.0,515929834886.0,100.0,249.42188382148743,9.8,0.9354828042328042,0.098,7.4,270.0,238657604458.0,100.0,286.9196219444275,,,,,,,,,,,,,,,,,,,,,,,,
89,34,3.4,5,7,9,10,11,12,9,12,9,11,11,13,0,0,0,0,0,0,0,0,0,0,4.166666666666667,5.8999999999999995,0.9491466049382714,0.059,6,5.8,0.9520370370370369,0.058,3.0,331,232007654419,100,247.03103256225586,1463.795171737671,0.0011420249938964844,5.8,0.9139259259259258,0.058,3.6,335.0,295283249794.0,100.0,305.41222310066223,6.0,0.964435185185185,0.06,5.2,332.0,391329423632.0,100.0,215.72134113311768,5.8,0.9583055555555553,0.058,5.4,336.0,313950431318.0,100.0,211.36159253120422,5.8,0.937824074074074,0.058,3.4,337.0,515929834886.0,100.0,255.17592644691467,6.2,0.9683518518518518,0.062,4.4,330.0,238657604458.0,100.0,229.09305596351624,,,,,,,,,,,,,,,,,,,,,,,,
90,94,9.4,5,7,9,10,11,14,12,13,9,10,10,11,11,13,11,13,0,0,0,0,0,0,6.3999999999999995,9.933333333333334,0.9480522486772486,0.09933333333333333,6,9.6,0.921679894179894,0.096,5.4,641,232007654419,100,304.366304397583,1552.1659967899323,346.1868920326233,10.0,0.9486507936507935,0.1,6.6,645.0,295283249794.0,100.0,254.01744604110718,10.0,0.964563492063492,0.1,5.8,642.0,391329423632.0,100.0,229.75950932502747,9.8,0.9568518518518518,0.098,7.4,646.0,313950431318.0,100.0,253.27722787857056,10.4,0.9632804232804232,0.104,6.8,647.0,515929834886.0,100.0,214.00070714950562,9.8,0.9332870370370369,0.098,6.4,640.0,238657604458.0,100.0,296.7448019981384,,,,,,,,,,,,,,,,,,,,,,,,
91,92,9.2,5,7,9,10,9,10,10,11,11,13,10,11,9,12,0,0,0,0,0,0,0,0,5.8999999999999995,8.1,0.9343158436213991,0.081,6,8.0,0.9174768518518518,0.08,4.8,651,232007654419,100,273.58064126968384,1530.907252073288,321.82251048088074,8.2,0.9418518518518516,0.082,6.0,655.0,295283249794.0,100.0,241.39573001861572,7.8,0.894614197530864,0.078,8.2,652.0,391329423632.0,100.0,321.4369661808014,8.0,0.9415972222222221,0.08,7.4,656.0,313950431318.0,100.0,248.97692441940308,8.4,0.9620293209876541,0.084,5.4,657.0,515929834886.0,100.0,219.67672038078308,8.2,0.9483256172839503,0.082,3.6,650.0,238657604458.0,100.0,225.84026980400085,,,,,,,,,,,,,,,,,,,,,,,,
92,94,9.4,5,7,12,13,12,13,9,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,4.566666666666666,7.133333333333334,0.9393626543209876,0.07133333333333333,6,7.4,0.9652037037037037,0.074,3.8,661,232007654419,100,160.7581284046173,1293.8931353092194,278.71523332595825,7.2,0.9502037037037037,0.072,4.8,665.0,295283249794.0,100.0,205.37228655815125,7.0,0.9272685185185183,0.07,4.8,662.0,391329423632.0,100.0,244.15456700325012,6.8,0.9015462962962962,0.068,4.0,666.0,313950431318.0,100.0,278.3327884674072,7.2,0.9378796296296296,0.072,4.6,667.0,515929834886.0,100.0,223.40792107582092,7.2,0.954074074074074,0.072,5.4,660.0,238657604458.0,100.0,181.86744379997253,,,,,,,,,,,,,,,,,,,,,,,,
93,94,9.4,5,7,9,10,12,13,9,10,9,10,11,14,0,0,0,0,0,0,0,0,0,0,4.833333333333333,6.199999999999999,0.9252993827160493,0.062,6,6.2,0.9261481481481478,0.062,3.4,671,232007654419,100,239.05871438980103,1464.5267159938812,290.35180377960205,6.4,0.9327592592592593,0.064,4.0,675.0,295283249794.0,100.0,223.95284295082092,6.0,0.9056296296296296,0.06,5.8,672.0,391329423632.0,100.0,290.16367840766907,6.0,0.9106111111111111,0.06,4.8,676.0,313950431318.0,100.0,269.0309772491455,6.4,0.9610185185185184,0.064,5.8,677.0,515929834886.0,100.0,195.51233863830566,6.2,0.9156296296296296,0.062,5.2,670.0,238657604458.0,100.0,246.80816435813904,,,,,,,,,,,,,,,,,,,,,,,,
94,94,9.4,5,7,12,13,12,13,10,12,10,11,11,14,10,12,0,0,0,0,0,0,0,0,6.966666666666668,8.999999999999998,0.9428433641975307,0.08999999999999998,6,8.8,0.904398148148148,0.088,6.4,681,232007654419,100,292.1193857192993,1404.6887669563293,292.3846914768219,9.0,0.9534336419753084,0.09,5.6,685.0,295283249794.0,100.0,225.66337251663208,9.0,0.9330092592592591,0.09,8.8,682.0,391329423632.0,100.0,237.07676649093628,8.8,0.9417361111111111,0.088,9.0,686.0,313950431318.0,100.0,250.3409504890442,9.4,0.975077160493827,0.094,6.6,687.0,515929834886.0,100.0,171.3010494709015,9.0,0.9494058641975306,0.09,5.4,680.0,238657604458.0,100.0,228.187242269516,,,,,,,,,,,,,,,,,,,,,,,,
95,94,9.4,5,7,12,13,12,13,10,12,10,11,10,14,11,12,10,12,0,0,0,0,0,0,7.8999999999999995,10.666666666666666,0.9457589285714283,0.10666666666666667,6,10.0,0.9017559523809522,0.1,9.6,691,232007654419,100,347.1004636287689,1443.9601538181305,347.2692611217499,10.6,0.934206349206349,0.106,5.8,695.0,295283249794.0,100.0,264.12804079055786,10.6,0.960456349206349,0.106,9.2,692.0,391329423632.0,100.0,203.38265371322632,10.8,0.962222222222222,0.108,9.2,696.0,313950431318.0,100.0,211.88135957717896,11.2,0.9617956349206348,0.112,8.6,697.0,515929834886.0,100.0,199.79320573806763,10.8,0.9541170634920633,0.108,5.0,690.0,238657604458.0,100.0,217.6744303703308,,,,,,,,,,,,,,,,,,,,,,,,
