,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
18,118,11.8,5,1,10,14,9,10,9,11,11,14,11,14,9,11,0,0,0,0,0,0,0,0,9.0,14.2,0.9606867283950616,0.142,1,14.2,0.9606867283950616,0.142,9.0,167,621762889308,100,333.73019671440125,333.73019671440125,345.24669098854065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,159,15.9,5,1,11,13,9,13,10,14,10,11,9,10,9,13,11,14,0,0,0,0,0,0,13.2,19.0,0.9649735449735449,0.19,1,19.0,0.9649735449735449,0.19,13.2,177,621762889308,100,249.0443787574768,249.0443787574768,377.0693700313568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,88,8.8,5,1,10,14,9,10,11,14,11,12,12,14,9,12,10,11,10,11,0,0,0,0,10.0,14.6,0.9522540509259259,0.146,1,14.6,0.9522540509259259,0.146,10.0,187,621762889308,100,291.83232712745667,291.83232712745667,437.14606380462646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,118,11.8,5,1,12,14,10,11,9,11,9,12,9,10,10,11,10,14,0,0,0,0,0,0,10.6,13.6,0.9760648148148147,0.136,1,13.6,0.9760648148148147,0.136,10.6,197,621762889308,100,211.0964970588684,211.0964970588684,419.79956889152527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,122,12.2,5,1,9,11,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,5.6,8.4,0.9484490740740741,0.084,1,8.4,0.9484490740740741,0.084,5.6,207,621762889308,100,222.92989373207092,222.92989373207092,267.83039140701294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,62,6.2,5,1,9,10,10,14,11,14,10,13,11,13,9,12,9,10,12,14,0,0,0,0,10.0,15.6,0.9579340277777777,0.156,1,15.6,0.9579340277777777,0.156,10.0,217,621762889308,100,348.3344910144806,348.3344910144806,478.4352459907532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,89,8.9,5,2,11,12,9,11,9,10,11,14,10,11,0,0,0,0,0,0,0,0,0,0,5.8,7.2,0.9352037037037034,0.072,1,7.2,0.9352037037037034,0.072,5.8,227,621762889308,100,288.8936016559601,288.8936016559601,356.3876039981842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,30,3.0,5,2,9,10,11,12,11,14,9,12,10,11,9,12,0,0,0,0,0,0,0,0,5.8,7.4,0.9620987654320987,0.074,1,7.4,0.9620987654320987,0.074,5.8,237,621762889308,100,384.49681329727173,384.49681329727173,385.2709937095642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,92,9.2,5,2,9,11,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,5.0,6.0,0.9104629629629628,0.06,1,6.0,0.9104629629629628,0.06,5.0,247,621762889308,100,273.7318494319916,273.7318494319916,317.25905179977417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,26,2.6,5,2,9,10,11,13,10,11,12,14,9,12,10,11,9,13,0,0,0,0,0,0,6.4,7.8,0.9362632275132274,0.078,1,7.8,0.9362632275132274,0.078,6.4,257,621762889308,100,358.23817682266235,358.23817682266235,534.4485559463501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,30,3.0,5,2,12,13,12,14,11,12,12,14,10,13,9,10,9,13,0,0,0,0,0,0,6.8,8.2,0.9365873015873015,0.082,1,8.2,0.9365873015873015,0.082,6.8,127,621762889308,100,485.2363760471344,485.2363760471344,0.0009202957153320312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,30,3.0,5,2,12,13,12,14,11,12,12,14,10,13,9,10,9,13,0,0,0,0,0,0,6.8,8.2,0.9365873015873015,0.082,1,8.2,0.9365873015873015,0.082,6.8,127,621762889308,100,485.2363760471344,485.2363760471344,0.0006022453308105469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,89,8.9,5,2,10,12,9,11,12,14,11,14,9,10,0,0,0,0,0,0,0,0,0,0,6.2,9.0,0.9502962962962961,0.09,1,9.0,0.9502962962962961,0.09,6.2,267,621762889308,100,261.0217797756195,261.0217797756195,311.3636255264282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,177,17.7,5,2,10,12,9,10,11,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,4.6,7.0,0.958622685185185,0.07,1,7.0,0.958622685185185,0.07,4.6,277,621762889308,100,237.99302506446838,237.99302506446838,267.83176469802856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,175,17.5,5,2,9,10,9,11,9,12,12,13,9,13,11,14,12,13,0,0,0,0,0,0,10.8,15.0,0.954477513227513,0.15,1,15.0,0.954477513227513,0.15,10.8,287,621762889308,100,280.89087295532227,280.89087295532227,382.92052006721497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,122,12.2,5,2,9,11,9,12,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0,0,8.0,11.8,0.9743148148148147,0.118,1,11.8,0.9743148148148147,0.118,8.0,297,621762889308,100,256.7734181880951,256.7734181880951,303.0853855609894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,30,3.0,5,2,9,10,12,14,11,12,12,14,10,13,9,10,9,13,0,0,0,0,0,0,6.6,8.2,0.9365873015873015,0.082,1,8.2,0.9365873015873015,0.082,6.6,307,621762889308,100,368.4801344871521,368.4801344871521,530.0091032981873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,89,8.9,5,2,9,12,9,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,8.0,7.0,0.9438541666666665,0.07,1,7.0,0.9438541666666665,0.07,8.0,317,621762889308,100,214.9584517478943,214.9584517478943,321.8747501373291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,89,8.9,5,3,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,5.0,7.300000000000001,0.9671006944444444,0.073,2,7.2,0.9510416666666666,0.072,5.6,147,621762889308,100,189.51268911361694,327.57694959640503,0.0008864402770996094,7.4,0.9831597222222221,0.074,4.4,141.0,978659849522.0,100.0,138.0642604827881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,89,8.9,5,3,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,5.0,7.300000000000001,0.9671006944444444,0.073,2,7.2,0.9510416666666666,0.072,5.6,147,621762889308,100,189.51268911361694,327.57694959640503,0.000583648681640625,7.4,0.9831597222222221,0.074,4.4,141.0,978659849522.0,100.0,138.0642604827881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,177,17.7,5,3,10,12,9,10,11,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,6.3999999999999995,7.0,0.9573437499999999,0.07,2,7.0,0.958622685185185,0.07,4.6,277,621762889308,100,237.99302506446838,405.1361598968506,0.0006108283996582031,7.0,0.9560648148148148,0.07,8.2,271.0,978659849522.0,100.0,167.1431348323822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,177,17.7,5,3,10,12,9,10,11,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,6.3999999999999995,7.0,0.9573437499999999,0.07,2,7.0,0.958622685185185,0.07,4.6,277,621762889308,100,237.99302506446838,405.1361598968506,0.0005540847778320312,7.0,0.9560648148148148,0.07,8.2,271.0,978659849522.0,100.0,167.1431348323822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,122,12.2,5,3,9,11,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,6.5,8.4,0.9509895833333333,0.084,2,8.4,0.9484490740740741,0.084,5.6,207,621762889308,100,222.92989373207092,450.359094619751,0.0005643367767333984,8.4,0.9535300925925926,0.084,7.4,201.0,978659849522.0,100.0,227.42920088768005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,92,9.2,5,3,9,11,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,5.1,6.2,0.9394155092592591,0.062,2,6.0,0.9104629629629628,0.06,5.0,247,621762889308,100,273.7318494319916,523.0771772861481,0.0005609989166259766,6.4,0.9683680555555555,0.064,5.2,241.0,978659849522.0,100.0,249.3453278541565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,84,8.4,5,3,9,10,9,12,9,12,9,11,11,13,10,11,0,0,0,0,0,0,0,0,7.0,10.7,0.9387191358024691,0.107,2,10.6,0.9344984567901234,0.106,6.8,327,621762889308,100,361.54560256004333,636.1855666637421,366.5495955944061,10.8,0.9429398148148148,0.108,7.2,321.0,978659849522.0,100.0,274.63996410369873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,89,8.9,5,3,12,14,12,14,9,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,5.2,7.1,0.942347222222222,0.07100000000000001,2,7.2,0.9478611111111108,0.072,4.4,337,621762889308,100,236.92676758766174,486.3913700580597,325.25657176971436,7.0,0.9368333333333332,0.07,6.0,331.0,978659849522.0,100.0,249.46460247039795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,30,3.0,5,3,9,12,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.300000000000001,0.9467901234567901,0.043,2,4.4,0.9254938271604939,0.044,2.6,347,621762889308,100,228.71745324134827,382.6835036277771,228.77468252182007,4.2,0.9680864197530864,0.042,3.8,341.0,978659849522.0,100.0,153.96605038642883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,92,9.2,5,3,9,10,10,12,9,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,6.7,8.9,0.9476898148148147,0.089,2,9.0,0.9566111111111111,0.09,6.4,357,621762889308,100,247.94995546340942,575.5562748908997,380.89856338500977,8.8,0.9387685185185184,0.088,7.0,351.0,978659849522.0,100.0,327.60631942749023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,89,8.9,5,3,9,11,9,11,11,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,6.0,7.300000000000001,0.9671006944444444,0.073,2,7.2,0.9510416666666666,0.072,6.6,367,621762889308,100,187.6624138355255,323.44093322753906,267.4657230377197,7.4,0.9831597222222221,0.074,5.4,361.0,978659849522.0,100.0,135.77851939201355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,177,17.7,5,3,9,11,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,5.6,7.0,0.9573437499999999,0.07,2,7.0,0.958622685185185,0.07,4.8,377,621762889308,100,241.54372143745422,473.4683496952057,265.45577096939087,7.0,0.9560648148148148,0.07,6.4,371.0,978659849522.0,100.0,231.92462825775146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,179,17.9,5,4,9,11,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,5.2,7.0,0.9546527777777776,0.07,3,7.0,0.9571874999999999,0.07,5.8,387,621762889308,100,182.07724738121033,591.2274417877197,267.7839651107788,7.0,0.9546180555555555,0.07,6.0,381.0,978659849522.0,100.0,223.38155007362366,7.0,0.9521527777777776,0.07,3.8,380.0,734505145228.0,100.0,185.76864433288574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,89,8.9,5,4,10,12,9,10,11,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,5.400000000000001,6.2,0.9507754629629628,0.062,3,6.0,0.9174999999999999,0.06,5.4,397,621762889308,100,303.94460272789,722.1217885017395,303.98226046562195,6.4,0.9772685185185183,0.064,6.6,391.0,978659849522.0,100.0,224.1585783958435,6.2,0.9575578703703703,0.062,4.2,390.0,734505145228.0,100.0,194.01860737800598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,89,8.9,5,4,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.733333333333333,7.266666666666667,0.9701041666666667,0.07266666666666666,3,7.2,0.9510416666666666,0.072,5.6,147,621762889308,100,189.51268911361694,536.7984273433685,0.0007596015930175781,7.4,0.9831597222222221,0.074,4.4,141.0,978659849522.0,100.0,138.0642604827881,7.2,0.976111111111111,0.072,4.2,140.0,734505145228.0,100.0,209.2214777469635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,89,8.9,5,4,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.733333333333333,7.266666666666667,0.9701041666666667,0.07266666666666666,3,7.2,0.9510416666666666,0.072,5.6,147,621762889308,100,189.51268911361694,536.7984273433685,0.0005991458892822266,7.4,0.9831597222222221,0.074,4.4,141.0,978659849522.0,100.0,138.0642604827881,7.2,0.976111111111111,0.072,4.2,140.0,734505145228.0,100.0,209.2214777469635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,92,9.2,5,4,12,14,9,10,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.466666666666667,4.3999999999999995,0.9224537037037036,0.044000000000000004,3,4.2,0.8771527777777777,0.042,4.0,407,621762889308,100,293.3985095024109,822.0083270072937,297.0246832370758,4.6,0.9670833333333332,0.046,3.4,401.0,978659849522.0,100.0,231.59255290031433,4.4,0.9231249999999998,0.044,3.0,400.0,734505145228.0,100.0,297.0172646045685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,87,8.7,5,4,11,14,12,14,9,12,12,14,10,11,0,0,0,0,0,0,0,0,0,0,6.866666666666667,9.666666666666666,0.9511111111111111,0.09666666666666668,3,9.8,0.9449814814814814,0.098,6.0,417,621762889308,100,313.12997031211853,774.4797787666321,344.82484221458435,9.6,0.9507037037037037,0.096,7.0,411.0,978659849522.0,100.0,245.21006059646606,9.6,0.9576481481481481,0.096,7.6,410.0,734505145228.0,100.0,216.13974785804749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,30,3.0,5,4,9,11,9,10,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.6666666666666665,0.9333796296296294,0.036666666666666674,3,4.0,0.9426080246913578,0.04,3.0,427,621762889308,100,263.80656599998474,718.4212200641632,307.05383467674255,3.4,0.9316975308641974,0.034,2.8,421.0,978659849522.0,100.0,230.80615949630737,3.6,0.9258333333333333,0.036,1.4,420.0,734505145228.0,100.0,223.8084945678711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,91,9.1,5,4,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6666666666666665,5.266666666666667,0.937582304526749,0.05266666666666667,3,5.4,0.9365740740740739,0.054,3.4,437,621762889308,100,192.352614402771,650.1564998626709,261.7475211620331,5.2,0.9412191358024691,0.052,4.6,431.0,978659849522.0,100.0,205.71331524848938,5.2,0.9349537037037038,0.052,3.0,430.0,734505145228.0,100.0,252.09057021141052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,87,8.7,5,4,10,12,9,10,11,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,3.733333333333333,6.2,0.9555787037037037,0.062,3,6.0,0.922372685185185,0.06,4.8,447,621762889308,100,293.8965108394623,669.719984292984,293.94251108169556,6.4,0.9818518518518519,0.064,4.4,441.0,978659849522.0,100.0,142.46742463111877,6.2,0.9625115740740738,0.062,2.0,440.0,734505145228.0,100.0,233.35604882240295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
