,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
57,23,2.3,5,4,10,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1999999999999997,3.0666666666666664,0.9381532921810699,0.030666666666666665,3,2.8,0.922824074074074,0.028,1.4,474,389950724030,100,222.8177638053894,560.5606660842896,228.9728991985321,3.2,0.9788734567901235,0.032,3.4,478.0,645605294276.0,100.0,108.8453471660614,3.2,0.9127623456790123,0.032,1.8,476.0,421962453597.0,100.0,228.89755511283875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,38,3.8,5,4,10,13,10,11,9,13,11,14,12,14,11,12,0,0,0,0,0,0,0,0,6.599999999999999,9.333333333333334,0.9353793724279834,0.09333333333333334,3,9.4,0.9351697530864197,0.094,7.0,334,389950724030,100,327.01877760887146,1098.8574788570404,0.0010955333709716797,9.6,0.9390007716049383,0.096,5.6,338.0,645605294276.0,100.0,371.85096764564514,9.0,0.9319675925925924,0.09,7.2,336.0,421962453597.0,100.0,399.9877336025238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,38,3.8,5,4,10,11,10,13,10,11,9,13,11,14,12,14,11,12,0,0,0,0,0,0,7.133333333333333,10.133333333333335,0.9596197089947088,0.10133333333333333,3,10.4,0.9652910052910052,0.104,7.8,484,389950724030,100,243.69720602035522,938.9825875759125,426.6690032482147,10.2,0.960919312169312,0.102,6.8,488.0,645605294276.0,100.0,320.08336329460144,9.8,0.9526488095238095,0.098,6.8,486.0,421962453597.0,100.0,375.2020182609558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,47,4.7,5,5,10,13,10,11,9,13,11,14,12,14,11,12,0,0,0,0,0,0,0,0,6.75,10.35,0.9593537808641974,0.1035,4,10.2,0.9503626543209877,0.102,6.8,494,389950724030,100,333.8699812889099,1101.5615093708038,356.2144281864166,10.4,0.9665624999999999,0.104,7.0,498.0,645605294276.0,100.0,267.12626338005066,10.2,0.9745447530864197,0.102,7.0,496.0,421962453597.0,100.0,226.240864276886,10.6,0.9459452160493825,0.106,6.2,497.0,460264374020.0,100.0,274.3244004249573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,38,3.8,5,5,10,13,10,11,9,13,11,14,12,14,11,12,0,0,0,0,0,0,0,0,7.9,9.45,0.937030285493827,0.0945,4,9.4,0.9351697530864197,0.094,7.0,334,389950724030,100,327.01877760887146,1420.8177444934845,0.0037479400634765625,9.6,0.9390007716049383,0.096,5.6,338.0,645605294276.0,100.0,371.85096764564514,9.0,0.9319675925925924,0.09,7.2,336.0,421962453597.0,100.0,399.9877336025238,9.8,0.9419830246913579,0.098,11.8,337.0,460264374020.0,100.0,321.9602656364441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,38,3.8,5,5,10,11,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0500000000000003,3.25,0.9278472222222222,0.0325,4,3.2,0.9633024691358024,0.032,2.4,504,389950724030,100,189.87477707862854,971.8320479393005,275.6525752544403,3.2,0.9201851851851851,0.032,2.4,508.0,645605294276.0,100.0,257.10460233688354,3.2,0.917469135802469,0.032,1.8,506.0,421962453597.0,100.0,275.4829020500183,3.4,0.910432098765432,0.034,1.6,507.0,460264374020.0,100.0,249.36976647377014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,38,3.8,5,5,10,13,12,14,11,13,9,12,11,12,0,0,0,0,0,0,0,0,0,0,5.5,7.550000000000001,0.9608356481481481,0.0755,4,7.4,0.9570925925925927,0.074,6.0,514,389950724030,100,263.1008667945862,936.9060869216919,317.87800693511963,7.6,0.9493055555555555,0.076,4.6,518.0,645605294276.0,100.0,226.64608120918274,7.4,0.9508611111111112,0.074,5.0,516.0,421962453597.0,100.0,309.48673367500305,7.8,0.9860833333333332,0.078,6.4,517.0,460264374020.0,100.0,137.67240524291992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,21,2.1,5,5,10,14,12,13,12,14,9,12,10,12,0,0,0,0,0,0,0,0,0,0,4.0,6.0,0.950347222222222,0.06,4,6.2,0.935074074074074,0.062,3.2,524,389950724030,100,325.33990836143494,1104.7551736831665,443.99385595321655,5.8,0.9390694444444442,0.058,4.8,528.0,645605294276.0,100.0,304.8162202835083,6.0,0.9723240740740738,0.06,3.8,526.0,421962453597.0,100.0,190.60780930519104,6.0,0.9549212962962962,0.06,4.2,527.0,460264374020.0,100.0,283.9912357330322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,39,3.9,5,5,10,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,2.55,0.9277314814814814,0.025500000000000002,4,2.6,0.9682407407407405,0.026,2.0,534,389950724030,100,135.31238269805908,756.96990442276,254.69292497634888,2.4,0.8982407407407406,0.024,2.4,538.0,645605294276.0,100.0,206.4300799369812,2.4,0.899074074074074,0.024,1.6,536.0,421962453597.0,100.0,254.6168668270111,2.8,0.9453703703703703,0.028,2.4,537.0,460264374020.0,100.0,160.61057496070862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,23,2.3,5,5,10,14,12,13,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,4.05,5.35,0.951417824074074,0.0535,4,5.6,0.9425868055555555,0.056,3.0,254,389950724030,100,255.4217813014984,894.6979331970215,0.0008738040924072266,5.2,0.9510879629629628,0.052,3.6,258.0,645605294276.0,100.0,206.55079865455627,5.4,0.9436747685185186,0.054,4.8,256.0,421962453597.0,100.0,240.9400863647461,5.2,0.9683217592592592,0.052,4.8,257.0,460264374020.0,100.0,191.7852668762207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,23,2.3,5,5,10,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,2.5,0.9315625,0.025,4,2.4,0.9322222222222222,0.024,1.2,544,389950724030,100,172.97838616371155,763.0267069339752,278.4337866306305,2.6,0.9888425925925924,0.026,2.4,548.0,645605294276.0,100.0,100.40858793258667,2.6,0.9177777777777777,0.026,1.8,546.0,421962453597.0,100.0,226.48347997665405,2.4,0.8874074074074074,0.024,1.2,547.0,460264374020.0,100.0,263.15625286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,33,3.3,5,5,10,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,3.8,0.9707831790123456,0.038,4,3.6,0.969722222222222,0.036,2.4,554,389950724030,100,129.8659644126892,531.0338785648346,209.12974381446838,3.8,0.981003086419753,0.038,3.6,558.0,645605294276.0,100.0,87.91010618209839,4.0,0.9941049382716048,0.04,1.8,556.0,421962453597.0,100.0,104.18885636329651,3.8,0.9383024691358024,0.038,4.6,557.0,460264374020.0,100.0,209.0689516067505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,23,2.3,5,5,10,13,9,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,3.35,5.0,0.945931712962963,0.05,4,5.2,0.9451736111111111,0.052,3.0,354,389950724030,100,221.2740457057953,929.1919763088226,0.0009105205535888672,5.0,0.9564814814814816,0.05,4.0,358.0,645605294276.0,100.0,211.50710201263428,5.2,0.9458101851851852,0.052,3.8,356.0,421962453597.0,100.0,220.27760696411133,4.6,0.9362615740740741,0.046,2.6,357.0,460264374020.0,100.0,276.13322162628174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,38,3.8,5,5,10,13,9,10,11,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,5.85,7.5,0.9585344328703703,0.075,4,7.4,0.9282638888888888,0.074,5.2,564,389950724030,100,364.1918683052063,1096.211153268814,364.37178134918213,7.0,0.9669618055555556,0.07,8.2,568.0,645605294276.0,100.0,235.44543361663818,8.0,0.98375,0.08,5.2,566.0,421962453597.0,100.0,167.5158188343048,7.6,0.9551620370370368,0.076,4.8,567.0,460264374020.0,100.0,329.0580325126648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,23,2.3,5,5,10,13,9,12,12,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,3.75,5.4,0.9434236111111111,0.054,4,5.8,0.9753518518518518,0.058,2.4,574,389950724030,100,207.65850591659546,1072.1967222690582,409.24904775619507,5.4,0.9412870370370371,0.054,4.6,578.0,645605294276.0,100.0,257.9911744594574,5.2,0.9324074074074072,0.052,4.6,576.0,421962453597.0,100.0,292.4562168121338,5.2,0.9246481481481481,0.052,3.4,577.0,460264374020.0,100.0,314.0908250808716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,38,3.8,5,6,10,11,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8800000000000001,3.2400000000000007,0.9297592592592592,0.0324,5,3.2,0.9633024691358024,0.032,2.4,504,389950724030,100,189.87477707862854,1153.937262058258,0.0009710788726806641,3.2,0.9201851851851851,0.032,2.4,508.0,645605294276.0,100.0,257.10460233688354,3.2,0.917469135802469,0.032,1.8,506.0,421962453597.0,100.0,275.4829020500183,3.4,0.910432098765432,0.034,1.6,507.0,460264374020.0,100.0,249.36976647377014,3.2,0.9374074074074074,0.032,1.2,501.0,397939685529.0,100.0,182.10521411895752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,38,3.8,5,6,10,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8399999999999999,2.52,0.9321296296296296,0.0252,5,2.6,0.9797222222222222,0.026,2.0,414,389950724030,100,173.98406744003296,996.6103212833405,0.0006575584411621094,2.4,0.9085648148148145,0.024,2.8,418.0,645605294276.0,100.0,194.79621601104736,2.4,0.9094444444444444,0.024,2.2,416.0,421962453597.0,100.0,248.58324718475342,2.8,0.9331944444444442,0.028,1.0,417.0,460264374020.0,100.0,163.07878518104553,2.4,0.9297222222222222,0.024,1.2,411.0,397939685529.0,100.0,216.16800546646118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,38,3.8,5,6,10,11,12,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36,3.2400000000000007,0.9297592592592592,0.0324,5,3.2,0.9633024691358024,0.032,2.2,584,389950724030,100,206.14013576507568,1055.625296831131,247.3583426475525,3.2,0.9201851851851851,0.032,3.6,588.0,645605294276.0,100.0,202.0140507221222,3.2,0.917469135802469,0.032,2.4,586.0,421962453597.0,100.0,234.7824366092682,3.4,0.910432098765432,0.034,2.0,587.0,460264374020.0,100.0,223.3937635421753,3.2,0.9374074074074074,0.032,1.6,581.0,397939685529.0,100.0,189.29491019248962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,38,3.8,5,6,10,11,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.52,0.9321296296296296,0.0252,5,2.6,0.9797222222222222,0.026,2.4,594,389950724030,100,140.6095962524414,1070.8528747558594,248.18471145629883,2.4,0.9085648148148145,0.024,2.0,598.0,645605294276.0,100.0,217.2206747531891,2.4,0.9094444444444444,0.024,1.0,596.0,421962453597.0,100.0,224.17862129211426,2.8,0.9331944444444442,0.028,1.4,597.0,460264374020.0,100.0,240.85283207893372,2.4,0.9297222222222222,0.024,1.2,591.0,397939685529.0,100.0,247.9911503791809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,39,3.9,5,6,10,11,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7199999999999998,3.2800000000000002,0.931104938271605,0.0328,5,3.2,0.9520061728395061,0.032,3.0,604,389950724030,100,271.8533320426941,1096.6740970611572,271.8844738006592,3.2,0.9099999999999998,0.032,3.4,608.0,645605294276.0,100.0,220.07884240150452,3.2,0.9074074074074074,0.032,2.2,606.0,421962453597.0,100.0,239.76325798034668,3.6,0.9555246913580246,0.036,3.2,607.0,460264374020.0,100.0,169.24142932891846,3.2,0.9305864197530864,0.032,1.8,601.0,397939685529.0,100.0,195.73723530769348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,37,3.7,5,6,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,1.9600000000000002,0.9580694444444442,0.0196,5,2.0,0.9831944444444443,0.02,2.2,614,389950724030,100,68.34977769851685,456.12688088417053,139.11166787147522,2.2,0.9827083333333333,0.022,0.6,618.0,645605294276.0,100.0,67.37014555931091,1.6,0.8945833333333331,0.016,2.2,616.0,421962453597.0,100.0,136.67206454277039,2.0,0.9559027777777775,0.02,1.0,617.0,460264374020.0,100.0,94.1797125339508,2.0,0.973958333333333,0.02,2.6,611.0,397939685529.0,100.0,89.55518054962158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,38,3.8,5,6,10,11,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.52,0.9321296296296296,0.0252,5,2.6,0.9797222222222222,0.026,2.4,594,389950724030,100,140.6095962524414,1070.8528747558594,0.0011017322540283203,2.4,0.9085648148148145,0.024,2.0,598.0,645605294276.0,100.0,217.2206747531891,2.4,0.9094444444444444,0.024,1.0,596.0,421962453597.0,100.0,224.17862129211426,2.8,0.9331944444444442,0.028,1.4,597.0,460264374020.0,100.0,240.85283207893372,2.4,0.9297222222222222,0.024,1.2,591.0,397939685529.0,100.0,247.9911503791809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,38,3.8,5,6,10,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8399999999999999,2.52,0.9321296296296296,0.0252,5,2.6,0.9797222222222222,0.026,2.0,414,389950724030,100,173.98406744003296,996.6103212833405,0.0006916522979736328,2.4,0.9085648148148145,0.024,2.8,418.0,645605294276.0,100.0,194.79621601104736,2.4,0.9094444444444444,0.024,2.2,416.0,421962453597.0,100.0,248.58324718475342,2.8,0.9331944444444442,0.028,1.0,417.0,460264374020.0,100.0,163.07878518104553,2.4,0.9297222222222222,0.024,1.2,411.0,397939685529.0,100.0,216.16800546646118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,37,3.7,5,6,10,13,9,13,11,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,6.56,8.0,0.9670092592592592,0.08,5,8.2,0.9663483796296297,0.082,6.6,624,389950724030,100,187.8839921951294,1006.1162650585175,223.9151918888092,7.6,0.9680092592592592,0.076,6.4,628.0,645605294276.0,100.0,195.45713138580322,8.2,0.9662326388888889,0.082,6.8,626.0,421962453597.0,100.0,223.8716938495636,8.2,0.9639814814814814,0.082,5.6,627.0,460264374020.0,100.0,195.7931990623474,7.8,0.970474537037037,0.078,7.4,621.0,397939685529.0,100.0,203.11024856567383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,23,2.3,5,6,10,12,11,12,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.36,3.1599999999999997,0.9356874999999999,0.0316,5,3.0,0.9348611111111109,0.03,2.6,634,389950724030,100,338.39150953292847,1463.1341540813446,338.42964577674866,3.4,0.9309027777777776,0.034,2.6,638.0,645605294276.0,100.0,265.336217880249,3.2,0.9481944444444442,0.032,2.6,636.0,421962453597.0,100.0,268.9475157260895,3.2,0.9321180555555554,0.032,1.6,637.0,460264374020.0,100.0,273.3125636577606,3.0,0.9323611111111111,0.03,2.4,631.0,397939685529.0,100.0,317.146347284317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,38,3.8,5,6,10,11,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8800000000000001,3.2400000000000007,0.9297592592592592,0.0324,5,3.2,0.9633024691358024,0.032,2.4,504,389950724030,100,189.87477707862854,1153.937262058258,0.0008418560028076172,3.2,0.9201851851851851,0.032,2.4,508.0,645605294276.0,100.0,257.10460233688354,3.2,0.917469135802469,0.032,1.8,506.0,421962453597.0,100.0,275.4829020500183,3.4,0.910432098765432,0.034,1.6,507.0,460264374020.0,100.0,249.36976647377014,3.2,0.9374074074074074,0.032,1.2,501.0,397939685529.0,100.0,182.10521411895752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,38,3.8,5,6,10,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8399999999999999,2.52,0.9321296296296296,0.0252,5,2.6,0.9797222222222222,0.026,2.0,414,389950724030,100,173.98406744003296,996.6103212833405,0.0005724430084228516,2.4,0.9085648148148145,0.024,2.8,418.0,645605294276.0,100.0,194.79621601104736,2.4,0.9094444444444444,0.024,2.2,416.0,421962453597.0,100.0,248.58324718475342,2.8,0.9331944444444442,0.028,1.0,417.0,460264374020.0,100.0,163.07878518104553,2.4,0.9297222222222222,0.024,1.2,411.0,397939685529.0,100.0,216.16800546646118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,37,3.7,5,7,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7666666666666666,1.9333333333333336,0.9535763888888886,0.01933333333333333,6,2.0,0.9831944444444443,0.02,2.2,614,389950724030,100,68.34977769851685,595.2278578281403,0.0006034374237060547,2.2,0.9827083333333333,0.022,0.6,618.0,645605294276.0,100.0,67.37014555931091,1.6,0.8945833333333331,0.016,2.2,616.0,421962453597.0,100.0,136.67206454277039,2.0,0.9559027777777775,0.02,1.0,617.0,460264374020.0,100.0,94.1797125339508,2.0,0.973958333333333,0.02,2.6,611.0,397939685529.0,100.0,89.55518054962158,1.8,0.931111111111111,0.018,2.0,610.0,761656375044.0,100.0,139.10097694396973,,,,,,,,,,,,,,,,,,,,,,,,
85,38,3.8,5,7,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2333333333333334,1.9666666666666668,0.9506249999999999,0.019666666666666666,6,2.0,0.9727777777777777,0.02,1.0,644,389950724030,100,105.93117594718933,631.1364345550537,171.35541081428528,2.2,0.9733333333333332,0.022,1.2,648.0,645605294276.0,100.0,94.78427863121033,1.6,0.8831944444444444,0.016,1.0,646.0,421962453597.0,100.0,171.2847683429718,2.2,0.9918055555555554,0.022,0.4,647.0,460264374020.0,100.0,56.65631437301636,2.0,0.9627777777777775,0.02,2.0,641.0,397939685529.0,100.0,78.81137776374817,1.8,0.919861111111111,0.018,1.8,640.0,761656375044.0,100.0,123.66851949691772,,,,,,,,,,,,,,,,,,,,,,,,
86,23,2.3,5,7,10,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8333333333333333,2.4666666666666663,0.9274459876543211,0.024666666666666667,6,2.4,0.9322222222222222,0.024,1.2,544,389950724030,100,172.97838616371155,1213.1308784484863,0.0009365081787109375,2.6,0.9888425925925924,0.026,2.4,548.0,645605294276.0,100.0,100.40858793258667,2.6,0.9177777777777777,0.026,1.8,546.0,421962453597.0,100.0,226.48347997665405,2.4,0.8874074074074074,0.024,1.2,547.0,460264374020.0,100.0,263.15625286102295,2.4,0.9106944444444444,0.024,3.0,541.0,397939685529.0,100.0,244.8598599433899,2.4,0.9277314814814813,0.024,1.4,540.0,761656375044.0,100.0,205.24431157112122,,,,,,,,,,,,,,,,,,,,,,,,
87,37,3.7,5,7,10,11,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.066666666666667,2.5000000000000004,0.9468209876543208,0.024999999999999998,6,2.6,0.9919444444444442,0.026,2.4,654,389950724030,100,194.5864417552948,1236.6578357219696,266.5598635673523,2.4,0.9196296296296294,0.024,1.8,658.0,645605294276.0,100.0,206.97141003608704,2.4,0.9205555555555555,0.024,2.0,656.0,421962453597.0,100.0,266.50416707992554,2.8,0.9425925925925923,0.028,2.0,657.0,460264374020.0,100.0,178.15901231765747,2.4,0.9413425925925925,0.024,2.2,651.0,397939685529.0,100.0,234.37125754356384,2.4,0.964861111111111,0.024,2.0,650.0,761656375044.0,100.0,156.06554698944092,,,,,,,,,,,,,,,,,,,,,,,,
88,38,3.8,5,7,10,11,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.5000000000000004,0.9368055555555554,0.024999999999999998,6,2.6,0.9797222222222222,0.026,2.4,594,389950724030,100,140.6095962524414,1235.4323477745056,0.0008816719055175781,2.4,0.9085648148148145,0.024,2.0,598.0,645605294276.0,100.0,217.2206747531891,2.4,0.9094444444444444,0.024,1.0,596.0,421962453597.0,100.0,224.17862129211426,2.8,0.9331944444444442,0.028,1.4,597.0,460264374020.0,100.0,240.85283207893372,2.4,0.9297222222222222,0.024,1.2,591.0,397939685529.0,100.0,247.9911503791809,2.4,0.9601851851851849,0.024,2.8,590.0,761656375044.0,100.0,164.57947301864624,,,,,,,,,,,,,,,,,,,,,,,,
89,38,3.8,5,7,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,2.5000000000000004,0.9368055555555554,0.024999999999999998,6,2.6,0.9797222222222222,0.026,1.6,664,389950724030,100,120.19138216972351,1109.129108428955,225.94390034675598,2.4,0.9085648148148145,0.024,3.8,668.0,645605294276.0,100.0,196.36308360099792,2.4,0.9094444444444444,0.024,1.4,666.0,421962453597.0,100.0,205.31962895393372,2.8,0.9331944444444442,0.028,1.0,667.0,460264374020.0,100.0,164.60148239135742,2.4,0.9297222222222222,0.024,2.4,661.0,397939685529.0,100.0,225.90136456489563,2.4,0.9601851851851849,0.024,2.4,660.0,761656375044.0,100.0,196.75216674804688,,,,,,,,,,,,,,,,,,,,,,,,
90,38,3.8,5,7,10,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6666666666666667,1.9000000000000001,0.9378086419753083,0.019,6,2.0,0.9897222222222221,0.02,1.0,674,389950724030,100,129.40896463394165,1182.7592499256134,253.1374487876892,1.8,0.9213888888888886,0.018,2.4,678.0,645605294276.0,100.0,192.2709801197052,1.8,0.9062037037037035,0.018,2.0,676.0,421962453597.0,100.0,250.8012239933014,2.2,0.940185185185185,0.022,1.8,677.0,460264374020.0,100.0,175.91900300979614,1.8,0.9121296296296294,0.018,1.8,671.0,397939685529.0,100.0,208.0560142993927,1.8,0.9572222222222219,0.018,1.0,670.0,761656375044.0,100.0,226.30306386947632,,,,,,,,,,,,,,,,,,,,,,,,
91,23,2.3,5,7,10,12,12,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.1,0.9538657407407408,0.031,6,3.2,0.9526388888888889,0.032,1.8,684,389950724030,100,156.0660161972046,1008.6068496704102,297.9841034412384,3.0,0.9783333333333332,0.03,2.6,688.0,645605294276.0,100.0,142.29243922233582,3.4,0.9619907407407408,0.034,2.6,686.0,421962453597.0,100.0,125.53121614456177,3.0,0.9297530864197531,0.03,1.4,687.0,460264374020.0,100.0,212.9307677745819,3.2,0.9715432098765432,0.032,3.2,681.0,397939685529.0,100.0,159.99959135055542,2.8,0.928935185185185,0.028,1.6,680.0,761656375044.0,100.0,211.78681898117065,,,,,,,,,,,,,,,,,,,,,,,,
92,23,2.3,5,7,10,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8333333333333333,2.4666666666666663,0.9274459876543211,0.024666666666666667,6,2.4,0.9322222222222222,0.024,1.2,544,389950724030,100,172.97838616371155,1213.1308784484863,0.0010035037994384766,2.6,0.9888425925925924,0.026,2.4,548.0,645605294276.0,100.0,100.40858793258667,2.6,0.9177777777777777,0.026,1.8,546.0,421962453597.0,100.0,226.48347997665405,2.4,0.8874074074074074,0.024,1.2,547.0,460264374020.0,100.0,263.15625286102295,2.4,0.9106944444444444,0.024,3.0,541.0,397939685529.0,100.0,244.8598599433899,2.4,0.9277314814814813,0.024,1.4,540.0,761656375044.0,100.0,205.24431157112122,,,,,,,,,,,,,,,,,,,,,,,,
93,23,2.3,5,7,10,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8333333333333333,2.4666666666666663,0.9274459876543211,0.024666666666666667,6,2.4,0.9322222222222222,0.024,1.2,544,389950724030,100,172.97838616371155,1213.1308784484863,0.0007123947143554688,2.6,0.9888425925925924,0.026,2.4,548.0,645605294276.0,100.0,100.40858793258667,2.6,0.9177777777777777,0.026,1.8,546.0,421962453597.0,100.0,226.48347997665405,2.4,0.8874074074074074,0.024,1.2,547.0,460264374020.0,100.0,263.15625286102295,2.4,0.9106944444444444,0.024,3.0,541.0,397939685529.0,100.0,244.8598599433899,2.4,0.9277314814814813,0.024,1.4,540.0,761656375044.0,100.0,205.24431157112122,,,,,,,,,,,,,,,,,,,,,,,,
94,38,3.8,5,7,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2333333333333334,1.9666666666666668,0.9506249999999999,0.019666666666666666,6,2.0,0.9727777777777777,0.02,1.0,644,389950724030,100,105.93117594718933,631.1364345550537,0.0006821155548095703,2.2,0.9733333333333332,0.022,1.2,648.0,645605294276.0,100.0,94.78427863121033,1.6,0.8831944444444444,0.016,1.0,646.0,421962453597.0,100.0,171.2847683429718,2.2,0.9918055555555554,0.022,0.4,647.0,460264374020.0,100.0,56.65631437301636,2.0,0.9627777777777775,0.02,2.0,641.0,397939685529.0,100.0,78.81137776374817,1.8,0.919861111111111,0.018,1.8,640.0,761656375044.0,100.0,123.66851949691772,,,,,,,,,,,,,,,,,,,,,,,,
95,36,3.6,5,7,10,11,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1333333333333333,2.5000000000000004,0.9500540123456788,0.024999999999999998,6,2.6,0.9529629629629627,0.026,1.4,694,389950724030,100,149.67284321784973,1005.447835445404,241.48824262619019,2.4,0.9314814814814815,0.024,2.6,698.0,645605294276.0,100.0,172.92940855026245,2.4,0.9323611111111111,0.024,2.0,696.0,421962453597.0,100.0,176.88736701011658,2.8,0.9524537037037035,0.028,2.0,697.0,460264374020.0,100.0,185.3526952266693,2.4,0.9534259259259256,0.024,1.8,691.0,397939685529.0,100.0,195.82164883613586,2.4,0.9776388888888885,0.024,3.0,690.0,761656375044.0,100.0,124.78387260437012,,,,,,,,,,,,,,,,,,,,,,,,
