,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7
10,156,15.6,5,0,10,14,12,14,10,12,10,13,12,14,11,14,10,11,0,0,0,0,0,0,15.0,17.0,0.9801984126984126,0.17,1,17.0,0.9801984126984126,0.17,15.0,108,174400098348,100,157.59775638580322,157.59775638580322,232.67357683181763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,78,7.8,5,0,12,13,10,14,10,11,12,14,10,12,12,14,10,13,0,0,0,0,0,0,12.2,12.6,0.9377810846560845,0.126,1,12.6,0.9377810846560845,0.126,12.2,118,174400098348,100,289.44368052482605,289.44368052482605,289.6034872531891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,25,2.5,5,1,11,13,10,12,12,14,10,13,10,12,0,0,0,0,0,0,0,0,0,0,4.6,6.2,0.9405555555555557,0.062,1,6.2,0.9405555555555557,0.062,4.6,128,174400098348,100,257.1426508426666,257.1426508426666,342.3978567123413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,78,7.8,5,1,9,13,10,14,9,10,12,14,12,14,10,13,12,13,10,13,0,0,0,0,13.8,17.2,0.9484288194444443,0.172,1,17.2,0.9484288194444443,0.172,13.8,138,174400098348,100,303.87360548973083,303.87360548973083,317.7715563774109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,50,5.0,5,1,12,14,9,13,10,12,9,13,9,12,12,14,9,11,10,11,12,13,11,12,13.0,17.0,0.9569467592592593,0.17,1,17.0,0.9569467592592593,0.17,13.0,148,174400098348,100,307.59617614746094,307.59617614746094,361.3767261505127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,56,5.6,5,1,11,14,11,14,11,14,11,14,10,14,11,12,12,13,11,12,0,0,0,0,10.0,15.0,0.9677633101851851,0.15,1,15.0,0.9677633101851851,0.15,10.0,158,174400098348,100,244.51175379753113,244.51175379753113,309.79957485198975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,153,15.3,5,1,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0,0,12.6,13.8,0.9572260802469135,0.138,1,13.8,0.9572260802469135,0.138,12.6,38,174400098348,100,177.34951448440552,177.34951448440552,0.0007729530334472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,153,15.3,5,1,11,14,9,12,11,12,11,13,9,13,11,12,0,0,0,0,0,0,0,0,12.6,13.8,0.9572260802469135,0.138,1,13.8,0.9572260802469135,0.138,12.6,38,174400098348,100,177.34951448440552,177.34951448440552,0.0004999637603759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,72,7.2,5,1,9,10,12,14,10,11,12,14,9,13,10,14,11,13,0,0,0,0,0,0,10.0,13.0,0.94031746031746,0.13,1,13.0,0.94031746031746,0.13,10.0,168,174400098348,100,339.47052669525146,339.47052669525146,339.7377064228058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,50,5.0,5,1,10,13,10,12,9,13,12,14,9,11,9,11,11,12,9,10,11,13,0,0,8.6,14.8,0.9510751028806583,0.148,1,14.8,0.9510751028806583,0.148,8.6,178,174400098348,100,383.674289226532,383.674289226532,435.331316947937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,55,5.5,5,1,12,14,9,13,11,13,12,14,11,14,10,14,9,10,11,12,12,13,11,12,11.2,16.4,0.9356064814814815,0.164,1,16.4,0.9356064814814815,0.164,11.2,188,174400098348,100,394.6712234020233,394.6712234020233,427.0896475315094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,71,7.1,5,1,11,14,10,12,9,13,9,11,11,14,10,11,12,13,11,12,0,0,0,0,11.0,14.0,0.9469473379629629,0.14,1,14.0,0.9469473379629629,0.14,11.0,198,174400098348,100,311.507071018219,311.507071018219,371.7177755832672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,153,15.3,5,1,11,14,12,14,9,12,11,12,11,13,9,10,11,12,0,0,0,0,0,0,9.6,12.8,0.9639087301587301,0.128,1,12.8,0.9639087301587301,0.128,9.6,208,174400098348,100,227.13223266601562,227.13223266601562,249.13526439666748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,69,6.9,5,1,11,13,10,11,11,12,10,11,11,14,12,14,10,12,0,0,0,0,0,0,8.2,10.0,0.9496891534391533,0.1,1,10.0,0.9496891534391533,0.1,8.2,218,174400098348,100,245.43873500823975,245.43873500823975,301.4594621658325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,190,19.0,5,2,11,12,9,10,10,12,9,13,12,14,12,14,10,12,9,11,0,0,0,0,11.8,16.0,0.9471006944444444,0.16,1,16.0,0.9471006944444444,0.16,11.8,228,174400098348,100,292.93745017051697,292.93745017051697,331.1656332015991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,71,7.1,5,2,11,13,10,11,10,13,10,11,11,14,11,14,10,12,0,0,0,0,0,0,9.8,12.8,0.9715674603174602,0.128,1,12.8,0.9715674603174602,0.128,9.8,238,174400098348,100,211.27089309692383,211.27089309692383,276.0975522994995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,78,7.8,5,2,12,13,10,14,9,10,12,14,12,14,12,14,10,12,0,0,0,0,0,0,11.6,11.8,0.9454265873015872,0.118,1,11.8,0.9454265873015872,0.118,11.6,248,174400098348,100,281.277352809906,281.277352809906,338.28037309646606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,73,7.3,5,2,9,12,9,13,9,10,10,11,9,10,11,14,0,0,0,0,0,0,0,0,6.8,11.0,0.9257445987654321,0.11,1,11.0,0.9257445987654321,0.11,6.8,258,174400098348,100,265.00632977485657,265.00632977485657,329.60920763015747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,80,8.0,5,2,9,12,9,13,12,14,12,14,10,13,11,12,11,14,0,0,0,0,0,0,16.8,15.6,0.9776752645502645,0.156,1,15.6,0.9776752645502645,0.156,16.8,268,174400098348,100,186.16163539886475,186.16163539886475,289.6380262374878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,55,5.5,5,2,12,14,9,13,11,13,12,14,11,12,11,12,0,0,0,0,0,0,0,0,9.6,9.4,0.9429629629629628,0.094,1,9.4,0.9429629629629628,0.094,9.6,278,174400098348,100,216.39908599853516,216.39908599853516,248.26753544807434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,193,19.3,5,2,9,10,9,12,9,12,10,13,12,14,10,14,10,12,9,11,0,0,0,0,14.8,20.0,0.9352777777777777,0.2,1,20.0,0.9352777777777777,0.2,14.8,288,174400098348,100,382.3590545654297,382.3590545654297,382.6296343803406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,72,7.2,5,2,10,11,12,13,10,11,12,14,9,13,11,14,11,13,0,0,0,0,0,0,9.8,11.4,0.947824074074074,0.114,1,11.4,0.947824074074074,0.114,9.8,298,174400098348,100,263.9375903606415,263.9375903606415,304.3173050880432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,55,5.5,5,2,12,14,9,13,11,12,12,14,11,14,10,14,9,11,9,10,12,13,10,11,13.0,16.6,0.937273148148148,0.166,1,16.6,0.937273148148148,0.166,13.0,308,174400098348,100,376.9882116317749,376.9882116317749,411.76355051994324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,78,7.8,5,2,12,13,10,14,10,11,11,14,10,12,12,13,10,13,0,0,0,0,0,0,11.0,12.6,0.9498247354497353,0.126,1,12.6,0.9498247354497353,0.126,11.0,318,174400098348,100,263.9204652309418,263.9204652309418,300.94856095314026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,72,7.2,5,2,9,11,11,14,11,13,10,14,9,13,9,10,11,12,0,0,0,0,0,0,12.8,14.2,0.9573015873015871,0.142,1,14.2,0.9573015873015871,0.142,12.8,328,174400098348,100,265.92261815071106,265.92261815071106,322.7312045097351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,54,5.4,5,2,11,12,12,14,11,14,11,14,10,12,12,14,11,13,0,0,0,0,0,0,8.4,12.0,0.974920634920635,0.12,1,12.0,0.974920634920635,0.12,8.4,338,174400098348,100,194.8290581703186,194.8290581703186,302.00353717803955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,55,5.5,5,3,12,14,11,13,12,14,10,12,12,14,11,13,11,12,0,0,0,0,0,0,8.3,10.100000000000001,0.9464484126984125,0.101,2,9.8,0.9371230158730156,0.098,9.2,348,174400098348,100,281.61768555641174,530.6032679080963,281.9061760902405,10.4,0.9557738095238093,0.104,7.4,345.0,323447066912.0,100.0,248.98558235168457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,24,2.4,5,3,10,14,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.4,5.2,0.9332118055555555,0.052000000000000005,2,5.4,0.9288020833333333,0.054,2.2,358,174400098348,100,267.7920699119568,505.9287633895874,280.7005546092987,5.0,0.9376215277777777,0.05,4.6,355.0,323447066912.0,100.0,238.13669347763062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,193,19.3,5,3,9,12,9,10,9,11,9,10,10,14,9,11,0,0,0,0,0,0,0,0,8.899999999999999,13.1,0.9456828703703702,0.131,2,13.2,0.9485686728395061,0.132,8.6,368,174400098348,100,245.1529266834259,521.3756940364838,292.5419204235077,13.0,0.9427970679012344,0.13,9.2,365.0,323447066912.0,100.0,276.22276735305786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,73,7.3,5,3,9,13,9,11,12,14,12,13,11,14,9,10,0,0,0,0,0,0,0,0,8.3,11.2,0.9574922839506173,0.112,2,11.2,0.9554668209876542,0.112,10.0,378,174400098348,100,237.41038966178894,481.30373978614807,303.2474994659424,11.2,0.9595177469135802,0.112,6.6,375.0,323447066912.0,100.0,243.89335012435913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,25,2.5,5,3,11,12,10,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,2.9,0.9395370370370368,0.028999999999999998,2,2.8,0.9502777777777776,0.028,3.0,388,174400098348,100,136.25566244125366,314.87403106689453,265.2554602622986,3.0,0.928796296296296,0.03,2.0,385.0,323447066912.0,100.0,178.61836862564087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,73,7.3,5,3,11,14,10,14,9,10,12,14,12,14,9,10,11,14,9,11,0,0,0,0,10.6,15.7,0.9703038194444442,0.157,2,15.2,0.9537586805555553,0.152,10.6,398,174400098348,100,284.08878469467163,474.0402762889862,331.2053439617157,16.2,0.9868489583333332,0.162,10.6,395.0,323447066912.0,100.0,189.95149159431458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,25,2.5,5,3,11,13,10,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,6.4,6.699999999999999,0.9274537037037036,0.067,2,6.8,0.9565555555555555,0.068,5.6,408,174400098348,100,236.4354338645935,621.4553632736206,385.3203194141388,6.6,0.8983518518518518,0.066,7.2,405.0,323447066912.0,100.0,385.0199294090271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,55,5.5,5,3,12,14,9,12,11,13,10,14,12,14,10,12,9,10,9,10,10,11,0,0,10.100000000000001,14.399999999999999,0.950415380658436,0.144,2,14.2,0.9532355967078188,0.142,10.8,418,174400098348,100,354.98168182373047,699.1781730651855,384.4151134490967,14.6,0.9475951646090532,0.146,9.4,415.0,323447066912.0,100.0,344.1964912414551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,73,7.3,5,3,9,12,9,13,9,10,12,14,11,12,11,14,0,0,0,0,0,0,0,0,9.1,11.9,0.9487808641975307,0.119,2,11.8,0.9379668209876543,0.118,7.6,28,174400098348,100,274.78410148620605,504.3805046081543,0.0015146732330322266,12.0,0.9595949074074072,0.12,10.6,25.0,323447066912.0,100.0,229.59640312194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,55,5.5,5,3,12,14,9,13,11,13,12,14,11,12,11,12,0,0,0,0,0,0,0,0,7.199999999999999,9.4,0.9513657407407405,0.094,2,9.4,0.9429629629629628,0.094,9.6,278,174400098348,100,216.39908599853516,439.36801171302795,0.0011265277862548828,9.4,0.9597685185185183,0.094,4.8,275.0,323447066912.0,100.0,222.9689257144928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,72,7.2,5,3,9,12,9,13,9,10,12,14,11,14,11,13,9,10,0,0,0,0,0,0,11.2,13.3,0.9495469576719575,0.133,2,13.4,0.9636011904761903,0.134,11.6,428,174400098348,100,257.0826132297516,605.3402419090271,348.5533230304718,13.2,0.9354927248677248,0.132,10.8,425.0,323447066912.0,100.0,348.2576286792755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,193,19.3,5,3,9,10,9,12,9,12,9,12,12,14,10,11,10,12,0,0,0,0,0,0,11.8,15.0,0.9480820105820106,0.15,2,15.0,0.9515608465608466,0.15,12.0,438,174400098348,100,268.887234210968,556.0707545280457,298.04885268211365,15.0,0.9446031746031746,0.15,11.6,435.0,323447066912.0,100.0,287.18352031707764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,18,1.8,5,4,11,12,10,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.466666666666667,0.9104629629629629,0.024666666666666667,3,2.4,0.9136574074074074,0.024,1.2,448,174400098348,100,184.00238585472107,592.764395236969,205.21107482910156,2.4,0.9046296296296296,0.024,1.8,445.0,323447066912.0,100.0,205.00588202476501,2.6,0.9131018518518518,0.026,2.4,449.0,542087618671.0,100.0,203.7561273574829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,25,2.5,5,4,11,13,10,13,12,14,11,14,10,11,0,0,0,0,0,0,0,0,0,0,4.933333333333334,6.266666666666667,0.9719537037037035,0.06266666666666666,3,6.4,0.9746018518518518,0.064,5.4,458,174400098348,100,206.58305501937866,599.9797539710999,299.63303685188293,6.2,0.9732870370370369,0.062,4.0,455.0,323447066912.0,100.0,188.44918608665466,6.2,0.9679722222222221,0.062,5.4,459.0,542087618671.0,100.0,204.94751286506653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,25,2.5,5,4,11,13,10,13,12,14,11,14,9,11,0,0,0,0,0,0,0,0,0,0,6.3999999999999995,6.666666666666667,0.9371481481481481,0.06666666666666667,3,6.8,0.9565555555555555,0.068,5.8,468,174400098348,100,253.34133887290955,897.7195692062378,402.2917859554291,6.6,0.8983518518518518,0.066,7.6,465.0,323447066912.0,100.0,402.0403082370758,6.6,0.9565370370370371,0.066,5.8,469.0,542087618671.0,100.0,242.33792209625244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,25,2.5,5,4,11,12,10,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8000000000000003,2.9333333333333336,0.949043209876543,0.029333333333333333,3,2.8,0.9502777777777776,0.028,3.0,388,174400098348,100,136.25566244125366,435.5468554496765,0.001695871353149414,3.0,0.928796296296296,0.03,2.0,385.0,323447066912.0,100.0,178.61836862564087,3.0,0.9680555555555554,0.03,3.4,389.0,542087618671.0,100.0,120.67282438278198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,23,2.3,5,4,9,12,10,14,9,11,10,11,10,11,11,14,0,0,0,0,0,0,0,0,6.266666666666667,7.666666666666667,0.9390547839506173,0.07666666666666666,3,7.6,0.951508487654321,0.076,4.0,478,174400098348,100,297.9305028915405,924.5448834896088,314.394553899765,7.8,0.9429475308641976,0.078,7.0,475.0,323447066912.0,100.0,312.55131316185,7.6,0.9227083333333331,0.076,7.8,479.0,542087618671.0,100.0,314.06306743621826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,73,7.3,5,4,9,13,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.933333333333334,5.933333333333334,0.9489583333333331,0.05933333333333333,3,6.0,0.9577083333333332,0.06,5.0,488,174400098348,100,159.37615942955017,524.9981400966644,213.8002815246582,5.8,0.915648148148148,0.058,6.0,485.0,323447066912.0,100.0,213.48012113571167,6.0,0.9735185185185183,0.06,3.8,489.0,542087618671.0,100.0,152.1418595314026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,25,2.5,5,4,11,12,10,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8000000000000003,2.9333333333333336,0.949043209876543,0.029333333333333333,3,2.8,0.9502777777777776,0.028,3.0,388,174400098348,100,136.25566244125366,435.5468554496765,0.0015780925750732422,3.0,0.928796296296296,0.03,2.0,385.0,323447066912.0,100.0,178.61836862564087,3.0,0.9680555555555554,0.03,3.4,389.0,542087618671.0,100.0,120.67282438278198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,25,2.5,5,4,11,12,10,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8000000000000003,2.9333333333333336,0.949043209876543,0.029333333333333333,3,2.8,0.9502777777777776,0.028,3.0,388,174400098348,100,136.25566244125366,435.5468554496765,0.0011954307556152344,3.0,0.928796296296296,0.03,2.0,385.0,323447066912.0,100.0,178.61836862564087,3.0,0.9680555555555554,0.03,3.4,389.0,542087618671.0,100.0,120.67282438278198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,23,2.3,5,4,10,13,11,13,10,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,4.866666666666667,5.6000000000000005,0.9616859567901234,0.055999999999999994,3,6.0,0.9681828703703702,0.06,3.2,498,174400098348,100,172.05340576171875,564.1012468338013,250.48622226715088,5.6,0.982037037037037,0.056,5.2,495.0,323447066912.0,100.0,141.80793738365173,5.2,0.934837962962963,0.052,6.2,499.0,542087618671.0,100.0,250.2399036884308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
