,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
30,18,1.8,5,2,10,13,9,13,9,11,9,12,10,12,12,13,11,14,10,14,12,14,0,0,6.4,11.6,0.9407047325102881,0.232,1,11.6,0.9407047325102881,0.232,6.4,21,540031597186,50,309.4297585487366,309.4297585487366,0.0015971660614013672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,63,6.3,5,2,10,14,11,13,11,12,12,13,9,11,10,13,12,13,9,11,0,0,0,0,8.6,12.8,0.9268865740740739,0.256,1,12.8,0.9268865740740739,0.256,8.6,96,540031597186,50,216.59514594078064,216.59514594078064,0.0011258125305175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,46,4.6,5,2,10,14,12,14,10,12,12,14,12,13,9,12,0,0,0,0,0,0,0,0,8.6,9.6,0.9464120370370369,0.192,1,9.6,0.9464120370370369,0.192,8.6,136,540031597186,50,168.72395610809326,168.72395610809326,205.075918674469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,59,5.9,5,2,12,14,10,11,9,13,11,12,9,13,10,11,9,12,0,0,0,0,0,0,9.0,12.4,0.9741534391534391,0.248,1,12.4,0.9741534391534391,0.248,9.0,141,540031597186,50,162.0835211277008,162.0835211277008,193.4230251312256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,46,4.6,5,2,10,14,11,14,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,8.4,10.2,0.9684583333333334,0.204,1,10.2,0.9684583333333334,0.204,8.4,111,540031597186,50,141.41572499275208,141.41572499275208,0.0013804435729980469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,46,4.6,5,2,10,14,11,14,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,8.4,10.2,0.9684583333333334,0.204,1,10.2,0.9684583333333334,0.204,8.4,111,540031597186,50,141.41572499275208,141.41572499275208,0.0011420249938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,18,1.8,5,3,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,382.99067878723145,382.99067878723145,0.0012967586517333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,18,1.8,5,3,10,13,9,13,9,11,9,12,10,12,12,13,11,14,10,14,12,14,0,0,6.4,11.6,0.9407047325102881,0.232,1,11.6,0.9407047325102881,0.232,6.4,21,540031597186,50,309.4297585487366,309.4297585487366,0.0011112689971923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,18,1.8,5,3,10,13,9,13,9,11,9,12,10,12,12,13,11,14,9,13,12,14,0,0,10.6,12.4,0.9430246913580247,0.248,1,12.4,0.9430246913580247,0.248,10.6,146,540031597186,50,293.9843039512634,293.9843039512634,309.46205949783325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,18,1.8,5,3,10,13,9,13,9,11,9,12,9,11,9,10,11,12,12,14,0,0,0,0,6.4,8.6,0.9322048611111111,0.172,1,8.6,0.9322048611111111,0.172,6.4,151,540031597186,50,285.5534372329712,285.5534372329712,312.13144302368164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,46,4.6,5,3,10,14,12,14,11,12,12,13,12,13,9,12,0,0,0,0,0,0,0,0,5.0,8.4,0.9321412037037037,0.168,1,8.4,0.9321412037037037,0.168,5.0,156,540031597186,50,158.65779757499695,158.65779757499695,168.70605039596558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,63,6.3,5,3,10,14,11,13,12,14,9,11,10,13,12,13,9,11,0,0,0,0,0,0,10.0,12.8,0.9768154761904763,0.256,1,12.8,0.9768154761904763,0.256,10.0,161,540031597186,50,158.76607179641724,158.76607179641724,173.49941086769104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,17,1.7,5,3,10,13,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.6,4.0,0.9238888888888886,0.08,1,4.0,0.9238888888888886,0.08,2.6,166,540031597186,50,194.3761169910431,194.3761169910431,214.6274552345276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,64,6.4,5,3,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,13,0,0,11.0,14.8,0.9397170781893003,0.296,1,14.8,0.9397170781893003,0.296,11.0,171,540031597186,50,223.86127138137817,223.86127138137817,251.70539045333862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,18,1.8,5,3,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,382.99067878723145,382.99067878723145,0.0008969306945800781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,47,4.7,5,3,10,13,11,14,10,12,11,14,12,13,12,14,9,13,0,0,0,0,0,0,9.2,12.4,0.9329034391534391,0.248,1,12.4,0.9329034391534391,0.248,9.2,41,540031597186,50,214.25924849510193,214.25924849510193,0.0006058216094970703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,18,1.8,5,3,10,13,12,13,9,13,9,11,9,12,9,11,9,10,11,14,9,10,12,14,8.8,10.6,0.9305138888888888,0.212,1,10.6,0.9305138888888888,0.212,8.8,176,540031597186,50,328.20596075057983,328.20596075057983,387.11798787117004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,18,1.8,5,3,10,13,9,13,10,12,9,12,10,12,12,13,11,12,10,14,12,14,0,0,6.4,10.8,0.9394161522633744,0.216,1,10.8,0.9394161522633744,0.216,6.4,181,540031597186,50,279.2202088832855,279.2202088832855,279.5510952472687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,17,1.7,5,4,10,13,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.5,4.2,0.9259567901234566,0.08399999999999999,2,4.0,0.9238888888888886,0.08,2.6,166,540031597186,50,194.3761169910431,380.7875077724457,0.0015072822570800781,4.4,0.9280246913580245,0.088,2.4,167.0,486218438578.0,50.0,186.4113907814026,,,,,,,,,,,,,,,,,,,,,,,,
49,17,1.7,5,4,10,13,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.5,4.2,0.9259567901234566,0.08399999999999999,2,4.0,0.9238888888888886,0.08,2.6,166,540031597186,50,194.3761169910431,380.7875077724457,0.0011510848999023438,4.4,0.9280246913580245,0.088,2.4,167.0,486218438578.0,50.0,186.4113907814026,,,,,,,,,,,,,,,,,,,,,,,,
50,18,1.8,5,4,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,5.5,9.0,0.9259040637860081,0.18,2,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,382.99067878723145,633.1674087047577,0.0011165142059326172,8.8,0.9537345679012343,0.176,6.6,132.0,486218438578.0,50.0,250.17672991752625,,,,,,,,,,,,,,,,,,,,,,,,
51,18,1.8,5,4,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,5.5,9.0,0.9259040637860081,0.18,2,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,382.99067878723145,633.1674087047577,0.0010912418365478516,8.8,0.9537345679012343,0.176,6.6,132.0,486218438578.0,50.0,250.17672991752625,,,,,,,,,,,,,,,,,,,,,,,,
52,64,6.4,5,4,10,14,12,13,11,12,12,13,9,10,11,14,12,13,9,10,0,0,0,0,7.0,10.5,0.9362962962962962,0.21,2,10.4,0.9138773148148146,0.208,8.0,121,540031597186,50,232.92852115631104,410.2933785915375,0.0010898113250732422,10.6,0.9587152777777777,0.212,6.0,122.0,486218438578.0,50.0,177.36485743522644,,,,,,,,,,,,,,,,,,,,,,,,
53,100,10.0,5,4,10,11,12,14,11,13,11,14,9,10,10,12,0,0,0,0,0,0,0,0,7.0,9.9,0.9454205246913578,0.198,2,9.8,0.9315509259259257,0.196,7.2,116,540031597186,50,164.89791464805603,303.37325263023376,0.0005960464477539062,10.0,0.9592901234567899,0.2,6.8,117.0,486218438578.0,50.0,138.47533798217773,,,,,,,,,,,,,,,,,,,,,,,,
54,18,1.8,5,4,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,5.5,9.0,0.9259040637860081,0.18,2,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,382.99067878723145,633.1674087047577,0.0005726814270019531,8.8,0.9537345679012343,0.176,6.6,132.0,486218438578.0,50.0,250.17672991752625,,,,,,,,,,,,,,,,,,,,,,,,
55,18,1.8,5,4,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,5.5,9.0,0.9259040637860081,0.18,2,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,382.99067878723145,633.1674087047577,0.0005872249603271484,8.8,0.9537345679012343,0.176,6.6,132.0,486218438578.0,50.0,250.17672991752625,,,,,,,,,,,,,,,,,,,,,,,,
56,18,1.8,5,4,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,5.5,9.0,0.9259040637860081,0.18,2,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,382.99067878723145,633.1674087047577,0.0005593299865722656,8.8,0.9537345679012343,0.176,6.6,132.0,486218438578.0,50.0,250.17672991752625,,,,,,,,,,,,,,,,,,,,,,,,
57,18,1.8,5,4,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,5.5,9.0,0.9259040637860081,0.18,2,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,382.99067878723145,633.1674087047577,0.0005872249603271484,8.8,0.9537345679012343,0.176,6.6,132.0,486218438578.0,50.0,250.17672991752625,,,,,,,,,,,,,,,,,,,,,,,,
58,68,6.8,5,4,10,13,12,13,11,12,12,13,11,14,11,12,9,10,0,0,0,0,0,0,6.4,8.8,0.9523412698412697,0.176,2,8.8,0.9537830687830686,0.176,7.0,186,540031597186,50,174.79425883293152,340.49584889411926,174.95811319351196,8.8,0.9508994708994708,0.176,5.8,187.0,486218438578.0,50.0,165.70159006118774,,,,,,,,,,,,,,,,,,,,,,,,
59,13,1.3,5,4,10,14,12,13,11,12,9,10,11,14,11,12,9,10,0,0,0,0,0,0,2.5,4.8,0.9433052248677247,0.096,2,4.8,0.9455257936507936,0.096,3.0,191,540031597186,50,195.00684595108032,390.1467924118042,223.8328161239624,4.8,0.9410846560846557,0.096,2.0,192.0,486218438578.0,50.0,195.13994646072388,,,,,,,,,,,,,,,,,,,,,,,,
60,13,1.3,5,5,10,14,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.5,4.1,0.940804398148148,0.082,2,4.2,0.9434760802469135,0.084,2.4,196,540031597186,50,180.19391083717346,368.5733675956726,220.38979291915894,4.0,0.9381327160493825,0.08,2.6,197.0,486218438578.0,50.0,188.37945675849915,,,,,,,,,,,,,,,,,,,,,,,,
61,16,1.6,5,5,10,12,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.3,3.6,0.9238233024691358,0.072,2,3.6,0.9236188271604938,0.072,3.4,201,540031597186,50,226.60029530525208,443.25762248039246,226.91084384918213,3.6,0.9240277777777778,0.072,1.2,202.0,486218438578.0,50.0,216.65732717514038,,,,,,,,,,,,,,,,,,,,,,,,
62,18,1.8,5,5,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,5.5,9.0,0.9259040637860081,0.18,2,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,382.99067878723145,633.1674087047577,0.0015451908111572266,8.8,0.9537345679012343,0.176,6.6,132.0,486218438578.0,50.0,250.17672991752625,,,,,,,,,,,,,,,,,,,,,,,,
63,18,1.8,5,5,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,5.5,9.0,0.9259040637860081,0.18,2,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,382.99067878723145,633.1674087047577,0.0011341571807861328,8.8,0.9537345679012343,0.176,6.6,132.0,486218438578.0,50.0,250.17672991752625,,,,,,,,,,,,,,,,,,,,,,,,
64,18,1.8,5,5,10,13,9,10,9,11,9,11,11,12,9,10,12,14,0,0,0,0,0,0,3.8000000000000003,5.699999999999999,0.9554398148148147,0.114,2,5.6,0.9530291005291004,0.112,4.4,206,540031597186,50,197.77280592918396,403.9374644756317,223.82790446281433,5.8,0.957850529100529,0.116,3.2,207.0,486218438578.0,50.0,206.16465854644775,,,,,,,,,,,,,,,,,,,,,,,,
65,17,1.7,5,5,10,13,12,13,11,14,12,13,9,11,11,12,11,12,9,10,0,0,0,0,2.9000000000000004,5.6,0.9219733796296294,0.112,2,5.6,0.9363715277777777,0.112,3.2,211,540031597186,50,238.40111780166626,504.26326298713684,266.1761746406555,5.6,0.9075752314814812,0.112,2.6,212.0,486218438578.0,50.0,265.8621451854706,,,,,,,,,,,,,,,,,,,,,,,,
66,18,1.8,5,5,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,5.5,9.0,0.9259040637860081,0.18,2,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,382.99067878723145,633.1674087047577,0.0016105175018310547,8.8,0.9537345679012343,0.176,6.6,132.0,486218438578.0,50.0,250.17672991752625,,,,,,,,,,,,,,,,,,,,,,,,
67,18,1.8,5,5,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,5.5,9.0,0.9259040637860081,0.18,2,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,382.99067878723145,633.1674087047577,0.0011894702911376953,8.8,0.9537345679012343,0.176,6.6,132.0,486218438578.0,50.0,250.17672991752625,,,,,,,,,,,,,,,,,,,,,,,,
68,17,1.7,5,5,10,13,12,13,9,10,10,13,11,12,9,10,0,0,0,0,0,0,0,0,3.2,4.2,0.9259567901234566,0.08399999999999999,2,4.0,0.9238888888888886,0.08,3.6,216,540031597186,50,201.91480946540833,398.80591011047363,223.84470009803772,4.4,0.9280246913580245,0.088,2.8,217.0,486218438578.0,50.0,196.8911006450653,,,,,,,,,,,,,,,,,,,,,,,,
69,18,1.8,5,5,10,13,9,13,11,13,9,12,11,12,9,10,12,14,0,0,0,0,0,0,5.5,7.6,0.950606812169312,0.152,2,7.6,0.9327645502645502,0.152,5.8,221,540031597186,50,249.0738503932953,459.63970851898193,249.37158370018005,7.6,0.9684490740740738,0.152,5.2,222.0,486218438578.0,50.0,210.56585812568665,,,,,,,,,,,,,,,,,,,,,,,,
70,17,1.7,5,5,10,13,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.5,4.2,0.9259567901234566,0.08399999999999999,2,4.0,0.9238888888888886,0.08,2.6,166,540031597186,50,194.3761169910431,380.7875077724457,0.0009808540344238281,4.4,0.9280246913580245,0.088,2.4,167.0,486218438578.0,50.0,186.4113907814026,,,,,,,,,,,,,,,,,,,,,,,,
71,17,1.7,5,5,10,13,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.5,4.2,0.9259567901234566,0.08399999999999999,2,4.0,0.9238888888888886,0.08,2.6,166,540031597186,50,194.3761169910431,380.7875077724457,0.0006422996520996094,4.4,0.9280246913580245,0.088,2.4,167.0,486218438578.0,50.0,186.4113907814026,,,,,,,,,,,,,,,,,,,,,,,,
72,17,1.7,5,6,10,13,12,13,9,12,9,10,9,10,11,12,11,12,9,10,0,0,0,0,2.6666666666666665,5.3999999999999995,0.9286304012345677,0.108,3,5.4,0.9416550925925925,0.108,2.6,226,540031597186,50,206.04520177841187,676.4636585712433,247.96375441551208,5.2,0.9129745370370368,0.104,2.6,227.0,486218438578.0,50.0,247.94388222694397,5.6,0.931261574074074,0.112,2.8,225.0,730490964215.0,50.0,222.47457456588745,,,,,,,,,,,,,,,,
