,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
29,170,17.0,5,2,11,12,9,11,9,13,11,12,10,12,12,13,0,0,0,0,0,0,0,0,6.8,11.0,0.9522916666666664,0.22,1,11.0,0.9522916666666664,0.22,6.8,140,677180995421,50,100.48466348648071,100.48466348648071,100.48738479614258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,23,2.3,5,2,12,13,12,14,9,11,12,13,11,12,12,13,10,11,0,0,0,0,0,0,5.0,4.2,0.8778373015873013,0.084,1,4.2,0.8778373015873013,0.084,5.0,145,677180995421,50,197.47707176208496,197.47707176208496,197.48007798194885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,195,19.5,5,2,12,14,9,12,12,13,11,13,9,11,12,14,10,11,10,11,9,10,11,14,13.4,18.0,0.9330555555555554,0.36,1,18.0,0.9330555555555554,0.36,13.4,150,677180995421,50,172.86518359184265,172.86518359184265,177.05083107948303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,190,19.0,5,2,12,14,9,12,9,12,11,13,12,14,12,14,9,10,9,10,11,13,0,0,12.8,18.0,0.9371862139917694,0.36,1,18.0,0.9371862139917694,0.36,12.8,155,677180995421,50,162.96231245994568,162.96231245994568,162.96527886390686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,37,3.7,5,2,12,13,12,14,12,14,11,12,11,12,9,13,9,13,0,0,0,0,0,0,8.8,9.8,0.9416666666666665,0.196,1,9.8,0.9416666666666665,0.196,8.8,160,677180995421,50,144.94197463989258,144.94197463989258,144.94488906860352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,41,4.1,5,2,9,10,9,11,12,14,10,12,10,12,10,13,10,11,0,0,0,0,0,0,6.4,9.0,0.960542328042328,0.18,1,9.0,0.960542328042328,0.18,6.4,165,677180995421,50,142.90475583076477,142.90475583076477,178.2641246318817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,169,16.9,5,2,10,12,10,11,12,14,10,12,10,11,0,0,0,0,0,0,0,0,0,0,5.4,8.0,0.9743888888888886,0.16,1,8.0,0.9743888888888886,0.16,5.4,170,677180995421,50,73.71101880073547,73.71101880073547,89.10686922073364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,23,2.3,5,3,12,13,12,14,9,11,12,13,11,12,12,13,9,10,0,0,0,0,0,0,4.0,4.2,0.8778373015873013,0.084,1,4.2,0.8778373015873013,0.084,4.0,175,677180995421,50,203.94024753570557,203.94024753570557,203.9432337284088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,19,1.9,5,3,12,13,12,14,9,11,12,13,10,11,12,13,12,14,0,0,0,0,0,0,2.0,4.6,0.916111111111111,0.092,1,4.6,0.916111111111111,0.092,2.0,180,677180995421,50,167.96862316131592,167.96862316131592,167.97176456451416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,21,2.1,5,3,12,13,12,14,9,11,12,13,10,11,12,13,12,14,0,0,0,0,0,0,2.4,5.0,0.9423809523809522,0.1,1,5.0,0.9423809523809522,0.1,2.4,135,677180995421,50,139.58596420288086,139.58596420288086,0.0005340576171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,22,2.2,5,3,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,1.0,6.0,0.8835763888888887,0.12,1,6.0,0.8835763888888887,0.12,1.0,185,677180995421,50,255.1950159072876,255.1950159072876,255.19811034202576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,41,4.1,5,3,12,13,9,11,12,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,3.8,3.8,0.9635763888888887,0.076,1,3.8,0.9635763888888887,0.076,3.8,190,677180995421,50,84.84849643707275,84.84849643707275,100.19618535041809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,21,2.1,5,3,9,10,12,14,9,12,9,10,10,12,10,13,12,13,12,14,0,0,0,0,6.4,8.2,0.9361863425925925,0.164,1,8.2,0.9361863425925925,0.164,6.4,195,677180995421,50,197.72573709487915,197.72573709487915,228.03312015533447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,195,19.5,5,3,9,12,12,13,9,11,12,14,10,11,12,13,9,10,11,14,0,0,0,0,11.2,14.0,0.9367708333333332,0.28,1,14.0,0.9367708333333332,0.28,11.2,200,677180995421,50,143.4381184577942,143.4381184577942,143.44134855270386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,21,2.1,5,3,12,14,12,14,9,11,10,12,11,12,10,11,9,10,12,14,0,0,0,0,3.6,6.2,0.8811805555555553,0.124,1,6.2,0.8811805555555553,0.124,3.6,205,677180995421,50,249.6030569076538,249.6030569076538,249.60636639595032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,23,2.3,5,3,12,13,12,14,9,11,12,13,11,12,12,13,10,11,0,0,0,0,0,0,5.0,4.2,0.8778373015873013,0.084,1,4.2,0.8778373015873013,0.084,5.0,145,677180995421,50,197.47707176208496,197.47707176208496,0.0007250308990478516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,23,2.3,5,3,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,3.4,6.4,0.9079340277777777,0.128,1,6.4,0.9079340277777777,0.128,3.4,75,677180995421,50,220.76306295394897,220.76306295394897,0.0005471706390380859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,190,19.0,5,3,9,12,9,11,10,12,12,13,12,14,9,10,9,10,11,13,0,0,0,0,10.0,14.0,0.943611111111111,0.28,1,14.0,0.943611111111111,0.28,10.0,210,677180995421,50,143.3796365261078,143.3796365261078,143.38293480873108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,169,16.9,5,3,11,14,10,11,10,11,12,14,10,12,10,11,0,0,0,0,0,0,0,0,5.2,10.0,0.9546759259259258,0.2,1,10.0,0.9546759259259258,0.2,5.2,215,677180995421,50,100.53449058532715,100.53449058532715,100.53798818588257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,21,2.1,5,4,12,14,9,11,10,11,11,12,10,11,9,10,12,14,0,0,0,0,0,0,3.8000000000000003,5.1,0.925565476190476,0.10200000000000001,2,4.8,0.9316666666666665,0.096,4.4,220,677180995421,50,162.00662565231323,334.1523675918579,188.68801474571228,5.4,0.9194642857142855,0.108,3.2,224.0,731980705979.0,50.0,172.14574193954468,,,,,,,,,,,,,,,,,,,,,,,,
49,23,2.3,5,4,12,14,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,3.6,6.9,0.9081336805555554,0.138,2,6.8,0.9077256944444443,0.136,3.6,225,677180995421,50,228.79733037948608,457.558664560318,229.15338349342346,7.0,0.9085416666666666,0.14,3.6,229.0,731980705979.0,50.0,228.7613341808319,,,,,,,,,,,,,,,,,,,,,,,,
50,26,2.6,5,4,12,13,9,11,12,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.2,0.9302604166666665,0.064,2,3.0,0.8899305555555554,0.06,3.4,230,677180995421,50,129.81689620018005,216.26510953903198,129.8206009864807,3.4,0.9705902777777775,0.068,2.2,234.0,731980705979.0,50.0,86.44821333885193,,,,,,,,,,,,,,,,,,,,,,,,
51,41,4.1,5,4,12,13,9,11,12,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,3.5,3.9,0.9521527777777776,0.078,2,3.8,0.9635763888888887,0.076,3.8,190,677180995421,50,84.84849643707275,179.69065618515015,0.0005686283111572266,4.0,0.9407291666666665,0.08,3.2,194.0,731980705979.0,50.0,94.84215974807739,,,,,,,,,,,,,,,,,,,,,,,,
52,21,2.1,5,4,12,14,12,14,9,11,10,12,11,12,10,11,9,10,12,14,0,0,0,0,3.4000000000000004,6.6,0.9102083333333331,0.132,2,6.2,0.8811805555555553,0.124,3.6,205,677180995421,50,249.6030569076538,430.81041741371155,0.00045943260192871094,7.0,0.9392361111111109,0.14,3.2,209.0,731980705979.0,50.0,181.20736050605774,,,,,,,,,,,,,,,,,,,,,,,,
53,21,2.1,5,4,12,14,12,14,9,11,10,12,11,12,10,11,9,10,12,14,0,0,0,0,3.4000000000000004,6.6,0.9102083333333331,0.132,2,6.2,0.8811805555555553,0.124,3.6,205,677180995421,50,249.6030569076538,430.81041741371155,0.0004432201385498047,7.0,0.9392361111111109,0.14,3.2,209.0,731980705979.0,50.0,181.20736050605774,,,,,,,,,,,,,,,,,,,,,,,,
54,21,2.1,5,4,12,14,12,14,9,11,10,12,11,12,10,11,9,10,0,0,0,0,0,0,3.0,5.6,0.892470238095238,0.11199999999999999,2,5.2,0.8876190476190474,0.104,3.6,235,677180995421,50,223.8045039176941,433.62034130096436,223.8079583644867,6.0,0.8973214285714285,0.12,2.4,239.0,731980705979.0,50.0,209.81583738327026,,,,,,,,,,,,,,,,,,,,,,,,
55,23,2.3,5,4,12,13,12,14,9,11,11,12,11,12,12,13,11,13,0,0,0,0,0,0,3.9000000000000004,5.2,0.9070535714285712,0.10400000000000001,2,5.0,0.906488095238095,0.1,3.6,240,677180995421,50,166.0922884941101,357.4586498737335,191.3759298324585,5.4,0.9076190476190474,0.108,4.2,244.0,731980705979.0,50.0,191.3663613796234,,,,,,,,,,,,,,,,,,,,,,,,
56,23,2.3,5,4,12,13,12,14,9,11,11,12,11,12,9,10,9,10,0,0,0,0,0,0,3.9000000000000004,4.6,0.8989484126984125,0.092,2,4.2,0.8778373015873013,0.084,4.2,245,677180995421,50,207.19549083709717,390.1226303577423,207.1990463733673,5.0,0.9200595238095237,0.1,3.6,249.0,731980705979.0,50.0,182.92713952064514,,,,,,,,,,,,,,,,,,,,,,,,
57,21,2.1,5,4,12,14,12,14,9,11,10,12,11,12,9,10,12,13,12,14,0,0,0,0,3.3000000000000003,6.6,0.9102083333333331,0.132,2,6.2,0.8811805555555553,0.124,2.2,250,677180995421,50,246.76480269432068,428.71338963508606,246.76842069625854,7.0,0.9392361111111109,0.14,4.4,254.0,731980705979.0,50.0,181.94858694076538,,,,,,,,,,,,,,,,,,,,,,,,
58,21,2.1,5,4,12,14,12,14,9,11,9,11,11,12,10,11,9,10,12,14,0,0,0,0,4.6,6.6,0.9102083333333331,0.132,2,6.2,0.8811805555555553,0.124,4.6,255,677180995421,50,248.33322429656982,434.52629947662354,248.33696103096008,7.0,0.9392361111111109,0.14,4.6,259.0,731980705979.0,50.0,186.1930751800537,,,,,,,,,,,,,,,,,,,,,,,,
59,21,2.1,5,4,12,14,12,14,9,11,10,12,11,12,10,11,9,10,12,14,0,0,0,0,3.4000000000000004,6.6,0.9102083333333331,0.132,2,6.2,0.8811805555555553,0.124,3.6,205,677180995421,50,249.6030569076538,430.81041741371155,0.0005364418029785156,7.0,0.9392361111111109,0.14,3.2,209.0,731980705979.0,50.0,181.20736050605774,,,,,,,,,,,,,,,,,,,,,,,,
60,26,2.6,5,5,12,13,9,11,9,13,12,13,11,12,0,0,0,0,0,0,0,0,0,0,5.199999999999999,5.0,0.9506111111111109,0.1,2,4.8,0.9525277777777775,0.096,5.8,260,677180995421,50,110.1163923740387,229.59592032432556,128.22324204444885,5.2,0.9486944444444442,0.104,4.6,264.0,731980705979.0,50.0,119.47952795028687,,,,,,,,,,,,,,,,,,,,,,,,
61,23,2.3,5,5,12,13,12,14,11,13,12,13,11,12,12,13,0,0,0,0,0,0,0,0,2.8,4.3,0.9478009259259257,0.086,2,4.0,0.9440509259259255,0.08,2.4,265,677180995421,50,108.31275987625122,216.91075801849365,137.13153529167175,4.6,0.9515509259259258,0.092,3.2,269.0,731980705979.0,50.0,108.59799814224243,,,,,,,,,,,,,,,,,,,,,,,,
62,19,1.9,5,5,12,13,12,14,9,11,11,12,11,12,9,10,11,12,0,0,0,0,0,0,3.8000000000000003,4.4,0.9311904761904761,0.088,2,4.2,0.9235317460317459,0.084,3.2,270,677180995421,50,159.34334921836853,300.3608238697052,169.24415469169617,4.6,0.9388492063492063,0.092,4.4,274.0,731980705979.0,50.0,141.01747465133667,,,,,,,,,,,,,,,,,,,,,,,,
63,22,2.2,5,5,12,13,12,14,9,11,12,13,10,11,12,13,9,11,0,0,0,0,0,0,4.0,5.2,0.9249503968253967,0.10400000000000001,2,5.0,0.9226388888888888,0.1,3.2,275,677180995421,50,158.1205747127533,309.56618475914,168.80207133293152,5.4,0.9272619047619047,0.108,4.8,279.0,731980705979.0,50.0,151.44561004638672,,,,,,,,,,,,,,,,,,,,,,,,
64,22,2.2,5,5,12,13,11,13,9,11,11,12,12,13,0,0,0,0,0,0,0,0,0,0,2.5999999999999996,3.8,0.9471666666666665,0.076,2,3.8,0.9718611111111108,0.076,2.8,280,677180995421,50,92.72586035728455,226.42398691177368,133.71013641357422,3.8,0.9224722222222221,0.076,2.4,284.0,731980705979.0,50.0,133.69812655448914,,,,,,,,,,,,,,,,,,,,,,,,
65,40,4.0,5,5,12,13,9,11,12,14,9,10,10,12,12,13,0,0,0,0,0,0,0,0,3.7,6.300000000000001,0.9322800925925925,0.126,2,6.2,0.9165740740740738,0.124,4.2,285,677180995421,50,146.36533522605896,269.851505279541,146.36940598487854,6.4,0.9479861111111111,0.128,3.2,289.0,731980705979.0,50.0,123.48617005348206,,,,,,,,,,,,,,,,,,,,,,,,
66,26,2.6,5,5,12,13,11,13,9,13,12,13,12,13,0,0,0,0,0,0,0,0,0,0,4.9,5.0,0.9554444444444441,0.1,2,4.8,0.9525277777777775,0.096,6.2,290,677180995421,50,93.64351606369019,181.92509198188782,110.35618615150452,5.2,0.9583611111111108,0.104,3.6,294.0,731980705979.0,50.0,88.28157591819763,,,,,,,,,,,,,,,,,,,,,,,,
67,21,2.1,5,5,12,14,9,11,12,14,10,12,10,11,0,0,0,0,0,0,0,0,0,0,3.5,4.4,0.9023888888888889,0.088,2,4.4,0.8965277777777777,0.088,3.0,295,677180995421,50,172.81784319877625,345.7062954902649,172.90088081359863,4.4,0.90825,0.088,4.0,299.0,731980705979.0,50.0,172.88845229148865,,,,,,,,,,,,,,,,,,,,,,,,
68,19,1.9,5,5,12,13,12,14,9,11,12,13,11,12,12,13,9,10,0,0,0,0,0,0,3.0,4.4,0.9311904761904761,0.088,2,4.2,0.9235317460317459,0.084,2.8,300,677180995421,50,159.31799221038818,301.6531066894531,170.88229775428772,4.6,0.9388492063492063,0.092,3.2,304.0,731980705979.0,50.0,142.33511447906494,,,,,,,,,,,,,,,,,,,,,,,,
69,22,2.2,5,5,12,13,12,14,9,11,12,13,10,11,12,13,12,13,0,0,0,0,0,0,2.7,4.5,0.9011011904761904,0.09,2,4.2,0.9004166666666665,0.084,2.4,305,677180995421,50,175.3183434009552,349.8722939491272,175.32289218902588,4.8,0.9017857142857143,0.096,3.0,309.0,731980705979.0,50.0,174.553950548172,,,,,,,,,,,,,,,,,,,,,,,,
70,21,2.1,5,5,12,14,12,14,9,11,10,12,11,12,10,11,12,13,12,14,0,0,0,0,4.3,6.6,0.9102083333333331,0.132,2,6.2,0.8811805555555553,0.124,3.6,310,677180995421,50,239.5141625404358,411.9487283229828,239.51861143112183,7.0,0.9392361111111109,0.14,5.0,314.0,731980705979.0,50.0,172.434565782547,,,,,,,,,,,,,,,,,,,,,,,,
71,13,1.3,5,5,12,13,12,14,9,11,11,12,9,10,12,13,12,14,0,0,0,0,0,0,3.0999999999999996,4.1,0.9530357142857142,0.082,2,4.2,0.9585714285714285,0.084,2.4,315,677180995421,50,139.81096625328064,294.5217478275299,158.51401543617249,4.0,0.9474999999999998,0.08,3.8,319.0,731980705979.0,50.0,154.71078157424927,,,,,,,,,,,,,,,,,,,,,,,,
72,22,2.2,5,6,12,13,11,13,9,11,11,12,12,13,0,0,0,0,0,0,0,0,0,0,3.1999999999999997,3.6666666666666665,0.939972222222222,0.07333333333333335,3,3.8,0.9718611111111108,0.076,2.8,280,677180995421,50,92.72586035728455,351.8755373954773,0.0007128715515136719,3.8,0.9224722222222221,0.076,2.4,284.0,731980705979.0,50.0,133.69812655448914,3.4,0.9255833333333332,0.068,4.4,281.0,917261219767.0,50.0,125.45155048370361,,,,,,,,,,,,,,,,
