,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
21,143,14.3,5,1,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,12,14,0,0,17.439999999999998,24.6,0.9709429012345678,0.246,5,24.6,0.9710545267489713,0.246,20.4,95.0,986762518570.0,100.0,206.81117367744446,24.8,0.9743569958847735,0.248,13.0,96.0,952039434492.0,100.0,185.67779159545898,24.6,0.9715663580246914,0.246,19.0,97.0,345664075654.0,100.0,206.33316469192505,24.4,0.9689583333333334,0.244,17.4,98.0,460462409076.0,100.0,222.4576735496521,24.6,0.9687782921810698,0.246,17.4,99.0,732505190116.0,100.0,211.2115683555603,1032.491371870041,222.47717022895813
22,26,2.6,5,1,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0,0,0,0,8.6,11.8,0.9512390046296295,0.118,5,11.6,0.9520341435185184,0.116,8.0,100.0,986762518570.0,100.0,301.06907534599304,11.0,0.9431481481481481,0.11,8.8,101.0,952039434492.0,100.0,348.0485315322876,12.4,0.9726417824074074,0.124,7.4,102.0,345664075654.0,100.0,238.28338289260864,12.4,0.9579340277777777,0.124,9.6,103.0,460462409076.0,100.0,293.7743878364563,11.6,0.9304369212962962,0.116,9.2,104.0,732505190116.0,100.0,374.8743591308594,1556.049736738205,375.24736618995667
23,172,17.2,5,1,12,14,9,11,12,14,11,12,11,14,9,13,11,14,11,13,0,0,0,0,15.16,19.080000000000002,0.9614392361111109,0.1908,5,19.0,0.9562934027777776,0.19,15.8,105.0,986762518570.0,100.0,225.78856468200684,19.0,0.9589525462962962,0.19,13.6,106.0,952039434492.0,100.0,224.26115441322327,19.2,0.9586718749999998,0.192,17.0,107.0,345664075654.0,100.0,219.3786804676056,19.0,0.9638223379629629,0.19,16.2,108.0,460462409076.0,100.0,215.99163627624512,19.2,0.9694560185185185,0.192,13.2,109.0,732505190116.0,100.0,178.76614236831665,1064.1861782073975,225.79542207717896
24,22,2.2,5,2,12,14,10,13,9,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,3.8400000000000007,5.92,0.9555439814814815,0.059199999999999996,5,5.4,0.9461805555555556,0.054,4.4,110.0,986762518570.0,100.0,198.6474530696869,6.2,0.9872453703703703,0.062,2.6,111.0,952039434492.0,100.0,116.84947729110718,6.2,0.9328125,0.062,4.4,112.0,345664075654.0,100.0,218.0977189540863,6.2,0.9635879629629629,0.062,3.4,113.0,460462409076.0,100.0,156.69962739944458,5.6,0.9478935185185186,0.056,4.4,114.0,732505190116.0,100.0,212.5901312828064,902.8844079971313,218.22988724708557
25,126,12.6,5,2,12,13,12,14,11,12,9,13,10,12,12,14,11,13,11,13,0,0,0,0,11.6,15.64,0.9697465277777775,0.1564,5,15.6,0.9729600694444442,0.156,15.0,115.0,986762518570.0,100.0,160.6727318763733,15.8,0.9783246527777776,0.158,10.8,116.0,952039434492.0,100.0,126.53502821922302,15.8,0.9665277777777777,0.158,7.8,117.0,345664075654.0,100.0,146.54144501686096,15.6,0.9701996527777778,0.156,13.4,118.0,460462409076.0,100.0,159.9970738887787,15.4,0.9607204861111109,0.154,11.0,119.0,732505190116.0,100.0,187.2779107093811,781.0241897106171,187.51181650161743
26,26,2.6,5,2,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0,0,0,0,8.6,11.8,0.9512390046296295,0.118,5,11.6,0.9520341435185184,0.116,8.0,100.0,986762518570.0,100.0,301.06907534599304,11.0,0.9431481481481481,0.11,8.8,101.0,952039434492.0,100.0,348.0485315322876,12.4,0.9726417824074074,0.124,7.4,102.0,345664075654.0,100.0,238.28338289260864,12.4,0.9579340277777777,0.124,9.6,103.0,460462409076.0,100.0,293.7743878364563,11.6,0.9304369212962962,0.116,9.2,104.0,732505190116.0,100.0,374.8743591308594,1556.049736738205,0.0014255046844482422
27,21,2.1,5,2,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0,0,0,0,6.92,9.6,0.9418558201058203,0.096,5,9.4,0.9724074074074075,0.094,5.8,75.0,986762518570.0,100.0,203.78611636161804,9.2,0.952880291005291,0.092,6.0,76.0,952039434492.0,100.0,265.7161931991577,10.0,0.9424867724867726,0.1,9.4,77.0,345664075654.0,100.0,311.53321170806885,10.0,0.913614417989418,0.1,7.0,78.0,460462409076.0,100.0,362.5588369369507,9.4,0.9278902116402116,0.094,6.4,79.0,732505190116.0,100.0,338.5760290622711,1482.1703872680664,0.0010573863983154297
28,24,2.4,5,2,12,13,9,13,10,13,10,12,11,14,11,13,10,13,0,0,0,0,0,0,7.040000000000001,10.239999999999998,0.9464193121693121,0.1024,5,10.0,0.9682308201058201,0.1,5.2,120.0,986762518570.0,100.0,216.0172724723816,10.4,0.9281580687830687,0.104,7.6,121.0,952039434492.0,100.0,327.20299649238586,10.4,0.9296858465608465,0.104,6.2,122.0,345664075654.0,100.0,336.8189687728882,10.4,0.9526421957671959,0.104,8.0,123.0,460462409076.0,100.0,265.02858567237854,10.0,0.9533796296296295,0.1,8.2,124.0,732505190116.0,100.0,280.9213602542877,1425.989183664322,336.82947397232056
29,21,2.1,5,2,12,13,12,14,9,12,10,14,9,12,11,13,10,13,0,0,0,0,0,0,6.359999999999999,9.720000000000002,0.941975529100529,0.0972,5,9.4,0.965324074074074,0.094,6.8,125.0,986762518570.0,100.0,250.49225974082947,9.8,0.9455522486772486,0.098,6.4,126.0,952039434492.0,100.0,295.0765178203583,10.4,0.9516699735449735,0.104,5.2,127.0,345664075654.0,100.0,253.26255345344543,9.8,0.9101488095238094,0.098,6.4,128.0,460462409076.0,100.0,382.374347448349,9.2,0.9371825396825396,0.092,7.0,129.0,732505190116.0,100.0,302.0751864910126,1483.2808649539948,382.6344475746155
30,122,12.2,5,2,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0,0,0,0,7.5200000000000005,10.720000000000002,0.9711190476190475,0.1072,5,10.4,0.9587103174603173,0.104,9.8,35.0,986762518570.0,100.0,181.37861227989197,10.8,0.9797023809523809,0.108,7.0,36.0,952039434492.0,100.0,133.71598601341248,11.0,0.9790277777777776,0.11,7.2,37.0,345664075654.0,100.0,115.08402180671692,10.6,0.9631349206349205,0.106,8.0,38.0,460462409076.0,100.0,161.09275913238525,10.8,0.9750198412698412,0.108,5.6,39.0,732505190116.0,100.0,143.2817120552063,734.5530912876129,0.0008063316345214844
31,122,12.2,5,2,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0,0,0,0,7.5200000000000005,10.720000000000002,0.9711190476190475,0.1072,5,10.4,0.9587103174603173,0.104,9.8,35.0,986762518570.0,100.0,181.37861227989197,10.8,0.9797023809523809,0.108,7.0,36.0,952039434492.0,100.0,133.71598601341248,11.0,0.9790277777777776,0.11,7.2,37.0,345664075654.0,100.0,115.08402180671692,10.6,0.9631349206349205,0.106,8.0,38.0,460462409076.0,100.0,161.09275913238525,10.8,0.9750198412698412,0.108,5.6,39.0,732505190116.0,100.0,143.2817120552063,734.5530912876129,0.0004870891571044922
32,172,17.2,5,2,12,14,9,12,11,12,11,13,9,10,11,13,11,13,0,0,0,0,0,0,8.8,12.959999999999999,0.9540317460317459,0.1296,5,12.8,0.956494708994709,0.128,9.0,130.0,986762518570.0,100.0,222.0217432975769,13.0,0.962718253968254,0.13,9.8,131.0,952039434492.0,100.0,193.9084620475769,13.0,0.9402910052910052,0.13,8.6,132.0,345664075654.0,100.0,258.2837872505188,13.0,0.9533994708994707,0.13,7.8,133.0,460462409076.0,100.0,202.09647846221924,13.0,0.9572552910052908,0.13,8.8,134.0,732505190116.0,100.0,203.29383254051208,1079.604303598404,258.52620100975037
33,121,12.1,5,2,12,13,11,12,9,11,12,14,11,13,0,0,0,0,0,0,0,0,0,0,5.279999999999999,7.4799999999999995,0.9587333333333333,0.0748,5,7.2,0.9241666666666666,0.072,5.2,135.0,986762518570.0,100.0,217.55925822257996,7.6,0.9626666666666666,0.076,6.0,136.0,952039434492.0,100.0,156.07996225357056,7.6,0.9654166666666665,0.076,3.4,137.0,345664075654.0,100.0,154.76752161979675,7.6,0.9693055555555554,0.076,6.2,138.0,460462409076.0,100.0,142.90809273719788,7.4,0.972111111111111,0.074,5.6,139.0,732505190116.0,100.0,144.63159680366516,815.9464316368103,217.70788025856018
34,115,11.5,5,2,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2399999999999998,2.72,0.9333194444444443,0.027200000000000002,5,2.6,0.8893055555555555,0.026,2.4,140.0,986762518570.0,100.0,161.62627696990967,2.8,0.9754861111111108,0.028,2.6,141.0,952039434492.0,100.0,110.03031492233276,2.6,0.8863888888888887,0.026,1.0,142.0,345664075654.0,100.0,169.824697971344,2.8,0.9511805555555555,0.028,3.6,143.0,460462409076.0,100.0,128.69502449035645,2.8,0.964236111111111,0.028,1.6,144.0,732505190116.0,100.0,124.0784866809845,694.2548010349274,170.06448674201965
35,178,17.8,5,2,12,14,11,14,12,13,11,12,10,12,9,11,12,14,11,13,0,0,0,0,10.559999999999999,15.0,0.9531493055555555,0.15,5,15.0,0.957818287037037,0.15,10.6,145.0,986762518570.0,100.0,206.15334105491638,15.0,0.9573900462962961,0.15,11.2,146.0,952039434492.0,100.0,214.4809377193451,15.0,0.9414699074074073,0.15,9.4,147.0,345664075654.0,100.0,253.33371543884277,15.0,0.9516435185185184,0.15,12.0,148.0,460462409076.0,100.0,225.9809548854828,15.0,0.9574247685185184,0.15,9.6,149.0,732505190116.0,100.0,200.08100032806396,1100.029949426651,253.3461709022522
36,21,2.1,5,3,12,13,12,14,9,12,10,14,9,12,11,13,10,13,0,0,0,0,0,0,6.359999999999999,9.720000000000002,0.941975529100529,0.0972,5,9.4,0.965324074074074,0.094,6.8,125.0,986762518570.0,100.0,250.49225974082947,9.8,0.9455522486772486,0.098,6.4,126.0,952039434492.0,100.0,295.0765178203583,10.4,0.9516699735449735,0.104,5.2,127.0,345664075654.0,100.0,253.26255345344543,9.8,0.9101488095238094,0.098,6.4,128.0,460462409076.0,100.0,382.374347448349,9.2,0.9371825396825396,0.092,7.0,129.0,732505190116.0,100.0,302.0751864910126,1483.2808649539948,0.0013327598571777344
37,172,17.2,5,3,12,14,10,11,12,13,11,12,10,12,9,10,11,13,11,13,0,0,0,0,9.48,12.0,0.9477881944444443,0.12,5,12.0,0.9555555555555555,0.12,8.8,5.0,986762518570.0,100.0,201.7363486289978,12.0,0.9525694444444441,0.12,9.2,6.0,952039434492.0,100.0,205.4201261997223,12.0,0.9368229166666664,0.12,8.8,7.0,345664075654.0,100.0,252.6852741241455,12.0,0.9442881944444442,0.12,9.4,8.0,460462409076.0,100.0,226.1734185218811,12.0,0.949704861111111,0.12,11.2,9.0,732505190116.0,100.0,212.0718264579773,1098.086993932724,0.0010554790496826172
38,21,2.1,5,3,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0,0,0,0,6.92,9.6,0.9418558201058203,0.096,5,9.4,0.9724074074074075,0.094,5.8,75.0,986762518570.0,100.0,203.78611636161804,9.2,0.952880291005291,0.092,6.0,76.0,952039434492.0,100.0,265.7161931991577,10.0,0.9424867724867726,0.1,9.4,77.0,345664075654.0,100.0,311.53321170806885,10.0,0.913614417989418,0.1,7.0,78.0,460462409076.0,100.0,362.5588369369507,9.4,0.9278902116402116,0.094,6.4,79.0,732505190116.0,100.0,338.5760290622711,1482.1703872680664,0.0010333061218261719
39,21,2.1,5,3,12,13,12,14,9,12,10,14,9,12,11,13,10,13,0,0,0,0,0,0,6.359999999999999,9.720000000000002,0.941975529100529,0.0972,5,9.4,0.965324074074074,0.094,6.8,125.0,986762518570.0,100.0,250.49225974082947,9.8,0.9455522486772486,0.098,6.4,126.0,952039434492.0,100.0,295.0765178203583,10.4,0.9516699735449735,0.104,5.2,127.0,345664075654.0,100.0,253.26255345344543,9.8,0.9101488095238094,0.098,6.4,128.0,460462409076.0,100.0,382.374347448349,9.2,0.9371825396825396,0.092,7.0,129.0,732505190116.0,100.0,302.0751864910126,1483.2808649539948,0.001020193099975586
40,14,1.4,5,3,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0,0,0,0,5.3999999999999995,7.68,0.9417341269841268,0.07680000000000001,5,8.0,0.9525992063492064,0.08,6.2,150.0,986762518570.0,100.0,313.6924932003021,7.4,0.9545734126984124,0.074,5.6,151.0,952039434492.0,100.0,250.95631980895996,7.8,0.9451917989417987,0.078,5.6,152.0,345664075654.0,100.0,295.89564657211304,7.6,0.8988326719576719,0.076,4.4,153.0,460462409076.0,100.0,459.0884532928467,7.6,0.9574735449735449,0.076,5.2,154.0,732505190116.0,100.0,292.9064621925354,1612.5393750667572,459.4678421020508
