,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,195,19.5,5,0,12,14,10,11,12,14,9,12,9,13,9,13,0,0,0,0,0,0,0,0,14.24,16.080000000000002,0.9569999999999999,0.1608,5,16.0,0.956068672839506,0.16,13.4,50,998528766714,100,231.74377989768982,16.2,0.9568981481481479,0.162,12.4,51,246549576131,100,226.5542905330658,16.2,0.9623881172839505,0.162,13.6,52,384821585325,100,208.57024550437927,16.0,0.9621489197530865,0.16,15.8,53,484473857846,100,225.5109601020813,16.0,0.9474961419753086,0.16,16.0,54,762328448421,100,257.32021045684814,1149.6994864940643,257.6020140647888
11,16,1.6,5,0,10,14,11,12,12,14,10,12,10,12,12,13,0,0,0,0,0,0,0,0,3.8400000000000007,5.4799999999999995,0.9453703703703702,0.0548,5,5.2,0.9689120370370369,0.052,3.6,55,998528766714,100,214.76765131950378,5.6,0.9420833333333332,0.056,2.8,56,246549576131,100,254.1876528263092,5.8,0.9359375,0.058,4.4,57,384821585325,100,247.47712421417236,5.4,0.9604861111111109,0.054,4.4,58,484473857846,100,250.47207403182983,5.4,0.9194328703703701,0.054,4.0,59,762328448421,100,301.34495210647583,1268.249454498291,301.4848988056183
12,195,19.5,5,1,11,14,10,11,10,12,9,11,10,14,9,13,0,0,0,0,0,0,0,0,13.16,16.160000000000004,0.9594382716049381,0.16160000000000002,5,16.0,0.9581674382716048,0.16,13.2,60,998528766714,100,229.31175637245178,16.2,0.9498148148148147,0.162,13.2,61,246549576131,100,246.89102983474731,16.2,0.9587770061728396,0.162,12.6,62,384821585325,100,219.7917718887329,16.2,0.9698148148148147,0.162,14.6,63,484473857846,100,196.52798986434937,16.2,0.9606172839506172,0.162,12.2,64,762328448421,100,237.35650944709778,1129.8790574073792,247.1585087776184
13,10,1.0,5,1,9,10,10,13,11,13,10,13,12,14,11,14,0,0,0,0,0,0,0,0,2.9200000000000004,4.68,0.9453240740740739,0.04680000000000001,5,4.6,0.9433564814814814,0.046,3.2,65,998528766714,100,369.3141403198242,4.8,0.9346836419753086,0.048,2.0,66,246549576131,100,421.30558037757874,5.0,0.9509876543209875,0.05,2.8,67,384821585325,100,331.07721877098083,4.2,0.9436265432098764,0.042,3.8,68,484473857846,100,348.09132409095764,4.8,0.953966049382716,0.048,2.8,69,762328448421,100,285.2841327190399,1755.0723962783813,421.46166491508484
14,196,19.6,5,1,10,14,11,12,9,10,10,12,10,14,9,11,9,10,0,0,0,0,0,0,11.280000000000001,15.080000000000002,0.9496785714285713,0.1508,5,15.0,0.9516567460317459,0.15,12.8,70,998528766714,100,272.9284460544586,15.2,0.9334523809523808,0.152,6.2,71,246549576131,100,300.10151052474976,15.0,0.9488095238095237,0.15,12.8,72,384821585325,100,290.20201802253723,15.0,0.9556646825396824,0.15,12.8,73,484473857846,100,258.48583126068115,15.2,0.9588095238095237,0.152,11.8,74,762328448421,100,237.74957633018494,1359.4673821926117,301.4040141105652
15,14,1.4,5,1,10,12,11,14,9,11,10,14,12,13,12,14,0,0,0,0,0,0,0,0,2.68,5.64,0.9534274691358025,0.056400000000000006,5,5.2,0.9542168209876541,0.052,2.8,75,998528766714,100,317.6071422100067,5.8,0.9412885802469134,0.058,2.2,76,246549576131,100,323.1560299396515,5.8,0.9560378086419754,0.058,3.6,77,384821585325,100,269.65061807632446,5.2,0.9502083333333333,0.052,2.2,78,484473857846,100,287.66769576072693,6.2,0.9653858024691356,0.062,2.6,79,762328448421,100,246.50177884101868,1444.5832648277283,323.73594188690186
16,122,12.2,5,1,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,12.959999999999999,13.16,0.9639777777777777,0.1316,5,13.0,0.9440972222222221,0.13,14.4,80,998528766714,100,279.8992736339569,13.2,0.969074074074074,0.132,12.6,81,246549576131,100,228.53979802131653,13.2,0.9671990740740739,0.132,14.6,82,384821585325,100,203.44025921821594,13.2,0.9670185185185185,0.132,11.2,83,484473857846,100,193.24478840827942,13.2,0.9724999999999999,0.132,12.0,84,762328448421,100,190.86226797103882,1095.9863872528076,279.9052703380585
17,33,3.3,5,1,9,11,11,13,9,12,11,14,11,12,10,12,0,0,0,0,0,0,0,0,5.88,8.239999999999998,0.9570123456790123,0.0824,5,8.0,0.9343981481481481,0.08,6.8,85,998528766714,100,292.1211655139923,8.4,0.9610108024691356,0.084,5.6,86,246549576131,100,236.54570317268372,8.4,0.9676620370370369,0.084,6.4,87,384821585325,100,222.86793422698975,7.8,0.9642438271604937,0.078,6.2,88,484473857846,100,213.70589017868042,8.6,0.9577469135802469,0.086,4.4,89,762328448421,100,232.7104833126068,1197.951176404953,292.28318452835083
18,199,19.9,5,1,9,10,11,14,11,13,10,11,9,10,10,13,10,13,9,10,0,0,0,0,11.76,15.080000000000002,0.9380532407407406,0.1508,5,15.0,0.9467881944444443,0.15,13.0,90,998528766714,100,295.7778697013855,15.0,0.9346180555555554,0.15,11.8,91,246549576131,100,321.9482464790344,15.2,0.9423842592592591,0.152,14.2,92,384821585325,100,284.1202063560486,15.2,0.9396643518518517,0.152,10.6,93,484473857846,100,293.2839639186859,15.0,0.9268113425925926,0.15,9.2,94,762328448421,100,348.927725315094,1544.0580117702484,349.21993708610535
19,72,7.2,5,1,10,13,10,11,9,13,10,13,9,13,12,14,0,0,0,0,0,0,0,0,11.959999999999999,14.12,0.9629174382716048,0.14120000000000002,5,14.2,0.9727739197530864,0.142,12.0,95,998528766714,100,207.6514608860016,14.4,0.9524537037037036,0.144,9.0,96,246549576131,100,268.8591070175171,14.0,0.951304012345679,0.14,13.4,97,384821585325,100,283.0582163333893,14.0,0.9763425925925926,0.14,12.6,98,484473857846,100,198.51230645179749,14.0,0.961712962962963,0.14,12.8,99,762328448421,100,236.94139981269836,1195.0224905014038,283.3404309749603
20,10,1.0,5,1,12,13,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,1.8800000000000001,3.04,0.9430555555555553,0.0304,5,2.8,0.9480648148148146,0.028,3.2,100,998528766714,100,222.20321798324585,3.6,0.9663981481481481,0.036,1.6,101,246549576131,100,179.25397896766663,3.0,0.9408055555555552,0.03,1.6,102,384821585325,100,256.7591941356659,2.8,0.9494999999999999,0.028,1.6,103,484473857846,100,212.79756474494934,3.0,0.9105092592592591,0.03,1.4,104,762328448421,100,273.2008032798767,1144.2147591114044,273.3589012622833
21,156,15.6,5,1,11,13,12,13,10,12,9,11,9,13,9,13,10,13,11,12,0,0,0,0,16.279999999999998,18.919999999999998,0.9658715277777776,0.18919999999999998,5,18.8,0.9669299768518518,0.188,15.4,105,998528766714,100,218.76206016540527,18.8,0.9654513888888888,0.188,18.4,106,246549576131,100,229.76984167099,19.0,0.9652314814814813,0.19,12.8,107,384821585325,100,224.81173038482666,19.0,0.9641116898148148,0.19,15.4,108,484473857846,100,204.37286853790283,19.0,0.9676331018518517,0.19,19.4,109,762328448421,100,205.9611964225769,1083.6776971817017,230.0620403289795
22,123,12.3,5,1,12,13,11,14,10,12,10,13,9,10,0,0,0,0,0,0,0,0,0,0,7.68,9.440000000000001,0.9576999999999998,0.0944,5,9.4,0.9612407407407406,0.094,9.4,110,998528766714,100,234.13724613189697,9.4,0.9547870370370368,0.094,7.0,111,246549576131,100,226.45794200897217,9.4,0.9441666666666666,0.094,6.4,112,384821585325,100,223.23019099235535,9.4,0.9510648148148146,0.094,7.6,113,484473857846,100,223.8648645877838,9.6,0.9772407407407406,0.096,8.0,114,762328448421,100,164.14800119400024,1071.8382449150085,234.14414715766907
23,195,19.5,5,1,10,13,11,12,10,11,9,13,10,13,9,13,12,14,0,0,0,0,0,0,13.839999999999998,18.16,0.9537433862433863,0.18159999999999998,5,18.0,0.9496626984126983,0.18,15.0,115,998528766714,100,270.3264534473419,18.2,0.9424437830687831,0.182,12.2,116,246549576131,100,276.06459164619446,18.4,0.966058201058201,0.184,14.6,117,384821585325,100,213.12475180625916,18.0,0.9542526455026453,0.18,13.4,118,484473857846,100,275.18354892730713,18.2,0.9562996031746033,0.182,14.0,119,762328448421,100,257.92285537719727,1292.6222012043,276.35920763015747
24,199,19.9,5,2,9,10,11,14,11,13,10,11,9,10,10,13,10,13,9,10,0,0,0,0,11.76,15.080000000000002,0.9380532407407406,0.1508,5,15.0,0.9467881944444443,0.15,13.0,90,998528766714,100,295.7778697013855,15.0,0.9346180555555554,0.15,11.8,91,246549576131,100,321.9482464790344,15.2,0.9423842592592591,0.152,14.2,92,384821585325,100,284.1202063560486,15.2,0.9396643518518517,0.152,10.6,93,484473857846,100,293.2839639186859,15.0,0.9268113425925926,0.15,9.2,94,762328448421,100,348.927725315094,1544.0580117702484,0.001455545425415039
25,83,8.3,5,2,9,10,11,14,12,14,9,11,11,14,11,14,9,10,0,0,0,0,0,0,10.200000000000001,12.88,0.942,0.1288,5,13.0,0.9478174603174603,0.13,10.4,35,998528766714,100,282.45130729675293,13.2,0.9271759259259257,0.132,10.6,36,246549576131,100,350.04792881011963,12.8,0.9409722222222221,0.128,10.6,37,384821585325,100,292.1440284252167,12.6,0.958882275132275,0.126,10.8,38,484473857846,100,274.58479380607605,12.8,0.9351521164021165,0.128,8.6,39,762328448421,100,305.1727750301361,1504.4008333683014,0.0010793209075927734
26,10,1.0,5,2,12,14,10,11,12,14,11,14,10,12,10,12,11,12,0,0,0,0,0,0,2.6799999999999997,4.52,0.9589484126984125,0.045200000000000004,5,4.4,0.963174603174603,0.044,1.4,120,998528766714,100,264.15033888816833,4.8,0.9682605820105818,0.048,2.8,121,246549576131,100,224.69953298568726,4.2,0.943611111111111,0.042,2.8,122,384821585325,100,329.95140981674194,4.0,0.963068783068783,0.04,3.2,123,484473857846,100,262.36877369880676,5.2,0.9566269841269838,0.052,3.2,124,762328448421,100,299.64366149902344,1380.8137168884277,329.966002702713
27,15,1.5,5,2,9,10,11,13,10,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,1.3599999999999999,2.56,0.9201666666666665,0.0256,5,2.6,0.9447916666666666,0.026,1.4,125,998528766714,100,216.93887567520142,2.8,0.8762847222222221,0.028,1.4,126,246549576131,100,289.74784231185913,2.4,0.9170833333333331,0.024,2.8,127,384821585325,100,239.62552666664124,2.4,0.9167708333333331,0.024,0.8,128,484473857846,100,239.79217982292175,2.6,0.9459027777777774,0.026,0.4,129,762328448421,100,211.42728734016418,1197.5317118167877,290.01634669303894
28,199,19.9,5,2,9,10,11,14,11,13,10,11,9,10,10,13,10,13,9,10,0,0,0,0,11.76,15.080000000000002,0.9380532407407406,0.1508,5,15.0,0.9467881944444443,0.15,13.0,90,998528766714,100,295.7778697013855,15.0,0.9346180555555554,0.15,11.8,91,246549576131,100,321.9482464790344,15.2,0.9423842592592591,0.152,14.2,92,384821585325,100,284.1202063560486,15.2,0.9396643518518517,0.152,10.6,93,484473857846,100,293.2839639186859,15.0,0.9268113425925926,0.15,9.2,94,762328448421,100,348.927725315094,1544.0580117702484,0.0014700889587402344
29,10,1.0,5,2,12,13,10,14,11,13,10,12,12,14,11,12,0,0,0,0,0,0,0,0,2.44,4.0,0.9541921296296294,0.04,5,4.0,0.9624074074074072,0.04,3.8,40,998528766714,100,207.40246105194092,4.2,0.9702546296296296,0.042,2.8,41,246549576131,100,219.52783632278442,3.8,0.9455439814814813,0.038,2.0,42,384821585325,100,254.3145055770874,3.6,0.950810185185185,0.036,1.2,43,484473857846,100,257.64421677589417,4.4,0.9419444444444444,0.044,2.4,44,762328448421,100,233.4193525314331,1172.30837225914,0.0010700225830078125
30,10,1.0,5,2,11,12,10,14,9,12,11,13,10,12,10,11,0,0,0,0,0,0,0,0,3.04,4.24,0.9402993827160492,0.04240000000000001,5,4.2,0.9319907407407406,0.042,2.4,130,998528766714,100,357.7654676437378,4.6,0.9379475308641974,0.046,1.6,131,246549576131,100,370.29751205444336,4.0,0.9464197530864196,0.04,3.2,132,384821585325,100,289.3494441509247,3.8,0.94858024691358,0.038,3.6,133,484473857846,100,306.2011559009552,4.6,0.9365586419753086,0.046,4.4,134,762328448421,100,279.2752888202667,1602.8888685703278,370.4556279182434
31,83,8.3,5,2,11,12,12,14,9,11,10,14,10,13,9,10,0,0,0,0,0,0,0,0,8.879999999999999,11.16,0.9483479938271604,0.1116,5,11.2,0.9497029320987652,0.112,9.0,135,998528766714,100,244.52580523490906,11.6,0.9709027777777776,0.116,7.6,136,246549576131,100,197.9151268005371,11.4,0.947210648148148,0.114,7.4,137,384821585325,100,246.11887645721436,10.6,0.9388464506172838,0.106,9.0,138,484473857846,100,274.6375117301941,11.0,0.9350771604938272,0.11,11.4,139,762328448421,100,264.60753536224365,1227.8048555850983,274.9224636554718
32,10,1.0,5,2,12,13,10,14,11,13,10,12,12,14,11,12,0,0,0,0,0,0,0,0,2.44,4.0,0.9541921296296294,0.04,5,4.0,0.9624074074074072,0.04,3.8,40,998528766714,100,207.40246105194092,4.2,0.9702546296296296,0.042,2.8,41,246549576131,100,219.52783632278442,3.8,0.9455439814814813,0.038,2.0,42,384821585325,100,254.3145055770874,3.6,0.950810185185185,0.036,1.2,43,484473857846,100,257.64421677589417,4.4,0.9419444444444444,0.044,2.4,44,762328448421,100,233.4193525314331,1172.30837225914,0.0015540122985839844
33,14,1.4,5,2,10,12,11,14,9,11,10,14,12,13,12,14,0,0,0,0,0,0,0,0,2.68,5.64,0.9534274691358025,0.056400000000000006,5,5.2,0.9542168209876541,0.052,2.8,75,998528766714,100,317.6071422100067,5.8,0.9412885802469134,0.058,2.2,76,246549576131,100,323.1560299396515,5.8,0.9560378086419754,0.058,3.6,77,384821585325,100,269.65061807632446,5.2,0.9502083333333333,0.052,2.2,78,484473857846,100,287.66769576072693,6.2,0.9653858024691356,0.062,2.6,79,762328448421,100,246.50177884101868,1444.5832648277283,0.0011534690856933594
34,17,1.7,5,2,10,14,11,12,12,14,10,12,12,13,12,13,0,0,0,0,0,0,0,0,3.2399999999999998,5.0,0.9542777777777776,0.05,5,4.8,0.9594791666666665,0.048,4.4,140,998528766714,100,212.60441374778748,5.2,0.929722222222222,0.052,2.0,141,246549576131,100,274.1292817592621,5.0,0.9558912037037035,0.05,3.6,142,384821585325,100,212.74109625816345,4.8,0.9652199074074073,0.048,3.4,143,484473857846,100,190.057847738266,5.2,0.9610763888888886,0.052,2.8,144,762328448421,100,189.0069079399109,1078.53954744339,274.2882742881775
35,32,3.2,5,2,9,11,11,13,12,14,11,14,11,13,0,0,0,0,0,0,0,0,0,0,5.36,6.92,0.9570277777777776,0.06920000000000001,5,7.0,0.9878148148148147,0.07,5.4,145,998528766714,100,145.092031955719,7.4,0.9623055555555554,0.074,6.8,146,246549576131,100,200.29073476791382,6.6,0.9332222222222221,0.066,5.8,147,384821585325,100,291.0334017276764,6.4,0.936574074074074,0.064,4.6,148,484473857846,100,282.00794863700867,7.2,0.9652222222222221,0.072,4.2,149,762328448421,100,214.121239900589,1132.5453569889069,291.34857392311096
36,199,19.9,5,3,9,10,11,14,11,13,10,11,9,10,10,13,10,13,9,10,0,0,0,0,11.76,15.080000000000002,0.9380532407407406,0.1508,5,15.0,0.9467881944444443,0.15,13.0,90,998528766714,100,295.7778697013855,15.0,0.9346180555555554,0.15,11.8,91,246549576131,100,321.9482464790344,15.2,0.9423842592592591,0.152,14.2,92,384821585325,100,284.1202063560486,15.2,0.9396643518518517,0.152,10.6,93,484473857846,100,293.2839639186859,15.0,0.9268113425925926,0.15,9.2,94,762328448421,100,348.927725315094,1544.0580117702484,0.001531839370727539
37,199,19.9,5,3,9,10,11,14,11,13,10,11,9,10,10,13,10,13,9,10,0,0,0,0,11.76,15.080000000000002,0.9380532407407406,0.1508,5,15.0,0.9467881944444443,0.15,13.0,90,998528766714,100,295.7778697013855,15.0,0.9346180555555554,0.15,11.8,91,246549576131,100,321.9482464790344,15.2,0.9423842592592591,0.152,14.2,92,384821585325,100,284.1202063560486,15.2,0.9396643518518517,0.152,10.6,93,484473857846,100,293.2839639186859,15.0,0.9268113425925926,0.15,9.2,94,762328448421,100,348.927725315094,1544.0580117702484,0.0011775493621826172
38,199,19.9,5,3,9,10,11,14,11,13,10,11,9,10,10,13,10,13,9,10,0,0,0,0,11.76,15.080000000000002,0.9380532407407406,0.1508,5,15.0,0.9467881944444443,0.15,13.0,90,998528766714,100,295.7778697013855,15.0,0.9346180555555554,0.15,11.8,91,246549576131,100,321.9482464790344,15.2,0.9423842592592591,0.152,14.2,92,384821585325,100,284.1202063560486,15.2,0.9396643518518517,0.152,10.6,93,484473857846,100,293.2839639186859,15.0,0.9268113425925926,0.15,9.2,94,762328448421,100,348.927725315094,1544.0580117702484,0.0011391639709472656
39,199,19.9,5,3,9,10,11,14,11,13,10,11,9,10,10,13,10,13,9,10,0,0,0,0,11.76,15.080000000000002,0.9380532407407406,0.1508,5,15.0,0.9467881944444443,0.15,13.0,90,998528766714,100,295.7778697013855,15.0,0.9346180555555554,0.15,11.8,91,246549576131,100,321.9482464790344,15.2,0.9423842592592591,0.152,14.2,92,384821585325,100,284.1202063560486,15.2,0.9396643518518517,0.152,10.6,93,484473857846,100,293.2839639186859,15.0,0.9268113425925926,0.15,9.2,94,762328448421,100,348.927725315094,1544.0580117702484,0.0011169910430908203
40,10,1.0,5,3,12,13,10,14,11,13,10,12,12,14,11,12,0,0,0,0,0,0,0,0,2.44,4.0,0.9541921296296294,0.04,5,4.0,0.9624074074074072,0.04,3.8,40,998528766714,100,207.40246105194092,4.2,0.9702546296296296,0.042,2.8,41,246549576131,100,219.52783632278442,3.8,0.9455439814814813,0.038,2.0,42,384821585325,100,254.3145055770874,3.6,0.950810185185185,0.036,1.2,43,484473857846,100,257.64421677589417,4.4,0.9419444444444444,0.044,2.4,44,762328448421,100,233.4193525314331,1172.30837225914,0.0008761882781982422
41,199,19.9,5,3,9,10,11,14,11,13,10,11,9,10,10,13,10,13,9,10,0,0,0,0,11.76,15.080000000000002,0.9380532407407406,0.1508,5,15.0,0.9467881944444443,0.15,13.0,90,998528766714,100,295.7778697013855,15.0,0.9346180555555554,0.15,11.8,91,246549576131,100,321.9482464790344,15.2,0.9423842592592591,0.152,14.2,92,384821585325,100,284.1202063560486,15.2,0.9396643518518517,0.152,10.6,93,484473857846,100,293.2839639186859,15.0,0.9268113425925926,0.15,9.2,94,762328448421,100,348.927725315094,1544.0580117702484,0.0006787776947021484
42,199,19.9,5,3,9,10,11,14,9,11,10,11,10,11,12,14,9,10,0,0,0,0,0,0,8.319999999999999,11.0,0.942924603174603,0.11000000000000001,5,11.0,0.9433994708994706,0.11,10.0,150,998528766714,100,252.9718041419983,11.0,0.9215079365079362,0.11,5.8,151,246549576131,100,304.66362476348877,11.0,0.9463425925925923,0.11,7.6,152,384821585325,100,248.3306803703308,11.0,0.9526984126984127,0.11,10.0,153,484473857846,100,237.5186984539032,11.0,0.9506746031746031,0.11,8.2,154,762328448421,100,229.73498153686523,1273.2197892665863,304.83493852615356
43,15,1.5,5,3,11,12,9,11,10,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,1.48,2.56,0.9201666666666665,0.0256,5,2.6,0.9447916666666666,0.026,1.2,155,998528766714,100,210.8778223991394,2.8,0.8762847222222221,0.028,1.4,156,246549576131,100,282.8403625488281,2.4,0.9170833333333331,0.024,2.2,157,384821585325,100,228.46392822265625,2.4,0.9167708333333331,0.024,1.6,158,484473857846,100,229.56594276428223,2.6,0.9459027777777774,0.026,1.0,159,762328448421,100,207.71602249145508,1159.464078426361,283.15703535079956
44,199,19.9,5,3,9,10,11,14,11,13,10,11,9,10,10,14,11,14,9,10,0,0,0,0,11.84,16.080000000000002,0.9378732638888888,0.1608,5,16.0,0.9461574074074072,0.16,13.2,160,998528766714,100,310.5309205055237,16.0,0.9346064814814814,0.16,12.6,161,246549576131,100,314.98219084739685,16.0,0.934722222222222,0.16,12.6,162,384821585325,100,326.33283615112305,16.2,0.9377864583333332,0.162,9.0,163,484473857846,100,311.6528880596161,16.2,0.93609375,0.162,11.8,164,762328448421,100,310.3956265449524,1573.894462108612,326.4851596355438
