,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,199,19.9,5,0,9,11,10,12,10,14,12,13,11,12,9,11,12,13,9,13,11,14,0,0,13.7,20.22,0.9413343621399177,0.40440000000000004,10,20.4,0.9478652263374483,0.408,13.8,100,351760113850,50,141.51084446907043,20.2,0.9439969135802468,0.404,15.4,101,800139113292,50,151.95388078689575,20.2,0.9339506172839506,0.404,12.0,102,174096585781,50,160.07734370231628,20.2,0.9401440329218106,0.404,13.2,103,865262255400,50,157.49425196647644,20.0,0.9290329218106995,0.4,11.6,104,512313529334,50,170.28557872772217,20.2,0.9456275720164606,0.404,16.0,105,763779728075,50,158.46043992042542,20.2,0.9372659465020574,0.404,12.2,106,863335377906,50,160.20347023010254,20.4,0.9558050411522632,0.408,14.8,107,266603316936,50,131.31632900238037,20.2,0.9409310699588477,0.404,12.8,108,724596727429,50,153.48718452453613,20.2,0.9387242798353908,0.404,15.2,109,726554289143,50,152.8787703514099,1537.6680936813354,170.47579789161682
11,17,1.7,5,0,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.1399999999999997,3.38,0.9312083333333332,0.06760000000000002,10,3.6,0.9815277777777777,0.072,2.4,110,351760113850,50,81.43820810317993,3.2,0.9464583333333333,0.064,3.8,111,800139113292,50,97.77660346031189,3.4,0.9290972222222222,0.068,1.2,112,174096585781,50,122.68029689788818,3.4,0.9302430555555554,0.068,1.8,113,865262255400,50,121.8324863910675,3.4,0.9255555555555555,0.068,1.6,114,512313529334,50,126.91032862663269,3.4,0.9449999999999998,0.068,2.4,115,763779728075,50,105.00541472434998,3.4,0.9305555555555554,0.068,2.0,116,863335377906,50,129.1334536075592,3.2,0.8970138888888888,0.064,3.0,117,266603316936,50,155.83815145492554,3.4,0.9256944444444443,0.068,1.8,118,724596727429,50,115.44886183738708,3.4,0.9009374999999997,0.068,1.4,119,726554289143,50,152.24372029304504,1208.307525396347,155.91091060638428
12,85,8.5,5,1,9,11,10,13,10,13,12,14,9,11,10,12,9,11,11,13,0,0,0,0,11.32,16.02,0.9676851851851852,0.32039999999999996,10,16.0,0.9587499999999999,0.32,13.2,120,351760113850,50,155.0641975402832,15.8,0.9585995370370369,0.316,14.0,121,800139113292,50,155.97563695907593,16.4,0.9826909722222221,0.328,9.8,122,174096585781,50,112.10935044288635,16.2,0.9697974537037037,0.324,13.0,123,865262255400,50,138.00726127624512,16.2,0.9715451388888888,0.324,9.0,124,512313529334,50,136.72917318344116,15.6,0.9648321759259259,0.312,10.4,125,763779728075,50,145.08077120780945,16.0,0.9576504629629629,0.32,9.0,126,863335377906,50,153.16215920448303,16.0,0.9746643518518519,0.32,12.0,127,266603316936,50,127.00073885917664,16.0,0.9651099537037036,0.32,13.0,128,724596727429,50,145.99230480194092,16.0,0.9732118055555554,0.32,9.8,129,726554289143,50,134.62647438049316,1403.748067855835,155.99572086334229
13,85,8.5,5,1,11,13,10,13,11,12,9,11,11,13,9,12,9,10,0,0,0,0,0,0,9.139999999999999,12.180000000000001,0.9485575396825394,0.24359999999999998,10,12.4,0.9391732804232802,0.248,8.0,130,351760113850,50,158.93913292884827,12.0,0.9446164021164021,0.24,9.2,131,800139113292,50,149.9807469844818,12.2,0.9342394179894179,0.244,7.6,132,174096585781,50,161.14496421813965,12.4,0.9596825396825396,0.248,9.6,133,865262255400,50,133.04518675804138,11.8,0.9588425925925924,0.236,9.8,134,512313529334,50,141.60794305801392,12.2,0.9628439153439151,0.244,8.0,135,763779728075,50,138.75164532661438,12.6,0.968339947089947,0.252,10.0,136,863335377906,50,124.06921577453613,11.8,0.9374007936507935,0.236,9.0,137,266603316936,50,168.47626209259033,12.4,0.9646494708994708,0.248,9.8,138,724596727429,50,139.26289176940918,12.0,0.9157870370370371,0.24,10.4,139,726554289143,50,187.80205726623535,1503.0800461769104,187.87597465515137
14,81,8.1,5,1,9,10,9,12,9,10,11,13,11,14,11,14,9,12,10,13,11,13,0,0,14.120000000000001,18.5,0.9555236625514404,0.37,10,18.6,0.9525,0.372,15.6,140,351760113850,50,166.65658450126648,18.4,0.9604989711934157,0.368,14.0,141,800139113292,50,176.15743780136108,19.2,0.9840020576131688,0.384,14.8,142,174096585781,50,137.08105039596558,18.4,0.9591255144032922,0.368,15.0,143,865262255400,50,173.9773325920105,18.2,0.9373559670781891,0.364,12.6,144,512313529334,50,196.84561109542847,18.2,0.9493878600823044,0.364,16.0,145,763779728075,50,187.04386019706726,18.6,0.9478137860082304,0.372,13.6,146,863335377906,50,177.27182626724243,18.0,0.9521090534979424,0.36,16.2,147,266603316936,50,181.73441004753113,19.0,0.9678086419753085,0.38,11.8,148,724596727429,50,155.14128375053406,18.4,0.9446347736625513,0.368,11.6,149,726554289143,50,187.7262785434723,1739.6356751918793,196.86849331855774
15,195,19.5,5,1,11,14,11,14,10,13,9,13,9,11,12,14,9,10,11,14,0,0,0,0,16.56,21.119999999999997,0.9523292824074072,0.4224,10,21.2,0.9533420138888888,0.424,15.6,150,351760113850,50,151.9641842842102,21.2,0.9558420138888888,0.424,16.6,151,800139113292,50,141.56312441825867,21.2,0.955954861111111,0.424,15.6,152,174096585781,50,150.84760689735413,21.2,0.9516348379629629,0.424,14.4,153,865262255400,50,149.29516291618347,21.0,0.9498321759259258,0.42,19.4,154,512313529334,50,158.55907106399536,21.0,0.952025462962963,0.42,19.2,155,763779728075,50,159.76427459716797,21.0,0.9498958333333333,0.42,18.2,156,863335377906,50,155.97211337089539,21.0,0.9398119212962962,0.42,17.2,157,266603316936,50,174.660724401474,21.2,0.9544762731481481,0.424,14.4,158,724596727429,50,154.1946406364441,21.2,0.9604774305555555,0.424,15.0,159,726554289143,50,137.08864307403564,1533.909545660019,174.73162198066711
16,193,19.3,5,1,9,10,11,14,9,10,9,12,11,13,11,14,10,12,12,14,12,14,0,0,13.679999999999998,19.02,0.9402968106995886,0.38039999999999996,10,19.0,0.9398919753086419,0.38,13.6,160,351760113850,50,173.95239210128784,19.0,0.9395164609053498,0.38,13.6,161,800139113292,50,169.33591604232788,19.0,0.9318569958847736,0.38,12.4,162,174096585781,50,183.66362857818604,19.0,0.9439197530864196,0.38,14.0,163,865262255400,50,166.56824851036072,19.0,0.9357921810699588,0.38,14.4,164,512313529334,50,176.52752041816711,19.0,0.9434362139917695,0.38,14.8,165,763779728075,50,164.87749195098877,19.0,0.9419855967078187,0.38,13.4,166,863335377906,50,175.29732036590576,19.0,0.9416100823045266,0.38,13.8,167,266603316936,50,171.59444308280945,19.0,0.9372376543209876,0.38,11.6,168,724596727429,50,183.66728162765503,19.2,0.9477211934156379,0.384,15.2,169,726554289143,50,160.02404260635376,1725.5082852840424,183.7042191028595
17,81,8.1,5,1,9,12,9,12,12,14,12,14,11,14,11,12,9,13,12,14,0,0,0,0,13.139999999999997,17.34,0.9569861111111111,0.34679999999999994,10,17.4,0.9478906249999999,0.348,13.6,170,351760113850,50,148.9936203956604,17.4,0.9654918981481482,0.348,13.0,171,800139113292,50,142.2263126373291,17.4,0.9561024305555555,0.348,13.0,172,174096585781,50,150.15556859970093,17.6,0.950541087962963,0.352,12.4,173,865262255400,50,151.36769723892212,17.2,0.9594241898148148,0.344,12.6,174,512313529334,50,143.7619183063507,17.0,0.9594733796296295,0.34,15.0,175,763779728075,50,151.55832076072693,17.4,0.956255787037037,0.348,11.2,176,863335377906,50,149.0157630443573,17.4,0.9639438657407408,0.348,12.8,177,266603316936,50,148.0927014350891,17.4,0.9522974537037037,0.348,12.8,178,724596727429,50,151.22389006614685,17.2,0.9584403935185184,0.344,15.0,179,726554289143,50,155.25120162963867,1491.6469941139221,155.33007884025574
18,184,18.4,5,1,10,14,12,13,9,13,9,11,11,14,0,0,0,0,0,0,0,0,0,0,11.799999999999999,14.060000000000002,0.961899074074074,0.2812,10,14.0,0.9576666666666668,0.28,10.6,180,351760113850,50,111.17926239967346,14.0,0.9708842592592593,0.28,10.6,181,800139113292,50,96.57281732559204,14.2,0.961736111111111,0.284,12.2,182,174096585781,50,105.17776036262512,14.0,0.9524490740740739,0.28,12.2,183,865262255400,50,111.81948137283325,14.0,0.9618703703703702,0.28,9.6,184,512313529334,50,106.55431199073792,14.2,0.9794027777777778,0.284,12.0,185,763779728075,50,87.78516054153442,14.0,0.9523009259259257,0.28,11.6,186,863335377906,50,114.60172605514526,14.0,0.9646249999999998,0.28,11.6,187,266603316936,50,98.49555397033691,14.2,0.9709212962962962,0.284,15.0,188,724596727429,50,96.31004095077515,14.0,0.9471342592592592,0.28,12.6,189,726554289143,50,119.07753372192383,1047.5736486911774,119.1162211894989
19,139,13.9,5,1,12,14,12,14,9,12,9,10,11,13,11,14,11,14,10,12,0,0,0,0,13.02,17.6,0.9666846064814812,0.352,10,17.8,0.9714120370370369,0.356,13.8,190,351760113850,50,118.9591748714447,17.4,0.9640104166666665,0.348,15.8,191,800139113292,50,141.30702877044678,17.6,0.9646643518518517,0.352,13.4,192,174096585781,50,135.9506278038025,17.8,0.9700289351851851,0.356,14.0,193,865262255400,50,125.2121434211731,17.4,0.9654745370370369,0.348,14.0,194,512313529334,50,136.40473246574402,17.0,0.9365046296296295,0.34,13.6,195,763779728075,50,175.40308046340942,17.4,0.9567013888888889,0.348,13.0,196,863335377906,50,152.3301157951355,17.8,0.9850462962962963,0.356,12.2,197,266603316936,50,107.76827096939087,18.0,0.9756712962962963,0.36,9.8,198,724596727429,50,111.52747941017151,17.8,0.9773321759259259,0.356,10.6,199,726554289143,50,114.04476308822632,1318.9074170589447,175.57703018188477
20,193,19.3,5,1,9,12,9,12,9,12,12,14,11,13,11,14,12,14,10,13,12,14,0,0,15.7,23.1,0.9460498971193415,0.4620000000000001,10,23.2,0.9536779835390947,0.464,16.2,200,351760113850,50,148.62598133087158,23.0,0.9416152263374487,0.46,13.8,201,800139113292,50,168.96809887886047,23.2,0.9486419753086418,0.464,16.4,202,174096585781,50,151.7498264312744,23.0,0.9437499999999999,0.46,13.4,203,865262255400,50,153.85350632667542,23.0,0.9370987654320988,0.46,14.0,204,512313529334,50,167.40063047409058,23.2,0.9495627572016461,0.464,14.2,205,763779728075,50,156.92261028289795,23.0,0.9461831275720165,0.46,16.6,206,863335377906,50,163.64907479286194,23.0,0.9418827160493828,0.46,16.4,207,266603316936,50,165.9785897731781,23.2,0.9529989711934156,0.464,16.2,208,724596727429,50,149.86562585830688,23.2,0.9450874485596708,0.464,19.8,209,726554289143,50,161.21674299240112,1588.2306871414185,169.00970697402954
21,81,8.1,5,1,9,10,12,14,9,11,12,14,9,10,12,14,12,13,0,0,0,0,0,0,7.68,9.48,0.948097222222222,0.1896,10,10.0,0.972797619047619,0.2,7.0,210,351760113850,50,105.68468475341797,9.0,0.9389484126984124,0.18,8.0,211,800139113292,50,161.54214882850647,9.2,0.9276984126984126,0.184,6.4,212,174096585781,50,159.31442189216614,9.2,0.9119841269841267,0.184,6.0,213,865262255400,50,174.0447654724121,9.2,0.9527182539682537,0.184,8.0,214,512313529334,50,136.22349333763123,9.6,0.9646031746031744,0.192,10.2,215,763779728075,50,122.57548451423645,9.8,0.9516269841269841,0.196,9.2,216,863335377906,50,129.38584160804749,9.4,0.9500595238095235,0.188,8.0,217,266603316936,50,135.5486979484558,9.8,0.9585119047619045,0.196,7.2,218,724596727429,50,120.77329277992249,9.6,0.9520238095238094,0.192,6.8,219,726554289143,50,124.35619759559631,1369.4490287303925,174.09790682792664
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,10,11,10,13,10,11,0,0,8.239999999999998,12.44,0.9384223251028805,0.24879999999999997,10,12.4,0.935972222222222,0.248,8.0,220,351760113850,50,165.3024823665619,12.2,0.9319444444444444,0.244,8.0,221,800139113292,50,180.27972745895386,12.6,0.9158899176954731,0.252,6.8,222,174096585781,50,184.12119269371033,12.6,0.9625977366255144,0.252,10.4,223,865262255400,50,137.6600522994995,12.4,0.9407150205761317,0.248,7.0,224,512313529334,50,155.21133255958557,12.4,0.9389506172839506,0.248,10.4,225,763779728075,50,163.92815160751343,12.8,0.9596913580246912,0.256,6.8,226,863335377906,50,141.06295657157898,12.2,0.9362088477366254,0.244,9.8,227,266603316936,50,164.44205689430237,12.6,0.942716049382716,0.252,8.6,228,724596727429,50,155.93582272529602,12.2,0.9195370370370368,0.244,6.6,229,726554289143,50,185.5223844051361,1633.466159582138,185.57961797714233
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,5.880000000000001,7.659999999999999,0.9486547619047618,0.15319999999999998,10,8.0,0.9675793650793648,0.16,6.4,230,351760113850,50,126.00664138793945,7.4,0.9233630952380951,0.148,4.2,231,800139113292,50,169.11929440498352,7.4,0.9315277777777775,0.148,5.6,232,174096585781,50,167.88172149658203,7.8,0.9516269841269841,0.156,7.2,233,865262255400,50,152.15533638000488,7.4,0.9698511904761903,0.148,7.0,234,512313529334,50,126.44307136535645,7.8,0.9629960317460318,0.156,6.0,235,763779728075,50,130.53799867630005,7.8,0.9373511904761902,0.156,6.0,236,863335377906,50,155.72047543525696,7.2,0.942688492063492,0.144,8.0,237,266603316936,50,157.0191626548767,8.0,0.9643948412698411,0.16,3.2,238,724596727429,50,130.95578122138977,7.8,0.9351686507936506,0.156,5.2,239,726554289143,50,160.26772165298462,1476.1072046756744,169.16785335540771
24,184,18.4,5,2,11,14,12,13,9,11,11,14,11,13,0,0,0,0,0,0,0,0,0,0,8.4,11.0,0.957212037037037,0.22000000000000003,10,11.0,0.9550833333333333,0.22,7.2,240,351760113850,50,99.31581568717957,11.0,0.9705277777777777,0.22,9.0,241,800139113292,50,82.61610627174377,11.0,0.9514074074074074,0.22,8.2,242,174096585781,50,105.33196210861206,11.0,0.953,0.22,7.2,243,865262255400,50,101.60637092590332,11.0,0.961398148148148,0.22,9.6,244,512313529334,50,94.84344363212585,11.0,0.9643425925925925,0.22,6.0,245,763779728075,50,96.83084964752197,11.0,0.9545555555555556,0.22,8.8,246,863335377906,50,95.13632988929749,11.0,0.960925925925926,0.22,10.6,247,266603316936,50,91.57368445396423,11.0,0.9528333333333332,0.22,10.0,248,724596727429,50,106.92984127998352,11.0,0.9480462962962962,0.22,7.4,249,726554289143,50,105.14159631729126,979.326000213623,106.98885321617126
