,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
10,170,17.0,12,0,18,21,14,21,14,17,15,21,10,11,9,19,10,12,10,16,11,20,14,21,19.75,22.5,0.9710052910052909,0.45,1,22.5,0.9710052910052909,0.45,19.75,107,225344899583,50,612.5264201164246,612.5264201164246,612.6677520275116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,121,12.1,12,0,9,13,18,21,12,16,17,21,12,18,11,20,14,21,12,21,15,21,0,0,17.166666666666668,20.666666666666668,0.9843626298255929,0.41333333333333333,1,20.666666666666668,0.9843626298255929,0.41333333333333333,17.166666666666668,117,225344899583,50,507.56569266319275,507.56569266319275,620.0109860897064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,199,19.9,12,1,14,15,19,21,17,20,16,21,18,21,19,21,9,12,0,0,0,0,0,0,7.083333333333333,8.0,0.9598425925925925,0.16,1,8.0,0.9598425925925925,0.16,7.083333333333333,127,225344899583,50,400.0805265903473,400.0805265903473,546.7827169895172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,160,16.0,12,1,10,14,16,20,15,19,15,21,12,17,14,17,16,21,17,21,12,20,18,21,15.916666666666666,19.0,0.9740916666666667,0.38,1,19.0,0.9740916666666667,0.38,15.916666666666666,137,225344899583,50,464.5890429019928,464.5890429019928,581.6763119697571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,41,4.1,12,1,16,20,9,10,12,18,16,21,15,21,18,21,12,21,16,17,0,0,0,0,7.75,10.25,0.9807590663580246,0.205,1,10.25,0.9807590663580246,0.205,7.75,147,225344899583,50,517.4704482555389,517.4704482555389,755.0497508049011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,128,12.8,12,1,11,19,10,20,9,11,14,21,15,19,18,19,18,19,11,15,19,20,0,0,11.0,15.166666666666666,0.9691191578483244,0.30333333333333334,1,15.166666666666666,0.9691191578483244,0.30333333333333334,11.0,157,225344899583,50,588.9157729148865,588.9157729148865,638.5595164299011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,132,13.2,12,1,12,14,11,20,16,20,11,21,15,20,19,20,17,18,10,14,0,0,0,0,13.0,14.5,0.9733657407407404,0.29,1,14.5,0.9733657407407404,0.29,13.0,167,225344899583,50,388.6118769645691,388.6118769645691,456.4022898674011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,162,16.2,12,1,18,21,13,14,19,21,14,21,14,17,12,16,16,21,18,21,15,21,0,0,11.583333333333334,14.083333333333334,0.9737249412110521,0.2816666666666667,1,14.083333333333334,0.9737249412110521,0.2816666666666667,11.583333333333334,177,225344899583,50,434.9647948741913,434.9647948741913,511.1140048503876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,131,13.1,12,1,12,16,16,21,14,17,12,15,15,20,19,20,12,15,16,21,0,0,0,0,9.333333333333334,11.75,0.9861545138888888,0.235,1,11.75,0.9861545138888888,0.235,9.333333333333334,187,225344899583,50,304.24989199638367,304.24989199638367,460.4798233509064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,128,12.8,12,1,16,20,9,11,11,18,18,21,17,21,13,20,18,19,18,19,0,0,0,0,8.5,11.5,0.9614914021164019,0.23,1,11.5,0.9614914021164019,0.23,8.5,197,225344899583,50,459.64462661743164,459.64462661743164,462.6097402572632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,160,16.0,12,1,16,21,19,21,19,21,9,13,10,16,10,11,9,13,0,0,0,0,0,0,7.5,9.916666666666666,0.9717189153439151,0.19833333333333333,1,9.916666666666666,0.9717189153439151,0.19833333333333333,7.5,207,225344899583,50,500.6202690601349,500.6202690601349,590.7880780696869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,95,9.5,12,1,19,21,13,20,13,21,17,21,15,19,9,14,9,13,17,21,17,21,19,21,14.666666666666666,16.5,0.9784655753968254,0.33,1,16.5,0.9784655753968254,0.33,14.666666666666666,217,225344899583,50,473.8302843570709,473.8302843570709,556.3209702968597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,42,4.2,12,1,14,21,10,20,12,15,14,21,16,21,18,19,18,19,15,21,0,0,0,0,8.666666666666666,11.833333333333334,0.966619378306878,0.23666666666666666,1,11.833333333333334,0.966619378306878,0.23666666666666666,8.666666666666666,227,225344899583,50,433.9661355018616,433.9661355018616,487.039598941803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,45,4.5,12,1,11,16,10,11,9,16,12,21,18,21,11,13,10,16,12,19,12,14,0,0,9.583333333333334,12.5,0.9693372525965116,0.25,1,12.5,0.9693372525965116,0.25,9.583333333333334,237,225344899583,50,655.9414126873016,655.9414126873016,741.9176077842712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,160,16.0,12,2,14,15,19,21,18,21,9,17,17,20,19,21,9,11,0,0,0,0,0,0,6.916666666666667,8.75,0.9736855158730157,0.175,1,8.75,0.9736855158730157,0.175,6.916666666666667,247,225344899583,50,345.6571478843689,345.6571478843689,488.6811294555664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,198,19.8,12,2,15,21,19,21,17,21,15,18,9,13,10,15,10,11,9,13,0,0,0,0,9.833333333333334,12.333333333333334,0.9642042824074071,0.24666666666666667,1,12.333333333333334,0.9642042824074071,0.24666666666666667,9.833333333333334,257,225344899583,50,545.475524187088,545.475524187088,597.4677073955536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,199,19.9,12,2,14,15,19,21,17,21,16,21,15,18,18,21,19,21,9,12,0,0,0,0,8.583333333333334,9.583333333333334,0.9488454861111109,0.19166666666666668,1,9.583333333333334,0.9488454861111109,0.19166666666666668,8.583333333333334,17,225344899583,50,507.1419038772583,507.1419038772583,0.0016491413116455078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,199,19.9,12,2,14,15,19,21,17,21,16,21,15,18,18,21,19,21,9,12,0,0,0,0,8.583333333333334,9.583333333333334,0.9488454861111109,0.19166666666666668,1,9.583333333333334,0.9488454861111109,0.19166666666666668,8.583333333333334,17,225344899583,50,507.1419038772583,507.1419038772583,0.0013718605041503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,160,16.0,12,2,15,21,19,21,19,21,17,21,15,21,10,11,9,13,0,0,0,0,0,0,9.166666666666666,10.416666666666666,0.9741501322751321,0.20833333333333334,1,10.416666666666666,0.9741501322751321,0.20833333333333334,9.166666666666666,267,225344899583,50,405.15790033340454,405.15790033340454,451.6331744194031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,199,19.9,12,2,14,15,19,21,17,21,16,21,15,18,9,11,19,21,9,12,0,0,0,0,7.25,9.166666666666666,0.9454386574074072,0.18333333333333332,1,9.166666666666666,0.9454386574074072,0.18333333333333332,7.25,277,225344899583,50,538.8707556724548,538.8707556724548,586.7076301574707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,199,19.9,12,2,14,15,19,21,17,19,16,21,18,21,20,21,9,12,0,0,0,0,0,0,5.916666666666667,7.166666666666667,0.9576177248677248,0.14333333333333334,1,7.166666666666667,0.9576177248677248,0.14333333333333334,5.916666666666667,287,225344899583,50,392.62888169288635,392.62888169288635,501.13892817497253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,199,19.9,12,2,14,15,19,21,17,21,16,21,15,18,18,21,19,21,9,12,0,0,0,0,8.583333333333334,9.583333333333334,0.9488454861111109,0.19166666666666668,1,9.583333333333334,0.9488454861111109,0.19166666666666668,8.583333333333334,17,225344899583,50,507.1419038772583,507.1419038772583,0.001268148422241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,171,17.1,12,2,19,21,12,13,16,21,17,20,9,13,17,21,11,20,10,13,0,0,0,0,10.833333333333334,12.916666666666666,0.9758234953703703,0.25833333333333336,1,12.916666666666666,0.9758234953703703,0.25833333333333336,10.833333333333334,297,225344899583,50,384.22905588150024,384.22905588150024,489.61250472068787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,32,3.2,12,2,16,20,9,10,16,21,12,18,17,21,15,21,17,21,17,21,16,17,0,0,7.333333333333333,9.0,0.9733672839506171,0.18,1,9.0,0.9733672839506171,0.18,7.333333333333333,307,225344899583,50,628.3688943386078,628.3688943386078,672.1301009654999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,131,13.1,12,2,12,16,16,21,14,17,12,15,15,20,19,20,12,15,16,21,0,0,0,0,9.333333333333334,11.75,0.9861545138888888,0.235,1,11.75,0.9861545138888888,0.235,9.333333333333334,187,225344899583,50,304.24989199638367,304.24989199638367,0.0011153221130371094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,131,13.1,12,2,12,16,16,21,14,17,12,15,15,20,18,19,12,15,16,21,0,0,0,0,9.666666666666666,11.75,0.9861545138888888,0.235,1,11.75,0.9861545138888888,0.235,9.666666666666666,317,225344899583,50,290.0701539516449,290.0701539516449,505.24897480010986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,199,19.9,12,3,14,15,19,21,17,21,16,21,18,21,19,21,9,12,0,0,0,0,0,0,6.541666666666666,8.416666666666666,0.9590529100529098,0.16833333333333333,2,8.416666666666666,0.9591402116402113,0.16833333333333333,7.333333333333333,327,225344899583,50,416.9779272079468,862.9385015964508,553.0920844078064,8.416666666666666,0.9589656084656083,0.16833333333333333,5.75,321.0,343157447188.0,50.0,445.960574388504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,199,19.9,12,3,14,15,19,21,17,19,16,21,15,18,18,21,18,21,9,12,0,0,0,0,7.416666666666667,9.208333333333332,0.9520162037037034,0.18416666666666665,2,9.166666666666666,0.9458090277777775,0.18333333333333332,7.416666666666667,337,225344899583,50,559.0687682628632,988.6356258392334,609.6022770404816,9.25,0.9582233796296294,0.185,7.416666666666667,331.0,343157447188.0,50.0,429.56685757637024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,29,2.9,12,3,14,15,19,21,12,21,14,21,17,20,17,21,9,10,0,0,0,0,0,0,4.166666666666666,6.666666666666666,0.9571499433106574,0.13333333333333333,2,6.833333333333333,0.9488018077601409,0.13666666666666666,4.083333333333333,347,225344899583,50,574.4562795162201,1135.5029816627502,675.6536667346954,6.5,0.9654980788611738,0.13,4.25,341.0,343157447188.0,50.0,561.0467021465302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,162,16.2,12,3,16,20,9,10,16,20,17,21,17,21,14,20,17,21,18,21,16,17,0,0,9.833333333333332,12.916666666666666,0.9719238683127571,0.25833333333333336,2,12.916666666666666,0.9765380658436212,0.25833333333333336,10.666666666666666,357,225344899583,50,435.01270508766174,921.638206243515,514.1157279014587,12.916666666666666,0.9673096707818929,0.25833333333333336,9.0,351.0,343157447188.0,50.0,486.62550115585327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,159,15.9,12,3,14,15,19,21,18,21,9,17,18,21,19,21,9,11,0,0,0,0,0,0,6.125,8.75,0.9742658730158728,0.175,2,8.75,0.9685036375661372,0.175,6.0,367,225344899583,50,448.6220009326935,852.1248729228973,489.343435049057,8.75,0.9800281084656083,0.175,6.25,361.0,343157447188.0,50.0,403.50287199020386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,199,19.9,12,3,14,15,19,21,16,21,16,21,15,17,17,20,19,21,9,11,0,0,0,0,7.5,9.208333333333332,0.9498848379629627,0.18416666666666665,2,9.166666666666666,0.9438553240740739,0.18333333333333332,7.333333333333333,377,225344899583,50,662.2524473667145,1155.2979578971863,662.7809088230133,9.25,0.9559143518518516,0.185,7.666666666666667,371.0,343157447188.0,50.0,493.0455105304718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,199,19.9,12,3,14,15,19,21,17,19,16,21,18,21,20,21,9,12,0,0,0,0,0,0,6.083333333333334,7.166666666666667,0.9576455026455024,0.14333333333333334,2,7.166666666666667,0.9576177248677248,0.14333333333333334,5.916666666666667,287,225344899583,50,392.62888169288635,835.6895124912262,0.002026081085205078,7.166666666666667,0.95767328042328,0.14333333333333334,6.25,281.0,343157447188.0,50.0,443.06063079833984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,199,19.9,12,3,14,15,19,21,17,21,16,21,15,18,16,19,19,21,9,12,0,0,0,0,6.5,9.666666666666666,0.95658130787037,0.19333333333333333,2,9.666666666666666,0.9565555555555552,0.19333333333333333,6.833333333333333,387,225344899583,50,463.62695264816284,1032.116486787796,620.0336766242981,9.666666666666666,0.9566070601851849,0.19333333333333333,6.166666666666667,381.0,343157447188.0,50.0,568.4895341396332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,199,19.9,12,3,14,15,19,21,17,19,16,21,15,18,18,21,19,21,9,12,0,0,0,0,7.166666666666667,8.75,0.9493124999999996,0.175,2,8.75,0.9475486111111107,0.175,7.166666666666667,397,225344899583,50,570.9668362140656,1088.0204482078552,623.1191117763519,8.75,0.9510763888888886,0.175,7.166666666666667,391.0,343157447188.0,50.0,517.0536119937897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,199,19.9,12,3,14,15,19,21,17,21,16,21,18,21,19,21,9,12,0,0,0,0,0,0,6.541666666666666,8.416666666666666,0.9590529100529098,0.16833333333333333,2,8.416666666666666,0.9591402116402113,0.16833333333333333,7.333333333333333,327,225344899583,50,416.9779272079468,862.9385015964508,0.002135753631591797,8.416666666666666,0.9589656084656083,0.16833333333333333,5.75,321.0,343157447188.0,50.0,445.960574388504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,199,19.9,12,3,14,15,19,21,17,21,16,21,15,18,9,11,19,21,9,12,0,0,0,0,7.208333333333334,9.25,0.9523162615740739,0.185,2,9.166666666666666,0.9454386574074072,0.18333333333333332,7.25,277,225344899583,50,538.8707556724548,1028.9882941246033,0.0016586780548095703,9.333333333333334,0.9591938657407405,0.18666666666666668,7.166666666666667,271.0,343157447188.0,50.0,490.11753845214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,199,19.9,12,3,14,15,19,21,17,21,16,21,15,18,17,19,19,21,9,12,0,0,0,0,6.833333333333333,9.166666666666666,0.9436128472222219,0.18333333333333332,2,9.166666666666666,0.9444693287037034,0.18333333333333332,7.333333333333333,407,225344899583,50,534.8368756771088,1061.4968423843384,599.8600556850433,9.166666666666666,0.9427563657407405,0.18333333333333332,6.333333333333333,401.0,343157447188.0,50.0,526.6599667072296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,199,19.9,12,4,14,15,19,21,17,21,16,21,15,18,9,11,19,21,9,12,0,0,0,0,7.0,9.25,0.9539128086419751,0.18499999999999997,3,9.166666666666666,0.9454386574074072,0.18333333333333332,7.25,277,225344899583,50,538.8707556724548,1525.368438243866,0.002046346664428711,9.333333333333334,0.9591938657407405,0.18666666666666668,7.166666666666667,271.0,343157447188.0,50.0,490.11753845214844,9.25,0.9571059027777776,0.185,6.583333333333333,279.0,844371356651.0,50.0,496.3801441192627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,199,19.9,12,4,14,15,19,21,17,21,16,21,15,19,9,11,19,21,9,12,0,0,0,0,7.083333333333333,9.694444444444445,0.956442708333333,0.19388888888888892,3,9.583333333333334,0.9471938657407406,0.19166666666666668,7.416666666666667,417,225344899583,50,600.411749124527,1565.9245223999023,650.8572044372559,9.75,0.9607540509259256,0.195,7.333333333333333,411.0,343157447188.0,50.0,455.9632489681244,9.75,0.9613802083333332,0.195,6.5,419.0,844371356651.0,50.0,509.549524307251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,199,19.9,12,4,14,15,19,21,17,21,16,21,15,18,16,19,19,21,9,12,0,0,0,0,7.0,9.666666666666666,0.9558636188271602,0.19333333333333333,3,9.666666666666666,0.9565555555555552,0.19333333333333333,6.833333333333333,387,225344899583,50,463.62695264816284,1522.7838220596313,0.002036571502685547,9.666666666666666,0.9566070601851849,0.19333333333333333,6.166666666666667,381.0,343157447188.0,50.0,568.4895341396332,9.666666666666666,0.9544282407407406,0.19333333333333333,8.0,389.0,844371356651.0,50.0,490.6673352718353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,191,19.1,12,4,14,15,19,21,17,21,16,21,15,18,18,21,19,21,9,12,0,0,0,0,7.416666666666667,9.611111111111112,0.9540611496913578,0.1922222222222222,3,9.583333333333334,0.9524913194444442,0.19166666666666668,7.25,427,225344899583,50,479.6647894382477,1423.6258902549744,524.4380326271057,9.583333333333334,0.9535185185185184,0.19166666666666668,7.5,421.0,343157447188.0,50.0,484.5757031440735,9.666666666666666,0.9561736111111108,0.19333333333333333,7.5,429.0,844371356651.0,50.0,459.3853976726532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,199,19.9,12,4,14,15,19,21,17,21,16,21,15,18,16,19,19,21,9,12,0,0,0,0,7.0,9.666666666666666,0.9558636188271602,0.19333333333333333,3,9.666666666666666,0.9565555555555552,0.19333333333333333,6.833333333333333,387,225344899583,50,463.62695264816284,1522.7838220596313,0.002007722854614258,9.666666666666666,0.9566070601851849,0.19333333333333333,6.166666666666667,381.0,343157447188.0,50.0,568.4895341396332,9.666666666666666,0.9544282407407406,0.19333333333333333,8.0,389.0,844371356651.0,50.0,490.6673352718353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,199,19.9,12,4,14,15,19,21,17,19,16,21,15,18,18,21,19,21,9,12,0,0,0,0,7.388888888888889,8.777777777777779,0.9497507716049379,0.17555555555555555,3,8.75,0.9475486111111107,0.175,7.166666666666667,397,225344899583,50,570.9668362140656,1652.5438406467438,0.0015201568603515625,8.75,0.9510763888888886,0.175,7.166666666666667,391.0,343157447188.0,50.0,517.0536119937897,8.833333333333334,0.9506273148148147,0.17666666666666667,7.833333333333333,399.0,844371356651.0,50.0,564.5233924388885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
