,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
20,197,19.7,12,1,16,21,15,16,9,17,14,21,9,11,12,15,13,20,11,21,12,13,13,21,17.583333333333332,22.083333333333332,0.9549686838624336,0.44166666666666665,1,22.083333333333332,0.9549686838624336,0.44166666666666665,17.583333333333332,187,873361574649,50,638.8721284866333,638.8721284866333,639.2657990455627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,97,9.7,12,1,18,21,13,18,9,16,14,16,10,19,12,21,16,17,17,21,18,21,0,0,11.75,16.583333333333332,0.9697687634724671,0.33166666666666667,1,16.583333333333332,0.9697687634724671,0.33166666666666667,11.75,197,873361574649,50,460.94817996025085,460.94817996025085,518.6121788024902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,178,17.8,12,1,11,18,16,20,9,19,9,13,19,21,13,19,18,21,0,0,0,0,0,0,12.5,15.166666666666666,0.9729809145880574,0.30333333333333334,1,15.166666666666666,0.9729809145880574,0.30333333333333334,12.5,207,873361574649,50,420.61232113838196,420.61232113838196,475.78308391571045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,198,19.8,12,1,10,11,11,15,17,21,9,13,11,14,16,21,18,21,14,19,0,0,0,0,8.5,12.25,0.9536319444444442,0.245,1,12.25,0.9536319444444442,0.245,8.5,217,873361574649,50,597.3053631782532,597.3053631782532,662.1799983978271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,199,19.9,12,2,10,12,15,19,17,19,10,14,10,13,14,19,16,21,19,21,14,20,0,0,9.75,14.166666666666666,0.9672674897119339,0.2833333333333333,1,14.166666666666666,0.9672674897119339,0.2833333333333333,9.75,227,873361574649,50,475.59744596481323,475.59744596481323,648.8950967788696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,172,17.2,12,2,19,21,19,21,10,15,17,20,16,17,13,21,0,0,0,0,0,0,0,0,7.166666666666667,8.75,0.9578059413580244,0.175,1,8.75,0.9578059413580244,0.175,7.166666666666667,237,873361574649,50,325.1096980571747,325.1096980571747,325.52275800704956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,198,19.8,12,2,19,20,19,21,10,12,9,13,18,19,15,20,16,18,13,21,0,0,0,0,7.583333333333333,10.666666666666666,0.9511553819444443,0.21333333333333335,1,10.666666666666666,0.9511553819444443,0.21333333333333335,7.583333333333333,247,873361574649,50,495.120888710022,495.120888710022,618.5293288230896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,171,17.1,12,2,9,10,11,14,17,21,17,19,11,14,16,21,18,21,14,19,0,0,0,0,8.083333333333334,10.833333333333334,0.9597824074074073,0.21666666666666667,1,10.833333333333334,0.9597824074074073,0.21666666666666667,8.083333333333334,257,873361574649,50,541.6603155136108,541.6603155136108,590.0226278305054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,197,19.7,12,2,16,21,15,16,9,17,14,21,9,11,12,14,13,20,11,21,12,13,13,21,17.083333333333332,21.833333333333332,0.9602057539682537,0.43666666666666665,1,21.833333333333332,0.9602057539682537,0.43666666666666665,17.083333333333332,267,873361574649,50,623.7444307804108,623.7444307804108,688.212809085846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,172,17.2,12,2,19,21,19,21,10,12,17,20,15,20,16,18,13,21,0,0,0,0,0,0,6.75,10.0,0.9570449735449733,0.2,1,10.0,0.9570449735449733,0.2,6.75,277,873361574649,50,490.6780388355255,490.6780388355255,491.18460178375244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,94,9.4,12,2,19,21,19,21,11,20,9,11,17,20,20,21,15,20,15,16,13,21,11,13,8.75,13.333333333333334,0.9561205246913579,0.26666666666666666,1,13.333333333333334,0.9561205246913579,0.26666666666666666,8.75,287,873361574649,50,583.7771286964417,583.7771286964417,592.1543643474579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,173,17.3,12,2,16,18,10,13,19,21,14,19,15,20,12,16,13,14,17,21,0,0,0,0,9.083333333333334,10.833333333333334,0.9642945601851851,0.21666666666666667,1,10.833333333333334,0.9642945601851851,0.21666666666666667,9.083333333333334,297,873361574649,50,465.1935315132141,465.1935315132141,497.2762973308563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,48,4.8,12,2,12,13,11,18,13,21,18,21,17,20,14,16,14,18,17,21,0,0,0,0,6.833333333333333,9.833333333333334,0.961631531084656,0.19666666666666666,1,9.833333333333334,0.961631531084656,0.19666666666666666,6.833333333333333,307,873361574649,50,575.4553415775299,575.4553415775299,668.8613765239716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,96,9.6,12,2,16,17,10,13,15,19,9,13,14,19,15,19,13,17,18,19,17,21,10,12,7.75,12.25,0.9690578703703704,0.245,1,12.25,0.9690578703703704,0.245,7.75,317,873361574649,50,608.3674762248993,608.3674762248993,636.0776138305664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,49,4.9,12,2,16,19,10,16,9,12,15,21,9,11,12,15,13,20,13,20,0,0,0,0,8.833333333333334,11.666666666666666,0.970621693121693,0.23333333333333334,1,11.666666666666666,0.970621693121693,0.23333333333333334,8.833333333333334,327,873361574649,50,621.5135118961334,621.5135118961334,621.9228823184967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,200,20.0,12,2,11,12,15,16,13,21,9,20,17,20,14,16,14,18,19,20,15,21,18,21,12.833333333333334,17.25,0.9565811237373734,0.345,1,17.25,0.9565811237373734,0.345,12.833333333333334,337,873361574649,50,530.0776574611664,530.0776574611664,592.7728102207184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,199,19.9,12,3,10,12,11,17,15,19,17,18,16,20,11,14,16,21,18,21,0,0,0,0,9.291666666666668,11.833333333333334,0.9558582175925925,0.23666666666666666,2,11.833333333333334,0.9587615740740739,0.23666666666666666,10.5,347,873361574649,50,500.1481771469116,1012.3283951282501,530.6001691818237,11.833333333333334,0.952954861111111,0.23666666666666666,8.083333333333334,346.0,504724348874.0,50.0,512.1802179813385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,171,17.1,12,3,19,21,9,15,10,13,15,21,16,18,13,21,15,20,0,0,0,0,0,0,10.166666666666668,13.416666666666666,0.9683802910052909,0.2683333333333333,2,13.416666666666666,0.9661742724867723,0.2683333333333333,10.083333333333334,357,873361574649,50,507.14890122413635,979.2172110080719,541.4832646846771,13.416666666666666,0.9705863095238094,0.2683333333333333,10.25,356.0,504724348874.0,50.0,472.06830978393555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,172,17.2,12,3,19,21,10,12,17,20,15,20,16,18,13,21,0,0,0,0,0,0,0,0,6.958333333333334,9.208333333333332,0.9712930169753085,0.18416666666666665,2,9.166666666666666,0.9610810185185185,0.18333333333333332,6.666666666666667,367,873361574649,50,435.04853653907776,726.0089643001556,435.5077474117279,9.25,0.9815050154320986,0.185,7.25,366.0,504724348874.0,50.0,290.9604277610779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,198,19.8,12,3,19,21,19,21,10,12,9,13,15,20,16,18,13,21,0,0,0,0,0,0,7.041666666666666,10.541666666666668,0.952611607142857,0.21083333333333332,2,10.5,0.949064484126984,0.21,7.333333333333333,377,873361574649,50,587.5950815677643,1134.2380294799805,588.0129594802856,10.583333333333334,0.9561587301587301,0.21166666666666667,6.75,376.0,504724348874.0,50.0,546.6429479122162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,171,17.1,12,3,9,10,11,14,17,21,17,19,11,14,16,21,18,21,14,19,0,0,0,0,8.791666666666668,10.833333333333334,0.9610804398148147,0.21666666666666667,2,10.833333333333334,0.9597824074074073,0.21666666666666667,8.083333333333334,257,873361574649,50,541.6603155136108,1058.5821142196655,0.0012350082397460938,10.833333333333334,0.9623784722222223,0.21666666666666667,9.5,256.0,504724348874.0,50.0,516.9217987060547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,48,4.8,12,3,12,13,11,18,13,21,18,21,17,20,14,15,15,19,17,21,0,0,0,0,8.291666666666666,9.541666666666668,0.9640429687499998,0.19083333333333335,2,9.583333333333334,0.9589967757936507,0.19166666666666668,7.333333333333333,387,873361574649,50,556.5162389278412,1040.9480695724487,602.7707288265228,9.5,0.9690891617063488,0.19,9.25,386.0,504724348874.0,50.0,484.43183064460754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,198,19.8,12,3,19,20,19,21,10,12,9,13,18,19,15,21,16,18,13,21,0,0,0,0,7.625,11.041666666666668,0.9498632812499996,0.22083333333333333,2,11.083333333333334,0.9501909722222219,0.22166666666666668,7.0,397,873361574649,50,484.7876527309418,1011.6699411869049,585.2919235229492,11.0,0.9495355902777775,0.22,8.25,396.0,504724348874.0,50.0,526.8822884559631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,198,19.8,12,3,19,20,19,21,10,12,9,13,18,19,15,20,16,18,13,21,0,0,0,0,8.041666666666666,10.625,0.9527122395833332,0.21250000000000002,2,10.666666666666666,0.9511553819444443,0.21333333333333335,7.583333333333333,247,873361574649,50,495.120888710022,1036.6430242061615,0.0011184215545654297,10.583333333333334,0.954269097222222,0.21166666666666667,8.5,246.0,504724348874.0,50.0,541.5221354961395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,198,19.8,12,3,19,21,19,21,10,12,17,20,15,20,16,18,13,21,0,0,0,0,0,0,7.833333333333334,10.083333333333334,0.9493920304232804,0.20166666666666666,2,10.083333333333334,0.9475978835978836,0.20166666666666666,7.666666666666667,407,873361574649,50,549.4703886508942,1077.9944069385529,549.8938014507294,10.083333333333334,0.951186177248677,0.20166666666666666,8.0,406.0,504724348874.0,50.0,528.5240182876587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,171,17.1,12,3,19,20,19,21,10,12,9,13,15,20,16,18,13,21,0,0,0,0,0,0,7.125,10.041666666666668,0.9612867063492063,0.20083333333333334,2,10.083333333333334,0.9604712301587303,0.20166666666666666,7.5,417,873361574649,50,419.7949688434601,833.3957552909851,439.33521366119385,10.0,0.9621021825396825,0.2,6.75,416.0,504724348874.0,50.0,413.600786447525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,172,17.2,12,3,19,21,19,21,10,15,17,20,13,21,0,0,0,0,0,0,0,0,0,0,6.916666666666667,8.333333333333334,0.968560185185185,0.16666666666666666,2,8.333333333333334,0.9659328703703703,0.16666666666666666,7.166666666666667,427,873361574649,50,314.26150822639465,621.293075799942,324.54038166999817,8.333333333333334,0.9711874999999999,0.16666666666666666,6.666666666666667,426.0,504724348874.0,50.0,307.03156757354736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,172,17.2,12,3,19,21,19,21,10,12,17,20,19,20,15,20,16,18,13,21,0,0,0,0,7.25,10.416666666666668,0.9600821759259257,0.20833333333333331,2,10.5,0.9631886574074072,0.21,6.75,87,873361574649,50,467.1542236804962,1032.3985793590546,0.0014781951904296875,10.333333333333334,0.9569756944444442,0.20666666666666667,7.75,86.0,504724348874.0,50.0,565.2443556785583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,198,19.8,12,4,19,20,19,21,10,12,17,19,15,20,16,18,13,21,0,0,0,0,0,0,7.9444444444444455,9.305555555555557,0.9559454365079363,0.18611111111111112,3,9.333333333333334,0.9481329365079364,0.18666666666666668,8.166666666666666,437,873361574649,50,491.285133600235,1432.6203608512878,557.5941028594971,9.25,0.953615079365079,0.185,7.666666666666667,436.0,504724348874.0,50.0,509.01544642448425,9.333333333333334,0.9660882936507933,0.18666666666666668,8.0,434.0,975157925650.0,50.0,432.3197808265686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,198,19.8,12,4,19,20,19,21,10,12,9,13,18,19,15,20,16,18,13,21,0,0,0,0,8.11111111111111,10.611111111111112,0.953984085648148,0.21222222222222223,3,10.666666666666666,0.9511553819444443,0.21333333333333335,7.583333333333333,247,873361574649,50,495.120888710022,1572.3669497966766,0.0011415481567382812,10.583333333333334,0.954269097222222,0.21166666666666667,8.5,246.0,504724348874.0,50.0,541.5221354961395,10.583333333333334,0.9565277777777776,0.21166666666666667,8.25,244.0,975157925650.0,50.0,535.7239255905151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,172,17.2,12,4,19,21,19,21,10,15,17,20,13,21,0,0,0,0,0,0,0,0,0,0,6.611111111111112,8.333333333333334,0.9714503086419751,0.16666666666666666,3,8.333333333333334,0.9659328703703703,0.16666666666666666,7.166666666666667,427,873361574649,50,314.26150822639465,908.7235374450684,0.0008027553558349609,8.333333333333334,0.9711874999999999,0.16666666666666666,6.666666666666667,426.0,504724348874.0,50.0,307.03156757354736,8.333333333333334,0.9772305555555553,0.16666666666666666,6.0,424.0,975157925650.0,50.0,287.43046164512634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,172,17.2,12,4,19,21,19,21,10,15,17,20,13,21,0,0,0,0,0,0,0,0,0,0,6.611111111111112,8.333333333333334,0.9714503086419751,0.16666666666666666,3,8.333333333333334,0.9659328703703703,0.16666666666666666,7.166666666666667,427,873361574649,50,314.26150822639465,908.7235374450684,0.0007281303405761719,8.333333333333334,0.9711874999999999,0.16666666666666666,6.666666666666667,426.0,504724348874.0,50.0,307.03156757354736,8.333333333333334,0.9772305555555553,0.16666666666666666,6.0,424.0,975157925650.0,50.0,287.43046164512634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,48,4.8,12,4,19,21,17,21,17,20,19,21,14,18,17,21,0,0,0,0,0,0,0,0,4.472222222222221,5.916666666666667,0.9722312242798353,0.11833333333333333,3,6.0,0.9768981481481481,0.12,4.333333333333333,447,873361574649,50,287.5543258190155,932.3970084190369,400.9912660121918,5.833333333333333,0.9730632716049382,0.11666666666666667,4.583333333333333,446.0,504724348874.0,50.0,299.01834058761597,5.916666666666667,0.9667322530864196,0.11833333333333333,4.5,444.0,975157925650.0,50.0,345.8243420124054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,172,17.2,12,4,19,21,10,17,13,20,10,15,17,20,13,21,0,0,0,0,0,0,0,0,10.25,13.416666666666666,0.9721198192239858,0.2683333333333333,3,13.416666666666666,0.9688074845679012,0.2683333333333333,8.25,457,873361574649,50,377.62846517562866,1106.2758631706238,431.0102541446686,13.333333333333334,0.9654119819223986,0.26666666666666666,10.75,456.0,504724348874.0,50.0,430.64945936203003,13.5,0.9821399911816577,0.27,11.75,454.0,975157925650.0,50.0,297.9979386329651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
