,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
53,20,2.0,12,4,18,20,14,16,10,14,13,20,14,15,19,21,13,21,9,12,10,18,15,21,6.416666666666667,9.13888888888889,0.9605356591710758,0.1827777777777778,3,9.333333333333334,0.9703931878306877,0.18666666666666668,5.583333333333333,437,792283261917,50,691.1205432415009,2265.265766143799,1004.0346574783325,9.333333333333334,0.9509882605820105,0.18666666666666668,6.5,435.0,493379270686.0,50.0,835.4714879989624,8.75,0.960225529100529,0.175,7.166666666666667,439.0,377955474566.0,50.0,738.6737349033356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,21,2.1,12,4,9,10,10,11,17,21,14,21,19,21,14,15,10,18,14,21,0,0,0,0,4.555555555555556,6.694444444444444,0.9515769675925924,0.1338888888888889,3,6.833333333333333,0.9546614583333332,0.13666666666666666,4.083333333333333,447,792283261917,50,661.8193528652191,2022.7662105560303,712.2225301265717,6.75,0.9479408482142855,0.135,5.416666666666667,445.0,493379270686.0,50.0,711.8112006187439,6.5,0.9521285962301583,0.13,4.166666666666667,449.0,377955474566.0,50.0,649.1356570720673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,21,2.1,12,4,9,12,10,11,17,21,14,21,18,21,10,18,13,14,0,0,0,0,0,0,3.972222222222222,6.0,0.9558260896951372,0.12,3,6.166666666666667,0.9585088340891911,0.12333333333333334,3.1666666666666665,457,792283261917,50,566.1536588668823,1783.6690967082977,843.1275813579559,6.083333333333333,0.950962773998488,0.12166666666666667,5.0,455.0,493379270686.0,50.0,611.5607612133026,5.75,0.9580066609977324,0.115,3.75,459.0,377955474566.0,50.0,605.9546766281128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,21,2.1,12,4,9,12,10,11,18,21,14,21,19,21,14,15,9,17,14,21,0,0,0,0,4.9444444444444455,7.0555555555555545,0.9676200810185183,0.1411111111111111,3,7.333333333333333,0.9737367724867724,0.14666666666666667,4.25,467,792283261917,50,541.5357894897461,1758.2738466262817,759.7353050708771,7.083333333333333,0.9626731977513224,0.14166666666666666,5.166666666666667,465.0,493379270686.0,50.0,579.8949115276337,6.75,0.96645027281746,0.135,5.416666666666667,469.0,377955474566.0,50.0,636.843145608902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,21,2.1,12,4,9,12,10,11,17,21,14,21,19,21,14,15,9,15,14,21,0,0,0,0,4.138888888888889,6.888888888888889,0.9624672067901231,0.13777777777777778,3,7.166666666666667,0.9700942460317459,0.14333333333333334,3.5833333333333335,357,792283261917,50,513.2295112609863,1742.4672741889954,0.0011010169982910156,6.916666666666667,0.9548408564814811,0.13833333333333334,4.25,355.0,493379270686.0,50.0,633.652095079422,6.583333333333333,0.9624665178571424,0.13166666666666665,4.583333333333333,359.0,377955474566.0,50.0,595.585667848587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,21,2.1,12,4,9,12,10,11,17,21,14,21,19,21,14,15,9,17,14,21,0,0,0,0,5.027777777777779,7.222222222222222,0.962158909281305,0.14444444444444446,3,7.5,0.9630803571428571,0.15,4.0,247,792283261917,50,699.2885880470276,2077.022085905075,0.0007464885711669922,7.166666666666667,0.9576636904761902,0.14333333333333334,6.166666666666667,245.0,493379270686.0,50.0,673.8034083843231,7.0,0.9657326802248675,0.14,4.916666666666667,249.0,377955474566.0,50.0,703.9300894737244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,21,2.1,12,4,9,12,10,11,17,21,14,21,19,21,14,15,10,18,14,21,0,0,0,0,5.138888888888889,7.166666666666667,0.9612617807539681,0.14333333333333334,3,7.416666666666667,0.9645882936507937,0.14833333333333334,5.5,7,792283261917,50,665.1478791236877,1996.593510389328,0.0007028579711914062,7.166666666666667,0.9576636904761902,0.14333333333333334,5.5,5.0,493379270686.0,50.0,687.9777827262878,6.916666666666667,0.9615333581349204,0.13833333333333334,4.416666666666667,9.0,377955474566.0,50.0,643.4678485393524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,21,2.1,12,5,9,12,10,11,17,21,12,20,16,21,14,15,9,15,0,0,0,0,0,0,5.166666666666667,6.041666666666667,0.9553406911375659,0.12083333333333333,4,6.416666666666667,0.945053902116402,0.12833333333333333,4.166666666666667,477,792283261917,50,683.0599117279053,2749.7621138095856,701.2504510879517,6.083333333333333,0.9535753968253966,0.12166666666666667,6.416666666666667,475.0,493379270686.0,50.0,692.971039056778,5.916666666666667,0.9626316137566137,0.11833333333333333,4.333333333333333,479.0,377955474566.0,50.0,700.7870373725891,5.75,0.9601018518518517,0.115,5.75,470.0,562064844504.0,50.0,672.9441256523132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,22,2.2,12,5,9,11,10,11,17,21,14,21,19,21,14,15,9,16,14,21,0,0,0,0,5.125000000000001,6.895833333333333,0.9504690600198412,0.1379166666666667,4,7.166666666666667,0.9622110615079363,0.14333333333333334,5.916666666666667,487,792283261917,50,664.5126676559448,2814.1820809841156,843.0878376960754,6.833333333333333,0.9364595734126983,0.13666666666666666,5.166666666666667,485.0,493379270686.0,50.0,750.1186625957489,6.833333333333333,0.9588306051587301,0.13666666666666666,4.416666666666667,489.0,377955474566.0,50.0,674.3724150657654,6.75,0.944375,0.135,5.0,480.0,562064844504.0,50.0,725.1783356666565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,13,1.3,12,5,18,20,15,17,10,14,12,17,13,15,16,21,14,21,9,11,9,16,0,0,3.9583333333333335,6.416666666666667,0.9591649581128747,0.12833333333333333,4,6.5,0.9373196649029983,0.13,4.0,497,792283261917,50,965.9056334495544,3059.0094318389893,966.2991151809692,6.5,0.9508833774250439,0.13,4.0,495.0,493379270686.0,50.0,774.07910323143,6.166666666666667,0.9695171957671955,0.12333333333333334,3.4166666666666665,499.0,377955474566.0,50.0,703.9563093185425,6.5,0.9789395943562609,0.13,4.416666666666667,490.0,562064844504.0,50.0,615.0683858394623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,20,2.0,12,5,9,12,16,21,13,21,19,21,14,15,9,17,13,21,0,0,0,0,0,0,5.458333333333334,7.416666666666667,0.9691323578042326,0.14833333333333334,4,7.583333333333333,0.974761243386243,0.15166666666666667,5.75,507,792283261917,50,661.6734066009521,2593.6706364154816,768.5830030441284,7.666666666666667,0.978415013227513,0.15333333333333332,5.916666666666667,505.0,493379270686.0,50.0,558.4500317573547,7.166666666666667,0.9550423280423279,0.14333333333333334,4.666666666666667,509.0,377955474566.0,50.0,767.1816184520721,7.25,0.9683108465608464,0.145,5.5,500.0,562064844504.0,50.0,606.3655796051025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,13,1.3,12,5,18,20,15,18,10,14,13,21,13,15,17,21,15,21,9,12,10,17,0,0,4.854166666666667,6.791666666666667,0.95992495223398,0.13583333333333333,4,7.0,0.9525885508524397,0.14,5.166666666666667,397,792283261917,50,853.0247566699982,3076.5526039600372,0.0010061264038085938,6.916666666666667,0.957947347148736,0.13833333333333334,4.166666666666667,395.0,493379270686.0,50.0,771.601713180542,6.25,0.9547940549676661,0.125,4.666666666666667,399.0,377955474566.0,50.0,883.2780320644379,7.0,0.9743698559670781,0.14,5.416666666666667,390.0,562064844504.0,50.0,568.6481020450592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,21,2.1,12,5,9,12,10,11,17,21,14,21,19,21,14,15,9,15,14,21,0,0,0,0,4.395833333333334,6.8125,0.9640161003637563,0.13624999999999998,4,7.166666666666667,0.9700942460317459,0.14333333333333334,3.5833333333333335,357,792283261917,50,513.2295112609863,2324.8891739845276,0.0006954669952392578,6.916666666666667,0.9548408564814811,0.13833333333333334,4.25,355.0,493379270686.0,50.0,633.652095079422,6.583333333333333,0.9624665178571424,0.13166666666666665,4.583333333333333,359.0,377955474566.0,50.0,595.585667848587,6.583333333333333,0.9686627810846559,0.13166666666666665,5.166666666666667,350.0,562064844504.0,50.0,582.4218997955322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,21,2.1,12,5,9,10,10,11,17,21,14,21,19,21,14,15,10,18,13,21,0,0,0,0,5.645833333333333,6.854166666666667,0.952658265128968,0.13708333333333333,4,7.083333333333333,0.952338169642857,0.14166666666666666,5.583333333333333,517,792283261917,50,711.165022611618,2823.5577096939087,804.3281135559082,7.083333333333333,0.9543576388888885,0.14166666666666666,5.083333333333333,515.0,493379270686.0,50.0,643.6313726902008,6.666666666666667,0.9451463293650791,0.13333333333333333,6.333333333333333,519.0,377955474566.0,50.0,803.9586319923401,6.583333333333333,0.9587909226190473,0.13166666666666665,5.583333333333333,510.0,562064844504.0,50.0,664.8026823997498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,21,2.1,12,5,9,10,10,11,17,21,14,21,18,21,9,10,10,18,13,14,0,0,0,0,4.291666666666667,5.645833333333334,0.9527561280588621,0.11291666666666667,4,6.0,0.9598540839947088,0.12,3.5,527,792283261917,50,695.9516837596893,2645.114220380783,701.5967495441437,5.666666666666667,0.9353955853174599,0.11333333333333333,3.6666666666666665,525.0,493379270686.0,50.0,682.4083905220032,5.5,0.9520083085317458,0.11,5.666666666666667,529.0,377955474566.0,50.0,609.1212718486786,5.416666666666667,0.963766534391534,0.10833333333333334,4.333333333333333,520.0,562064844504.0,50.0,657.632874250412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,21,2.1,12,5,9,12,10,11,17,21,14,21,19,21,9,17,14,21,0,0,0,0,0,0,5.145833333333333,6.916666666666666,0.9558460884353741,0.13833333333333334,4,7.0,0.9593216175359033,0.14,4.166666666666667,537,792283261917,50,678.9220223426819,2749.6517310142517,757.1742684841156,7.083333333333333,0.9416699735449734,0.14166666666666666,5.416666666666667,535.0,493379270686.0,50.0,756.752016544342,6.75,0.9707589285714284,0.135,5.083333333333333,539.0,377955474566.0,50.0,571.03759765625,6.833333333333333,0.9516338340891911,0.13666666666666666,5.916666666666667,530.0,562064844504.0,50.0,742.9400944709778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,21,2.1,12,5,9,12,10,11,17,21,14,21,18,21,14,15,10,18,13,14,0,0,0,0,4.0625,6.0625,0.9618783068783066,0.12125,4,6.583333333333333,0.9806673693783068,0.13166666666666665,4.25,547,792283261917,50,542.8115699291229,2659.7881870269775,768.310334444046,6.0,0.9383089451058197,0.12,3.9166666666666665,545.0,493379270686.0,50.0,767.8759059906006,5.75,0.9606303736772484,0.115,4.583333333333333,549.0,377955474566.0,50.0,705.317732334137,5.916666666666667,0.9679065393518517,0.11833333333333333,3.5,540.0,562064844504.0,50.0,643.7829787731171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,19,1.9,12,5,18,20,10,14,17,21,14,15,19,21,12,21,9,17,15,21,0,0,0,0,5.354166666666666,7.416666666666666,0.9591437596450616,0.14833333333333332,4,7.75,0.9534987461419753,0.155,4.833333333333333,557,792283261917,50,630.2481784820557,2506.2499272823334,711.9186911582947,7.583333333333333,0.9560517939814813,0.15166666666666667,5.5,555.0,493379270686.0,50.0,646.6770360469818,7.333333333333333,0.9662996720679012,0.14666666666666667,5.833333333333333,559.0,377955474566.0,50.0,539.9792904853821,7.0,0.9607248263888887,0.14,5.25,550.0,562064844504.0,50.0,689.3454222679138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,21,2.1,12,5,9,12,9,11,13,19,14,21,19,21,14,15,9,12,9,17,14,21,0,0,6.770833333333333,8.416666666666666,0.966496821722516,0.16833333333333333,4,8.5,0.9775505217519105,0.17,7.25,567,792283261917,50,641.4529604911804,2715.735852956772,815.3783006668091,8.666666666666666,0.9758741181657847,0.17333333333333334,6.75,565.0,493379270686.0,50.0,628.9119913578033,8.083333333333334,0.9629477145796588,0.16166666666666665,6.083333333333333,569.0,377955474566.0,50.0,630.0026776790619,8.416666666666666,0.9496149323927102,0.16833333333333333,7.0,560.0,562064844504.0,50.0,815.3682234287262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,21,2.1,12,6,9,10,10,11,17,21,11,19,16,21,14,15,9,15,0,0,0,0,0,0,4.316666666666666,5.6000000000000005,0.9573354497354494,0.11200000000000002,5,5.75,0.9460155423280421,0.115,4.083333333333333,577,792283261917,50,714.8112699985504,3150.517416000366,726.8117456436157,5.75,0.9508601190476186,0.115,3.75,575.0,493379270686.0,50.0,624.6130363941193,5.416666666666667,0.9655935846560845,0.10833333333333334,3.8333333333333335,579.0,377955474566.0,50.0,633.7298574447632,5.416666666666667,0.958621693121693,0.10833333333333334,4.666666666666667,570.0,562064844504.0,50.0,608.7314646244049,5.666666666666667,0.9655863095238092,0.11333333333333333,5.25,573.0,994952131968.0,50.0,568.6317875385284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,21,2.1,12,6,9,12,10,11,17,21,14,21,19,21,14,15,9,17,14,21,0,0,0,0,5.333333333333334,7.2,0.9677507853835976,0.144,5,7.5,0.9630803571428571,0.15,4.0,247,792283261917,50,699.2885880470276,3210.9588685035706,0.001069784164428711,7.166666666666667,0.9576636904761902,0.14333333333333334,6.166666666666667,245.0,493379270686.0,50.0,673.8034083843231,7.0,0.9657326802248675,0.14,4.916666666666667,249.0,377955474566.0,50.0,703.9300894737244,7.083333333333333,0.981637524801587,0.14166666666666666,5.25,240.0,562064844504.0,50.0,517.6850256919861,7.25,0.9706396742724865,0.145,6.333333333333333,243.0,994952131968.0,50.0,616.2517569065094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,21,2.1,12,6,9,12,10,11,17,21,14,21,18,21,9,16,13,14,0,0,0,0,0,0,4.15,5.733333333333333,0.959026455026455,0.11466666666666667,5,6.166666666666667,0.9632190098261526,0.12333333333333334,3.1666666666666665,587,792283261917,50,479.62387681007385,2720.3445947170258,708.9009931087494,6.083333333333333,0.9626114890400602,0.12166666666666667,5.083333333333333,585.0,493379270686.0,50.0,451.2753438949585,5.5,0.9487207105064247,0.11,4.166666666666667,589.0,377955474566.0,50.0,627.4854979515076,5.416666666666667,0.9530177626606198,0.10833333333333334,3.4166666666666665,580.0,562064844504.0,50.0,556.2876744270325,5.5,0.9675633030990172,0.11,4.916666666666667,583.0,994952131968.0,50.0,605.6722016334534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,21,2.1,12,6,9,12,10,11,17,21,14,21,18,21,14,15,9,15,14,21,0,0,0,0,4.883333333333333,7.05,0.9690446428571426,0.141,5,7.5,0.9846081349206347,0.15,4.083333333333333,597,792283261917,50,551.7582221031189,3313.635806798935,721.2315299510956,7.083333333333333,0.9587396660052906,0.14166666666666666,4.833333333333333,595.0,493379270686.0,50.0,720.7636430263519,6.75,0.9618299437830685,0.135,5.5,599.0,377955474566.0,50.0,677.3782997131348,6.833333333333333,0.9729261739417987,0.13666666666666666,4.833333333333333,590.0,562064844504.0,50.0,677.6905760765076,7.083333333333333,0.9671192956349204,0.14166666666666666,5.166666666666667,593.0,994952131968.0,50.0,686.0450658798218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,21,2.1,12,6,9,10,10,11,17,21,13,21,18,21,9,10,10,18,12,13,0,0,0,0,4.116666666666666,5.9,0.9525208333333332,0.11800000000000002,5,6.166666666666667,0.9586574074074072,0.12333333333333334,4.083333333333333,607,792283261917,50,662.9797463417053,3005.0865128040314,715.3733608722687,5.833333333333333,0.9316753472222219,0.11666666666666667,4.25,605.0,493379270686.0,50.0,714.9833500385284,5.75,0.9567462384259257,0.115,3.75,609.0,377955474566.0,50.0,523.6598024368286,5.75,0.9628096064814813,0.115,4.083333333333333,600.0,562064844504.0,50.0,577.438396692276,6.0,0.9527155671296292,0.12,4.416666666666667,603.0,994952131968.0,50.0,526.025217294693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,21,2.1,12,6,9,12,10,11,17,21,14,21,18,21,10,18,13,14,0,0,0,0,0,0,4.133333333333334,5.9,0.9597932728647013,0.11800000000000002,5,6.166666666666667,0.9585088340891911,0.12333333333333334,3.1666666666666665,457,792283261917,50,566.1536588668823,2908.822029352188,0.001180410385131836,6.083333333333333,0.950962773998488,0.12166666666666667,5.0,455.0,493379270686.0,50.0,611.5607612133026,5.75,0.9580066609977324,0.115,3.75,459.0,377955474566.0,50.0,605.9546766281128,5.75,0.958301445578231,0.115,4.666666666666667,450.0,562064844504.0,50.0,590.0704090595245,5.75,0.9731866496598638,0.115,4.083333333333333,453.0,994952131968.0,50.0,535.0825235843658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,17,1.7,12,6,9,11,10,11,17,21,14,21,18,21,10,18,14,15,0,0,0,0,0,0,3.3666666666666663,5.1,0.9552706443688586,0.10200000000000001,5,5.416666666666667,0.9495788454270595,0.10833333333333334,2.75,617,792283261917,50,687.7269361019135,3047.560786962509,802.9878582954407,5.166666666666667,0.945778297430083,0.10333333333333333,4.0,615.0,493379270686.0,50.0,657.210791349411,5.083333333333333,0.9649711829176113,0.10166666666666667,3.5,619.0,377955474566.0,50.0,561.6719524860382,5.0,0.9642398904006045,0.1,2.9166666666666665,610.0,562064844504.0,50.0,554.4998226165771,4.833333333333333,0.951785005668934,0.09666666666666666,3.6666666666666665,613.0,994952131968.0,50.0,586.4512844085693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,21,2.1,12,6,9,12,10,11,17,21,14,21,18,21,14,15,9,15,12,21,0,0,0,0,5.5166666666666675,7.4333333333333345,0.9703852237654319,0.14866666666666667,5,7.666666666666667,0.9773831569664903,0.15333333333333332,4.25,627,792283261917,50,535.6555433273315,2837.7626826763153,666.6850979328156,7.5,0.9594239142416222,0.15,6.416666666666667,625.0,493379270686.0,50.0,645.5610239505768,7.25,0.9657098765432096,0.145,4.5,629.0,377955474566.0,50.0,559.1877863407135,7.25,0.9818372464726629,0.145,6.25,620.0,562064844504.0,50.0,503.6833462715149,7.5,0.9675719246031743,0.15,6.166666666666667,623.0,994952131968.0,50.0,593.6749827861786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,21,2.1,12,6,9,10,10,11,17,21,14,21,19,21,14,15,10,18,14,21,0,0,0,0,4.5,6.6,0.9553604910714283,0.132,5,6.833333333333333,0.9546614583333332,0.13666666666666666,4.083333333333333,447,792283261917,50,661.8193528652191,3297.4538357257843,0.0018641948699951172,6.75,0.9479408482142855,0.135,5.416666666666667,445.0,493379270686.0,50.0,711.8112006187439,6.5,0.9521285962301583,0.13,4.166666666666667,449.0,377955474566.0,50.0,649.1356570720673,6.333333333333333,0.9564986359126981,0.12666666666666668,4.583333333333333,440.0,562064844504.0,50.0,684.8955273628235,6.583333333333333,0.9655729166666662,0.13166666666666665,4.25,443.0,994952131968.0,50.0,589.7920978069305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,22,2.2,12,6,9,11,17,21,14,21,19,21,14,15,9,16,14,21,0,0,0,0,0,0,5.1,6.666666666666667,0.9612097505668931,0.13333333333333333,5,6.916666666666667,0.9749560657596371,0.13833333333333334,5.666666666666667,637,792283261917,50,525.9726405143738,2935.796843767166,777.9410364627838,7.0,0.9735034013605439,0.14,5.583333333333333,635.0,493379270686.0,50.0,523.7127830982208,6.416666666666667,0.9382256235827662,0.12833333333333333,5.416666666666667,639.0,377955474566.0,50.0,751.9649930000305,6.5,0.9597151360544214,0.13,3.5,630.0,562064844504.0,50.0,568.3013231754303,6.5,0.9596485260770974,0.13,5.333333333333333,633.0,994952131968.0,50.0,565.8451039791107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,21,2.1,12,6,9,10,10,11,17,21,14,21,18,21,9,10,10,18,13,14,0,0,0,0,4.283333333333333,5.65,0.9512224702380949,0.11300000000000002,5,6.0,0.9598540839947088,0.12,3.5,527,792283261917,50,695.9516837596893,3279.6547973155975,0.001100301742553711,5.666666666666667,0.9353955853174599,0.11333333333333333,3.6666666666666665,525.0,493379270686.0,50.0,682.4083905220032,5.5,0.9520083085317458,0.11,5.666666666666667,529.0,377955474566.0,50.0,609.1212718486786,5.416666666666667,0.963766534391534,0.10833333333333334,4.333333333333333,520.0,562064844504.0,50.0,657.632874250412,5.666666666666667,0.9450878389550261,0.11333333333333333,4.25,523.0,994952131968.0,50.0,634.5405769348145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,21,2.1,12,6,9,10,10,11,17,21,14,21,18,21,9,10,10,18,13,14,0,0,0,0,4.283333333333333,5.65,0.9512224702380949,0.11300000000000002,5,6.0,0.9598540839947088,0.12,3.5,527,792283261917,50,695.9516837596893,3279.6547973155975,0.0007033348083496094,5.666666666666667,0.9353955853174599,0.11333333333333333,3.6666666666666665,525.0,493379270686.0,50.0,682.4083905220032,5.5,0.9520083085317458,0.11,5.666666666666667,529.0,377955474566.0,50.0,609.1212718486786,5.416666666666667,0.963766534391534,0.10833333333333334,4.333333333333333,520.0,562064844504.0,50.0,657.632874250412,5.666666666666667,0.9450878389550261,0.11333333333333333,4.25,523.0,994952131968.0,50.0,634.5405769348145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,17,1.7,12,7,9,11,10,11,17,21,14,21,18,21,10,18,14,15,0,0,0,0,0,0,3.347222222222222,5.041666666666667,0.9547376936885863,0.10083333333333334,6,5.416666666666667,0.9495788454270595,0.10833333333333334,2.75,617,792283261917,50,687.7269361019135,3726.182662963867,0.0009751319885253906,5.166666666666667,0.945778297430083,0.10333333333333333,4.0,615.0,493379270686.0,50.0,657.210791349411,5.083333333333333,0.9649711829176113,0.10166666666666667,3.5,619.0,377955474566.0,50.0,561.6719524860382,5.0,0.9642398904006045,0.1,2.9166666666666665,610.0,562064844504.0,50.0,554.4998226165771,4.833333333333333,0.951785005668934,0.09666666666666666,3.6666666666666665,613.0,994952131968.0,50.0,586.4512844085693,4.75,0.9520729402872258,0.095,3.25,611.0,876689368220.0,50.0,678.621876001358,,,,,,,,,,,,,,,,,,,,,,,,
85,17,1.7,12,7,9,11,10,11,17,21,14,21,18,21,10,18,14,15,0,0,0,0,0,0,3.347222222222222,5.041666666666667,0.9547376936885863,0.10083333333333334,6,5.416666666666667,0.9495788454270595,0.10833333333333334,2.75,617,792283261917,50,687.7269361019135,3726.182662963867,0.0006937980651855469,5.166666666666667,0.945778297430083,0.10333333333333333,4.0,615.0,493379270686.0,50.0,657.210791349411,5.083333333333333,0.9649711829176113,0.10166666666666667,3.5,619.0,377955474566.0,50.0,561.6719524860382,5.0,0.9642398904006045,0.1,2.9166666666666665,610.0,562064844504.0,50.0,554.4998226165771,4.833333333333333,0.951785005668934,0.09666666666666666,3.6666666666666665,613.0,994952131968.0,50.0,586.4512844085693,4.75,0.9520729402872258,0.095,3.25,611.0,876689368220.0,50.0,678.621876001358,,,,,,,,,,,,,,,,,,,,,,,,
86,21,2.1,12,7,9,10,10,11,17,21,11,19,16,21,14,15,9,15,0,0,0,0,0,0,4.222222222222222,5.569444444444444,0.9577312610229275,0.11138888888888891,6,5.75,0.9460155423280421,0.115,4.083333333333333,577,792283261917,50,714.8112699985504,3720.3828620910645,0.0007245540618896484,5.75,0.9508601190476186,0.115,3.75,575.0,493379270686.0,50.0,624.6130363941193,5.416666666666667,0.9655935846560845,0.10833333333333334,3.8333333333333335,579.0,377955474566.0,50.0,633.7298574447632,5.416666666666667,0.958621693121693,0.10833333333333334,4.666666666666667,570.0,562064844504.0,50.0,608.7314646244049,5.666666666666667,0.9655863095238092,0.11333333333333333,5.25,573.0,994952131968.0,50.0,568.6317875385284,5.416666666666667,0.9597103174603172,0.10833333333333334,3.75,571.0,876689368220.0,50.0,569.8654460906982,,,,,,,,,,,,,,,,,,,,,,,,
87,12,1.2,12,7,9,12,10,11,17,21,11,19,16,21,15,16,9,15,0,0,0,0,0,0,3.222222222222222,4.388888888888889,0.9539169422398586,0.08777777777777777,6,4.75,0.9301772486772485,0.095,2.8333333333333335,647,792283261917,50,828.98779463768,4225.169409275055,829.4786276817322,4.416666666666667,0.9784507275132276,0.08833333333333333,4.0,645.0,493379270686.0,50.0,615.6494491100311,4.25,0.9550806878306876,0.085,3.0833333333333335,649.0,377955474566.0,50.0,784.2287704944611,4.333333333333333,0.9532681878306875,0.08666666666666667,3.5833333333333335,640.0,562064844504.0,50.0,627.5385003089905,4.666666666666667,0.9760376984126983,0.09333333333333334,2.5833333333333335,643.0,994952131968.0,50.0,557.6440794467926,3.9166666666666665,0.9304871031746028,0.07833333333333334,3.25,641.0,876689368220.0,50.0,811.1208152770996,,,,,,,,,,,,,,,,,,,,,,,,
88,22,2.2,12,7,9,10,10,11,17,21,14,21,18,21,10,17,13,14,0,0,0,0,0,0,4.194444444444445,5.402777777777779,0.9573270975056687,0.10805555555555556,6,5.75,0.9614375472411185,0.115,4.0,657,792283261917,50,486.3838560581207,3202.4582030773163,649.720956325531,5.75,0.9493707482993193,0.115,3.6666666666666665,655.0,493379270686.0,50.0,564.4337718486786,5.25,0.9658574263038545,0.105,4.75,659.0,377955474566.0,50.0,514.0507712364197,5.083333333333333,0.9295564058956917,0.10166666666666667,4.5,650.0,562064844504.0,50.0,649.7090976238251,5.416666666666667,0.9627451814058955,0.10833333333333334,4.166666666666667,653.0,994952131968.0,50.0,511.2837154865265,5.166666666666667,0.9749952758881326,0.10333333333333333,4.083333333333333,651.0,876689368220.0,50.0,476.5969908237457,,,,,,,,,,,,,,,,,,,,,,,,
