,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
10,106,10.6,12,0,13,19,13,21,9,16,13,20,11,21,17,21,18,19,13,19,9,15,13,15,18.0,22.0,0.974944742063492,0.44,1,22.0,0.974944742063492,0.44,18.0,101,232007654419,50,480.6696557998657,480.6696557998657,504.7148163318634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,69,6.9,12,0,11,14,18,21,16,20,18,21,16,18,10,14,11,19,13,16,16,20,0,0,8.083333333333334,12.166666666666666,0.9734400720164607,0.24333333333333335,1,12.166666666666666,0.9734400720164607,0.24333333333333335,8.083333333333334,111,232007654419,50,570.0046730041504,570.0046730041504,661.4146542549133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,108,10.8,12,1,14,17,10,18,19,21,10,19,9,17,13,16,12,21,13,21,10,21,13,15,20.333333333333332,24.666666666666668,0.9755395272166103,0.49333333333333335,1,24.666666666666668,0.9755395272166103,0.49333333333333335,20.333333333333332,81,232007654419,50,496.6168563365936,496.6168563365936,0.0011987686157226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,156,15.6,12,1,17,21,9,20,10,11,11,20,9,16,18,21,14,21,16,21,11,19,0,0,19.083333333333332,22.833333333333332,0.9672361779167333,0.45666666666666667,1,22.833333333333332,0.9672361779167333,0.45666666666666667,19.083333333333332,41,232007654419,50,544.1310520172119,544.1310520172119,0.000728607177734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,156,15.6,12,1,17,21,9,20,10,20,9,16,18,21,14,21,15,21,17,21,0,0,0,0,16.166666666666668,21.583333333333332,0.9792546596921596,0.43166666666666664,1,21.583333333333332,0.9792546596921596,0.43166666666666664,16.166666666666668,121,232007654419,50,397.04626870155334,397.04626870155334,410.47541880607605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,34,3.4,12,1,10,20,13,21,16,17,14,21,16,21,15,21,15,21,9,17,15,21,10,12,11.5,16.083333333333332,0.9723685185185186,0.32166666666666666,1,16.083333333333332,0.9723685185185186,0.32166666666666666,11.5,131,232007654419,50,677.5636546611786,677.5636546611786,772.9180002212524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,33,3.3,12,1,18,21,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,5.5,7.416666666666667,0.9706404320987653,0.14833333333333334,1,7.416666666666667,0.9706404320987653,0.14833333333333334,5.5,141,232007654419,50,462.93644618988037,462.93644618988037,598.8892252445221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,65,6.5,12,1,10,20,13,16,16,18,14,21,12,19,15,21,15,19,9,17,15,21,17,19,12.583333333333334,19.166666666666668,0.9796701058201057,0.38333333333333336,1,19.166666666666668,0.9796701058201057,0.38333333333333336,12.583333333333334,151,232007654419,50,455.3283350467682,455.3283350467682,532.6880700588226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,65,6.5,12,1,13,18,18,21,9,16,10,17,17,21,14,20,9,19,12,21,0,0,0,0,14.0,17.666666666666668,0.98990660824515,0.35333333333333333,1,17.666666666666668,0.98990660824515,0.35333333333333333,14.0,161,232007654419,50,393.3310868740082,393.3310868740082,564.2706308364868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,106,10.6,12,1,13,21,19,20,13,20,11,21,18,21,18,21,9,15,16,18,0,0,0,0,11.833333333333334,15.416666666666666,0.9598798363095237,0.30833333333333335,1,15.416666666666666,0.9598798363095237,0.30833333333333335,11.833333333333334,171,232007654419,50,388.1901841163635,388.1901841163635,415.9826912879944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,36,3.6,12,1,14,17,10,18,19,20,13,21,9,15,12,15,12,21,13,21,10,20,13,15,13.583333333333334,16.25,0.9578554012345677,0.325,1,16.25,0.9578554012345677,0.325,13.583333333333334,181,232007654419,50,691.667640209198,691.667640209198,692.3636882305145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,104,10.4,12,1,10,20,13,21,16,21,16,21,15,21,15,21,9,17,15,21,17,19,0,0,20.916666666666668,21.75,0.98534670781893,0.435,1,21.75,0.98534670781893,0.435,20.916666666666668,191,232007654419,50,335.9283449649811,335.9283449649811,437.65865874290466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,64,6.4,12,1,9,19,13,16,16,18,17,21,15,21,15,19,15,21,15,21,0,0,0,0,11.25,13.916666666666666,0.9758703703703703,0.2783333333333333,1,13.916666666666666,0.9758703703703703,0.2783333333333333,11.25,201,232007654419,50,460.9251301288605,460.9251301288605,486.28377771377563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,34,3.4,12,1,17,21,19,21,10,17,19,21,12,21,14,21,9,15,17,18,0,0,0,0,8.0,10.083333333333334,0.9724435074955908,0.20166666666666666,1,10.083333333333334,0.9724435074955908,0.20166666666666666,8.0,211,232007654419,50,527.8848066329956,527.8848066329956,566.7405407428741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,33,3.3,12,2,9,17,17,21,18,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,8.333333333333334,9.166666666666666,0.9764013631687242,0.18333333333333332,1,9.166666666666666,0.9764013631687242,0.18333333333333332,8.333333333333334,221,232007654419,50,466.50373005867004,466.50373005867004,533.367164850235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,148,14.8,12,2,17,21,18,21,10,11,9,18,16,21,18,21,13,21,16,21,11,19,0,0,15.916666666666666,19.166666666666668,0.9742766632373113,0.38333333333333336,1,19.166666666666668,0.9742766632373113,0.38333333333333336,15.916666666666666,231,232007654419,50,509.3578703403473,509.3578703403473,543.5695133209229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,33,3.3,12,2,18,21,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,5.5,7.416666666666667,0.9706404320987653,0.14833333333333334,1,7.416666666666667,0.9706404320987653,0.14833333333333334,5.5,141,232007654419,50,462.93644618988037,462.93644618988037,0.00109100341796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,33,3.3,12,2,18,21,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,5.5,7.416666666666667,0.9706404320987653,0.14833333333333334,1,7.416666666666667,0.9706404320987653,0.14833333333333334,5.5,141,232007654419,50,462.93644618988037,462.93644618988037,0.0007655620574951172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,36,3.6,12,2,14,17,10,18,19,20,12,21,9,15,19,21,12,21,13,20,9,19,16,18,11.75,16.0,0.9620826388888888,0.32,1,16.0,0.9620826388888888,0.32,11.75,241,232007654419,50,630.195122718811,630.195122718811,733.840133190155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,64,6.4,12,2,18,21,19,21,10,17,11,17,12,17,9,20,12,21,0,0,0,0,0,0,11.416666666666666,14.5,0.9808087851302135,0.29,1,14.5,0.9808087851302135,0.29,11.416666666666666,251,232007654419,50,351.9002375602722,351.9002375602722,437.2311716079712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,106,10.6,12,2,13,21,19,20,12,19,11,21,18,21,18,20,9,16,16,18,0,0,0,0,12.833333333333334,15.333333333333334,0.9488340360449733,0.30666666666666664,1,15.333333333333334,0.9488340360449733,0.30666666666666664,12.833333333333334,261,232007654419,50,537.4723947048187,537.4723947048187,544.4444572925568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,34,3.4,12,2,17,21,19,21,10,17,19,21,12,21,14,21,9,15,17,18,0,0,0,0,8.0,10.083333333333334,0.9724435074955908,0.20166666666666666,1,10.083333333333334,0.9724435074955908,0.20166666666666666,8.0,211,232007654419,50,527.8848066329956,527.8848066329956,0.0010797977447509766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,69,6.9,12,2,11,13,9,12,15,18,16,21,10,15,11,18,13,16,16,20,0,0,0,0,9.0,11.083333333333334,0.9759714781746031,0.22166666666666668,1,11.083333333333334,0.9759714781746031,0.22166666666666668,9.0,271,232007654419,50,522.0551559925079,522.0551559925079,606.8678290843964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,64,6.4,12,2,11,12,18,21,15,18,17,21,13,15,15,19,11,14,19,21,13,18,16,18,6.333333333333333,10.0,0.9587856481481479,0.2,1,10.0,0.9587856481481479,0.2,6.333333333333333,281,232007654419,50,570.1521828174591,570.1521828174591,644.5206277370453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,156,15.6,12,2,17,21,9,20,10,11,12,18,11,18,18,21,17,21,13,14,16,21,11,19,16.75,20.916666666666668,0.974745698051948,0.41833333333333333,1,20.916666666666668,0.974745698051948,0.41833333333333333,16.75,291,232007654419,50,476.51746368408203,476.51746368408203,537.7324876785278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,106,10.6,12,2,13,20,19,20,11,20,9,20,18,21,14,21,9,18,16,18,0,0,0,0,15.416666666666666,18.75,0.9601982874378705,0.375,1,18.75,0.9601982874378705,0.375,15.416666666666666,301,232007654419,50,399.7467336654663,399.7467336654663,400.09813380241394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,33,3.3,12,3,17,21,17,21,18,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,6.791666666666667,8.25,0.9763058127572015,0.165,2,8.25,0.9802533436213992,0.165,6.666666666666667,311,232007654419,50,451.13688611984253,985.8547747135162,535.1944437026978,8.25,0.9723582818930039,0.165,6.916666666666667,318.0,504589765151.0,50.0,534.7178885936737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,33,3.3,12,3,9,17,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,8.083333333333332,8.666666666666668,0.9698022762345678,0.17333333333333334,2,8.583333333333334,0.9671189557613168,0.17166666666666666,8.0,321,232007654419,50,478.14372396469116,889.9718232154846,478.56795501708984,8.75,0.9724855967078189,0.175,8.166666666666666,328.0,504589765151.0,50.0,411.82809925079346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,33,3.3,12,3,13,21,18,21,19,21,12,13,9,15,16,21,0,0,0,0,0,0,0,0,5.208333333333334,6.541666666666666,0.9762810570987654,0.13083333333333333,2,6.583333333333333,0.9774386574074073,0.13166666666666665,5.25,331,232007654419,50,502.72743463516235,968.182678937912,602.4788975715637,6.5,0.9751234567901235,0.13,5.166666666666667,338.0,504589765151.0,50.0,465.45524430274963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,106,10.6,12,3,17,21,12,19,11,21,18,21,18,21,9,16,16,18,0,0,0,0,0,0,11.708333333333332,13.791666666666668,0.9742986583522296,0.2758333333333334,2,13.833333333333334,0.9709742063492062,0.27666666666666667,12.25,341,232007654419,50,394.08894395828247,770.0317254066467,444.83200764656067,13.75,0.9776231103552531,0.275,11.166666666666666,348.0,504589765151.0,50.0,375.94278144836426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,64,6.4,12,3,11,12,9,16,9,18,10,18,19,21,11,14,14,20,17,19,0,0,0,0,9.666666666666668,12.875,0.9652348228064374,0.2575,2,12.833333333333334,0.9623113012566138,0.25666666666666665,9.5,351,232007654419,50,509.0186550617218,993.4878866672516,543.7873797416687,12.916666666666666,0.9681583443562608,0.25833333333333336,9.833333333333334,358.0,504589765151.0,50.0,484.4692316055298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,33,3.3,12,3,18,21,18,21,15,21,11,21,18,21,9,13,16,21,0,0,0,0,0,0,7.291666666666666,9.125,0.9642212301587301,0.1825,2,9.083333333333334,0.9658538359788358,0.18166666666666667,7.333333333333333,361,232007654419,50,609.401614189148,1244.7293722629547,648.0706214904785,9.166666666666666,0.9625886243386242,0.18333333333333332,7.25,368.0,504589765151.0,50.0,635.3277580738068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,90,9.0,12,3,18,21,17,18,12,19,11,21,18,21,18,20,9,15,16,21,0,0,0,0,9.916666666666668,13.75,0.9663925264550263,0.275,2,13.75,0.9659178240740739,0.275,9.333333333333334,371,232007654419,50,395.0209836959839,804.0456638336182,477.4536101818085,13.75,0.9668672288359786,0.275,10.5,378.0,504589765151.0,50.0,409.0246801376343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,25,2.5,12,3,12,20,19,21,18,21,12,21,9,15,16,18,0,0,0,0,0,0,0,0,5.291666666666666,6.833333333333334,0.9399315200617284,0.13666666666666666,2,6.916666666666667,0.9478581532921811,0.13833333333333334,5.75,381,232007654419,50,646.788334608078,1309.3115375041962,668.3664140701294,6.75,0.9320048868312756,0.135,4.833333333333333,388.0,504589765151.0,50.0,662.5232028961182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,33,3.3,12,3,18,21,18,21,18,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,6.708333333333334,7.708333333333334,0.979443158436214,0.15416666666666667,2,7.666666666666667,0.9715216049382716,0.15333333333333332,6.25,391,232007654419,50,398.7182352542877,706.5526242256165,508.8635058403015,7.75,0.9873647119341563,0.155,7.166666666666667,398.0,504589765151.0,50.0,307.83438897132874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,33,3.3,12,3,18,21,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,5.875,7.375,0.9686887860082303,0.14750000000000002,2,7.416666666666667,0.9706404320987653,0.14833333333333334,5.5,141,232007654419,50,462.93644618988037,974.5050559043884,0.0012464523315429688,7.333333333333333,0.9667371399176954,0.14666666666666667,6.25,148.0,504589765151.0,50.0,511.56860971450806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,32,3.2,12,3,18,21,18,21,13,21,19,21,12,21,9,15,16,17,0,0,0,0,0,0,7.166666666666666,8.375,0.9674286265432095,0.16749999999999998,2,8.416666666666666,0.9610918209876539,0.16833333333333333,7.0,401,232007654419,50,455.3878118991852,875.3086876869202,459.17391538619995,8.333333333333334,0.9737654320987652,0.16666666666666666,7.333333333333333,408.0,504589765151.0,50.0,419.920875787735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,36,3.6,12,3,14,17,10,18,18,19,16,21,12,15,12,21,13,21,9,19,13,21,0,0,12.708333333333332,15.083333333333334,0.968676611796982,0.3016666666666667,2,15.083333333333334,0.971239197530864,0.3016666666666667,14.166666666666666,411,232007654419,50,618.1430265903473,1238.916491985321,709.4951012134552,15.083333333333334,0.9661140260630999,0.3016666666666667,11.25,418.0,504589765151.0,50.0,620.7734653949738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,33,3.3,12,4,12,20,18,21,19,21,12,13,9,15,16,21,0,0,0,0,0,0,0,0,4.5,6.638888888888888,0.9728449074074074,0.13277777777777777,3,6.583333333333333,0.9781635802469135,0.13166666666666665,4.5,421,232007654419,50,452.6684272289276,1357.1605274677277,619.7133822441101,6.583333333333333,0.9664174382716051,0.13166666666666665,4.25,428.0,504589765151.0,50.0,468.77263379096985,6.75,0.9739537037037035,0.135,4.75,422.0,391329423632.0,50.0,435.7194664478302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,33,3.3,12,4,18,21,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0,0,5.75,7.444444444444444,0.9699821673525376,0.1488888888888889,3,7.416666666666667,0.9706404320987653,0.14833333333333334,5.5,141,232007654419,50,462.93644618988037,1417.9745302200317,0.001092672348022461,7.333333333333333,0.9667371399176954,0.14666666666666667,6.25,148.0,504589765151.0,50.0,511.56860971450806,7.583333333333333,0.9725689300411521,0.15166666666666667,5.5,142.0,391329423632.0,50.0,443.4694743156433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,36,3.6,12,4,13,21,19,21,11,21,18,21,12,14,9,16,16,21,0,0,0,0,0,0,7.916666666666668,10.222222222222221,0.97921661627614,0.20444444444444446,3,10.333333333333334,0.9800680272108843,0.20666666666666667,7.5,431,232007654419,50,391.92142128944397,1237.0707528591156,508.29835200309753,10.166666666666666,0.9790857898715041,0.20333333333333334,7.166666666666667,438.0,504589765151.0,50.0,425.58911776542664,10.166666666666666,0.9784960317460316,0.20333333333333334,9.083333333333334,432.0,391329423632.0,50.0,419.560213804245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,102,10.2,12,4,18,21,17,18,9,15,19,21,17,21,9,15,16,18,0,0,0,0,0,0,6.777777777777779,9.166666666666666,0.9666225749559082,0.18333333333333335,3,9.083333333333334,0.9576025132275131,0.18166666666666667,6.75,441,232007654419,50,423.6010193824768,1175.79607796669,513.4919009208679,9.166666666666666,0.9751719576719574,0.18333333333333332,6.666666666666667,448.0,504589765151.0,50.0,388.3388600349426,9.25,0.9670932539682539,0.185,6.916666666666667,442.0,391329423632.0,50.0,363.85619854927063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,32,3.2,12,4,18,21,18,21,10,18,18,21,12,21,9,15,16,21,0,0,0,0,0,0,7.472222222222222,9.75,0.9786007863021751,0.19500000000000003,3,9.75,0.9773907627865961,0.195,6.75,451,232007654419,50,474.10684967041016,1397.5065677165985,574.5215730667114,9.916666666666666,0.9818796296296295,0.19833333333333333,7.583333333333333,458.0,504589765151.0,50.0,408.9804368019104,9.583333333333334,0.9765319664902997,0.19166666666666668,8.083333333333334,452.0,391329423632.0,50.0,514.419281244278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,64,6.4,12,4,11,12,10,13,11,19,16,21,11,14,13,19,14,19,17,18,0,0,0,0,8.472222222222221,10.75,0.9640912422839505,0.215,3,10.666666666666666,0.9571276041666665,0.21333333333333335,8.5,461,232007654419,50,585.0758736133575,1652.898627281189,585.4831273555756,10.833333333333334,0.9625847800925923,0.21666666666666667,8.666666666666666,468.0,504589765151.0,50.0,555.2231450080872,10.75,0.9725613425925925,0.215,8.25,462.0,391329423632.0,50.0,512.5996086597443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
