,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
54,83,8.3,12,4,9,11,16,21,16,21,10,17,19,21,17,18,11,21,0,0,0,0,0,0,9.805555555555555,11.694444444444443,0.9677730536659106,0.2338888888888889,3,11.666666666666666,0.9575765306122447,0.23333333333333334,8.0,455,314525237323,50,440.4135067462921,1253.8531806468964,492.9666118621826,11.5,0.9680646258503399,0.23,11.75,457.0,370368478727.0,50.0,417.27341651916504,11.916666666666666,0.9776780045351473,0.23833333333333334,9.666666666666666,452.0,847242015473.0,50.0,396.1662573814392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,175,17.5,12,4,9,11,16,21,16,21,10,17,14,17,19,21,12,13,9,20,15,17,0,0,13.083333333333334,15.916666666666666,0.9602717474569323,0.31833333333333336,3,16.0,0.9662124953236062,0.32,11.75,465,314525237323,50,544.1528823375702,1765.3784410953522,628.6931891441345,15.833333333333334,0.956986425097536,0.31666666666666665,16.916666666666668,467.0,370368478727.0,50.0,628.2684202194214,15.916666666666666,0.9576163219496548,0.31833333333333336,10.583333333333334,462.0,847242015473.0,50.0,592.9571385383606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,41,4.1,12,4,15,21,18,21,9,16,15,20,18,21,9,10,10,11,0,0,0,0,0,0,6.472222222222221,7.583333333333333,0.9683439783320734,0.15166666666666664,3,7.666666666666667,0.9774140211640209,0.15333333333333332,6.5,475,314525237323,50,517.7778747081757,1618.8618376255035,717.4808115959167,7.25,0.9567494331065757,0.145,5.583333333333333,477.0,370368478727.0,50.0,613.4309754371643,7.833333333333333,0.9708684807256234,0.15666666666666668,7.333333333333333,472.0,847242015473.0,50.0,487.6529874801636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,93,9.3,12,4,9,18,18,21,12,17,15,18,18,21,14,15,10,11,10,12,0,0,0,0,7.638888888888889,10.138888888888888,0.9605419238683126,0.2027777777777778,3,10.166666666666666,0.9563877314814814,0.20333333333333334,7.666666666666667,485,314525237323,50,585.4559981822968,1703.7956500053406,631.1133480072021,10.0,0.9605790895061728,0.2,8.083333333333334,487.0,370368478727.0,50.0,590.911678314209,10.25,0.9646589506172838,0.205,7.166666666666667,482.0,847242015473.0,50.0,527.4279735088348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,42,4.2,12,4,15,21,18,21,9,16,15,19,18,21,14,15,10,11,10,11,0,0,0,0,5.9444444444444455,7.833333333333333,0.9625227347883595,0.15666666666666665,3,7.916666666666667,0.9612723214285712,0.15833333333333333,5.5,355,314525237323,50,557.77037525177,1691.0912237167358,0.0011577606201171875,7.666666666666667,0.9549264219576716,0.15333333333333332,6.166666666666667,357.0,370368478727.0,50.0,611.0801422595978,7.916666666666667,0.9713694609788357,0.15833333333333333,6.166666666666667,352.0,847242015473.0,50.0,522.240706205368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,42,4.2,12,4,15,21,18,21,9,16,15,19,18,21,14,15,10,11,10,11,0,0,0,0,5.9444444444444455,7.833333333333333,0.9625227347883595,0.15666666666666665,3,7.916666666666667,0.9612723214285712,0.15833333333333333,5.5,355,314525237323,50,557.77037525177,1691.0912237167358,0.0007178783416748047,7.666666666666667,0.9549264219576716,0.15333333333333332,6.166666666666667,357.0,370368478727.0,50.0,611.0801422595978,7.916666666666667,0.9713694609788357,0.15833333333333333,6.166666666666667,352.0,847242015473.0,50.0,522.240706205368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,42,4.2,12,5,15,21,18,21,11,16,15,19,18,21,9,10,10,11,10,11,0,0,0,0,5.208333333333334,7.25,0.9643253761574071,0.14500000000000002,4,7.416666666666667,0.9654311342592589,0.14833333333333334,5.166666666666667,495,314525237323,50,537.2741425037384,2251.215965270996,786.2544059753418,7.083333333333333,0.9570497685185182,0.14166666666666666,5.333333333333333,497.0,370368478727.0,50.0,624.9363915920258,7.333333333333333,0.961874421296296,0.14666666666666667,5.166666666666667,492.0,847242015473.0,50.0,605.6322431564331,7.166666666666667,0.9729461805555554,0.14333333333333334,5.166666666666667,499.0,862540633949.0,50.0,483.3731880187988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,93,9.3,12,5,10,19,18,21,9,15,15,20,18,21,14,15,10,11,10,11,0,0,0,0,8.666666666666668,10.895833333333332,0.9683270640432097,0.21791666666666665,4,10.916666666666666,0.9602947530864195,0.21833333333333332,8.583333333333334,505,314525237323,50,509.2216203212738,1846.7900354862213,588.2087733745575,10.75,0.9728113425925925,0.215,9.666666666666666,507.0,370368478727.0,50.0,457.2859513759613,11.0,0.9561554783950614,0.22,8.333333333333334,502.0,847242015473.0,50.0,496.15082597732544,10.916666666666666,0.9840466820987652,0.21833333333333332,8.083333333333334,509.0,862540633949.0,50.0,384.13163781166077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,43,4.3,12,5,9,18,10,11,18,21,12,19,14,17,17,21,0,0,0,0,0,0,0,0,6.708333333333334,7.979166666666666,0.9607987948265724,0.15958333333333333,4,8.083333333333334,0.9560787771898882,0.16166666666666665,6.416666666666667,515,314525237323,50,521.3395569324493,2137.8919644355774,576.7399220466614,7.833333333333333,0.9764539241622573,0.15666666666666668,6.75,517.0,370368478727.0,50.0,529.0245640277863,8.166666666666666,0.9582750955320397,0.16333333333333333,6.916666666666667,512.0,847242015473.0,50.0,528.1682109832764,7.833333333333333,0.9523873824221045,0.15666666666666668,6.75,519.0,862540633949.0,50.0,559.3596324920654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,92,9.2,12,5,10,19,18,21,12,17,15,19,18,21,12,13,10,11,0,0,0,0,0,0,7.791666666666666,9.625,0.9553479387125218,0.1925,4,9.666666666666666,0.9398833774250439,0.19333333333333333,7.25,525,314525237323,50,544.6136462688446,2084.3429119586945,604.1213397979736,9.416666666666666,0.9528891093474422,0.18833333333333332,9.0,527.0,370368478727.0,50.0,566.0806114673615,9.916666666666666,0.9811997354497353,0.19833333333333333,7.083333333333333,522.0,847242015473.0,50.0,440.8270614147186,9.5,0.9474195326278659,0.19,7.833333333333333,529.0,862540633949.0,50.0,532.8215928077698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,93,9.3,12,5,10,17,18,21,12,17,15,20,18,21,10,11,11,12,10,11,0,0,0,0,7.083333333333333,9.875,0.9679739583333332,0.1975,4,10.0,0.9662357804232803,0.2,6.583333333333333,535,314525237323,50,462.295405626297,1944.6138279438019,621.4026153087616,9.666666666666666,0.9680393518518517,0.19333333333333333,8.166666666666666,537.0,370368478727.0,50.0,537.2200436592102,10.0,0.9575519179894177,0.2,7.5,532.0,847242015473.0,50.0,486.05808782577515,9.833333333333334,0.9800687830687829,0.19666666666666666,6.083333333333333,539.0,862540633949.0,50.0,459.04029083251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,42,4.2,12,5,15,21,18,21,9,16,15,19,18,21,14,15,10,11,10,11,0,0,0,0,5.916666666666667,7.770833333333333,0.9638564401455023,0.15541666666666665,4,7.916666666666667,0.9612723214285712,0.15833333333333333,5.5,355,314525237323,50,557.77037525177,2273.4843232631683,0.0011162757873535156,7.666666666666667,0.9549264219576716,0.15333333333333332,6.166666666666667,357.0,370368478727.0,50.0,611.0801422595978,7.916666666666667,0.9713694609788357,0.15833333333333333,6.166666666666667,352.0,847242015473.0,50.0,522.240706205368,7.583333333333333,0.9678575562169309,0.15166666666666667,5.833333333333333,359.0,862540633949.0,50.0,582.3930995464325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,42,4.2,12,5,9,11,11,19,17,20,10,17,18,21,17,18,0,0,0,0,0,0,0,0,5.895833333333334,7.020833333333334,0.9694709683641974,0.14041666666666666,4,7.166666666666667,0.9738844797178129,0.14333333333333334,5.166666666666667,545,314525237323,50,543.9178037643433,2186.738172531128,583.7340378761292,6.916666666666667,0.9586334325396825,0.13833333333333334,7.0,547.0,370368478727.0,50.0,564.979870557785,7.0,0.9708743937389769,0.14,6.166666666666667,542.0,847242015473.0,50.0,563.2051913738251,7.0,0.9744915674603173,0.14,5.25,549.0,862540633949.0,50.0,514.6353068351746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,89,8.9,12,5,9,18,15,16,16,21,11,18,15,18,10,11,13,21,17,21,0,0,0,0,11.291666666666668,14.0,0.9642496486441796,0.28,4,14.0,0.9596813547178129,0.28,10.083333333333334,555,314525237323,50,580.7214238643646,2133.4594831466675,581.0949611663818,13.916666666666666,0.9673011050485005,0.2783333333333333,11.5,557.0,370368478727.0,50.0,540.3454122543335,14.083333333333334,0.9634390018738975,0.2816666666666667,11.583333333333334,552.0,847242015473.0,50.0,521.3683531284332,14.0,0.9665771329365077,0.28,12.0,559.0,862540633949.0,50.0,491.02429389953613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,41,4.1,12,5,9,18,18,21,12,19,15,20,17,18,10,21,0,0,0,0,0,0,0,0,8.895833333333334,10.354166666666666,0.9692501068889957,0.20708333333333334,4,10.666666666666666,0.9745214980492755,0.21333333333333335,7.333333333333333,565,314525237323,50,427.78263092041016,1689.8393766880035,460.13336539268494,10.166666666666666,0.9791803217358773,0.20333333333333334,9.083333333333334,567.0,370368478727.0,50.0,364.2700123786926,10.416666666666666,0.9709804660360216,0.20833333333333334,10.333333333333334,562.0,847242015473.0,50.0,438.1541302204132,10.166666666666666,0.9523181417348082,0.20333333333333334,8.833333333333334,569.0,862540633949.0,50.0,459.63260316848755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,42,4.2,12,5,15,21,18,20,9,16,15,17,10,21,13,14,16,17,0,0,0,0,0,0,7.333333333333333,8.645833333333334,0.9562060228131655,0.17291666666666666,4,8.833333333333334,0.9626147529718956,0.17666666666666667,7.083333333333333,575,314525237323,50,547.0942838191986,2174.592939853668,597.6011400222778,8.333333333333334,0.9475865800865799,0.16666666666666666,7.0,577.0,370368478727.0,50.0,596.871256351471,9.0,0.9594451315879884,0.18,8.0,572.0,847242015473.0,50.0,453.78033542633057,8.416666666666666,0.9551776266061978,0.16833333333333333,7.25,579.0,862540633949.0,50.0,576.8470642566681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,172,17.2,12,5,9,10,18,21,16,21,12,19,14,17,19,21,18,21,10,21,14,15,17,18,11.604166666666666,15.458333333333332,0.9579785624098122,0.3091666666666667,4,15.5,0.9556930976430976,0.31,11.583333333333334,585,314525237323,50,527.2393152713776,2206.114248275757,656.8853490352631,15.416666666666666,0.9607484247234245,0.30833333333333335,11.75,587.0,370368478727.0,50.0,565.4816770553589,15.5,0.9591487854737852,0.31,12.416666666666666,582.0,847242015473.0,50.0,544.2057435512543,15.416666666666666,0.9563239417989413,0.30833333333333335,10.666666666666666,589.0,862540633949.0,50.0,569.1875123977661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,92,9.2,12,5,10,19,18,21,9,14,15,20,11,12,11,12,0,0,0,0,0,0,0,0,6.979166666666666,8.916666666666666,0.9571736111111109,0.17833333333333334,4,8.916666666666666,0.949006172839506,0.17833333333333334,6.333333333333333,595,314525237323,50,491.0742402076721,1786.373782157898,536.3098320960999,8.833333333333334,0.9644393004115225,0.17666666666666667,7.333333333333333,597.0,370368478727.0,50.0,414.8087275028229,9.166666666666666,0.9850751028806582,0.18333333333333332,7.0,592.0,847242015473.0,50.0,344.6059744358063,8.75,0.9301738683127568,0.175,7.25,599.0,862540633949.0,50.0,535.8848400115967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,41,4.1,12,6,9,18,18,21,12,17,15,19,18,21,14,15,10,11,0,0,0,0,0,0,6.033333333333333,7.5,0.9566551146384479,0.15,5,7.75,0.9695709876543208,0.155,5.166666666666667,605,314525237323,50,517.0803995132446,2927.0129039287567,693.5900132656097,7.333333333333333,0.9541873897707228,0.14666666666666667,7.583333333333333,607.0,370368478727.0,50.0,603.9864957332611,7.75,0.9690850970017635,0.155,5.916666666666667,602.0,847242015473.0,50.0,513.2255053520203,7.166666666666667,0.9364265873015871,0.14333333333333334,6.333333333333333,609.0,862540633949.0,50.0,693.065642118454,7.5,0.9540055114638445,0.15,5.166666666666667,601.0,223083482350.0,50.0,599.6548612117767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,92,9.2,12,6,15,21,18,21,9,16,15,19,18,21,11,12,10,11,0,0,0,0,0,0,7.5166666666666675,9.316666666666666,0.9602676681783823,0.18633333333333335,5,9.416666666666666,0.9500784202569913,0.18833333333333332,6.25,615,314525237323,50,504.2835147380829,2651.795586824417,574.2276327610016,9.166666666666666,0.9603415532879815,0.18333333333333332,9.0,617.0,370368478727.0,50.0,573.801255941391,9.5,0.9759169501133785,0.19,7.916666666666667,612.0,847242015473.0,50.0,485.8134129047394,9.166666666666666,0.9510926870748299,0.18333333333333332,7.583333333333333,619.0,862540633949.0,50.0,537.2773001194,9.333333333333334,0.9639087301587301,0.18666666666666668,6.833333333333333,611.0,223083482350.0,50.0,550.6201031208038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,42,4.2,12,6,9,18,18,19,18,21,10,15,15,19,18,21,9,10,11,12,10,11,0,0,6.083333333333334,8.45,0.9635594993141285,0.169,5,8.416666666666666,0.9620749314128939,0.16833333333333333,5.583333333333333,625,314525237323,50,567.135758638382,2852.2646272182465,655.1004214286804,8.416666666666666,0.9631580932784632,0.16833333333333333,6.416666666666667,627.0,370368478727.0,50.0,588.4156305789948,8.5,0.9558045267489709,0.17,6.75,622.0,847242015473.0,50.0,616.4365794658661,8.5,0.9643689986282575,0.17,6.0,629.0,862540633949.0,50.0,537.4465532302856,8.416666666666666,0.9723909465020574,0.16833333333333333,5.666666666666667,621.0,223083482350.0,50.0,542.830105304718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,92,9.2,12,6,15,21,18,21,12,17,15,19,18,21,11,12,9,10,10,11,0,0,0,0,7.833333333333334,8.966666666666669,0.9599754629629628,0.17933333333333332,5,9.083333333333334,0.9646464120370368,0.18166666666666667,9.583333333333334,635,314525237323,50,508.7394895553589,2790.8964414596558,611.3512389659882,8.833333333333334,0.9627204861111109,0.17666666666666667,7.916666666666667,637.0,370368478727.0,50.0,602.5940709114075,9.0,0.9474068287037034,0.18,7.416666666666667,632.0,847242015473.0,50.0,610.8969666957855,9.083333333333334,0.9781539351851849,0.18166666666666667,8.083333333333334,639.0,862540633949.0,50.0,489.4276976585388,8.833333333333334,0.9469496527777775,0.17666666666666667,6.166666666666667,631.0,223083482350.0,50.0,579.2382166385651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,89,8.9,12,6,9,11,16,21,16,21,10,17,19,21,18,19,9,20,0,0,0,0,0,0,9.85,12.216666666666667,0.962719841269841,0.24433333333333335,5,12.333333333333334,0.9521450731807874,0.24666666666666667,10.416666666666666,265,314525237323,50,510.24287843704224,2458.403744697571,0.0011775493621826172,12.083333333333334,0.9634434137291279,0.24166666666666667,11.5,267.0,370368478727.0,50.0,462.02177119255066,12.416666666666666,0.9818576582148009,0.24833333333333332,9.666666666666666,262.0,847242015473.0,50.0,462.3530390262604,12.166666666666666,0.9596970727685011,0.24333333333333335,8.833333333333334,269.0,862540633949.0,50.0,497.23989391326904,12.083333333333334,0.9564559884559882,0.24166666666666667,8.833333333333334,261.0,223083482350.0,50.0,526.5461621284485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,89,8.9,12,6,9,11,17,21,16,21,10,17,19,21,18,19,9,20,0,0,0,0,0,0,9.983333333333333,11.783333333333333,0.960317893217893,0.2356666666666667,5,11.916666666666666,0.9540642650999793,0.23833333333333334,10.25,645,314525237323,50,537.6878468990326,2678.485405921936,591.2786676883698,11.583333333333334,0.9586275767882909,0.23166666666666666,11.5,647.0,370368478727.0,50.0,534.1822564601898,12.083333333333334,0.9786403061224488,0.24166666666666667,10.416666666666666,642.0,847242015473.0,50.0,477.76640224456787,11.666666666666666,0.9594169501133785,0.23333333333333334,8.833333333333334,649.0,862540633949.0,50.0,572.302508354187,11.666666666666666,0.9508403679653679,0.23333333333333334,8.916666666666666,641.0,223083482350.0,50.0,556.5463919639587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,42,4.2,12,6,9,18,18,21,12,17,15,20,18,21,10,11,11,12,10,11,0,0,0,0,6.366666666666667,8.233333333333333,0.9643296296296293,0.16466666666666668,5,8.416666666666666,0.9657268518518515,0.16833333333333333,5.666666666666667,655,314525237323,50,533.1460037231445,2833.346932411194,643.6371686458588,8.25,0.9616766975308639,0.165,5.75,657.0,370368478727.0,50.0,572.337926864624,8.416666666666666,0.9693626543209873,0.16833333333333333,7.583333333333333,652.0,847242015473.0,50.0,539.4026775360107,8.166666666666666,0.9633464506172837,0.16333333333333333,6.666666666666667,659.0,862540633949.0,50.0,593.6126577854156,7.916666666666667,0.9615354938271603,0.15833333333333333,6.166666666666667,651.0,223083482350.0,50.0,594.8476665019989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,92,9.2,12,6,15,21,18,21,11,16,15,19,18,21,9,10,10,11,10,11,0,0,0,0,7.116666666666665,8.933333333333334,0.9601151620370366,0.17866666666666667,5,9.0,0.9629085648148143,0.18,7.083333333333333,665,314525237323,50,567.3920421600342,2924.7881152629852,671.4691834449768,9.0,0.9708703703703702,0.18,7.666666666666667,667.0,370368478727.0,50.0,557.4158716201782,8.916666666666666,0.949936921296296,0.17833333333333334,6.833333333333333,662.0,847242015473.0,50.0,595.7362332344055,9.0,0.9772858796296292,0.18,7.0,669.0,862540633949.0,50.0,533.2139329910278,8.75,0.9395740740740738,0.175,7.0,661.0,223083482350.0,50.0,671.0300352573395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,92,9.2,12,6,15,21,18,21,9,15,15,19,18,21,9,10,10,11,10,11,0,0,0,0,7.966666666666666,9.333333333333332,0.9604849537037035,0.18666666666666668,5,9.416666666666666,0.9589467592592589,0.18833333333333332,8.166666666666666,675,314525237323,50,564.6928443908691,2823.195270061493,648.935033082962,9.416666666666666,0.974716435185185,0.18833333333333332,8.916666666666666,677.0,370368478727.0,50.0,504.6911127567291,9.5,0.9550347222222221,0.19,7.333333333333333,672.0,847242015473.0,50.0,564.9479007720947,9.25,0.9762008101851849,0.185,7.166666666666667,679.0,862540633949.0,50.0,540.3350200653076,9.083333333333334,0.9375260416666663,0.18166666666666667,8.25,671.0,223083482350.0,50.0,648.5283920764923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,42,4.2,12,6,10,19,18,21,11,16,15,20,18,21,14,15,10,11,10,11,0,0,0,0,6.633333333333335,8.316666666666666,0.9684283950617282,0.16633333333333333,5,8.5,0.9729660493827157,0.17,6.083333333333333,685,314525237323,50,523.69264793396,2792.54301071167,733.33669090271,8.333333333333334,0.9665956790123453,0.16666666666666666,6.75,687.0,370368478727.0,50.0,560.5252230167389,8.5,0.9698124999999997,0.17,7.166666666666667,682.0,847242015473.0,50.0,557.490602016449,8.25,0.9721026234567899,0.165,5.5,689.0,862540633949.0,50.0,523.3332781791687,8.0,0.96066512345679,0.16,7.666666666666667,681.0,223083482350.0,50.0,627.5012595653534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,42,4.2,12,6,9,10,11,19,17,19,9,16,18,21,10,11,0,0,0,0,0,0,0,0,5.249999999999999,6.433333333333333,0.9642406305114635,0.12866666666666665,5,6.583333333333333,0.952989969135802,0.13166666666666665,4.5,695,314525237323,50,544.0865540504456,2378.5672674179077,544.515243768692,6.333333333333333,0.9729420194003525,0.12666666666666668,6.0,697.0,370368478727.0,50.0,471.98350262641907,6.583333333333333,0.9713031856261019,0.13166666666666665,5.833333333333333,692.0,847242015473.0,50.0,427.0586287975311,6.333333333333333,0.9753350970017635,0.12666666666666668,4.583333333333333,699.0,862540633949.0,50.0,446.48040986061096,6.333333333333333,0.9486328813932978,0.12666666666666668,5.333333333333333,691.0,223083482350.0,50.0,488.958172082901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,42,4.2,12,6,15,21,17,21,10,17,15,19,16,21,10,11,0,0,0,0,0,0,0,0,6.416666666666667,8.0,0.9776587962962962,0.15999999999999998,5,8.083333333333334,0.9770729717813049,0.16166666666666665,6.25,705,314525237323,50,483.30649042129517,2406.9929683208466,561.5898473262787,7.916666666666667,0.9789413580246912,0.15833333333333333,7.166666666666667,707.0,370368478727.0,50.0,464.539160490036,8.083333333333334,0.9747495590828924,0.16166666666666665,7.166666666666667,702.0,847242015473.0,50.0,510.91919708251953,8.0,0.9804919532627866,0.16,5.083333333333333,709.0,862540633949.0,50.0,462.9891769886017,7.916666666666667,0.9770381393298059,0.15833333333333333,6.416666666666667,701.0,223083482350.0,50.0,485.23894333839417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,42,4.2,12,7,14,21,18,21,11,16,15,21,18,21,10,11,0,0,0,0,0,0,0,0,5.819444444444444,7.333333333333333,0.9706353982951205,0.14666666666666664,6,7.666666666666667,0.9842180335097,0.15333333333333332,7.0,715,314525237323,50,391.4292402267456,2986.699457168579,616.2736916542053,7.166666666666667,0.9631796737213403,0.14333333333333334,5.583333333333333,717.0,370368478727.0,50.0,572.6613028049469,7.333333333333333,0.980150352733686,0.14666666666666667,5.75,712.0,847242015473.0,50.0,448.4622313976288,7.083333333333333,0.9547910052910051,0.14166666666666666,5.666666666666667,719.0,862540633949.0,50.0,615.6677055358887,7.25,0.9682422839506172,0.145,4.666666666666667,711.0,223083482350.0,50.0,486.6400067806244,7.5,0.9732310405643738,0.15,6.25,710.0,753441101683.0,50.0,471.83897042274475,,,,,,,,,,,,,,,,,,,,,,,,
85,42,4.2,12,7,9,10,9,17,17,18,9,16,18,21,13,14,0,0,0,0,0,0,0,0,5.361111111111112,6.152777777777778,0.9645567864491472,0.12305555555555557,6,6.25,0.9426926256613753,0.125,5.916666666666667,725,314525237323,50,509.0936453342438,3096.0409319400787,616.1069753170013,5.916666666666667,0.9680514219576718,0.11833333333333333,5.5,727.0,370368478727.0,50.0,569.2371742725372,6.333333333333333,0.9695791997354494,0.12666666666666668,5.5,722.0,847242015473.0,50.0,542.7065243721008,6.083333333333333,0.9745092041446206,0.12166666666666667,4.75,729.0,862540633949.0,50.0,430.57379126548767,6.083333333333333,0.9585353284832449,0.12166666666666667,4.75,721.0,223083482350.0,50.0,501.15691471099854,6.25,0.9739729387125221,0.125,5.75,720.0,753441101683.0,50.0,543.2728819847107,,,,,,,,,,,,,,,,,,,,,,,,
86,42,4.2,12,7,15,21,18,20,11,17,15,16,18,21,9,10,10,11,10,11,0,0,0,0,4.611111111111112,6.236111111111112,0.9612152777777775,0.12472222222222222,6,6.5,0.967876157407407,0.13,4.666666666666667,735,314525237323,50,531.813428401947,3272.0981686115265,618.8654520511627,6.166666666666667,0.9630671296296294,0.12333333333333334,3.5,737.0,370368478727.0,50.0,534.7588016986847,6.333333333333333,0.9543171296296293,0.12666666666666668,5.333333333333333,732.0,847242015473.0,50.0,532.7907657623291,6.25,0.9546817129629628,0.125,3.9166666666666665,739.0,862540633949.0,50.0,577.0886991024017,6.083333333333333,0.9738599537037034,0.12166666666666667,5.583333333333333,731.0,223083482350.0,50.0,477.00035881996155,6.083333333333333,0.953489583333333,0.12166666666666667,4.666666666666667,730.0,753441101683.0,50.0,618.6461148262024,,,,,,,,,,,,,,,,,,,,,,,,
87,42,4.2,12,7,15,21,18,21,9,14,15,19,10,21,13,14,16,17,0,0,0,0,0,0,6.888888888888888,9.027777777777777,0.9654744368286035,0.18055555555555555,6,9.166666666666666,0.9734090909090909,0.18333333333333332,4.833333333333333,745,314525237323,50,487.45214438438416,3079.20672082901,586.062837600708,8.666666666666666,0.9508600889850889,0.17333333333333334,8.333333333333334,747.0,370368478727.0,50.0,561.0510931015015,9.333333333333334,0.9702617845117841,0.18666666666666668,7.25,742.0,847242015473.0,50.0,453.5531554222107,8.75,0.9669411375661373,0.175,7.166666666666667,749.0,862540633949.0,50.0,570.2075369358063,9.083333333333334,0.9654239417989416,0.18166666666666667,6.666666666666667,741.0,223083482350.0,50.0,493.0594663619995,9.166666666666666,0.9659505772005771,0.18333333333333332,7.083333333333333,740.0,753441101683.0,50.0,513.8833246231079,,,,,,,,,,,,,,,,,,,,,,,,
88,42,4.2,12,7,9,10,11,19,18,19,9,15,14,19,18,21,10,11,0,0,0,0,0,0,5.805555555555556,7.333333333333333,0.9714287367724866,0.14666666666666664,6,7.416666666666667,0.9827876984126981,0.14833333333333334,5.25,755,314525237323,50,475.2703273296356,3239.9709117412567,622.3205137252808,7.166666666666667,0.9723693783068782,0.14333333333333334,5.916666666666667,757.0,370368478727.0,50.0,523.2714426517487,7.5,0.9727384259259256,0.15,6.416666666666667,752.0,847242015473.0,50.0,601.452760219574,7.333333333333333,0.9721365740740741,0.14666666666666667,6.0,759.0,862540633949.0,50.0,557.028165102005,7.333333333333333,0.9736051587301585,0.14666666666666667,5.583333333333333,751.0,223083482350.0,50.0,513.3510189056396,7.25,0.954935185185185,0.145,5.666666666666667,750.0,753441101683.0,50.0,569.5971975326538,,,,,,,,,,,,,,,,,,,,,,,,
