,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7
10,18,1.8,12,0,19,21,9,15,14,18,12,21,18,21,9,18,12,16,18,20,15,16,0,0,5.416666666666667,7.833333333333333,0.9609156378600822,0.15666666666666668,1,7.833333333333333,0.9609156378600822,0.15666666666666668,5.416666666666667,101,172463627866,50,644.9399266242981,644.9399266242981,861.711972951889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,93,9.3,12,0,9,13,15,16,18,21,10,20,13,15,14,17,0,0,0,0,0,0,0,0,4.416666666666667,8.583333333333334,0.9683495370370369,0.17166666666666666,1,8.583333333333334,0.9683495370370369,0.17166666666666666,4.416666666666667,111,172463627866,50,345.18584084510803,345.18584084510803,441.1867334842682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,114,11.4,12,1,17,20,15,17,17,20,19,21,16,21,15,21,15,17,11,21,9,19,10,13,15.416666666666666,18.083333333333332,0.9759518518518517,0.3616666666666667,1,18.083333333333332,0.9759518518518517,0.3616666666666667,15.416666666666666,121,172463627866,50,512.9202077388763,512.9202077388763,610.0151896476746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,19,1.9,12,1,11,21,18,19,14,17,13,21,13,21,12,18,11,21,16,17,17,21,0,0,7.75,10.333333333333334,0.9778796296296295,0.20666666666666667,1,10.333333333333334,0.9778796296296295,0.20666666666666667,7.75,131,172463627866,50,595.7464723587036,595.7464723587036,632.2319502830505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,19,1.9,12,1,13,21,15,16,14,17,14,21,13,21,13,19,16,21,18,21,10,16,0,0,7.083333333333333,9.5,0.9768530643738976,0.19,1,9.5,0.9768530643738976,0.19,7.083333333333333,141,172463627866,50,549.8979709148407,549.8979709148407,614.1501834392548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,36,3.6,12,1,11,14,9,17,17,20,11,19,9,10,9,13,18,21,12,13,17,21,10,15,8.166666666666666,10.833333333333334,0.9590351851851852,0.21666666666666667,1,10.833333333333334,0.9590351851851852,0.21666666666666667,8.166666666666666,151,172463627866,50,759.8236570358276,759.8236570358276,825.6286907196045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,37,3.7,12,1,12,21,13,18,14,21,15,21,9,19,18,21,13,18,10,15,0,0,0,0,11.916666666666666,13.75,0.9843148699294533,0.275,1,13.75,0.9843148699294533,0.275,11.916666666666666,161,172463627866,50,408.6828684806824,408.6828684806824,540.9496171474457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,19,1.9,12,1,10,17,16,21,14,17,9,18,13,21,13,19,15,21,12,13,14,20,0,0,9.166666666666666,10.416666666666666,0.9840345262590632,0.20833333333333334,1,10.416666666666666,0.9840345262590632,0.20833333333333334,9.166666666666666,171,172463627866,50,555.4488582611084,555.4488582611084,842.2404017448425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,60,6.0,12,1,17,21,15,21,15,21,10,16,13,17,14,17,16,17,0,0,0,0,0,0,7.25,9.916666666666666,0.9743617724867722,0.19833333333333333,1,9.916666666666666,0.9743617724867722,0.19833333333333333,7.25,181,172463627866,50,377.92695569992065,377.92695569992065,470.7847967147827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,85,8.5,12,1,15,21,9,20,15,21,16,21,16,21,10,16,11,17,15,16,19,21,16,21,14.333333333333334,19.333333333333332,0.9772212121212119,0.38666666666666666,1,19.333333333333332,0.9772212121212119,0.38666666666666666,14.333333333333334,191,172463627866,50,528.8392043113708,528.8392043113708,538.3322358131409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,114,11.4,12,1,17,20,19,21,18,21,18,21,16,21,15,21,11,21,9,11,18,21,0,0,11.5,14.416666666666666,0.9691810699588478,0.28833333333333333,1,14.416666666666666,0.9691810699588478,0.28833333333333333,11.5,201,172463627866,50,575.5707597732544,575.5707597732544,586.78067445755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,18,1.8,12,1,18,21,9,15,14,18,12,21,17,21,9,18,10,11,16,20,18,21,15,16,7.25,8.416666666666666,0.968815586419753,0.16833333333333333,1,8.416666666666666,0.968815586419753,0.16833333333333333,7.25,211,172463627866,50,861.1678066253662,861.1678066253662,969.4116425514221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,41,4.1,12,1,19,20,9,18,12,18,14,15,15,21,11,15,12,21,13,18,15,19,0,0,10.666666666666666,12.833333333333334,0.9668918038408777,0.25666666666666665,1,12.833333333333334,0.9668918038408777,0.25666666666666665,10.666666666666666,221,172463627866,50,561.211035490036,561.211035490036,631.7775535583496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,23,2.3,12,1,16,17,11,16,17,21,15,21,15,20,13,18,9,10,0,0,0,0,0,0,4.75,6.083333333333333,0.9756541005291004,0.12166666666666667,1,6.083333333333333,0.9756541005291004,0.12166666666666667,4.75,231,172463627866,50,456.8754942417145,456.8754942417145,674.083845615387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,41,4.1,12,2,19,20,9,18,12,19,18,19,17,21,11,16,15,17,0,0,0,0,0,0,5.583333333333333,8.333333333333334,0.9669779226505414,0.16666666666666666,1,8.333333333333334,0.9669779226505414,0.16666666666666666,5.583333333333333,241,172463627866,50,333.1539378166199,333.1539378166199,425.08900713920593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,18,1.8,12,2,19,21,10,16,14,18,11,20,12,18,9,18,14,18,18,20,0,0,0,0,5.916666666666667,8.083333333333334,0.9560146604938271,0.16166666666666665,1,8.083333333333334,0.9560146604938271,0.16166666666666665,5.916666666666667,251,172463627866,50,618.135942697525,618.135942697525,833.2193171977997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,18,1.8,12,2,11,16,12,19,13,14,19,21,14,19,14,17,0,0,0,0,0,0,0,0,2.75,4.5,0.9565101410934743,0.09,1,4.5,0.9565101410934743,0.09,2.75,261,172463627866,50,470.41894936561584,470.41894936561584,553.4026248455048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,40,4.0,12,2,19,21,9,18,14,18,12,21,18,21,11,20,12,16,18,21,14,15,0,0,10.083333333333334,12.416666666666666,0.9680126886145403,0.24833333333333332,1,12.416666666666666,0.9680126886145403,0.24833333333333332,10.083333333333334,271,172463627866,50,672.9902892112732,672.9902892112732,673.3251430988312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,89,8.9,12,2,18,21,15,21,16,21,16,21,19,21,10,15,11,12,14,21,9,11,17,18,8.333333333333334,13.583333333333334,0.9545822751322749,0.27166666666666667,1,13.583333333333334,0.9545822751322749,0.27166666666666667,8.333333333333334,281,172463627866,50,670.1690454483032,670.1690454483032,677.0002679824829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,183,18.3,12,2,12,18,18,21,12,21,17,21,16,21,15,21,10,17,18,21,18,19,12,13,15.5,19.0,0.9673253527336859,0.38,1,19.0,0.9673253527336859,0.38,15.5,291,172463627866,50,585.1310315132141,585.1310315132141,663.3817777633667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,23,2.3,12,2,16,17,11,16,17,19,11,20,15,21,11,16,17,21,0,0,0,0,0,0,5.916666666666667,6.833333333333333,0.944491402116402,0.13666666666666666,1,6.833333333333333,0.944491402116402,0.13666666666666666,5.916666666666667,301,172463627866,50,557.963522195816,557.963522195816,558.1054265499115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,22,2.2,12,2,10,21,15,16,14,21,13,21,13,19,16,21,9,14,0,0,0,0,0,0,6.75,9.166666666666666,0.9840212756819898,0.18333333333333332,1,9.166666666666666,0.9840212756819898,0.18333333333333332,6.75,311,172463627866,50,553.6482884883881,553.6482884883881,630.2285568714142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,190,19.0,12,2,17,21,9,15,12,16,11,20,17,21,13,21,10,11,16,20,18,21,12,13,13.333333333333334,18.583333333333332,0.9624803240740739,0.37166666666666665,1,18.583333333333332,0.9624803240740739,0.37166666666666665,13.333333333333334,321,172463627866,50,580.3023862838745,580.3023862838745,656.2070829868317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,16,1.6,12,2,12,20,19,21,13,21,17,21,19,21,9,19,10,11,18,21,9,12,15,16,6.083333333333333,7.75,0.9459340277777775,0.155,1,7.75,0.9459340277777775,0.155,6.083333333333333,331,172463627866,50,749.4365284442902,749.4365284442902,787.1815378665924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,93,9.3,12,2,9,13,15,16,18,21,10,20,13,15,14,17,0,0,0,0,0,0,0,0,4.416666666666667,8.583333333333334,0.9683495370370369,0.17166666666666666,1,8.583333333333334,0.9683495370370369,0.17166666666666666,4.416666666666667,111,172463627866,50,345.18584084510803,345.18584084510803,0.0008921623229980469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,41,4.1,12,2,19,20,11,20,12,19,13,14,12,21,14,19,15,18,0,0,0,0,0,0,8.166666666666666,9.916666666666666,0.9559756865709244,0.19833333333333333,1,9.916666666666666,0.9559756865709244,0.19833333333333333,8.166666666666666,21,172463627866,50,661.1770594120026,661.1770594120026,0.0005869865417480469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,41,4.1,12,3,10,15,11,18,10,19,14,21,11,16,14,16,0,0,0,0,0,0,0,0,8.458333333333334,10.375,0.9838664756025867,0.20750000000000002,2,10.083333333333334,0.9791640946502057,0.20166666666666666,9.0,341,172463627866,50,431.30805253982544,757.26327085495,536.2415606975555,10.666666666666666,0.9885688565549676,0.21333333333333335,7.916666666666667,343.0,210514558348.0,50.0,325.9552183151245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,23,2.3,12,3,15,16,11,19,17,19,17,21,11,17,17,21,0,0,0,0,0,0,0,0,4.916666666666666,5.5,0.9530623070987654,0.11,2,5.583333333333333,0.9732812499999999,0.11166666666666666,4.5,351,172463627866,50,368.990713596344,887.1625950336456,528.0117657184601,5.416666666666667,0.9328433641975309,0.10833333333333334,5.333333333333333,353.0,210514558348.0,50.0,518.1718814373016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,86,8.6,12,3,11,15,12,20,18,21,13,14,19,21,17,18,14,19,14,17,19,20,0,0,9.166666666666668,10.416666666666666,0.9643011831275718,0.20833333333333334,2,10.166666666666666,0.9587674897119339,0.20333333333333334,8.25,361,172463627866,50,472.6017622947693,849.4581160545349,472.786652803421,10.666666666666666,0.9698348765432097,0.21333333333333335,10.083333333333334,363.0,210514558348.0,50.0,376.8563537597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,20,2.0,12,3,19,21,15,21,16,21,19,21,10,14,14,21,9,12,0,0,0,0,0,0,4.916666666666666,6.208333333333333,0.9492696523053665,0.12416666666666668,2,6.083333333333333,0.9539598450491307,0.12166666666666667,4.083333333333333,371,172463627866,50,640.7891449928284,1365.4722595214844,900.1896982192993,6.333333333333333,0.9445794595616024,0.12666666666666668,5.75,373.0,210514558348.0,50.0,724.683114528656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,23,2.3,12,3,9,10,10,15,17,19,11,20,15,21,11,16,17,21,0,0,0,0,0,0,4.708333333333334,7.25,0.9597412918871251,0.145,2,6.833333333333333,0.9513090828924161,0.13666666666666666,4.5,381,172463627866,50,682.2994964122772,1276.7612001895905,794.2664346694946,7.666666666666667,0.9681735008818341,0.15333333333333332,4.916666666666667,383.0,210514558348.0,50.0,594.4617037773132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,93,9.3,12,3,9,12,15,18,18,21,10,20,13,15,14,17,0,0,0,0,0,0,0,0,7.083333333333334,9.041666666666668,0.974224537037037,0.18083333333333335,2,8.833333333333334,0.9702530864197532,0.17666666666666667,6.666666666666667,391,172463627866,50,435.0741539001465,841.2321615219116,494.8227071762085,9.25,0.9781959876543208,0.185,7.5,393.0,210514558348.0,50.0,406.15800762176514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,14,1.4,12,3,9,13,14,21,9,14,10,19,18,20,10,13,0,0,0,0,0,0,0,0,4.416666666666666,4.916666666666666,0.9729575249853029,0.09833333333333333,2,4.833333333333333,0.9683158068783069,0.09666666666666666,4.333333333333333,401,172463627866,50,567.3251700401306,1082.663869380951,710.275749206543,5.0,0.9775992430922987,0.1,4.5,403.0,210514558348.0,50.0,515.3386993408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,94,9.4,12,3,12,19,18,21,13,21,17,18,17,20,18,21,10,11,12,21,14,17,15,16,11.583333333333334,14.708333333333332,0.9571707175925923,0.2941666666666667,2,14.666666666666666,0.9605279982363314,0.29333333333333333,12.833333333333334,411,172463627866,50,653.5790836811066,1237.8082275390625,762.1892323493958,14.75,0.9538134369488533,0.295,10.333333333333334,413.0,210514558348.0,50.0,584.2291438579559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,89,8.9,12,3,9,12,18,21,9,19,13,16,14,16,0,0,0,0,0,0,0,0,0,0,7.208333333333334,7.708333333333334,0.9733018518518517,0.15416666666666667,2,7.666666666666667,0.9821648148148145,0.15333333333333332,7.166666666666667,421,172463627866,50,315.112633228302,712.3209285736084,428.4417357444763,7.75,0.9644388888888887,0.155,7.25,423.0,210514558348.0,50.0,397.2082953453064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,21,2.1,12,3,19,21,9,15,11,15,12,21,18,21,9,18,12,14,17,19,0,0,0,0,6.208333333333334,8.041666666666666,0.958316936728395,0.16083333333333333,2,7.666666666666667,0.959230324074074,0.15333333333333332,5.75,431,172463627866,50,639.6656641960144,1262.7056303024292,872.839875459671,8.416666666666666,0.9574035493827161,0.16833333333333333,6.666666666666667,433.0,210514558348.0,50.0,623.0399661064148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,16,1.6,12,3,12,20,19,21,13,21,17,21,19,21,9,19,10,11,18,21,9,12,15,16,5.541666666666666,8.041666666666668,0.9476856481481479,0.16083333333333333,2,7.75,0.9459340277777775,0.155,6.083333333333333,331,172463627866,50,749.4365284442902,1473.8728075027466,0.0010635852813720703,8.333333333333334,0.9494372685185184,0.16666666666666666,5.0,333.0,210514558348.0,50.0,724.4362790584564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,16,1.6,12,3,12,20,19,21,13,21,17,21,19,21,9,19,10,11,18,21,9,12,15,16,5.541666666666666,8.041666666666668,0.9476856481481479,0.16083333333333333,2,7.75,0.9459340277777775,0.155,6.083333333333333,331,172463627866,50,749.4365284442902,1473.8728075027466,0.0007615089416503906,8.333333333333334,0.9494372685185184,0.16666666666666666,5.0,333.0,210514558348.0,50.0,724.4362790584564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,16,1.6,12,4,11,19,9,12,16,21,19,21,9,19,10,19,18,21,9,12,0,0,0,0,5.083333333333333,8.11111111111111,0.9747278806584361,0.1622222222222222,3,7.583333333333333,0.9791440007716048,0.15166666666666667,3.8333333333333335,441,172463627866,50,568.2607281208038,1870.235288143158,789.8192474842072,8.75,0.9795953896604936,0.175,6.666666666666667,443.0,210514558348.0,50.0,575.2092707157135,8.0,0.9654442515432098,0.16,4.75,440.0,176125337656.0,50.0,726.7652893066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,13,1.3,12,4,18,21,12,19,14,21,9,13,18,20,10,13,0,0,0,0,0,0,0,0,2.972222222222222,4.166666666666667,0.9728246252204583,0.08333333333333333,3,4.416666666666667,0.9847056878306876,0.08833333333333333,2.3333333333333335,451,172463627866,50,495.0079505443573,1511.0933833122253,594.0571751594543,4.25,0.969414131393298,0.085,2.6666666666666665,453.0,210514558348.0,50.0,495.40935134887695,3.8333333333333335,0.9643540564373897,0.07666666666666666,3.9166666666666665,450.0,176125337656.0,50.0,520.6760814189911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,19,1.9,12,4,9,13,12,14,14,21,19,21,10,15,14,16,10,13,0,0,0,0,0,0,3.5,5.166666666666667,0.9558258377425043,0.10333333333333333,3,5.0,0.9554115646258502,0.1,3.3333333333333335,461,172463627866,50,732.7488265037537,1783.2120852470398,732.9329054355621,5.416666666666667,0.9634018329554043,0.10833333333333334,3.4166666666666665,463.0,210514558348.0,50.0,465.2118127346039,5.083333333333333,0.9486641156462584,0.10166666666666667,3.75,460.0,176125337656.0,50.0,585.2514460086823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,14,1.4,12,4,18,21,15,21,16,21,9,12,10,18,17,21,9,12,0,0,0,0,0,0,4.472222222222222,5.416666666666667,0.9696288580246911,0.10833333333333334,3,5.25,0.9520056216931216,0.105,3.5,471,172463627866,50,888.9223189353943,2102.167645931244,900.6418235301971,5.666666666666667,0.9845787037037035,0.11333333333333333,5.583333333333333,473.0,210514558348.0,50.0,557.2359311580658,5.333333333333333,0.9723022486772486,0.10666666666666667,4.333333333333333,470.0,176125337656.0,50.0,656.0093958377838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,18,1.8,12,4,11,16,12,19,13,14,19,21,14,19,14,17,0,0,0,0,0,0,0,0,3.4166666666666665,4.4444444444444455,0.9653398001175777,0.08888888888888889,3,4.5,0.9565101410934743,0.09,2.75,261,172463627866,50,470.41894936561584,1243.807731628418,0.002054929733276367,4.416666666666667,0.9857103174603172,0.08833333333333333,4.166666666666667,263.0,210514558348.0,50.0,355.3150477409363,4.416666666666667,0.9537989417989415,0.08833333333333333,3.3333333333333335,260.0,176125337656.0,50.0,418.07373452186584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
