,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
18,186,18.6,12,1,16,21,11,19,9,20,17,21,17,21,13,21,15,20,12,15,9,15,0,0,16.666666666666668,22.75,0.974759563224841,0.455,1,22.75,0.974759563224841,0.455,16.666666666666668,180,930991777518,50,477.6177644729614,477.6177644729614,552.1037886142731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,106,10.6,12,1,15,21,16,18,10,19,18,21,18,21,16,21,14,21,17,21,10,20,0,0,13.333333333333334,18.833333333333332,0.9799197530864198,0.37666666666666665,1,18.833333333333332,0.9799197530864198,0.37666666666666665,13.333333333333334,190,930991777518,50,453.3595652580261,453.3595652580261,519.7636415958405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,11,1.1,12,1,17,21,19,21,12,19,11,21,13,21,10,14,17,21,18,21,0,0,0,0,3.0833333333333335,6.5,0.9668695849867723,0.13,1,6.5,0.9668695849867723,0.13,3.0833333333333335,200,930991777518,50,649.2447006702423,649.2447006702423,724.5834364891052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,103,10.3,12,1,17,21,16,21,12,15,12,15,16,21,12,15,9,14,14,21,0,0,0,0,9.583333333333334,13.333333333333334,0.9703129960317459,0.26666666666666666,1,13.333333333333334,0.9703129960317459,0.26666666666666666,9.583333333333334,210,930991777518,50,516.8960452079773,516.8960452079773,540.7546718120575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,10,1.0,12,1,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.6666666666666665,4.5,0.9639910714285712,0.09,1,4.5,0.9639910714285712,0.09,2.6666666666666665,220,930991777518,50,735.4358506202698,735.4358506202698,1048.3219773769379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,108,10.8,12,1,17,21,19,21,12,19,17,21,11,19,13,15,10,14,17,21,14,20,0,0,13.333333333333334,15.75,0.9791422325102881,0.315,1,15.75,0.9791422325102881,0.315,13.333333333333334,230,930991777518,50,524.9362025260925,524.9362025260925,608.1069915294647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,196,19.6,12,2,12,14,17,20,9,14,12,14,18,19,11,21,13,17,13,21,0,0,0,0,11.666666666666666,14.75,0.9554317129629629,0.295,1,14.75,0.9554317129629629,0.295,11.666666666666666,240,930991777518,50,534.1675808429718,534.1675808429718,539.8803873062134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,196,19.6,12,2,12,14,17,20,9,14,12,14,17,18,11,21,13,17,13,21,0,0,0,0,11.083333333333334,14.75,0.9554317129629629,0.295,1,14.75,0.9554317129629629,0.295,11.083333333333334,10,930991777518,50,538.4321796894073,538.4321796894073,0.001054525375366211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,184,18.4,12,2,17,21,11,17,9,19,19,21,11,20,17,19,12,15,12,20,9,10,0,0,13.416666666666666,19.0,0.9661370884773661,0.38,1,19.0,0.9661370884773661,0.38,13.416666666666666,250,930991777518,50,513.1802127361298,513.1802127361298,573.0000529289246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,12,1.2,12,2,17,18,19,20,12,20,17,21,11,20,13,21,10,14,17,21,19,21,0,0,4.25,6.583333333333333,0.9712812928669408,0.13166666666666665,1,6.583333333333333,0.9712812928669408,0.13166666666666665,4.25,260,930991777518,50,661.3449738025665,661.3449738025665,827.59375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,184,18.4,12,2,13,15,11,19,12,15,11,12,12,21,11,13,9,10,9,19,0,0,0,0,11.583333333333334,15.25,0.9688649691358023,0.305,1,15.25,0.9688649691358023,0.305,11.583333333333334,270,930991777518,50,467.36762523651123,467.36762523651123,560.4981544017792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,196,19.6,12,2,9,11,17,20,19,21,9,14,15,17,10,12,11,19,12,13,9,17,0,0,11.5,14.0,0.9554202674897118,0.28,1,14.0,0.9554202674897118,0.28,11.5,280,930991777518,50,582.8709383010864,582.8709383010864,686.6300935745239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,184,18.4,12,2,17,19,11,12,9,19,19,21,11,20,18,21,12,15,12,20,9,10,0,0,13.0,16.416666666666668,0.9596869855967076,0.3283333333333333,1,16.416666666666668,0.9596869855967076,0.3283333333333333,13.0,150,930991777518,50,597.9103808403015,597.9103808403015,0.00104522705078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,10,1.0,12,2,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.6666666666666665,4.5,0.9639910714285712,0.09,1,4.5,0.9639910714285712,0.09,2.6666666666666665,220,930991777518,50,735.4358506202698,735.4358506202698,0.0007748603820800781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,10,1.0,12,2,17,21,16,21,12,15,11,12,15,21,11,14,19,21,18,21,0,0,0,0,3.5,3.75,0.9588900462962962,0.075,1,3.75,0.9588900462962962,0.075,3.5,290,930991777518,50,722.2065410614014,722.2065410614014,993.8759567737579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,16,1.6,12,2,9,18,12,17,12,15,13,21,16,17,18,21,9,13,11,13,9,10,17,21,4.666666666666667,7.5,0.9634842592592591,0.15,1,7.5,0.9634842592592591,0.15,4.666666666666667,300,930991777518,50,817.6583843231201,817.6583843231201,1137.907303571701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,50,5.0,12,2,10,11,9,11,12,16,12,16,11,20,15,18,18,21,17,21,9,12,0,0,7.75,10.25,0.9549794238683127,0.205,1,10.25,0.9549794238683127,0.205,7.75,310,930991777518,50,616.7739086151123,616.7739086151123,730.959041595459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,184,18.4,12,2,18,21,17,21,19,21,11,19,18,21,12,15,12,20,14,15,0,0,0,0,9.833333333333334,13.416666666666666,0.9607841435185184,0.2683333333333333,1,13.416666666666666,0.9607841435185184,0.2683333333333333,9.833333333333334,320,930991777518,50,495.93860507011414,495.93860507011414,553.2944142818451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,50,5.0,12,3,10,11,9,11,12,16,12,16,11,20,15,18,18,21,17,21,9,12,0,0,7.208333333333334,10.375,0.9549477023319615,0.2075,2,10.25,0.9549794238683127,0.205,7.75,310,930991777518,50,616.7739086151123,1279.546751499176,0.0013930797576904297,10.5,0.9549159807956104,0.21,6.666666666666667,311.0,904228343075.0,50.0,662.7728428840637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,10,1.0,12,3,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.2916666666666665,4.375,0.9488401951058201,0.0875,2,4.5,0.9639910714285712,0.09,2.6666666666666665,220,930991777518,50,735.4358506202698,1735.5403473377228,0.0009515285491943359,4.25,0.9336893187830688,0.085,1.9166666666666667,221.0,904228343075.0,50.0,1000.104496717453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,198,19.8,12,3,9,11,17,20,19,21,9,14,11,13,10,12,10,18,9,10,9,17,0,0,10.541666666666668,13.875,0.9485068158436213,0.27749999999999997,2,13.833333333333334,0.9507811213991769,0.27666666666666667,10.25,330,930991777518,50,660.6129565238953,1307.580506324768,660.6203746795654,13.916666666666666,0.9462325102880657,0.2783333333333333,10.833333333333334,331.0,904228343075.0,50.0,646.9675498008728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,10,1.0,12,3,17,21,16,21,12,15,11,12,15,19,12,15,13,20,18,21,0,0,0,0,3.166666666666667,4.208333333333334,0.9451548032407406,0.08416666666666667,2,4.25,0.9595091765873015,0.085,3.0833333333333335,340,930991777518,50,738.8909831047058,1689.242676973343,990.5081889629364,4.166666666666667,0.9308004298941799,0.08333333333333333,3.25,341.0,904228343075.0,50.0,950.3516938686371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,10,1.0,12,3,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.2916666666666665,4.375,0.9488401951058201,0.0875,2,4.5,0.9639910714285712,0.09,2.6666666666666665,220,930991777518,50,735.4358506202698,1735.5403473377228,0.0012431144714355469,4.25,0.9336893187830688,0.085,1.9166666666666667,221.0,904228343075.0,50.0,1000.104496717453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,10,1.0,12,3,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.2916666666666665,4.375,0.9488401951058201,0.0875,2,4.5,0.9639910714285712,0.09,2.6666666666666665,220,930991777518,50,735.4358506202698,1735.5403473377228,0.0007736682891845703,4.25,0.9336893187830688,0.085,1.9166666666666667,221.0,904228343075.0,50.0,1000.104496717453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,196,19.6,12,3,12,14,17,20,15,21,9,14,12,14,17,18,11,21,13,17,13,21,0,0,13.458333333333332,17.375,0.9595924639917693,0.34750000000000003,2,17.333333333333332,0.9617608024691356,0.3466666666666667,14.916666666666666,350,930991777518,50,575.6192762851715,1162.417908668518,633.0191402435303,17.416666666666668,0.957424125514403,0.34833333333333333,12.0,351.0,904228343075.0,50.0,586.7986323833466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,196,19.6,12,3,9,11,17,20,9,14,15,17,10,12,11,19,12,13,9,19,0,0,0,0,10.541666666666668,14.041666666666668,0.9649309895833331,0.2808333333333334,2,14.0,0.9627974537037034,0.28,10.5,360,930991777518,50,519.5838670730591,1012.0805101394653,596.6691610813141,14.083333333333334,0.967064525462963,0.2816666666666667,10.583333333333334,361.0,904228343075.0,50.0,492.49664306640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,10,1.0,12,3,17,21,16,21,12,16,11,20,14,19,12,15,9,16,19,21,0,0,0,0,3.958333333333333,5.583333333333334,0.9732265073853614,0.11166666666666666,2,5.75,0.9842834821428571,0.115,3.9166666666666665,370,930991777518,50,561.9056360721588,1301.5558495521545,840.8360376358032,5.416666666666667,0.9621695326278659,0.10833333333333334,4.0,371.0,904228343075.0,50.0,739.6502134799957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,196,19.6,12,3,12,13,10,12,17,20,9,14,15,17,11,19,13,14,9,20,0,0,0,0,10.291666666666668,13.916666666666668,0.958523805765993,0.2783333333333333,2,13.833333333333334,0.9532364004629629,0.27666666666666667,10.583333333333334,380,930991777518,50,635.0799744129181,1160.8994076251984,635.088125705719,14.0,0.9638112110690233,0.28,10.0,381.0,904228343075.0,50.0,525.8194332122803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,10,1.0,12,3,17,21,15,21,9,12,11,12,15,17,12,15,9,16,18,21,0,0,0,0,2.25,4.041666666666667,0.9507093253968252,0.08083333333333334,2,4.166666666666667,0.9578848379629628,0.08333333333333333,2.4166666666666665,390,930991777518,50,773.4813704490662,1615.2971873283386,1070.1053533554077,3.9166666666666665,0.9435338128306876,0.07833333333333334,2.0833333333333335,391.0,904228343075.0,50.0,841.8158168792725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,50,5.0,12,3,10,11,12,14,12,17,12,16,11,20,15,20,18,21,17,21,9,12,0,0,8.125,11.333333333333332,0.9588443930041151,0.22666666666666668,2,11.25,0.9596519204389574,0.225,7.5,400,930991777518,50,689.6546773910522,1402.5757613182068,763.8224866390228,11.416666666666666,0.9580368655692728,0.22833333333333333,8.75,401.0,904228343075.0,50.0,712.9210839271545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,10,1.0,12,4,17,21,15,21,12,15,11,12,15,17,12,15,9,16,18,21,0,0,0,0,2.5,4.083333333333333,0.9508223104056436,0.08166666666666667,3,4.166666666666667,0.9578848379629628,0.08333333333333333,2.1666666666666665,410,930991777518,50,742.2514026165009,2265.1438252925873,1058.5791668891907,3.9166666666666665,0.9435338128306876,0.07833333333333334,3.4166666666666665,411.0,904228343075.0,50.0,835.6200120449066,4.166666666666667,0.9510482804232804,0.08333333333333333,1.9166666666666667,419.0,638524939527.0,50.0,687.2724106311798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,10,1.0,12,4,17,21,16,21,9,12,11,12,15,19,12,15,9,16,18,21,0,0,0,0,2.8333333333333335,4.305555555555556,0.9515212466931215,0.0861111111111111,3,4.333333333333333,0.9651056547619046,0.08666666666666667,2.9166666666666665,420,930991777518,50,729.1872272491455,2480.85520362854,1063.583477973938,4.166666666666667,0.9308004298941799,0.08333333333333333,2.1666666666666665,421.0,904228343075.0,50.0,1030.8166391849518,4.416666666666667,0.9586576554232802,0.08833333333333333,3.4166666666666665,429.0,638524939527.0,50.0,720.8513371944427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,10,1.0,12,4,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.611111111111111,4.388888888888889,0.9504396494708994,0.08777777777777777,3,4.5,0.9639910714285712,0.09,2.6666666666666665,220,930991777518,50,735.4358506202698,2531.2002353668213,0.0011835098266601562,4.25,0.9336893187830688,0.085,1.9166666666666667,221.0,904228343075.0,50.0,1000.104496717453,4.416666666666667,0.953638558201058,0.08833333333333333,3.25,229.0,638524939527.0,50.0,795.6598880290985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,10,1.0,12,4,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.611111111111111,4.388888888888889,0.9504396494708994,0.08777777777777777,3,4.5,0.9639910714285712,0.09,2.6666666666666665,220,930991777518,50,735.4358506202698,2531.2002353668213,0.0008776187896728516,4.25,0.9336893187830688,0.085,1.9166666666666667,221.0,904228343075.0,50.0,1000.104496717453,4.416666666666667,0.953638558201058,0.08833333333333333,3.25,229.0,638524939527.0,50.0,795.6598880290985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,12,4,17,21,16,21,12,15,11,12,15,19,12,15,9,16,18,21,0,0,0,0,3.1111111111111107,4.305555555555556,0.9515212466931215,0.0861111111111111,3,4.333333333333333,0.9651056547619046,0.08666666666666667,2.9166666666666665,430,930991777518,50,711.7516233921051,2475.0651581287384,1092.6795573234558,4.166666666666667,0.9308004298941799,0.08333333333333333,2.75,431.0,904228343075.0,50.0,1047.0529398918152,4.416666666666667,0.9586576554232802,0.08833333333333333,3.6666666666666665,439.0,638524939527.0,50.0,716.2605948448181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,10,1.0,12,4,17,21,16,21,12,15,11,12,15,20,12,15,13,20,18,21,0,0,0,0,2.972222222222222,4.444444444444444,0.9494227843915343,0.08888888888888889,3,4.5,0.9635992063492061,0.09,3.0,440,930991777518,50,700.7164688110352,2425.207452058792,999.4523179531097,4.25,0.9336893187830688,0.085,3.4166666666666665,441.0,904228343075.0,50.0,931.7194211483002,4.583333333333333,0.9509798280423278,0.09166666666666666,2.5,449.0,638524939527.0,50.0,792.7715620994568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
