,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
23,125,12.5,12,1,18,21,14,21,14,21,14,21,15,21,13,17,11,21,11,20,12,14,18,20,16.916666666666668,22.833333333333332,0.9772343253968254,0.45666666666666667,1,22.833333333333332,0.9772343253968254,0.45666666666666667,16.916666666666668,234,389950724030,50,470.17830538749695,470.17830538749695,563.9033312797546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,48,4.8,12,2,13,21,16,21,14,21,12,14,11,17,12,20,17,21,9,11,0,0,0,0,10.666666666666666,12.833333333333334,0.9788841352513227,0.25666666666666665,1,12.833333333333334,0.9788841352513227,0.25666666666666665,10.666666666666666,244,389950724030,50,486.55597853660583,486.55597853660583,561.7261171340942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,32,3.2,12,2,15,21,10,18,9,10,13,16,10,16,18,20,16,21,10,12,12,13,0,0,5.416666666666667,9.166666666666666,0.9739310699588477,0.18333333333333332,1,9.166666666666666,0.9739310699588477,0.18333333333333332,5.416666666666667,254,389950724030,50,716.6103160381317,716.6103160381317,819.8878107070923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,46,4.6,12,2,14,21,16,21,14,21,15,16,12,14,18,21,17,21,14,16,10,16,0,0,8.416666666666666,11.416666666666666,0.9711619635508524,0.22833333333333333,1,11.416666666666666,0.9711619635508524,0.22833333333333333,8.416666666666666,264,389950724030,50,442.68128633499146,442.68128633499146,594.6047987937927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,31,3.1,12,2,9,10,13,20,19,21,19,21,19,21,14,21,13,15,17,21,9,12,0,0,7.083333333333333,8.083333333333334,0.9671299970605524,0.16166666666666665,1,8.083333333333334,0.9671299970605524,0.16166666666666665,7.083333333333333,274,389950724030,50,668.392261505127,668.392261505127,723.3532156944275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,37,3.7,12,2,12,15,11,15,10,11,10,17,11,13,19,20,17,18,11,12,0,0,0,0,4.916666666666667,5.5,0.933955853174603,0.11,1,5.5,0.933955853174603,0.11,4.916666666666667,284,389950724030,50,608.6607325077057,608.6607325077057,616.065895318985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,37,3.7,12,2,12,15,11,15,10,11,10,17,13,15,19,20,17,18,11,12,0,0,0,0,5.083333333333333,5.5,0.933955853174603,0.11,1,5.5,0.933955853174603,0.11,5.083333333333333,204,389950724030,50,592.6277780532837,592.6277780532837,0.0010666847229003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,37,3.7,12,2,9,12,10,14,10,11,10,17,13,21,19,20,13,15,10,11,0,0,0,0,5.416666666666667,7.5,0.9456876240079364,0.15,1,7.5,0.9456876240079364,0.15,5.416666666666667,294,389950724030,50,648.831120967865,648.831120967865,663.1497666835785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,107,10.7,12,2,12,13,12,21,11,15,14,21,10,20,18,19,19,21,17,18,13,14,0,0,10.916666666666666,13.833333333333334,0.9568157946306091,0.27666666666666667,1,13.833333333333334,0.9568157946306091,0.27666666666666667,10.916666666666666,304,389950724030,50,491.5704095363617,491.5704095363617,565.0472152233124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,22,2.2,12,2,18,21,11,15,10,16,9,15,13,20,9,11,13,14,0,0,0,0,0,0,5.0,6.5,0.9818631897203325,0.13,1,6.5,0.9818631897203325,0.13,5.0,314,389950724030,50,502.2786445617676,502.2786445617676,756.5708975791931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,37,3.7,12,2,12,14,11,21,11,12,14,21,10,19,9,11,19,21,11,15,16,17,11,12,7.25,11.0,0.9520845017636681,0.22,1,11.0,0.9520845017636681,0.22,7.25,324,389950724030,50,637.2349171638489,637.2349171638489,645.249231338501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,47,4.7,12,2,11,13,12,21,12,17,10,19,9,19,19,21,13,16,9,10,9,10,0,0,10.583333333333334,13.083333333333334,0.9671553497942386,0.26166666666666666,1,13.083333333333334,0.9671553497942386,0.26166666666666666,10.583333333333334,334,389950724030,50,660.9720077514648,660.9720077514648,706.7432577610016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,37,3.7,12,2,12,13,11,15,10,11,14,21,10,17,12,14,19,20,16,17,11,12,0,0,4.583333333333333,7.0,0.9651113315696647,0.14,1,7.0,0.9651113315696647,0.14,4.583333333333333,344,389950724030,50,505.85164737701416,505.85164737701416,649.1720249652863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,37,3.7,12,3,12,15,11,15,10,11,10,17,13,15,19,20,17,18,11,12,0,0,0,0,4.625,5.541666666666666,0.9346358300264547,0.11083333333333334,2,5.5,0.933955853174603,0.11,5.083333333333333,204,389950724030,50,592.6277780532837,1182.957814693451,0.0011718273162841797,5.583333333333333,0.9353158068783064,0.11166666666666666,4.166666666666667,207.0,460264374020.0,50.0,590.3300366401672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,37,3.7,12,3,12,15,11,15,10,11,10,17,11,13,19,20,17,18,11,12,0,0,0,0,4.541666666666667,5.541666666666666,0.9356169394841266,0.11083333333333334,2,5.5,0.933955853174603,0.11,4.916666666666667,284,389950724030,50,608.6607325077057,1166.149875164032,0.0011432170867919922,5.583333333333333,0.9372780257936503,0.11166666666666666,4.166666666666667,287.0,460264374020.0,50.0,557.4891426563263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,37,3.7,12,3,12,14,11,20,11,12,14,21,10,18,9,11,11,15,16,17,11,12,0,0,7.625,9.958333333333332,0.9606784611992942,0.19916666666666666,2,10.0,0.9760262958063881,0.2,9.166666666666666,354,389950724030,50,538.2650351524353,1303.4101932048798,765.4306190013885,9.916666666666666,0.9453306265922004,0.19833333333333333,6.083333333333333,357.0,460264374020.0,50.0,765.1451580524445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,37,3.7,12,3,12,15,11,15,10,11,10,17,13,15,19,21,17,18,11,12,0,0,0,0,4.791666666666666,5.916666666666667,0.9642642195767193,0.11833333333333333,2,5.916666666666667,0.9709184854497352,0.11833333333333333,4.5,364,389950724030,50,510.54310488700867,1031.9582822322845,671.1727380752563,5.916666666666667,0.9576099537037034,0.11833333333333333,5.083333333333333,367.0,460264374020.0,50.0,521.4151773452759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,22,2.2,12,3,9,19,10,14,10,16,9,15,13,21,12,13,12,13,0,0,0,0,0,0,5.958333333333334,7.916666666666667,0.9755234788359788,0.15833333333333333,2,7.916666666666667,0.9819871031746031,0.15833333333333333,5.75,374,389950724030,50,516.8658430576324,1021.0220994949341,691.633585691452,7.916666666666667,0.9690598544973543,0.15833333333333333,6.166666666666667,377.0,460264374020.0,50.0,504.15625643730164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,36,3.6,12,3,17,20,10,14,10,16,13,20,19,20,9,10,10,11,0,0,0,0,0,0,4.833333333333334,6.458333333333334,0.953557020030234,0.12916666666666665,2,6.416666666666667,0.9560246598639454,0.12833333333333333,5.5,384,389950724030,50,563.1743016242981,1109.25772023201,642.5507564544678,6.5,0.9510893801965227,0.13,4.166666666666667,387.0,460264374020.0,50.0,546.0834186077118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,37,3.7,12,3,13,15,11,15,11,12,14,21,10,18,9,11,19,21,11,15,16,17,11,12,6.416666666666667,9.083333333333332,0.9618784722222218,0.18166666666666664,2,9.166666666666666,0.9536369047619043,0.18333333333333332,5.916666666666667,394,389950724030,50,606.9704177379608,1125.695246219635,647.2035698890686,9.0,0.9701200396825393,0.18,6.916666666666667,397.0,460264374020.0,50.0,518.7248284816742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,44,4.4,12,3,11,20,9,12,14,21,10,17,12,14,19,20,16,17,11,12,0,0,0,0,7.125,9.125,0.9682280643738974,0.1825,2,9.166666666666666,0.9661196538800703,0.18333333333333332,6.75,404,389950724030,50,636.2380011081696,1121.70912027359,647.3129496574402,9.083333333333334,0.9703364748677246,0.18166666666666667,7.5,407.0,460264374020.0,50.0,485.47111916542053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,37,3.7,12,3,12,15,11,15,10,11,10,17,12,14,19,20,17,18,11,12,0,0,0,0,4.5,5.583333333333334,0.9340992890211637,0.11166666666666666,2,5.5,0.933955853174603,0.11,4.5,414,389950724030,50,618.7237756252289,1181.115142583847,619.134202003479,5.666666666666667,0.9342427248677244,0.11333333333333333,4.5,417.0,460264374020.0,50.0,562.3913669586182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,37,3.7,12,3,11,15,10,11,13,21,10,17,13,15,19,20,14,15,11,12,0,0,0,0,6.541666666666666,6.958333333333334,0.9526853918650791,0.13916666666666666,2,7.0,0.9557452876984125,0.14,6.75,424,389950724030,50,600.6950900554657,1255.3412744998932,670.9780673980713,6.916666666666667,0.9496254960317456,0.13833333333333334,6.333333333333333,427.0,460264374020.0,50.0,654.6461844444275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,37,3.7,12,3,9,12,10,15,11,12,18,21,9,10,13,21,19,21,13,15,9,12,0,0,6.416666666666666,8.0,0.9668707561728394,0.16,2,8.0,0.964264660493827,0.16,5.5,434,389950724030,50,583.2728459835052,1218.9932391643524,689.5878956317902,8.0,0.9694768518518517,0.16,7.333333333333333,437.0,460264374020.0,50.0,635.7203931808472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,31,3.1,12,3,9,10,13,20,19,21,19,21,13,15,9,15,0,0,0,0,0,0,0,0,4.0,5.125,0.9535791446208111,0.10250000000000001,2,5.0,0.9402987213403877,0.1,3.5,444,389950724030,50,578.6120915412903,1108.899255990982,585.3082830905914,5.25,0.9668595679012344,0.105,4.5,447.0,460264374020.0,50.0,530.2871644496918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,31,3.1,12,4,9,10,13,21,19,21,19,21,13,15,9,15,9,11,0,0,0,0,0,0,3.9722222222222228,5.916666666666667,0.9482197971781302,0.11833333333333333,3,6.0,0.942820767195767,0.12,3.25,454,389950724030,50,605.936773777008,1758.986558675766,645.8658328056335,6.083333333333333,0.9691947751322749,0.12166666666666667,4.416666666666667,457.0,460264374020.0,50.0,507.20069003105164,5.666666666666667,0.932643849206349,0.11333333333333333,4.25,450.0,761656375044.0,50.0,645.8490948677063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,22,2.2,12,4,17,21,13,20,16,18,19,21,19,21,15,21,13,16,11,16,0,0,0,0,5.027777777777778,6.916666666666667,0.9497719907407407,0.13833333333333334,3,7.0,0.9431405423280423,0.14,4.083333333333333,464,389950724030,50,601.8724219799042,1905.5487220287323,769.5113034248352,7.166666666666667,0.9441563326719575,0.14333333333333334,5.666666666666667,467.0,460264374020.0,50.0,649.2456893920898,6.583333333333333,0.9620190972222221,0.13166666666666665,5.333333333333333,460.0,761656375044.0,50.0,654.4306106567383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,37,3.7,12,4,12,15,11,15,10,11,10,17,13,15,19,20,11,12,0,0,0,0,0,0,4.111111111111112,5.222222222222221,0.9531689342403625,0.10444444444444445,3,5.25,0.9609627739984878,0.105,4.416666666666667,474,389950724030,50,520.2042057514191,1682.7032885551453,639.5529417991638,5.333333333333333,0.9305097316704457,0.10666666666666667,4.416666666666667,477.0,460264374020.0,50.0,635.5898830890656,5.083333333333333,0.9680342970521537,0.10166666666666667,3.5,470.0,761656375044.0,50.0,526.9091997146606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,37,3.7,12,4,12,15,11,15,10,11,10,17,12,14,19,20,17,18,11,12,0,0,0,0,4.777777777777778,5.5,0.9356262400793648,0.11,3,5.5,0.933955853174603,0.11,4.5,414,389950724030,50,618.7237756252289,1794.5261034965515,0.001495361328125,5.666666666666667,0.9342427248677244,0.11333333333333333,4.5,417.0,460264374020.0,50.0,562.3913669586182,5.333333333333333,0.9386801421957669,0.10666666666666667,5.333333333333333,410.0,761656375044.0,50.0,613.4109609127045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,37,3.7,12,4,9,10,13,16,10,11,9,16,19,21,9,11,17,21,0,0,0,0,0,0,4.194444444444445,5.555555555555556,0.9597187578735195,0.1111111111111111,3,5.5,0.9527069160997729,0.11,4.333333333333333,484,389950724030,50,558.068984746933,1613.7875158786774,644.7193939685822,5.75,0.9482742819349959,0.115,3.5833333333333335,487.0,460264374020.0,50.0,558.3311312198639,5.416666666666667,0.9781750755857895,0.10833333333333334,4.666666666666667,480.0,761656375044.0,50.0,497.3873999118805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,30,3.0,12,4,12,15,11,18,19,21,12,13,19,20,9,10,9,10,0,0,0,0,0,0,2.777777777777778,4.0,0.944890085663895,0.08,3,4.083333333333333,0.9453703703703701,0.08166666666666667,3.0833333333333335,494,389950724030,50,511.2078049182892,1790.1730046272278,648.9599854946136,4.0,0.9368820861678001,0.08,2.9166666666666665,497.0,460264374020.0,50.0,635.8649978637695,3.9166666666666665,0.9524178004535144,0.07833333333333334,2.3333333333333335,490.0,761656375044.0,50.0,643.1002018451691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
