,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7
14,49,4.9,12,1,12,21,13,20,11,21,15,21,12,19,10,15,17,19,17,20,16,21,0,0,13.25,17.166666666666668,0.9840679502253575,0.3433333333333333,1,17.166666666666668,0.9840679502253575,0.3433333333333333,13.25,148,174400098348,50,359.7841260433197,359.7841260433197,497.9933760166168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,56,5.6,12,1,19,21,15,21,15,21,17,21,9,20,17,21,10,13,19,21,16,19,0,0,9.0,13.5,0.9668979143284697,0.27,1,13.5,0.9668979143284697,0.27,9.0,158,174400098348,50,580.372936964035,580.372936964035,615.0082893371582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,153,15.3,12,1,15,21,12,13,17,18,11,12,10,17,16,18,18,19,15,21,9,18,14,17,10.666666666666666,15.333333333333334,0.9665376984126981,0.30666666666666664,1,15.333333333333334,0.9665376984126981,0.30666666666666664,10.666666666666666,168,174400098348,50,528.1917419433594,528.1917419433594,618.2684345245361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,153,15.3,12,1,15,21,12,13,17,18,11,12,11,18,16,18,17,18,15,21,9,18,14,17,10.916666666666666,15.333333333333334,0.9616964285714286,0.30666666666666664,1,15.333333333333334,0.9616964285714286,0.30666666666666664,10.916666666666666,178,174400098348,50,429.87338519096375,429.87338519096375,499.3451871871948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,72,7.2,12,1,18,19,13,18,14,21,14,21,10,19,11,20,9,10,16,21,0,0,0,0,13.083333333333334,15.5,0.9567528659611991,0.31,1,15.5,0.9567528659611991,0.31,13.083333333333334,188,174400098348,50,612.5561091899872,612.5561091899872,748.5837914943695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,50,5.0,12,1,9,10,12,21,16,21,10,21,17,21,17,21,10,16,18,20,19,21,16,21,11.583333333333334,15.5,0.9720985830527497,0.31,1,15.5,0.9720985830527497,0.31,11.583333333333334,198,174400098348,50,619.2834837436676,619.2834837436676,668.4186863899231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,56,5.6,12,1,16,21,13,20,16,21,14,21,18,21,17,21,19,21,16,20,0,0,0,0,8.75,12.25,0.9742065972222222,0.245,1,12.25,0.9742065972222222,0.245,8.75,208,174400098348,50,345.2379503250122,345.2379503250122,366.2610442638397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,50,5.0,12,1,17,21,12,21,14,21,11,21,10,18,11,18,10,16,11,13,19,21,16,21,13.0,18.916666666666668,0.9762798059964725,0.37833333333333335,1,18.916666666666668,0.9762798059964725,0.37833333333333335,13.0,218,174400098348,50,536.8484289646149,536.8484289646149,564.8834574222565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,66,6.6,12,1,15,21,12,13,17,21,11,18,15,17,18,19,12,18,9,18,14,17,0,0,10.416666666666666,13.416666666666666,0.9573830344895159,0.2683333333333333,1,13.416666666666666,0.9573830344895159,0.2683333333333333,10.416666666666666,228,174400098348,50,549.1952908039093,549.1952908039093,612.3947458267212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,155,15.5,12,1,16,21,14,20,14,15,9,16,13,16,14,21,14,16,19,21,12,18,0,0,13.0,16.25,0.9789758965314519,0.325,1,16.25,0.9789758965314519,0.325,13.0,238,174400098348,50,447.6825249195099,447.6825249195099,538.8149402141571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,56,5.6,12,2,18,21,15,21,15,20,17,21,19,21,17,21,12,15,19,21,16,19,0,0,8.0,10.666666666666666,0.9796805555555554,0.21333333333333335,1,10.666666666666666,0.9796805555555554,0.21333333333333335,8.0,248,174400098348,50,360.28460359573364,360.28460359573364,575.5089464187622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,25,2.5,12,2,10,16,16,21,13,20,9,12,15,21,18,21,10,21,11,16,16,21,0,0,9.666666666666666,12.416666666666666,0.978128280156058,0.24833333333333332,1,12.416666666666666,0.978128280156058,0.24833333333333332,9.666666666666666,258,174400098348,50,676.3085308074951,676.3085308074951,747.4141433238983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,56,5.6,12,2,14,20,12,21,17,21,11,21,15,17,17,18,12,18,9,18,14,17,0,0,11.666666666666666,16.5,0.9592508573388202,0.33,1,16.5,0.9592508573388202,0.33,11.666666666666666,268,174400098348,50,528.5634093284607,528.5634093284607,528.9874792098999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,68,6.8,12,2,16,17,13,20,16,21,14,21,18,21,17,21,19,21,16,19,0,0,0,0,9.416666666666666,11.083333333333334,0.9618668154761902,0.22166666666666668,1,11.083333333333334,0.9618668154761902,0.22166666666666668,9.416666666666666,278,174400098348,50,461.39030957221985,461.39030957221985,561.1958711147308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,24,2.4,12,2,19,21,17,21,17,20,13,19,19,21,10,12,11,12,16,21,0,0,0,0,4.583333333333333,5.916666666666667,0.9252962962962962,0.11833333333333333,1,5.916666666666667,0.9252962962962962,0.11833333333333333,4.583333333333333,288,174400098348,50,795.1660521030426,795.1660521030426,816.3849291801453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,72,7.2,12,2,9,11,12,13,15,20,17,20,12,18,9,19,19,21,10,14,16,21,0,0,10.0,13.333333333333334,0.9531769547325101,0.26666666666666666,1,13.333333333333334,0.9531769547325101,0.26666666666666666,10.0,298,174400098348,50,704.0414972305298,704.0414972305298,704.4837937355042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,25,2.5,12,2,9,19,16,21,13,20,19,21,16,21,18,21,13,21,11,16,16,21,0,0,8.75,12.0,0.9740582745443856,0.24,1,12.0,0.9740582745443856,0.24,8.75,58,174400098348,50,568.8151712417603,568.8151712417603,0.001107931137084961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,24,2.4,12,2,19,21,16,21,17,20,12,18,19,21,10,12,11,16,16,21,0,0,0,0,4.833333333333333,7.333333333333333,0.968673611111111,0.14666666666666667,1,7.333333333333333,0.968673611111111,0.14666666666666667,4.833333333333333,128,174400098348,50,675.4853813648224,675.4853813648224,0.0008225440979003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,66,6.6,12,2,15,21,12,13,17,21,11,18,15,17,18,19,12,18,9,18,14,17,0,0,10.416666666666666,13.416666666666666,0.9573830344895159,0.2683333333333333,1,13.416666666666666,0.9573830344895159,0.2683333333333333,10.416666666666666,228,174400098348,50,549.1952908039093,549.1952908039093,0.0007474422454833984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,66,6.6,12,2,15,21,12,13,18,21,11,18,15,17,18,19,12,18,9,18,14,17,0,0,10.083333333333334,13.0,0.9524216147364295,0.26,1,13.0,0.9524216147364295,0.26,10.083333333333334,308,174400098348,50,559.1855993270874,559.1855993270874,578.0600719451904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,24,2.4,12,2,15,21,11,12,16,21,12,19,11,13,15,21,18,19,12,17,10,14,13,19,7.166666666666667,9.916666666666666,0.9729544312169311,0.19833333333333333,1,9.916666666666666,0.9729544312169311,0.19833333333333333,7.166666666666667,318,174400098348,50,835.6057350635529,835.6057350635529,937.9339377880096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,66,6.6,12,2,9,19,16,21,11,18,15,16,18,21,13,21,9,18,16,18,0,0,0,0,11.75,15.416666666666666,0.9607568204365077,0.30833333333333335,1,15.416666666666666,0.9607568204365077,0.30833333333333335,11.75,328,174400098348,50,467.95413279533386,467.95413279533386,468.40626287460327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,68,6.8,12,3,10,12,15,16,13,20,13,16,18,21,17,21,19,21,16,19,0,0,0,0,6.375,8.666666666666668,0.967573578042328,0.17333333333333334,2,8.75,0.9586636078042328,0.175,6.25,338,174400098348,50,451.6939468383789,850.7503185272217,506.64573192596436,8.583333333333334,0.9764835482804232,0.17166666666666666,6.5,336.0,327972251570.0,50.0,399.0563716888428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,72,7.2,12,3,18,19,16,21,17,21,17,21,14,20,10,20,19,21,10,11,17,21,0,0,10.791666666666668,13.0,0.9670681584362139,0.26,2,13.083333333333334,0.9617427983539094,0.26166666666666666,10.583333333333334,348,174400098348,50,539.9503576755524,1070.1030673980713,689.6131300926208,12.916666666666666,0.9723935185185183,0.25833333333333336,11.0,346.0,327972251570.0,50.0,530.1527097225189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,24,2.4,12,3,19,21,17,21,17,20,13,19,19,21,10,12,11,12,16,21,0,0,0,0,4.291666666666666,5.833333333333334,0.9342537615740739,0.11666666666666667,2,5.916666666666667,0.9252962962962962,0.11833333333333333,4.583333333333333,288,174400098348,50,795.1660521030426,1496.870112657547,0.0010666847229003906,5.75,0.9432112268518517,0.115,4.0,286.0,327972251570.0,50.0,701.7040605545044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,24,2.4,12,3,19,21,17,21,17,20,13,19,19,21,10,14,11,12,16,21,0,0,0,0,4.25,6.25,0.9340613425925925,0.125,2,6.333333333333333,0.931907986111111,0.12666666666666668,5.083333333333333,358,174400098348,50,670.4018681049347,1295.0755803585052,670.8641860485077,6.166666666666667,0.936214699074074,0.12333333333333334,3.4166666666666665,356.0,327972251570.0,50.0,624.6737122535706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,72,7.2,12,3,10,12,17,21,17,21,14,20,10,20,19,20,10,11,17,21,0,0,0,0,9.166666666666668,11.125,0.9557783564814814,0.2225,2,11.25,0.9574918981481481,0.225,9.083333333333334,368,174400098348,50,513.007839679718,1044.8203909397125,636.8295907974243,11.0,0.9540648148148146,0.22,9.25,366.0,327972251570.0,50.0,531.8125512599945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,24,2.4,12,3,19,21,17,21,17,20,13,19,19,21,9,18,11,12,16,21,0,0,0,0,5.25,7.333333333333334,0.9406990740740739,0.14666666666666667,2,7.5,0.9404336419753085,0.15,5.0,378,174400098348,50,664.8022227287292,1384.4713163375854,867.5659441947937,7.166666666666667,0.9409645061728393,0.14333333333333334,5.5,376.0,327972251570.0,50.0,719.6690936088562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,75,7.5,12,3,19,21,12,13,16,21,17,21,14,20,10,20,19,21,16,21,0,0,0,0,10.666666666666668,12.416666666666668,0.9678828124999999,0.24833333333333332,2,12.583333333333334,0.9613819444444444,0.25166666666666665,10.0,388,174400098348,50,496.1997594833374,940.9404339790344,553.3460054397583,12.25,0.9743836805555555,0.245,11.333333333333334,386.0,327972251570.0,50.0,444.740674495697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,20,2.0,12,3,9,11,16,20,17,20,12,18,19,21,10,12,10,15,16,21,0,0,0,0,4.208333333333333,6.291666666666667,0.9596310763888887,0.12583333333333332,2,6.416666666666667,0.9602702546296296,0.12833333333333333,4.333333333333333,398,174400098348,50,581.6751017570496,1151.6446392536163,764.8876812458038,6.166666666666667,0.9589918981481479,0.12333333333333334,4.083333333333333,396.0,327972251570.0,50.0,569.9695374965668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,73,7.3,12,3,15,20,18,19,16,21,14,16,13,21,18,19,10,15,10,13,13,19,0,0,10.125,12.583333333333332,0.9573016975308641,0.25166666666666665,2,12.75,0.9507746913580246,0.255,10.0,408,174400098348,50,594.1472864151001,1186.9910261631012,664.6828217506409,12.416666666666666,0.9638287037037035,0.24833333333333332,10.25,406.0,327972251570.0,50.0,592.8437397480011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,22,2.2,12,3,10,11,12,17,17,21,10,18,15,21,9,18,12,21,9,10,15,21,0,0,8.75,10.833333333333332,0.9659281121399175,0.21666666666666667,2,11.0,0.9684585905349792,0.22,8.0,418,174400098348,50,709.8370718955994,1540.6774966716766,831.2664182186127,10.666666666666666,0.9633976337448558,0.21333333333333335,9.5,416.0,327972251570.0,50.0,830.8404247760773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,56,5.6,12,3,18,21,15,21,17,21,19,21,18,21,11,14,19,21,16,19,0,0,0,0,6.333333333333334,8.375,0.9719111689814812,0.1675,2,8.5,0.9671151620370368,0.17,5.5,428,174400098348,50,529.1922659873962,996.6755585670471,597.8920955657959,8.25,0.9767071759259257,0.165,7.166666666666667,426.0,327972251570.0,50.0,467.4832925796509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,68,6.8,12,3,16,21,13,18,16,21,14,21,16,21,17,21,19,20,16,19,0,0,0,0,9.041666666666666,12.041666666666668,0.9629246858465608,0.24083333333333334,2,12.25,0.9612148644179893,0.245,8.416666666666666,438,174400098348,50,429.32310676574707,890.4115719795227,477.48354482650757,11.833333333333334,0.9646345072751321,0.23666666666666666,9.666666666666666,436.0,327972251570.0,50.0,461.08846521377563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,20,2.0,12,4,9,11,16,20,17,20,12,18,19,21,10,12,10,15,16,21,0,0,0,0,4.444444444444444,6.333333333333333,0.9668179012345677,0.12666666666666668,3,6.416666666666667,0.9602702546296296,0.12833333333333333,4.333333333333333,398,174400098348,50,581.6751017570496,1612.9600789546967,0.001096963882446289,6.166666666666667,0.9589918981481479,0.12333333333333334,4.083333333333333,396.0,327972251570.0,50.0,569.9695374965668,6.416666666666667,0.9811915509259258,0.12833333333333333,4.916666666666667,392.0,784488621032.0,50.0,461.3154397010803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,20,2.0,12,4,9,11,16,20,17,20,12,18,19,21,10,12,10,15,16,21,0,0,0,0,4.444444444444444,6.333333333333333,0.9668179012345677,0.12666666666666668,3,6.416666666666667,0.9602702546296296,0.12833333333333333,4.333333333333333,398,174400098348,50,581.6751017570496,1612.9600789546967,0.0006859302520751953,6.166666666666667,0.9589918981481479,0.12333333333333334,4.083333333333333,396.0,327972251570.0,50.0,569.9695374965668,6.416666666666667,0.9811915509259258,0.12833333333333333,4.916666666666667,392.0,784488621032.0,50.0,461.3154397010803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,24,2.4,12,4,19,21,17,21,17,20,13,19,19,21,10,13,11,12,16,21,0,0,0,0,4.638888888888889,6.027777777777778,0.9440599922839504,0.12055555555555557,3,6.0,0.9355532407407405,0.12,3.75,448,174400098348,50,669.6750659942627,1929.3853116035461,704.6418581008911,5.833333333333333,0.9386249999999998,0.11666666666666667,4.75,446.0,327972251570.0,50.0,654.2160637378693,6.25,0.9580017361111111,0.125,5.416666666666667,442.0,784488621032.0,50.0,605.4941818714142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,24,2.4,12,4,19,21,17,21,17,20,13,19,19,21,10,12,11,12,16,21,0,0,0,0,3.9722222222222228,5.888888888888889,0.9469529320987653,0.11777777777777777,3,5.916666666666667,0.9252962962962962,0.11833333333333333,4.583333333333333,288,174400098348,50,795.1660521030426,2020.5799765586853,0.001070261001586914,5.75,0.9432112268518517,0.115,4.0,286.0,327972251570.0,50.0,701.7040605545044,6.0,0.9723512731481481,0.12,3.3333333333333335,282.0,784488621032.0,50.0,523.7098639011383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,24,2.4,12,4,20,21,17,21,17,20,13,19,19,21,10,12,11,12,16,21,0,0,0,0,3.75,5.694444444444444,0.9538101851851849,0.11388888888888889,3,5.75,0.943685185185185,0.115,4.083333333333333,458,174400098348,50,513.162567615509,1512.6644594669342,600.3051738739014,5.5,0.9585491898148145,0.11,3.5833333333333335,456.0,327972251570.0,50.0,497.8185393810272,5.833333333333333,0.9591961805555554,0.11666666666666667,3.5833333333333335,452.0,784488621032.0,50.0,501.68335247039795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,24,2.4,12,4,19,21,17,21,17,20,13,19,19,21,10,13,11,12,16,21,0,0,0,0,4.638888888888889,6.027777777777778,0.9440599922839504,0.12055555555555557,3,6.0,0.9355532407407405,0.12,3.75,448,174400098348,50,669.6750659942627,1929.3853116035461,0.0009632110595703125,5.833333333333333,0.9386249999999998,0.11666666666666667,4.75,446.0,327972251570.0,50.0,654.2160637378693,6.25,0.9580017361111111,0.125,5.416666666666667,442.0,784488621032.0,50.0,605.4941818714142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
