,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
10,66,6.6,12,0,9,12,16,21,11,18,10,13,16,20,13,21,16,19,18,21,0,0,0,0,9.75,12.333333333333334,0.9724482473544973,0.24666666666666667,1,12.333333333333334,0.9724482473544973,0.24666666666666667,9.75,107,621762889308,50,553.9937884807587,553.9937884807587,612.5041825771332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,177,17.7,12,0,18,20,15,19,12,19,18,21,15,16,15,21,15,16,17,21,0,0,0,0,8.333333333333334,11.75,0.9669035218253966,0.235,1,11.75,0.9669035218253966,0.235,8.333333333333334,117,621762889308,50,355.2491524219513,355.2491524219513,433.74005699157715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,177,17.7,12,1,18,20,15,18,12,19,18,21,15,16,15,21,15,16,17,21,0,0,0,0,8.333333333333334,11.333333333333334,0.9665645667989418,0.22666666666666666,1,11.333333333333334,0.9665645667989418,0.22666666666666666,8.333333333333334,127,621762889308,50,388.3349537849426,388.3349537849426,508.16964745521545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,175,17.5,12,1,9,12,11,16,10,17,17,21,17,20,10,11,9,19,16,21,18,21,0,0,13.166666666666666,17.166666666666668,0.9627123750734862,0.3433333333333333,1,17.166666666666668,0.9627123750734862,0.3433333333333333,13.166666666666666,77,621762889308,50,615.6104590892792,615.6104590892792,0.0011060237884521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,30,3.0,12,1,19,21,11,12,17,21,16,19,18,21,11,18,9,12,11,21,0,0,0,0,6.833333333333333,8.333333333333334,0.9572341269841267,0.16666666666666666,1,8.333333333333334,0.9572341269841267,0.16666666666666666,6.833333333333333,137,621762889308,50,601.1518478393555,601.1518478393555,611.8540558815002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,40,4.0,12,1,16,21,11,20,11,15,13,19,18,21,14,19,15,20,17,21,20,21,0,0,9.75,12.166666666666666,0.9739941700960217,0.24333333333333335,1,12.166666666666666,0.9739941700960217,0.24333333333333335,9.75,147,621762889308,50,580.568027973175,580.568027973175,632.1917204856873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,117,11.7,12,1,10,11,13,16,16,18,11,13,11,17,9,15,16,17,19,21,13,21,0,0,9.916666666666666,12.166666666666666,0.9576697530864197,0.24333333333333335,1,12.166666666666666,0.9576697530864197,0.24333333333333335,9.916666666666666,157,621762889308,50,586.5020430088043,586.5020430088043,631.9088044166565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,89,8.9,12,1,18,21,10,19,18,21,18,21,15,21,18,19,9,10,10,12,16,19,0,0,8.166666666666666,11.333333333333334,0.9579989711934158,0.22666666666666666,1,11.333333333333334,0.9579989711934158,0.22666666666666666,8.166666666666666,167,621762889308,50,685.1174681186676,685.1174681186676,685.4702954292297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,119,11.9,12,1,10,12,13,21,16,18,11,13,11,21,16,21,17,19,10,19,17,21,0,0,13.916666666666666,17.416666666666668,0.9632352537722908,0.34833333333333333,1,17.416666666666668,0.9632352537722908,0.34833333333333333,13.916666666666666,177,621762889308,50,573.7735047340393,573.7735047340393,614.5221118927002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,159,15.9,12,1,15,17,15,21,11,21,13,18,13,21,14,17,18,21,9,14,0,0,0,0,14.166666666666666,17.5,0.977351273148148,0.35,1,17.5,0.977351273148148,0.35,14.166666666666666,187,621762889308,50,462.5749497413635,462.5749497413635,518.90105676651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,88,8.8,12,1,18,21,10,14,14,21,17,21,18,21,9,16,9,12,13,15,0,0,0,0,8.25,12.166666666666666,0.9728381283068782,0.24333333333333335,1,12.166666666666666,0.9728381283068782,0.24333333333333335,8.25,197,621762889308,50,543.9246408939362,543.9246408939362,651.8530404567719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,118,11.8,12,1,14,19,13,17,11,15,12,21,11,14,16,20,13,21,0,0,0,0,0,0,11.0,14.5,0.9708206569664902,0.29,1,14.5,0.9708206569664902,0.29,11.0,207,621762889308,50,537.6453332901001,537.6453332901001,538.0809195041656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,120,12.0,12,1,10,11,13,21,16,18,11,12,11,17,16,21,10,18,17,21,0,0,0,0,11.916666666666666,13.833333333333334,0.9652010995370367,0.27666666666666667,1,13.833333333333334,0.9652010995370367,0.27666666666666667,11.916666666666666,217,621762889308,50,513.5722641944885,513.5722641944885,547.2442724704742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,64,6.4,12,1,9,12,16,21,11,18,10,12,16,19,17,18,12,21,11,14,17,21,0,0,10.083333333333334,12.416666666666666,0.9665305212620025,0.24833333333333332,1,12.416666666666666,0.9665305212620025,0.24833333333333332,10.083333333333334,227,621762889308,50,679.8539264202118,679.8539264202118,707.6691317558289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,88,8.8,12,2,18,21,10,14,18,21,18,21,9,16,17,18,19,20,9,12,13,16,0,0,7.666666666666667,10.25,0.9703865373309816,0.205,1,10.25,0.9703865373309816,0.205,7.666666666666667,237,621762889308,50,503.05302357673645,503.05302357673645,544.794515132904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,88,8.8,12,2,18,21,10,14,18,21,18,21,9,16,17,18,19,20,10,13,13,16,0,0,8.25,10.25,0.9694264403292178,0.205,1,10.25,0.9694264403292178,0.205,8.25,17,621762889308,50,533.49764752388,533.49764752388,0.0011038780212402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,90,9.0,12,2,18,21,10,13,16,18,18,21,9,16,16,18,15,16,11,14,13,18,0,0,8.916666666666666,10.583333333333334,0.9608077601410933,0.21166666666666667,1,10.583333333333334,0.9608077601410933,0.21166666666666667,8.916666666666666,247,621762889308,50,595.2457206249237,595.2457206249237,607.696132183075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,30,3.0,12,2,19,21,10,11,16,21,17,21,17,21,19,21,14,15,18,21,9,14,9,12,4.75,7.583333333333333,0.9788425925925924,0.15166666666666667,1,7.583333333333333,0.9788425925925924,0.15166666666666667,4.75,257,621762889308,50,621.0019266605377,621.0019266605377,840.8681733608246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,92,9.2,12,2,17,21,13,17,17,21,18,21,15,19,18,21,12,19,12,18,18,21,0,0,10.833333333333334,14.083333333333334,0.9730390211640211,0.2816666666666667,1,14.083333333333334,0.9730390211640211,0.2816666666666667,10.833333333333334,267,621762889308,50,475.48505783081055,475.48505783081055,504.80159187316895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,22,2.2,12,2,15,21,10,19,15,20,14,21,18,21,10,17,9,10,10,12,15,18,0,0,7.75,9.25,0.9752906623554769,0.185,1,9.25,0.9752906623554769,0.185,7.75,277,621762889308,50,708.7123756408691,708.7123756408691,814.1524226665497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,87,8.7,12,2,12,15,15,17,11,13,11,16,9,15,17,18,19,21,13,21,0,0,0,0,8.583333333333334,10.583333333333334,0.964621238425926,0.21166666666666667,1,10.583333333333334,0.964621238425926,0.21166666666666667,8.583333333333334,287,621762889308,50,538.9338610172272,538.9338610172272,602.4032859802246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,117,11.7,12,2,18,21,10,13,18,21,18,21,9,16,15,16,19,20,10,12,13,16,0,0,8.25,10.083333333333334,0.9525999412110523,0.20166666666666666,1,10.083333333333334,0.9525999412110523,0.20166666666666666,8.25,297,621762889308,50,552.7535517215729,552.7535517215729,628.2636103630066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,30,3.0,12,2,19,21,11,12,17,21,16,19,17,21,19,21,14,17,15,21,11,16,9,15,7.166666666666667,9.0,0.9701939814814814,0.18,1,9.0,0.9701939814814814,0.18,7.166666666666667,37,621762889308,50,663.3977408409119,663.3977408409119,0.0011548995971679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,117,11.7,12,2,10,11,13,16,16,18,11,13,11,17,9,15,16,17,19,21,14,21,0,0,8.5,11.75,0.9623985890652558,0.235,1,11.75,0.9623985890652558,0.235,8.5,307,621762889308,50,593.3264033794403,593.3264033794403,645.4305953979492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,89,8.9,12,2,15,21,12,20,17,21,18,21,15,21,18,19,9,10,10,12,16,21,0,0,10.333333333333334,13.333333333333334,0.9760290637860081,0.26666666666666666,1,13.333333333333334,0.9760290637860081,0.26666666666666666,10.333333333333334,317,621762889308,50,530.1049604415894,530.1049604415894,619.8060812950134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,26,2.6,12,2,17,21,9,13,19,21,14,21,18,21,11,16,18,21,12,18,12,18,16,18,7.25,9.75,0.9671698412698413,0.195,1,9.75,0.9671698412698413,0.195,7.25,327,621762889308,50,779.5380411148071,779.5380411148071,779.9830112457275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,117,11.7,12,3,18,21,10,13,15,17,18,21,17,21,9,15,15,16,19,21,10,12,13,16,8.875,11.25,0.9531307870370369,0.225,2,11.083333333333334,0.9383726851851849,0.22166666666666668,9.5,337,621762889308,50,754.0699741840363,1336.8794493675232,754.4511313438416,11.416666666666666,0.9678888888888888,0.22833333333333333,8.25,338.0,995150295221.0,50.0,582.8094751834869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,117,11.7,12,3,10,11,13,16,11,12,11,17,9,15,19,20,13,21,0,0,0,0,0,0,7.916666666666667,10.333333333333332,0.9774743716931213,0.20666666666666667,2,10.25,0.9813277116402113,0.205,8.583333333333334,347,621762889308,50,392.3881118297577,822.1214807033539,519.330819606781,10.416666666666666,0.9736210317460313,0.20833333333333334,7.25,348.0,995150295221.0,50.0,429.7333688735962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,91,9.1,12,3,17,21,10,11,15,16,18,21,19,21,14,15,18,19,9,14,13,18,0,0,6.208333333333334,8.583333333333334,0.9567240226337446,0.17166666666666666,2,8.583333333333334,0.9638559670781888,0.17166666666666666,5.75,357,621762889308,50,472.8781843185425,1026.4230353832245,725.1617348194122,8.583333333333334,0.9495920781893002,0.17166666666666666,6.666666666666667,358.0,995150295221.0,50.0,553.544851064682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,28,2.8,12,3,19,21,10,12,15,19,17,21,16,21,9,16,15,17,15,21,11,14,9,11,6.041666666666666,9.208333333333332,0.9699685846560846,0.18416666666666667,2,8.916666666666666,0.9689316798941798,0.17833333333333334,6.5,367,621762889308,50,738.7930104732513,1403.4879393577576,838.8948006629944,9.5,0.9710054894179894,0.19,5.583333333333333,368.0,995150295221.0,50.0,664.6949288845062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,117,11.7,12,3,10,11,13,16,16,18,11,13,11,17,9,15,16,17,19,21,13,21,0,0,9.416666666666666,12.25,0.9645158179012343,0.245,2,12.166666666666666,0.9576697530864197,0.24333333333333335,9.916666666666666,157,621762889308,50,586.5020430088043,1080.4796872138977,0.0011751651763916016,12.333333333333334,0.9713618827160491,0.24666666666666667,8.916666666666666,158.0,995150295221.0,50.0,493.9776442050934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,30,3.0,12,3,19,21,11,12,17,21,16,19,18,21,11,18,9,12,11,21,0,0,0,0,6.666666666666666,8.625,0.9625770089285712,0.1725,2,8.333333333333334,0.9572341269841267,0.16666666666666666,6.833333333333333,137,621762889308,50,601.1518478393555,1155.3949227333069,0.0008420944213867188,8.916666666666666,0.9679198908730158,0.17833333333333334,6.5,138.0,995150295221.0,50.0,554.2430748939514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,117,11.7,12,3,18,21,10,13,15,16,10,17,18,21,9,16,15,16,19,20,10,11,13,16,9.541666666666666,11.75,0.9577665343915341,0.235,2,11.75,0.9530264550264548,0.235,9.666666666666666,377,621762889308,50,594.1269509792328,1220.9981310367584,627.2281630039215,11.75,0.9625066137566135,0.235,9.416666666666666,378.0,995150295221.0,50.0,626.8711800575256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,117,11.7,12,3,10,11,13,16,18,20,11,17,9,14,15,16,19,21,13,21,0,0,0,0,7.958333333333334,11.083333333333332,0.9625018807870368,0.22166666666666668,2,11.0,0.9688593749999997,0.22,7.916666666666667,387,621762889308,50,517.3378670215607,1045.4984877109528,592.7448837757111,11.166666666666666,0.9561443865740739,0.22333333333333333,8.0,388.0,995150295221.0,50.0,528.1606206893921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,30,3.0,12,3,19,21,11,13,17,21,16,19,18,21,9,16,11,21,9,12,0,0,0,0,6.375,8.875,0.9720776289682539,0.1775,2,8.583333333333334,0.9735436507936508,0.17166666666666666,6.166666666666667,397,621762889308,50,589.3911726474762,1164.489432811737,701.0474808216095,9.166666666666666,0.970611607142857,0.18333333333333332,6.583333333333333,398.0,995150295221.0,50.0,575.0982601642609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,117,11.7,12,3,18,21,10,11,18,21,18,21,11,18,14,17,19,20,10,12,0,0,0,0,6.458333333333334,9.083333333333332,0.9749363425925923,0.18166666666666667,2,8.916666666666666,0.9710887896825394,0.17833333333333334,6.166666666666667,407,621762889308,50,505.0520086288452,939.0680494308472,552.4732456207275,9.25,0.9787838955026453,0.185,6.75,408.0,995150295221.0,50.0,434.01604080200195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,30,3.0,12,3,19,21,11,12,17,21,16,19,17,21,19,21,14,17,15,21,10,14,0,0,4.875,7.416666666666666,0.9547839506172837,0.14833333333333332,2,7.25,0.9477803497942386,0.145,4.583333333333333,417,621762889308,50,702.2337992191315,1273.3568427562714,702.6587195396423,7.583333333333333,0.9617875514403289,0.15166666666666667,5.166666666666667,418.0,995150295221.0,50.0,571.1230435371399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,30,3.0,12,3,19,21,11,12,17,21,16,19,18,21,11,17,9,12,11,21,9,14,0,0,7.083333333333334,9.5,0.9615488683127571,0.19,2,9.416666666666666,0.956798868312757,0.18833333333333332,7.75,427,621762889308,50,621.8335928916931,1241.4491868019104,641.1750283241272,9.583333333333334,0.9662988683127571,0.19166666666666668,6.416666666666667,428.0,995150295221.0,50.0,619.6155939102173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,30,3.0,12,4,19,21,11,14,16,21,15,18,18,21,9,16,11,21,0,0,0,0,0,0,6.277777777777778,8.527777777777779,0.9677819979843788,0.17055555555555557,3,8.25,0.962139266817838,0.165,6.583333333333333,437,621762889308,50,571.3816318511963,1704.1028010845184,600.1670894622803,8.833333333333334,0.9778202947845804,0.17666666666666667,5.75,438.0,995150295221.0,50.0,532.9459497928619,8.5,0.9633864323507181,0.17,6.5,439.0,764369433035.0,50.0,599.7752194404602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,117,11.7,12,4,10,11,16,18,11,13,11,17,10,16,15,18,18,21,13,21,0,0,0,0,9.638888888888888,12.138888888888888,0.9585995370370369,0.24277777777777776,3,12.083333333333334,0.9614062499999998,0.24166666666666667,8.333333333333334,447,621762889308,50,576.5349991321564,1744.0955097675323,633.8652091026306,12.416666666666666,0.9588932291666664,0.24833333333333332,9.166666666666666,448.0,995150295221.0,50.0,557.4926991462708,11.916666666666666,0.9554991319444444,0.23833333333333334,11.416666666666666,449.0,764369433035.0,50.0,610.0678114891052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,27,2.7,12,4,19,21,11,13,15,21,17,20,15,21,9,16,14,16,11,20,9,12,0,0,6.333333333333333,9.638888888888891,0.9660889836044156,0.1927777777777778,3,9.333333333333334,0.9617739564961787,0.18666666666666668,7.166666666666667,457,621762889308,50,779.72807264328,2124.3640904426575,780.1632971763611,9.75,0.9694221536351164,0.195,6.166666666666667,458.0,995150295221.0,50.0,653.3754305839539,9.833333333333334,0.9670708406819516,0.19666666666666666,5.666666666666667,459.0,764369433035.0,50.0,691.2605872154236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,30,3.0,12,4,19,21,10,12,16,19,15,21,18,21,9,16,15,21,11,14,9,11,0,0,6.916666666666667,8.694444444444445,0.9689158338232411,0.1738888888888889,3,8.583333333333334,0.9720443856554967,0.17166666666666666,7.333333333333333,467,621762889308,50,661.2585501670837,1971.052526473999,744.9142625331879,8.75,0.956652704291593,0.175,6.25,468.0,995150295221.0,50.0,744.4606080055237,8.75,0.9780504115226335,0.175,7.166666666666667,469.0,764369433035.0,50.0,565.3333683013916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,90,9.0,12,4,16,20,9,10,14,15,18,21,19,21,14,16,18,19,9,14,12,17,0,0,6.944444444444444,8.833333333333334,0.9536800411522631,0.17666666666666667,3,8.833333333333334,0.9554017489711932,0.17666666666666667,6.416666666666667,477,621762889308,50,590.7683138847351,1850.9715371131897,671.9195947647095,8.916666666666666,0.9623112139917692,0.17833333333333334,7.583333333333333,478.0,995150295221.0,50.0,612.6807446479797,8.75,0.9433271604938268,0.175,6.833333333333333,479.0,764369433035.0,50.0,647.5224785804749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,30,3.0,12,4,19,21,11,12,16,21,16,18,18,21,11,18,9,10,10,20,0,0,0,0,6.166666666666667,7.944444444444444,0.9546501322751322,0.15888888888888889,3,7.75,0.9493637566137565,0.155,6.25,487,621762889308,50,673.247884273529,1944.160920381546,797.1305446624756,8.25,0.9573009259259257,0.165,6.5,488.0,995150295221.0,50.0,656.7840976715088,7.833333333333333,0.9572857142857141,0.15666666666666668,5.75,489.0,764369433035.0,50.0,614.1289384365082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
