,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
10,83,8.3,5,0,12,14,9,11,12,14,10,14,12,14,9,10,10,13,0,0,0,0,0,0,11.4,14.0,0.9612698412698412,0.14,1,14.0,0.9612698412698412,0.14,11.4,108,472358664719,100,261.4107573032379,261.4107573032379,336.79937505722046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,125,12.5,5,0,11,13,11,13,10,14,12,14,9,10,11,14,11,14,12,14,10,12,0,0,15.0,20.4,0.9744753086419752,0.204,1,20.4,0.9744753086419752,0.204,15.0,118,472358664719,100,231.14123940467834,231.14123940467834,356.02698254585266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,125,12.5,5,1,11,13,11,13,10,14,12,14,9,10,9,13,9,13,12,14,10,12,0,0,17.6,22.0,0.9616898148148147,0.22,1,22.0,0.9616898148148147,0.22,17.6,128,472358664719,100,312.5265169143677,312.5265169143677,353.71473503112793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,165,16.5,5,1,10,14,10,13,12,13,11,14,10,12,11,14,10,13,0,0,0,0,0,0,13.6,19.0,0.9689153439153438,0.19,1,19.0,0.9689153439153438,0.19,13.6,138,472358664719,100,186.10221910476685,186.10221910476685,249.88064336776733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,125,12.5,5,1,11,13,11,13,10,14,12,14,9,10,10,14,11,14,10,12,0,0,0,0,14.6,19.0,0.962824074074074,0.19,1,19.0,0.962824074074074,0.19,14.6,148,472358664719,100,280.43946957588196,280.43946957588196,311.26023960113525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,50,5.0,5,1,9,10,12,14,12,14,9,13,10,11,10,11,12,14,12,14,0,0,0,0,8.2,11.4,0.9324392361111109,0.114,1,11.4,0.9324392361111109,0.114,8.2,158,472358664719,100,322.94126749038696,322.94126749038696,339.04458141326904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,83,8.3,5,1,11,14,10,14,11,14,11,13,12,13,12,14,10,11,9,10,0,0,0,0,9.4,14.8,0.9434809027777777,0.148,1,14.8,0.9434809027777777,0.148,9.4,168,472358664719,100,321.2382872104645,321.2382872104645,356.2698757648468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,42,4.2,5,1,9,11,9,11,12,14,10,14,10,12,9,10,10,13,0,0,0,0,0,0,9.4,11.4,0.9531382275132275,0.114,1,11.4,0.9531382275132275,0.114,9.4,178,472358664719,100,309.7633843421936,309.7633843421936,359.4749581813812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,161,16.1,5,1,12,13,10,12,11,13,11,12,11,14,10,11,9,11,11,14,0,0,0,0,8.4,15.0,0.963165509259259,0.15,1,15.0,0.963165509259259,0.15,8.4,188,472358664719,100,209.65815091133118,209.65815091133118,257.17961049079895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,165,16.5,5,1,10,14,10,12,12,13,11,14,10,12,10,14,11,14,0,0,0,0,0,0,11.8,19.0,0.9706249999999998,0.19,1,19.0,0.9706249999999998,0.19,11.8,198,472358664719,100,175.09545493125916,175.09545493125916,257.0228636264801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,161,16.1,5,1,9,11,11,12,11,14,10,12,10,11,9,11,10,11,11,14,0,0,0,0,10.0,15.0,0.9664120370370368,0.15,1,15.0,0.9664120370370368,0.15,10.0,208,472358664719,100,186.69508910179138,186.69508910179138,263.398672580719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,50,5.0,5,1,12,14,12,14,11,14,9,10,9,11,9,10,12,13,11,14,0,0,0,0,10.0,11.6,0.9614988425925926,0.116,1,11.6,0.9614988425925926,0.116,10.0,218,472358664719,100,271.45137453079224,271.45137453079224,364.25345277786255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,112,11.2,5,1,11,12,9,10,12,14,9,10,12,13,11,14,10,11,11,14,9,12,0,0,11.6,15.6,0.9804681069958847,0.156,1,15.6,0.9804681069958847,0.156,11.6,228,472358664719,100,201.99487972259521,201.99487972259521,341.1253640651703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,50,5.0,5,1,9,10,12,14,12,14,9,13,9,11,9,11,10,11,11,12,11,14,0,0,10.4,14.0,0.9555684156378601,0.14,1,14.0,0.9555684156378601,0.14,10.4,238,472358664719,100,319.0203585624695,319.0203585624695,372.46083974838257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,83,8.3,5,2,11,14,10,13,11,14,11,13,12,13,12,14,10,11,11,12,0,0,0,0,8.8,14.0,0.9468229166666666,0.14,1,14.0,0.9468229166666666,0.14,8.8,248,472358664719,100,276.9019265174866,276.9019265174866,318.0199782848358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,42,4.2,5,2,9,10,9,11,12,14,9,13,10,12,9,10,10,13,0,0,0,0,0,0,7.8,11.0,0.9581117724867724,0.11,1,11.0,0.9581117724867724,0.11,7.8,258,472358664719,100,270.9278302192688,270.9278302192688,310.9000859260559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,44,4.4,5,2,12,13,9,10,10,12,12,13,10,12,10,14,12,13,10,12,0,0,0,0,6.4,10.6,0.9626128472222221,0.106,1,10.6,0.9626128472222221,0.106,6.4,268,472358664719,100,273.50688195228577,273.50688195228577,367.67644238471985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,101,10.1,5,2,9,10,9,11,9,11,10,14,9,10,10,12,0,0,0,0,0,0,0,0,6.8,11.0,0.9508912037037036,0.11,1,11.0,0.9508912037037036,0.11,6.8,278,472358664719,100,267.7331008911133,267.7331008911133,299.92463731765747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,50,5.0,5,2,9,10,9,11,12,14,12,14,10,13,10,11,12,14,12,14,0,0,0,0,7.6,11.4,0.9490162037037035,0.114,1,11.4,0.9490162037037035,0.114,7.6,288,472358664719,100,290.6630301475525,290.6630301475525,323.8498888015747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,42,4.2,5,2,11,13,9,11,9,11,10,12,9,10,9,10,0,0,0,0,0,0,0,0,5.2,7.2,0.9633564814814815,0.072,1,7.2,0.9633564814814815,0.072,5.2,298,472358664719,100,230.33606600761414,230.33606600761414,291.27824664115906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,50,5.0,5,2,9,10,12,14,12,14,10,14,10,11,10,11,12,14,11,14,0,0,0,0,9.2,11.8,0.927216435185185,0.118,1,11.8,0.927216435185185,0.118,9.2,308,472358664719,100,342.83423256874084,342.83423256874084,343.04946064949036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,23,2.3,5,2,9,11,10,13,10,14,9,13,10,14,12,14,10,11,11,14,0,0,0,0,8.6,13.0,0.9650434027777777,0.13,1,13.0,0.9650434027777777,0.13,8.6,318,472358664719,100,356.6937255859375,356.6937255859375,422.6926579475403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,56,5.6,5,2,9,10,12,14,12,14,11,14,10,11,12,13,12,14,0,0,0,0,0,0,8.2,9.4,0.9297949735449735,0.094,1,9.4,0.9297949735449735,0.094,8.2,328,472358664719,100,301.50113558769226,301.50113558769226,333.6986253261566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,84,8.4,5,2,11,12,9,11,12,14,9,13,10,13,9,10,10,11,11,14,9,12,0,0,13.0,17.8,0.9541872427983539,0.178,1,17.8,0.9541872427983539,0.178,13.0,338,472358664719,100,290.8629913330078,290.8629913330078,363.0418527126312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,41,4.1,5,2,9,10,12,14,9,10,9,13,12,13,9,10,12,14,12,14,0,0,0,0,8.0,10.2,0.9538975694444444,0.102,1,10.2,0.9538975694444444,0.102,8.0,348,472358664719,100,299.700612783432,299.700612783432,343.71436619758606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,50,5.0,5,2,9,11,12,14,11,13,9,13,11,12,10,11,10,14,0,0,0,0,0,0,6.8,12.0,0.9394246031746031,0.12,1,12.0,0.9394246031746031,0.12,6.8,358,472358664719,100,330.8625838756561,330.8625838756561,331.1657428741455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,55,5.5,5,3,9,10,12,14,12,14,10,11,12,13,12,14,0,0,0,0,0,0,0,0,4.2,7.4,0.9564814814814812,0.074,1,7.4,0.9564814814814812,0.074,4.2,368,472358664719,100,216.50055265426636,216.50055265426636,295.33776473999023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,50,5.0,5,3,9,10,12,14,12,14,9,13,10,13,10,11,12,14,12,14,0,0,0,0,8.0,12.8,0.9381307870370369,0.128,1,12.8,0.9381307870370369,0.128,8.0,378,472358664719,100,334.20635175704956,334.20635175704956,334.40945053100586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,63,6.3,5,3,12,13,12,14,12,13,9,12,11,14,9,10,12,13,11,13,0,0,0,0,8.8,11.6,0.9555844907407407,0.116,1,11.6,0.9555844907407407,0.116,8.8,388,472358664719,100,247.83880853652954,247.83880853652954,309.7375817298889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,51,5.1,5,3,9,10,12,14,12,14,9,13,12,13,12,14,11,14,0,0,0,0,0,0,8.6,11.6,0.9499239417989418,0.116,1,11.6,0.9499239417989418,0.116,8.6,398,472358664719,100,254.60245513916016,254.60245513916016,322.4093883037567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,56,5.6,5,3,9,10,12,14,12,14,10,11,10,11,11,14,0,0,0,0,0,0,0,0,6.4,8.2,0.960378086419753,0.082,1,8.2,0.960378086419753,0.082,6.4,408,472358664719,100,208.6672101020813,208.6672101020813,291.9631474018097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,50,5.0,5,3,9,11,12,14,11,12,9,13,11,12,11,14,10,11,11,14,0,0,0,0,8.6,13.0,0.9554658564814813,0.13,1,13.0,0.9554658564814813,0.13,8.6,418,472358664719,100,306.9687969684601,306.9687969684601,344.6630265712738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,42,4.2,5,3,9,11,9,11,9,11,10,12,9,10,9,10,10,11,0,0,0,0,0,0,5.0,7.8,0.9270436507936506,0.078,1,7.8,0.9270436507936506,0.078,5.0,428,472358664719,100,321.1913163661957,321.1913163661957,321.6349501609802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,101,10.1,5,3,10,11,9,11,9,11,10,14,9,10,0,0,0,0,0,0,0,0,0,0,4.4,8.8,0.9189999999999999,0.088,1,8.8,0.9189999999999999,0.088,4.4,438,472358664719,100,267.8168480396271,267.8168480396271,268.27467918395996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,50,5.0,5,3,9,11,12,14,9,11,9,14,11,14,9,12,11,12,10,14,0,0,0,0,11.2,16.2,0.960162037037037,0.162,1,16.2,0.960162037037037,0.162,11.2,448,472358664719,100,320.2188718318939,320.2188718318939,325.54116129875183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,65,6.5,5,3,12,13,11,14,12,13,10,11,10,11,12,13,11,13,0,0,0,0,0,0,8.0,8.2,0.9319246031746031,0.082,1,8.2,0.9319246031746031,0.082,8.0,458,472358664719,100,248.1839725971222,248.1839725971222,280.36270213127136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,47,4.7,5,3,12,14,9,10,9,13,11,14,9,10,12,14,10,12,0,0,0,0,0,0,5.8,11.0,0.9417294973544973,0.11,1,11.0,0.9417294973544973,0.11,5.8,468,472358664719,100,306.4603519439697,306.4603519439697,365.01246452331543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,40,4.0,5,3,9,11,12,14,11,12,9,10,10,11,0,0,0,0,0,0,0,0,0,0,2.8,4.4,0.9443888888888887,0.044,1,4.4,0.9443888888888887,0.044,2.8,478,472358664719,100,231.41977310180664,231.41977310180664,252.32393789291382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,42,4.2,5,4,11,14,11,13,9,13,10,12,9,10,10,11,9,12,0,0,0,0,0,0,8.2,11.5,0.9506117724867724,0.115,2,11.4,0.9415575396825396,0.114,8.6,488,472358664719,100,332.9947717189789,628.1887822151184,350.50735449790955,11.6,0.9596660052910052,0.116,7.8,485.0,271978231906.0,100.0,295.1940104961395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,50,5.0,5,4,9,10,11,12,9,11,10,11,9,10,9,10,11,14,0,0,0,0,0,0,5.0,7.699999999999999,0.9507969576719574,0.077,2,7.6,0.9374272486772484,0.076,5.0,498,472358664719,100,294.29229283332825,524.9412014484406,330.0543050765991,7.8,0.9641666666666664,0.078,5.0,495.0,271978231906.0,100.0,230.6489086151123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,101,10.1,5,4,12,14,9,11,11,14,10,11,12,13,12,14,0,0,0,0,0,0,0,0,7.300000000000001,9.9,0.9474421296296294,0.099,2,9.8,0.9379706790123455,0.098,7.2,508,472358664719,100,264.07262921333313,472.34820795059204,282.3539102077484,10.0,0.9569135802469133,0.1,7.4,505.0,271978231906.0,100.0,208.2755787372589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,55,5.5,5,4,10,13,9,11,10,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,4.800000000000001,7.699999999999999,0.9460995370370369,0.077,2,7.6,0.9553587962962962,0.076,5.2,518,472358664719,100,234.9088237285614,503.0326180458069,268.3420555591583,7.8,0.9368402777777777,0.078,4.4,515.0,271978231906.0,100.0,268.1237943172455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,42,4.2,5,4,11,13,9,11,9,12,9,10,9,10,11,13,0,0,0,0,0,0,0,0,6.300000000000001,7.699999999999999,0.950929783950617,0.077,2,7.8,0.9520447530864194,0.078,6.2,528,472358664719,100,266.3065514564514,528.021044254303,312.91663002967834,7.6,0.9498148148148147,0.076,6.4,525.0,271978231906.0,100.0,261.71449279785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,64,6.4,5,4,11,14,9,11,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,4.0,5.9,0.9649826388888887,0.059,2,5.8,0.9839583333333333,0.058,4.4,538,472358664719,100,156.9188289642334,341.7671298980713,237.21919536590576,6.0,0.9460069444444442,0.06,3.6,535.0,271978231906.0,100.0,184.8483009338379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,42,4.2,5,4,9,11,9,11,9,11,10,12,9,10,9,10,0,0,0,0,0,0,0,0,5.300000000000001,7.0,0.9599537037037035,0.07,2,7.2,0.9627083333333332,0.072,5.4,548,472358664719,100,233.4616265296936,457.2834355831146,282.2826175689697,6.8,0.9571990740740738,0.068,5.2,545.0,271978231906.0,100.0,223.82180905342102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,42,4.2,5,4,11,13,9,11,9,11,10,12,9,10,9,10,10,11,0,0,0,0,0,0,4.6,7.9,0.9423908730158729,0.079,2,7.8,0.9321825396825395,0.078,4.4,558,472358664719,100,302.9905107021332,573.620772600174,309.4983789920807,8.0,0.9525992063492063,0.08,4.8,555.0,271978231906.0,100.0,270.63026189804077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,42,4.2,5,4,9,11,9,11,9,11,10,12,9,10,9,10,10,11,0,0,0,0,0,0,5.3,7.9,0.9381845238095237,0.079,2,7.8,0.9270436507936506,0.078,5.0,428,472358664719,100,321.1913163661957,604.136207818985,0.0015895366668701172,8.0,0.9493253968253966,0.08,5.6,425.0,271978231906.0,100.0,282.9448914527893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,42,4.2,5,4,9,11,9,11,9,11,10,12,9,10,9,10,10,11,0,0,0,0,0,0,5.3,7.9,0.9381845238095237,0.079,2,7.8,0.9270436507936506,0.078,5.0,428,472358664719,100,321.1913163661957,604.136207818985,0.0011491775512695312,8.0,0.9493253968253966,0.08,5.6,425.0,271978231906.0,100.0,282.9448914527893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,47,4.7,5,4,12,14,9,13,10,12,9,10,9,10,12,13,0,0,0,0,0,0,0,0,4.9,8.1,0.953153935185185,0.081,2,8.0,0.9372337962962961,0.08,5.6,568,472358664719,100,266.28002762794495,482.7801568508148,301.4494278430939,8.2,0.969074074074074,0.082,4.2,565.0,271978231906.0,100.0,216.50012922286987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
