,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
23,70,7.0,5,1,10,12,9,10,10,14,9,12,10,12,11,12,9,13,12,13,9,12,0,0,13.8,17.6,0.9681610082304526,0.176,1,17.6,0.9681610082304526,0.176,13.8,224,208871874974,100,337.5328953266144,337.5328953266144,467.45859479904175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,21,2.1,5,2,9,11,9,11,9,11,11,12,11,14,9,12,9,10,0,0,0,0,0,0,5.8,7.0,0.9508333333333333,0.07,1,7.0,0.9508333333333333,0.07,5.8,234,208871874974,100,376.22061920166016,376.22061920166016,618.2221286296844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,37,3.7,5,2,10,11,9,11,11,14,9,10,11,14,11,13,0,0,0,0,0,0,0,0,6.4,7.8,0.932824074074074,0.078,1,7.8,0.932824074074074,0.078,6.4,244,208871874974,100,350.37276673316956,350.37276673316956,379.8870961666107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,20,2.0,5,2,10,11,10,13,11,14,12,14,9,11,9,10,11,12,12,14,0,0,0,0,5.6,7.4,0.9503414351851851,0.074,1,7.4,0.9503414351851851,0.074,5.6,254,208871874974,100,336.01054334640503,336.01054334640503,553.021555185318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,22,2.2,5,2,10,11,9,11,11,14,11,14,9,12,9,12,11,14,12,14,10,14,10,13,11.4,14.8,0.9518611111111112,0.148,1,14.8,0.9518611111111112,0.148,11.4,264,208871874974,100,475.54067945480347,475.54067945480347,685.3859438896179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,64,6.4,5,2,9,10,9,11,11,14,12,14,12,14,9,10,9,11,0,0,0,0,0,0,7.4,10.4,0.9376190476190474,0.104,1,10.4,0.9376190476190474,0.104,7.4,274,208871874974,100,430.1690630912781,430.1690630912781,430.2132258415222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,15,1.5,5,2,10,11,9,11,11,12,11,14,9,12,9,11,10,13,12,14,11,14,11,14,7.8,10.0,0.9396064814814814,0.1,1,10.0,0.9396064814814814,0.1,7.8,284,208871874974,100,527.0150277614594,527.0150277614594,797.0351312160492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,37,3.7,5,2,12,13,9,11,9,11,11,13,11,12,12,14,9,10,12,14,0,0,0,0,5.6,9.0,0.9705381944444442,0.09,1,9.0,0.9705381944444442,0.09,5.6,294,208871874974,100,287.13155031204224,287.13155031204224,447.77682542800903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,15,1.5,5,2,10,11,9,11,11,13,11,14,9,11,9,10,10,13,12,14,10,14,0,0,7.6,8.4,0.9381867283950618,0.084,1,8.4,0.9381867283950618,0.084,7.6,304,208871874974,100,557.9309675693512,557.9309675693512,719.7712824344635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,14,1.4,5,2,10,11,9,10,9,11,9,10,11,12,12,14,9,10,12,14,0,0,0,0,3.4,5.0,0.9247569444444443,0.05,1,5.0,0.9247569444444443,0.05,3.4,314,208871874974,100,514.0832672119141,514.0832672119141,619.1123766899109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,37,3.7,5,2,11,12,9,11,10,13,11,14,9,11,10,13,10,14,12,14,10,14,0,0,11.4,16.6,0.9662654320987654,0.166,1,16.6,0.9662654320987654,0.166,11.4,324,208871874974,100,479.5741512775421,479.5741512775421,479.62301802635193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,63,6.3,5,2,10,13,11,14,12,14,11,13,9,10,10,12,9,10,0,0,0,0,0,0,9.8,11.4,0.956653439153439,0.114,1,11.4,0.956653439153439,0.114,9.8,334,208871874974,100,302.11314630508423,302.11314630508423,401.2844867706299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,42,4.2,5,2,10,11,9,12,12,14,12,14,9,10,9,11,0,0,0,0,0,0,0,0,4.6,7.8,0.9621141975308642,0.078,1,7.8,0.9621141975308642,0.078,4.6,344,208871874974,100,336.0174345970154,336.0174345970154,408.16163086891174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,37,3.7,5,3,9,11,9,11,10,11,11,12,11,14,9,10,0,0,0,0,0,0,0,0,6.6,6.8,0.9516743827160492,0.068,1,6.8,0.9516743827160492,0.068,6.6,354,208871874974,100,300.6370162963867,300.6370162963867,417.4778528213501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,37,3.7,5,3,12,13,9,11,11,13,9,10,11,14,11,12,0,0,0,0,0,0,0,0,5.2,6.6,0.9253935185185184,0.066,1,6.6,0.9253935185185184,0.066,5.2,364,208871874974,100,422.0751066207886,422.0751066207886,427.5861716270447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,37,3.7,5,3,10,11,9,11,11,12,9,10,11,14,9,11,0,0,0,0,0,0,0,0,4.2,6.6,0.9314120370370368,0.066,1,6.6,0.9314120370370368,0.066,4.2,374,208871874974,100,338.3639099597931,338.3639099597931,408.4631562232971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,37,3.7,5,3,12,13,9,11,9,12,11,12,11,14,11,12,0,0,0,0,0,0,0,0,7.8,7.2,0.9307175925925925,0.072,1,7.2,0.9307175925925925,0.072,7.8,384,208871874974,100,392.96177673339844,392.96177673339844,395.98729276657104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,14,1.4,5,3,12,13,9,11,9,11,11,12,11,12,12,14,9,10,12,14,0,0,0,0,3.6,5.6,0.9562326388888889,0.056,1,5.6,0.9562326388888889,0.056,3.6,394,208871874974,100,285.9428782463074,285.9428782463074,507.5410318374634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,36,3.6,5,3,10,11,9,10,9,11,9,10,11,12,12,14,9,10,0,0,0,0,0,0,3.0,6.4,0.9463690476190473,0.064,1,6.4,0.9463690476190473,0.064,3.0,404,208871874974,100,281.2686228752136,281.2686228752136,424.16605257987976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,41,4.1,5,3,11,12,9,12,9,10,12,13,11,13,9,11,9,10,12,14,0,0,0,0,6.4,9.4,0.981423611111111,0.094,1,9.4,0.981423611111111,0.094,6.4,414,208871874974,100,224.6240017414093,224.6240017414093,466.33102202415466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,14,1.4,5,3,10,11,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.4,0.9814583333333331,0.024,1,2.4,0.9814583333333331,0.024,0.8,424,208871874974,100,230.22990608215332,230.22990608215332,323.8553137779236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,14,1.4,5,3,10,11,9,10,9,11,9,10,11,12,12,14,9,10,12,14,0,0,0,0,3.4,5.0,0.9247569444444443,0.05,1,5.0,0.9247569444444443,0.05,3.4,314,208871874974,100,514.0832672119141,514.0832672119141,0.0008485317230224609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,14,1.4,5,3,10,11,9,10,9,11,9,10,11,12,12,14,9,10,12,14,0,0,0,0,3.4,5.0,0.9247569444444443,0.05,1,5.0,0.9247569444444443,0.05,3.4,314,208871874974,100,514.0832672119141,514.0832672119141,0.0006093978881835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,37,3.7,5,3,12,13,9,11,9,11,11,12,11,12,12,14,9,10,0,0,0,0,0,0,3.6,6.8,0.9420039682539681,0.068,1,6.8,0.9420039682539681,0.068,3.6,94,208871874974,100,306.098833322525,306.098833322525,0.0006308555603027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,37,3.7,5,3,12,13,9,11,9,11,11,12,11,12,12,14,9,10,0,0,0,0,0,0,3.6,6.8,0.9420039682539681,0.068,1,6.8,0.9420039682539681,0.068,3.6,94,208871874974,100,306.098833322525,306.098833322525,0.0005905628204345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,14,1.4,5,4,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.9,0.9799999999999998,0.009000000000000001,2,0.8,0.9851388888888888,0.008,0.4,434,208871874974,100,125.46650552749634,257.6238360404968,228.7954604625702,1.0,0.9748611111111107,0.01,0.4,439.0,739503969117.0,100.0,132.1573305130005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,14,1.4,5,4,9,10,10,11,9,10,9,10,9,10,12,14,9,10,12,14,0,0,0,0,2.4,4.300000000000001,0.9366927083333332,0.043,2,4.4,0.926267361111111,0.044,2.4,444,208871874974,100,471.20788192749023,802.8021545410156,512.6731050014496,4.2,0.9471180555555554,0.042,2.4,449.0,739503969117.0,100.0,331.5942726135254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,37,3.7,5,4,12,13,9,11,9,11,11,12,11,12,12,14,9,10,0,0,0,0,0,0,4.7,6.8,0.936438492063492,0.068,2,6.8,0.9420039682539681,0.068,3.6,94,208871874974,100,306.098833322525,622.552750825882,0.0009930133819580078,6.8,0.9308730158730157,0.068,5.8,99.0,739503969117.0,100.0,316.45391750335693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,14,1.4,5,4,10,11,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.2,0.9761284722222219,0.022,2,2.4,0.9814583333333331,0.024,0.8,424,208871874974,100,230.22990608215332,493.24920654296875,0.0008053779602050781,2.0,0.9707986111111108,0.02,0.8,429.0,739503969117.0,100.0,263.01930046081543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,37,3.7,5,4,9,10,9,10,9,11,10,11,11,12,12,14,9,10,0,0,0,0,0,0,3.0,5.9,0.9201884920634918,0.059,2,6.2,0.9255753968253967,0.062,3.6,454,208871874974,100,411.8449730873108,797.2292020320892,411.89411067962646,5.6,0.914801587301587,0.056,2.4,459.0,739503969117.0,100.0,385.38422894477844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,44,4.4,5,4,12,13,9,11,9,11,9,10,11,12,12,14,9,10,0,0,0,0,0,0,4.0,7.4,0.9502182539682538,0.074,2,7.4,0.9379563492063491,0.074,3.2,464,208871874974,100,311.5645990371704,588.5927984714508,407.02408385276794,7.4,0.9624801587301585,0.074,4.8,469.0,739503969117.0,100.0,277.0281994342804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,37,3.7,5,4,12,13,9,11,11,12,9,10,9,10,12,13,0,0,0,0,0,0,0,0,3.2,4.699999999999999,0.9312731481481479,0.047,2,4.6,0.9245370370370368,0.046,3.6,474,208871874974,100,362.8981292247772,638.0363142490387,420.3941841125488,4.8,0.9380092592592589,0.048,2.8,479.0,739503969117.0,100.0,275.1381850242615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,20,2.0,5,4,10,11,10,13,10,11,11,14,12,14,11,13,12,14,11,12,0,0,0,0,6.800000000000001,7.4,0.9557089120370369,0.074,2,7.2,0.954079861111111,0.072,7.2,484,208871874974,100,409.19209718704224,740.9763271808624,481.25164103507996,7.6,0.9573379629629628,0.076,6.4,489.0,739503969117.0,100.0,331.7842299938202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,37,3.7,5,4,9,11,10,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,0,0,3.0999999999999996,3.9000000000000004,0.9390104166666666,0.039,2,4.2,0.9602083333333332,0.042,2.4,494,208871874974,100,232.88295125961304,472.73250365257263,292.5478551387787,3.6,0.9178124999999999,0.036,3.8,499.0,739503969117.0,100.0,239.8495523929596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,14,1.4,5,4,10,11,9,10,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.7,2.2,0.9761284722222219,0.022,2,2.4,0.9814583333333331,0.024,2.0,504,208871874974,100,227.32085633277893,422.7051570415497,383.1178677082062,2.0,0.9707986111111108,0.02,1.4,509.0,739503969117.0,100.0,195.38430070877075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,37,3.7,5,4,9,11,10,12,11,12,11,12,12,14,9,10,0,0,0,0,0,0,0,0,5.1,6.2,0.9502777777777776,0.062,2,6.2,0.954421296296296,0.062,5.0,514,208871874974,100,277.6975693702698,634.8517425060272,372.83487272262573,6.2,0.9461342592592592,0.062,5.2,519.0,739503969117.0,100.0,357.15417313575745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
