,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
19,147,14.7,5,1,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0,0,0,0,10.0,13.8,0.9624652777777776,0.138,1,13.8,0.9624652777777776,0.138,10.0,190,507243782939,100,272.6206090450287,272.6206090450287,298.75066590309143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,157,15.7,5,1,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,9,10,0,0,18.2,22.0,0.9588194444444444,0.22,1,22.0,0.9588194444444444,0.22,18.2,200,507243782939,100,295.25829219818115,295.25829219818115,369.28333592414856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,106,10.6,5,1,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0,0,0,0,12.2,16.6,0.9539583333333332,0.166,1,16.6,0.9539583333333332,0.166,12.2,210,507243782939,100,321.92857336997986,321.92857336997986,365.6755473613739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,17,1.7,5,1,9,12,11,14,10,14,11,12,10,14,9,13,9,10,12,14,9,11,0,0,8.8,11.8,0.9446141975308642,0.118,1,11.8,0.9446141975308642,0.118,8.8,220,507243782939,100,559.8038873672485,559.8038873672485,608.5910303592682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,106,10.6,5,1,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,11,12,0,0,14.0,18.8,0.9711754115226336,0.188,1,18.8,0.9711754115226336,0.188,14.0,230,507243782939,100,329.06800174713135,329.06800174713135,407.11088013648987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,162,16.2,5,2,12,13,9,10,11,13,9,11,10,12,9,13,12,14,0,0,0,0,0,0,11.6,14.0,0.957767857142857,0.14,1,14.0,0.957767857142857,0.14,11.6,240,507243782939,100,278.4780213832855,278.4780213832855,305.4352538585663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,21,2.1,5,2,9,12,10,14,10,11,11,13,9,10,9,13,10,13,11,14,10,12,0,0,7.6,12.6,0.9483076131687243,0.126,1,12.6,0.9483076131687243,0.126,7.6,250,507243782939,100,455.6732528209686,455.6732528209686,645.0376501083374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,42,4.2,5,2,10,12,9,10,9,11,10,13,11,12,11,14,11,14,0,0,0,0,0,0,9.6,11.0,0.9696626984126983,0.11,1,11.0,0.9696626984126983,0.11,9.6,260,507243782939,100,288.3068826198578,288.3068826198578,438.9970483779907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,22,2.2,5,2,9,13,10,12,12,14,9,13,11,12,9,12,12,14,9,13,0,0,0,0,6.4,12.4,0.9673813657407406,0.124,1,12.4,0.9673813657407406,0.124,6.4,270,507243782939,100,355.16643381118774,355.16643381118774,635.4963872432709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,42,4.2,5,2,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,5.6,10.2,0.9637037037037036,0.102,1,10.2,0.9637037037037036,0.102,5.6,40,507243782939,100,291.989004611969,291.989004611969,0.0009505748748779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,42,4.2,5,2,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,5.6,10.2,0.9637037037037036,0.102,1,10.2,0.9637037037037036,0.102,5.6,40,507243782939,100,291.989004611969,291.989004611969,0.000606536865234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,19,1.9,5,2,9,12,9,11,10,12,9,10,10,13,10,14,9,10,0,0,0,0,0,0,7.6,8.2,0.9375033068783069,0.082,1,8.2,0.9375033068783069,0.082,7.6,280,507243782939,100,358.84183502197266,358.84183502197266,558.1947071552277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,42,4.2,5,2,11,14,10,13,10,11,11,14,10,12,10,13,11,13,0,0,0,0,0,0,9.0,12.6,0.9715013227513227,0.126,1,12.6,0.9715013227513227,0.126,9.0,290,507243782939,100,255.8625030517578,255.8625030517578,382.20979952812195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,41,4.1,5,2,12,14,9,10,9,10,10,13,12,14,11,13,9,12,9,13,10,13,11,13,10.0,16.8,0.9671574074074074,0.168,1,16.8,0.9671574074074074,0.168,10.0,300,507243782939,100,371.7394895553589,371.7394895553589,517.1175663471222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,25,2.5,5,2,10,12,9,12,10,13,11,12,11,14,12,14,0,0,0,0,0,0,0,0,8.0,8.4,0.9563040123456791,0.084,1,8.4,0.9563040123456791,0.084,8.0,310,507243782939,100,313.50663137435913,313.50663137435913,367.7683174610138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,42,4.2,5,2,9,10,9,12,10,13,11,12,11,13,10,13,0,0,0,0,0,0,0,0,5.4,9.4,0.9556867283950615,0.094,1,9.4,0.9556867283950615,0.094,5.4,320,507243782939,100,311.9454689025879,311.9454689025879,434.0458436012268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,42,4.2,5,2,9,10,9,12,10,13,11,12,9,12,11,14,11,12,0,0,0,0,0,0,8.0,11.2,0.9719047619047617,0.112,1,11.2,0.9719047619047617,0.112,8.0,330,507243782939,100,248.52757287025452,248.52757287025452,419.7215323448181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,23,2.3,5,3,10,12,9,11,9,13,9,10,11,12,10,13,12,14,9,13,0,0,0,0,8.8,10.8,0.9602575231481479,0.108,1,10.8,0.9602575231481479,0.108,8.8,340,507243782939,100,371.1998472213745,371.1998472213745,570.5893769264221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,18,1.8,5,3,9,12,9,13,10,12,12,13,9,12,10,13,10,14,9,10,0,0,0,0,5.8,10.6,0.953142361111111,0.106,1,10.6,0.953142361111111,0.106,5.8,350,507243782939,100,438.28943634033203,438.28943634033203,454.4052953720093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,43,4.3,5,3,9,10,9,12,10,12,10,12,11,14,10,13,0,0,0,0,0,0,0,0,6.2,10.2,0.9683101851851852,0.102,1,10.2,0.9683101851851852,0.102,6.2,360,507243782939,100,290.8389322757721,290.8389322757721,440.8796067237854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,17,1.7,5,3,9,11,9,11,10,12,10,11,10,14,9,10,0,0,0,0,0,0,0,0,3.6,5.8,0.9175462962962961,0.058,1,5.8,0.9175462962962961,0.058,3.6,370,507243782939,100,430.3944320678711,430.3944320678711,430.4073488712311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,42,4.2,5,3,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,0,0,5.8,9.4,0.9616666666666667,0.094,1,9.4,0.9616666666666667,0.094,5.8,380,507243782939,100,271.7194142341614,271.7194142341614,368.4962635040283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,25,2.5,5,3,10,12,9,12,10,13,11,12,11,14,12,14,0,0,0,0,0,0,0,0,8.0,8.4,0.9563040123456791,0.084,1,8.4,0.9563040123456791,0.084,8.0,310,507243782939,100,313.50663137435913,313.50663137435913,0.001444101333618164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,42,4.2,5,3,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,5.6,10.2,0.9637037037037036,0.102,1,10.2,0.9637037037037036,0.102,5.6,40,507243782939,100,291.989004611969,291.989004611969,0.0010707378387451172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,42,4.2,5,3,9,10,9,12,10,13,11,12,11,13,10,13,0,0,0,0,0,0,0,0,5.4,9.4,0.9556867283950615,0.094,1,9.4,0.9556867283950615,0.094,5.4,320,507243782939,100,311.9454689025879,311.9454689025879,0.0010559558868408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,19,1.9,5,3,9,11,9,11,12,14,9,13,10,13,9,12,12,14,9,13,0,0,0,0,7.8,11.4,0.9484259259259258,0.114,1,11.4,0.9484259259259258,0.114,7.8,390,507243782939,100,505.5524888038635,505.5524888038635,642.7728886604309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,22,2.2,5,3,9,11,9,12,9,11,10,12,9,10,10,14,10,11,0,0,0,0,0,0,5.2,8.6,0.9633432539682538,0.086,1,8.6,0.9633432539682538,0.086,5.2,400,507243782939,100,330.06467747688293,330.06467747688293,506.45871114730835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,42,4.2,5,3,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,5.6,10.2,0.9637037037037036,0.102,1,10.2,0.9637037037037036,0.102,5.6,40,507243782939,100,291.989004611969,291.989004611969,0.0014920234680175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,42,4.2,5,3,9,10,9,12,10,13,9,10,11,12,11,13,10,13,0,0,0,0,0,0,7.2,10.6,0.9701587301587302,0.106,1,10.6,0.9701587301587302,0.106,7.2,410,507243782939,100,251.49474906921387,251.49474906921387,413.03578877449036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,19,1.9,5,4,9,12,9,11,10,12,9,10,9,12,10,14,9,12,0,0,0,0,0,0,7.3,8.9,0.9409209656084656,0.089,2,9.8,0.9314252645502645,0.098,7.8,420,507243782939,100,458.3500063419342,868.3782215118408,524.7391731739044,8.0,0.9504166666666666,0.08,6.8,424.0,879040384379.0,100.0,410.0282151699066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,19,1.9,5,4,9,12,9,10,9,10,11,14,11,13,10,12,10,11,11,12,11,13,0,0,4.0,8.2,0.9364120370370369,0.08199999999999999,2,8.6,0.9503137860082302,0.086,4.2,430,507243782939,100,412.7771291732788,924.8168647289276,558.5008828639984,7.8,0.9225102880658436,0.078,3.8,434.0,879040384379.0,100.0,512.0397355556488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,19,1.9,5,4,9,12,9,11,10,12,9,10,10,13,10,14,9,10,0,0,0,0,0,0,8.6,7.8,0.9519725529100529,0.078,2,8.2,0.9375033068783069,0.082,7.6,280,507243782939,100,358.84183502197266,680.9621360301971,0.0014650821685791016,7.4,0.9664417989417989,0.074,9.6,284.0,879040384379.0,100.0,322.1203010082245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,16,1.6,5,4,9,12,9,11,10,12,9,10,10,13,10,14,9,10,0,0,0,0,0,0,6.1,7.2,0.9365459656084655,0.07200000000000001,2,7.4,0.9280853174603173,0.074,6.4,440,507243782939,100,493.12281036376953,895.9243421554565,493.1372072696686,7.0,0.9450066137566137,0.07,5.8,444.0,879040384379.0,100.0,402.801531791687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,25,2.5,5,4,9,11,9,10,10,12,9,10,9,10,11,14,9,12,0,0,0,0,0,0,6.1,7.1,0.9530257936507935,0.07100000000000001,2,7.4,0.9465608465608465,0.074,6.4,450,507243782939,100,359.11211800575256,703.0747537612915,471.8505914211273,6.8,0.9594907407407406,0.068,5.8,454.0,879040384379.0,100.0,343.96263575553894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,19,1.9,5,4,10,13,9,12,10,12,11,14,9,12,0,0,0,0,0,0,0,0,0,0,4.8,7.2,0.9609629629629629,0.07200000000000001,2,7.4,0.9591203703703703,0.074,4.6,460,507243782939,100,270.28161883354187,545.0469598770142,345.2549548149109,7.0,0.9628055555555555,0.07,5.0,464.0,879040384379.0,100.0,274.7653410434723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,42,4.2,5,4,10,12,9,12,10,13,11,12,11,14,12,14,0,0,0,0,0,0,0,0,7.699999999999999,9.9,0.9582368827160493,0.099,2,10.0,0.9540663580246912,0.1,7.8,470,507243782939,100,277.66202545166016,537.9799118041992,377.8425853252411,9.8,0.9624074074074075,0.098,7.6,474.0,879040384379.0,100.0,260.31788635253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,25,2.5,5,4,9,12,10,13,11,12,11,14,9,12,0,0,0,0,0,0,0,0,0,0,6.2,7.5,0.9683333333333334,0.075,2,7.8,0.9715925925925927,0.078,7.2,480,507243782939,100,223.3598611354828,473.5008795261383,281.19102001190186,7.2,0.9650740740740741,0.072,5.2,484.0,879040384379.0,100.0,250.14101839065552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,41,4.1,5,4,9,12,9,11,10,11,10,13,9,11,10,12,0,0,0,0,0,0,0,0,6.300000000000001,9.2,0.967824074074074,0.092,2,9.6,0.9742129629629629,0.096,5.4,490,507243782939,100,239.0520417690277,552.1980402469635,356.47867131233215,8.8,0.9614351851851851,0.088,7.2,494.0,879040384379.0,100.0,313.1459984779358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,19,1.9,5,4,9,12,10,13,11,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,4.5,5.300000000000001,0.9378148148148148,0.053,2,5.2,0.9262777777777776,0.052,4.0,500,507243782939,100,351.08042454719543,647.6407685279846,351.09478521347046,5.4,0.9493518518518519,0.054,5.0,504.0,879040384379.0,100.0,296.5603439807892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,18,1.8,5,4,9,11,9,12,9,11,10,12,9,10,10,14,10,11,0,0,0,0,0,0,5.4,7.4,0.9541104497354496,0.07400000000000001,2,7.8,0.9550496031746032,0.078,5.8,510,507243782939,100,339.24242329597473,765.3415584564209,584.4037809371948,7.0,0.953171296296296,0.07,5.0,514.0,879040384379.0,100.0,426.09913516044617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
