,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
57,38,3.8,5,4,10,13,10,11,9,13,11,14,11,14,11,12,0,0,0,0,0,0,0,0,7.4,10.3,0.9404359567901235,0.103,2,10.2,0.9456558641975308,0.102,5.0,464.0,389950724030.0,100.0,271.9251284599304,590.9380860328674,385.316828250885,10.4,0.9352160493827161,0.104,9.8,467.0,460264374020.0,100.0,319.012957572937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,23,2.3,5,4,10,13,9,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4.9,0.9407175925925926,0.049,2,5.2,0.9451736111111111,0.052,3.0,354.0,389950724030.0,100.0,255.2009220123291,518.7866411209106,0.0008282661437988281,4.6,0.9362615740740741,0.046,2.6,357.0,460264374020.0,100.0,263.58571910858154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,23,2.3,5,4,10,14,12,13,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.3000000000000003,5.4,0.9554542824074074,0.054,2,5.6,0.9425868055555555,0.056,2.2,474.0,389950724030.0,100.0,274.94701528549194,488.2923221588135,343.5975947380066,5.2,0.9683217592592592,0.052,4.4,477.0,460264374020.0,100.0,213.34530687332153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,38,3.8,5,5,10,13,10,11,9,13,11,14,12,14,11,12,0,0,0,0,0,0,0,0,9.4,9.600000000000001,0.9385763888888887,0.096,2,9.4,0.9351697530864197,0.094,7.0,334.0,389950724030.0,100.0,322.06317949295044,605.9364926815033,0.0009446144104003906,9.8,0.9419830246913579,0.098,11.8,337.0,460264374020.0,100.0,283.87331318855286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,38,3.8,5,5,10,13,10,11,9,13,11,14,12,14,11,12,0,0,0,0,0,0,0,0,9.4,9.600000000000001,0.9385763888888887,0.096,2,9.4,0.9351697530864197,0.094,7.0,334.0,389950724030.0,100.0,322.06317949295044,605.9364926815033,0.0006480216979980469,9.8,0.9419830246913579,0.098,11.8,337.0,460264374020.0,100.0,283.87331318855286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,22,2.2,5,5,9,10,9,13,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.1,4.0,0.9302517361111109,0.04,2,4.2,0.951128472222222,0.042,2.4,484.0,389950724030.0,100.0,233.09302401542664,599.8449077606201,370.623774766922,3.8,0.9093749999999998,0.038,1.8,487.0,460264374020.0,100.0,366.7518837451935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,49,4.9,5,5,9,11,10,13,9,12,12,14,11,13,0,0,0,0,0,0,0,0,0,0,7.5,8.8,0.9485138888888889,0.088,2,8.8,0.9521203703703703,0.088,7.6,494.0,389950724030.0,100.0,338.0030927658081,631.8225421905518,338.0599136352539,8.8,0.9449074074074073,0.088,7.4,497.0,460264374020.0,100.0,293.81944942474365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,23,2.3,5,5,10,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,2.9,0.923804012345679,0.028999999999999998,2,2.8,0.922824074074074,0.028,3.2,504.0,389950724030.0,100.0,297.4075231552124,543.879231929779,297.46416187286377,3.0,0.924783950617284,0.03,4.2,507.0,460264374020.0,100.0,246.47170877456665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,38,3.8,5,5,10,13,9,12,12,13,12,14,11,14,12,14,9,10,0,0,0,0,0,0,8.7,10.100000000000001,0.9446263227513226,0.101,2,9.8,0.9502050264550264,0.098,8.8,514.0,389950724030.0,100.0,430.5805299282074,794.928747177124,485.71271562576294,10.4,0.9390476190476189,0.104,8.6,517.0,460264374020.0,100.0,364.3482172489166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,22,2.2,5,5,10,13,9,12,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,3.0,5.4,0.9525462962962963,0.054,2,5.6,0.9586342592592592,0.056,2.2,524.0,389950724030.0,100.0,306.88484930992126,571.9961194992065,310.98525309562683,5.2,0.9464583333333334,0.052,3.8,527.0,460264374020.0,100.0,265.1112701892853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,22,2.2,5,5,11,14,10,13,9,10,12,14,11,12,12,13,9,10,12,14,0,0,0,0,4.800000000000001,8.1,0.9567621527777777,0.081,2,8.0,0.9652488425925925,0.08,5.2,534.0,389950724030.0,100.0,281.61573004722595,689.562319278717,512.8299069404602,8.2,0.9482754629629628,0.082,4.4,537.0,460264374020.0,100.0,407.9465892314911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,23,2.3,5,5,10,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,2.9,0.923804012345679,0.028999999999999998,2,2.8,0.922824074074074,0.028,3.2,504.0,389950724030.0,100.0,297.4075231552124,543.879231929779,0.0008227825164794922,3.0,0.924783950617284,0.03,4.2,507.0,460264374020.0,100.0,246.47170877456665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,23,2.3,5,5,10,13,9,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4.9,0.9407175925925926,0.049,2,5.2,0.9451736111111111,0.052,3.0,354.0,389950724030.0,100.0,255.2009220123291,518.7866411209106,0.0005781650543212891,4.6,0.9362615740740741,0.046,2.6,357.0,460264374020.0,100.0,263.58571910858154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,23,2.3,5,5,10,13,12,13,11,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,3.5,5.1,0.9633680555555555,0.051000000000000004,2,5.4,0.9834259259259258,0.054,4.0,544.0,389950724030.0,100.0,132.12812328338623,392.83751225471497,272.99398279190063,4.8,0.9433101851851851,0.048,3.0,547.0,460264374020.0,100.0,260.70938897132874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,38,3.8,5,5,10,13,9,12,9,13,11,14,10,11,0,0,0,0,0,0,0,0,0,0,7.4,9.7,0.9614421296296297,0.097,2,9.6,0.9647592592592593,0.096,6.8,554.0,389950724030.0,100.0,329.7040593624115,606.2837042808533,378.94098234176636,9.8,0.9581250000000001,0.098,8.0,557.0,460264374020.0,100.0,276.5796449184418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,22,2.2,5,6,9,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.333333333333334,3.1333333333333333,0.9749305555555554,0.03133333333333333,3,3.2,0.9896180555555555,0.032,5.4,564.0,389950724030.0,100.0,163.03529620170593,443.197904586792,276.5642685890198,3.2,0.9682986111111109,0.032,1.4,567.0,460264374020.0,100.0,139.71899437904358,3.0,0.9668749999999999,0.03,3.2,563.0,434173966266.0,100.0,140.44361400604248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,18,1.8,5,6,10,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9644701646090534,0.026,3,2.6,0.9678703703703703,0.026,1.8,574.0,389950724030.0,100.0,245.43812251091003,636.1914699077606,318.1822202205658,2.8,0.9390277777777777,0.028,2.0,577.0,460264374020.0,100.0,239.12587666511536,2.4,0.9865123456790122,0.024,1.6,573.0,434173966266.0,100.0,151.62747073173523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,22,2.2,5,6,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3333333333333333,1.9333333333333333,0.9667901234567898,0.01933333333333333,3,2.0,0.9467129629629626,0.02,1.0,584.0,389950724030.0,100.0,224.09014129638672,511.42522835731506,239.43087124824524,2.0,0.987083333333333,0.02,1.0,587.0,460264374020.0,100.0,135.00713348388672,1.8,0.9665740740740739,0.018,2.0,583.0,434173966266.0,100.0,152.32795357704163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,23,2.3,5,6,10,13,9,12,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.3333333333333335,4.266666666666667,0.9519367283950616,0.042666666666666665,3,4.4,0.9616203703703703,0.044,2.2,594.0,389950724030.0,100.0,204.3863434791565,740.4137780666351,334.77599596977234,4.0,0.928125,0.04,2.6,597.0,460264374020.0,100.0,334.71689343452454,4.4,0.9660648148148148,0.044,2.2,593.0,434173966266.0,100.0,201.3105411529541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,38,3.8,5,6,10,13,12,13,10,13,11,14,12,14,9,10,12,14,0,0,0,0,0,0,6.466666666666666,10.266666666666667,0.959781746031746,0.10266666666666667,3,9.8,0.9653505291005292,0.098,6.4,604.0,389950724030.0,100.0,245.3717544078827,861.6384289264679,383.30871176719666,10.6,0.9617592592592593,0.106,6.6,607.0,460264374020.0,100.0,297.70672583580017,10.4,0.9522354497354496,0.104,6.4,603.0,434173966266.0,100.0,318.55994868278503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,22,2.2,5,6,9,12,10,13,10,11,9,13,11,14,12,14,10,11,0,0,0,0,0,0,5.3999999999999995,9.533333333333333,0.9580368165784833,0.09533333333333334,3,9.2,0.9379761904761904,0.092,4.6,614.0,389950724030.0,100.0,369.69750356674194,947.7100183963776,478.3138961791992,10.0,0.9594279100529101,0.1,5.0,617.0,460264374020.0,100.0,302.15482330322266,9.4,0.9767063492063492,0.094,6.6,613.0,434173966266.0,100.0,275.85769152641296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,22,2.2,5,6,9,10,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.0666666666666664,2.533333333333333,0.9292939814814813,0.025333333333333333,3,2.6,0.9426041666666664,0.026,2.6,624.0,389950724030.0,100.0,202.67770218849182,670.300164937973,285.5253427028656,2.6,0.9202083333333333,0.026,1.6,627.0,460264374020.0,100.0,242.42750453948975,2.4,0.9250694444444442,0.024,2.0,623.0,434173966266.0,100.0,225.19495820999146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,38,3.8,5,6,10,13,9,13,10,11,9,13,11,14,12,14,0,0,0,0,0,0,0,0,7.599999999999999,11.666666666666666,0.962692901234568,0.11666666666666665,3,11.6,0.9576195987654321,0.116,8.0,634.0,389950724030.0,100.0,389.4811816215515,929.5533516407013,389.68027687072754,11.8,0.9566589506172839,0.118,7.6,637.0,460264374020.0,100.0,305.950975894928,11.6,0.9738001543209878,0.116,7.2,633.0,434173966266.0,100.0,234.1211941242218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,22,2.2,5,6,9,10,9,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.1333333333333333,3.533333333333333,0.9438580246913578,0.035333333333333335,3,3.8,0.9627199074074071,0.038,1.8,644.0,389950724030.0,100.0,178.36323285102844,776.6618478298187,310.20186734199524,3.4,0.9274189814814814,0.034,1.6,647.0,460264374020.0,100.0,288.15665316581726,3.4,0.941435185185185,0.034,3.0,643.0,434173966266.0,100.0,310.141961812973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,23,2.3,5,6,10,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.733333333333333,2.8666666666666667,0.9325720164609054,0.028666666666666663,3,2.8,0.922824074074074,0.028,2.6,654.0,389950724030.0,100.0,272.58029294013977,664.7882564067841,306.2169327735901,3.0,0.924783950617284,0.03,2.8,657.0,460264374020.0,100.0,227.32935166358948,2.8,0.950108024691358,0.028,2.8,653.0,434173966266.0,100.0,164.8786118030548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,23,2.3,5,6,10,13,9,12,12,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,3.0666666666666664,4.8,0.9481134259259258,0.04800000000000001,3,5.2,0.9451736111111111,0.052,3.0,354.0,389950724030.0,100.0,255.2009220123291,682.5120360851288,0.0008656978607177734,4.6,0.9362615740740741,0.046,2.6,357.0,460264374020.0,100.0,263.58571910858154,4.6,0.9629050925925926,0.046,3.6,353.0,434173966266.0,100.0,163.72539496421814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,23,2.3,5,6,10,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6666666666666665,2.8666666666666667,0.9325720164609054,0.028666666666666663,3,2.8,0.922824074074074,0.028,3.2,504.0,389950724030.0,100.0,297.4075231552124,726.1642751693726,0.0006380081176757812,3.0,0.924783950617284,0.03,4.2,507.0,460264374020.0,100.0,246.47170877456665,2.8,0.950108024691358,0.028,3.6,503.0,434173966266.0,100.0,182.2850432395935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,23,2.3,5,7,10,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6666666666666665,2.8666666666666667,0.9325720164609054,0.028666666666666663,3,2.8,0.922824074074074,0.028,3.2,504.0,389950724030.0,100.0,297.4075231552124,726.1642751693726,0.0006234645843505859,3.0,0.924783950617284,0.03,4.2,507.0,460264374020.0,100.0,246.47170877456665,2.8,0.950108024691358,0.028,3.6,503.0,434173966266.0,100.0,182.2850432395935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,23,2.3,5,7,10,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6666666666666665,2.8666666666666667,0.9325720164609054,0.028666666666666663,3,2.8,0.922824074074074,0.028,3.2,504.0,389950724030.0,100.0,297.4075231552124,726.1642751693726,0.0005993843078613281,3.0,0.924783950617284,0.03,4.2,507.0,460264374020.0,100.0,246.47170877456665,2.8,0.950108024691358,0.028,3.6,503.0,434173966266.0,100.0,182.2850432395935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,21,2.1,5,7,9,10,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.533333333333333,3.0666666666666664,0.9521707818930039,0.030666666666666665,3,3.2,0.9505246913580244,0.032,1.6,664.0,389950724030.0,100.0,252.57560777664185,696.9650266170502,307.2321102619171,3.0,0.9410648148148147,0.03,2.6,667.0,460264374020.0,100.0,225.87562823295593,3.0,0.9649228395061726,0.03,3.4,663.0,434173966266.0,100.0,218.5137906074524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,18,1.8,5,7,9,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6000000000000003,2.6,0.9644701646090534,0.026,3,2.6,0.9678703703703703,0.026,1.6,674.0,389950724030.0,100.0,178.10095286369324,521.3338775634766,293.03821992874146,2.8,0.9390277777777777,0.028,1.0,677.0,460264374020.0,100.0,190.3565788269043,2.4,0.9865123456790122,0.024,2.2,673.0,434173966266.0,100.0,152.87634587287903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,23,2.3,5,7,10,13,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,2.4,0.927767489711934,0.024000000000000004,3,2.4,0.9288580246913579,0.024,2.2,684.0,389950724030.0,100.0,272.32022285461426,675.7715473175049,272.5114588737488,2.4,0.9298456790123457,0.024,2.8,687.0,460264374020.0,100.0,197.94849848747253,2.4,0.9245987654320987,0.024,3.0,683.0,434173966266.0,100.0,205.5028259754181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,39,3.9,5,7,10,13,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.666666666666667,0.9520370370370369,0.04666666666666667,3,4.6,0.9139930555555555,0.046,4.0,694.0,389950724030.0,100.0,336.88027834892273,694.5395147800446,336.93299651145935,5.0,0.9780439814814814,0.05,2.6,697.0,460264374020.0,100.0,161.70753002166748,4.4,0.964074074074074,0.044,6.0,693.0,434173966266.0,100.0,195.95170640945435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,18,1.8,5,7,10,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9644701646090534,0.026,3,2.6,0.9678703703703703,0.026,1.8,574.0,389950724030.0,100.0,245.43812251091003,636.1914699077606,0.0008196830749511719,2.8,0.9390277777777777,0.028,2.0,577.0,460264374020.0,100.0,239.12587666511536,2.4,0.9865123456790122,0.024,1.6,573.0,434173966266.0,100.0,151.62747073173523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,18,1.8,5,7,10,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.6,0.9644701646090534,0.026,3,2.6,0.9678703703703703,0.026,1.8,574.0,389950724030.0,100.0,245.43812251091003,636.1914699077606,0.0005650520324707031,2.8,0.9390277777777777,0.028,2.0,577.0,460264374020.0,100.0,239.12587666511536,2.4,0.9865123456790122,0.024,1.6,573.0,434173966266.0,100.0,151.62747073173523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,22,2.2,5,7,9,10,9,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,0,0,2.3333333333333335,4.333333333333333,0.9410925925925925,0.043333333333333335,3,4.4,0.9164537037037036,0.044,2.8,704.0,389950724030.0,100.0,309.1956858634949,931.2279853820801,380.9064130783081,4.2,0.9368240740740739,0.042,2.4,707.0,460264374020.0,100.0,344.82680010795593,4.4,0.97,0.044,1.8,703.0,434173966266.0,100.0,277.2054994106293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,22,2.2,5,7,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3333333333333333,1.9333333333333333,0.9667901234567898,0.01933333333333333,3,2.0,0.9467129629629626,0.02,1.0,584.0,389950724030.0,100.0,224.09014129638672,511.42522835731506,0.0008742809295654297,2.0,0.987083333333333,0.02,1.0,587.0,460264374020.0,100.0,135.00713348388672,1.8,0.9665740740740739,0.018,2.0,583.0,434173966266.0,100.0,152.32795357704163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,22,2.2,5,7,9,10,9,13,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.533333333333333,4.0,0.9364525462962962,0.04,3,4.2,0.951128472222222,0.042,2.4,484.0,389950724030.0,100.0,233.09302401542664,882.4694859981537,0.0006048679351806641,3.8,0.9093749999999998,0.038,1.8,487.0,460264374020.0,100.0,366.7518837451935,4.0,0.9488541666666664,0.04,3.4,483.0,434173966266.0,100.0,282.62457823753357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,20,2.0,5,7,9,10,9,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.1333333333333333,3.466666666666667,0.9483256172839504,0.03466666666666667,3,3.6,0.9620370370370368,0.036,2.4,714.0,389950724030.0,100.0,212.61056971549988,763.7008123397827,319.89856791496277,3.4,0.9546412037037035,0.034,1.8,717.0,460264374020.0,100.0,284.75071454048157,3.4,0.928298611111111,0.034,2.2,713.0,434173966266.0,100.0,266.33952808380127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,23,2.3,5,8,10,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1500000000000004,2.8499999999999996,0.9247878086419753,0.0285,4,2.8,0.922824074074074,0.028,3.2,504.0,389950724030.0,100.0,297.4075231552124,1006.4895672798157,0.0008447170257568359,3.0,0.924783950617284,0.03,4.2,507.0,460264374020.0,100.0,246.47170877456665,2.8,0.950108024691358,0.028,3.6,503.0,434173966266.0,100.0,182.2850432395935,2.8,0.9014351851851852,0.028,1.6,501.0,397939685529.0,100.0,280.3252921104431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,23,2.3,5,8,10,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1500000000000004,2.8499999999999996,0.9247878086419753,0.0285,4,2.8,0.922824074074074,0.028,3.2,504.0,389950724030.0,100.0,297.4075231552124,1006.4895672798157,0.0006103515625,3.0,0.924783950617284,0.03,4.2,507.0,460264374020.0,100.0,246.47170877456665,2.8,0.950108024691358,0.028,3.6,503.0,434173966266.0,100.0,182.2850432395935,2.8,0.9014351851851852,0.028,1.6,501.0,397939685529.0,100.0,280.3252921104431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,23,2.3,5,8,10,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1500000000000004,2.8499999999999996,0.9247878086419753,0.0285,4,2.8,0.922824074074074,0.028,3.2,504.0,389950724030.0,100.0,297.4075231552124,1006.4895672798157,0.0006060600280761719,3.0,0.924783950617284,0.03,4.2,507.0,460264374020.0,100.0,246.47170877456665,2.8,0.950108024691358,0.028,3.6,503.0,434173966266.0,100.0,182.2850432395935,2.8,0.9014351851851852,0.028,1.6,501.0,397939685529.0,100.0,280.3252921104431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,17,1.7,5,8,10,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,2.5,0.9511149691358023,0.025,4,2.2,0.9534413580246911,0.022,2.2,724.0,389950724030.0,100.0,250.75602221488953,896.1163308620453,382.9544072151184,2.6,0.942577160493827,0.026,1.6,727.0,460264374020.0,100.0,222.5508840084076,2.4,0.9445216049382714,0.024,1.6,723.0,434173966266.0,100.0,196.05761051177979,2.8,0.9639197530864196,0.028,1.6,721.0,397939685529.0,100.0,226.75181412696838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,22,2.2,5,8,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6500000000000001,1.05,0.9410763888888887,0.010499999999999999,4,1.0,0.9354166666666662,0.01,0.2,734.0,389950724030.0,100.0,155.9082145690918,729.2185382843018,208.31626176834106,1.2,0.9363888888888885,0.012,0.0,737.0,460264374020.0,100.0,196.083922624588,1.0,0.9470833333333333,0.01,1.6,733.0,434173966266.0,100.0,188.69644570350647,1.0,0.9454166666666662,0.01,0.8,731.0,397939685529.0,100.0,188.52995538711548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,23,2.3,5,8,10,12,9,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,1.8,0.9258217592592591,0.018,4,1.8,0.9100462962962962,0.018,2.2,744.0,389950724030.0,100.0,235.02758407592773,862.6537222862244,300.70028924942017,1.8,0.924537037037037,0.018,2.2,747.0,460264374020.0,100.0,252.33554530143738,1.8,0.9223611111111111,0.018,2.2,743.0,434173966266.0,100.0,200.91227078437805,1.8,0.9463425925925925,0.018,1.6,741.0,397939685529.0,100.0,174.3783221244812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,22,2.2,5,8,9,10,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,1.9,0.9672916666666664,0.019,4,2.0,0.9467129629629626,0.02,1.0,584.0,389950724030.0,100.0,224.09014129638672,705.8931810855865,0.0007708072662353516,2.0,0.987083333333333,0.02,1.0,587.0,460264374020.0,100.0,135.00713348388672,1.8,0.9665740740740739,0.018,2.0,583.0,434173966266.0,100.0,152.32795357704163,1.8,0.9687962962962962,0.018,2.8,581.0,397939685529.0,100.0,194.46795272827148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
