,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
59,25,2.5,5,4,11,13,10,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.6,0.9388715277777777,0.046,2,4.8,0.9335069444444443,0.048,3.2,528,174400098348,100,223.16569638252258,424.8617904186249,328.19205832481384,4.4,0.944236111111111,0.044,3.2,529.0,542087618671.0,100.0,201.6960940361023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,25,2.5,5,5,11,12,10,12,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.3,0.9246180555555554,0.033,2,3.6,0.9349305555555554,0.036,2.4,538,174400098348,100,211.15680813789368,445.9230101108551,257.9674565792084,3.0,0.9143055555555554,0.03,3.6,539.0,542087618671.0,100.0,234.76620197296143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,25,2.5,5,5,11,12,10,12,12,14,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.9,0.9293229166666667,0.039,2,4.0,0.9204861111111111,0.04,2.4,548,174400098348,100,219.9932255744934,431.99009799957275,306.7810711860657,3.8,0.9381597222222222,0.038,3.2,549.0,542087618671.0,100.0,211.99687242507935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,24,2.4,5,5,10,14,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.4,5.0,0.9189583333333333,0.05,2,5.4,0.9288020833333333,0.054,2.2,358,174400098348,100,270.3137135505676,552.3197269439697,0.0014297962188720703,4.6,0.9091145833333334,0.046,4.6,359.0,542087618671.0,100.0,282.0060133934021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,25,2.5,5,5,11,13,10,11,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.9,0.9274652777777777,0.039,2,4.0,0.901597222222222,0.04,2.0,558,174400098348,100,270.54218459129333,445.1295077800751,271.47985458374023,3.8,0.9533333333333334,0.038,4.0,559.0,542087618671.0,100.0,174.58732318878174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,25,2.5,5,5,9,12,11,12,10,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,3.6,4.5,0.9395833333333332,0.045,2,4.6,0.9182638888888887,0.046,3.6,568,174400098348,100,234.48423290252686,383.5153102874756,262.1363844871521,4.4,0.9609027777777778,0.044,3.6,569.0,542087618671.0,100.0,149.03107738494873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,24,2.4,5,5,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7000000000000002,2.7,0.924560185185185,0.027,2,2.8,0.9159722222222221,0.028,1.2,578,174400098348,100,206.89854168891907,387.7681202888489,212.41394114494324,2.6,0.933148148148148,0.026,2.2,579.0,542087618671.0,100.0,180.8695785999298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,24,2.4,5,5,10,14,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.4,5.0,0.9189583333333333,0.05,2,5.4,0.9288020833333333,0.054,2.2,358,174400098348,100,270.3137135505676,552.3197269439697,0.001527547836303711,4.6,0.9091145833333334,0.046,4.6,359.0,542087618671.0,100.0,282.0060133934021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,23,2.3,5,5,10,14,11,13,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,3.2,5.5,0.9058680555555554,0.055,2,5.6,0.9255555555555552,0.056,3.6,518,174400098348,100,282.28987312316895,659.3293561935425,0.001191854476928711,5.4,0.8861805555555554,0.054,2.8,519.0,542087618671.0,100.0,377.03948307037354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,36,3.6,5,5,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,3.4,0.9438657407407407,0.034,2,3.4,0.9356018518518517,0.034,2.6,588,174400098348,100,157.7549488544464,298.01631569862366,216.35094165802002,3.4,0.9521296296296295,0.034,1.6,589.0,542087618671.0,100.0,140.26136684417725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,25,2.5,5,5,10,13,11,13,10,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,6.199999999999999,6.1,0.938935185185185,0.061,2,6.2,0.9462777777777778,0.062,6.6,598,174400098348,100,239.93514394760132,510.274955034256,303.3694531917572,6.0,0.9315925925925924,0.06,5.8,599.0,542087618671.0,100.0,270.33981108665466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,25,2.5,5,5,11,12,10,12,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.3,3.3,0.9246180555555554,0.033,2,3.6,0.9349305555555554,0.036,2.4,608,174400098348,100,213.21406888961792,448.56109404563904,259.10491251945496,3.0,0.9143055555555554,0.03,2.2,609.0,542087618671.0,100.0,235.34702515602112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,25,2.5,5,5,11,12,10,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,3.5999999999999996,0.9596836419753085,0.036000000000000004,2,3.4,0.957793209876543,0.034,3.4,618,174400098348,100,126.9668710231781,259.4509930610657,202.4284725189209,3.8,0.961574074074074,0.038,3.2,619.0,542087618671.0,100.0,132.48412203788757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,25,2.5,5,6,11,12,10,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8666666666666665,2.8000000000000003,0.9204166666666665,0.027999999999999997,3,3.0,0.938333333333333,0.03,2.2,628,174400098348,100,182.06197881698608,614.7906527519226,242.22233939170837,2.4,0.9018402777777776,0.024,2.0,629.0,542087618671.0,100.0,241.8953502178192,3.0,0.9210763888888887,0.03,1.4,621.0,159948434715.0,100.0,190.8333237171173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,36,3.6,5,6,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3333333333333335,3.3333333333333335,0.9424999999999999,0.03333333333333333,3,3.4,0.9356018518518517,0.034,2.6,588,174400098348,100,157.7549488544464,451.8575658798218,0.0027561187744140625,3.4,0.9521296296296295,0.034,1.6,589.0,542087618671.0,100.0,140.26136684417725,3.2,0.9397685185185184,0.032,2.8,581.0,159948434715.0,100.0,153.84125018119812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,25,2.5,5,6,11,12,10,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3333333333333333,1.6000000000000003,0.9210493827160491,0.016,3,1.8,0.9231481481481478,0.018,1.4,638,174400098348,100,158.12871718406677,474.88393664360046,170.72060894966125,1.4,0.9203703703703702,0.014,2.0,639.0,542087618671.0,100.0,159.63450169563293,1.6,0.9196296296296292,0.016,0.6,631.0,159948434715.0,100.0,157.12071776390076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,23,2.3,5,6,9,13,11,13,12,14,10,11,10,11,0,0,0,0,0,0,0,0,0,0,3.8000000000000003,5.133333333333334,0.915486111111111,0.05133333333333334,3,5.0,0.8917916666666665,0.05,2.8,648,174400098348,100,370.9496214389801,932.5138447284698,371.22397780418396,5.0,0.9026666666666667,0.05,4.4,649.0,542087618671.0,100.0,328.9892077445984,5.4,0.9519999999999997,0.054,4.2,641.0,159948434715.0,100.0,232.57501554489136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,24,2.4,5,6,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7333333333333334,2.6666666666666665,0.927222222222222,0.02666666666666667,3,2.8,0.9159722222222221,0.028,1.2,578,174400098348,100,206.89854168891907,564.474937915802,0.0014739036560058594,2.6,0.933148148148148,0.026,2.2,579.0,542087618671.0,100.0,180.8695785999298,2.6,0.9325462962962959,0.026,1.8,571.0,159948434715.0,100.0,176.70681762695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,36,3.6,5,6,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3333333333333335,3.3333333333333335,0.9424999999999999,0.03333333333333333,3,3.4,0.9356018518518517,0.034,2.6,588,174400098348,100,157.7549488544464,451.8575658798218,0.0010921955108642578,3.4,0.9521296296296295,0.034,1.6,589.0,542087618671.0,100.0,140.26136684417725,3.2,0.9397685185185184,0.032,2.8,581.0,159948434715.0,100.0,153.84125018119812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,24,2.4,5,6,10,14,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.533333333333333,5.0,0.9216319444444444,0.05000000000000001,3,5.4,0.9288020833333333,0.054,2.2,358,174400098348,100,270.3137135505676,779.5388231277466,0.0010826587677001953,4.6,0.9091145833333334,0.046,4.6,359.0,542087618671.0,100.0,282.0060133934021,5.0,0.9269791666666665,0.05,3.8,351.0,159948434715.0,100.0,227.21909618377686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,24,2.4,5,6,10,14,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.533333333333333,5.0,0.9216319444444444,0.05000000000000001,3,5.4,0.9288020833333333,0.054,2.2,358,174400098348,100,270.3137135505676,779.5388231277466,0.001049041748046875,4.6,0.9091145833333334,0.046,4.6,359.0,542087618671.0,100.0,282.0060133934021,5.0,0.9269791666666665,0.05,3.8,351.0,159948434715.0,100.0,227.21909618377686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,24,2.4,5,6,10,14,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.533333333333333,5.0,0.9216319444444444,0.05000000000000001,3,5.4,0.9288020833333333,0.054,2.2,358,174400098348,100,270.3137135505676,779.5388231277466,0.0010368824005126953,4.6,0.9091145833333334,0.046,4.6,359.0,542087618671.0,100.0,282.0060133934021,5.0,0.9269791666666665,0.05,3.8,351.0,159948434715.0,100.0,227.21909618377686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,24,2.4,5,6,10,14,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.533333333333333,5.0,0.9216319444444444,0.05000000000000001,3,5.4,0.9288020833333333,0.054,2.2,358,174400098348,100,270.3137135505676,779.5388231277466,0.0010232925415039062,4.6,0.9091145833333334,0.046,4.6,359.0,542087618671.0,100.0,282.0060133934021,5.0,0.9269791666666665,0.05,3.8,351.0,159948434715.0,100.0,227.21909618377686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,23,2.3,5,6,10,14,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,4.933333333333333,0.9332175925925926,0.04933333333333334,3,5.2,0.93609375,0.052,3.2,658,174400098348,100,250.11629605293274,715.0011322498322,273.63873291015625,4.6,0.9132465277777778,0.046,3.2,659.0,542087618671.0,100.0,273.1894018650055,5.0,0.9503124999999999,0.05,1.6,651.0,159948434715.0,100.0,191.69543433189392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,24,2.4,5,6,10,14,11,13,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,5.6000000000000005,5.599999999999999,0.906912037037037,0.056,3,5.6,0.9061527777777776,0.056,5.4,668,174400098348,100,328.63044691085815,1022.3711278438568,399.8172936439514,5.4,0.8805138888888887,0.054,4.4,669.0,542087618671.0,100.0,399.5510494709015,5.8,0.9340694444444445,0.058,7.0,661.0,159948434715.0,100.0,294.18963146209717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,23,2.3,5,7,9,13,11,13,12,14,10,11,10,11,0,0,0,0,0,0,0,0,0,0,3.8000000000000003,5.133333333333334,0.915486111111111,0.05133333333333334,3,5.0,0.8917916666666665,0.05,2.8,648,174400098348,100,370.9496214389801,932.5138447284698,0.0016503334045410156,5.0,0.9026666666666667,0.05,4.4,649.0,542087618671.0,100.0,328.9892077445984,5.4,0.9519999999999997,0.054,4.2,641.0,159948434715.0,100.0,232.57501554489136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,23,2.3,5,7,9,13,11,12,12,14,10,11,10,11,0,0,0,0,0,0,0,0,0,0,3.0,4.8,0.9361435185185183,0.04800000000000001,3,5.0,0.9488749999999998,0.05,3.4,678,174400098348,100,199.63140082359314,709.9887940883636,303.277539730072,4.4,0.9076944444444444,0.044,3.2,679.0,542087618671.0,100.0,302.46678471565247,5.0,0.9518611111111109,0.05,2.4,671.0,159948434715.0,100.0,207.89060854911804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,23,2.3,5,7,9,13,11,13,12,14,10,11,10,11,0,0,0,0,0,0,0,0,0,0,3.8000000000000003,5.133333333333334,0.915486111111111,0.05133333333333334,3,5.0,0.8917916666666665,0.05,2.8,648,174400098348,100,370.9496214389801,932.5138447284698,0.0015304088592529297,5.0,0.9026666666666667,0.05,4.4,649.0,542087618671.0,100.0,328.9892077445984,5.4,0.9519999999999997,0.054,4.2,641.0,159948434715.0,100.0,232.57501554489136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,24,2.4,5,7,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7333333333333334,2.6666666666666665,0.927222222222222,0.02666666666666667,3,2.8,0.9159722222222221,0.028,1.2,578,174400098348,100,206.89854168891907,564.474937915802,0.001132965087890625,2.6,0.933148148148148,0.026,2.2,579.0,542087618671.0,100.0,180.8695785999298,2.6,0.9325462962962959,0.026,1.8,571.0,159948434715.0,100.0,176.70681762695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,23,2.3,5,7,10,14,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,4.933333333333333,0.9332175925925926,0.04933333333333334,3,5.2,0.93609375,0.052,3.2,658,174400098348,100,250.11629605293274,715.0011322498322,0.0011279582977294922,4.6,0.9132465277777778,0.046,3.2,659.0,542087618671.0,100.0,273.1894018650055,5.0,0.9503124999999999,0.05,1.6,651.0,159948434715.0,100.0,191.69543433189392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,26,2.6,5,7,10,14,11,13,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,5.3999999999999995,5.933333333333334,0.9291898148148148,0.05933333333333333,3,5.8,0.909847222222222,0.058,5.8,688,174400098348,100,322.8623757362366,836.5579586029053,338.9111371040344,6.0,0.9629583333333332,0.06,5.6,689.0,542087618671.0,100.0,201.57841038703918,6.0,0.9147638888888888,0.06,4.8,681.0,159948434715.0,100.0,312.1171724796295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,24,2.4,5,7,10,14,11,13,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,5.6000000000000005,5.599999999999999,0.906912037037037,0.056,3,5.6,0.9061527777777776,0.056,5.4,668,174400098348,100,328.63044691085815,1022.3711278438568,0.0014259815216064453,5.4,0.8805138888888887,0.054,4.4,669.0,542087618671.0,100.0,399.5510494709015,5.8,0.9340694444444445,0.058,7.0,661.0,159948434715.0,100.0,294.18963146209717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,23,2.3,5,7,10,14,11,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,4.933333333333333,0.9332175925925926,0.04933333333333334,3,5.2,0.93609375,0.052,3.2,658,174400098348,100,250.11629605293274,715.0011322498322,0.0010547637939453125,4.6,0.9132465277777778,0.046,3.2,659.0,542087618671.0,100.0,273.1894018650055,5.0,0.9503124999999999,0.05,1.6,651.0,159948434715.0,100.0,191.69543433189392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,25,2.5,5,7,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.2,0.9208796296296294,0.011999999999999999,3,1.2,0.9488888888888887,0.012,0.6,698,174400098348,100,94.1386775970459,329.0221903324127,141.56493997573853,1.4,0.9536111111111107,0.014,0.8,699.0,542087618671.0,100.0,93.57871174812317,1.0,0.8601388888888888,0.01,1.6,691.0,159948434715.0,100.0,141.30480098724365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,24,2.4,5,7,9,13,11,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8000000000000003,4.3999999999999995,0.9257349537037035,0.044000000000000004,3,5.0,0.9575520833333332,0.05,2.6,708,174400098348,100,193.25555276870728,734.6507925987244,304.70264172554016,4.0,0.904861111111111,0.04,3.2,709.0,542087618671.0,100.0,268.14172887802124,4.2,0.9147916666666664,0.042,2.6,701.0,159948434715.0,100.0,273.25351095199585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,25,2.5,5,7,11,12,10,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8666666666666665,2.8000000000000003,0.9204166666666665,0.027999999999999997,3,3.0,0.938333333333333,0.03,2.2,628,174400098348,100,182.06197881698608,614.7906527519226,0.0016734600067138672,2.4,0.9018402777777776,0.024,2.0,629.0,542087618671.0,100.0,241.8953502178192,3.0,0.9210763888888887,0.03,1.4,621.0,159948434715.0,100.0,190.8333237171173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,25,2.5,5,7,11,12,10,11,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1.8666666666666665,2.8000000000000003,0.9204166666666665,0.027999999999999997,3,3.0,0.938333333333333,0.03,2.2,628,174400098348,100,182.06197881698608,614.7906527519226,0.0011241436004638672,2.4,0.9018402777777776,0.024,2.0,629.0,542087618671.0,100.0,241.8953502178192,3.0,0.9210763888888887,0.03,1.4,621.0,159948434715.0,100.0,190.8333237171173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,23,2.3,5,8,10,14,11,13,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,3.7,5.75,0.9256180555555554,0.057499999999999996,4,5.6,0.9255555555555552,0.056,3.6,518,174400098348,100,282.28987312316895,1159.1950898170471,0.0010445117950439453,5.4,0.8861805555555554,0.054,2.8,519.0,542087618671.0,100.0,377.03948307037354,5.8,0.9525416666666665,0.058,3.6,511.0,159948434715.0,100.0,245.53862881660461,6.2,0.9381944444444443,0.062,4.8,513.0,824477712049.0,100.0,254.32710480690002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,23,2.3,5,8,10,14,11,13,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,3.7,5.75,0.9256180555555554,0.057499999999999996,4,5.6,0.9255555555555552,0.056,3.6,518,174400098348,100,282.28987312316895,1159.1950898170471,0.0005331039428710938,5.4,0.8861805555555554,0.054,2.8,519.0,542087618671.0,100.0,377.03948307037354,5.8,0.9525416666666665,0.058,3.6,511.0,159948434715.0,100.0,245.53862881660461,6.2,0.9381944444444443,0.062,4.8,513.0,824477712049.0,100.0,254.32710480690002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,25,2.5,5,8,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.15,0.9257638888888886,0.0115,4,1.2,0.9488888888888887,0.012,0.6,698,174400098348,100,94.1386775970459,432.3766703605652,0.000522613525390625,1.4,0.9536111111111107,0.014,0.8,699.0,542087618671.0,100.0,93.57871174812317,1.0,0.8601388888888888,0.01,1.6,691.0,159948434715.0,100.0,141.30480098724365,1.0,0.9404166666666665,0.01,1.0,693.0,824477712049.0,100.0,103.35448002815247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,23,2.3,5,8,10,14,11,13,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,3.7,5.75,0.9256180555555554,0.057499999999999996,4,5.6,0.9255555555555552,0.056,3.6,518,174400098348,100,282.28987312316895,1159.1950898170471,0.0005295276641845703,5.4,0.8861805555555554,0.054,2.8,519.0,542087618671.0,100.0,377.03948307037354,5.8,0.9525416666666665,0.058,3.6,511.0,159948434715.0,100.0,245.53862881660461,6.2,0.9381944444444443,0.062,4.8,513.0,824477712049.0,100.0,254.32710480690002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,25,2.5,5,8,11,12,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,2.1500000000000004,0.922233796296296,0.0215,4,2.2,0.8855092592592589,0.022,2.4,718,174400098348,100,205.92186951637268,654.1894862651825,206.2726752758026,2.2,0.9369907407407405,0.022,3.2,719.0,542087618671.0,100.0,136.09841442108154,2.0,0.9024537037037034,0.02,0.8,711.0,159948434715.0,100.0,193.00109100341797,2.2,0.9639814814814813,0.022,1.4,713.0,824477712049.0,100.0,119.1681113243103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,23,2.3,5,8,10,14,11,12,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.35,4.5,0.955230034722222,0.045000000000000005,4,5.0,0.9691840277777776,0.05,3.4,728,174400098348,100,159.91812467575073,729.2092325687408,253.45625710487366,4.0,0.9446701388888887,0.04,3.6,729.0,542087618671.0,100.0,197.57401204109192,4.6,0.9578298611111109,0.046,3.6,721.0,159948434715.0,100.0,169.89602255821228,4.4,0.9492361111111108,0.044,2.8,723.0,824477712049.0,100.0,201.8210732936859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,23,2.3,5,8,9,13,11,13,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,4.699999999999999,5.75,0.9250763888888888,0.057499999999999996,4,5.6,0.9255555555555552,0.056,3.6,738,174400098348,100,282.90582942962646,1188.8080823421478,383.33330631256104,5.4,0.8861805555555554,0.054,4.6,739.0,542087618671.0,100.0,383.0236804485321,5.8,0.9525416666666665,0.058,6.6,731.0,159948434715.0,100.0,247.93661880493164,6.2,0.9360277777777778,0.062,4.0,733.0,824477712049.0,100.0,274.9419536590576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,23,2.3,5,8,9,13,11,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.95,0.9328645833333332,0.0495,4,5.2,0.9170312499999999,0.052,2.8,748,174400098348,100,271.4731981754303,991.7153649330139,312.465589761734,4.8,0.9686631944444444,0.048,4.0,749.0,542087618671.0,100.0,183.9645857810974,4.6,0.914409722222222,0.046,3.2,741.0,159948434715.0,100.0,312.1874394416809,5.2,0.9313541666666665,0.052,2.8,743.0,824477712049.0,100.0,224.0901415348053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,23,2.3,5,8,10,13,11,12,12,14,9,10,10,12,0,0,0,0,0,0,0,0,0,0,3.4,4.9,0.9251828703703704,0.049,4,4.8,0.9262499999999999,0.048,2.6,758,174400098348,100,302.4034848213196,1145.477169752121,328.45843625068665,4.6,0.9109999999999999,0.046,3.0,759.0,542087618671.0,100.0,305.9067645072937,4.8,0.9073055555555556,0.048,4.8,751.0,159948434715.0,100.0,328.17318511009216,5.4,0.9561759259259258,0.054,3.2,753.0,824477712049.0,100.0,208.99373531341553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,25,2.5,5,8,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7999999999999999,0.55,0.9382638888888887,0.0055,4,0.4,0.8586111111111109,0.004,0.2,768,174400098348,100,98.86708188056946,304.1396825313568,99.20646381378174,0.6,0.9519444444444439,0.006,1.2,769.0,542087618671.0,100.0,70.15614700317383,0.6,0.9644444444444444,0.006,1.2,761.0,159948434715.0,100.0,69.9303286075592,0.6,0.9780555555555555,0.006,0.6,763.0,824477712049.0,100.0,65.18612504005432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
