,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
59,22,2.2,5,4,9,10,9,11,9,12,11,12,9,12,12,14,0,0,0,0,0,0,0,0,3.8000000000000003,6.4,0.9581095679012346,0.064,2,6.4,0.9528086419753086,0.064,3.2,510,875543259214,100,279.49319887161255,523.4590020179749,395.08141708374023,6.4,0.9634104938271605,0.064,4.4,511.0,479195454739.0,100.0,243.9658031463623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,22,2.2,5,5,9,10,9,11,9,12,11,12,9,12,9,11,0,0,0,0,0,0,0,0,5.9,6.5,0.9545910493827161,0.065,2,6.6,0.9457716049382716,0.066,6.6,520,875543259214,100,303.7908184528351,549.9992005825043,407.0932071208954,6.4,0.9634104938271605,0.064,5.2,521.0,479195454739.0,100.0,246.2083821296692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,23,2.3,5,5,11,12,9,11,11,14,12,13,12,14,0,0,0,0,0,0,0,0,0,0,4.1,5.0,0.9357222222222221,0.05,2,5.2,0.9534444444444443,0.052,3.6,530,875543259214,100,230.0180094242096,543.5439217090607,313.8124008178711,4.8,0.9179999999999999,0.048,4.6,531.0,479195454739.0,100.0,313.5259122848511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,23,2.3,5,5,11,12,11,13,11,14,12,13,9,11,0,0,0,0,0,0,0,0,0,0,4.1,5.0,0.9357222222222221,0.05,2,5.2,0.9534444444444443,0.052,5.0,540,875543259214,100,238.88654828071594,564.3233923912048,325.71309304237366,4.8,0.9179999999999999,0.048,3.2,541.0,479195454739.0,100.0,325.4368441104889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,23,2.3,5,5,9,10,9,11,9,11,10,11,9,11,12,14,0,0,0,0,0,0,0,0,2.7,5.2,0.9083796296296294,0.052,2,5.2,0.8949999999999997,0.052,3.4,550,875543259214,100,430.25146865844727,790.1426787376404,450.29041481018066,5.2,0.9217592592592592,0.052,2.0,551.0,479195454739.0,100.0,359.8912100791931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,23,2.3,5,5,9,10,12,14,9,13,10,11,11,14,10,11,10,12,0,0,0,0,0,0,5.3,7.8,0.9359060846560845,0.078,2,8.2,0.935919312169312,0.082,4.8,560,875543259214,100,314.9655661582947,666.8086104393005,452.95230865478516,7.4,0.9358928571428571,0.074,5.8,561.0,479195454739.0,100.0,351.84304428100586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,23,2.3,5,5,9,10,11,13,9,11,9,10,12,14,0,0,0,0,0,0,0,0,0,0,3.0,4.300000000000001,0.9216111111111109,0.043,2,4.4,0.9285277777777775,0.044,3.0,570,875543259214,100,312.1979908943176,653.9532294273376,367.67449164390564,4.2,0.9146944444444444,0.042,3.0,571.0,479195454739.0,100.0,341.75523853302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,22,2.2,5,5,10,11,9,11,11,13,10,11,11,12,10,13,12,14,0,0,0,0,0,0,3.3,6.1,0.925512566137566,0.061,2,6.2,0.9197619047619047,0.062,3.2,580,875543259214,100,394.3933103084564,724.7994620800018,489.5198667049408,6.0,0.9312632275132273,0.06,3.4,581.0,479195454739.0,100.0,330.4061517715454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,23,2.3,5,5,9,10,9,11,11,14,12,14,10,12,0,0,0,0,0,0,0,0,0,0,3.4000000000000004,5.3,0.9358657407407407,0.053000000000000005,2,5.6,0.9434999999999999,0.056,3.2,590,875543259214,100,279.5964505672455,583.1255214214325,384.03018975257874,5.0,0.9282314814814814,0.05,3.6,591.0,479195454739.0,100.0,303.529070854187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,23,2.3,5,5,10,11,12,14,9,12,12,14,11,12,10,12,0,0,0,0,0,0,0,0,3.8,6.1,0.9308140432098764,0.061,2,6.2,0.9436496913580245,0.062,3.8,600,875543259214,100,276.7478926181793,605.3759157657623,399.9747476577759,6.0,0.9179783950617284,0.06,3.8,601.0,479195454739.0,100.0,328.628023147583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,23,2.3,5,5,9,10,11,13,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,3.9,4.7,0.9181805555555554,0.047,2,5.0,0.9428055555555555,0.05,5.0,610,875543259214,100,284.29372572898865,686.5893535614014,410.00527715682983,4.4,0.8935555555555554,0.044,2.8,611.0,479195454739.0,100.0,402.2956278324127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,21,2.1,5,5,11,12,9,11,10,12,10,11,12,14,11,12,10,12,0,0,0,0,0,0,4.5,5.7,0.9436210317460315,0.056999999999999995,2,6.0,0.9436111111111108,0.06,3.2,340,875543259214,100,297.9862217903137,599.7981221675873,0.0014750957489013672,5.4,0.9436309523809522,0.054,5.8,341.0,479195454739.0,100.0,301.81190037727356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,23,2.3,5,5,11,12,9,11,11,14,12,13,9,11,0,0,0,0,0,0,0,0,0,0,4.1,5.0,0.9357222222222221,0.05,2,5.2,0.9534444444444443,0.052,4.8,490,875543259214,100,237.15132856369019,558.0342285633087,0.0010802745819091797,4.8,0.9179999999999999,0.048,3.4,491.0,479195454739.0,100.0,320.88289999961853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,37,3.7,5,6,11,12,9,11,10,11,11,12,9,10,11,13,0,0,0,0,0,0,0,0,4.133333333333333,5.3999999999999995,0.9431481481481478,0.054,3,5.6,0.9325925925925924,0.056,1.8,620,875543259214,100,287.41100668907166,776.9141521453857,301.57462072372437,5.4,0.959282407407407,0.054,5.6,621.0,479195454739.0,100.0,225.2614448070526,5.2,0.9375694444444442,0.052,5.0,628.0,616306831515.0,100.0,264.2417006492615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,23,2.3,5,6,9,10,9,11,9,13,10,11,9,11,0,0,0,0,0,0,0,0,0,0,4.666666666666667,5.266666666666667,0.9371898148148147,0.05266666666666667,3,5.6,0.9545277777777776,0.056,3.6,630,875543259214,100,252.84419512748718,911.5006394386292,422.22082710266113,5.0,0.9014444444444443,0.05,6.0,631.0,479195454739.0,100.0,421.92695450782776,5.2,0.955597222222222,0.052,4.4,638.0,616306831515.0,100.0,236.7294898033142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,23,2.3,5,6,11,12,9,11,9,11,10,11,9,10,9,11,0,0,0,0,0,0,0,0,2.6666666666666665,4.933333333333334,0.9276929012345677,0.04933333333333334,3,5.2,0.9244675925925924,0.052,2.4,640,875543259214,100,339.53195881843567,1012.106564283371,398.7010917663574,4.6,0.9107870370370369,0.046,2.8,641.0,479195454739.0,100.0,368.5550458431244,5.0,0.9478240740740738,0.05,2.8,648.0,616306831515.0,100.0,304.0195596218109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,23,2.3,5,6,9,10,11,13,11,13,12,13,11,13,0,0,0,0,0,0,0,0,0,0,4.0,4.266666666666667,0.9274166666666664,0.042666666666666665,3,4.4,0.9285277777777775,0.044,3.0,650,875543259214,100,304.247065782547,912.6299707889557,365.4325656890869,4.2,0.9146944444444444,0.042,4.0,651.0,479195454739.0,100.0,339.11729097366333,4.2,0.9390277777777776,0.042,5.0,658.0,616306831515.0,100.0,269.26561403274536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,23,2.3,5,6,9,10,12,14,9,13,11,12,10,13,9,11,0,0,0,0,0,0,0,0,5.2,7.0,0.9472453703703702,0.07,3,7.0,0.9299421296296294,0.07,5.0,660,875543259214,100,343.7960350513458,898.3253057003021,382.8799617290497,6.8,0.9482330246913578,0.068,5.0,661.0,479195454739.0,100.0,277.2948579788208,7.2,0.9635609567901233,0.072,5.6,668.0,616306831515.0,100.0,277.2344126701355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,23,2.3,5,6,11,12,9,11,11,13,12,13,12,14,0,0,0,0,0,0,0,0,0,0,3.733333333333333,4.266666666666667,0.9274166666666664,0.042666666666666665,3,4.4,0.9285277777777775,0.044,2.4,670,875543259214,100,291.12296867370605,867.6546866893768,349.6418511867523,4.2,0.9146944444444444,0.042,3.4,671.0,479195454739.0,100.0,320.07223653793335,4.2,0.9390277777777776,0.042,5.4,678.0,616306831515.0,100.0,256.4594814777374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,23,2.3,5,6,9,10,9,10,9,10,10,11,9,11,12,14,0,0,0,0,0,0,0,0,2.466666666666667,4.266666666666667,0.9236265432098764,0.042666666666666665,3,4.2,0.9111574074074072,0.042,2.0,680,875543259214,100,334.8303499221802,938.3573162555695,361.0354223251343,4.2,0.9131944444444443,0.042,1.2,681.0,479195454739.0,100.0,309.4950683116913,4.4,0.9465277777777775,0.044,4.2,688.0,616306831515.0,100.0,294.031898021698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,23,2.3,5,6,9,10,12,14,9,12,11,12,9,12,12,14,0,0,0,0,0,0,0,0,4.2,6.6000000000000005,0.9470781893004115,0.066,3,6.4,0.9305169753086417,0.064,3.2,330,875543259214,100,347.1571521759033,909.2205996513367,0.0018227100372314453,6.6,0.9469675925925927,0.066,4.6,331.0,479195454739.0,100.0,289.5213086605072,6.8,0.96375,0.068,4.8,338.0,616306831515.0,100.0,272.54213881492615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,23,2.3,5,6,9,10,9,11,10,12,12,13,9,11,12,14,0,0,0,0,0,0,0,0,3.0,5.333333333333333,0.9255709876543207,0.05333333333333334,3,5.2,0.8949999999999997,0.052,3.0,690,875543259214,100,425.24249815940857,1040.5913364887238,438.71521067619324,5.2,0.9217592592592592,0.052,3.2,691.0,479195454739.0,100.0,351.75583958625793,5.6,0.9599537037037035,0.056,2.8,698.0,616306831515.0,100.0,263.59299874305725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,23,2.3,5,6,11,12,9,11,9,13,9,10,9,11,0,0,0,0,0,0,0,0,0,0,4.2,5.266666666666667,0.9371898148148147,0.05266666666666667,3,5.6,0.9545277777777776,0.056,4.0,700,875543259214,100,257.00481843948364,926.1808307170868,423.65342020988464,5.0,0.9014444444444443,0.05,4.0,701.0,479195454739.0,100.0,423.3871998786926,5.2,0.955597222222222,0.052,4.6,708.0,616306831515.0,100.0,245.78881239891052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,20,2.0,5,6,9,10,9,11,9,11,11,13,9,10,10,12,0,0,0,0,0,0,0,0,4.733333333333333,5.2,0.9257484567901232,0.052,3,5.4,0.9327083333333333,0.054,3.8,710,875543259214,100,328.890043258667,1050.5537791252136,462.3942503929138,5.2,0.9238657407407406,0.052,6.0,711.0,479195454739.0,100.0,369.1576178073883,5.0,0.9206712962962961,0.05,4.4,718.0,616306831515.0,100.0,352.5061180591583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,23,2.3,5,6,10,11,10,12,9,11,10,11,11,12,11,13,0,0,0,0,0,0,0,0,3.0666666666666664,4.933333333333334,0.9276929012345677,0.04933333333333334,3,5.2,0.9244675925925924,0.052,2.0,720,875543259214,100,316.3341324329376,942.640294790268,373.0234034061432,4.6,0.9107870370370369,0.046,3.6,721.0,479195454739.0,100.0,341.2457423210144,5.0,0.9478240740740738,0.05,3.6,728.0,616306831515.0,100.0,285.0604200363159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,23,2.3,5,7,9,10,9,11,11,13,9,10,12,14,0,0,0,0,0,0,0,0,0,0,2.9333333333333336,4.266666666666667,0.9274166666666664,0.042666666666666665,3,4.4,0.9285277777777775,0.044,2.6,730,875543259214,100,317.96887588500977,950.1266901493073,376.2393856048584,4.2,0.9146944444444444,0.042,2.8,731.0,479195454739.0,100.0,350.11170649528503,4.2,0.9390277777777776,0.042,3.4,738.0,616306831515.0,100.0,282.04610776901245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,23,2.3,5,7,11,12,11,13,9,11,12,13,12,14,0,0,0,0,0,0,0,0,0,0,3.533333333333333,4.266666666666667,0.9274166666666664,0.042666666666666665,3,4.4,0.9285277777777775,0.044,3.4,740,875543259214,100,291.9588541984558,866.4826180934906,355.90570092201233,4.2,0.9146944444444444,0.042,2.8,741.0,479195454739.0,100.0,318.81497406959534,4.2,0.9390277777777776,0.042,4.4,748.0,616306831515.0,100.0,255.70878982543945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,23,2.3,5,7,9,10,11,13,9,11,10,11,9,10,12,14,0,0,0,0,0,0,0,0,3.0,4.933333333333334,0.9276929012345677,0.04933333333333334,3,5.2,0.9244675925925924,0.052,2.4,750,875543259214,100,339.6956980228424,1008.727609872818,397.9260444641113,4.6,0.9107870370370369,0.046,4.2,751.0,479195454739.0,100.0,362.6795928478241,5.0,0.9478240740740738,0.05,2.4,758.0,616306831515.0,100.0,306.3523190021515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,23,2.3,5,7,11,12,9,11,9,11,9,10,9,11,0,0,0,0,0,0,0,0,0,0,3.1333333333333333,4.266666666666667,0.9274166666666664,0.042666666666666665,3,4.4,0.9285277777777775,0.044,2.2,760,875543259214,100,303.0158574581146,914.6215271949768,363.83549070358276,4.2,0.9146944444444444,0.042,3.2,761.0,479195454739.0,100.0,336.5925450325012,4.2,0.9390277777777776,0.042,4.0,768.0,616306831515.0,100.0,275.01312470436096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,23,2.3,5,7,9,10,9,10,10,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,3.8000000000000003,3.5999999999999996,0.9210462962962961,0.036000000000000004,3,3.8,0.9193888888888889,0.038,2.6,770,875543259214,100,307.6258120536804,898.6621747016907,332.0097451210022,3.4,0.9052777777777777,0.034,4.4,771.0,479195454739.0,100.0,331.71705389022827,3.6,0.9384722222222219,0.036,4.4,778.0,616306831515.0,100.0,259.319308757782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,22,2.2,5,7,9,10,9,10,11,13,10,11,11,12,10,13,12,14,0,0,0,0,0,0,3.4666666666666663,5.666666666666667,0.921247795414462,0.05666666666666667,3,5.8,0.9372354497354498,0.058,3.4,780,875543259214,100,343.35549116134644,1098.3495526313782,474.63168239593506,5.4,0.9129431216931216,0.054,4.2,781.0,479195454739.0,100.0,387.28556728363037,5.8,0.9135648148148147,0.058,2.8,788.0,616306831515.0,100.0,367.70849418640137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,23,2.3,5,7,11,12,11,13,9,11,9,10,12,14,0,0,0,0,0,0,0,0,0,0,3.4,4.266666666666667,0.9274166666666664,0.042666666666666665,3,4.4,0.9285277777777775,0.044,1.6,790,875543259214,100,309.1523606777191,922.7356498241425,374.9387843608856,4.2,0.9146944444444444,0.042,4.4,791.0,479195454739.0,100.0,337.29912281036377,4.2,0.9390277777777776,0.042,4.2,798.0,616306831515.0,100.0,276.28416633605957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,23,2.3,5,7,9,10,9,11,9,11,10,11,9,10,9,11,0,0,0,0,0,0,0,0,3.1999999999999997,4.933333333333334,0.9276929012345677,0.04933333333333334,3,5.2,0.9244675925925924,0.052,1.8,800,875543259214,100,344.806049823761,1021.61585521698,399.667861700058,4.6,0.9107870370370369,0.046,4.4,801.0,479195454739.0,100.0,367.1875522136688,5.0,0.9478240740740738,0.05,3.4,808.0,616306831515.0,100.0,309.62225317955017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,23,2.3,5,7,9,10,11,13,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,3.733333333333333,4.733333333333333,0.9175370370370368,0.04733333333333334,3,5.0,0.9428055555555555,0.05,5.0,610,875543259214,100,284.29372572898865,1041.4942426681519,0.0015518665313720703,4.4,0.8935555555555554,0.044,2.8,611.0,479195454739.0,100.0,402.2956278324127,4.8,0.9162499999999998,0.048,3.4,618.0,616306831515.0,100.0,354.9048891067505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,23,2.3,5,7,9,10,11,13,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,3.733333333333333,4.733333333333333,0.9175370370370368,0.04733333333333334,3,5.0,0.9428055555555555,0.05,5.0,610,875543259214,100,284.29372572898865,1041.4942426681519,0.0011646747589111328,4.4,0.8935555555555554,0.044,2.8,611.0,479195454739.0,100.0,402.2956278324127,4.8,0.9162499999999998,0.048,3.4,618.0,616306831515.0,100.0,354.9048891067505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,23,2.3,5,7,9,10,9,10,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,3.1999999999999997,3.5999999999999996,0.9210462962962961,0.036000000000000004,3,3.8,0.9193888888888889,0.038,2.2,810,875543259214,100,308.74984407424927,900.8725295066833,330.69452357292175,3.4,0.9052777777777777,0.034,3.8,811.0,479195454739.0,100.0,330.40632152557373,3.6,0.9384722222222219,0.036,3.6,818.0,616306831515.0,100.0,261.71636390686035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,23,2.3,5,7,9,10,10,12,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,3.4,4.733333333333333,0.9175370370370368,0.04733333333333334,3,5.0,0.9428055555555555,0.05,3.2,820,875543259214,100,292.28358483314514,1045.0418422222137,408.9371967315674,4.4,0.8935555555555554,0.044,4.0,821.0,479195454739.0,100.0,399.95436120033264,4.8,0.9162499999999998,0.048,3.0,828.0,616306831515.0,100.0,352.80389618873596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,23,2.3,5,8,9,10,11,13,9,11,11,12,9,11,12,14,0,0,0,0,0,0,0,0,4.4,5.199999999999999,0.9214178240740739,0.052,4,5.2,0.8949999999999997,0.052,3.4,480,875543259214,100,417.5763247013092,1400.9084613323212,0.00152587890625,5.2,0.9217592592592592,0.052,3.4,481.0,479195454739.0,100.0,346.0534014701843,5.6,0.9517129629629628,0.056,4.8,488.0,616306831515.0,100.0,288.9452700614929,4.8,0.917199074074074,0.048,6.0,483.0,955749614914.0,100.0,348.3334650993347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,23,2.3,5,8,9,10,11,13,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.75,0.9385243055555555,0.0375,4,3.8,0.9535416666666665,0.038,2.6,830,875543259214,100,229.93042182922363,1009.7345762252808,352.19440937042236,3.6,0.8907291666666667,0.036,3.0,831.0,479195454739.0,100.0,347.59211015701294,3.8,0.9511458333333332,0.038,3.0,838.0,616306831515.0,100.0,224.11458086967468,3.8,0.9586805555555554,0.038,3.4,833.0,955749614914.0,100.0,208.0974633693695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,21,2.1,5,8,9,10,9,11,9,10,10,11,9,11,12,14,0,0,0,0,0,0,0,0,2.75,4.55,0.9349768518518518,0.0455,4,4.6,0.917685185185185,0.046,2.6,840,875543259214,100,348.3541877269745,1254.4688384532928,404.3691842556,4.6,0.9448611111111109,0.046,2.2,841.0,479195454739.0,100.0,287.93805861473083,4.6,0.9224768518518518,0.046,2.8,848.0,616306831515.0,100.0,347.6493320465088,4.4,0.9548842592592592,0.044,3.4,843.0,955749614914.0,100.0,270.52726006507874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,23,2.3,5,8,9,10,10,12,10,11,11,12,10,13,12,14,0,0,0,0,0,0,0,0,4.4,5.300000000000001,0.9219483024691356,0.053,4,5.4,0.9030324074074071,0.054,3.8,850,875543259214,100,381.6410734653473,1381.674766778946,406.7032537460327,5.4,0.9393595679012345,0.054,3.0,851.0,479195454739.0,100.0,269.81036496162415,5.4,0.9392515432098764,0.054,5.6,858.0,616306831515.0,100.0,336.08096504211426,5.0,0.9061496913580247,0.05,5.2,853.0,955749614914.0,100.0,394.14236330986023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,23,2.3,5,8,9,10,9,10,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,3.8499999999999996,4.1,0.9262916666666666,0.041,4,4.4,0.9149999999999998,0.044,3.6,860,875543259214,100,333.67264223098755,1230.7282395362854,387.0229842662811,3.8,0.9133333333333333,0.038,4.6,861.0,479195454739.0,100.0,331.572714805603,4.2,0.9398055555555554,0.042,3.8,868.0,616306831515.0,100.0,289.67065238952637,4.0,0.9370277777777776,0.04,3.4,863.0,955749614914.0,100.0,275.81223011016846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,20,2.0,5,8,9,10,9,10,10,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,2.7499999999999996,3.6,0.946861111111111,0.036000000000000004,4,3.8,0.9227777777777776,0.038,2.8,870,875543259214,100,281.9426028728485,950.930638551712,293.8728823661804,3.8,0.9740277777777777,0.038,2.4,871.0,479195454739.0,100.0,194.14693403244019,3.4,0.9416944444444443,0.034,2.6,878.0,616306831515.0,100.0,240.5937032699585,3.4,0.9489444444444443,0.034,3.2,873.0,955749614914.0,100.0,234.24739837646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,23,2.3,5,8,9,10,9,10,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,2.9499999999999997,3.55,0.9250763888888888,0.035500000000000004,4,3.8,0.9193888888888889,0.038,2.2,810,875543259214,100,308.74984407424927,1176.0551590919495,0.0013167858123779297,3.4,0.9052777777777777,0.034,3.8,811.0,479195454739.0,100.0,330.40632152557373,3.6,0.9384722222222219,0.036,3.6,818.0,616306831515.0,100.0,261.71636390686035,3.4,0.9371666666666666,0.034,2.2,813.0,955749614914.0,100.0,275.1826295852661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,23,2.3,5,8,9,10,11,12,9,10,11,12,9,11,12,14,0,0,0,0,0,0,0,0,2.6,4.15,0.9201446759259257,0.041499999999999995,4,4.2,0.9111574074074072,0.042,2.0,880,875543259214,100,334.8740155696869,1282.4604408740997,363.40796422958374,4.2,0.9131944444444443,0.042,2.4,881.0,479195454739.0,100.0,316.34490036964417,4.4,0.9465277777777775,0.044,2.4,888.0,616306831515.0,100.0,295.5523235797882,3.8,0.9096990740740741,0.038,3.6,883.0,955749614914.0,100.0,335.68920135498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,23,2.3,5,8,9,10,9,11,9,11,11,12,9,11,12,14,0,0,0,0,0,0,0,0,4.1,5.199999999999999,0.9214178240740739,0.052,4,5.2,0.8949999999999997,0.052,3.8,890,875543259214,100,434.8542306423187,1455.07302236557,447.9076907634735,5.2,0.9217592592592592,0.052,2.6,891.0,479195454739.0,100.0,359.0897617340088,5.6,0.9517129629629628,0.056,4.4,898.0,616306831515.0,100.0,296.061719417572,4.8,0.917199074074074,0.048,5.6,893.0,955749614914.0,100.0,365.06731057167053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,22,2.2,5,8,9,10,9,11,11,13,9,10,10,12,12,14,0,0,0,0,0,0,0,0,3.9,5.1,0.9214583333333333,0.051,4,5.2,0.9160648148148148,0.052,4.2,900,875543259214,100,372.80089926719666,1412.5078282356262,390.82390880584717,5.2,0.941898148148148,0.052,3.0,901.0,479195454739.0,100.0,290.4489562511444,5.2,0.9122222222222222,0.052,3.6,908.0,616306831515.0,100.0,375.2704396247864,4.8,0.915648148148148,0.048,4.8,903.0,955749614914.0,100.0,373.9875330924988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
