,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
10,116,11.6,5,0,10,13,11,13,10,13,12,14,10,12,11,13,12,13,12,13,0,0,0,0,10.4,15.2,0.9736458333333333,0.152,1,15.2,0.9736458333333333,0.152,10.4,104.0,293597788666.0,100.0,191.82598853111267,191.82598853111267,267.6981027126312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,1.1,5,0,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0,0,0,0,0,0,2.8,5.6,0.9366865079365078,0.056,1,5.6,0.9366865079365078,0.056,2.8,114.0,293597788666.0,100.0,387.50879430770874,387.50879430770874,487.8661744594574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,116,11.6,5,1,10,13,11,13,10,13,11,12,11,13,12,13,9,10,0,0,0,0,0,0,10.4,12.0,0.9506349206349204,0.12,1,12.0,0.9506349206349204,0.12,10.4,124.0,293597788666.0,100.0,256.15409111976624,256.15409111976624,275.11604595184326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,165,16.5,5,1,9,13,10,13,9,12,11,14,11,13,11,13,12,14,12,14,0,0,0,0,17.8,21.0,0.9739322916666666,0.21,1,21.0,0.9739322916666666,0.21,17.8,134.0,293597788666.0,100.0,181.58460998535156,181.58460998535156,263.9101085662842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,103,10.3,5,1,11,14,12,13,12,14,12,14,11,13,10,11,10,13,0,0,0,0,0,0,8.2,12.6,0.938088624338624,0.126,1,12.6,0.938088624338624,0.126,8.2,144.0,293597788666.0,100.0,252.97462487220764,252.97462487220764,267.1260690689087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,48,4.8,5,1,11,14,9,12,11,12,10,11,9,12,12,14,9,13,9,12,0,0,0,0,7.6,15.0,0.9665769675925926,0.15,1,15.0,0.9665769675925926,0.15,7.6,154.0,293597788666.0,100.0,258.6850833892822,258.6850833892822,360.18039107322693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,135,13.5,5,1,9,13,11,12,9,10,9,11,10,11,12,13,0,0,0,0,0,0,0,0,6.6,9.6,0.9548958333333332,0.096,1,9.6,0.9548958333333332,0.096,6.6,164.0,293597788666.0,100.0,203.2201726436615,203.2201726436615,239.83693027496338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,74,7.4,5,1,11,14,9,10,10,13,9,12,11,12,12,13,10,14,0,0,0,0,0,0,14.2,13.2,0.960704365079365,0.132,1,13.2,0.960704365079365,0.132,14.2,174.0,293597788666.0,100.0,267.69886112213135,267.69886112213135,299.83430075645447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,108,10.8,5,1,9,11,9,12,11,12,10,14,12,13,10,12,9,13,11,13,11,13,9,12,15.4,22.6,0.97675,0.226,1,22.6,0.97675,0.226,15.4,184.0,293597788666.0,100.0,244.3905429840088,244.3905429840088,350.81232738494873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,164,16.4,5,1,9,13,12,13,9,11,11,12,12,13,12,14,12,14,12,14,0,0,0,0,12.6,15.0,0.972300347222222,0.15,1,15.0,0.972300347222222,0.15,12.6,194.0,293597788666.0,100.0,172.05895900726318,172.05895900726318,245.21197295188904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,99,9.9,5,1,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0,0,0,0,0,0,8.0,11.6,0.9447183641975307,0.116,1,11.6,0.9447183641975307,0.116,8.0,204.0,293597788666.0,100.0,248.32603549957275,248.32603549957275,262.83928513526917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,138,13.8,5,1,11,14,11,12,10,12,10,12,12,14,11,12,10,11,10,14,0,0,0,0,11.2,15.4,0.9666203703703702,0.154,1,15.4,0.9666203703703702,0.154,11.2,214.0,293597788666.0,100.0,217.6558392047882,217.6558392047882,258.9867265224457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,194,19.4,5,1,12,14,9,10,9,11,10,14,11,13,12,14,12,13,9,12,12,13,0,0,13.0,18.0,0.9568904320987652,0.18,1,18.0,0.9568904320987652,0.18,13.0,44.0,293597788666.0,100.0,287.71931505203247,287.71931505203247,0.0014607906341552734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,116,11.6,5,1,10,13,11,13,10,13,12,14,10,12,11,13,12,13,12,13,0,0,0,0,10.4,15.2,0.9736458333333333,0.152,1,15.2,0.9736458333333333,0.152,10.4,104.0,293597788666.0,100.0,191.82598853111267,191.82598853111267,0.0010919570922851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,13,1.3,5,2,11,12,11,12,11,14,11,12,12,13,10,13,10,13,0,0,0,0,0,0,1.6,4.8,0.9364550264550263,0.048,1,4.8,0.9364550264550263,0.048,1.6,224.0,293597788666.0,100.0,259.7780559062958,259.7780559062958,413.0419235229492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,47,4.7,5,2,11,13,9,12,11,12,9,12,9,13,12,14,9,10,9,12,0,0,0,0,10.6,13.6,0.9559664351851851,0.136,1,13.6,0.9559664351851851,0.136,10.6,234.0,293597788666.0,100.0,347.27208852767944,347.27208852767944,398.2623829841614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,104,10.4,5,2,11,14,12,13,12,14,12,14,10,11,9,12,10,14,0,0,0,0,0,0,11.6,14.2,0.940839947089947,0.142,1,14.2,0.940839947089947,0.142,11.6,244.0,293597788666.0,100.0,273.3491995334625,273.3491995334625,273.6076991558075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,12,1.2,5,2,11,12,12,14,12,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9571180555555555,0.036,1,3.6,0.9571180555555555,0.036,1.6,254.0,293597788666.0,100.0,165.97724294662476,165.97724294662476,203.26030683517456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,11,1.1,5,2,10,13,11,14,11,12,9,13,10,11,11,14,9,10,0,0,0,0,0,0,4.0,5.2,0.9307705026455025,0.052,1,5.2,0.9307705026455025,0.052,4.0,264.0,293597788666.0,100.0,405.36296677589417,405.36296677589417,573.1211228370667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,13,1.3,5,2,11,12,12,14,10,14,12,13,9,12,11,13,10,11,0,0,0,0,0,0,2.2,4.8,0.9473379629629628,0.048,1,4.8,0.9473379629629628,0.048,2.2,274.0,293597788666.0,100.0,280.3614046573639,280.3614046573639,383.23893332481384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,48,4.8,5,2,10,13,9,12,10,11,9,12,10,11,9,13,9,12,0,0,0,0,0,0,8.6,13.0,0.9483564814814816,0.13,1,13.0,0.9483564814814816,0.13,8.6,284.0,293597788666.0,100.0,303.7103295326233,303.7103295326233,328.6691014766693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,75,7.5,5,2,10,14,11,12,11,12,10,12,11,12,10,12,11,12,11,12,0,0,0,0,8.8,11.0,0.9414149305555554,0.11,1,11.0,0.9414149305555554,0.11,8.8,294.0,293597788666.0,100.0,239.1246144771576,239.1246144771576,283.94735836982727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,103,10.3,5,2,11,14,11,12,9,12,10,11,11,12,0,0,0,0,0,0,0,0,0,0,6.0,8.4,0.9677222222222222,0.084,1,8.4,0.9677222222222222,0.084,6.0,304.0,293597788666.0,100.0,145.35122895240784,145.35122895240784,218.69201493263245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,134,13.4,5,2,9,12,12,13,12,14,12,13,11,13,10,11,10,14,0,0,0,0,0,0,8.8,13.4,0.9693948412698413,0.134,1,13.4,0.9693948412698413,0.134,8.8,314.0,293597788666.0,100.0,201.4103765487671,201.4103765487671,237.37578129768372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,77,7.7,5,2,10,14,11,14,9,11,11,12,11,14,0,0,0,0,0,0,0,0,0,0,10.0,10.8,0.9660462962962963,0.108,1,10.8,0.9660462962962963,0.108,10.0,324.0,293597788666.0,100.0,225.16941285133362,225.16941285133362,263.6815299987793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,10,1.0,5,2,10,14,11,12,12,13,10,13,11,12,10,12,10,11,12,13,10,11,0,0,2.2,4.8,0.9460339506172836,0.048,1,4.8,0.9460339506172836,0.048,2.2,334.0,293597788666.0,100.0,324.94680547714233,324.94680547714233,455.00582575798035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,103,10.3,5,3,9,12,12,14,10,14,12,14,11,14,10,12,0,0,0,0,0,0,0,0,14.2,14.4,0.9651929012345678,0.144,1,14.4,0.9651929012345678,0.144,14.2,344.0,293597788666.0,100.0,206.4712507724762,206.4712507724762,277.6662702560425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,11,1.1,5,3,11,14,10,14,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,2.2,3.2,0.8972145061728393,0.032,1,3.2,0.8972145061728393,0.032,2.2,354.0,293597788666.0,100.0,407.8088655471802,407.8088655471802,407.9926426410675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,76,7.6,5,3,10,14,11,12,10,12,11,12,10,12,10,11,10,11,0,0,0,0,0,0,8.0,10.2,0.9490476190476188,0.102,1,10.2,0.9490476190476188,0.102,8.0,364.0,293597788666.0,100.0,224.56476473808289,224.56476473808289,311.93383145332336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,10,1.0,5,3,10,14,11,14,9,13,11,12,11,14,0,0,0,0,0,0,0,0,0,0,3.4,5.2,0.9639814814814812,0.052,1,5.2,0.9639814814814812,0.052,3.4,374.0,293597788666.0,100.0,216.17952823638916,216.17952823638916,485.1663165092468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,13,1.3,5,3,11,12,12,14,12,14,12,13,9,13,9,10,10,11,0,0,0,0,0,0,4.6,4.2,0.9446527777777776,0.042,1,4.2,0.9446527777777776,0.042,4.6,384.0,293597788666.0,100.0,280.4687979221344,280.4687979221344,337.01009821891785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,13,1.3,5,3,11,12,12,14,10,14,12,13,9,11,11,14,10,11,0,0,0,0,0,0,1.8,5.0,0.9248048941798942,0.05,1,5.0,0.9248048941798942,0.05,1.8,394.0,293597788666.0,100.0,374.44774889945984,374.44774889945984,374.720175743103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,11,1.1,5,3,11,14,10,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.4,0.9061805555555555,0.024,1,2.4,0.9061805555555555,0.024,1.2,404.0,293597788666.0,100.0,263.84994769096375,263.84994769096375,398.3131310939789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,12,1.2,5,3,11,14,12,14,12,14,11,14,12,13,9,13,0,0,0,0,0,0,0,0,3.4,5.8,0.9784799382716048,0.058,1,5.8,0.9784799382716048,0.058,3.4,414.0,293597788666.0,100.0,170.13887357711792,170.13887357711792,438.0398938655853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,11,1.1,5,3,11,12,12,13,12,14,9,12,10,13,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.9389722222222222,0.034,1,3.4,0.9389722222222222,0.034,2.4,424.0,293597788666.0,100.0,250.07303476333618,250.07303476333618,406.63746428489685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,13,1.3,5,3,11,12,11,12,11,14,11,12,12,13,10,13,0,0,0,0,0,0,0,0,1.8,3.4,0.9070061728395061,0.034,1,3.4,0.9070061728395061,0.034,1.8,434.0,293597788666.0,100.0,327.64828872680664,327.64828872680664,340.3142111301422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,75,7.5,5,3,10,14,11,12,11,12,12,13,10,12,11,12,11,12,0,0,0,0,0,0,8.6,9.0,0.9121230158730158,0.09,1,9.0,0.9121230158730158,0.09,8.6,444.0,293597788666.0,100.0,273.7315685749054,273.7315685749054,292.21676802635193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,10,1.0,5,3,12,13,10,14,10,11,10,11,9,11,11,13,10,11,0,0,0,0,0,0,2.6,2.6,0.9296428571428569,0.026,1,2.6,0.9296428571428569,0.026,2.6,454.0,293597788666.0,100.0,333.1606996059418,333.1606996059418,376.23678374290466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,13,1.3,5,4,11,12,11,12,11,14,11,12,12,13,10,13,0,0,0,0,0,0,0,0,2.1,3.7,0.9120061728395061,0.037000000000000005,2,3.4,0.9070061728395061,0.034,1.8,434.0,293597788666.0,100.0,327.64828872680664,667.6374073028564,0.0014836788177490234,4.0,0.917006172839506,0.04,2.4,439.0,581725749359.0,100.0,339.9891185760498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,13,1.3,5,4,11,12,11,12,11,14,11,12,12,13,10,13,0,0,0,0,0,0,0,0,2.1,3.7,0.9120061728395061,0.037000000000000005,2,3.4,0.9070061728395061,0.034,1.8,434.0,293597788666.0,100.0,327.64828872680664,667.6374073028564,0.0011262893676757812,4.0,0.917006172839506,0.04,2.4,439.0,581725749359.0,100.0,339.9891185760498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,10,1.0,5,4,11,12,11,12,10,14,12,13,9,11,11,13,10,11,0,0,0,0,0,0,2.5,3.3,0.9382440476190474,0.033,2,2.8,0.9340773809523808,0.028,2.0,464.0,293597788666.0,100.0,342.3395719528198,676.5302970409393,342.62987637519836,3.8,0.942410714285714,0.038,3.0,469.0,581725749359.0,100.0,334.1907250881195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,11,1.1,5,4,11,14,10,14,10,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,3.0,3.7,0.9240027006172837,0.037000000000000005,2,3.2,0.8972145061728393,0.032,3.2,474.0,293597788666.0,100.0,400.3144726753235,637.7653062343597,400.618093252182,4.2,0.9507908950617282,0.042,2.8,479.0,581725749359.0,100.0,237.45083355903625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,5,4,10,14,11,12,12,14,10,12,10,11,9,10,0,0,0,0,0,0,0,0,2.6,3.6,0.9503645833333332,0.036,2,3.6,0.9504050925925923,0.036,1.8,484.0,293597788666.0,100.0,246.1138560771942,507.3215169906616,323.5847358703613,3.6,0.950324074074074,0.036,3.4,489.0,581725749359.0,100.0,261.2076609134674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,77,7.7,5,4,12,14,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,5.8,0.9497569444444443,0.058,2,5.8,0.9512962962962961,0.058,3.8,494.0,293597788666.0,100.0,138.07142400741577,268.3858206272125,187.89474892616272,5.8,0.9482175925925924,0.058,5.0,499.0,581725749359.0,100.0,130.31439661979675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,70,7.0,5,4,11,12,12,14,12,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,5.9,7.4,0.9623177083333332,0.074,2,7.4,0.967361111111111,0.074,5.6,504.0,293597788666.0,100.0,131.87571835517883,284.72855520248413,197.01532173156738,7.4,0.9572743055555555,0.074,6.2,509.0,581725749359.0,100.0,152.8528368473053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,1.2,5,4,11,12,12,14,12,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.7,0.9624999999999999,0.037,2,3.6,0.9571180555555555,0.036,1.6,254.0,293597788666.0,100.0,165.97724294662476,308.73259830474854,0.0013499259948730469,3.8,0.9678819444444443,0.038,2.0,259.0,581725749359.0,100.0,142.75535535812378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,13,1.3,5,4,11,14,10,14,9,10,10,11,9,10,9,10,0,0,0,0,0,0,0,0,2.5,4.0,0.935046296296296,0.039999999999999994,2,3.6,0.904949845679012,0.036,1.8,514.0,293597788666.0,100.0,404.5804498195648,660.0969362258911,404.8283109664917,4.4,0.96514274691358,0.044,3.2,519.0,581725749359.0,100.0,255.5164864063263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
