,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
31,1,120,12.0,5,2,4.0,4.8,0.989,0.048,1,4.8,0.989,0.048,4.0,210,507243782939,100,27.21734356880188,27.21734356880188,59.60619783401489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,115,11.5,5,2,5.4,4.6,0.9608888888888888,0.046,1,4.6,0.9608888888888888,0.046,5.4,220,507243782939,100,62.12686371803284,62.12686371803284,62.13699555397034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,76,7.6,5,2,3.6,4.2,0.96,0.042,1,4.2,0.96,0.042,3.6,50,507243782939,100,65.08372712135315,65.08372712135315,0.001878976821899414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,10,1.0,5,2,1.0,2.0,0.9764444444444444,0.02,1,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,53.706897497177124,53.706897497177124,68.64740538597107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,7,98,9.8,5,2,24.8,32.2,0.9807063492063494,0.322,1,32.2,0.9807063492063494,0.322,24.8,240,507243782939,100,175.91278743743896,175.91278743743896,210.93451285362244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,71,7.1,5,3,4.4,4.2,0.9782777777777778,0.042,1,4.2,0.9782777777777778,0.042,4.4,250,507243782939,100,39.483948707580566,39.483948707580566,71.1528673171997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,115,11.5,5,3,5.4,4.6,0.9608888888888888,0.046,1,4.6,0.9608888888888888,0.046,5.4,220,507243782939,100,62.12686371803284,62.12686371803284,0.0019049644470214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,78,7.8,5,3,3.8,4.4,0.9900555555555556,0.044,1,4.4,0.9900555555555556,0.044,3.8,260,507243782939,100,27.437927722930908,27.437927722930908,70.5914888381958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,7,11,1.1,5,3,8.4,13.6,0.9492619047619048,0.136,1,13.6,0.9492619047619048,0.136,8.4,270,507243782939,100,497.71141958236694,497.71141958236694,497.72538566589355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,10,1.0,5,3,3.6,3.2,0.9904722222222222,0.032,1,3.2,0.9904722222222222,0.032,3.6,280,507243782939,100,74.89351797103882,74.89351797103882,123.79448390007019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,7,10,1.0,5,3,8.4,12.6,0.9722063492063492,0.126,1,12.6,0.9722063492063492,0.126,8.4,290,507243782939,100,338.16505694389343,338.16505694389343,407.0571963787079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,10,1.0,5,3,1.0,2.0,0.9764444444444444,0.02,1,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,53.706897497177124,53.706897497177124,0.0016672611236572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,10,1.0,5,3,1.0,2.0,0.9764444444444444,0.02,1,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,53.706897497177124,53.706897497177124,0.00144195556640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,76,7.6,5,3,3.6,4.2,0.96,0.042,1,4.2,0.96,0.042,3.6,50,507243782939,100,65.08372712135315,65.08372712135315,0.0014107227325439453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,15,1.5,5,3,2.0,2.0,0.9011666666666668,0.02,1,2.0,0.9011666666666668,0.02,2.0,300,507243782939,100,146.8686282634735,146.8686282634735,146.8822660446167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,182,18.2,5,3,4.8,5.0,0.9723333333333334,0.05,1,5.0,0.9723333333333334,0.05,4.8,310,507243782939,100,42.61287546157837,42.61287546157837,54.677616357803345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,76,7.6,5,3,21.2,30.0,0.9713571428571429,0.3,1,30.0,0.9713571428571429,0.3,21.2,320,507243782939,100,245.38659119606018,245.38659119606018,257.4371612071991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,6,15,1.5,5,4,9.7,12.8,0.9646157407407407,0.128,2,13.2,0.9590833333333334,0.132,8.6,330,507243782939,100,363.47829389572144,671.0031867027283,422.62812519073486,12.4,0.9701481481481481,0.124,10.8,335.0,200954193244.0,100.0,307.52489280700684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,11,1.1,5,4,0.7,1.9,0.9552499999999999,0.019,2,1.8,0.9716666666666668,0.018,0.6,340,507243782939,100,62.84795665740967,167.45984292030334,104.76624941825867,2.0,0.9388333333333332,0.02,0.8,345.0,200954193244.0,100.0,104.61188626289368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,6,10,1.0,5,4,8.1,11.0,0.9718564814814815,0.11,2,11.6,0.9567500000000001,0.116,7.6,350,507243782939,100,390.0866479873657,598.3963971138,390.27187848091125,10.4,0.9869629629629629,0.104,8.6,355.0,200954193244.0,100.0,208.30974912643433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,11,1.1,5,4,0.7,1.9,0.9552499999999999,0.019,2,1.8,0.9716666666666668,0.018,0.6,340,507243782939,100,62.84795665740967,167.45984292030334,0.0016696453094482422,2.0,0.9388333333333332,0.02,0.8,345.0,200954193244.0,100.0,104.61188626289368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,10,1.0,5,4,2.9000000000000004,3.2,0.9888611111111111,0.032,2,3.2,0.9904722222222222,0.032,3.6,280,507243782939,100,74.89351797103882,157.18889617919922,0.0014522075653076172,3.2,0.98725,0.032,2.2,285.0,200954193244.0,100.0,82.2953782081604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,10,1.0,5,4,1.2,1.9,0.9710277777777778,0.019,2,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,53.706897497177124,122.33035254478455,0.0014679431915283203,1.8,0.9656111111111112,0.018,1.4,235.0,200954193244.0,100.0,68.62345504760742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,10,1.0,5,4,2.9000000000000004,3.2,0.9888611111111111,0.032,2,3.2,0.9904722222222222,0.032,3.6,280,507243782939,100,74.89351797103882,157.18889617919922,0.001413583755493164,3.2,0.98725,0.032,2.2,285.0,200954193244.0,100.0,82.2953782081604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,10,1.0,5,4,1.2,1.9,0.9710277777777778,0.019,2,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,53.706897497177124,122.33035254478455,0.0013885498046875,1.8,0.9656111111111112,0.018,1.4,235.0,200954193244.0,100.0,68.62345504760742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,12,1.2,5,4,3.1,3.7,0.970625,0.037,2,3.8,0.9777222222222222,0.038,3.0,360,507243782939,100,99.53800106048584,237.75648641586304,171.19496941566467,3.6,0.9635277777777778,0.036,3.2,365.0,200954193244.0,100.0,138.2184853553772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,10,1.0,5,4,1.2,1.9,0.9710277777777778,0.019,2,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,53.706897497177124,122.33035254478455,0.001924753189086914,1.8,0.9656111111111112,0.018,1.4,235.0,200954193244.0,100.0,68.62345504760742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,8,10,1.0,5,4,6.699999999999999,14.7,0.9674652777777777,0.147,2,14.8,0.9552361111111111,0.148,5.2,30,507243782939,100,471.9778985977173,802.5633752346039,0.0014462471008300781,14.6,0.9796944444444444,0.146,8.2,35.0,200954193244.0,100.0,330.5854766368866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,10,1.0,5,4,1.2,1.9,0.9710277777777778,0.019,2,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,53.706897497177124,122.33035254478455,0.0014145374298095703,1.8,0.9656111111111112,0.018,1.4,235.0,200954193244.0,100.0,68.62345504760742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,10,1.0,5,5,1.2,1.9,0.9710277777777778,0.019,2,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,53.706897497177124,122.33035254478455,0.0006973743438720703,1.8,0.9656111111111112,0.018,1.4,235.0,200954193244.0,100.0,68.62345504760742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,10,1.0,5,5,1.2,1.9,0.9710277777777778,0.019,2,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,53.706897497177124,122.33035254478455,0.0006306171417236328,1.8,0.9656111111111112,0.018,1.4,235.0,200954193244.0,100.0,68.62345504760742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,7,11,1.1,5,5,8.0,13.3,0.967079365079365,0.133,2,13.6,0.9492619047619048,0.136,8.4,270,507243782939,100,497.71141958236694,743.9041838645935,0.0006368160247802734,13.0,0.9848968253968253,0.13,7.6,275.0,200954193244.0,100.0,246.19276428222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,10,1.0,5,5,1.2,1.9,0.9710277777777778,0.019,2,2.0,0.9764444444444444,0.02,1.0,230,507243782939,100,53.706897497177124,122.33035254478455,0.0006093978881835938,1.8,0.9656111111111112,0.018,1.4,235.0,200954193244.0,100.0,68.62345504760742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,8,10,1.0,5,5,6.699999999999999,14.7,0.9674652777777777,0.147,2,14.8,0.9552361111111111,0.148,5.2,30,507243782939,100,471.9778985977173,802.5633752346039,0.0006246566772460938,14.6,0.9796944444444444,0.146,8.2,35.0,200954193244.0,100.0,330.5854766368866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,14,1.4,5,5,1.5,2.0,0.92075,0.02,2,2.0,0.9417222222222222,0.02,2.0,370,507243782939,100,99.041188955307,248.33610367774963,149.49995231628418,2.0,0.8997777777777778,0.02,1.0,375.0,200954193244.0,100.0,149.29491472244263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,7,11,1.1,5,5,8.0,13.3,0.967079365079365,0.133,2,13.6,0.9492619047619048,0.136,8.4,270,507243782939,100,497.71141958236694,743.9041838645935,0.0016531944274902344,13.0,0.9848968253968253,0.13,7.6,275.0,200954193244.0,100.0,246.19276428222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,8,10,1.0,5,5,6.699999999999999,14.7,0.9674652777777777,0.147,2,14.8,0.9552361111111111,0.148,5.2,30,507243782939,100,471.9778985977173,802.5633752346039,0.0014667510986328125,14.6,0.9796944444444444,0.146,8.2,35.0,200954193244.0,100.0,330.5854766368866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,11,1.1,5,5,0.7,1.9,0.9552499999999999,0.019,2,1.8,0.9716666666666668,0.018,0.6,340,507243782939,100,62.84795665740967,167.45984292030334,0.0014705657958984375,2.0,0.9388333333333332,0.02,0.8,345.0,200954193244.0,100.0,104.61188626289368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,7,72,7.2,5,5,25.6,29.3,0.9764087301587301,0.293,2,29.6,0.9786825396825396,0.296,23.8,380,507243782939,100,201.24652981758118,449.41734766960144,293.42104864120483,29.0,0.9741349206349206,0.29,27.4,385.0,200954193244.0,100.0,248.17081785202026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,15,1.5,5,5,1.7,2.1,0.9405555555555556,0.020999999999999998,2,2.0,0.9011666666666668,0.02,2.0,300,507243782939,100,146.8686282634735,201.50816774368286,0.0019233226776123047,2.2,0.9799444444444444,0.022,1.4,305.0,200954193244.0,100.0,54.63953948020935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
