,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5
10,1,114,11.4,5,0,3.8,4.6,0.9631666666666666,0.046,1,4.6,0.9631666666666666,0.046,3.8,101,602611633635,100,59.60285758972168,59.60285758972168,61.274993896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,5,168,16.8,5,0,23.0,25.0,0.9723666666666666,0.25,1,25.0,0.9723666666666666,0.25,23.0,111,602611633635,100,159.03376078605652,159.03376078605652,183.0540690422058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,168,16.8,5,1,3.8,5.0,0.9736666666666668,0.05,1,5.0,0.9736666666666668,0.05,3.8,121,602611633635,100,41.95276093482971,41.95276093482971,55.382572412490845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,132,13.2,5,1,13.8,19.2,0.9755833333333334,0.192,1,19.2,0.9755833333333334,0.192,13.8,131,602611633635,100,133.82025909423828,133.82025909423828,166.95602917671204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4,115,11.5,5,1,14.4,18.8,0.9811805555555555,0.188,1,18.8,0.9811805555555555,0.188,14.4,71,602611633635,100,115.82615399360657,115.82615399360657,0.0016970634460449219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,80,8.0,5,1,16.2,21.6,0.9816111111111109,0.216,1,21.6,0.9816111111111109,0.216,16.2,141,602611633635,100,153.3836019039154,153.3836019039154,189.05539727210999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2,160,16.0,5,1,9.4,9.8,0.9752222222222222,0.098,1,9.8,0.9752222222222222,0.098,9.4,151,602611633635,100,80.1371476650238,80.1371476650238,86.72199296951294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,116,11.6,5,1,23.6,32.8,0.9736825396825397,0.328,1,32.8,0.9736825396825397,0.328,23.6,161,602611633635,100,220.6143729686737,220.6143729686737,244.98033952713013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1,114,11.4,5,1,3.8,4.6,0.9631666666666666,0.046,1,4.6,0.9631666666666666,0.046,3.8,101,602611633635,100,59.60285758972168,59.60285758972168,0.0016689300537109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1,169,16.9,5,1,3.2,5.0,0.9727777777777776,0.05,1,5.0,0.9727777777777776,0.05,3.2,171,602611633635,100,46.700966358184814,46.700966358184814,63.15967631340027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8,45,4.5,5,1,21.8,29.2,0.9772777777777778,0.292,1,29.2,0.9772777777777778,0.292,21.8,181,602611633635,100,272.08590722084045,272.08590722084045,291.47108793258667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,4,178,17.8,5,1,14.0,20.2,0.9770416666666668,0.202,1,20.2,0.9770416666666668,0.202,14.0,191,602611633635,100,119.42438817024231,119.42438817024231,179.75610327720642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4,115,11.5,5,1,14.4,18.8,0.9811805555555555,0.188,1,18.8,0.9811805555555555,0.188,14.4,71,602611633635,100,115.82615399360657,115.82615399360657,0.00183868408203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,4,74,7.4,5,1,11.8,16.8,0.9791805555555556,0.168,1,16.8,0.9791805555555556,0.168,11.8,201,602611633635,100,126.98282718658447,126.98282718658447,158.23249888420105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,147,14.7,5,2,11.2,14.6,0.9720185185185185,0.146,1,14.6,0.9720185185185185,0.146,11.2,211,602611633635,100,115.85237121582031,115.85237121582031,115.91359424591064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,169,16.9,5,2,3.2,5.0,0.9727777777777776,0.05,1,5.0,0.9727777777777776,0.05,3.2,171,602611633635,100,46.700966358184814,46.700966358184814,0.0019202232360839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3,136,13.6,5,2,8.6,14.6,0.9904074074074073,0.146,1,14.6,0.9904074074074073,0.146,8.6,221,602611633635,100,62.79457974433899,62.79457974433899,117.69318699836731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3,175,17.5,5,2,11.2,15.2,0.9848703703703703,0.152,1,15.2,0.9848703703703703,0.152,11.2,231,602611633635,100,67.94983696937561,67.94983696937561,132.06228947639465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3,156,15.6,5,2,10.8,14.8,0.9787037037037036,0.148,1,14.8,0.9787037037037036,0.148,10.8,241,602611633635,100,100.9223518371582,100.9223518371582,133.72324967384338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,138,13.8,5,2,4.6,4.8,0.9658888888888888,0.048,1,4.8,0.9658888888888888,0.048,4.6,251,602611633635,100,55.1422381401062,55.1422381401062,63.562482595443726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,167,16.7,5,2,2.8,5.0,0.9744444444444444,0.05,1,5.0,0.9744444444444444,0.05,2.8,261,602611633635,100,42.45306086540222,42.45306086540222,59.03114199638367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,4,114,11.4,5,2,15.2,18.8,0.9829305555555556,0.188,1,18.8,0.9829305555555556,0.188,15.2,271,602611633635,100,109.5499701499939,109.5499701499939,160.29808378219604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,160,16.0,5,2,4.4,5.0,0.9807222222222224,0.05,1,5.0,0.9807222222222224,0.05,4.4,281,602611633635,100,34.81033515930176,34.81033515930176,63.465264558792114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,168,16.8,5,2,7.6,10.0,0.9843333333333334,0.1,1,10.0,0.9843333333333334,0.1,7.6,291,602611633635,100,46.44970631599426,46.44970631599426,90.77022504806519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,130,13.0,5,2,4.0,4.8,0.9762222222222222,0.048,1,4.8,0.9762222222222222,0.048,4.0,301,602611633635,100,47.850213050842285,47.850213050842285,60.644715547561646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,152,15.2,5,2,4.4,5.0,0.9882777777777778,0.05,1,5.0,0.9882777777777778,0.05,4.4,311,602611633635,100,26.65322709083557,26.65322709083557,64.35898041725159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,130,13.0,5,3,4.0,4.8,0.9762222222222222,0.048,1,4.8,0.9762222222222222,0.048,4.0,301,602611633635,100,47.850213050842285,47.850213050842285,0.0015327930450439453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,138,13.8,5,3,4.6,4.8,0.9658888888888888,0.048,1,4.8,0.9658888888888888,0.048,4.6,251,602611633635,100,55.1422381401062,55.1422381401062,0.0013096332550048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,149,14.9,5,3,3.4,5.0,0.9916111111111112,0.05,1,5.0,0.9916111111111112,0.05,3.4,321,602611633635,100,22.64733910560608,22.64733910560608,60.06677603721619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,167,16.7,5,3,2.8,5.0,0.9744444444444444,0.05,1,5.0,0.9744444444444444,0.05,2.8,261,602611633635,100,42.45306086540222,42.45306086540222,0.0016164779663085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,114,11.4,5,3,3.8,4.6,0.9631666666666666,0.046,1,4.6,0.9631666666666666,0.046,3.8,101,602611633635,100,59.60285758972168,59.60285758972168,0.0013856887817382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,167,16.7,5,3,2.8,5.0,0.9744444444444444,0.05,1,5.0,0.9744444444444444,0.05,2.8,261,602611633635,100,42.45306086540222,42.45306086540222,0.001371622085571289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,107,10.7,5,3,4.2,4.6,0.9761111111111112,0.046,1,4.6,0.9761111111111112,0.046,4.2,331,602611633635,100,51.14780807495117,51.14780807495117,55.33298110961914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,138,13.8,5,3,4.6,4.8,0.9658888888888888,0.048,1,4.8,0.9658888888888888,0.048,4.6,251,602611633635,100,55.1422381401062,55.1422381401062,0.001628875732421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,113,11.3,5,3,3.6,4.6,0.9649444444444444,0.046,1,4.6,0.9649444444444444,0.046,3.6,341,602611633635,100,54.9705593585968,54.9705593585968,64.54087352752686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,167,16.7,5,3,6.4,9.8,0.968638888888889,0.098,1,9.8,0.968638888888889,0.098,6.4,351,602611633635,100,82.88282108306885,82.88282108306885,87.33335161209106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,114,11.4,5,3,3.8,4.6,0.9631666666666666,0.046,1,4.6,0.9631666666666666,0.046,3.8,101,602611633635,100,59.60285758972168,59.60285758972168,0.0016326904296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,111,11.1,5,3,3.6,4.6,0.9687222222222224,0.046,1,4.6,0.9687222222222224,0.046,3.6,361,602611633635,100,51.800634145736694,51.800634145736694,53.09569311141968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,147,14.7,5,4,4.2,4.9,0.9869722222222223,0.049,2,5.0,0.9935,0.05,3.4,371,602611633635,100,22.320835828781128,62.24885106086731,57.51337552070618,4.8,0.9804444444444445,0.048,5.0,376.0,657606891565.0,100.0,39.92801523208618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,164,16.4,5,4,3.4000000000000004,4.9,0.9695,0.049,2,5.0,0.9769444444444444,0.05,3.2,381,602611633635,100,34.480916261672974,93.33116030693054,59.17028546333313,4.8,0.9620555555555556,0.048,3.6,386.0,657606891565.0,100.0,58.85024404525757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,114,11.4,5,4,4.1,4.6,0.9764722222222222,0.046,2,4.6,0.9631666666666666,0.046,3.8,101,602611633635,100,59.60285758972168,87.57500863075256,0.0016865730285644531,4.6,0.9897777777777778,0.046,4.4,106.0,657606891565.0,100.0,27.972151041030884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,150,15.0,5,4,3.9,4.9,0.983611111111111,0.049,2,5.0,0.9903333333333332,0.05,4.8,391,602611633635,100,22.410244941711426,70.21954846382141,59.95607829093933,4.8,0.9768888888888888,0.048,3.0,396.0,657606891565.0,100.0,47.809303522109985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,166,16.6,5,4,2.9,5.0,0.9843333333333333,0.05,2,5.0,0.9754444444444444,0.05,2.8,401,602611633635,100,39.16018342971802,62.132466316223145,59.12271976470947,5.0,0.9932222222222222,0.05,3.0,406.0,657606891565.0,100.0,22.972282886505127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,114,11.4,5,4,4.1,4.6,0.9764722222222222,0.046,2,4.6,0.9631666666666666,0.046,3.8,101,602611633635,100,59.60285758972168,87.57500863075256,0.0016224384307861328,4.6,0.9897777777777778,0.046,4.4,106.0,657606891565.0,100.0,27.972151041030884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,166,16.6,5,4,2.9,5.0,0.9843333333333333,0.05,2,5.0,0.9754444444444444,0.05,2.8,401,602611633635,100,39.16018342971802,62.132466316223145,0.001438140869140625,5.0,0.9932222222222222,0.05,3.0,406.0,657606891565.0,100.0,22.972282886505127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,169,16.9,5,4,3.3,5.0,0.981611111111111,0.05,2,5.0,0.9727777777777776,0.05,3.2,171,602611633635,100,46.700966358184814,69.57063293457031,0.0014209747314453125,5.0,0.9904444444444443,0.05,3.4,176.0,657606891565.0,100.0,22.869666576385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,164,16.4,5,4,7.800000000000001,9.9,0.9785972222222222,0.099,2,9.8,0.9715277777777778,0.098,7.2,411,602611633635,100,80.64146590232849,130.452321767807,86.55323791503906,10.0,0.9856666666666667,0.1,8.4,416.0,657606891565.0,100.0,49.810855865478516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,169,16.9,5,4,3.3,5.0,0.981611111111111,0.05,2,5.0,0.9727777777777776,0.05,3.2,171,602611633635,100,46.700966358184814,69.57063293457031,0.002110719680786133,5.0,0.9904444444444443,0.05,3.4,176.0,657606891565.0,100.0,22.869666576385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,114,11.4,5,4,4.1,4.6,0.9764722222222222,0.046,2,4.6,0.9631666666666666,0.046,3.8,101,602611633635,100,59.60285758972168,87.57500863075256,0.0014650821685791016,4.6,0.9897777777777778,0.046,4.4,106.0,657606891565.0,100.0,27.972151041030884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,106,10.6,5,4,3.0,4.5,0.9693611111111111,0.045,2,4.6,0.9780555555555556,0.046,2.8,421,602611633635,100,48.10841250419617,113.02577900886536,64.94915890693665,4.4,0.9606666666666668,0.044,3.2,426.0,657606891565.0,100.0,64.91736650466919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,167,16.7,5,5,3.4,5.0,0.9834166666666666,0.05,2,5.0,0.9744444444444444,0.05,2.8,261,602611633635,100,42.45306086540222,65.2390730381012,0.001718759536743164,5.0,0.9923888888888888,0.05,4.0,266.0,657606891565.0,100.0,22.786012172698975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,3,106,10.6,5,5,12.1,13.8,0.9801296296296297,0.138,2,13.8,0.9826666666666667,0.138,10.2,431,602611633635,100,85.22996640205383,194.6626193523407,141.91420149803162,13.8,0.9775925925925927,0.138,14.0,436.0,657606891565.0,100.0,109.43265295028687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,105,10.5,5,5,4.699999999999999,4.5,0.9715277777777778,0.045,2,4.6,0.9802222222222222,0.046,3.8,441,602611633635,100,43.756272077560425,104.97360372543335,63.73677730560303,4.4,0.9628333333333332,0.044,5.6,446.0,657606891565.0,100.0,61.217331647872925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,166,16.6,5,5,2.9,5.0,0.9843333333333333,0.05,2,5.0,0.9754444444444444,0.05,2.8,401,602611633635,100,39.16018342971802,62.132466316223145,0.0018155574798583984,5.0,0.9932222222222222,0.05,3.0,406.0,657606891565.0,100.0,22.972282886505127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,109,10.9,5,5,3.2,4.6,0.9800833333333333,0.046,2,4.6,0.9723333333333334,0.046,3.2,451,602611633635,100,52.364508390426636,83.78462266921997,59.23052954673767,4.6,0.9878333333333332,0.046,3.2,456.0,657606891565.0,100.0,31.420114278793335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,167,16.7,5,5,3.4,5.0,0.9834166666666666,0.05,2,5.0,0.9744444444444444,0.05,2.8,261,602611633635,100,42.45306086540222,65.2390730381012,0.0016129016876220703,5.0,0.9923888888888888,0.05,4.0,266.0,657606891565.0,100.0,22.786012172698975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,163,16.3,5,5,3.4,4.9,0.9703888888888887,0.049,2,5.0,0.9778888888888888,0.05,3.4,461,602611633635,100,35.23678636550903,95.90620827674866,60.71013355255127,4.8,0.9628888888888888,0.048,3.4,466.0,657606891565.0,100.0,60.669421911239624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,167,16.7,5,5,3.4,5.0,0.9834166666666666,0.05,2,5.0,0.9744444444444444,0.05,2.8,261,602611633635,100,42.45306086540222,65.2390730381012,0.0016186237335205078,5.0,0.9923888888888888,0.05,4.0,266.0,657606891565.0,100.0,22.786012172698975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,170,17.0,5,5,4.1,5.0,0.9806388888888888,0.05,2,5.0,0.9719444444444444,0.05,3.6,471,602611633635,100,46.846909284591675,69.68145108222961,63.1234450340271,5.0,0.9893333333333332,0.05,4.6,476.0,657606891565.0,100.0,22.83454179763794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,175,17.5,5,5,3.0999999999999996,5.0,0.9780833333333333,0.05,2,5.0,0.9682222222222222,0.05,2.4,481,602611633635,100,54.519333362579346,85.31334614753723,54.92915916442871,5.0,0.9879444444444444,0.05,3.8,486.0,657606891565.0,100.0,30.794012784957886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,114,11.4,5,5,4.1,4.6,0.9764722222222222,0.046,2,4.6,0.9631666666666666,0.046,3.8,101,602611633635,100,59.60285758972168,87.57500863075256,0.0016100406646728516,4.6,0.9897777777777778,0.046,4.4,106.0,657606891565.0,100.0,27.972151041030884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
