,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
16,8,119,11.9,5,1,29.4,37.8,0.9744027777777777,0.378,1,37.8,0.9744027777777777,0.378,29.4,37,792283261917,100,225.8947262763977,225.8947262763977,0.0019068717956542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,28,2.8,5,1,2.0,3.0,0.9865,0.03,1,3.0,0.9865,0.03,2.0,157,792283261917,100,38.66374897956848,38.66374897956848,87.69809651374817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1,60,6.0,5,1,2.0,4.0,0.9569444444444444,0.04,1,4.0,0.9569444444444444,0.04,2.0,107,792283261917,100,70.82365226745605,70.82365226745605,0.001657724380493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,33,3.3,5,1,3.8,6.4,0.9774444444444446,0.064,1,6.4,0.9774444444444446,0.064,3.8,167,792283261917,100,85.79226565361023,85.79226565361023,123.76403737068176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,60,6.0,5,1,2.0,4.0,0.9569444444444444,0.04,1,4.0,0.9569444444444444,0.04,2.0,107,792283261917,100,70.82365226745605,70.82365226745605,0.0015842914581298828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,24,2.4,5,1,1.8,2.6,0.9735,0.026,1,2.6,0.9735,0.026,1.8,17,792283261917,100,54.99130439758301,54.99130439758301,0.0014235973358154297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,5,60,6.0,5,1,16.6,19.4,0.9697888888888888,0.194,1,19.4,0.9697888888888888,0.194,16.6,177,792283261917,100,198.50997042655945,198.50997042655945,223.62335801124573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,197,19.7,5,1,4.4,5.2,0.9847777777777778,0.052,1,5.2,0.9847777777777778,0.052,4.4,187,792283261917,100,33.222633838653564,33.222633838653564,63.44997000694275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,20,2.0,5,2,2.0,2.4,0.9924444444444444,0.024,1,2.4,0.9924444444444444,0.024,2.0,77,792283261917,100,36.340839862823486,36.340839862823486,0.001863241195678711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,18,1.8,5,2,2.6,2.2,0.9665555555555556,0.022,1,2.2,0.9665555555555556,0.022,2.6,197,792283261917,100,32.95899438858032,32.95899438858032,95.5905487537384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,14,1.4,5,2,1.2,2.0,0.9784444444444444,0.02,1,2.0,0.9784444444444444,0.02,1.2,207,792283261917,100,53.69472646713257,53.69472646713257,87.70739102363586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,18,1.8,5,2,2.6,2.2,0.9665555555555556,0.022,1,2.2,0.9665555555555556,0.022,2.6,197,792283261917,100,32.95899438858032,32.95899438858032,0.0016045570373535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,53,5.3,5,2,4.0,4.0,0.9951111111111112,0.04,1,4.0,0.9951111111111112,0.04,4.0,217,792283261917,100,24.444541454315186,24.444541454315186,63.59315848350525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,25,2.5,5,2,2.2,2.8,0.9870555555555556,0.028,1,2.8,0.9870555555555556,0.028,2.2,227,792283261917,100,42.79198479652405,42.79198479652405,50.39430212974548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,60,6.0,5,2,2.0,4.0,0.9569444444444444,0.04,1,4.0,0.9569444444444444,0.04,2.0,107,792283261917,100,70.82365226745605,70.82365226745605,0.0016140937805175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,60,6.0,5,2,2.0,4.0,0.9569444444444444,0.04,1,4.0,0.9569444444444444,0.04,2.0,107,792283261917,100,70.82365226745605,70.82365226745605,0.0014102458953857422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,24,2.4,5,2,1.8,2.6,0.9735,0.026,1,2.6,0.9735,0.026,1.8,17,792283261917,100,54.99130439758301,54.99130439758301,0.0013933181762695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,74,7.4,5,2,3.6,4.4,0.9917222222222222,0.044,1,4.4,0.9917222222222222,0.044,3.6,237,792283261917,100,31.39325499534607,31.39325499534607,78.65402173995972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,24,2.4,5,2,1.8,2.6,0.9735,0.026,1,2.6,0.9735,0.026,1.8,17,792283261917,100,54.99130439758301,54.99130439758301,0.0016524791717529297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,61,6.1,5,2,2.6,4.0,0.9522222222222222,0.04,1,4.0,0.9522222222222222,0.04,2.6,247,792283261917,100,70.66737151145935,70.66737151145935,71.36055636405945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,12,1.2,5,3,1.0,1.6,0.9927222222222222,0.016,1,1.6,0.9927222222222222,0.016,1.0,257,792283261917,100,42.0925829410553,42.0925829410553,48.55224132537842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,57,5.7,5,3,1.8,4.0,0.9721666666666666,0.04,1,4.0,0.9721666666666666,0.04,1.8,267,792283261917,100,47.92083263397217,47.92083263397217,64.00250887870789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,33,3.3,5,3,2.6,3.2,0.9928888888888888,0.032,1,3.2,0.9928888888888888,0.032,2.6,277,792283261917,100,30.557467222213745,30.557467222213745,95.60215210914612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,24,2.4,5,3,1.8,2.6,0.9735,0.026,1,2.6,0.9735,0.026,1.8,17,792283261917,100,54.99130439758301,54.99130439758301,0.001664876937866211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,55,5.5,5,3,2.0,4.0,0.9831111111111112,0.04,1,4.0,0.9831111111111112,0.04,2.0,287,792283261917,100,36.77627468109131,36.77627468109131,62.630998373031616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,62,6.2,5,3,3.0,4.0,0.9474444444444444,0.04,1,4.0,0.9474444444444444,0.04,3.0,7,792283261917,100,75.47694683074951,75.47694683074951,0.0016002655029296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,57,5.7,5,3,1.8,4.0,0.9721666666666666,0.04,1,4.0,0.9721666666666666,0.04,1.8,267,792283261917,100,47.92083263397217,47.92083263397217,0.0014121532440185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,24,2.4,5,3,1.8,2.6,0.9735,0.026,1,2.6,0.9735,0.026,1.8,17,792283261917,100,54.99130439758301,54.99130439758301,0.0013828277587890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,24,2.4,5,3,1.8,2.6,0.9735,0.026,1,2.6,0.9735,0.026,1.8,17,792283261917,100,54.99130439758301,54.99130439758301,0.001394510269165039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,60,6.0,5,3,2.0,4.0,0.9569444444444444,0.04,1,4.0,0.9569444444444444,0.04,2.0,107,792283261917,100,70.82365226745605,70.82365226745605,0.0013971328735351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,73,7.3,5,3,3.4,4.4,0.9882222222222222,0.044,1,4.4,0.9882222222222222,0.044,3.4,297,792283261917,100,31.397871255874634,31.397871255874634,78.72229981422424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,70,7.0,5,3,3.4,4.2,0.9658888888888888,0.042,1,4.2,0.9658888888888888,0.042,3.4,307,792283261917,100,54.92394995689392,54.92394995689392,63.16869235038757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,60,6.0,5,4,2.2,4.0,0.9656666666666666,0.04,2,4.0,0.9569444444444444,0.04,2.0,107,792283261917,100,70.82365226745605,114.72814965248108,0.0016722679138183594,4.0,0.9743888888888887,0.04,2.4,108.0,747679609592.0,100.0,43.904497385025024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,18,1.8,5,4,2.4000000000000004,2.2,0.97975,0.022,2,2.2,0.9665555555555556,0.022,2.6,197,792283261917,100,32.95899438858032,70.80286574363708,0.0014410018920898438,2.2,0.9929444444444444,0.022,2.2,198.0,747679609592.0,100.0,37.84387135505676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,28,2.8,5,4,1.8,2.9,0.9758333333333333,0.028999999999999998,2,3.0,0.9865,0.03,2.0,157,792283261917,100,38.66374897956848,104.36588954925537,0.0014050006866455078,2.8,0.9651666666666666,0.028,1.6,158.0,747679609592.0,100.0,65.70214056968689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,57,5.7,5,4,2.3,4.0,0.9813333333333334,0.04,2,4.0,0.9721666666666666,0.04,1.8,267,792283261917,100,47.92083263397217,76.30019545555115,0.0013988018035888672,4.0,0.9905,0.04,2.8,268.0,747679609592.0,100.0,28.37936282157898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,93,9.3,5,4,2.7,4.6,0.987,0.046,2,4.6,0.9823333333333332,0.046,1.8,317,792283261917,100,38.442333698272705,69.1100103855133,61.416868925094604,4.6,0.9916666666666668,0.046,3.6,318.0,747679609592.0,100.0,30.6676766872406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,69,6.9,5,4,4.0,4.2,0.9782222222222222,0.042,2,4.2,0.9697777777777776,0.042,2.6,327,792283261917,100,50.2339723110199,82.14731764793396,63.36832571029663,4.2,0.9866666666666668,0.042,5.4,328.0,747679609592.0,100.0,31.913345336914062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,66,6.6,5,4,3.5,4.1,0.9641666666666666,0.041,2,4.2,0.982,0.042,3.2,337,792283261917,100,39.81114983558655,117.63496279716492,77.86566019058228,4.0,0.9463333333333334,0.04,3.8,338.0,747679609592.0,100.0,77.82381296157837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,60,6.0,5,4,2.2,4.0,0.9656666666666666,0.04,2,4.0,0.9569444444444444,0.04,2.0,107,792283261917,100,70.82365226745605,114.72814965248108,0.0016319751739501953,4.0,0.9743888888888887,0.04,2.4,108.0,747679609592.0,100.0,43.904497385025024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,62,6.2,5,4,3.2,4.0,0.9559166666666666,0.04,2,4.0,0.9474444444444444,0.04,3.0,7,792283261917,100,75.47694683074951,132.26596117019653,0.0014290809631347656,4.0,0.9643888888888889,0.04,3.4,8.0,747679609592.0,100.0,56.78901433944702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,17,1.7,5,4,1.3,2.0,0.9220555555555556,0.02,2,2.0,0.9179444444444445,0.02,1.0,347,792283261917,100,121.51290607452393,232.63215565681458,121.55114388465881,2.0,0.9261666666666668,0.02,1.6,348.0,747679609592.0,100.0,111.11924958229065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,21,2.1,5,4,1.1,2.5,0.9906388888888888,0.025,2,2.4,0.9879444444444444,0.024,0.4,357,792283261917,100,40.236690044403076,71.84156322479248,122.67677426338196,2.6,0.9933333333333332,0.026,1.8,358.0,747679609592.0,100.0,31.604873180389404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,63,6.3,5,4,3.5,4.1,0.9774722222222222,0.041,2,4.2,0.9953333333333332,0.042,3.4,367,792283261917,100,27.866979837417603,90.86428999900818,70.58658027648926,4.0,0.9596111111111112,0.04,3.6,368.0,747679609592.0,100.0,62.997310161590576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,20,2.0,5,5,2.4,2.4,0.99025,0.024,2,2.4,0.9924444444444444,0.024,2.0,77,792283261917,100,36.340839862823486,76.52390170097351,0.0018572807312011719,2.4,0.9880555555555556,0.024,2.8,78.0,747679609592.0,100.0,40.183061838150024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,62,6.2,5,5,3.2,4.0,0.9559166666666666,0.04,2,4.0,0.9474444444444444,0.04,3.0,7,792283261917,100,75.47694683074951,132.26596117019653,0.0014121532440185547,4.0,0.9643888888888889,0.04,3.4,8.0,747679609592.0,100.0,56.78901433944702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,58,5.8,5,5,3.0,4.0,0.9756944444444446,0.04,2,4.0,0.9666666666666668,0.04,2.8,377,792283261917,100,55.579697608947754,92.35286664962769,64.81747150421143,4.0,0.9847222222222224,0.04,3.2,378.0,747679609592.0,100.0,36.77316904067993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,18,1.8,5,5,3.6999999999999997,5.0,0.9817777777777779,0.05,2,5.0,0.9699444444444445,0.05,4.6,387,792283261917,100,108.20908308029175,166.6307590007782,200.8035809993744,5.0,0.9936111111111111,0.05,2.8,388.0,747679609592.0,100.0,58.42167592048645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,13,1.3,5,5,1.9,1.8,0.9966944444444445,0.018,2,1.8,0.9947777777777778,0.018,2.4,397,792283261917,100,33.543426752090454,67.24849390983582,111.35472273826599,1.8,0.9986111111111112,0.018,1.4,398.0,747679609592.0,100.0,33.70506715774536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,11,1.1,5,5,1.0,1.6,0.9761944444444446,0.016,2,1.6,0.9746666666666668,0.016,1.2,407,792283261917,100,58.40918445587158,115.5589861869812,69.81713366508484,1.6,0.9777222222222224,0.016,0.8,408.0,747679609592.0,100.0,57.14980173110962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,64,6.4,5,5,3.6,4.1,0.9728611111111111,0.041,2,4.2,0.9907222222222222,0.042,2.8,417,792283261917,100,27.828744888305664,98.56495881080627,70.877854347229,4.0,0.955,0.04,4.4,418.0,747679609592.0,100.0,70.73621392250061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,65,6.5,5,5,3.0999999999999996,4.1,0.9683333333333333,0.041,2,4.2,0.9861666666666666,0.042,3.4,427,792283261917,100,31.634852170944214,102.43573307991028,77.65432858467102,4.0,0.9505,0.04,2.8,428.0,747679609592.0,100.0,70.80088090896606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,11,1.1,5,5,1.0,1.6,0.9761944444444446,0.016,2,1.6,0.9746666666666668,0.016,1.2,407,792283261917,100,58.40918445587158,115.5589861869812,0.0017023086547851562,1.6,0.9777222222222224,0.016,0.8,408.0,747679609592.0,100.0,57.14980173110962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,18,1.8,5,5,2.4000000000000004,2.2,0.97975,0.022,2,2.2,0.9665555555555556,0.022,2.6,197,792283261917,100,32.95899438858032,70.80286574363708,0.001432657241821289,2.2,0.9929444444444444,0.022,2.2,198.0,747679609592.0,100.0,37.84387135505676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,18,1.8,5,5,2.4000000000000004,2.2,0.97975,0.022,2,2.2,0.9665555555555556,0.022,2.6,197,792283261917,100,32.95899438858032,70.80286574363708,0.0014111995697021484,2.2,0.9929444444444444,0.022,2.2,198.0,747679609592.0,100.0,37.84387135505676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1,39,3.9,5,5,3.1,3.4,0.9801111111111112,0.034,2,3.4,0.9702777777777778,0.034,3.0,437,792283261917,100,53.96427512168884,87.86602687835693,88.58382964134216,3.4,0.9899444444444444,0.034,3.2,438.0,747679609592.0,100.0,33.90175175666809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
