,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
10,6,47,4.7,5,0,17.8,22.4,0.9833148148148149,0.224,1,22.4,0.9833148148148149,0.224,17.8,108,472358664719,100,175.47652983665466,175.47652983665466,239.06361746788025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,182,18.2,5,0,16.6,20.2,0.9757222222222223,0.202,1,20.2,0.9757222222222223,0.202,16.6,118,472358664719,100,123.10452222824097,123.10452222824097,170.4276659488678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,66,6.6,5,1,16.4,20.2,0.9677666666666667,0.202,1,20.2,0.9677666666666667,0.202,16.4,128,472358664719,100,208.93453168869019,208.93453168869019,216.51278162002563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,18,1.8,5,1,3.6,4.2,0.9547777777777777,0.042,1,4.2,0.9547777777777777,0.042,3.6,138,472358664719,100,154.98314547538757,154.98314547538757,161.46817445755005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4,64,6.4,5,1,12.0,16.0,0.9657361111111111,0.16,1,16.0,0.9657361111111111,0.16,12.0,148,472358664719,100,182.53689074516296,182.53689074516296,184.3830235004425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,123,12.3,5,1,4.2,4.8,0.9916111111111112,0.048,1,4.8,0.9916111111111112,0.048,4.2,158,472358664719,100,31.251659870147705,31.251659870147705,63.61087155342102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,21,2.1,5,1,2.0,2.6,0.9867777777777778,0.026,1,2.6,0.9867777777777778,0.026,2.0,168,472358664719,100,39.93547081947327,39.93547081947327,68.97318243980408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,131,13.1,5,1,25.6,33.8,0.9824920634920634,0.338,1,33.8,0.9824920634920634,0.338,25.6,178,472358664719,100,161.38659143447876,161.38659143447876,200.8202817440033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,6,126,12.6,5,1,23.6,28.8,0.9800833333333333,0.288,1,28.8,0.9800833333333333,0.288,23.6,188,472358664719,100,166.9615044593811,166.9615044593811,175.86150407791138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,133,13.3,5,1,17.0,19.2,0.9764583333333333,0.192,1,19.2,0.9764583333333333,0.192,17.0,198,472358664719,100,131.15775847434998,131.15775847434998,164.57020354270935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,122,12.2,5,1,16.6,18.8,0.9814444444444446,0.188,1,18.8,0.9814444444444446,0.188,16.6,58,472358664719,100,114.21489191055298,114.21489191055298,0.0019006729125976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,8,135,13.5,5,1,31.6,38.8,0.9799097222222222,0.388,1,38.8,0.9799097222222222,0.388,31.6,208,472358664719,100,192.03474164009094,192.03474164009094,251.63843750953674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2,20,2.0,5,1,3.2,4.8,0.9852777777777777,0.048,1,4.8,0.9852777777777777,0.048,3.2,218,472358664719,100,78.97822070121765,78.97822070121765,101.48330450057983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,5,122,12.2,5,1,18.6,24.0,0.9833333333333334,0.24,1,24.0,0.9833333333333334,0.24,18.6,228,472358664719,100,127.45464706420898,127.45464706420898,177.8847725391388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,22,2.2,5,2,4.0,5.0,0.9802777777777777,0.05,1,5.0,0.9802777777777777,0.05,4.0,238,472358664719,100,87.3118805885315,87.3118805885315,107.75285911560059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,66,6.6,5,2,3.0,4.0,0.958,0.04,1,4.0,0.958,0.04,3.0,48,472358664719,100,70.34558296203613,70.34558296203613,0.0016548633575439453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4,64,6.4,5,2,12.0,16.0,0.9657361111111111,0.16,1,16.0,0.9657361111111111,0.16,12.0,148,472358664719,100,182.53689074516296,182.53689074516296,0.001422882080078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,4,81,8.1,5,2,15.0,17.4,0.9855972222222222,0.174,1,17.4,0.9855972222222222,0.174,15.0,248,472358664719,100,102.26409244537354,102.26409244537354,132.2989146709442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,21,2.1,5,2,2.0,2.6,0.9867777777777778,0.026,1,2.6,0.9867777777777778,0.026,2.0,168,472358664719,100,39.93547081947327,39.93547081947327,0.0018546581268310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,64,6.4,5,2,11.0,12.0,0.963574074074074,0.12,1,12.0,0.963574074074074,0.12,11.0,258,472358664719,100,147.0276153087616,147.0276153087616,147.2206733226776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,23,2.3,5,2,3.8,5.2,0.9842777777777778,0.052,1,5.2,0.9842777777777778,0.052,3.8,98,472358664719,100,77.63475704193115,77.63475704193115,0.0017082691192626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,123,12.3,5,2,4.2,4.8,0.9916111111111112,0.048,1,4.8,0.9916111111111112,0.048,4.2,158,472358664719,100,31.251659870147705,31.251659870147705,0.001425027847290039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,88,8.8,5,2,4.6,4.4,0.9799444444444444,0.044,1,4.4,0.9799444444444444,0.044,4.6,268,472358664719,100,40.5371789932251,40.5371789932251,60.9438853263855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,16,1.6,5,2,0.6,2.2,0.9904444444444443,0.022,1,2.2,0.9904444444444443,0.022,0.6,278,472358664719,100,37.32462954521179,37.32462954521179,124.78639268875122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,34,3.4,5,2,5.0,6.4,0.9918888888888889,0.064,1,6.4,0.9918888888888889,0.064,5.0,288,472358664719,100,55.163371324539185,55.163371324539185,135.41863894462585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,20,2.0,5,2,3.2,4.8,0.9852777777777777,0.048,1,4.8,0.9852777777777777,0.048,3.2,218,472358664719,100,78.97822070121765,78.97822070121765,0.0008943080902099609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,61,6.1,5,3,3.8,4.0,0.9817222222222224,0.04,1,4.0,0.9817222222222224,0.04,3.8,298,472358664719,100,37.02554893493652,37.02554893493652,66.38596725463867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,66,6.6,5,3,3.0,4.0,0.958,0.04,1,4.0,0.958,0.04,3.0,48,472358664719,100,70.34558296203613,70.34558296203613,0.0019011497497558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,27,2.7,5,3,3.0,3.0,0.9971666666666666,0.03,1,3.0,0.9971666666666666,0.03,3.0,308,472358664719,100,27.201548099517822,27.201548099517822,69.34524726867676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,19,1.9,5,3,2.4,2.4,0.9762777777777778,0.024,1,2.4,0.9762777777777778,0.024,2.4,318,472358664719,100,52.888261795043945,52.888261795043945,85.81359076499939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,21,2.1,5,3,2.0,2.6,0.9867777777777778,0.026,1,2.6,0.9867777777777778,0.026,2.0,168,472358664719,100,39.93547081947327,39.93547081947327,0.001684427261352539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,66,6.6,5,3,7.8,8.0,0.9679166666666668,0.08,1,8.0,0.9679166666666668,0.08,7.8,328,472358664719,100,95.86558270454407,95.86558270454407,107.15684413909912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,66,6.6,5,3,3.0,4.0,0.958,0.04,1,4.0,0.958,0.04,3.0,48,472358664719,100,70.34558296203613,70.34558296203613,0.0016925334930419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,88,8.8,5,3,4.6,4.4,0.9799444444444444,0.044,1,4.4,0.9799444444444444,0.044,4.6,268,472358664719,100,40.5371789932251,40.5371789932251,0.0014591217041015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,66,6.6,5,3,3.0,4.0,0.958,0.04,1,4.0,0.958,0.04,3.0,48,472358664719,100,70.34558296203613,70.34558296203613,0.0013430118560791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,84,8.4,5,3,3.6,4.4,0.9914444444444444,0.044,1,4.4,0.9914444444444444,0.044,3.6,338,472358664719,100,32.33237075805664,32.33237075805664,66.87305641174316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,16,1.6,5,3,0.6,2.2,0.9904444444444443,0.022,1,2.2,0.9904444444444443,0.022,0.6,278,472358664719,100,37.32462954521179,37.32462954521179,0.0017323493957519531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,81,8.1,5,3,5.0,4.4,0.994,0.044,1,4.4,0.994,0.044,5.0,348,472358664719,100,28.376681566238403,28.376681566238403,69.05669641494751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,66,6.6,5,4,3.7,4.0,0.9683055555555555,0.04,2,4.0,0.958,0.04,3.0,48,472358664719,100,70.34558296203613,115.3758134841919,0.0017409324645996094,4.0,0.9786111111111112,0.04,4.4,49.0,851226875776.0,100.0,45.03023052215576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2,66,6.6,5,4,6.4,8.1,0.9775,0.081,2,8.0,0.9679166666666668,0.08,7.8,328,472358664719,100,95.86558270454407,146.5598111152649,0.0014595985412597656,8.2,0.9870833333333333,0.082,5.0,329.0,851226875776.0,100.0,50.694228410720825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2,66,6.6,5,4,6.4,8.1,0.9775,0.081,2,8.0,0.9679166666666668,0.08,7.8,328,472358664719,100,95.86558270454407,146.5598111152649,0.001402139663696289,8.2,0.9870833333333333,0.082,5.0,329.0,851226875776.0,100.0,50.694228410720825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,46,4.6,5,4,2.9,3.5,0.98675,0.035,2,3.6,0.9896111111111112,0.036,3.8,358,472358664719,100,34.21161150932312,77.46427822113037,58.739753007888794,3.4,0.9838888888888888,0.034,2.0,359.0,851226875776.0,100.0,43.25266671180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,27,2.7,5,4,3.9000000000000004,5.8,0.9729444444444445,0.058,2,5.8,0.9926388888888891,0.058,4.4,368,472358664719,100,60.87112641334534,209.19932174682617,148.3747696876526,5.8,0.9532499999999999,0.058,3.4,369.0,851226875776.0,100.0,148.32819533348083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,18,1.8,5,4,4.1,4.5,0.9724583333333334,0.045,2,4.2,0.9547777777777777,0.042,3.6,138,472358664719,100,154.98314547538757,221.3976652622223,0.0016584396362304688,4.8,0.990138888888889,0.048,4.6,139.0,851226875776.0,100.0,66.41451978683472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,76,7.6,5,4,4.6,4.2,0.9815833333333333,0.042,2,4.2,0.9722222222222222,0.042,4.8,378,472358664719,100,53.60332274436951,82.10736393928528,78.48943424224854,4.2,0.9909444444444444,0.042,4.4,379.0,851226875776.0,100.0,28.50404119491577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2,33,3.3,5,4,4.4,6.2,0.9474444444444444,0.062,2,6.0,0.9376666666666666,0.06,5.4,388,472358664719,100,177.49124479293823,314.6545841693878,177.53389024734497,6.4,0.9572222222222222,0.064,3.4,389.0,851226875776.0,100.0,137.16333937644958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,20,2.0,5,4,2.4,2.3,0.9780555555555557,0.023,2,2.4,0.9786666666666668,0.024,3.0,398,472358664719,100,53.75396203994751,107.45166945457458,123.98974680900574,2.2,0.9774444444444444,0.022,1.8,399.0,851226875776.0,100.0,53.697707414627075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,18,1.8,5,4,4.1,4.5,0.9724583333333334,0.045,2,4.2,0.9547777777777777,0.042,3.6,138,472358664719,100,154.98314547538757,221.3976652622223,0.0009350776672363281,4.8,0.990138888888889,0.048,4.6,139.0,851226875776.0,100.0,66.41451978683472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,3,13,1.3,5,4,4.9,5.8,0.9573333333333334,0.058,2,5.8,0.9680740740740741,0.058,5.4,408,472358664719,100,173.08501195907593,425.7821350097656,252.76635813713074,5.8,0.9465925925925925,0.058,4.4,409.0,851226875776.0,100.0,252.6971230506897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,19,1.9,5,4,2.0,2.3,0.9855,0.023,2,2.4,0.9762777777777778,0.024,2.4,318,472358664719,100,52.888261795043945,86.17377376556396,0.0020904541015625,2.2,0.9947222222222222,0.022,1.6,319.0,851226875776.0,100.0,33.28551197052002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,34,3.4,5,5,2.6,3.1,0.987,0.031,2,3.2,0.9903333333333332,0.032,3.2,418,472358664719,100,35.09966015815735,79.4855797290802,98.31658983230591,3.0,0.9836666666666668,0.03,2.0,419.0,851226875776.0,100.0,44.38591957092285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,36,3.6,5,5,5.9,6.5,0.9747916666666666,0.065,2,6.4,0.9778611111111111,0.064,5.6,428,472358664719,100,86.53305578231812,192.25042819976807,139.31842923164368,6.6,0.9717222222222222,0.066,6.2,429.0,851226875776.0,100.0,105.71737241744995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,26,2.6,5,5,4.199999999999999,5.699999999999999,0.9747083333333333,0.057,2,5.6,0.9781944444444444,0.056,4.6,438,472358664719,100,92.88454961776733,195.20393109321594,105.25382041931152,5.8,0.9712222222222222,0.058,3.8,439.0,851226875776.0,100.0,102.31938147544861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,33,3.3,5,5,4.4,6.2,0.9474444444444444,0.062,2,6.0,0.9376666666666666,0.06,5.4,388,472358664719,100,177.49124479293823,314.6545841693878,0.0017409324645996094,6.4,0.9572222222222222,0.064,3.4,389.0,851226875776.0,100.0,137.16333937644958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,66,6.6,5,5,3.7,4.0,0.9683055555555555,0.04,2,4.0,0.958,0.04,3.0,48,472358664719,100,70.34558296203613,115.3758134841919,0.0014646053314208984,4.0,0.9786111111111112,0.04,4.4,49.0,851226875776.0,100.0,45.03023052215576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,17,1.7,5,5,2.9,4.3,0.9520138888888888,0.043,2,4.0,0.9308888888888889,0.04,2.4,448,472358664719,100,199.72201919555664,310.58185625076294,210.66206407546997,4.6,0.9731388888888888,0.046,3.4,449.0,851226875776.0,100.0,110.8598370552063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,21,2.1,5,5,3.8,5.0,0.9807361111111111,0.05,2,4.8,0.9815,0.048,4.6,18,472358664719,100,83.01300024986267,173.64474272727966,0.001909494400024414,5.2,0.9799722222222222,0.052,3.0,19.0,851226875776.0,100.0,90.63174247741699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,31,3.1,5,5,4.5,6.2,0.9622222222222223,0.062,2,6.0,0.9658055555555556,0.06,5.2,458,472358664719,100,105.94732713699341,232.8487889766693,126.98788356781006,6.4,0.958638888888889,0.064,3.8,459.0,851226875776.0,100.0,126.9014618396759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,16,1.6,5,5,0.5,2.1,0.9566388888888888,0.020999999999999998,2,2.2,0.9904444444444443,0.022,0.6,278,472358664719,100,37.32462954521179,162.06963562965393,0.0029976367950439453,2.0,0.9228333333333332,0.02,0.4,279.0,851226875776.0,100.0,124.74500608444214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,14,1.4,5,5,1.7000000000000002,1.9,0.9626388888888888,0.019,2,2.0,0.9517777777777776,0.02,1.6,468,472358664719,100,81.11684918403625,142.89896893501282,115.00372099876404,1.8,0.9735,0.018,1.8,469.0,851226875776.0,100.0,61.78211975097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,66,6.6,5,5,3.7,4.0,0.9683055555555555,0.04,2,4.0,0.958,0.04,3.0,48,472358664719,100,70.34558296203613,115.3758134841919,0.0019006729125976562,4.0,0.9786111111111112,0.04,4.4,49.0,851226875776.0,100.0,45.03023052215576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1,20,2.0,5,5,2.4,2.3,0.9780555555555557,0.023,2,2.4,0.9786666666666668,0.024,3.0,398,472358664719,100,53.75396203994751,107.45166945457458,0.0014295578002929688,2.2,0.9774444444444444,0.022,1.8,399.0,851226875776.0,100.0,53.697707414627075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
