,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,60,6.0,5,0,12,13,12,14,12,14,11,13,9,11,11,14,12,14,10,14,9,11,11,13,12.440000000000001,17.880000000000003,0.9651013888888886,0.1788,5,17.8,0.9642199074074073,0.178,12.6,50,907480588039,100,292.8656220436096,17.6,0.9606018518518518,0.176,12.0,51,119219411213,100,329.9907774925232,18.0,0.9628564814814814,0.18,11.4,52,948386598578,100,310.30619406700134,18.0,0.9690300925925925,0.18,12.2,53,443645952578,100,281.7208728790283,18.0,0.968798611111111,0.18,14.0,54,214633551670,100,293.79392409324646,1508.677390575409,330.03571105003357
11,131,13.1,5,0,9,11,10,11,12,13,9,12,12,14,10,12,11,13,11,12,0,0,0,0,9.760000000000002,13.6,0.9588935185185186,0.136,5,13.6,0.9520833333333332,0.136,8.2,55,907480588039,100,238.2648525238037,13.4,0.9497337962962962,0.134,11.4,56,119219411213,100,260.5007462501526,13.8,0.9699247685185184,0.138,9.2,57,948386598578,100,187.28243589401245,13.8,0.971724537037037,0.138,10.4,58,443645952578,100,194.35051894187927,13.4,0.9510011574074073,0.134,9.6,59,214633551670,100,274.9487657546997,1155.3473193645477,274.99735713005066
12,184,18.4,5,1,9,12,9,13,10,12,12,14,9,11,9,11,0,0,0,0,0,0,0,0,11.8,15.040000000000001,0.9600686728395061,0.1504,5,15.0,0.9572492283950617,0.15,11.0,60,907480588039,100,227.25988006591797,15.2,0.9629475308641974,0.152,12.2,61,119219411213,100,214.07376503944397,15.0,0.9600848765432098,0.15,10.8,62,948386598578,100,227.31893372535706,15.0,0.9520177469135801,0.15,12.2,63,443645952578,100,250.46775817871094,15.0,0.9680439814814815,0.15,12.8,64,214633551670,100,200.4905035495758,1119.6108405590057,250.62604999542236
13,30,3.0,5,1,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,6.279999999999999,9.32,0.9516931216931216,0.09319999999999999,5,9.4,0.9683267195767193,0.094,6.0,65,907480588039,100,236.9791774749756,9.0,0.917910052910053,0.09,4.2,66,119219411213,100,413.75960659980774,9.8,0.9495701058201058,0.098,7.0,67,948386598578,100,321.06242656707764,9.4,0.9641005291005289,0.094,6.2,68,443645952578,100,259.15462946891785,9.0,0.958558201058201,0.09,8.0,69,214633551670,100,268.12276005744934,1499.0786001682281,413.78958439826965
14,153,15.3,5,1,12,14,10,12,9,12,10,12,12,13,10,14,11,12,0,0,0,0,0,0,11.400000000000002,14.8,0.9631296296296294,0.148,5,15.0,0.9745601851851851,0.15,9.8,70,907480588039,100,141.35977005958557,15.0,0.9736838624338623,0.15,13.4,71,119219411213,100,163.38546013832092,15.0,0.9719543650793651,0.15,10.6,72,948386598578,100,168.33776450157166,14.8,0.9567294973544972,0.148,9.8,73,443645952578,100,212.9544985294342,14.2,0.9387202380952379,0.142,13.4,74,214633551670,100,271.74567794799805,957.7831711769104,271.79487681388855
15,65,6.5,5,1,11,12,9,11,9,10,9,12,10,13,12,14,10,13,11,13,9,12,0,0,12.799999999999999,16.360000000000003,0.9463786008230451,0.16360000000000002,5,16.4,0.9400565843621398,0.164,12.8,75,907480588039,100,392.6258442401886,16.6,0.9513940329218106,0.166,11.0,76,119219411213,100,341.36221504211426,16.4,0.9417283950617283,0.164,13.0,77,948386598578,100,384.06611490249634,16.0,0.9462448559670781,0.16,13.8,78,443645952578,100,381.8276994228363,16.4,0.9524691358024691,0.164,13.4,79,214633551670,100,319.8635365962982,1819.7454102039337,392.78152203559875
16,131,13.1,5,1,9,11,10,14,12,13,9,11,12,14,10,11,9,11,9,11,10,11,0,0,12.320000000000002,16.560000000000002,0.9638395061728392,0.16560000000000002,5,16.6,0.9717824074074072,0.166,9.2,80,907480588039,100,220.92362236976624,16.4,0.9539969135802467,0.164,15.4,81,119219411213,100,275.1116590499878,17.0,0.9789429012345678,0.17,11.6,82,948386598578,100,159.17148804664612,16.4,0.9580555555555554,0.164,13.6,83,443645952578,100,260.5496859550476,16.4,0.9564197530864197,0.164,11.8,84,214633551670,100,286.2390730381012,1201.995528459549,286.2891902923584
17,160,16.0,5,1,10,14,10,12,9,10,11,13,11,14,10,12,10,13,12,14,0,0,0,0,15.440000000000001,19.0,0.969521412037037,0.19,5,18.8,0.9622395833333333,0.188,14.8,85,907480588039,100,257.10822439193726,19.0,0.964464699074074,0.19,12.6,86,119219411213,100,231.23270654678345,19.0,0.967277199074074,0.19,16.0,87,948386598578,100,237.1777400970459,19.0,0.9708304398148148,0.19,17.8,88,443645952578,100,226.14461994171143,19.2,0.9827951388888888,0.192,16.0,89,214633551670,100,182.27448534965515,1133.9377763271332,257.2529079914093
18,59,5.9,5,1,12,13,9,12,12,13,11,13,9,11,10,14,12,14,10,13,10,12,11,13,12.8,17.68,0.9544462962962962,0.17679999999999998,5,17.6,0.9557754629629628,0.176,15.2,90,907480588039,100,344.67739176750183,17.4,0.9573425925925925,0.174,12.0,91,119219411213,100,358.5502550601959,17.8,0.9493449074074073,0.178,12.4,92,948386598578,100,347.42356061935425,17.8,0.9511712962962962,0.178,10.6,93,443645952578,100,357.06846141815186,17.8,0.9585972222222221,0.178,13.8,94,214633551670,100,345.1268916130066,1752.8465604782104,358.5826301574707
19,131,13.1,5,1,9,10,12,13,11,12,9,12,12,14,10,12,9,11,11,12,0,0,0,0,8.879999999999999,12.639999999999999,0.959628472222222,0.1264,5,12.6,0.9489409722222222,0.126,8.8,95,907480588039,100,255.85390424728394,12.6,0.9508217592592592,0.126,9.2,96,119219411213,100,247.99802923202515,12.6,0.9620196759259259,0.126,10.0,97,948386598578,100,245.64443469047546,12.8,0.9702488425925925,0.128,7.8,98,443645952578,100,207.51274633407593,12.6,0.9661111111111109,0.126,8.6,99,214633551670,100,230.8349061012268,1187.8440206050873,255.8655891418457
20,132,13.2,5,1,9,12,10,13,9,13,10,13,11,14,9,13,9,11,12,14,0,0,0,0,19.119999999999997,23.0,0.9636493055555556,0.23000000000000004,5,22.8,0.9588657407407407,0.228,19.0,100,907480588039,100,338.270471572876,23.2,0.9654398148148148,0.232,17.4,101,119219411213,100,287.49812960624695,23.4,0.9779571759259259,0.234,19.2,102,948386598578,100,228.98209881782532,22.8,0.955474537037037,0.228,19.4,103,443645952578,100,320.56748628616333,22.8,0.9605092592592592,0.228,20.6,104,214633551670,100,307.55041694641113,1482.8686032295227,338.4256591796875
21,64,6.4,5,1,9,14,10,12,10,13,12,13,10,11,11,13,9,13,0,0,0,0,0,0,10.919999999999998,14.76,0.9632130952380953,0.1476,5,14.8,0.9697407407407407,0.148,10.8,105,907480588039,100,223.82382559776306,14.8,0.9676911375661373,0.148,11.0,106,119219411213,100,242.76018619537354,15.0,0.9759060846560846,0.15,12.8,107,948386598578,100,247.5123314857483,15.2,0.9564345238095238,0.152,10.2,108,443645952578,100,218.30595302581787,14.0,0.9462929894179896,0.14,9.8,109,214633551670,100,311.9162108898163,1244.318507194519,311.9687008857727
22,160,16.0,5,1,10,14,9,13,11,13,9,10,11,13,11,14,10,11,11,13,9,12,12,14,19.84,23.96,0.9657541666666665,0.23959999999999998,5,24.0,0.9709768518518519,0.24,18.2,45,907480588039,100,243.3120620250702,24.0,0.9745879629629629,0.24,21.6,46,119219411213,100,228.43432474136353,24.0,0.9619490740740739,0.24,19.2,47,948386598578,100,293.32842326164246,23.8,0.9599490740740739,0.238,18.2,48,443645952578,100,307.25130009651184,24.0,0.9613078703703704,0.24,22.0,49,214633551670,100,273.70811581611633,1346.0342259407043,0.0010857582092285156
23,66,6.6,5,1,12,14,10,12,11,14,10,14,12,14,10,14,11,14,12,14,0,0,0,0,14.76,18.04,0.9625121527777777,0.18039999999999998,5,17.8,0.9532204861111111,0.178,16.4,35,907480588039,100,321.0634160041809,18.0,0.9650144675925925,0.18,14.0,36,119219411213,100,270.86035895347595,18.4,0.9702285879629629,0.184,14.6,37,948386598578,100,242.77703857421875,18.2,0.9662239583333333,0.182,14.4,38,443645952578,100,263.21233654022217,17.8,0.9578732638888888,0.178,14.4,39,214633551670,100,309.00161242485046,1406.9147624969482,0.0007679462432861328
24,30,3.0,5,2,9,12,11,14,12,14,12,14,9,10,9,12,12,13,10,11,12,14,0,0,7.040000000000001,11.44,0.9562232510288066,0.11440000000000002,5,11.4,0.9749845679012343,0.114,8.4,110,907480588039,100,281.09796595573425,11.4,0.9542129629629628,0.114,5.4,111,119219411213,100,323.71055126190186,11.6,0.9458179012345678,0.116,7.8,112,948386598578,100,356.64764976501465,11.2,0.9615637860082304,0.112,7.4,113,443645952578,100,344.72423791885376,11.6,0.944537037037037,0.116,6.2,114,214633551670,100,361.0806543827057,1667.2610592842102,361.13241958618164
25,52,5.2,5,2,11,12,9,13,11,12,11,14,9,12,9,11,11,14,0,0,0,0,0,0,9.24,12.8,0.9580892857142855,0.128,5,13.0,0.9651025132275131,0.13,10.8,115,907480588039,100,250.14634585380554,13.2,0.960350529100529,0.132,7.8,116,119219411213,100,269.93646216392517,13.2,0.9826984126984125,0.132,9.4,117,948386598578,100,206.14040279388428,12.8,0.9546593915343914,0.128,9.4,118,443645952578,100,298.09951758384705,11.8,0.9276355820105818,0.118,8.8,119,214633551670,100,361.93096947669983,1386.2536978721619,361.9840166568756
26,32,3.2,5,2,11,13,9,11,9,10,10,13,12,14,10,13,11,13,0,0,0,0,0,0,5.840000000000001,9.68,0.9550171957671957,0.0968,5,9.6,0.9553373015873016,0.096,6.2,120,907480588039,100,299.2387447357178,10.0,0.9693055555555554,0.1,5.6,121,119219411213,100,247.52327132225037,9.8,0.9384391534391534,0.098,5.2,122,948386598578,100,380.3706512451172,9.6,0.94109126984127,0.096,5.8,123,443645952578,100,321.94210600852966,9.4,0.9709126984126983,0.094,6.4,124,214633551670,100,253.51938486099243,1502.5941581726074,380.4192259311676
27,62,6.2,5,2,11,13,12,14,11,13,9,12,10,13,10,11,9,11,9,12,0,0,0,0,9.680000000000001,14.6,0.9553206018518517,0.146,5,15.0,0.9609317129629629,0.15,8.8,125,907480588039,100,278.75161695480347,14.4,0.955011574074074,0.144,11.4,126,119219411213,100,311.67611932754517,14.4,0.9366145833333333,0.144,6.8,127,948386598578,100,369.76585149765015,14.8,0.9682870370370369,0.148,9.8,128,443645952578,100,271.20209527015686,14.4,0.9557581018518517,0.144,11.6,129,214633551670,100,309.8877544403076,1541.2834374904633,369.81448125839233
28,153,15.3,5,2,11,12,9,11,9,10,9,12,10,12,12,14,10,13,9,10,0,0,0,0,10.719999999999999,14.88,0.9614641203703702,0.1488,5,14.8,0.9518807870370369,0.148,11.0,30,907480588039,100,260.2246479988098,14.8,0.9565219907407405,0.148,12.0,31,119219411213,100,247.09861850738525,15.0,0.9683912037037037,0.15,9.4,32,948386598578,100,220.4879114627838,14.8,0.9586111111111111,0.148,11.2,33,443645952578,100,260.7562735080719,15.0,0.9719155092592592,0.15,10.0,34,214633551670,100,212.00507283210754,1200.5725243091583,0.0008211135864257812
29,65,6.5,5,2,11,12,9,11,9,10,9,12,10,12,12,14,10,13,11,13,9,11,0,0,10.440000000000001,14.76,0.9439393004115224,0.1476,5,14.8,0.9360751028806583,0.148,13.8,130,907480588039,100,394.5032105445862,14.8,0.9397376543209877,0.148,9.0,131,119219411213,100,366.55243968963623,15.2,0.958014403292181,0.152,11.2,132,948386598578,100,295.51627230644226,14.4,0.9462088477366254,0.144,9.6,133,443645952578,100,378.6453948020935,14.6,0.9396604938271604,0.146,8.6,134,214633551670,100,380.2184660434723,1815.4357833862305,394.51381373405457
30,52,5.2,5,2,10,14,9,12,12,13,10,14,11,12,9,12,11,12,11,14,0,0,0,0,11.719999999999999,15.319999999999999,0.9541724537037035,0.1532,5,15.2,0.9330815972222222,0.152,9.2,135,907480588039,100,342.4952960014343,15.2,0.9452112268518518,0.152,13.0,136,119219411213,100,334.1126980781555,15.4,0.9733304398148146,0.154,14.2,137,948386598578,100,270.8002688884735,15.6,0.9644010416666666,0.156,14.4,138,443645952578,100,228.09900617599487,15.2,0.9548379629629629,0.152,7.8,139,214633551670,100,252.9723436832428,1428.479612827301,342.5002410411835
31,65,6.5,5,2,10,11,9,11,9,10,11,12,9,11,10,13,11,14,9,12,11,13,9,12,12.440000000000001,17.360000000000003,0.9486768518518517,0.17359999999999998,5,17.4,0.9572083333333332,0.174,10.8,140,907480588039,100,342.6883363723755,17.6,0.9667037037037035,0.176,12.4,141,119219411213,100,317.1644809246063,17.2,0.9443287037037036,0.172,15.4,142,948386598578,100,393.11807131767273,17.2,0.9272314814814813,0.172,13.0,143,443645952578,100,435.5898745059967,17.4,0.9479120370370371,0.174,10.6,144,214633551670,100,362.62126421928406,1851.1820273399353,435.644248008728
32,30,3.0,5,2,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,236.15472602844238,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,329.3841714859009,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,297.6645622253418,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,265.22154688835144,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,267.3753218650818,1395.8003284931183,0.00078582763671875
33,31,3.1,5,2,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,6.8,9.479999999999999,0.9564431216931215,0.0948,5,9.6,0.9748743386243385,0.096,7.4,145,907480588039,100,218.29297065734863,9.2,0.9358994708994708,0.092,5.8,146,119219411213,100,340.14142322540283,10.0,0.9491137566137565,0.1,5.0,147,948386598578,100,306.51778960227966,9.4,0.952116402116402,0.094,8.4,148,443645952578,100,310.60924243927,9.2,0.9702116402116401,0.092,7.4,149,214633551670,100,237.28159379959106,1412.8430197238922,340.1893255710602
34,30,3.0,5,2,9,11,11,13,12,14,9,11,10,13,10,11,9,11,0,0,0,0,0,0,6.919999999999999,8.56,0.9471970899470898,0.0856,5,8.4,0.9389417989417989,0.084,8.0,150,907480588039,100,344.31805086135864,8.2,0.9180224867724868,0.082,5.6,151,119219411213,100,412.4932358264923,9.0,0.9549603174603174,0.09,6.8,152,948386598578,100,288.66066098213196,8.8,0.960138888888889,0.088,8.2,153,443645952578,100,277.16998386383057,8.4,0.9639219576719575,0.084,6.0,154,214633551670,100,261.68033742904663,1584.32226896286,412.53958439826965
35,43,4.3,5,2,11,14,11,12,11,14,9,13,12,14,10,13,12,13,0,0,0,0,0,0,9.12,12.0,0.9548201058201057,0.12,5,12.0,0.9595337301587301,0.12,10.4,155,907480588039,100,240.45909595489502,12.0,0.9451686507936506,0.12,7.6,156,119219411213,100,274.2596356868744,12.4,0.9501587301587301,0.124,8.2,157,948386598578,100,263.14663004875183,12.0,0.9650429894179894,0.12,11.6,158,443645952578,100,281.17580938339233,11.6,0.9541964285714284,0.116,7.8,159,214633551670,100,257.4904065132141,1316.5315775871277,281.22712779045105
36,30,3.0,5,3,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,6.279999999999999,9.32,0.9516931216931216,0.09319999999999999,5,9.4,0.9683267195767193,0.094,6.0,65,907480588039,100,236.9791774749756,9.0,0.917910052910053,0.09,4.2,66,119219411213,100,413.75960659980774,9.8,0.9495701058201058,0.098,7.0,67,948386598578,100,321.06242656707764,9.4,0.9641005291005289,0.094,6.2,68,443645952578,100,259.15462946891785,9.0,0.958558201058201,0.09,8.0,69,214633551670,100,268.12276005744934,1499.0786001682281,0.0008559226989746094
37,65,6.5,5,3,11,12,9,11,9,10,9,12,10,12,12,14,10,13,11,13,9,11,0,0,10.440000000000001,14.76,0.9439393004115224,0.1476,5,14.8,0.9360751028806583,0.148,13.8,130,907480588039,100,394.5032105445862,14.8,0.9397376543209877,0.148,9.0,131,119219411213,100,366.55243968963623,15.2,0.958014403292181,0.152,11.2,132,948386598578,100,295.51627230644226,14.4,0.9462088477366254,0.144,9.6,133,443645952578,100,378.6453948020935,14.6,0.9396604938271604,0.146,8.6,134,214633551670,100,380.2184660434723,1815.4357833862305,0.0006327629089355469
38,65,6.5,5,3,9,10,9,11,9,10,9,12,10,13,12,14,10,13,11,13,9,12,0,0,12.28,16.360000000000003,0.9463786008230451,0.16360000000000002,5,16.4,0.9400565843621398,0.164,12.2,160,907480588039,100,397.27016949653625,16.6,0.9513940329218106,0.166,9.6,161,119219411213,100,345.1800785064697,16.4,0.9417283950617283,0.164,10.0,162,948386598578,100,377.2093856334686,16.0,0.9462448559670781,0.16,14.0,163,443645952578,100,384.1809768676758,16.4,0.9524691358024691,0.164,15.6,164,214633551670,100,333.13636350631714,1836.9769740104675,397.41212916374207
39,65,6.5,5,3,11,12,9,11,9,10,11,12,9,10,10,13,11,14,9,12,11,13,9,12,12.6,16.359999999999996,0.9387879629629629,0.16360000000000002,5,16.4,0.9552222222222222,0.164,15.8,165,907480588039,100,350.20307302474976,16.4,0.9526851851851852,0.164,11.8,166,119219411213,100,346.28709149360657,16.4,0.936546296296296,0.164,12.6,167,948386598578,100,395.7342882156372,16.2,0.9269537037037034,0.162,10.8,168,443645952578,100,424.7515652179718,16.4,0.9225324074074074,0.164,12.0,169,214633551670,100,447.10556840896606,1964.0815863609314,447.161408662796
40,30,3.0,5,3,11,12,11,14,9,11,11,13,12,13,10,11,9,11,0,0,0,0,0,0,5.28,7.199999999999998,0.9491177248677248,0.07200000000000001,5,7.6,0.9413029100529099,0.076,4.6,170,907480588039,100,310.52599692344666,6.8,0.9382407407407406,0.068,5.6,171,119219411213,100,338.622611284256,7.4,0.9513227513227511,0.074,5.4,172,948386598578,100,283.35049629211426,7.4,0.9575661375661374,0.074,6.0,173,443645952578,100,223.57446885108948,6.8,0.9571560846560845,0.068,4.8,174,214633551670,100,237.62014412879944,1393.6937174797058,338.6698818206787
41,65,6.5,5,3,11,12,9,11,12,13,11,13,9,11,10,12,12,14,10,13,11,13,12,14,10.6,15.84,0.9510259259259259,0.1584,5,16.2,0.9654537037037036,0.162,8.8,175,907480588039,100,269.28938603401184,15.8,0.9607037037037035,0.158,12.4,176,119219411213,100,311.4220428466797,15.8,0.9427499999999999,0.158,12.2,177,948386598578,100,352.25248742103577,15.6,0.9395925925925924,0.156,9.4,178,443645952578,100,363.12364077568054,15.8,0.9466296296296296,0.158,10.2,179,214633551670,100,369.75198101997375,1665.8395380973816,369.80678939819336
42,65,6.5,5,3,11,12,9,11,9,10,9,12,10,12,12,14,10,13,11,13,0,0,0,0,9.08,13.320000000000002,0.9613877314814815,0.1332,5,13.4,0.955480324074074,0.134,6.6,180,907480588039,100,285.8274796009064,13.2,0.9441145833333333,0.132,8.0,181,119219411213,100,310.63926696777344,13.4,0.9642650462962963,0.134,9.6,182,948386598578,100,253.89812564849854,13.2,0.9737499999999999,0.132,11.2,183,443645952578,100,249.82434105873108,13.4,0.9693287037037035,0.134,10.0,184,214633551670,100,267.19780468940735,1367.3870179653168,310.6869876384735
43,29,2.9,5,3,11,12,11,14,12,14,12,14,11,14,10,11,9,11,12,13,0,0,0,0,6.24,9.16,0.9456388888888888,0.09159999999999999,5,9.2,0.9632523148148147,0.092,5.6,185,907480588039,100,295.22392773628235,9.2,0.9517881944444443,0.092,6.4,186,119219411213,100,301.0526165962219,9.2,0.9165972222222221,0.092,6.0,187,948386598578,100,406.9750142097473,8.8,0.9235995370370369,0.088,6.4,188,443645952578,100,352.72354459762573,9.4,0.9729571759259259,0.094,6.8,189,214633551670,100,223.31975102424622,1579.2948541641235,407.02496099472046
