,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
26,1,31,3.1,12,2,3.1666666666666665,3.1666666666666665,0.9904398148148148,0.06333333333333334,1,3.1666666666666665,0.9904398148148148,0.06333333333333334,3.1666666666666665,197,792283261917,50,66.96789336204529,66.96789336204529,98.38437128067017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,60,6.0,12,2,4.0,4.0,0.982523148148148,0.08,1,4.0,0.982523148148148,0.08,4.0,107,792283261917,50,87.40347146987915,87.40347146987915,0.001695394515991211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,135,13.5,12,2,4.416666666666667,4.916666666666667,0.9898611111111112,0.09833333333333333,1,4.916666666666667,0.9898611111111112,0.09833333333333333,4.416666666666667,207,792283261917,50,54.226577281951904,54.226577281951904,83.83679270744324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2,19,1.9,12,2,4.416666666666667,4.833333333333333,0.9931828703703705,0.09666666666666666,1,4.833333333333333,0.9931828703703705,0.09666666666666666,4.416666666666667,217,792283261917,50,125.79829001426697,125.79829001426697,226.8650369644165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,198,19.8,12,2,3.9166666666666665,5.166666666666667,0.9836574074074074,0.10333333333333333,1,5.166666666666667,0.9836574074074074,0.10333333333333333,3.9166666666666665,227,792283261917,50,63.673012018203735,63.673012018203735,88.16502833366394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,56,5.6,12,2,3.4166666666666665,3.9166666666666665,0.986851851851852,0.07833333333333334,1,3.9166666666666665,0.986851851851852,0.07833333333333334,3.4166666666666665,237,792283261917,50,73.19520163536072,73.19520163536072,125.25533533096313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,26,2.6,12,2,2.3333333333333335,2.9166666666666665,0.990925925925926,0.058333333333333334,1,2.9166666666666665,0.990925925925926,0.058333333333333334,2.3333333333333335,247,792283261917,50,66.66011118888855,66.66011118888855,102.42109608650208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,51,5.1,12,2,4.5,3.8333333333333335,0.9900694444444444,0.07666666666666666,1,3.8333333333333335,0.9900694444444444,0.07666666666666666,4.5,257,792283261917,50,60.84228801727295,60.84228801727295,76.56898641586304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,54,5.4,12,2,3.0,3.9166666666666665,0.9907175925925926,0.07833333333333334,1,3.9166666666666665,0.9907175925925926,0.07833333333333334,3.0,267,792283261917,50,51.39841055870056,51.39841055870056,117.60833406448364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,56,5.6,12,2,3.4166666666666665,3.9166666666666665,0.986851851851852,0.07833333333333334,1,3.9166666666666665,0.986851851851852,0.07833333333333334,3.4166666666666665,237,792283261917,50,73.19520163536072,73.19520163536072,0.0009911060333251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,16,1.6,12,3,1.75,2.0833333333333335,0.9626157407407409,0.041666666666666664,1,2.0833333333333335,0.9626157407407409,0.041666666666666664,1.75,277,792283261917,50,175.9073133468628,175.9073133468628,175.94118762016296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,59,5.9,12,3,3.9166666666666665,4.0,0.9878472222222222,0.08,1,4.0,0.9878472222222222,0.08,3.9166666666666665,287,792283261917,50,68.4121835231781,68.4121835231781,98.44854307174683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,35,3.5,12,3,3.0833333333333335,3.3333333333333335,0.9808796296296296,0.06666666666666667,1,3.3333333333333335,0.9808796296296296,0.06666666666666667,3.0833333333333335,297,792283261917,50,96.37359690666199,96.37359690666199,102.71383857727051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,199,19.9,12,3,5.0,5.166666666666667,0.983125,0.10333333333333333,1,5.166666666666667,0.983125,0.10333333333333333,5.0,307,792283261917,50,64.53684258460999,64.53684258460999,92.71051740646362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,133,13.3,12,3,8.666666666666666,9.666666666666666,0.9869097222222222,0.19333333333333333,1,9.666666666666666,0.9869097222222222,0.19333333333333333,8.666666666666666,317,792283261917,50,116.63211750984192,116.63211750984192,147.15720391273499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,23,2.3,12,3,4.333333333333333,5.5,0.9931365740740741,0.11,1,5.5,0.9931365740740741,0.11,4.333333333333333,327,792283261917,50,126.09269380569458,126.09269380569458,207.19697070121765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,17,1.7,12,3,2.3333333333333335,2.25,0.992476851851852,0.045,1,2.25,0.992476851851852,0.045,2.3333333333333335,337,792283261917,50,87.12326169013977,87.12326169013977,123.06093072891235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,197,19.7,12,3,3.5,5.166666666666667,0.9843055555555555,0.10333333333333333,1,5.166666666666667,0.9843055555555555,0.10333333333333333,3.5,187,792283261917,50,64.40209603309631,64.40209603309631,0.0019292831420898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,197,19.7,12,3,3.5,5.166666666666667,0.9843055555555555,0.10333333333333333,1,5.166666666666667,0.9843055555555555,0.10333333333333333,3.5,187,792283261917,50,64.40209603309631,64.40209603309631,0.0014128684997558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,62,6.2,12,3,5.5,8.083333333333334,0.9911574074074074,0.16166666666666665,1,8.083333333333334,0.9911574074074074,0.16166666666666665,5.5,347,792283261917,50,98.72149300575256,98.72149300575256,168.28143978118896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,57,5.7,12,3,3.3333333333333335,3.9166666666666665,0.9811805555555556,0.07833333333333334,1,3.9166666666666665,0.9811805555555556,0.07833333333333334,3.3333333333333335,357,792283261917,50,90.05143117904663,90.05143117904663,90.25325155258179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,51,5.1,12,3,4.5,3.8333333333333335,0.9900694444444444,0.07666666666666666,1,3.8333333333333335,0.9900694444444444,0.07666666666666666,4.5,257,792283261917,50,60.84228801727295,60.84228801727295,0.0016870498657226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,53,5.3,12,4,3.0833333333333335,3.791666666666667,0.9807407407407407,0.07583333333333334,2,3.8333333333333335,0.9831944444444444,0.07666666666666666,2.5833333333333335,367,792283261917,50,89.81346774101257,192.9410674571991,111.21530771255493,3.75,0.978287037037037,0.075,3.5833333333333335,368.0,747679609592.0,50.0,103.12759971618652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2,54,5.4,12,4,6.375,7.625,0.9855613425925926,0.1525,2,7.583333333333333,0.9765046296296297,0.15166666666666667,5.333333333333333,377,792283261917,50,191.18449139595032,282.44118189811707,191.22624731063843,7.666666666666667,0.9946180555555556,0.15333333333333332,7.416666666666667,378.0,747679609592.0,50.0,91.25669050216675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,61,6.1,12,4,2.916666666666667,4.041666666666666,0.9915393518518519,0.08083333333333334,2,4.083333333333333,0.9929861111111112,0.08166666666666667,2.8333333333333335,387,792283261917,50,57.941526889801025,117.90628814697266,99.1616313457489,4.0,0.9900925925925926,0.08,3.0,388.0,747679609592.0,50.0,59.96476125717163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,20,2.0,12,4,1.5416666666666665,2.5,0.9895023148148148,0.05,2,2.5,0.9921296296296296,0.05,1.5,77,792283261917,50,77.41160893440247,164.6592321395874,0.0019249916076660156,2.5,0.986875,0.05,1.5833333333333333,78.0,747679609592.0,50.0,87.24762320518494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,13,1.3,12,4,1.625,1.875,0.9935300925925926,0.0375,2,1.8333333333333333,0.9950694444444445,0.03666666666666667,1.8333333333333333,397,792283261917,50,63.181299686431885,135.53230810165405,103.71144032478333,1.9166666666666667,0.9919907407407408,0.03833333333333333,1.4166666666666667,398.0,747679609592.0,50.0,72.35100841522217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,64,6.4,12,4,3.208333333333333,4.125,0.9936111111111111,0.08249999999999999,2,4.166666666666667,0.9952314814814814,0.08333333333333333,3.9166666666666665,407,792283261917,50,45.942046880722046,97.21358060836792,92.30377769470215,4.083333333333333,0.9919907407407408,0.08166666666666667,2.5,408.0,747679609592.0,50.0,51.271533727645874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,47,4.7,12,4,3.041666666666667,3.708333333333333,0.9913194444444444,0.07416666666666666,2,3.75,0.9880092592592592,0.075,3.8333333333333335,417,792283261917,50,64.35140490531921,120.22757244110107,101.35127472877502,3.6666666666666665,0.9946296296296296,0.07333333333333333,2.25,418.0,747679609592.0,50.0,55.87616753578186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,15,1.5,12,4,1.5416666666666665,2.0833333333333335,0.9888425925925926,0.041666666666666664,2,2.0833333333333335,0.989699074074074,0.041666666666666664,1.75,427,792283261917,50,90.95979642868042,190.12870240211487,109.65174174308777,2.0833333333333335,0.9879861111111112,0.041666666666666664,1.3333333333333333,428.0,747679609592.0,50.0,99.16890597343445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,62,6.2,12,4,3.25,4.041666666666666,0.9864004629629629,0.08083333333333334,2,4.083333333333333,0.9880092592592592,0.08166666666666667,2.8333333333333335,7,792283261917,50,65.64986515045166,145.61514234542847,0.0017120838165283203,4.0,0.9847916666666666,0.08,3.6666666666666665,8.0,747679609592.0,50.0,79.9652771949768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,22,2.2,12,4,1.4583333333333333,2.5833333333333335,0.9915972222222222,0.051666666666666666,2,2.5833333333333335,0.9911805555555556,0.051666666666666666,1.5833333333333333,437,792283261917,50,71.62713193893433,136.19711899757385,149.3334321975708,2.5833333333333335,0.9920138888888888,0.051666666666666666,1.3333333333333333,438.0,747679609592.0,50.0,64.56998705863953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,35,3.5,12,4,2.75,3.25,0.9850694444444443,0.065,2,3.3333333333333335,0.9808796296296296,0.06666666666666667,3.0833333333333335,297,792283261917,50,96.37359690666199,173.18762588500977,0.0009701251983642578,3.1666666666666665,0.9892592592592592,0.06333333333333334,2.4166666666666665,298.0,747679609592.0,50.0,76.81402897834778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,24,2.4,12,4,2.0833333333333335,2.708333333333333,0.9931481481481481,0.05416666666666667,2,2.75,0.9946064814814816,0.055,1.8333333333333333,17,792283261917,50,66.8173758983612,139.58424353599548,0.0006506443023681641,2.6666666666666665,0.9916898148148148,0.05333333333333334,2.3333333333333335,18.0,747679609592.0,50.0,72.76686763763428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,20,2.0,12,5,1.5416666666666665,2.5,0.9895023148148148,0.05,2,2.5,0.9921296296296296,0.05,1.5,77,792283261917,50,77.41160893440247,164.6592321395874,0.0008161067962646484,2.5,0.986875,0.05,1.5833333333333333,78.0,747679609592.0,50.0,87.24762320518494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,19,1.9,12,5,2.291666666666667,2.4166666666666665,0.9906018518518518,0.04833333333333333,2,2.4166666666666665,0.9963194444444444,0.04833333333333333,2.5833333333333335,447,792283261917,50,61.26597213745117,169.52283573150635,108.33137106895447,2.4166666666666665,0.9848842592592592,0.04833333333333333,2.0,448.0,747679609592.0,50.0,108.25686359405518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,12,1.2,12,5,1.25,1.75,0.974988425925926,0.035,2,1.6666666666666667,0.959375,0.03333333333333333,1.75,457,792283261917,50,208.71152472496033,294.0283582210541,233.53605341911316,1.8333333333333333,0.990601851851852,0.03666666666666667,0.75,458.0,747679609592.0,50.0,85.31683349609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,22,2.2,12,5,1.4583333333333333,2.5833333333333335,0.9915972222222222,0.051666666666666666,2,2.5833333333333335,0.9911805555555556,0.051666666666666666,1.5833333333333333,437,792283261917,50,71.62713193893433,136.19711899757385,0.0016896724700927734,2.5833333333333335,0.9920138888888888,0.051666666666666666,1.3333333333333333,438.0,747679609592.0,50.0,64.56998705863953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,32,3.2,12,5,2.6666666666666665,3.083333333333333,0.9820833333333334,0.06166666666666667,2,3.1666666666666665,0.9831712962962964,0.06333333333333334,3.1666666666666665,467,792283261917,50,101.22476196289062,203.92604851722717,104.08271527290344,3.0,0.9809953703703704,0.06,2.1666666666666665,468.0,747679609592.0,50.0,102.70128655433655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
