,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
37,1,25,2.5,12,3,2.6666666666666665,2.5,0.9689814814814814,0.05,1,2.5,0.9689814814814814,0.05,2.6666666666666665,312,345664075654,50,150.31045770645142,150.31045770645142,150.49769115447998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,159,15.9,12,3,7.083333333333333,10.083333333333334,0.9830902777777778,0.20166666666666666,1,10.083333333333334,0.9830902777777778,0.20166666666666666,7.083333333333333,222,345664075654,50,133.40008330345154,133.40008330345154,0.0017671585083007812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,3,104,10.4,12,3,11.166666666666666,14.0,0.9848456790123458,0.28,1,14.0,0.9848456790123458,0.28,11.166666666666666,252,345664075654,50,174.26863551139832,174.26863551139832,0.0014619827270507812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,5,96,9.6,12,3,18.333333333333332,22.666666666666668,0.9879259259259261,0.4533333333333333,1,22.666666666666668,0.9879259259259261,0.4533333333333333,18.333333333333332,322,345664075654,50,236.4809546470642,236.4809546470642,282.3351950645447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,135,13.5,12,3,7.666666666666667,9.75,0.9887615740740741,0.195,1,9.75,0.9887615740740741,0.195,7.666666666666667,42,345664075654,50,96.08718013763428,96.08718013763428,0.0016529560089111328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,3,91,9.1,12,3,11.5,13.666666666666666,0.9885108024691358,0.2733333333333333,1,13.666666666666666,0.9885108024691358,0.2733333333333333,11.5,332,345664075654,50,152.554208278656,152.554208278656,196.3027708530426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,161,16.1,12,3,8.083333333333334,10.0,0.9838310185185185,0.2,1,10.0,0.9838310185185185,0.2,8.083333333333334,342,345664075654,50,128.125479221344,128.125479221344,134.6347279548645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,177,17.7,12,3,7.75,10.166666666666666,0.9828124999999999,0.20333333333333334,1,10.166666666666666,0.9828124999999999,0.20333333333333334,7.75,352,345664075654,50,121.64552116394043,121.64552116394043,121.72722172737122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,182,18.2,12,3,4.75,5.0,0.9767592592592592,0.1,1,5.0,0.9767592592592592,0.1,4.75,362,345664075654,50,93.83115124702454,93.83115124702454,93.85436367988586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,159,15.9,12,3,4.916666666666667,4.916666666666667,0.9807638888888888,0.09833333333333333,1,4.916666666666667,0.9807638888888888,0.09833333333333333,4.916666666666667,372,345664075654,50,90.67830038070679,90.67830038070679,90.88108658790588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4,94,9.4,12,3,13.0,18.166666666666668,0.9838657407407408,0.36333333333333334,1,18.166666666666668,0.9838657407407408,0.36333333333333334,13.0,232,345664075654,50,220.78948545455933,220.78948545455933,0.0016884803771972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,153,15.3,12,4,7.625,9.875,0.9854861111111111,0.1975,2,9.916666666666666,0.9848958333333333,0.19833333333333333,7.0,382,345664075654,50,108.4332549571991,228.27801537513733,158.43213891983032,9.833333333333334,0.9860763888888888,0.19666666666666666,8.25,381.0,952039434492.0,50.0,119.84476041793823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,25,2.5,12,4,2.75,2.625,0.9807407407407407,0.052500000000000005,2,2.5,0.9689814814814814,0.05,2.6666666666666665,312,345664075654,50,150.31045770645142,220.49369835853577,0.0019540786743164062,2.75,0.9925,0.055,2.8333333333333335,311.0,952039434492.0,50.0,70.18324065208435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,179,17.9,12,4,4.458333333333334,5.041666666666666,0.9853472222222223,0.10083333333333333,2,5.0,0.9791435185185186,0.1,4.25,392,345664075654,50,86.86586999893188,135.5906400680542,86.88779520988464,5.083333333333333,0.991550925925926,0.10166666666666667,4.666666666666667,391.0,952039434492.0,50.0,48.724770069122314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,179,17.9,12,4,7.541666666666666,10.083333333333332,0.983125,0.20166666666666666,2,10.166666666666666,0.9857291666666668,0.20333333333333334,6.666666666666667,402,345664075654,50,116.56331253051758,250.44630789756775,133.90310764312744,10.0,0.9805208333333333,0.2,8.416666666666666,401.0,952039434492.0,50.0,133.88299536705017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,12,1.2,12,4,1.5833333333333335,1.7916666666666667,0.9954398148148148,0.03583333333333333,2,1.6666666666666667,0.999074074074074,0.03333333333333333,1.5,412,345664075654,50,61.44493222236633,148.63193583488464,219.56109499931335,1.9166666666666667,0.9918055555555556,0.03833333333333333,1.6666666666666667,411.0,952039434492.0,50.0,87.18700361251831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,40,4.0,12,4,2.666666666666667,3.333333333333333,0.9907523148148147,0.06666666666666667,2,3.25,0.9870138888888887,0.065,2.8333333333333335,422,345664075654,50,81.21784901618958,136.85472536087036,120.14783048629761,3.4166666666666665,0.9944907407407408,0.06833333333333333,2.5,421.0,952039434492.0,50.0,55.636876344680786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,53,5.3,12,4,2.75,3.708333333333333,0.9858680555555555,0.07416666666666666,2,3.6666666666666665,0.987662037037037,0.07333333333333333,3.5,432,345664075654,50,78.77682948112488,162.0343053340912,100.45964670181274,3.75,0.984074074074074,0.075,2.0,431.0,952039434492.0,50.0,83.25747585296631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2,181,18.1,12,4,7.625,10.166666666666668,0.9868402777777778,0.2033333333333333,2,10.25,0.9912731481481483,0.205,8.166666666666666,442,345664075654,50,86.89927101135254,222.21214079856873,135.51468110084534,10.083333333333334,0.9824074074074074,0.20166666666666666,7.083333333333333,441.0,952039434492.0,50.0,135.3128697872162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,160,16.0,12,4,4.25,5.0,0.9923842592592592,0.1,2,5.0,0.992523148148148,0.1,4.833333333333333,452,345664075654,50,44.36540150642395,86.88509583473206,94.1189694404602,5.0,0.9922453703703704,0.1,3.6666666666666665,451.0,952039434492.0,50.0,42.519694328308105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,25,2.5,12,4,2.75,2.625,0.9807407407407407,0.052500000000000005,2,2.5,0.9689814814814814,0.05,2.6666666666666665,312,345664075654,50,150.31045770645142,220.49369835853577,0.001971721649169922,2.75,0.9925,0.055,2.8333333333333335,311.0,952039434492.0,50.0,70.18324065208435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,27,2.7,12,4,6.083333333333334,5.583333333333333,0.9901273148148149,0.11166666666666666,2,5.583333333333333,0.9893981481481481,0.11166666666666666,5.666666666666667,132,345664075654,50,148.7418179512024,287.1323838233948,0.00146484375,5.583333333333333,0.9908564814814815,0.11166666666666666,6.5,131.0,952039434492.0,50.0,138.39056587219238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,191,19.1,12,4,4.75,5.083333333333333,0.9855439814814814,0.10166666666666667,2,5.083333333333333,0.9878935185185184,0.10166666666666667,5.583333333333333,462,345664075654,50,63.13363790512085,136.40381813049316,85.81147623062134,5.083333333333333,0.9831944444444444,0.10166666666666667,3.9166666666666665,461.0,952039434492.0,50.0,73.27018022537231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,11,1.1,12,5,1.1666666666666667,1.5833333333333335,0.9754976851851852,0.03166666666666666,2,1.5,0.9971296296296296,0.03,0.9166666666666666,472,345664075654,50,66.4104859828949,281.78321719169617,215.39748406410217,1.6666666666666667,0.9538657407407408,0.03333333333333333,1.4166666666666667,471.0,952039434492.0,50.0,215.37273120880127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,21,2.1,12,5,1.9166666666666665,2.416666666666667,0.9876736111111112,0.04833333333333334,2,2.3333333333333335,0.9922916666666668,0.04666666666666667,1.8333333333333333,482,345664075654,50,72.32911276817322,169.38014316558838,99.8518455028534,2.5,0.9830555555555556,0.05,2.0,481.0,952039434492.0,50.0,97.05103039741516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,179,17.9,12,5,4.458333333333334,5.041666666666666,0.9853472222222223,0.10083333333333333,2,5.0,0.9791435185185186,0.1,4.25,392,345664075654,50,86.86586999893188,135.5906400680542,0.0018925666809082031,5.083333333333333,0.991550925925926,0.10166666666666667,4.666666666666667,391.0,952039434492.0,50.0,48.724770069122314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,176,17.6,12,5,4.125,5.0,0.979699074074074,0.1,2,5.0,0.9816435185185184,0.1,4.75,492,345664075654,50,72.47406506538391,163.6056351661682,97.9874279499054,5.0,0.9777546296296296,0.1,3.5,491.0,952039434492.0,50.0,91.1315701007843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,182,18.2,12,5,4.416666666666666,5.041666666666666,0.9833796296296295,0.10083333333333333,2,5.0,0.9767592592592592,0.1,4.75,362,345664075654,50,93.83115124702454,139.74191451072693,0.0016498565673828125,5.083333333333333,0.99,0.10166666666666667,4.083333333333333,361.0,952039434492.0,50.0,45.91076326370239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
