,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
10,47,4.7,5,0,10,14,10,12,12,14,9,12,9,13,12,13,10,11,0,0,0,0,0,0,8.0,12.8,0.9782010582010582,0.128,1,12.8,0.9782010582010582,0.128,8.0,50,761656375044,100,705.2864496707916,705.2864496707916,984.6950726509094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,198,19.8,5,0,12,14,9,11,10,13,9,12,10,12,9,13,9,10,12,14,10,14,0,0,20.0,23.0,0.9496553497942385,0.23,1,23.0,0.9496553497942385,0.23,20.0,55,761656375044,100,1247.9119317531586,1247.9119317531586,1330.5418787002563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,45,4.5,5,1,12,14,10,14,10,12,12,14,9,11,9,13,10,11,9,12,0,0,0,0,10.0,14.8,0.9483275462962962,0.148,1,14.8,0.9483275462962962,0.148,10.0,60,761656375044,100,1195.8459689617157,1195.8459689617157,1229.8043954372406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,23,2.3,5,1,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,4.6,7.0,0.9582361111111111,0.07,1,7.0,0.9582361111111111,0.07,4.6,65,761656375044,100,766.1861424446106,766.1861424446106,884.6111657619476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,28,2.8,5,1,10,13,10,13,12,14,9,12,12,14,12,14,12,14,0,0,0,0,0,0,5.8,10.2,0.9499470899470899,0.102,1,10.2,0.9499470899470899,0.102,5.8,70,761656375044,100,1170.945079088211,1170.945079088211,1170.9502079486847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,146,14.6,5,1,10,14,12,14,9,11,12,14,12,14,9,13,12,14,0,0,0,0,0,0,13.0,17.6,0.9713690476190474,0.176,1,17.6,0.9713690476190474,0.176,13.0,75,761656375044,100,816.9325838088989,816.9325838088989,846.5373537540436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,49,4.9,5,1,11,14,9,11,9,12,10,11,12,14,9,12,10,11,0,0,0,0,0,0,10.2,11.8,0.9601984126984126,0.118,1,11.8,0.9601984126984126,0.118,10.2,80,761656375044,100,985.6807806491852,985.6807806491852,1119.2631258964539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,125,12.5,5,1,11,14,10,12,9,13,11,13,11,13,10,11,10,14,12,13,0,0,0,0,11.8,18.0,0.9549623842592592,0.18,1,18.0,0.9549623842592592,0.18,11.8,85,761656375044,100,1078.9525043964386,1078.9525043964386,1078.981610774994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,46,4.6,5,1,10,14,10,12,12,14,9,13,11,14,11,12,10,11,0,0,0,0,0,0,10.0,12.4,0.9613293650793648,0.124,1,12.4,0.9613293650793648,0.124,10.0,90,761656375044,100,1101.8744266033173,1101.8744266033173,1121.220118522644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,107,10.7,5,1,12,14,10,13,9,11,11,14,11,13,9,11,10,14,9,13,0,0,0,0,15.2,20.2,0.961423611111111,0.202,1,20.2,0.961423611111111,0.202,15.2,95,761656375044,100,1195.5836911201477,1195.5836911201477,1195.5888612270355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,49,4.9,5,1,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,7.8,9.0,0.9322029320987651,0.09,1,9.0,0.9322029320987651,0.09,7.8,100,761656375044,100,1181.6801149845123,1181.6801149845123,1181.6912150382996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,38,3.8,5,1,10,13,10,11,9,13,10,14,12,14,11,12,0,0,0,0,0,0,0,0,7.4,11.0,0.9690586419753086,0.11,1,11.0,0.9690586419753086,0.11,7.4,105,761656375044,100,941.1392750740051,941.1392750740051,1002.8268265724182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,106,10.6,5,1,12,14,10,13,9,13,11,14,11,12,12,13,10,14,9,13,0,0,0,0,14.2,20.6,0.9796701388888889,0.206,1,20.6,0.9796701388888889,0.206,14.2,110,761656375044,100,919.6282579898834,919.6282579898834,985.01460313797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,125,12.5,5,1,11,14,10,12,11,12,11,13,11,14,9,10,10,14,9,13,12,13,0,0,17.2,20.0,0.9630426954732508,0.2,1,20.0,0.9630426954732508,0.2,17.2,115,761656375044,100,1152.1194462776184,1152.1194462776184,1295.394929409027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,23,2.3,5,2,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,4.6,7.0,0.9582361111111111,0.07,1,7.0,0.9582361111111111,0.07,4.6,65,761656375044,100,766.1861424446106,766.1861424446106,0.016556739807128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,22,2.2,5,2,12,14,10,14,12,13,12,13,12,14,11,14,10,12,9,12,0,0,0,0,6.2,9.8,0.9207783564814813,0.098,1,9.8,0.9207783564814813,0.098,6.2,120,761656375044,100,1470.3539097309113,1470.3539097309113,1470.467781305313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,49,4.9,5,2,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,7.8,9.0,0.9322029320987651,0.09,1,9.0,0.9322029320987651,0.09,7.8,100,761656375044,100,1181.6801149845123,1181.6801149845123,0.0012547969818115234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,49,4.9,5,2,11,14,9,12,9,11,10,11,12,14,10,11,0,0,0,0,0,0,0,0,7.2,9.2,0.9520370370370369,0.092,1,9.2,0.9520370370370369,0.092,7.2,125,761656375044,100,1129.759761095047,1129.759761095047,1183.584635257721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,46,4.6,5,2,10,14,10,12,12,14,9,13,12,14,10,11,0,0,0,0,0,0,0,0,7.4,11.0,0.960798611111111,0.11,1,11.0,0.960798611111111,0.11,7.4,130,761656375044,100,945.5925118923187,945.5925118923187,956.1973733901978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,12,1.2,5,2,10,14,12,13,10,13,11,14,10,11,0,0,0,0,0,0,0,0,0,0,2.4,4.4,0.9422175925925927,0.044,1,4.4,0.9422175925925927,0.044,2.4,135,761656375044,100,1133.9040236473083,1133.9040236473083,1323.596551656723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,38,3.8,5,2,10,13,10,11,9,13,12,14,11,12,12,13,0,0,0,0,0,0,0,0,4.2,9.0,0.9800964506172839,0.09,1,9.0,0.9800964506172839,0.09,4.2,140,761656375044,100,767.311993598938,767.311993598938,1001.1369028091431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,32,3.2,5,2,11,14,10,13,10,12,11,12,10,13,12,13,12,14,11,12,0,0,0,0,5.0,11.0,0.9483969907407407,0.11,1,11.0,0.9483969907407407,0.11,5.0,145,761656375044,100,987.5663022994995,987.5663022994995,1055.1298780441284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,22,2.2,5,2,12,14,9,13,12,13,9,10,12,14,11,14,9,10,9,12,10,11,0,0,8.0,10.2,0.9303292181069958,0.102,1,10.2,0.9303292181069958,0.102,8.0,150,761656375044,100,1540.9184064865112,1540.9184064865112,1599.265454530716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,48,4.8,5,2,10,13,9,11,12,14,10,11,12,14,10,13,10,11,0,0,0,0,0,0,7.6,10.6,0.9530026455026454,0.106,1,10.6,0.9530026455026454,0.106,7.6,155,761656375044,100,1011.75448179245,1011.75448179245,1019.271589756012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,49,4.9,5,2,11,14,9,11,9,12,10,11,12,14,10,11,0,0,0,0,0,0,0,0,7.0,9.4,0.9601466049382715,0.094,1,9.4,0.9601466049382715,0.094,7.0,160,761656375044,100,894.6027934551239,894.6027934551239,936.6081712245941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,49,4.9,5,2,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,7.8,9.0,0.9322029320987651,0.09,1,9.0,0.9322029320987651,0.09,7.8,100,761656375044,100,1181.6801149845123,1181.6801149845123,0.001298666000366211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,49,4.9,5,3,9,11,9,13,10,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8,7.0,0.9728125000000001,0.07,1,7.0,0.9728125000000001,0.07,2.8,165,761656375044,100,836.4339196681976,836.4339196681976,893.4841566085815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,23,2.3,5,3,10,14,12,14,11,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,3.8,6.2,0.9858194444444444,0.062,1,6.2,0.9858194444444444,0.062,3.8,170,761656375044,100,618.8450825214386,618.8450825214386,875.2071042060852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,49,4.9,5,3,11,13,9,10,9,13,10,11,12,13,12,14,10,11,0,0,0,0,0,0,7.2,9.2,0.9485317460317457,0.092,1,9.2,0.9485317460317457,0.092,7.2,175,761656375044,100,1081.7906091213226,1081.7906091213226,1088.9589626789093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,22,2.2,5,3,12,14,10,14,12,13,12,13,9,12,9,10,9,12,0,0,0,0,0,0,6.2,8.6,0.9315145502645501,0.086,1,8.6,0.9315145502645501,0.086,6.2,180,761656375044,100,1442.4099600315094,1442.4099600315094,1442.4166650772095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,11,1.1,5,3,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.6,4.6,0.9119113756613755,0.046,1,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1620.9814944267273,1620.9814944267273,1660.5047125816345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,22,2.2,5,3,12,14,10,14,12,13,9,12,11,14,10,12,9,12,0,0,0,0,0,0,5.4,10.0,0.9356216931216931,0.1,1,10.0,0.9356216931216931,0.1,5.4,190,761656375044,100,1248.6750299930573,1248.6750299930573,1409.805349111557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,22,2.2,5,3,11,14,10,14,10,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,3.8,6.0,0.9526215277777776,0.06,1,6.0,0.9526215277777776,0.06,3.8,195,761656375044,100,1002.1034684181213,1002.1034684181213,1008.5984189510345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,73,7.3,5,3,11,14,9,12,11,12,12,13,11,13,10,11,10,12,10,11,0,0,0,0,8.6,12.4,0.9645833333333332,0.124,1,12.4,0.9645833333333332,0.124,8.6,200,761656375044,100,870.9743800163269,870.9743800163269,1102.1889111995697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,49,4.9,5,3,11,14,9,10,9,12,10,12,9,12,10,11,0,0,0,0,0,0,0,0,8.0,9.6,0.9302777777777776,0.096,1,9.6,0.9302777777777776,0.096,8.0,205,761656375044,100,1097.8477268218994,1097.8477268218994,1097.8597421646118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,23,2.3,5,3,10,14,12,13,11,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.2,0.9485590277777776,0.052,1,5.2,0.9485590277777776,0.052,3.6,210,761656375044,100,754.2859168052673,754.2859168052673,822.7029073238373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,50,5.0,5,3,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9417592592592591,0.036,1,3.6,0.9417592592592591,0.036,1.6,215,761656375044,100,582.9206795692444,582.9206795692444,700.7228269577026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,10,1.0,5,3,11,14,9,10,9,12,10,11,9,12,12,14,0,0,0,0,0,0,0,0,2.4,4.6,0.9342824074074074,0.046,1,4.6,0.9342824074074074,0.046,2.4,220,761656375044,100,1664.4707717895508,1664.4707717895508,1670.5333530902863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,11,1.1,5,4,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.6,4.6,0.9119113756613755,0.046,1,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1620.9814944267273,1620.9814944267273,0.0014102458953857422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,11,1.1,5,4,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.6,4.6,0.9119113756613755,0.046,1,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1620.9814944267273,1620.9814944267273,0.0010623931884765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,49,4.9,5,4,11,14,9,10,9,11,9,12,10,11,0,0,0,0,0,0,0,0,0,0,4.2,7.6,0.9339444444444445,0.076,1,7.6,0.9339444444444445,0.076,4.2,225,761656375044,100,946.8978922367096,946.8978922367096,1102.2778153419495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,50,5.0,5,4,10,13,9,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.0,0.9501543209876543,0.05,1,5.0,0.9501543209876543,0.05,3.6,230,761656375044,100,557.796578168869,557.796578168869,702.8100295066833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,22,2.2,5,4,12,14,10,14,12,13,12,13,9,12,9,10,9,12,0,0,0,0,0,0,6.2,8.6,0.9315145502645501,0.086,1,8.6,0.9315145502645501,0.086,6.2,180,761656375044,100,1442.4099600315094,1442.4099600315094,0.0013387203216552734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,22,2.2,5,4,12,14,10,14,12,13,9,12,9,12,10,12,9,12,0,0,0,0,0,0,6.8,9.8,0.9252612433862434,0.098,1,9.8,0.9252612433862434,0.098,6.8,235,761656375044,100,1300.3484058380127,1300.3484058380127,1300.3553490638733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,49,4.9,5,4,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,3.4,0.8933024691358025,0.034,1,3.4,0.8933024691358025,0.034,3.2,240,761656375044,100,734.9453706741333,734.9453706741333,735.5988700389862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,1.2,5,4,10,14,12,13,10,13,11,14,10,11,0,0,0,0,0,0,0,0,0,0,2.4,4.4,0.9422175925925927,0.044,1,4.4,0.9422175925925927,0.044,2.4,135,761656375044,100,1133.9040236473083,1133.9040236473083,0.0013375282287597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,22,2.2,5,4,12,14,10,14,12,13,12,13,9,12,9,10,9,12,0,0,0,0,0,0,6.2,8.6,0.9315145502645501,0.086,1,8.6,0.9315145502645501,0.086,6.2,180,761656375044,100,1442.4099600315094,1442.4099600315094,0.0010058879852294922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,22,2.2,5,4,12,14,10,14,12,13,12,13,9,12,9,10,9,12,0,0,0,0,0,0,6.2,8.6,0.9315145502645501,0.086,1,8.6,0.9315145502645501,0.086,6.2,180,761656375044,100,1442.4099600315094,1442.4099600315094,0.009153366088867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,50,5.0,5,4,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9417592592592591,0.036,1,3.6,0.9417592592592591,0.036,1.6,215,761656375044,100,582.9206795692444,582.9206795692444,0.000993490219116211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,50,5.0,5,4,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9417592592592591,0.036,1,3.6,0.9417592592592591,0.036,1.6,215,761656375044,100,582.9206795692444,582.9206795692444,0.000972747802734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,50,5.0,5,5,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9417592592592591,0.036,1,3.6,0.9417592592592591,0.036,1.6,215,761656375044,100,582.9206795692444,582.9206795692444,0.0009918212890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,50,5.0,5,5,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9417592592592591,0.036,1,3.6,0.9417592592592591,0.036,1.6,215,761656375044,100,582.9206795692444,582.9206795692444,0.0009760856628417969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,50,5.0,5,5,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9417592592592591,0.036,1,3.6,0.9417592592592591,0.036,1.6,215,761656375044,100,582.9206795692444,582.9206795692444,0.00104522705078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,11,1.1,5,5,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.6,4.6,0.9119113756613755,0.046,1,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1620.9814944267273,1620.9814944267273,0.0009922981262207031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,50,5.0,5,5,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9417592592592591,0.036,1,3.6,0.9417592592592591,0.036,1.6,215,761656375044,100,582.9206795692444,582.9206795692444,0.0009672641754150391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,50,5.0,5,5,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9417592592592591,0.036,1,3.6,0.9417592592592591,0.036,1.6,215,761656375044,100,582.9206795692444,582.9206795692444,0.001004934310913086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,11,1.1,5,5,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.6,4.6,0.9119113756613755,0.046,1,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1620.9814944267273,1620.9814944267273,0.0010182857513427734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,11,1.1,5,5,10,14,12,13,12,13,12,14,11,14,10,11,10,11,0,0,0,0,0,0,2.6,4.6,0.9119113756613755,0.046,1,4.6,0.9119113756613755,0.046,2.6,185,761656375044,100,1620.9814944267273,1620.9814944267273,0.0009927749633789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,41,4.1,5,5,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.2,0.9250925925925927,0.032,1,3.2,0.9250925925925927,0.032,3.4,245,761656375044,100,638.6750218868256,638.6750218868256,668.0175714492798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,50,5.0,5,5,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9417592592592591,0.036,1,3.6,0.9417592592592591,0.036,1.6,215,761656375044,100,582.9206795692444,582.9206795692444,0.0013921260833740234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,12,1.2,5,5,9,13,12,13,10,13,11,14,10,11,0,0,0,0,0,0,0,0,0,0,2.8,4.6,0.945662037037037,0.046,1,4.6,0.945662037037037,0.046,2.8,250,761656375044,100,896.0725877285004,896.0725877285004,1186.6734311580658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,48,4.8,5,5,11,14,10,11,9,12,10,12,9,12,10,11,0,0,0,0,0,0,0,0,6.2,9.6,0.9370910493827159,0.096,1,9.6,0.9370910493827159,0.096,6.2,255,761656375044,100,968.6333045959473,968.6333045959473,968.6408262252808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,10,1.0,5,6,10,13,12,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.0,0.9433101851851848,0.02,2,2.0,0.9740277777777775,0.02,1.6,260,761656375044,100,593.2821419239044,1466.3350093364716,873.129791021347,2.0,0.9125925925925923,0.02,1.2,262.0,946348113438.0,100.0,873.0528674125671,,,,,,,,,,,,,,,,,,,,,,,,
73,52,5.2,5,6,10,14,12,13,12,14,11,14,9,10,10,11,0,0,0,0,0,0,0,0,6.3,9.1,0.9326948302469134,0.091,2,9.2,0.929753086419753,0.092,6.6,265,761656375044,100,950.9771993160248,1931.248302936554,980.3030865192413,9.0,0.9356365740740739,0.09,6.0,267.0,946348113438.0,100.0,980.2711036205292,,,,,,,,,,,,,,,,,,,,,,,,
74,41,4.1,5,6,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0999999999999996,3.3,0.9181327160493826,0.033,2,3.2,0.9250925925925927,0.032,3.4,245,761656375044,100,638.6750218868256,1278.8235111236572,0.0013458728790283203,3.4,0.9111728395061727,0.034,2.8,247.0,946348113438.0,100.0,640.1484892368317,,,,,,,,,,,,,,,,,,,,,,,,
75,48,4.8,5,6,10,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.5,0.9189814814814814,0.035,2,3.4,0.9005864197530863,0.034,1.6,270,761656375044,100,725.999345779419,1363.4916579723358,740.9911689758301,3.6,0.9373765432098765,0.036,2.8,272.0,946348113438.0,100.0,637.4923121929169,,,,,,,,,,,,,,,,,,,,,,,,
76,50,5.0,5,6,9,12,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,3.6,0.9326234567901233,0.036,2,3.6,0.9417592592592591,0.036,2.8,275,761656375044,100,601.4386410713196,1223.726167678833,664.0570557117462,3.6,0.9234876543209874,0.036,2.2,277.0,946348113438.0,100.0,622.2875266075134,,,,,,,,,,,,,,,,,,,,,,,,
77,10,1.0,5,6,11,13,9,10,9,12,10,11,9,12,11,13,0,0,0,0,0,0,0,0,2.7,4.300000000000001,0.9417283950617282,0.043,2,4.4,0.9688194444444443,0.044,2.8,280,761656375044,100,1140.935561656952,2712.524827003479,1571.7078294754028,4.2,0.9146373456790121,0.042,2.6,282.0,946348113438.0,100.0,1571.589265346527,,,,,,,,,,,,,,,,,,,,,,,,
