,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
29,68,6.8,5,2,9,11,11,13,9,12,11,12,12,14,12,13,9,10,0,0,0,0,0,0,9.6,9.8,0.9426653439153437,0.098,1,9.8,0.9426653439153437,0.098,9.6,135,948254457740,100,305.8034291267395,305.8034291267395,307.37459683418274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,84,8.4,5,2,9,10,10,13,9,12,10,11,9,11,12,14,9,11,9,12,0,0,0,0,13.4,14.6,0.9531481481481481,0.146,1,14.6,0.9531481481481481,0.146,13.4,140,948254457740,100,301.5822284221649,301.5822284221649,365.68605399131775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,84,8.4,5,2,9,10,10,13,11,14,9,10,10,11,9,10,11,13,11,13,11,14,0,0,10.4,14.2,0.9291975308641973,0.142,1,14.2,0.9291975308641973,0.142,10.4,145,948254457740,100,421.18533158302307,421.18533158302307,421.19390177726746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,68,6.8,5,2,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0,0,0,0,0,0,7.0,10.4,0.9323214285714283,0.104,1,10.4,0.9323214285714283,0.104,7.0,0,948254457740,100,396.6273901462555,396.6273901462555,0.0008509159088134766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,68,6.8,5,2,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0,0,0,0,0,0,7.0,10.4,0.9323214285714283,0.104,1,10.4,0.9323214285714283,0.104,7.0,0,948254457740,100,396.6273901462555,396.6273901462555,0.0006151199340820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,84,8.4,5,2,11,13,10,11,10,11,10,14,9,11,10,12,9,12,0,0,0,0,0,0,9.8,13.2,0.9457705026455027,0.132,1,13.2,0.9457705026455027,0.132,9.8,150,948254457740,100,260.3011968135834,260.3011968135834,260.30620431900024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,76,7.6,5,2,12,14,9,11,9,11,9,12,10,11,12,14,0,0,0,0,0,0,0,0,9.2,10.0,0.9410108024691356,0.1,1,10.0,0.9410108024691356,0.1,9.2,155,948254457740,100,264.8640923500061,264.8640923500061,265.0302016735077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,84,8.4,5,3,11,14,11,12,9,10,12,13,11,12,12,14,0,0,0,0,0,0,0,0,6.2,7.6,0.9145370370370368,0.076,1,7.6,0.9145370370370368,0.076,6.2,160,948254457740,100,287.8540554046631,287.8540554046631,287.8593792915344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,182,18.2,5,3,10,12,9,10,9,11,9,11,12,14,0,0,0,0,0,0,0,0,0,0,7.2,9.0,0.9566388888888888,0.09,1,9.0,0.9566388888888888,0.09,7.2,165,948254457740,100,205.59117484092712,205.59117484092712,217.70733618736267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,183,18.3,5,3,10,12,9,10,12,13,12,13,9,11,12,14,0,0,0,0,0,0,0,0,5.2,9.0,0.9593055555555554,0.09,1,9.0,0.9593055555555554,0.09,5.2,170,948254457740,100,192.88766646385193,192.88766646385193,228.01189875602722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,84,8.4,5,3,9,10,10,12,9,10,9,10,9,11,10,11,0,0,0,0,0,0,0,0,6.4,6.8,0.9252083333333334,0.068,1,6.8,0.9252083333333334,0.068,6.4,175,948254457740,100,271.3121962547302,271.3121962547302,273.13775062561035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,66,6.6,5,3,9,12,10,13,9,10,12,13,12,13,11,12,10,12,0,0,0,0,0,0,5.0,9.6,0.9381613756613755,0.096,1,9.6,0.9381613756613755,0.096,5.0,180,948254457740,100,297.646005153656,297.646005153656,297.6582636833191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,184,18.4,5,3,11,14,12,14,12,13,12,13,12,13,9,10,0,0,0,0,0,0,0,0,5.0,9.0,0.9567515432098764,0.09,1,9.0,0.9567515432098764,0.09,5.0,185,948254457740,100,185.8577253818512,185.8577253818512,221.71409344673157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,68,6.8,5,3,10,13,11,12,9,11,12,14,12,13,12,13,0,0,0,0,0,0,0,0,7.4,8.0,0.9406867283950615,0.08,1,8.0,0.9406867283950615,0.08,7.4,190,948254457740,100,251.7139446735382,251.7139446735382,276.43772649765015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,76,7.6,5,3,12,14,12,14,9,11,9,12,10,11,0,0,0,0,0,0,0,0,0,0,5.8,8.4,0.955509259259259,0.084,1,8.4,0.955509259259259,0.084,5.8,195,948254457740,100,224.03746056556702,224.03746056556702,233.9582290649414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,86,8.6,5,3,10,13,9,13,12,13,9,10,12,13,11,13,11,13,0,0,0,0,0,0,9.8,12.4,0.9397652116402115,0.124,1,12.4,0.9397652116402115,0.124,9.8,200,948254457740,100,281.56871461868286,281.56871461868286,296.08709239959717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,180,18.0,5,3,10,13,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.8,7.0,0.9556365740740738,0.07,1,7.0,0.9556365740740738,0.07,3.8,205,948254457740,100,173.37168788909912,173.37168788909912,186.9443233013153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,183,18.3,5,3,10,14,12,13,12,13,12,13,11,12,11,13,0,0,0,0,0,0,0,0,7.4,10.0,0.9564930555555554,0.1,1,10.0,0.9564930555555554,0.1,7.4,130,948254457740,100,158.0442395210266,158.0442395210266,0.0008225440979003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,189,18.9,5,3,10,14,12,13,12,13,12,13,11,12,11,13,0,0,0,0,0,0,0,0,7.0,10.0,0.9524768518518517,0.1,1,10.0,0.9524768518518517,0.1,7.0,210,948254457740,100,175.0206151008606,175.0206151008606,200.0618712902069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,66,6.6,5,4,9,12,10,13,9,10,12,13,12,13,11,12,10,12,0,0,0,0,0,0,5.0,9.6,0.9381613756613755,0.096,1,9.6,0.9381613756613755,0.096,5.0,180,948254457740,100,297.646005153656,297.646005153656,0.0007357597351074219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,76,7.6,5,4,12,14,12,14,9,11,9,12,10,11,0,0,0,0,0,0,0,0,0,0,5.8,8.4,0.955509259259259,0.084,1,8.4,0.955509259259259,0.084,5.8,195,948254457740,100,224.03746056556702,224.03746056556702,0.0005605220794677734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,182,18.2,5,4,11,14,12,13,11,12,12,13,12,13,9,10,0,0,0,0,0,0,0,0,6.6,8.0,0.95483024691358,0.08,1,8.0,0.95483024691358,0.08,6.6,215,948254457740,100,179.27704548835754,179.27704548835754,221.56514167785645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,67,6.7,5,4,9,12,10,13,9,10,12,13,12,13,10,11,9,11,0,0,0,0,0,0,7.8,10.0,0.9417261904761904,0.1,1,10.0,0.9417261904761904,0.1,7.8,220,948254457740,100,282.864670753479,282.864670753479,293.91046690940857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,84,8.4,5,4,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0,0,0,0,0,0,4.8,9.6,0.9466071428571426,0.096,1,9.6,0.9466071428571426,0.096,4.8,90,948254457740,100,276.2568438053131,276.2568438053131,0.0007309913635253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,84,8.4,5,4,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0,0,0,0,0,0,4.8,9.6,0.9466071428571426,0.096,1,9.6,0.9466071428571426,0.096,4.8,90,948254457740,100,276.2568438053131,276.2568438053131,0.000576019287109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,84,8.4,5,4,10,13,11,12,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,5.6,7.0,0.9426574074074073,0.07,1,7.0,0.9426574074074073,0.07,5.6,225,948254457740,100,215.65854048728943,215.65854048728943,282.2821626663208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,180,18.0,5,4,10,13,9,10,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,7.0,0.9534490740740739,0.07,1,7.0,0.9534490740740739,0.07,5.6,230,948254457740,100,172.36794757843018,172.36794757843018,191.19042086601257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,51,5.1,5,4,10,13,9,10,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.4,0.9823379629629628,0.054,1,5.4,0.9823379629629628,0.054,3.6,235,948254457740,100,147.85744309425354,147.85744309425354,240.75366640090942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,181,18.1,5,4,9,12,10,13,9,10,12,13,11,12,10,12,0,0,0,0,0,0,0,0,8.4,11.0,0.9678009259259258,0.11,1,11.0,0.9678009259259258,0.11,8.4,240,948254457740,100,176.31961822509766,176.31961822509766,237.40714073181152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,180,18.0,5,4,10,13,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.8,7.0,0.9556365740740738,0.07,1,7.0,0.9556365740740738,0.07,3.8,205,948254457740,100,173.37168788909912,173.37168788909912,0.0009758472442626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,68,6.8,5,4,10,13,11,12,9,11,12,14,12,13,12,13,0,0,0,0,0,0,0,0,7.4,8.0,0.9406867283950615,0.08,1,8.0,0.9406867283950615,0.08,7.4,190,948254457740,100,251.7139446735382,251.7139446735382,0.00079345703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,62,6.2,5,5,10,13,9,10,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.6,0.9412152777777777,0.056,1,5.6,0.9412152777777777,0.056,5.0,245,948254457740,100,211.46306610107422,211.46306610107422,247.18871998786926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,51,5.1,5,5,10,13,9,10,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.4,0.9823379629629628,0.054,1,5.4,0.9823379629629628,0.054,3.6,235,948254457740,100,147.85744309425354,147.85744309425354,0.0007750988006591797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,84,8.4,5,5,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0,0,0,0,0,0,4.8,9.6,0.9466071428571426,0.096,1,9.6,0.9466071428571426,0.096,4.8,90,948254457740,100,276.2568438053131,276.2568438053131,0.0005564689636230469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,84,8.4,5,5,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0,0,0,0,0,0,4.8,9.6,0.9466071428571426,0.096,1,9.6,0.9466071428571426,0.096,4.8,90,948254457740,100,276.2568438053131,276.2568438053131,0.0005967617034912109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,65,6.5,5,5,10,12,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.0,0.9279513888888886,0.04,1,4.0,0.9279513888888886,0.04,3.8,250,948254457740,100,223.1588637828827,223.1588637828827,223.16399145126343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,84,8.4,5,5,9,12,10,13,9,10,12,13,12,13,10,11,10,12,0,0,0,0,0,0,8.4,10.6,0.9372354497354497,0.106,1,10.6,0.9372354497354497,0.106,8.4,255,948254457740,100,275.98554706573486,275.98554706573486,294.27797293663025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,86,8.6,5,5,10,13,9,10,12,13,11,12,12,14,0,0,0,0,0,0,0,0,0,0,4.0,7.0,0.939472222222222,0.07,1,7.0,0.939472222222222,0.07,4.0,260,948254457740,100,209.87251496315002,209.87251496315002,297.76580262184143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,66,6.6,5,5,9,12,10,13,9,10,12,13,12,13,11,12,10,12,0,0,0,0,0,0,5.0,9.6,0.9381613756613755,0.096,1,9.6,0.9381613756613755,0.096,5.0,180,948254457740,100,297.646005153656,297.646005153656,0.0007939338684082031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,84,8.4,5,5,9,10,10,11,9,10,9,12,9,11,12,14,0,0,0,0,0,0,0,0,4.0,8.4,0.9295833333333333,0.084,1,8.4,0.9295833333333333,0.084,4.0,265,948254457740,100,277.89301228523254,277.89301228523254,314.9046070575714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,84,8.4,5,5,9,10,11,14,10,11,9,10,11,12,12,14,0,0,0,0,0,0,0,0,4.4,7.6,0.9178395061728394,0.076,1,7.6,0.9178395061728394,0.076,4.4,270,948254457740,100,296.3347952365875,296.3347952365875,296.34147596359253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,65,6.5,5,5,9,11,10,13,11,12,9,10,12,13,11,12,12,14,0,0,0,0,0,0,6.6,9.0,0.9410648148148145,0.09,1,9.0,0.9410648148148145,0.09,6.6,275,948254457740,100,273.51066040992737,273.51066040992737,313.4836859703064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,84,8.4,5,5,10,13,9,10,12,13,12,13,11,12,9,11,0,0,0,0,0,0,0,0,5.4,7.6,0.9176388888888886,0.076,1,7.6,0.9176388888888886,0.076,5.4,280,948254457740,100,276.1347985267639,276.1347985267639,281.4367916584015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,64,6.4,5,6,10,12,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.5,4.1,0.9404513888888888,0.041,2,4.0,0.9319444444444442,0.04,3.2,285,948254457740,100,212.24062633514404,393.38849663734436,222.53721928596497,4.2,0.9489583333333333,0.042,1.8,288.0,827341541378.0,100.0,181.14787030220032,,,,,,,,,,,,,,,,,,,,,,,,
73,84,8.4,5,6,9,10,10,12,9,10,9,10,9,11,10,11,0,0,0,0,0,0,0,0,6.300000000000001,6.9,0.934050925925926,0.069,2,6.8,0.9252083333333334,0.068,6.4,175,948254457740,100,271.3121962547302,508.8876328468323,0.0008013248443603516,7.0,0.9428935185185184,0.07,6.2,178.0,827341541378.0,100.0,237.57543659210205,,,,,,,,,,,,,,,,,,,,,,,,
74,84,8.4,5,6,10,11,9,10,12,14,12,13,10,11,9,10,0,0,0,0,0,0,0,0,4.0,5.8,0.9146064814814814,0.058,2,5.8,0.9111342592592592,0.058,4.4,290,948254457740,100,283.51894903182983,564.3558366298676,283.52887058258057,5.8,0.9180787037037036,0.058,3.6,293.0,827341541378.0,100.0,280.8368875980377,,,,,,,,,,,,,,,,,,,,,,,,
75,84,8.4,5,6,9,10,10,13,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,3.5999999999999996,6.0,0.9236851851851849,0.06,2,6.0,0.9231481481481479,0.06,2.6,295,948254457740,100,236.11581373214722,478.78068375587463,289.77680253982544,6.0,0.924222222222222,0.06,4.6,298.0,827341541378.0,100.0,242.66487002372742,,,,,,,,,,,,,,,,,,,,,,,,
76,178,17.8,5,6,10,13,9,10,11,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,5.1,7.0,0.9509722222222221,0.07,2,7.0,0.9573495370370368,0.07,4.8,300,948254457740,100,168.5376374721527,355.26247692108154,186.97515892982483,7.0,0.9445949074074073,0.07,5.4,303.0,827341541378.0,100.0,186.72483944892883,,,,,,,,,,,,,,,,,,,,,,,,
77,52,5.2,5,6,10,13,9,10,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.7,5.4,0.9639583333333333,0.054,2,5.4,0.9775694444444443,0.054,4.2,305,948254457740,100,159.36450123786926,361.89957785606384,217.82085919380188,5.4,0.9503472222222221,0.054,3.2,308.0,827341541378.0,100.0,202.53507661819458,,,,,,,,,,,,,,,,,,,,,,,,
