,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
59,89,8.9,5,4,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,3.5,0.971736111111111,0.07,2,3.6,0.9875694444444443,0.072,2.2,517,873361574649,50,46.49150085449219,110.31615686416626,72.1493752002716,3.4,0.9559027777777778,0.068,3.4,519.0,561937272461.0,50.0,63.82465600967407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,103,10.3,5,5,10,13,12,14,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,5.8,6.5,0.9525057870370368,0.13,2,6.6,0.9376851851851851,0.132,5.6,527,873361574649,50,93.01532626152039,176.99561619758606,122.5719907283783,6.4,0.9673263888888887,0.128,6.0,529.0,561937272461.0,50.0,83.98028993606567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,51,5.1,5,5,10,13,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.300000000000001,6.0,0.956736111111111,0.12,2,6.2,0.9557175925925925,0.124,4.4,537,873361574649,50,119.78997874259949,232.79585361480713,124.80546116828918,5.8,0.9577546296296297,0.116,6.2,539.0,561937272461.0,50.0,113.00587487220764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,104,10.4,5,5,9,10,10,11,9,10,11,13,10,12,9,10,0,0,0,0,0,0,0,0,4.8,7.699999999999999,0.9596527777777777,0.154,2,7.8,0.9580324074074072,0.156,3.8,547,873361574649,50,109.20471096038818,233.17608666419983,159.46040034294128,7.6,0.9612731481481481,0.152,5.8,549.0,561937272461.0,50.0,123.97137570381165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,91,9.1,5,5,10,13,10,12,12,13,9,10,10,12,11,14,0,0,0,0,0,0,0,0,7.6,10.8,0.9488194444444443,0.216,2,10.8,0.9421836419753086,0.216,7.6,557,873361574649,50,140.2205629348755,276.340213060379,172.12889790534973,10.8,0.9554552469135801,0.216,7.6,559.0,561937272461.0,50.0,136.11965012550354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,49,4.9,5,5,10,13,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,4.300000000000001,0.9487808641975308,0.086,2,4.4,0.9666975308641974,0.088,4.6,567,873361574649,50,81.94049715995789,197.99599981307983,116.29193639755249,4.2,0.9308641975308642,0.084,3.6,569.0,561937272461.0,50.0,116.05550265312195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,104,10.4,5,5,10,13,12,14,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,6.6,7.300000000000001,0.936429398148148,0.146,2,7.4,0.928773148148148,0.148,6.4,577,873361574649,50,127.4923324584961,248.1463372707367,127.74527907371521,7.2,0.944085648148148,0.144,6.8,579.0,561937272461.0,50.0,120.6540048122406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,50,5.0,5,5,10,13,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,3.7,5.9,0.9362615740740741,0.118,2,6.2,0.9560185185185185,0.124,2.6,417,873361574649,50,116.73092365264893,247.78911066055298,0.0015521049499511719,5.6,0.9165046296296295,0.112,4.8,419.0,561937272461.0,50.0,131.05818700790405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,50,5.0,5,5,10,13,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,3.7,5.9,0.9362615740740741,0.118,2,6.2,0.9560185185185185,0.124,2.6,417,873361574649,50,116.73092365264893,247.78911066055298,0.0011069774627685547,5.6,0.9165046296296295,0.112,4.8,419.0,561937272461.0,50.0,131.05818700790405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,58,5.8,5,5,12,13,10,12,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.6,0.95703125,0.112,2,5.8,0.9659027777777778,0.116,5.2,587,873361574649,50,87.33843684196472,185.45240354537964,109.05877804756165,5.4,0.9481597222222221,0.108,4.8,589.0,561937272461.0,50.0,98.11396670341492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,91,9.1,5,5,9,10,9,12,10,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,5.199999999999999,8.2,0.9592175925925925,0.164,2,8.2,0.9445925925925925,0.164,6.6,597,873361574649,50,133.04189825057983,243.81612300872803,147.51828742027283,8.2,0.9738425925925924,0.164,3.8,599.0,561937272461.0,50.0,110.7742247581482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,50,5.0,5,5,10,13,12,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.5,4.6,0.9435532407407405,0.092,2,5.0,0.9694212962962961,0.1,2.8,607,873361574649,50,97.15964388847351,220.39667010307312,135.2994909286499,4.2,0.917685185185185,0.084,4.2,609.0,561937272461.0,50.0,123.23702621459961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,105,10.5,5,5,10,13,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,7.199999999999999,7.4,0.9426041666666666,0.148,2,7.6,0.9443287037037036,0.152,5.2,437,873361574649,50,110.60868740081787,225.45255994796753,0.0014553070068359375,7.2,0.9408796296296296,0.144,9.2,439.0,561937272461.0,50.0,114.84387254714966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,89,8.9,5,6,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8666666666666667,3.533333333333333,0.9722222222222222,0.07066666666666667,3,3.6,0.9875694444444443,0.072,2.2,517,873361574649,50,46.49150085449219,160.74968838691711,0.001096487045288086,3.4,0.9559027777777778,0.068,3.4,519.0,561937272461.0,50.0,63.82465600967407,3.6,0.9731944444444444,0.072,3.0,518.0,230720433789.0,50.0,50.433531522750854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,50,5.0,5,6,10,13,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.733333333333333,3.6,0.9413991769547324,0.07200000000000001,3,3.6,0.9420679012345676,0.072,4.2,617,873361574649,50,88.73435091972351,279.6960377693176,106.16228556632996,3.8,0.9578395061728394,0.076,3.2,619.0,561937272461.0,50.0,87.68240237236023,3.4,0.9242901234567901,0.068,3.8,618.0,230720433789.0,50.0,103.27928447723389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,68,6.8,5,6,10,13,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.866666666666667,6.666666666666667,0.9550154320987653,0.13333333333333333,3,7.0,0.9438657407407406,0.14,4.2,627,873361574649,50,109.57408165931702,342.6613664627075,140.86527681350708,6.6,0.9750231481481482,0.132,6.2,629.0,561937272461.0,50.0,107.4207410812378,6.4,0.9461574074074073,0.128,4.2,628.0,230720433789.0,50.0,125.66654372215271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,50,5.0,5,6,10,13,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.3999999999999995,6.0,0.9458101851851852,0.12,3,6.2,0.9560185185185185,0.124,2.6,417,873361574649,50,116.73092365264893,354.82271552085876,0.0015101432800292969,5.6,0.9165046296296295,0.112,4.8,419.0,561937272461.0,50.0,131.05818700790405,6.2,0.9649074074074074,0.124,5.8,418.0,230720433789.0,50.0,107.03360486030579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,49,4.9,5,6,10,13,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6666666666666665,4.333333333333333,0.9502983539094649,0.08666666666666667,3,4.4,0.9666975308641974,0.088,2.2,637,873361574649,50,87.00591850280762,313.4864876270294,120.35105562210083,4.2,0.9308641975308642,0.084,5.0,639.0,561937272461.0,50.0,120.25534343719482,4.4,0.9533333333333331,0.088,3.8,638.0,230720433789.0,50.0,106.22522568702698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,50,5.0,5,6,10,13,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.266666666666667,4.333333333333333,0.9472376543209875,0.08666666666666667,3,4.4,0.9703395061728393,0.088,4.0,647,873361574649,50,99.42324447631836,349.69521737098694,132.3878791332245,4.2,0.9244907407407407,0.084,2.8,649.0,561937272461.0,50.0,132.27287650108337,4.4,0.9468827160493826,0.088,3.0,648.0,230720433789.0,50.0,117.9990963935852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,91,9.1,5,6,9,12,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.133333333333333,6.2,0.9731790123456788,0.124,3,6.2,0.966003086419753,0.124,5.0,657,873361574649,50,76.85213208198547,219.36894464492798,91.1579053401947,6.2,0.9739814814814814,0.124,6.2,659.0,561937272461.0,50.0,68.0395257472992,6.2,0.9795524691358023,0.124,4.2,658.0,230720433789.0,50.0,74.47728681564331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,86,8.6,5,6,9,10,12,13,11,13,10,12,12,14,9,10,0,0,0,0,0,0,0,0,4.8,8.4,0.9744984567901233,0.168,3,8.4,0.9612037037037036,0.168,3.0,667,873361574649,50,119.94825887680054,333.2429497241974,155.1815321445465,8.4,0.9741666666666665,0.168,5.8,669.0,561937272461.0,50.0,115.96084642410278,8.4,0.9881249999999997,0.168,5.6,668.0,230720433789.0,50.0,97.33384442329407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,50,5.0,5,6,10,12,9,11,9,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,3.4,4.6,0.9610648148148146,0.09200000000000001,3,4.8,0.9761805555555554,0.096,3.6,677,873361574649,50,89.56450963020325,297.6947796344757,141.81088376045227,4.4,0.9539930555555554,0.088,3.6,679.0,561937272461.0,50.0,99.41107487678528,4.6,0.9530208333333331,0.092,3.0,678.0,230720433789.0,50.0,108.71919512748718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,196,19.6,5,6,10,13,12,13,9,10,10,11,12,14,11,14,0,0,0,0,0,0,0,0,7.066666666666667,11.066666666666668,0.9396836419753085,0.22133333333333335,3,11.2,0.9445138888888889,0.224,6.2,687,873361574649,50,131.65247201919556,415.5283215045929,148.05340957641602,11.0,0.9325077160493827,0.22,7.4,689.0,561937272461.0,50.0,147.6261007785797,11.0,0.942029320987654,0.22,7.6,688.0,230720433789.0,50.0,136.24974870681763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,91,9.1,5,6,10,12,9,11,9,10,11,13,10,12,12,14,9,10,0,0,0,0,0,0,6.933333333333333,10.733333333333334,0.9458002645502644,0.21466666666666667,3,10.6,0.9524801587301586,0.212,9.6,697,873361574649,50,144.79110670089722,450.7634313106537,165.5656328201294,11.0,0.9527182539682538,0.22,4.6,699.0,561937272461.0,50.0,140.49699330329895,10.6,0.9322023809523808,0.212,6.6,698.0,230720433789.0,50.0,165.47533130645752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,49,4.9,5,6,9,10,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.733333333333333,2.9333333333333336,0.961188271604938,0.058666666666666666,3,2.8,0.9513425925925922,0.056,3.0,707,873361574649,50,88.93775272369385,258.4796509742737,102.85257005691528,3.0,0.9497685185185184,0.06,3.2,709.0,561937272461.0,50.0,93.2370662689209,3.0,0.9824537037037034,0.06,2.0,708.0,230720433789.0,50.0,76.30483198165894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,50,5.0,5,7,10,13,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.3999999999999995,6.0,0.9458101851851852,0.12,3,6.2,0.9560185185185185,0.124,2.6,417,873361574649,50,116.73092365264893,354.82271552085876,0.0014350414276123047,5.6,0.9165046296296295,0.112,4.8,419.0,561937272461.0,50.0,131.05818700790405,6.2,0.9649074074074074,0.124,5.8,418.0,230720433789.0,50.0,107.03360486030579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,105,10.5,5,7,10,13,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,5.466666666666666,7.266666666666667,0.9388425925925925,0.14533333333333331,3,7.4,0.9272106481481481,0.148,6.0,407,873361574649,50,122.86192297935486,346.7075538635254,0.0011010169982910156,7.2,0.9420486111111109,0.144,6.2,409.0,561937272461.0,50.0,114.43511080741882,7.2,0.9472685185185183,0.144,4.2,408.0,230720433789.0,50.0,109.41052007675171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,105,10.5,5,7,10,13,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3999999999999995,5.333333333333333,0.9386574074074073,0.10666666666666667,3,5.4,0.9397993827160492,0.108,4.4,717,873361574649,50,74.70299887657166,237.75271797180176,94.52154207229614,5.4,0.9689351851851852,0.108,4.2,719.0,561937272461.0,50.0,68.60162305831909,5.2,0.9072376543209875,0.104,4.6,718.0,230720433789.0,50.0,94.44809603691101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,50,5.0,5,7,10,13,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.733333333333333,3.6,0.9413991769547324,0.07200000000000001,3,3.6,0.9420679012345676,0.072,4.2,617,873361574649,50,88.73435091972351,279.6960377693176,0.0013039112091064453,3.8,0.9578395061728394,0.076,3.2,619.0,561937272461.0,50.0,87.68240237236023,3.4,0.9242901234567901,0.068,3.8,618.0,230720433789.0,50.0,103.27928447723389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,50,5.0,5,7,10,13,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.3999999999999995,6.0,0.9458101851851852,0.12,3,6.2,0.9560185185185185,0.124,2.6,417,873361574649,50,116.73092365264893,354.82271552085876,0.0011115074157714844,5.6,0.9165046296296295,0.112,4.8,419.0,561937272461.0,50.0,131.05818700790405,6.2,0.9649074074074074,0.124,5.8,418.0,230720433789.0,50.0,107.03360486030579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,50,5.0,5,7,10,13,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.266666666666667,4.333333333333333,0.9472376543209875,0.08666666666666667,3,4.4,0.9703395061728393,0.088,4.0,647,873361574649,50,99.42324447631836,349.69521737098694,0.0010409355163574219,4.2,0.9244907407407407,0.084,2.8,649.0,561937272461.0,50.0,132.27287650108337,4.4,0.9468827160493826,0.088,3.0,648.0,230720433789.0,50.0,117.9990963935852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,50,5.0,5,7,10,13,12,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.333333333333333,5.2,0.9650823045267489,0.104,3,5.2,0.9674382716049381,0.104,5.6,727,873361574649,50,65.19864177703857,207.44983077049255,96.46909046173096,5.0,0.9408333333333333,0.1,4.4,729.0,561937272461.0,50.0,90.32138347625732,5.4,0.9869753086419752,0.108,3.0,728.0,230720433789.0,50.0,51.929805517196655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,50,5.0,5,7,10,13,10,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.6,0.9413991769547324,0.07200000000000001,3,3.6,0.9420679012345676,0.072,3.6,737,873361574649,50,84.20514726638794,262.1985216140747,99.73407292366028,3.8,0.9578395061728394,0.076,3.0,739.0,561937272461.0,50.0,82.17382836341858,3.4,0.9242901234567901,0.068,2.4,738.0,230720433789.0,50.0,95.81954598426819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,104,10.4,5,7,9,10,12,13,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.533333333333333,4.6,0.945949074074074,0.09200000000000001,3,4.8,0.9526388888888888,0.096,2.4,747,873361574649,50,88.56860065460205,288.9787917137146,123.24270462989807,4.4,0.936736111111111,0.088,2.8,749.0,561937272461.0,50.0,101.47282004356384,4.6,0.948472222222222,0.092,2.4,748.0,230720433789.0,50.0,98.9373710155487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,91,9.1,5,7,11,14,12,13,11,12,10,12,12,14,0,0,0,0,0,0,0,0,0,0,6.2,8.0,0.9416975308641974,0.16,3,8.2,0.924722222222222,0.164,5.2,757,873361574649,50,107.21822810173035,306.06169080734253,107.29872488975525,8.0,0.9592407407407407,0.16,6.4,759.0,561937272461.0,50.0,93.75704717636108,7.8,0.9411296296296294,0.156,7.0,758.0,230720433789.0,50.0,105.0864155292511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,49,4.9,5,7,9,10,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.733333333333333,2.9333333333333336,0.961188271604938,0.058666666666666666,3,2.8,0.9513425925925922,0.056,3.0,707,873361574649,50,88.93775272369385,258.4796509742737,0.0014748573303222656,3.0,0.9497685185185184,0.06,3.2,709.0,561937272461.0,50.0,93.2370662689209,3.0,0.9824537037037034,0.06,2.0,708.0,230720433789.0,50.0,76.30483198165894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,49,4.9,5,7,10,13,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,3.8666666666666667,6.0,0.9500694444444444,0.12,3,6.2,0.9621759259259259,0.124,3.0,767,873361574649,50,104.43439507484436,330.00696897506714,146.88633823394775,5.6,0.9238425925925925,0.112,5.0,769.0,561937272461.0,50.0,123.44680380821228,6.2,0.9641898148148147,0.124,3.6,768.0,230720433789.0,50.0,102.1257700920105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,49,4.9,5,8,9,10,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,2.95,0.9612268518518516,0.059,4,2.8,0.9513425925925922,0.056,3.0,707,873361574649,50,88.93775272369385,346.4400260448456,0.0014095306396484375,3.0,0.9497685185185184,0.06,3.2,709.0,561937272461.0,50.0,93.2370662689209,3.0,0.9824537037037034,0.06,2.0,708.0,230720433789.0,50.0,76.30483198165894,3.0,0.9613425925925924,0.06,2.0,703.0,246004124312.0,50.0,87.9603750705719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,49,4.9,5,8,9,10,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,2.95,0.9612268518518516,0.059,4,2.8,0.9513425925925922,0.056,3.0,707,873361574649,50,88.93775272369385,346.4400260448456,0.0010838508605957031,3.0,0.9497685185185184,0.06,3.2,709.0,561937272461.0,50.0,93.2370662689209,3.0,0.9824537037037034,0.06,2.0,708.0,230720433789.0,50.0,76.30483198165894,3.0,0.9613425925925924,0.06,2.0,703.0,246004124312.0,50.0,87.9603750705719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,90,9.0,5,8,9,10,11,14,12,13,12,14,10,12,10,11,12,14,9,11,0,0,0,0,8.0,12.450000000000001,0.9497526041666665,0.249,4,12.4,0.963773148148148,0.248,8.0,777,873361574649,50,139.75632977485657,612.5499353408813,171.63420844078064,12.6,0.9557638888888887,0.252,8.0,779.0,561937272461.0,50.0,144.75673937797546,12.4,0.9427662037037036,0.248,9.0,778.0,230720433789.0,50.0,161.47512412071228,12.4,0.9367071759259258,0.248,7.0,773.0,246004124312.0,50.0,166.56174206733704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,198,19.8,5,8,10,12,9,11,10,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,7.5,9.1,0.9535850694444443,0.182,4,9.2,0.9533159722222221,0.184,6.4,787,873361574649,50,94.34676837921143,384.881938457489,112.32576322555542,9.0,0.9566493055555554,0.18,10.6,789.0,561937272461.0,50.0,98.59976959228516,9.0,0.9564756944444444,0.18,7.0,788.0,230720433789.0,50.0,97.14258456230164,9.2,0.9478993055555553,0.184,6.0,783.0,246004124312.0,50.0,94.7928159236908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,105,10.5,5,8,10,13,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,5.4,0.9475848765432098,0.108,4,5.4,0.9397993827160492,0.108,4.4,717,873361574649,50,74.70299887657166,300.9405326843262,0.001726388931274414,5.4,0.9689351851851852,0.108,4.2,719.0,561937272461.0,50.0,68.60162305831909,5.2,0.9072376543209875,0.104,4.6,718.0,230720433789.0,50.0,94.44809603691101,5.6,0.9743672839506172,0.112,4.8,713.0,246004124312.0,50.0,63.187814712524414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,50,5.0,5,8,10,13,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.3500000000000005,6.0,0.9488657407407407,0.12,4,6.2,0.9560185185185185,0.124,2.6,417,873361574649,50,116.73092365264893,463.02905011177063,0.0011065006256103516,5.6,0.9165046296296295,0.112,4.8,419.0,561937272461.0,50.0,131.05818700790405,6.2,0.9649074074074074,0.124,5.8,418.0,230720433789.0,50.0,107.03360486030579,6.0,0.9580324074074074,0.12,4.2,413.0,246004124312.0,50.0,108.20633459091187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,49,4.9,5,8,9,10,11,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,2.95,0.9612268518518516,0.059,4,2.8,0.9513425925925922,0.056,2.6,797,873361574649,50,87.82448220252991,341.6889545917511,102.3022563457489,3.0,0.9497685185185184,0.06,3.0,799.0,561937272461.0,50.0,92.37207889556885,3.0,0.9824537037037034,0.06,1.4,798.0,230720433789.0,50.0,74.88097548484802,3.0,0.9613425925925924,0.06,2.4,793.0,246004124312.0,50.0,86.61141800880432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,104,10.4,5,8,10,11,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,3.5999999999999996,0.9405902777777777,0.07200000000000001,4,3.4,0.9151388888888888,0.068,3.0,807,873361574649,50,101.80632734298706,349.8553695678711,107.53927707672119,3.8,0.986111111111111,0.076,3.8,809.0,561937272461.0,50.0,68.19210314750671,3.4,0.8838888888888888,0.068,1.8,808.0,230720433789.0,50.0,107.22643184661865,3.8,0.9772222222222219,0.076,1.6,803.0,246004124312.0,50.0,72.63050723075867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,52,5.2,5,8,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0999999999999996,3.7499999999999996,0.9714409722222221,0.075,4,3.6,0.9554166666666667,0.072,3.2,507,873361574649,50,74.55780386924744,264.413211107254,0.0014166831970214844,3.6,0.9602314814814814,0.072,2.2,509.0,561937272461.0,50.0,73.96249103546143,3.8,0.9788194444444445,0.076,4.8,508.0,230720433789.0,50.0,61.36206102371216,4.0,0.9912962962962961,0.08,2.2,503.0,246004124312.0,50.0,54.53085517883301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,105,10.5,5,8,10,13,12,13,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,5.4,0.9475848765432098,0.108,4,5.4,0.9397993827160492,0.108,4.4,717,873361574649,50,74.70299887657166,300.9405326843262,0.0010914802551269531,5.4,0.9689351851851852,0.108,4.2,719.0,561937272461.0,50.0,68.60162305831909,5.2,0.9072376543209875,0.104,4.6,718.0,230720433789.0,50.0,94.44809603691101,5.6,0.9743672839506172,0.112,4.8,713.0,246004124312.0,50.0,63.187814712524414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
