,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
12,27,2.7,5,1,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,11,14,0,0,9.0,14.6,0.9539609053497942,0.292,1,14.6,0.9539609053497942,0.292,9.0,20,364067609238,50,218.95502352714539,218.95502352714539,0.0010762214660644531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,27,2.7,5,1,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,11,14,0,0,9.0,14.6,0.9539609053497942,0.292,1,14.6,0.9539609053497942,0.292,9.0,20,364067609238,50,218.95502352714539,218.95502352714539,0.0007834434509277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,35,3.5,5,1,11,12,10,13,10,11,10,14,10,14,10,13,9,11,10,12,0,0,0,0,9.2,12.8,0.9683796296296294,0.256,1,12.8,0.9683796296296294,0.256,9.2,120,364067609238,50,163.80187940597534,163.80187940597534,199.00567245483398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,83,8.3,5,1,12,14,10,14,9,12,10,13,10,11,9,10,9,10,0,0,0,0,0,0,9.2,13.0,0.9537896825396824,0.26,1,13.0,0.9537896825396824,0.26,9.2,130,364067609238,50,142.56634640693665,142.56634640693665,165.8206377029419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,93,9.3,5,1,10,12,9,12,10,12,9,12,11,14,12,14,9,13,10,12,12,14,0,0,14.0,20.8,0.967201646090535,0.416,1,20.8,0.967201646090535,0.416,14.0,140,364067609238,50,151.9419538974762,151.9419538974762,175.51782059669495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,121,12.1,5,1,11,14,10,14,11,14,11,12,12,14,10,12,12,14,12,13,0,0,0,0,13.0,17.0,0.9655237268518517,0.34,1,17.0,0.9655237268518517,0.34,13.0,150,364067609238,50,125.18712306022644,125.18712306022644,170.06412649154663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,179,17.9,5,1,11,14,11,13,12,14,10,11,9,10,12,13,9,13,10,11,0,0,0,0,13.8,15.0,0.9533159722222221,0.3,1,15.0,0.9533159722222221,0.3,13.8,70,364067609238,50,131.92178320884705,131.92178320884705,0.001987457275390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,93,9.3,5,1,10,13,11,14,10,12,9,11,12,14,11,14,10,12,12,14,0,0,0,0,15.4,16.6,0.9549594907407407,0.332,1,16.6,0.9549594907407407,0.332,15.4,0,364067609238,50,152.90046787261963,152.90046787261963,0.001547098159790039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,93,9.3,5,1,12,14,11,13,11,13,11,14,12,14,11,14,9,11,0,0,0,0,0,0,12.4,14.4,0.9784722222222221,0.288,1,14.4,0.9784722222222221,0.288,12.4,160,364067609238,50,115.27161526679993,115.27161526679993,146.42553067207336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,115,11.5,5,1,10,13,11,14,10,14,9,11,9,11,10,12,10,12,12,14,0,0,0,0,13.0,18.8,0.9655960648148147,0.376,1,18.8,0.9655960648148147,0.376,13.0,170,364067609238,50,143.29302263259888,143.29302263259888,166.62957096099854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,116,11.6,5,1,12,14,11,14,11,13,11,14,11,14,9,10,9,11,0,0,0,0,0,0,12.6,14.8,0.9639550264550264,0.296,1,14.8,0.9639550264550264,0.296,12.6,180,364067609238,50,134.90252113342285,134.90252113342285,175.34554624557495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,85,8.5,5,1,12,14,10,11,9,13,11,14,11,14,9,10,0,0,0,0,0,0,0,0,9.4,12.2,0.9545100308641974,0.244,1,12.2,0.9545100308641974,0.244,9.4,190,364067609238,50,135.9801778793335,135.9801778793335,150.77153134346008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,25,2.5,5,2,11,14,9,11,10,13,9,10,10,14,9,11,12,13,0,0,0,0,0,0,7.6,9.0,0.9606547619047617,0.18,1,9.0,0.9606547619047617,0.18,7.6,200,364067609238,50,172.122394323349,172.122394323349,221.54362297058105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,86,8.6,5,2,12,14,10,13,11,14,9,10,9,12,10,13,12,13,10,11,10,14,0,0,12.8,18.6,0.9572170781893004,0.372,1,18.6,0.9572170781893004,0.372,12.8,210,364067609238,50,162.9339530467987,162.9339530467987,194.88103532791138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,85,8.5,5,2,12,14,10,14,11,14,11,14,10,11,9,10,0,0,0,0,0,0,0,0,8.8,12.6,0.9656712962962963,0.252,1,12.6,0.9656712962962963,0.252,8.8,220,364067609238,50,116.44359278678894,116.44359278678894,140.1557104587555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,83,8.3,5,2,12,14,10,14,9,12,10,13,10,11,9,10,9,10,0,0,0,0,0,0,9.2,13.0,0.9537896825396824,0.26,1,13.0,0.9537896825396824,0.26,9.2,130,364067609238,50,142.56634640693665,142.56634640693665,0.0019030570983886719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,27,2.7,5,2,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,11,14,0,0,9.0,14.6,0.9539609053497942,0.292,1,14.6,0.9539609053497942,0.292,9.0,20,364067609238,50,218.95502352714539,218.95502352714539,0.0015671253204345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,27,2.7,5,2,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,11,14,0,0,9.0,14.6,0.9539609053497942,0.292,1,14.6,0.9539609053497942,0.292,9.0,20,364067609238,50,218.95502352714539,218.95502352714539,0.0014955997467041016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,85,8.5,5,2,12,14,10,13,11,12,10,11,11,14,10,11,11,12,0,0,0,0,0,0,9.0,10.4,0.949206349206349,0.208,1,10.4,0.949206349206349,0.208,9.0,230,364067609238,50,126.95131826400757,126.95131826400757,163.67382740974426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,105,10.5,5,2,11,13,10,11,12,14,12,14,10,11,11,13,11,13,0,0,0,0,0,0,7.8,10.8,0.9495039682539682,0.216,1,10.8,0.9495039682539682,0.216,7.8,240,364067609238,50,131.90113592147827,131.90113592147827,147.92496347427368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,27,2.7,5,2,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,11,14,0,0,9.0,14.6,0.9539609053497942,0.292,1,14.6,0.9539609053497942,0.292,9.0,20,364067609238,50,218.95502352714539,218.95502352714539,0.0020492076873779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,27,2.7,5,2,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,11,14,0,0,9.0,14.6,0.9539609053497942,0.292,1,14.6,0.9539609053497942,0.292,9.0,20,364067609238,50,218.95502352714539,218.95502352714539,0.001383066177368164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,66,6.6,5,2,12,13,10,12,10,14,10,12,11,13,10,11,9,10,0,0,0,0,0,0,8.6,10.6,0.9574702380952378,0.212,1,10.6,0.9574702380952378,0.212,8.6,250,364067609238,50,147.00521445274353,147.00521445274353,179.12852120399475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,83,8.3,5,2,12,14,10,14,9,12,9,11,10,13,9,12,9,10,10,11,0,0,0,0,12.8,16.2,0.9519039351851851,0.324,1,16.2,0.9519039351851851,0.324,12.8,260,364067609238,50,173.84768152236938,173.84768152236938,173.8595998287201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,66,6.6,5,3,12,13,10,12,10,14,10,12,11,13,10,11,9,10,0,0,0,0,0,0,8.6,10.6,0.9574702380952378,0.212,1,10.6,0.9574702380952378,0.212,8.6,250,364067609238,50,147.00521445274353,147.00521445274353,0.0012848377227783203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,85,8.5,5,3,12,14,10,14,11,14,11,14,10,11,9,10,0,0,0,0,0,0,0,0,8.8,12.6,0.9656712962962963,0.252,1,12.6,0.9656712962962963,0.252,8.8,220,364067609238,50,116.44359278678894,116.44359278678894,0.0009715557098388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,27,2.7,5,3,11,14,9,11,10,12,9,10,11,14,9,10,12,13,0,0,0,0,0,0,6.4,7.6,0.960972222222222,0.152,1,7.6,0.960972222222222,0.152,6.4,270,364067609238,50,152.11853528022766,152.11853528022766,190.94794869422913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,85,8.5,5,3,11,13,10,12,11,12,10,11,9,13,10,11,11,12,0,0,0,0,0,0,8.0,10.4,0.9489484126984123,0.208,1,10.4,0.9489484126984123,0.208,8.0,280,364067609238,50,126.52031135559082,126.52031135559082,162.49028825759888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,85,8.5,5,3,12,14,10,11,10,14,11,14,11,14,10,11,9,10,0,0,0,0,0,0,9.0,13.0,0.9584821428571427,0.26,1,13.0,0.9584821428571427,0.26,9.0,290,364067609238,50,136.3758659362793,136.3758659362793,165.72986507415771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,85,8.5,5,3,12,14,9,13,11,14,10,11,11,14,9,10,0,0,0,0,0,0,0,0,10.0,12.0,0.932650462962963,0.24,1,12.0,0.932650462962963,0.24,10.0,300,364067609238,50,155.9690842628479,155.9690842628479,155.98310136795044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,93,9.3,5,3,11,13,12,14,11,13,9,10,11,13,11,12,0,0,0,0,0,0,0,0,9.6,8.8,0.947523148148148,0.176,1,8.8,0.947523148148148,0.176,9.6,310,364067609238,50,129.94106149673462,129.94106149673462,135.73269748687744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,66,6.6,5,3,12,13,10,12,10,14,10,12,11,12,10,11,10,11,0,0,0,0,0,0,9.0,9.8,0.9565376984126983,0.196,1,9.8,0.9565376984126983,0.196,9.0,320,364067609238,50,128.55865740776062,128.55865740776062,150.96823978424072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,85,8.5,5,3,12,14,10,14,11,14,11,14,10,11,9,10,0,0,0,0,0,0,0,0,8.8,12.6,0.9656712962962963,0.252,1,12.6,0.9656712962962963,0.252,8.8,220,364067609238,50,116.44359278678894,116.44359278678894,0.0011379718780517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,83,8.3,5,3,12,14,10,14,9,12,10,13,10,11,9,10,0,0,0,0,0,0,0,0,7.2,12.4,0.9600617283950615,0.248,1,12.4,0.9600617283950615,0.248,7.2,330,364067609238,50,129.5551061630249,129.5551061630249,160.8107180595398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,83,8.3,5,3,12,14,10,14,9,12,10,13,10,11,9,10,9,10,0,0,0,0,0,0,9.2,13.0,0.9537896825396824,0.26,1,13.0,0.9537896825396824,0.26,9.2,130,364067609238,50,142.56634640693665,142.56634640693665,0.0013430118560791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,90,9.0,5,3,12,14,10,13,11,12,10,11,11,14,10,11,11,12,0,0,0,0,0,0,7.6,10.6,0.9509523809523809,0.212,1,10.6,0.9509523809523809,0.212,7.6,340,364067609238,50,118.18358421325684,118.18358421325684,159.16393947601318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,96,9.6,5,4,11,14,12,14,9,11,9,10,10,14,11,12,0,0,0,0,0,0,0,0,9.1,11.5,0.9518344907407406,0.22999999999999998,2,11.8,0.9569328703703702,0.236,9.0,350,364067609238,50,120.38494753837585,261.1339645385742,140.82684469223022,11.2,0.946736111111111,0.224,9.2,359.0,738504944264.0,50.0,140.74901700019836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,27,2.7,5,4,11,13,9,10,11,13,9,10,9,10,11,12,0,0,0,0,0,0,0,0,2.2,4.2,0.9272106481481481,0.08399999999999999,2,4.4,0.9415972222222222,0.088,2.2,360,364067609238,50,149.14389514923096,310.98194313049316,174.91299200057983,4.0,0.912824074074074,0.08,2.2,369.0,738504944264.0,50.0,161.8380479812622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,84,8.4,5,4,10,11,10,11,12,14,11,13,10,11,11,14,10,11,10,12,0,0,0,0,7.4,11.3,0.9376388888888887,0.226,2,11.2,0.9485995370370368,0.224,9.4,370,364067609238,50,153.94168853759766,319.3659317493439,183.18668794631958,11.4,0.9266782407407407,0.228,5.4,379.0,738504944264.0,50.0,165.42424321174622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,105,10.5,5,4,12,14,10,14,11,14,10,11,10,11,9,10,0,0,0,0,0,0,0,0,9.5,10.8,0.9417669753086417,0.216,2,11.0,0.9451697530864195,0.22,10.4,380,364067609238,50,132.55748534202576,267.240247964859,139.39088106155396,10.6,0.938364197530864,0.212,8.6,389.0,738504944264.0,50.0,134.68276262283325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,66,6.6,5,4,12,13,10,11,10,14,10,12,11,12,10,11,0,0,0,0,0,0,0,0,6.6,7.8999999999999995,0.9519618055555553,0.158,2,8.2,0.9536458333333332,0.164,6.6,390,364067609238,50,111.63467121124268,241.63185143470764,151.74747443199158,7.6,0.9502777777777774,0.152,6.6,399.0,738504944264.0,50.0,129.99718022346497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,84,8.4,5,4,12,14,10,14,11,14,10,11,11,14,10,11,9,10,10,11,0,0,0,0,10.3,13.8,0.9462326388888888,0.276,2,13.6,0.9477025462962961,0.272,10.0,400,364067609238,50,162.93807172775269,322.91183161735535,189.26383590698242,14.0,0.9447627314814814,0.28,10.6,409.0,738504944264.0,50.0,159.97375988960266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,82,8.2,5,4,11,14,10,14,11,14,9,10,11,14,10,11,11,12,0,0,0,0,0,0,12.4,13.6,0.9448627645502645,0.272,2,13.6,0.9497387566137565,0.272,13.0,410,364067609238,50,155.91179513931274,304.85592794418335,178.11236262321472,13.6,0.9399867724867724,0.272,11.8,419.0,738504944264.0,50.0,148.9441328048706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,25,2.5,5,4,11,14,9,10,10,13,9,10,10,14,9,11,9,10,0,0,0,0,0,0,5.7,8.3,0.9433912037037036,0.166,2,8.2,0.9453240740740739,0.164,6.4,420,364067609238,50,182.60736989974976,364.10068583488464,203.00128412246704,8.4,0.9414583333333333,0.168,5.0,429.0,738504944264.0,50.0,181.4933159351349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,83,8.3,5,4,12,14,9,13,9,12,10,13,9,10,0,0,0,0,0,0,0,0,0,0,8.5,11.3,0.9704050925925924,0.226,2,11.4,0.973648148148148,0.228,8.0,430,364067609238,50,107.21790671348572,229.58936285972595,142.81841945648193,11.2,0.967162037037037,0.224,9.0,439.0,738504944264.0,50.0,122.37145614624023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,85,8.5,5,4,12,14,10,14,11,14,10,11,11,14,10,11,9,10,0,0,0,0,0,0,9.9,12.7,0.9341997354497353,0.254,2,12.6,0.937357804232804,0.252,9.8,110,364067609238,50,172.01858186721802,327.80812096595764,0.0020177364349365234,12.8,0.9310416666666665,0.256,10.0,119.0,738504944264.0,50.0,155.78953909873962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,105,10.5,5,4,11,13,10,11,12,14,12,14,10,11,11,13,11,13,0,0,0,0,0,0,7.1,10.9,0.9531746031746031,0.218,2,10.8,0.9495039682539682,0.216,7.8,240,364067609238,50,131.90113592147827,263.256826877594,0.0015854835510253906,11.0,0.956845238095238,0.22,6.4,249.0,738504944264.0,50.0,131.35569095611572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
