,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
30,109,10.9,5,2,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.6,0.9489814814814816,0.052,1,2.6,0.9489814814814816,0.052,2.8,256.0,241991647942.0,50.0,40.7957763671875,40.7957763671875,43.343441009521484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,42,4.2,5,2,9,11,11,12,12,13,10,11,9,10,9,13,0,0,0,0,0,0,0,0,4.4,7.0,0.9585416666666665,0.14,1,7.0,0.9585416666666665,0.14,4.4,266.0,241991647942.0,50.0,111.87117147445679,111.87117147445679,144.78391480445862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,82,8.2,5,2,11,14,9,11,9,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,7.6,8.4,0.9521527777777777,0.168,1,8.4,0.9521527777777777,0.168,7.6,276.0,241991647942.0,50.0,105.50692677497864,105.50692677497864,105.53953433036804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,126,12.6,5,2,11,12,10,11,9,10,11,13,9,10,0,0,0,0,0,0,0,0,0,0,6.0,5.8,0.9854166666666664,0.116,1,5.8,0.9854166666666664,0.116,6.0,286.0,241991647942.0,50.0,73.51031851768494,73.51031851768494,109.27096128463745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,82,8.2,5,2,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,6.6,0.9312129629629629,0.132,1,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,118.9018611907959,118.9018611907959,0.001678466796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,82,8.2,5,2,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,6.6,0.9312129629629629,0.132,1,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,118.9018611907959,118.9018611907959,0.0014777183532714844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,84,8.4,5,3,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.9489814814814813,0.068,1,3.4,0.9489814814814813,0.068,3.0,226.0,241991647942.0,50.0,81.96017813682556,81.96017813682556,0.0014584064483642578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,84,8.4,5,3,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.4,0.9489814814814813,0.068,1,3.4,0.9489814814814813,0.068,3.0,226.0,241991647942.0,50.0,81.96017813682556,81.96017813682556,0.0008170604705810547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,86,8.6,5,3,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.0,6.6,0.9204999999999999,0.132,1,6.6,0.9204999999999999,0.132,4.0,296.0,241991647942.0,50.0,128.06487321853638,128.06487321853638,137.13267374038696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,82,8.2,5,3,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,6.6,0.9312129629629629,0.132,1,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,118.9018611907959,118.9018611907959,0.001894235610961914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,42,4.2,5,3,9,11,9,10,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.9152777777777776,0.068,1,3.4,0.9152777777777776,0.068,2.4,306.0,241991647942.0,50.0,114.04201531410217,114.04201531410217,114.07485175132751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,84,8.4,5,3,12,14,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.2,4.4,0.9377777777777778,0.088,1,4.4,0.9377777777777778,0.088,3.2,316.0,241991647942.0,50.0,91.30583310127258,91.30583310127258,114.23348140716553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,109,10.9,5,3,12,13,10,14,12,14,9,10,11,12,0,0,0,0,0,0,0,0,0,0,7.4,8.0,0.9263888888888887,0.16,1,8.0,0.9263888888888887,0.16,7.4,326.0,241991647942.0,50.0,117.29089164733887,117.29089164733887,142.86158871650696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,87,8.7,5,3,12,14,10,11,11,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,5.2,4.4,0.9370138888888886,0.088,1,4.4,0.9370138888888886,0.088,5.2,336.0,241991647942.0,50.0,91.83292555809021,91.83292555809021,115.15657138824463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,109,10.9,5,3,11,12,10,14,10,11,12,14,11,12,0,0,0,0,0,0,0,0,0,0,5.8,8.0,0.9246111111111108,0.16,1,8.0,0.9246111111111108,0.16,5.8,346.0,241991647942.0,50.0,111.85994148254395,111.85994148254395,111.8945426940918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,109,10.9,5,3,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,1.8,0.9616666666666664,0.036,1,1.8,0.9616666666666664,0.036,1.8,356.0,241991647942.0,50.0,39.67593026161194,39.67593026161194,50.4887855052948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,82,8.2,5,3,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,6.6,0.9312129629629629,0.132,1,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,118.9018611907959,118.9018611907959,0.0019335746765136719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,82,8.2,5,3,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,6.6,0.9312129629629629,0.132,1,6.6,0.9312129629629629,0.132,5.6,56.0,241991647942.0,50.0,118.9018611907959,118.9018611907959,0.0015034675598144531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,87,8.7,5,4,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9000000000000004,3.5,0.9411574074074072,0.07,2,3.4,0.941296296296296,0.068,4.2,366.0,241991647942.0,50.0,86.89542055130005,162.8669855594635,110.62747478485107,3.6,0.9410185185185184,0.072,1.6,368.0,197879524397.0,50.0,75.97156500816345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,83,8.3,5,4,11,14,9,10,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,5.1,6.0,0.9419097222222221,0.12,2,6.2,0.9644212962962961,0.124,5.2,376.0,241991647942.0,50.0,89.29840540885925,202.40567708015442,122.68475484848022,5.8,0.919398148148148,0.116,5.0,378.0,197879524397.0,50.0,113.10727167129517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,85,8.5,5,4,11,14,10,11,9,10,11,12,9,11,9,10,0,0,0,0,0,0,0,0,4.4,8.0,0.9551774691358024,0.16,2,8.0,0.946952160493827,0.16,4.0,386.0,241991647942.0,50.0,119.47535014152527,227.40884685516357,161.2567720413208,8.0,0.9634027777777776,0.16,4.8,388.0,197879524397.0,50.0,107.9334967136383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,87,8.7,5,4,11,14,10,11,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,4.8,5.9,0.9074999999999998,0.118,2,6.0,0.9191296296296294,0.12,4.6,396.0,241991647942.0,50.0,114.06692552566528,247.90915036201477,135.56148600578308,5.8,0.8958703703703701,0.116,5.0,398.0,197879524397.0,50.0,133.8422248363495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,83,8.3,5,4,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.8,0.9809027777777777,0.036,2,1.8,0.9952777777777777,0.036,1.4,406.0,241991647942.0,50.0,33.75701975822449,73.90630626678467,49.16499304771423,1.8,0.9665277777777778,0.036,2.6,408.0,197879524397.0,50.0,40.14928650856018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,109,10.9,5,4,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,2.6,0.8988194444444443,0.052,2,2.6,0.9091666666666665,0.052,2.6,416.0,241991647942.0,50.0,78.03279328346252,165.93157744407654,88.118980884552,2.6,0.8884722222222221,0.052,2.2,418.0,197879524397.0,50.0,87.89878416061401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,84,8.4,5,4,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,3.4,0.937847222222222,0.068,2,3.4,0.9489814814814813,0.068,3.0,226.0,241991647942.0,50.0,81.96017813682556,173.4731216430664,0.0019571781158447266,3.4,0.9267129629629629,0.068,2.8,228.0,197879524397.0,50.0,91.51294350624084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,86,8.6,5,4,12,14,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,3.4,0.9327546296296295,0.068,2,3.4,0.94375,0.068,2.2,426.0,241991647942.0,50.0,85.27820181846619,176.79821300506592,108.789142370224,3.4,0.9217592592592591,0.068,2.8,428.0,197879524397.0,50.0,91.52001118659973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,109,10.9,5,4,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.7,0.9544907407407408,0.054,2,2.6,0.9489814814814816,0.052,2.8,256.0,241991647942.0,50.0,40.7957763671875,78.57773470878601,0.001768350601196289,2.8,0.96,0.056,2.8,258.0,197879524397.0,50.0,37.78195834159851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
