,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
10,177,17.7,5,0,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,6.8,12.0,0.9600661375661375,0.24,1,12.0,0.9600661375661375,0.24,6.8,101,602611633635,50,111.1990864276886,111.1990864276886,125.60135197639465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,117,11.7,5,0,12,14,9,11,12,14,9,13,11,13,10,14,9,11,0,0,0,0,0,0,14.2,16.6,0.9603472222222222,0.332,1,16.6,0.9603472222222222,0.332,14.2,111,602611633635,50,137.93501830101013,137.93501830101013,153.90707683563232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,177,17.7,5,1,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,6.8,12.0,0.9600661375661375,0.24,1,12.0,0.9600661375661375,0.24,6.8,101,602611633635,50,111.1990864276886,111.1990864276886,0.0010852813720703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,177,17.7,5,1,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,6.8,12.0,0.9600661375661375,0.24,1,12.0,0.9600661375661375,0.24,6.8,101,602611633635,50,111.1990864276886,111.1990864276886,0.0009026527404785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,9.4,12.0,0.9435846560846561,0.24,1,12.0,0.9435846560846561,0.24,9.4,31,602611633635,50,134.8818609714508,134.8818609714508,0.0008635520935058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,9.4,12.0,0.9435846560846561,0.24,1,12.0,0.9435846560846561,0.24,9.4,31,602611633635,50,134.8818609714508,134.8818609714508,0.0008082389831542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,66,6.6,5,1,9,10,10,11,9,10,10,11,12,14,9,11,10,13,10,13,9,13,0,0,10.8,14.4,0.9389454732510286,0.288,1,14.4,0.9389454732510286,0.288,10.8,121,602611633635,50,191.5352759361267,191.5352759361267,199.50070452690125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,60,6.0,5,1,10,11,11,14,9,10,9,13,10,11,12,14,9,10,10,11,12,13,0,0,7.4,11.8,0.9379501028806582,0.236,1,11.8,0.9379501028806582,0.236,7.4,131,602611633635,50,181.94527673721313,181.94527673721313,223.22036981582642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,105,10.5,5,1,11,14,12,14,9,13,9,11,12,14,12,14,10,12,11,12,12,13,0,0,11.0,17.2,0.9507613168724279,0.344,1,17.2,0.9507613168724279,0.344,11.0,141,602611633635,50,164.03610038757324,164.03610038757324,164.10101652145386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,10,1.0,5,1,9,12,10,14,11,14,10,13,9,12,9,11,10,13,0,0,0,0,0,0,4.8,6.8,0.8970667989417989,0.136,1,6.8,0.8970667989417989,0.136,4.8,151,602611633635,50,356.0915138721466,356.0915138721466,407.15132880210876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,9.4,12.0,0.9435846560846561,0.24,1,12.0,0.9435846560846561,0.24,9.4,31,602611633635,50,134.8818609714508,134.8818609714508,0.0013315677642822266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,9.4,12.0,0.9435846560846561,0.24,1,12.0,0.9435846560846561,0.24,9.4,31,602611633635,50,134.8818609714508,134.8818609714508,0.0009453296661376953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,117,11.7,5,1,10,13,10,14,12,14,11,13,9,13,0,0,0,0,0,0,0,0,0,0,9.8,14.0,0.9586157407407407,0.28,1,14.0,0.9586157407407407,0.28,9.8,161,602611633635,50,99.31194067001343,99.31194067001343,112.36529564857483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,51,5.1,5,1,9,11,11,14,10,13,12,14,11,14,12,13,11,12,9,11,0,0,0,0,8.8,12.8,0.9536631944444444,0.256,1,12.8,0.9536631944444444,0.256,8.8,171,602611633635,50,151.51698398590088,151.51698398590088,167.66335678100586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,13,1.3,5,2,11,12,9,12,10,14,10,11,9,12,10,11,11,14,9,11,0,0,0,0,6.2,7.0,0.9263020833333333,0.14,1,7.0,0.9263020833333333,0.14,6.2,181,602611633635,50,248.5328483581543,248.5328483581543,248.70867729187012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,176,17.6,5,2,9,11,10,11,11,14,10,11,12,14,9,12,9,10,11,13,0,0,0,0,11.4,15.0,0.9627488425925925,0.3,1,15.0,0.9627488425925925,0.3,11.4,191,602611633635,50,122.54868197441101,122.54868197441101,150.0730836391449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,60,6.0,5,2,10,11,11,14,9,10,10,11,11,13,9,11,10,11,12,13,0,0,0,0,8.4,9.6,0.9325115740740739,0.192,1,9.6,0.9325115740740739,0.192,8.4,201,602611633635,50,163.089257478714,163.089257478714,181.04915189743042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,61,6.1,5,2,11,12,10,12,9,10,9,13,12,13,11,14,11,12,11,12,12,14,0,0,8.8,12.2,0.9308281893004112,0.244,1,12.2,0.9308281893004112,0.244,8.8,211,602611633635,50,201.87569618225098,201.87569618225098,201.94895339012146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,61,6.1,5,2,11,12,10,12,9,10,9,10,12,13,9,11,11,14,10,11,12,14,0,0,7.0,11.2,0.9499794238683127,0.224,1,11.2,0.9499794238683127,0.224,7.0,221,602611633635,50,162.4428629875183,162.4428629875183,213.46955394744873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,66,6.6,5,2,9,10,9,10,11,12,12,14,9,11,10,13,10,13,9,13,0,0,0,0,10.4,14.2,0.9722511574074073,0.284,1,14.2,0.9722511574074073,0.284,10.4,231,602611633635,50,134.14799571037292,134.14799571037292,184.7548668384552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,177,17.7,5,2,9,10,11,14,10,11,12,14,9,10,11,14,10,12,0,0,0,0,0,0,10.2,13.0,0.9592129629629629,0.26,1,13.0,0.9592129629629629,0.26,10.2,241,602611633635,50,115.4147002696991,115.4147002696991,131.88322186470032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,11,1.1,5,2,11,12,9,12,10,14,10,14,9,12,10,12,11,13,0,0,0,0,0,0,5.4,7.4,0.9630224867724867,0.148,1,7.4,0.9630224867724867,0.148,5.4,251,602611633635,50,190.5140471458435,190.5140471458435,269.5837724208832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,177,17.7,5,2,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,6.8,12.0,0.9600661375661375,0.24,1,12.0,0.9600661375661375,0.24,6.8,101,602611633635,50,111.1990864276886,111.1990864276886,0.002071857452392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,11,1.1,5,2,11,12,9,12,10,14,10,14,10,14,9,12,10,12,11,13,11,14,0,0,7.0,10.4,0.9776543209876544,0.208,1,10.4,0.9776543209876544,0.208,7.0,1,602611633635,50,188.93596386909485,188.93596386909485,0.0016345977783203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,10,1.0,5,2,9,12,10,14,11,14,10,14,9,11,9,10,11,14,0,0,0,0,0,0,5.0,6.4,0.9603968253968252,0.128,1,6.4,0.9603968253968252,0.128,5.0,261,602611633635,50,194.0066728591919,194.0066728591919,284.29979038238525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,61,6.1,5,2,9,11,9,10,11,12,12,13,9,11,9,12,10,11,10,12,0,0,0,0,6.8,10.2,0.943165509259259,0.204,1,10.2,0.943165509259259,0.204,6.8,271,602611633635,50,169.29635310173035,169.29635310173035,178.1891884803772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,10,1.0,5,3,9,12,10,14,11,14,10,13,9,11,9,10,9,13,0,0,0,0,0,0,4.8,6.6,0.9389087301587301,0.132,1,6.6,0.9389087301587301,0.132,4.8,281,602611633635,50,241.39667177200317,241.39667177200317,288.63516902923584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,10,1.0,5,3,9,12,10,14,11,14,10,13,9,11,9,11,11,13,0,0,0,0,0,0,6.0,6.4,0.942417328042328,0.128,1,6.4,0.942417328042328,0.128,6.0,291,602611633635,50,234.694673538208,234.694673538208,351.14188838005066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,12,1.2,5,3,11,12,9,12,10,14,10,14,9,12,11,12,11,14,9,13,0,0,0,0,4.4,9.6,0.9569184027777777,0.192,1,9.6,0.9569184027777777,0.192,4.4,301,602611633635,50,206.79626059532166,206.79626059532166,259.0934898853302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,10,1.0,5,3,9,12,10,14,11,14,9,11,9,10,10,11,0,0,0,0,0,0,0,0,4.0,4.4,0.9297723765432098,0.088,1,4.4,0.9297723765432098,0.088,4.0,311,602611633635,50,200.30177402496338,200.30177402496338,235.99131298065186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,63,6.3,5,3,9,10,9,11,10,14,9,10,10,11,11,14,9,11,0,0,0,0,0,0,7.8,11.0,0.9366931216931216,0.22,1,11.0,0.9366931216931216,0.22,7.8,321,602611633635,50,167.43267464637756,167.43267464637756,170.60455012321472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,15,1.5,5,3,10,11,10,11,10,11,12,14,10,11,9,11,10,13,10,13,9,13,0,0,4.4,8.2,0.9350771604938272,0.164,1,8.2,0.9350771604938272,0.164,4.4,331,602611633635,50,209.58526015281677,209.58526015281677,229.8621289730072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,11,1.1,5,3,11,12,9,11,9,10,9,13,9,12,11,12,11,12,9,13,0,0,0,0,3.8,6.0,0.9546267361111112,0.12,1,6.0,0.9546267361111112,0.12,3.8,341,602611633635,50,204.6982409954071,204.6982409954071,275.04715061187744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,60,6.0,5,3,11,12,9,12,10,14,9,13,10,13,9,10,11,13,0,0,0,0,0,0,10.0,14.4,0.9495833333333332,0.288,1,14.4,0.9495833333333332,0.288,10.0,351,602611633635,50,153.97585201263428,153.97585201263428,174.82094645500183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,13,1.3,5,3,11,12,9,12,10,14,10,11,9,12,10,11,11,14,9,11,0,0,0,0,6.2,7.0,0.9263020833333333,0.14,1,7.0,0.9263020833333333,0.14,6.2,181,602611633635,50,248.5328483581543,248.5328483581543,0.0020296573638916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,13,1.3,5,3,11,12,9,12,10,14,10,11,9,12,10,11,11,14,9,11,0,0,0,0,6.2,7.0,0.9263020833333333,0.14,1,7.0,0.9263020833333333,0.14,6.2,181,602611633635,50,248.5328483581543,248.5328483581543,0.0015151500701904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,61,6.1,5,3,11,12,9,11,9,13,11,13,11,12,12,14,0,0,0,0,0,0,0,0,7.2,9.8,0.9757060185185185,0.196,1,9.8,0.9757060185185185,0.196,7.2,361,602611633635,50,111.84970879554749,111.84970879554749,162.22932529449463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,10,1.0,5,3,9,11,11,12,10,14,11,14,10,13,9,12,9,10,10,13,0,0,0,0,4.6,6.8,0.9374855324074074,0.136,1,6.8,0.9374855324074074,0.136,4.6,371,602611633635,50,260.9579198360443,260.9579198360443,460.19842624664307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,10,1.0,5,4,11,12,9,12,10,14,10,14,9,11,9,10,9,10,0,0,0,0,0,0,3.9000000000000004,5.4,0.9460945767195765,0.108,2,4.8,0.9481448412698411,0.096,4.2,381,602611633635,50,199.45750260353088,407.4694640636444,296.1856405735016,6.0,0.944044312169312,0.12,3.6,386.0,657606891565.0,50.0,208.01196146011353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,13,1.3,5,4,9,12,10,14,10,13,10,11,9,12,10,11,11,13,11,14,0,0,0,0,5.0,7.9,0.9375448495370369,0.158,2,8.0,0.9490827546296294,0.16,5.2,391,602611633635,50,227.85481452941895,499.3176655769348,302.33118772506714,7.8,0.9260069444444443,0.156,4.8,396.0,657606891565.0,50.0,271.46285104751587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,10,1.0,5,4,9,12,10,14,11,14,9,11,9,10,10,11,0,0,0,0,0,0,0,0,3.6,4.7,0.9394135802469135,0.094,2,4.4,0.9297723765432098,0.088,4.0,311,602611633635,50,200.30177402496338,389.67783999443054,0.0017879009246826172,5.0,0.9490547839506172,0.1,3.2,316.0,657606891565.0,50.0,189.37606596946716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,10,1.0,5,4,9,12,10,14,11,14,9,11,9,10,10,11,0,0,0,0,0,0,0,0,3.6,4.7,0.9394135802469135,0.094,2,4.4,0.9297723765432098,0.088,4.0,311,602611633635,50,200.30177402496338,389.67783999443054,0.0015959739685058594,5.0,0.9490547839506172,0.1,3.2,316.0,657606891565.0,50.0,189.37606596946716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,5,4,9,12,10,14,11,14,10,14,9,11,9,11,11,14,0,0,0,0,0,0,4.2,7.2,0.9122023809523809,0.144,2,7.2,0.9257705026455028,0.144,5.2,401,602611633635,50,285.83577036857605,643.2468543052673,357.60820055007935,7.2,0.8986342592592591,0.144,3.2,406.0,657606891565.0,50.0,357.4110839366913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,10,1.0,5,4,9,12,10,14,11,14,10,12,9,11,9,10,11,13,0,0,0,0,0,0,4.0,5.6,0.939631283068783,0.11199999999999999,2,5.2,0.9256580687830687,0.104,4.0,411,602611633635,50,265.9140956401825,478.0139880180359,271.35019540786743,6.0,0.9536044973544973,0.12,4.0,416.0,657606891565.0,50.0,212.0998923778534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,10,1.0,5,4,9,12,10,14,11,14,9,11,9,10,10,11,0,0,0,0,0,0,0,0,3.6,4.7,0.9394135802469135,0.094,2,4.4,0.9297723765432098,0.088,4.0,311,602611633635,50,200.30177402496338,389.67783999443054,0.001956939697265625,5.0,0.9490547839506172,0.1,3.2,316.0,657606891565.0,50.0,189.37606596946716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,10,1.0,5,4,9,12,10,14,11,14,10,14,9,11,9,10,10,14,0,0,0,0,0,0,3.5,7.2,0.9503124999999999,0.14400000000000002,2,7.0,0.9596825396825395,0.14,4.6,421,602611633635,50,200.1032383441925,462.18274664878845,262.2997739315033,7.4,0.9409424603174603,0.148,2.4,426.0,657606891565.0,50.0,262.07950830459595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,15,1.5,5,4,10,11,9,10,10,13,10,12,9,11,9,12,9,13,0,0,0,0,0,0,6.199999999999999,7.199999999999999,0.9370171957671956,0.14400000000000002,2,6.8,0.9449437830687829,0.136,7.6,431,602611633635,50,190.73391485214233,402.60547971725464,222.37650513648987,7.6,0.9290906084656082,0.152,4.8,436.0,657606891565.0,50.0,211.8715648651123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,10,1.0,5,4,9,11,10,11,12,14,10,14,9,11,10,12,9,10,11,14,0,0,0,0,3.6,5.6,0.9497149884259258,0.11199999999999999,2,5.2,0.9346932870370369,0.104,2.8,441,602611633635,50,243.61127305030823,436.1771159172058,285.4765872955322,6.0,0.9647366898148148,0.12,4.4,446.0,657606891565.0,50.0,192.56584286689758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,10,1.0,5,4,9,12,11,12,10,14,11,14,10,13,9,12,9,10,10,13,0,0,0,0,4.3,7.0,0.929330150462963,0.14,2,6.8,0.9243142361111111,0.136,4.6,451,602611633635,50,300.53860330581665,587.7658271789551,406.0830018520355,7.2,0.9343460648148147,0.144,4.0,456.0,657606891565.0,50.0,287.2272238731384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
