,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
10,195,19.5,5,0,12,14,10,11,12,14,9,12,9,13,9,13,0,0,0,0,0,0,0,0,12.0,16.2,0.9650077160493827,0.324,1,16.2,0.9650077160493827,0.324,12.0,107,718118689109,50,116.39322757720947,116.39322757720947,136.8355724811554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,16,1.6,5,0,10,14,11,12,12,14,10,12,10,12,12,13,0,0,0,0,0,0,0,0,3.4,5.6,0.9712731481481479,0.112,1,5.6,0.9712731481481479,0.112,3.4,117,718118689109,50,114.60299754142761,114.60299754142761,184.46679592132568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,195,19.5,5,1,11,14,10,11,10,12,9,11,10,14,9,13,0,0,0,0,0,0,0,0,13.4,16.0,0.9553742283950616,0.32,1,16.0,0.9553742283950616,0.32,13.4,127,718118689109,50,137.96485495567322,137.96485495567322,147.7732949256897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,10,1.0,5,1,9,10,10,13,11,13,10,13,12,14,11,14,0,0,0,0,0,0,0,0,4.2,4.8,0.9489969135802467,0.096,1,4.8,0.9489969135802467,0.096,4.2,137,718118689109,50,201.40701174736023,201.40701174736023,255.08332896232605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,196,19.6,5,1,10,14,11,12,9,10,10,12,10,14,9,11,9,10,0,0,0,0,0,0,9.2,15.0,0.9403273809523807,0.3,1,15.0,0.9403273809523807,0.3,9.2,147,718118689109,50,159.70865035057068,159.70865035057068,165.58117175102234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,14,1.4,5,1,10,12,11,14,9,11,10,14,12,13,12,14,0,0,0,0,0,0,0,0,3.2,5.4,0.9742785493827162,0.108,1,5.4,0.9742785493827162,0.108,3.2,157,718118689109,50,151.60436272621155,151.60436272621155,223.79605722427368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,122,12.2,5,1,9,13,10,12,11,14,9,12,9,11,0,0,0,0,0,0,0,0,0,0,11.6,13.0,0.9556712962962962,0.26,1,13.0,0.9556712962962962,0.26,11.6,167,718118689109,50,127.55980777740479,127.55980777740479,141.40216636657715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,33,3.3,5,1,9,11,11,13,9,12,11,14,11,12,10,12,0,0,0,0,0,0,0,0,7.0,8.0,0.970563271604938,0.16,1,8.0,0.970563271604938,0.16,7.0,177,718118689109,50,144.09143018722534,144.09143018722534,164.00284576416016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,199,19.9,5,1,9,10,11,14,11,13,10,11,9,10,10,13,10,13,9,10,0,0,0,0,9.8,15.0,0.9355324074074073,0.3,1,15.0,0.9355324074074073,0.3,9.8,187,718118689109,50,171.77405905723572,171.77405905723572,171.81539487838745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,72,7.2,5,1,10,13,10,11,9,13,10,13,9,13,12,14,0,0,0,0,0,0,0,0,10.0,14.2,0.9625694444444443,0.284,1,14.2,0.9625694444444443,0.284,10.0,197,718118689109,50,132.14991116523743,132.14991116523743,153.61864137649536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,10,1.0,5,1,12,13,9,12,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,3.2,2.8,0.9549074074074072,0.056,1,2.8,0.9549074074074072,0.056,3.2,207,718118689109,50,125.52043771743774,125.52043771743774,180.38504219055176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,156,15.6,5,1,11,13,12,13,10,12,9,11,9,13,9,13,10,13,11,12,0,0,0,0,14.8,19.0,0.9714004629629628,0.38,1,19.0,0.9714004629629628,0.38,14.8,217,718118689109,50,118.72814297676086,118.72814297676086,153.99339127540588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,123,12.3,5,1,12,13,11,14,10,12,10,13,9,10,0,0,0,0,0,0,0,0,0,0,7.8,9.4,0.9579629629629629,0.188,1,9.4,0.9579629629629629,0.188,7.8,227,718118689109,50,114.72050523757935,114.72050523757935,138.65524864196777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,195,19.5,5,1,10,13,11,12,10,11,9,13,10,13,9,13,12,14,0,0,0,0,0,0,15.2,18.2,0.9520634920634921,0.364,1,18.2,0.9520634920634921,0.364,15.2,237,718118689109,50,128.76224422454834,128.76224422454834,149.8383719921112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,199,19.9,5,2,9,10,11,14,10,11,9,10,10,13,10,12,9,10,0,0,0,0,0,0,9.8,12.2,0.9478769841269841,0.244,1,12.2,0.9478769841269841,0.244,9.8,247,718118689109,50,136.71828818321228,136.71828818321228,160.74967908859253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,66,6.6,5,2,9,13,12,14,9,10,10,12,11,12,11,14,11,14,9,11,0,0,0,0,12.6,14.8,0.9653761574074073,0.296,1,14.8,0.9653761574074073,0.296,12.6,257,718118689109,50,168.78579592704773,168.78579592704773,188.23781824111938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,10,1.0,5,2,12,13,10,14,11,13,10,12,12,14,11,12,0,0,0,0,0,0,0,0,2.4,4.4,0.9395254629629628,0.088,1,4.4,0.9395254629629628,0.088,2.4,87,718118689109,50,159.661616563797,159.661616563797,0.0014836788177490234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,66,6.6,5,2,9,13,12,14,9,10,10,11,11,12,11,14,12,14,9,11,0,0,0,0,10.0,13.2,0.9487210648148147,0.264,1,13.2,0.9487210648148147,0.264,10.0,97,718118689109,50,174.6716389656067,174.6716389656067,0.0010788440704345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,196,19.6,5,2,10,14,11,12,10,13,10,12,9,11,10,11,0,0,0,0,0,0,0,0,12.2,13.0,0.9496797839506171,0.26,1,13.0,0.9496797839506171,0.26,12.2,267,718118689109,50,132.85184502601624,132.85184502601624,136.2690212726593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,16,1.6,5,2,10,14,11,12,12,13,10,13,9,11,12,13,0,0,0,0,0,0,0,0,4.0,5.2,0.9487307098765431,0.104,1,5.2,0.9487307098765431,0.104,4.0,277,718118689109,50,155.41666960716248,155.41666960716248,189.8148000240326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,123,12.3,5,2,9,10,9,13,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,7.2,10.4,0.9448784722222221,0.208,1,10.4,0.9448784722222221,0.208,7.2,287,718118689109,50,119.24147534370422,119.24147534370422,125.59856224060059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,195,19.5,5,2,10,13,11,13,9,13,10,13,9,13,12,14,0,0,0,0,0,0,0,0,11.8,18.2,0.9577353395061726,0.364,1,18.2,0.9577353395061726,0.364,11.8,297,718118689109,50,115.04234266281128,115.04234266281128,130.49348521232605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,10,1.0,5,2,9,10,10,13,11,13,10,13,12,14,11,14,0,0,0,0,0,0,0,0,4.2,4.8,0.9489969135802467,0.096,1,4.8,0.9489969135802467,0.096,4.2,137,718118689109,50,201.40701174736023,201.40701174736023,0.0014507770538330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,10,1.0,5,2,9,10,10,13,11,13,10,13,12,14,11,14,0,0,0,0,0,0,0,0,4.2,4.8,0.9489969135802467,0.096,1,4.8,0.9489969135802467,0.096,4.2,137,718118689109,50,201.40701174736023,201.40701174736023,0.001066446304321289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,10,1.0,5,2,11,14,9,11,10,13,9,10,11,12,0,0,0,0,0,0,0,0,0,0,2.0,3.2,0.9462592592592591,0.064,1,3.2,0.9462592592592591,0.064,2.0,307,718118689109,50,169.04475831985474,169.04475831985474,201.08565497398376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,14,1.4,5,2,9,10,10,12,12,14,11,12,9,11,12,14,12,14,0,0,0,0,0,0,3.6,5.2,0.9568253968253967,0.104,1,5.2,0.9568253968253967,0.104,3.6,317,718118689109,50,171.92242097854614,171.92242097854614,232.6783652305603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,10,1.0,5,3,11,12,9,13,11,12,9,11,12,14,10,13,9,10,11,12,0,0,0,0,3.0,4.0,0.9319068287037036,0.08,1,4.0,0.9319068287037036,0.08,3.0,327,718118689109,50,218.26762175559998,218.26762175559998,256.28070998191833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,199,19.9,5,3,10,12,10,12,9,10,10,13,9,10,0,0,0,0,0,0,0,0,0,0,7.2,9.0,0.9508703703703703,0.18,1,9.0,0.9508703703703703,0.18,7.2,337,718118689109,50,113.91325330734253,113.91325330734253,131.67699670791626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,120,12.0,5,3,9,10,9,13,10,12,10,14,0,0,0,0,0,0,0,0,0,0,0,0,7.6,10.4,0.9492881944444442,0.208,1,10.4,0.9492881944444442,0.208,7.6,347,718118689109,50,111.50664639472961,111.50664639472961,116.91520023345947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,14,1.4,5,3,9,13,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.2,0.9271701388888889,0.064,1,3.2,0.9271701388888889,0.064,3.0,357,718118689109,50,132.90021419525146,132.90021419525146,133.10939717292786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,192,19.2,5,3,11,12,9,11,10,13,12,13,11,12,0,0,0,0,0,0,0,0,0,0,5.4,8.0,0.9637499999999998,0.16,1,8.0,0.9637499999999998,0.16,5.4,367,718118689109,50,96.67208623886108,96.67208623886108,113.94346737861633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,17,1.7,5,3,9,10,9,13,11,13,10,12,9,10,10,13,10,13,9,10,0,0,0,0,5.2,7.8,0.9413049768518518,0.156,1,7.8,0.9413049768518518,0.156,5.2,377,718118689109,50,217.21377444267273,217.21377444267273,255.43661236763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,199,19.9,5,3,11,14,11,13,10,11,9,12,10,13,10,13,9,10,0,0,0,0,0,0,12.6,16.0,0.9405291005291004,0.32,1,16.0,0.9405291005291004,0.32,12.6,387,718118689109,50,162.36068320274353,162.36068320274353,168.6354169845581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,196,19.6,5,3,10,14,9,10,10,11,10,11,9,11,9,10,0,0,0,0,0,0,0,0,8.8,10.0,0.9501620370370368,0.2,1,10.0,0.9501620370370368,0.2,8.8,397,718118689109,50,129.8054130077362,129.8054130077362,140.64029097557068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,13,1.3,5,3,12,13,10,14,11,13,10,12,12,14,11,12,0,0,0,0,0,0,0,0,3.8,4.8,0.9464351851851852,0.096,1,4.8,0.9464351851851852,0.096,3.8,407,718118689109,50,144.18456840515137,144.18456840515137,172.10075902938843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,10,1.0,5,3,9,10,12,14,12,14,11,12,9,11,12,14,12,14,0,0,0,0,0,0,3.6,4.0,0.9467261904761902,0.08,1,4.0,0.9467261904761902,0.08,3.6,417,718118689109,50,186.78061437606812,186.78061437606812,204.0595235824585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,10,1.0,5,3,10,12,11,14,9,11,10,14,12,13,12,14,0,0,0,0,0,0,0,0,2.8,4.2,0.9408024691358022,0.084,1,4.2,0.9408024691358022,0.084,2.8,427,718118689109,50,233.9313189983368,233.9313189983368,234.16748237609863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,14,1.4,5,3,11,14,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.4,0.9258449074074073,0.068,1,3.4,0.9258449074074073,0.068,2.2,437,718118689109,50,160.7691946029663,160.7691946029663,179.25611567497253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,14,1.4,5,4,11,14,9,13,11,13,10,12,12,13,0,0,0,0,0,0,0,0,0,0,3.4,4.8,0.9517268518518518,0.096,2,4.8,0.9717499999999999,0.096,3.0,447,718118689109,50,130.47915744781494,291.3505337238312,213.91022992134094,4.8,0.9317037037037037,0.096,3.8,445.0,640099312775.0,50.0,160.87137627601624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,196,19.6,5,4,9,10,9,10,10,12,10,14,9,11,10,11,0,0,0,0,0,0,0,0,9.7,11.0,0.9523611111111109,0.22,2,11.0,0.9501041666666664,0.22,10.6,457,718118689109,50,139.82400178909302,274.0011258125305,167.06682777404785,11.0,0.9546180555555553,0.22,8.8,455.0,640099312775.0,50.0,134.1771240234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,10,1.0,5,4,11,12,9,11,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.0,0.9349189814814812,0.039999999999999994,2,1.8,0.9226157407407405,0.036,3.0,467,718118689109,50,144.9315767288208,263.4765045642853,152.3238651752472,2.2,0.947222222222222,0.044,1.4,465.0,640099312775.0,50.0,118.54492783546448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,10,1.0,5,4,12,13,9,11,11,14,10,12,9,10,11,12,0,0,0,0,0,0,0,0,2.4,3.0,0.9496296296296294,0.06,2,3.0,0.9363271604938269,0.06,3.6,477,718118689109,50,171.7072093486786,313.4812479019165,182.04475474357605,3.0,0.9629320987654317,0.06,1.2,475.0,640099312775.0,50.0,141.77403855323792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,5,4,11,14,9,11,12,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,2.3,3.7,0.9674537037037036,0.074,2,3.6,0.9482754629629628,0.072,2.8,487,718118689109,50,147.6122591495514,248.82968616485596,180.15244007110596,3.8,0.9866319444444445,0.076,1.8,485.0,640099312775.0,50.0,101.21742701530457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,14,1.4,5,4,12,13,10,14,11,13,10,12,9,10,11,12,0,0,0,0,0,0,0,0,3.0,4.699999999999999,0.9645833333333331,0.094,2,4.8,0.9693402777777776,0.096,3.8,497,718118689109,50,133.55295157432556,288.3458602428436,188.93823528289795,4.6,0.9598263888888887,0.092,2.2,495.0,640099312775.0,50.0,154.79290866851807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,14,1.4,5,4,11,14,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.5999999999999996,0.9473206018518519,0.07200000000000001,2,3.4,0.9258449074074073,0.068,2.2,437,718118689109,50,160.7691946029663,281.3005299568176,0.0011832714080810547,3.8,0.9687962962962963,0.076,2.2,435.0,640099312775.0,50.0,120.53133535385132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,14,1.4,5,4,11,14,9,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.5999999999999996,0.9473206018518519,0.07200000000000001,2,3.4,0.9258449074074073,0.068,2.2,437,718118689109,50,160.7691946029663,281.3005299568176,0.0016031265258789062,3.8,0.9687962962962963,0.076,2.2,435.0,640099312775.0,50.0,120.53133535385132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,10,1.0,5,4,9,10,12,14,9,11,12,14,12,14,0,0,0,0,0,0,0,0,0,0,1.8,3.3,0.9534444444444443,0.066,2,3.6,0.9432222222222221,0.072,1.8,507,718118689109,50,149.71297931671143,275.8992872238159,154.07423949241638,3.0,0.9636666666666664,0.06,1.8,505.0,640099312775.0,50.0,126.18630790710449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,10,1.0,5,4,12,13,12,13,10,14,11,13,9,11,12,14,10,11,0,0,0,0,0,0,2.5,4.4,0.9395238095238093,0.088,2,4.4,0.9431845238095236,0.088,3.2,517,718118689109,50,176.11035919189453,370.8994650840759,209.2807970046997,4.4,0.9358630952380951,0.088,1.8,515.0,640099312775.0,50.0,194.7891058921814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,10,1.0,5,4,9,12,11,12,9,11,9,10,11,12,0,0,0,0,0,0,0,0,0,0,2.2,2.2,0.9489490740740738,0.044,2,2.0,0.9484814814814811,0.04,2.8,527,718118689109,50,138.1061577796936,285.47374272346497,166.64539241790771,2.4,0.9494166666666665,0.048,1.6,525.0,640099312775.0,50.0,147.36758494377136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
