,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
10,116,11.6,5,0,10,13,11,13,10,13,12,14,10,12,11,13,12,13,12,13,0,0,0,0,12.2,15.2,0.9652777777777777,0.304,1,15.2,0.9652777777777777,0.304,12.2,104,293597788666,50,125.00595831871033,125.00595831871033,154.02946090698242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,1.1,5,0,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0,0,0,0,0,0,3.4,5.8,0.9452513227513226,0.116,1,5.8,0.9452513227513226,0.116,3.4,114,293597788666,50,221.46253371238708,221.46253371238708,282.56063580513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,116,11.6,5,1,10,13,11,13,10,13,11,12,11,13,12,13,9,10,0,0,0,0,0,0,8.6,12.6,0.979510582010582,0.252,1,12.6,0.979510582010582,0.252,8.6,124,293597788666,50,112.61125898361206,112.61125898361206,162.00140166282654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,165,16.5,5,1,9,13,10,13,9,12,11,14,11,13,11,13,12,14,12,14,0,0,0,0,17.6,20.8,0.9548582175925926,0.416,1,20.8,0.9548582175925926,0.416,17.6,134,293597788666,50,134.47157621383667,134.47157621383667,134.6253800392151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,103,10.3,5,1,11,14,12,13,12,14,12,14,11,13,10,11,10,13,0,0,0,0,0,0,8.8,13.0,0.9532142857142857,0.26,1,13.0,0.9532142857142857,0.26,8.8,144,293597788666,50,138.03606843948364,138.03606843948364,147.9980504512787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,48,4.8,5,1,11,14,9,12,11,12,10,11,9,12,12,14,9,13,9,12,0,0,0,0,12.0,15.2,0.9682291666666667,0.304,1,15.2,0.9682291666666667,0.304,12.0,154,293597788666,50,163.09359574317932,163.09359574317932,227.63676929473877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,135,13.5,5,1,9,13,11,12,9,10,9,11,10,11,12,13,0,0,0,0,0,0,0,0,8.2,9.6,0.968611111111111,0.192,1,9.6,0.968611111111111,0.192,8.2,164,293597788666,50,105.80003952980042,105.80003952980042,144.76061511039734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,74,7.4,5,1,11,14,9,10,10,13,9,12,11,12,12,13,10,14,0,0,0,0,0,0,10.2,14.0,0.9567857142857142,0.28,1,14.0,0.9567857142857142,0.28,10.2,174,293597788666,50,138.9515504837036,138.9515504837036,182.56161236763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,108,10.8,5,1,9,11,9,12,11,12,10,14,12,13,10,12,9,13,11,13,11,13,9,12,15.8,22.0,0.9541388888888888,0.44,1,22.0,0.9541388888888888,0.44,15.8,184,293597788666,50,191.28528499603271,191.28528499603271,196.76310873031616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,164,16.4,5,1,9,13,12,13,9,11,11,12,12,13,12,14,12,14,12,14,0,0,0,0,10.6,15.0,0.9530121527777777,0.3,1,15.0,0.9530121527777777,0.3,10.6,194,293597788666,50,126.59083127975464,126.59083127975464,146.0352783203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,99,9.9,5,1,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0,0,0,0,0,0,9.8,11.4,0.9359953703703704,0.228,1,11.4,0.9359953703703704,0.228,9.8,204,293597788666,50,152.18923234939575,152.18923234939575,171.656418800354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,138,13.8,5,1,11,14,11,12,10,12,10,12,12,14,11,12,10,11,10,14,0,0,0,0,13.2,15.8,0.9682725694444443,0.316,1,15.8,0.9682725694444443,0.316,13.2,214,293597788666,50,114.05460405349731,114.05460405349731,143.25505137443542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,194,19.4,5,1,12,14,9,10,9,11,10,14,11,13,12,14,12,13,9,12,12,13,0,0,11.4,18.2,0.950977366255144,0.364,1,18.2,0.950977366255144,0.364,11.4,44,293597788666,50,151.16871190071106,151.16871190071106,0.0015213489532470703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,116,11.6,5,1,10,13,11,13,10,13,12,14,10,12,11,13,12,13,12,13,0,0,0,0,12.2,15.2,0.9652777777777777,0.304,1,15.2,0.9652777777777777,0.304,12.2,104,293597788666,50,125.00595831871033,125.00595831871033,0.0011668205261230469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,192,19.2,5,2,12,14,9,13,12,14,11,14,9,12,10,11,0,0,0,0,0,0,0,0,14.2,15.0,0.9616975308641974,0.3,1,15.0,0.9616975308641974,0.3,14.2,224,293597788666,50,124.34494590759277,124.34494590759277,140.45591735839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,15,1.5,5,2,12,14,11,12,9,11,9,11,11,14,12,13,9,12,0,0,0,0,0,0,3.4,6.0,0.9714219576719575,0.12,1,6.0,0.9714219576719575,0.12,3.4,234,293597788666,50,157.42837142944336,157.42837142944336,219.74171710014343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,195,19.5,5,2,12,14,9,10,9,11,9,12,11,12,10,12,9,12,9,11,12,13,0,0,10.0,17.0,0.9404320987654319,0.34,1,17.0,0.9404320987654319,0.34,10.0,244,293597788666,50,172.37148904800415,172.37148904800415,184.81632256507874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,12,1.2,5,2,10,11,12,14,12,14,12,13,9,13,10,11,0,0,0,0,0,0,0,0,3.0,4.6,0.9481481481481481,0.092,1,4.6,0.9481481481481481,0.092,3.0,254,293597788666,50,150.05377006530762,150.05377006530762,181.6771697998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,99,9.9,5,2,11,13,10,11,11,14,11,12,9,10,10,14,0,0,0,0,0,0,0,0,10.6,10.6,0.9454513888888889,0.212,1,10.6,0.9454513888888889,0.212,10.6,264,293597788666,50,143.08218431472778,143.08218431472778,160.34300875663757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,13,1.3,5,2,11,12,12,14,11,14,12,13,9,13,12,14,0,0,0,0,0,0,0,0,2.6,5.8,0.9373765432098765,0.116,1,5.8,0.9373765432098765,0.116,2.6,274,293597788666,50,182.60306525230408,182.60306525230408,182.63875198364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,12,1.2,5,2,10,12,9,10,9,11,10,14,11,13,12,14,12,13,0,0,0,0,0,0,3.0,5.8,0.9539682539682539,0.116,1,5.8,0.9539682539682539,0.116,3.0,284,293597788666,50,172.68276286125183,172.68276286125183,208.7042875289917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,193,19.3,5,2,10,14,12,14,9,10,9,13,11,12,11,14,9,12,0,0,0,0,0,0,12.0,18.0,0.9419477513227513,0.36,1,18.0,0.9419477513227513,0.36,12.0,294,293597788666,50,160.8148205280304,160.8148205280304,160.8529989719391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,103,10.3,5,2,10,13,12,13,12,13,11,14,11,13,11,12,0,0,0,0,0,0,0,0,7.6,9.6,0.9255092592592592,0.192,1,9.6,0.9255092592592592,0.192,7.6,304,293597788666,50,139.84684324264526,139.84684324264526,146.2882785797119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,194,19.4,5,2,12,13,9,10,9,11,10,13,11,12,12,14,10,11,9,12,11,14,0,0,15.4,17.2,0.9504938271604938,0.344,1,17.2,0.9504938271604938,0.344,15.4,314,293597788666,50,158.7416751384735,158.7416751384735,189.92792296409607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,99,9.9,5,2,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0,0,0,0,0,0,9.8,11.4,0.9359953703703704,0.228,1,11.4,0.9359953703703704,0.228,9.8,204,293597788666,50,152.18923234939575,152.18923234939575,0.0014812946319580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,11,1.1,5,2,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0,0,0,0,0,0,3.4,5.8,0.9452513227513226,0.116,1,5.8,0.9452513227513226,0.116,3.4,114,293597788666,50,221.46253371238708,221.46253371238708,0.0010874271392822266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,12,1.2,5,3,10,12,9,10,9,11,10,14,11,13,12,14,12,13,0,0,0,0,0,0,3.0,5.8,0.9539682539682539,0.116,1,5.8,0.9539682539682539,0.116,3.0,284,293597788666,50,172.68276286125183,172.68276286125183,0.0010936260223388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,11,1.1,5,3,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0,0,0,0,0,0,3.4,5.8,0.9452513227513226,0.116,1,5.8,0.9452513227513226,0.116,3.4,114,293597788666,50,221.46253371238708,221.46253371238708,0.0010726451873779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,12,1.2,5,3,10,12,9,10,9,11,10,14,11,13,12,14,12,13,0,0,0,0,0,0,3.0,5.8,0.9539682539682539,0.116,1,5.8,0.9539682539682539,0.116,3.0,284,293597788666,50,172.68276286125183,172.68276286125183,0.0007243156433105469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,13,1.3,5,3,11,12,12,14,11,14,12,13,9,13,12,14,0,0,0,0,0,0,0,0,2.6,5.8,0.9373765432098765,0.116,1,5.8,0.9373765432098765,0.116,2.6,274,293597788666,50,182.60306525230408,182.60306525230408,0.0004856586456298828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,13,1.3,5,3,11,12,12,14,11,14,12,13,9,13,12,14,0,0,0,0,0,0,0,0,2.6,5.8,0.9373765432098765,0.116,1,5.8,0.9373765432098765,0.116,2.6,274,293597788666,50,182.60306525230408,182.60306525230408,0.00048422813415527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,12,1.2,5,3,10,11,12,14,12,14,12,13,9,13,10,11,0,0,0,0,0,0,0,0,3.0,4.6,0.9481481481481481,0.092,1,4.6,0.9481481481481481,0.092,3.0,254,293597788666,50,150.05377006530762,150.05377006530762,0.0004825592041015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,102,10.2,5,3,10,13,12,13,11,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0,7.4,7.2,0.935324074074074,0.144,1,7.2,0.935324074074074,0.144,7.4,324,293597788666,50,89.16920495033264,89.16920495033264,110.9779281616211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,13,1.3,5,3,11,12,12,14,12,14,12,13,9,11,9,12,0,0,0,0,0,0,0,0,2.8,4.8,0.9455864197530864,0.096,1,4.8,0.9455864197530864,0.096,2.8,334,293597788666,50,175.60171794891357,175.60171794891357,202.16493678092957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,13,1.3,5,3,11,12,12,14,12,13,9,13,9,12,10,11,0,0,0,0,0,0,0,0,2.8,4.8,0.9291898148148148,0.096,1,4.8,0.9291898148148148,0.096,2.8,344,293597788666,50,167.93668699264526,167.93668699264526,202.34447717666626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,75,7.5,5,3,10,13,12,14,10,12,11,12,10,12,10,11,12,13,0,0,0,0,0,0,5.4,10.4,0.9567261904761903,0.208,1,10.4,0.9567261904761903,0.208,5.4,354,293597788666,50,126.97814846038818,126.97814846038818,171.5073003768921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,13,1.3,5,3,11,12,12,14,12,14,12,13,9,13,9,12,10,11,0,0,0,0,0,0,4.8,5.6,0.937820767195767,0.112,1,5.6,0.937820767195767,0.112,4.8,4,293597788666,50,192.56543803215027,192.56543803215027,0.0015549659729003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,13,1.3,5,3,11,12,12,14,11,14,12,13,9,13,12,14,0,0,0,0,0,0,0,0,2.6,5.8,0.9373765432098765,0.116,1,5.8,0.9373765432098765,0.116,2.6,274,293597788666,50,182.60306525230408,182.60306525230408,0.0011153221130371094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,13,1.3,5,4,11,12,12,14,11,14,12,13,9,13,12,14,0,0,0,0,0,0,0,0,3.1,5.5,0.9369637345679012,0.11,2,5.8,0.9373765432098765,0.116,2.6,274,293597788666,50,182.60306525230408,360.1096067428589,0.0011899471282958984,5.2,0.9365509259259258,0.104,3.6,273.0,633356605068.0,50.0,177.5065414905548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,11,1.1,5,4,10,11,12,14,12,14,12,13,9,13,0,0,0,0,0,0,0,0,0,0,2.4,3.7,0.9457569444444444,0.07400000000000001,2,4.0,0.953375,0.08,1.4,364,293597788666,50,125.04182863235474,303.33861088752747,199.12840747833252,3.4,0.9381388888888887,0.068,3.4,363.0,633356605068.0,50.0,178.29678225517273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,103,10.3,5,4,9,12,12,13,10,11,11,14,11,13,11,12,0,0,0,0,0,0,0,0,9.3,9.7,0.9335918209876541,0.194,2,9.6,0.9245370370370369,0.192,9.8,374,293597788666,50,153.504469871521,295.157577753067,165.54879927635193,9.8,0.9426466049382713,0.196,8.8,373.0,633356605068.0,50.0,141.65310788154602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,13,1.3,5,4,11,12,12,14,12,14,12,13,9,13,12,13,0,0,0,0,0,0,0,0,2.1,4.8,0.9533101851851851,0.096,2,5.0,0.9499999999999998,0.1,2.6,384,293597788666,50,128.67968893051147,266.4734675884247,173.01611804962158,4.6,0.9566203703703703,0.092,1.6,383.0,633356605068.0,50.0,137.7937786579132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,11,1.1,5,4,11,12,12,14,11,14,12,13,9,13,0,0,0,0,0,0,0,0,0,0,2.9000000000000004,4.2,0.9412615740740741,0.08399999999999999,2,4.4,0.9374351851851852,0.088,2.6,394,293597788666,50,150.95068192481995,303.90250730514526,226.9930181503296,4.0,0.9450879629629629,0.08,3.2,393.0,633356605068.0,50.0,152.95182538032532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,13,1.3,5,4,10,11,12,14,12,14,12,13,9,13,12,14,10,11,0,0,0,0,0,0,3.2,5.4,0.9440079365079365,0.108,2,5.6,0.9410019841269841,0.112,2.6,404,293597788666,50,167.45762586593628,335.72599840164185,194.00228810310364,5.2,0.9470138888888888,0.104,3.8,403.0,633356605068.0,50.0,168.26837253570557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,103,10.3,5,4,11,12,11,14,11,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,8.6,8.3,0.9685937499999999,0.166,2,8.4,0.9877719907407405,0.168,9.0,414,293597788666,50,75.64938688278198,163.1781861782074,118.155597448349,8.2,0.9494155092592592,0.164,8.2,413.0,633356605068.0,50.0,87.52879929542542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,12,1.2,5,4,9,11,12,14,12,13,11,14,10,12,12,14,0,0,0,0,0,0,0,0,2.2,4.9,0.9498456790123455,0.098,2,5.0,0.949969135802469,0.1,2.0,424,293597788666,50,177.34736847877502,349.1845519542694,211.3763382434845,4.8,0.949722222222222,0.096,2.4,423.0,633356605068.0,50.0,171.83718347549438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,12,1.2,5,4,9,10,12,14,11,14,12,13,9,13,12,14,0,0,0,0,0,0,0,0,3.1,4.9,0.9596701388888887,0.098,2,5.0,0.9555015432098765,0.1,3.0,434,293597788666,50,178.2273645401001,348.48711133003235,245.82037496566772,4.8,0.963838734567901,0.096,3.2,433.0,633356605068.0,50.0,170.25974678993225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,12,1.2,5,4,11,12,12,14,11,14,12,13,9,13,0,0,0,0,0,0,0,0,0,0,3.5,4.4,0.9409421296296294,0.088,2,4.6,0.9457037037037036,0.092,3.4,444,293597788666,50,139.4538848400116,306.1537253856659,181.86459827423096,4.2,0.9361805555555553,0.084,3.6,443.0,633356605068.0,50.0,166.6998405456543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,13,1.3,5,4,11,12,12,14,11,14,12,13,9,13,12,14,0,0,0,0,0,0,0,0,3.1,5.5,0.9369637345679012,0.11,2,5.8,0.9373765432098765,0.116,2.6,274,293597788666,50,182.60306525230408,360.1096067428589,0.001470327377319336,5.2,0.9365509259259258,0.104,3.6,273.0,633356605068.0,50.0,177.5065414905548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
