,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
10,48,4.8,5,0,11,14,10,11,12,14,11,14,12,13,10,11,9,12,10,11,12,14,0,0,7.6,13.0,0.9706584362139918,0.26,1,13.0,0.9706584362139918,0.26,7.6,107,621252528032,50,140.14308667182922,140.14308667182922,207.18627905845642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,156,15.6,5,0,11,13,10,13,12,14,11,14,10,12,11,14,11,13,12,14,0,0,0,0,14.4,18.8,0.9820138888888889,0.376,1,18.8,0.9820138888888889,0.376,14.4,117,621252528032,50,92.91368985176086,92.91368985176086,122.41750884056091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,171,17.1,5,1,9,12,9,12,9,10,11,14,12,14,11,13,11,14,0,0,0,0,0,0,12.8,17.0,0.9602910052910053,0.34,1,17.0,0.9602910052910053,0.34,12.8,127,621252528032,50,134.1136782169342,134.1136782169342,145.29710245132446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,194,19.4,5,1,10,12,9,11,11,14,9,12,10,11,9,10,11,14,11,14,10,12,0,0,15.2,20.0,0.9463168724279833,0.4,1,20.0,0.9463168724279833,0.4,15.2,137,621252528032,50,168.29655957221985,168.29655957221985,175.3049132823944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,194,19.4,5,1,12,14,10,11,9,10,9,11,9,10,11,14,10,13,0,0,0,0,0,0,9.8,13.0,0.9446097883597885,0.26,1,13.0,0.9446097883597885,0.26,9.8,147,621252528032,50,135.145343542099,135.145343542099,153.5430474281311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,49,4.9,5,1,9,13,11,14,11,13,10,14,10,12,12,14,11,14,10,12,9,13,0,0,10.6,19.6,0.9597582304526748,0.392,1,19.6,0.9597582304526748,0.392,10.6,157,621252528032,50,186.88573169708252,186.88573169708252,201.2740137577057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,156,15.6,5,1,9,11,9,13,11,12,11,14,11,12,11,12,10,11,0,0,0,0,0,0,10.2,12.8,0.9637202380952379,0.256,1,12.8,0.9637202380952379,0.256,10.2,167,621252528032,50,109.8008987903595,109.8008987903595,118.65217685699463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,83,8.3,5,1,11,13,12,14,12,14,11,13,10,12,9,12,11,13,12,14,0,0,0,0,11.4,14.8,0.9764641203703702,0.296,1,14.8,0.9764641203703702,0.296,11.4,177,621252528032,50,112.43154883384705,112.43154883384705,137.94299507141113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,44,4.4,5,1,9,10,9,11,11,13,10,12,11,14,12,13,10,12,12,14,0,0,0,0,4.8,11.0,0.9593287037037035,0.22,1,11.0,0.9593287037037035,0.22,4.8,187,621252528032,50,157.2965705394745,157.2965705394745,190.728515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,174,17.4,5,1,11,14,9,10,12,14,11,12,9,10,10,11,11,14,10,11,13,14,0,0,9.8,14.0,0.9439351851851848,0.28,1,14.0,0.9439351851851848,0.28,9.8,197,621252528032,50,137.92061495780945,137.92061495780945,153.71292114257812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,49,4.9,5,1,12,13,10,14,11,14,9,13,10,12,12,14,9,10,11,13,9,13,0,0,12.6,17.4,0.9763837448559671,0.348,1,17.4,0.9763837448559671,0.348,12.6,207,621252528032,50,160.1421730518341,160.1421730518341,188.8861427307129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,57,5.7,5,1,10,12,10,11,9,11,9,13,11,14,9,13,0,0,0,0,0,0,0,0,9.2,12.4,0.9613194444444444,0.248,1,12.4,0.9613194444444444,0.248,9.2,217,621252528032,50,132.60001707077026,132.60001707077026,158.6111078262329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,86,8.6,5,1,10,11,12,13,11,12,9,12,11,12,9,13,10,14,10,11,12,14,0,0,10.6,15.8,0.9272710905349792,0.316,1,15.8,0.9272710905349792,0.316,10.6,17,621252528032,50,171.94534993171692,171.94534993171692,0.0012247562408447266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,156,15.6,5,1,11,13,10,13,12,14,11,14,10,12,11,14,11,13,12,14,0,0,0,0,14.4,18.8,0.9820138888888889,0.376,1,18.8,0.9820138888888889,0.376,14.4,117,621252528032,50,92.91368985176086,92.91368985176086,0.0008592605590820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,18,1.8,5,2,12,14,9,11,12,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,3.8,6.8,0.9399382716049381,0.136,1,6.8,0.9399382716049381,0.136,3.8,227,621252528032,50,174.45573782920837,174.45573782920837,193.73230862617493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,44,4.4,5,2,9,10,9,11,11,13,10,12,11,14,12,14,10,11,12,14,0,0,0,0,6.0,11.2,0.9636689814814814,0.224,1,11.2,0.9636689814814814,0.224,6.0,237,621252528032,50,156.42745304107666,156.42745304107666,184.7183723449707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,45,4.5,5,2,9,10,11,12,9,12,11,12,9,13,12,14,10,11,12,14,0,0,0,0,6.2,11.0,0.9535619212962961,0.22,1,11.0,0.9535619212962961,0.22,6.2,247,621252528032,50,155.22456622123718,155.22456622123718,165.98247838020325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,84,8.4,5,2,9,10,9,11,11,13,9,11,11,14,10,11,12,14,0,0,0,0,0,0,7.0,11.4,0.9601587301587299,0.228,1,11.4,0.9601587301587299,0.228,7.0,257,621252528032,50,135.20192980766296,135.20192980766296,171.83588004112244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,58,5.8,5,2,12,13,9,10,10,11,11,12,10,12,10,13,11,14,0,0,0,0,0,0,6.8,9.2,0.9442724867724867,0.184,1,9.2,0.9442724867724867,0.184,6.8,267,621252528032,50,155.98994636535645,155.98994636535645,171.59739422798157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,83,8.3,5,2,9,10,11,14,11,12,11,14,12,13,9,10,11,12,10,11,0,0,0,0,7.0,10.2,0.9220486111111109,0.204,1,10.2,0.9220486111111109,0.204,7.0,277,621252528032,50,163.44189286231995,163.44189286231995,180.84998893737793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,57,5.7,5,2,9,11,10,11,9,10,9,13,11,13,9,13,0,0,0,0,0,0,0,0,8.0,10.8,0.9542129629629629,0.216,1,10.8,0.9542129629629629,0.216,8.0,287,621252528032,50,145.40023279190063,145.40023279190063,171.1353623867035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,84,8.4,5,2,9,11,12,14,11,12,10,14,12,13,9,10,10,11,0,0,0,0,0,0,7.2,10.0,0.9139880952380952,0.2,1,10.0,0.9139880952380952,0.2,7.2,297,621252528032,50,168.1879279613495,168.1879279613495,176.48084020614624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,19,1.9,5,2,12,14,9,11,12,14,10,13,9,13,10,11,9,13,0,0,0,0,0,0,6.4,9.2,0.9516435185185185,0.184,1,9.2,0.9516435185185185,0.184,6.4,57,621252528032,50,164.30659317970276,164.30659317970276,0.002020120620727539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,48,4.8,5,2,11,14,10,11,12,14,11,14,12,13,10,11,9,12,10,11,12,14,0,0,7.6,13.0,0.9706584362139918,0.26,1,13.0,0.9706584362139918,0.26,7.6,107,621252528032,50,140.14308667182922,140.14308667182922,0.00156402587890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,86,8.6,5,2,10,11,9,10,9,11,11,14,12,14,0,0,0,0,0,0,0,0,0,0,7.4,8.0,0.9534259259259257,0.16,1,8.0,0.9534259259259257,0.16,7.4,307,621252528032,50,112.62670111656189,112.62670111656189,151.16397619247437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,44,4.4,5,2,9,10,12,13,11,13,9,11,11,14,9,13,10,11,10,12,12,14,0,0,10.4,13.0,0.9594624485596709,0.26,1,13.0,0.9594624485596709,0.26,10.4,317,621252528032,50,184.08344101905823,184.08344101905823,213.24356818199158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,88,8.8,5,3,9,10,9,10,9,11,10,13,11,14,0,0,0,0,0,0,0,0,0,0,6.0,8.8,0.9594814814814814,0.176,1,8.8,0.9594814814814814,0.176,6.0,327,621252528032,50,100.51374578475952,100.51374578475952,138.5095670223236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,15,1.5,5,3,12,14,9,10,12,14,10,13,10,11,9,13,0,0,0,0,0,0,0,0,4.2,5.6,0.9465624999999998,0.112,1,5.6,0.9465624999999998,0.112,4.2,337,621252528032,50,166.90624713897705,166.90624713897705,202.4286994934082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,18,1.8,5,3,11,12,9,11,12,14,9,12,10,11,0,0,0,0,0,0,0,0,0,0,1.8,4.0,0.923935185185185,0.08,1,4.0,0.923935185185185,0.08,1.8,347,621252528032,50,148.33931159973145,148.33931159973145,164.932302236557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,83,8.3,5,3,9,12,11,14,11,12,11,14,10,11,11,12,9,13,0,0,0,0,0,0,9.4,13.8,0.9369080687830688,0.276,1,13.8,0.9369080687830688,0.276,9.4,357,621252528032,50,146.04392838478088,146.04392838478088,174.27385783195496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,83,8.3,5,3,12,13,10,11,12,14,12,13,10,12,10,14,11,14,0,0,0,0,0,0,10.0,12.2,0.9521626984126982,0.244,1,12.2,0.9521626984126982,0.244,10.0,367,621252528032,50,118.38115525245667,118.38115525245667,155.33893823623657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,58,5.8,5,3,9,11,11,12,11,14,12,13,9,10,10,11,12,13,10,11,0,0,0,0,4.6,8.4,0.9274710648148148,0.168,1,8.4,0.9274710648148148,0.168,4.6,377,621252528032,50,170.18694138526917,170.18694138526917,179.67632293701172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,21,2.1,5,3,10,11,9,11,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,4.6,5.0,0.9724247685185184,0.1,1,5.0,0.9724247685185184,0.1,4.6,387,621252528032,50,95.52724027633667,95.52724027633667,149.59839963912964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,83,8.3,5,3,12,14,9,10,9,10,12,14,10,13,11,14,10,11,12,14,0,0,0,0,8.2,12.8,0.9392592592592592,0.256,1,12.8,0.9392592592592592,0.256,8.2,397,621252528032,50,161.98825812339783,161.98825812339783,167.41180396080017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,83,8.3,5,3,9,10,11,14,11,12,11,14,12,13,9,10,11,12,10,11,0,0,0,0,7.0,10.2,0.9220486111111109,0.204,1,10.2,0.9220486111111109,0.204,7.0,277,621252528032,50,163.44189286231995,163.44189286231995,0.0020503997802734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,83,8.3,5,3,9,10,11,14,11,12,11,14,12,13,9,10,11,12,10,11,0,0,0,0,7.0,10.2,0.9220486111111109,0.204,1,10.2,0.9220486111111109,0.204,7.0,277,621252528032,50,163.44189286231995,163.44189286231995,0.001631021499633789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,43,4.3,5,3,9,10,11,14,11,12,11,14,11,12,9,10,12,13,10,11,0,0,0,0,6.2,9.0,0.9778703703703702,0.18,1,9.0,0.9778703703703702,0.18,6.2,407,621252528032,50,124.62533855438232,124.62533855438232,183.30305862426758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,83,8.3,5,3,9,10,9,11,11,13,10,12,11,14,10,11,10,12,12,14,0,0,0,0,9.2,13.2,0.9580671296296295,0.264,1,13.2,0.9580671296296295,0.264,9.2,417,621252528032,50,151.2522394657135,151.2522394657135,170.67933917045593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,28,2.8,5,4,10,11,9,11,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.6,0.9011805555555554,0.072,2,3.6,0.8976157407407405,0.072,3.2,427,621252528032,50,139.72526741027832,279.952974319458,140.26280784606934,3.6,0.9047453703703704,0.072,2.8,424.0,847390121387.0,50.0,140.2277069091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,17,1.7,5,4,11,12,9,11,12,14,9,11,10,13,0,0,0,0,0,0,0,0,0,0,3.0,4.7,0.9425138888888889,0.094,2,4.4,0.9521851851851851,0.088,2.6,437,621252528032,50,127.61562299728394,278.22490334510803,175.90550184249878,5.0,0.9328425925925925,0.1,3.4,434.0,847390121387.0,50.0,150.6092803478241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,44,4.4,5,4,11,14,9,11,12,13,11,13,10,13,10,11,11,14,0,0,0,0,0,0,6.4,10.8,0.9588690476190477,0.216,2,10.8,0.9693055555555556,0.216,6.8,447,621252528032,50,142.18643617630005,293.3770799636841,168.05418276786804,10.8,0.9484325396825397,0.216,6.0,444.0,847390121387.0,50.0,151.19064378738403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,14,1.4,5,4,9,10,11,13,10,12,11,14,12,13,10,12,9,13,0,0,0,0,0,0,3.9,6.4,0.9534160052910052,0.128,2,6.2,0.9528935185185183,0.124,3.8,457,621252528032,50,184.45917296409607,355.89256620407104,220.55834674835205,6.6,0.953938492063492,0.132,4.0,454.0,847390121387.0,50.0,171.43339323997498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,83,8.3,5,4,9,11,11,14,11,12,11,14,12,13,9,10,11,12,10,11,0,0,0,0,8.0,11.0,0.9209866898148147,0.22,2,11.0,0.9241145833333332,0.22,9.2,467,621252528032,50,173.62699103355408,352.97073554992676,188.86562657356262,11.0,0.9178587962962962,0.22,6.8,464.0,847390121387.0,50.0,179.34374451637268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,84,8.4,5,4,11,14,11,12,11,14,12,13,9,10,11,12,10,11,0,0,0,0,0,0,7.5,9.3,0.9143253968253966,0.186,2,9.0,0.887195767195767,0.18,6.8,477,621252528032,50,187.6997513771057,321.7594270706177,187.84719610214233,9.6,0.9414550264550263,0.192,8.2,474.0,847390121387.0,50.0,134.05967569351196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,83,8.3,5,4,9,10,11,14,11,12,11,14,12,13,9,10,10,11,0,0,0,0,0,0,6.800000000000001,9.3,0.9153306878306877,0.186,2,9.4,0.923015873015873,0.188,6.2,487,621252528032,50,148.87949347496033,320.3056449890137,189.3095986843109,9.2,0.9076455026455024,0.184,7.4,484.0,847390121387.0,50.0,171.42615151405334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,21,2.1,5,4,10,11,9,11,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,3.9,5.1,0.9710966435185184,0.10200000000000001,2,5.0,0.9724247685185184,0.1,4.6,387,621252528032,50,95.52724027633667,192.19610738754272,0.0017521381378173828,5.2,0.9697685185185185,0.104,3.2,384.0,847390121387.0,50.0,96.66886711120605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,83,8.3,5,4,11,14,11,12,10,14,12,13,9,10,10,11,0,0,0,0,0,0,0,0,6.6,9.3,0.9181327160493826,0.186,2,9.4,0.9423225308641974,0.188,5.8,497,621252528032,50,122.44086027145386,286.9851653575897,164.65479850769043,9.2,0.8939429012345679,0.184,7.4,494.0,847390121387.0,50.0,164.54430508613586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,83,8.3,5,4,9,10,9,11,11,14,11,12,11,14,12,13,9,10,11,12,0,0,0,0,8.8,11.2,0.9343287037037036,0.224,2,11.2,0.9365104166666665,0.224,8.6,507,621252528032,50,157.17805910110474,325.7196455001831,197.0451056957245,11.2,0.9321469907407406,0.224,9.0,504.0,847390121387.0,50.0,168.54158639907837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,58,5.8,5,4,9,11,11,12,11,14,12,13,9,10,9,10,10,11,0,0,0,0,0,0,3.8,7.9,0.945079365079365,0.158,2,7.8,0.9505820105820104,0.156,3.4,517,621252528032,50,143.83441066741943,284.15198278427124,169.43848943710327,8.0,0.9395767195767194,0.16,4.2,514.0,847390121387.0,50.0,140.3175721168518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
