,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5
28,23,2.3,5,2,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.4,6.6,0.9415104166666666,0.132,1,6.6,0.9415104166666666,0.132,4.4,156,773805438644,50,169.62767601013184,169.62767601013184,0.0017027854919433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,23,2.3,5,2,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.4,6.6,0.9415104166666666,0.132,1,6.6,0.9415104166666666,0.132,4.4,156,773805438644,50,169.62767601013184,169.62767601013184,0.0014965534210205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,99,9.9,5,2,9,12,10,12,9,11,9,12,9,12,0,0,0,0,0,0,0,0,0,0,10.0,11.6,0.9578796296296297,0.232,1,11.6,0.9578796296296297,0.232,10.0,276,773805438644,50,121.44835758209229,121.44835758209229,133.42029571533203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,99,9.9,5,2,12,14,9,11,11,12,11,13,12,14,12,13,10,12,11,14,0,0,0,0,11.8,13.6,0.9470833333333333,0.272,1,13.6,0.9470833333333333,0.272,11.8,186,773805438644,50,141.76459383964539,141.76459383964539,0.0017502307891845703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,71,7.1,5,2,11,13,11,13,10,14,11,13,9,13,9,12,9,13,0,0,0,0,0,0,12.8,17.6,0.9820734126984126,0.352,1,17.6,0.9820734126984126,0.352,12.8,286,773805438644,50,115.21317601203918,115.21317601203918,153.44122219085693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,165,16.5,5,2,11,13,10,12,12,14,10,12,12,14,0,0,0,0,0,0,0,0,0,0,6.6,10.0,0.9718611111111108,0.2,1,10.0,0.9718611111111108,0.2,6.6,296,773805438644,50,74.8698217868805,74.8698217868805,81.4956579208374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,68,6.8,5,2,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.8,14.6,0.9170679012345677,0.292,1,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,201.5550937652588,201.5550937652588,0.0015599727630615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,68,6.8,5,2,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.8,14.6,0.9170679012345677,0.292,1,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,201.5550937652588,201.5550937652588,0.0014557838439941406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,68,6.8,5,3,9,11,12,14,9,13,12,13,12,13,11,14,0,0,0,0,0,0,0,0,5.8,10.6,0.9322685185185184,0.212,1,10.6,0.9322685185185184,0.212,5.8,306,773805438644,50,145.4818549156189,145.4818549156189,145.5325779914856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,23,2.3,5,3,10,12,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,4.4,6.2,0.9321230158730157,0.124,1,6.2,0.9321230158730157,0.124,4.4,316,773805438644,50,198.8596510887146,198.8596510887146,246.85220980644226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,68,6.8,5,3,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.8,14.6,0.9170679012345677,0.292,1,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,201.5550937652588,201.5550937652588,0.0017704963684082031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,68,6.8,5,3,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.8,14.6,0.9170679012345677,0.292,1,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,201.5550937652588,201.5550937652588,0.0015501976013183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,68,6.8,5,3,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.8,14.6,0.9170679012345677,0.292,1,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,201.5550937652588,201.5550937652588,0.0015141963958740234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,68,6.8,5,3,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.8,14.6,0.9170679012345677,0.292,1,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,201.5550937652588,201.5550937652588,0.0014922618865966797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,68,6.8,5,3,11,13,12,13,9,11,12,14,9,13,12,14,12,13,11,14,0,0,0,0,12.4,14.0,0.9431221064814814,0.28,1,14.0,0.9431221064814814,0.28,12.4,326,773805438644,50,174.9382402896881,174.9382402896881,180.1834797859192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,23,2.3,5,3,12,13,10,11,9,11,9,10,11,13,10,11,12,13,9,11,0,0,0,0,4.0,6.0,0.9331249999999998,0.12,1,6.0,0.9331249999999998,0.12,4.0,336,773805438644,50,188.91885232925415,188.91885232925415,229.5582892894745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,68,6.8,5,3,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.8,14.6,0.9170679012345677,0.292,1,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,201.5550937652588,201.5550937652588,0.0017735958099365234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,68,6.8,5,3,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.8,14.6,0.9170679012345677,0.292,1,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,201.5550937652588,201.5550937652588,0.001527547836303711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,165,16.5,5,3,11,13,10,12,12,14,10,12,12,14,0,0,0,0,0,0,0,0,0,0,6.6,10.0,0.9718611111111108,0.2,1,10.0,0.9718611111111108,0.2,6.6,296,773805438644,50,74.8698217868805,74.8698217868805,0.0014486312866210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,23,2.3,5,3,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.4,6.6,0.9415104166666666,0.132,1,6.6,0.9415104166666666,0.132,4.4,156,773805438644,50,169.62767601013184,169.62767601013184,0.0014700889587402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,68,6.8,5,4,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,11.9,14.6,0.9304038065843621,0.292,2,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,201.5550937652588,378.8528926372528,0.0006859302520751953,14.6,0.9437397119341563,0.292,13.0,118.0,738896289661.0,50.0,177.29779887199402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,23,2.3,5,4,10,12,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,4.2,6.2,0.9381646825396823,0.124,2,6.2,0.9321230158730157,0.124,4.4,316,773805438644,50,198.8596510887146,363.273725271225,0.0006730556488037109,6.2,0.9442063492063489,0.124,4.0,318.0,738896289661.0,50.0,164.41407418251038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,68,6.8,5,4,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,11.9,14.6,0.9304038065843621,0.292,2,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,201.5550937652588,378.8528926372528,0.0006580352783203125,14.6,0.9437397119341563,0.292,13.0,118.0,738896289661.0,50.0,177.29779887199402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,68,6.8,5,4,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,11.9,14.6,0.9304038065843621,0.292,2,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,201.5550937652588,378.8528926372528,0.0006704330444335938,14.6,0.9437397119341563,0.292,13.0,118.0,738896289661.0,50.0,177.29779887199402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,66,6.6,5,4,11,13,10,11,9,11,10,11,10,12,9,13,12,14,12,13,10,14,0,0,10.399999999999999,15.5,0.9366898148148147,0.31,2,15.4,0.9252237654320987,0.308,12.2,346,773805438644,50,194.64779329299927,361.99188804626465,194.73684811592102,15.6,0.9481558641975307,0.312,8.6,348.0,738896289661.0,50.0,167.34409475326538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,24,2.4,5,4,10,12,12,13,9,11,12,14,10,11,10,12,0,0,0,0,0,0,0,0,2.8,5.2,0.9148958333333332,0.10400000000000001,2,5.4,0.9518287037037035,0.108,3.0,356,773805438644,50,138.757417678833,354.2922601699829,215.57995772361755,5.0,0.877962962962963,0.1,2.6,358.0,738896289661.0,50.0,215.5348424911499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,23,2.3,5,4,10,12,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,4.2,6.2,0.9381646825396823,0.124,2,6.2,0.9321230158730157,0.124,4.4,316,773805438644,50,198.8596510887146,363.273725271225,0.0015285015106201172,6.2,0.9442063492063489,0.124,4.0,318.0,738896289661.0,50.0,164.41407418251038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,68,6.8,5,4,11,13,11,12,9,11,10,11,12,14,9,13,11,13,12,13,11,14,0,0,11.399999999999999,14.8,0.9357831790123456,0.296,2,14.8,0.9244521604938272,0.296,9.6,366,773805438644,50,191.8240327835083,353.9301826953888,191.94057631492615,14.8,0.9471141975308641,0.296,13.2,368.0,738896289661.0,50.0,162.1061499118805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,70,7.0,5,4,11,13,12,14,9,11,11,13,10,11,12,13,9,11,0,0,0,0,0,0,7.6000000000000005,9.8,0.9503273809523808,0.196,2,9.8,0.9271230158730157,0.196,5.4,376,773805438644,50,163.37300205230713,274.53314900398254,163.41737341880798,9.8,0.9735317460317459,0.196,9.8,378.0,738896289661.0,50.0,111.16014695167542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,22,2.2,5,4,9,11,11,12,9,11,11,13,9,13,12,13,12,13,11,14,0,0,0,0,5.5,8.6,0.9435069444444444,0.172,2,9.0,0.937679398148148,0.18,5.4,386,773805438644,50,198.60248804092407,368.71777057647705,222.65029215812683,8.2,0.9493344907407406,0.164,5.6,388.0,738896289661.0,50.0,170.11528253555298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,68,6.8,5,4,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,11.9,14.6,0.9304038065843621,0.292,2,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,201.5550937652588,378.8528926372528,0.002022981643676758,14.6,0.9437397119341563,0.292,13.0,118.0,738896289661.0,50.0,177.29779887199402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
