,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
11,69,6.9,5,0,10,11,12,13,11,12,12,13,9,11,9,12,10,11,11,13,0,0,0,0,4.4,10.4,0.9268865740740739,0.208,1,10.4,0.9268865740740739,0.208,4.4,111,232007654419,50,157.68628358840942,157.68628358840942,181.81983470916748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,108,10.8,5,1,10,11,9,12,12,13,9,12,9,12,10,11,10,14,10,13,9,13,10,11,17.4,22.0,0.9553379629629628,0.44,1,22.0,0.9553379629629628,0.44,17.4,81,232007654419,50,168.21748304367065,168.21748304367065,0.0015158653259277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,156,15.6,5,1,11,14,9,13,9,13,9,11,12,14,11,14,11,14,9,12,0,0,0,0,16.2,23.8,0.9677459490740741,0.476,1,23.8,0.9677459490740741,0.476,16.2,41,232007654419,50,142.99105429649353,142.99105429649353,0.0010976791381835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,156,15.6,5,1,11,13,9,13,9,12,9,10,12,14,11,14,11,14,9,12,0,0,0,0,14.0,21.0,0.9772309027777777,0.42,1,21.0,0.9772309027777777,0.42,14.0,121,232007654419,50,131.18639039993286,131.18639039993286,160.17634892463684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,34,3.4,5,1,9,13,10,13,10,13,11,14,11,14,11,14,9,12,11,13,0,0,0,0,10.2,16.4,0.9815509259259259,0.328,1,16.4,0.9815509259259259,0.328,10.2,131,232007654419,50,142.71817064285278,142.71817064285278,224.0016484260559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,65,6.5,5,1,9,13,11,13,10,13,12,14,10,12,9,13,10,14,0,0,0,0,0,0,15.4,17.4,0.9728604497354498,0.348,1,17.4,0.9728604497354498,0.348,15.4,141,232007654419,50,145.87176847457886,145.87176847457886,165.5807888507843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,34,3.4,5,1,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0,0,0,0,0,0,9.4,10.0,0.9561507936507935,0.2,1,10.0,0.9561507936507935,0.2,9.4,151,232007654419,50,171.85272073745728,171.85272073745728,200.78126978874207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,106,10.6,5,1,9,12,12,13,9,12,12,13,10,12,9,12,0,0,0,0,0,0,0,0,7.4,12.4,0.9744521604938273,0.248,1,12.4,0.9744521604938273,0.248,7.4,161,232007654419,50,91.9355993270874,91.9355993270874,130.73680710792542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,64,6.4,5,1,10,12,12,13,9,12,9,11,9,13,11,14,10,11,9,11,10,14,0,0,17.4,17.8,0.9421836419753085,0.356,1,17.8,0.9421836419753085,0.356,17.4,171,232007654419,50,199.8421778678894,199.8421778678894,199.87163472175598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,109,10.9,5,1,10,11,9,12,9,12,9,12,10,11,10,14,10,13,9,10,0,0,0,0,10.6,18.4,0.9875405092592591,0.368,1,18.4,0.9875405092592591,0.368,10.6,181,232007654419,50,119.07310223579407,119.07310223579407,197.1911494731903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,32,3.2,5,1,9,13,9,12,11,14,12,14,11,13,11,14,9,12,10,14,0,0,0,0,13.2,15.4,0.9688049768518519,0.308,1,15.4,0.9688049768518519,0.308,13.2,191,232007654419,50,189.57510471343994,189.57510471343994,206.7309341430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,34,3.4,5,1,9,13,10,13,11,14,11,13,9,13,11,14,0,0,0,0,0,0,0,0,11.0,13.0,0.9781751543209874,0.26,1,13.0,0.9781751543209874,0.26,11.0,201,232007654419,50,121.28830432891846,121.28830432891846,150.69751024246216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,65,6.5,5,1,12,14,12,13,9,12,10,13,12,14,11,12,9,12,9,10,11,14,0,0,11.2,15.4,0.9434979423868312,0.308,1,15.4,0.9434979423868312,0.308,11.2,211,232007654419,50,190.95618629455566,190.95618629455566,206.68186020851135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,63,6.3,5,2,10,12,12,13,9,12,9,12,10,11,9,11,10,11,0,0,0,0,0,0,6.6,10.8,0.9330291005291003,0.216,1,10.8,0.9330291005291003,0.216,6.6,221,232007654419,50,155.4002902507782,155.4002902507782,181.02569198608398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,69,6.9,5,2,10,11,12,13,11,12,12,14,9,13,10,12,9,12,10,11,11,14,0,0,12.4,15.4,0.9455812757201644,0.308,1,15.4,0.9455812757201644,0.308,12.4,231,232007654419,50,170.38960099220276,170.38960099220276,203.2121660709381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,65,6.5,5,2,9,12,10,13,12,14,10,11,9,13,11,14,0,0,0,0,0,0,0,0,8.8,13.2,0.9509066358024691,0.264,1,13.2,0.9509066358024691,0.264,8.8,241,232007654419,50,144.05955290794373,144.05955290794373,146.23713660240173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,64,6.4,5,2,9,11,10,13,11,13,9,10,12,14,10,11,0,0,0,0,0,0,0,0,5.2,8.8,0.940401234567901,0.176,1,8.8,0.940401234567901,0.176,5.2,251,232007654419,50,156.75063824653625,156.75063824653625,156.78548979759216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,94,9.4,5,2,12,13,12,13,10,12,10,14,11,13,10,12,0,0,0,0,0,0,0,0,5.8,11.0,0.9574421296296295,0.22,1,11.0,0.9574421296296295,0.22,5.8,261,232007654419,50,118.22630262374878,118.22630262374878,146.69481587409973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,65,6.5,5,2,9,10,12,13,12,13,9,11,10,13,12,14,11,12,9,12,9,10,9,12,10.0,14.8,0.9542685185185183,0.296,1,14.8,0.9542685185185183,0.296,10.0,271,232007654419,50,190.15523672103882,190.15523672103882,213.15875482559204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,65,6.5,5,2,11,13,9,12,10,12,11,14,11,14,0,0,0,0,0,0,0,0,0,0,5.6,10.8,0.9688055555555556,0.216,1,10.8,0.9688055555555556,0.216,5.6,281,232007654419,50,116.0427074432373,116.0427074432373,147.77146768569946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,34,3.4,5,2,10,12,11,14,12,14,10,12,11,14,9,11,9,11,0,0,0,0,0,0,5.0,10.8,0.9589285714285712,0.216,1,10.8,0.9589285714285712,0.216,5.0,291,232007654419,50,173.8368375301361,173.8368375301361,186.09992504119873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,32,3.2,5,2,10,12,11,14,12,14,11,12,10,12,11,13,0,0,0,0,0,0,0,0,5.0,7.6,0.9681481481481481,0.152,1,7.6,0.9681481481481481,0.152,5.0,301,232007654419,50,132.51230669021606,132.51230669021606,151.1189308166504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,65,6.5,5,2,10,12,11,12,9,12,9,11,9,13,11,14,12,14,9,10,9,11,10,14,13.4,19.4,0.9543657407407407,0.388,1,19.4,0.9543657407407407,0.388,13.4,311,232007654419,50,201.75680470466614,201.75680470466614,220.9459536075592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,106,10.6,5,2,9,12,12,13,9,12,12,14,10,12,10,13,0,0,0,0,0,0,0,0,8.8,13.0,0.9558796296296296,0.26,1,13.0,0.9558796296296296,0.26,8.8,321,232007654419,50,122.28454780578613,122.28454780578613,134.99905133247375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,69,6.9,5,2,12,13,11,12,12,13,9,12,11,13,0,0,0,0,0,0,0,0,0,0,4.6,6.6,0.9571944444444445,0.132,1,6.6,0.9571944444444445,0.132,4.6,331,232007654419,50,110.28297734260559,110.28297734260559,138.0201392173767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,64,6.4,5,3,9,11,9,11,10,11,12,14,10,12,0,0,0,0,0,0,0,0,0,0,8.2,7.2,0.9381388888888887,0.144,1,7.2,0.9381388888888887,0.144,8.2,341,232007654419,50,132.91537380218506,132.91537380218506,137.52434873580933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,32,3.2,5,3,9,11,11,14,11,14,11,13,10,12,0,0,0,0,0,0,0,0,0,0,6.2,7.6,0.944685185185185,0.152,1,7.6,0.944685185185185,0.152,6.2,351,232007654419,50,157.99163484573364,157.99163484573364,166.37476348876953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,69,6.9,5,3,10,11,12,13,11,12,12,13,9,11,9,12,10,11,11,13,0,0,0,0,4.4,10.4,0.9268865740740739,0.208,1,10.4,0.9268865740740739,0.208,4.4,111,232007654419,50,157.68628358840942,157.68628358840942,0.0014657974243164062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,69,6.9,5,3,10,11,12,13,11,12,12,13,9,11,9,12,10,11,11,13,0,0,0,0,4.4,10.4,0.9268865740740739,0.208,1,10.4,0.9268865740740739,0.208,4.4,111,232007654419,50,157.68628358840942,157.68628358840942,0.0011219978332519531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,69,6.9,5,3,12,13,11,12,12,13,9,12,11,13,0,0,0,0,0,0,0,0,0,0,4.6,6.6,0.9571944444444445,0.132,1,6.6,0.9571944444444445,0.132,4.6,331,232007654419,50,110.28297734260559,110.28297734260559,0.0010578632354736328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,69,6.9,5,3,12,13,11,12,12,13,9,12,11,13,0,0,0,0,0,0,0,0,0,0,4.6,6.6,0.9571944444444445,0.132,1,6.6,0.9571944444444445,0.132,4.6,331,232007654419,50,110.28297734260559,110.28297734260559,0.0010364055633544922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,69,6.9,5,3,9,10,12,14,9,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,3.6,5.8,0.9328055555555554,0.116,1,5.8,0.9328055555555554,0.116,3.6,361,232007654419,50,133.66619086265564,133.66619086265564,145.5825572013855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,64,6.4,5,3,11,12,11,13,9,11,11,12,10,11,11,12,0,0,0,0,0,0,0,0,4.0,6.2,0.9082407407407406,0.124,1,6.2,0.9082407407407406,0.124,4.0,371,232007654419,50,163.91060304641724,163.91060304641724,164.06588220596313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,94,9.4,5,3,12,13,12,13,10,11,10,14,9,11,9,11,0,0,0,0,0,0,0,0,5.6,9.8,0.9437962962962961,0.196,1,9.8,0.9437962962962961,0.196,5.6,381,232007654419,50,135.35270810127258,135.35270810127258,160.8698275089264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,34,3.4,5,3,10,12,11,14,9,10,12,14,10,12,10,14,10,12,9,11,0,0,0,0,9.0,12.4,0.9699305555555555,0.248,1,12.4,0.9699305555555555,0.248,9.0,391,232007654419,50,183.26052522659302,183.26052522659302,210.11479783058167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,68,6.8,5,3,11,13,11,14,12,14,10,12,11,14,9,11,9,11,0,0,0,0,0,0,12.2,13.4,0.967037037037037,0.268,1,13.4,0.967037037037037,0.268,12.2,401,232007654419,50,147.53316497802734,147.53316497802734,162.45548343658447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,34,3.4,5,3,10,11,11,12,9,10,9,12,11,12,0,0,0,0,0,0,0,0,0,0,5.2,4.4,0.9219999999999999,0.088,1,4.4,0.9219999999999999,0.088,5.2,411,232007654419,50,141.30408906936646,141.30408906936646,145.21298241615295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,69,6.9,5,4,10,11,11,12,9,10,9,12,11,12,0,0,0,0,0,0,0,0,0,0,5.5,5.8,0.9428425925925925,0.11599999999999999,2,6.0,0.9595740740740741,0.12,4.6,421,232007654419,50,106.5514645576477,247.7669095993042,145.0408365726471,5.6,0.9261111111111109,0.112,6.4,422.0,391329423632.0,50.0,141.2154450416565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,33,3.3,5,4,10,11,12,13,11,12,12,13,9,10,9,12,10,11,11,12,0,0,0,0,4.1,6.6,0.9421412037037034,0.132,2,6.4,0.9418865740740738,0.128,4.2,431,232007654419,50,169.027978181839,338.79783821105957,218.5567343235016,6.8,0.942395833333333,0.136,4.0,432.0,391329423632.0,50.0,169.76986002922058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,69,6.9,5,4,12,13,12,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,3.5,4.1,0.9536284722222219,0.082,2,4.2,0.9762499999999996,0.084,3.6,441,232007654419,50,85.05430936813354,197.60573554039001,132.2428560256958,4.0,0.9310069444444442,0.08,3.4,442.0,391329423632.0,50.0,112.55142617225647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,69,6.9,5,4,9,10,11,12,12,14,9,11,9,11,10,11,0,0,0,0,0,0,0,0,6.5,7.6,0.9329050925925925,0.152,2,7.4,0.9251157407407405,0.148,5.0,451,232007654419,50,167.24524426460266,306.050799369812,181.41489958763123,7.8,0.9406944444444444,0.156,8.0,452.0,391329423632.0,50.0,138.80555510520935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,63,6.3,5,4,9,10,11,13,9,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.7,3.9,0.9596006944444443,0.078,2,3.8,0.9576041666666666,0.076,2.4,461,232007654419,50,103.88050055503845,205.2687418460846,133.57013845443726,4.0,0.961597222222222,0.08,3.0,462.0,391329423632.0,50.0,101.38824129104614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,69,6.9,5,4,11,12,10,13,9,11,9,10,10,11,10,11,11,12,0,0,0,0,0,0,6.800000000000001,8.399999999999999,0.9247916666666665,0.16799999999999998,2,8.6,0.9323412698412697,0.172,7.2,471,232007654419,50,158.4498987197876,335.4442207813263,196.06302404403687,8.2,0.9172420634920633,0.164,6.4,472.0,391329423632.0,50.0,176.9943220615387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,34,3.4,5,4,11,12,11,12,9,10,9,12,11,12,0,0,0,0,0,0,0,0,0,0,3.3,4.4,0.9255740740740739,0.088,2,4.4,0.9219999999999999,0.088,3.4,481,232007654419,50,137.2769591808319,270.83683156967163,140.3616874217987,4.4,0.9291481481481478,0.088,3.2,482.0,391329423632.0,50.0,133.55987238883972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,69,6.9,5,4,10,11,10,11,11,12,11,12,9,11,9,12,10,11,11,13,0,0,0,0,6.1,10.100000000000001,0.9195399305555554,0.202,2,10.4,0.9268865740740739,0.208,6.2,491,232007654419,50,162.9274628162384,353.8509294986725,190.96492552757263,9.8,0.9121932870370368,0.196,6.0,492.0,391329423632.0,50.0,190.92346668243408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,69,6.9,5,4,10,11,12,13,11,12,12,13,9,11,9,12,11,12,0,0,0,0,0,0,6.0,8.399999999999999,0.9269675925925924,0.16799999999999998,2,8.6,0.9380886243386242,0.172,5.8,501,232007654419,50,138.33553814888,303.0516197681427,176.28871273994446,8.2,0.9158465608465607,0.164,6.2,502.0,391329423632.0,50.0,164.7160816192627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,34,3.4,5,4,10,11,11,12,9,10,9,12,11,12,0,0,0,0,0,0,0,0,0,0,3.7,4.4,0.9255740740740739,0.088,2,4.4,0.9219999999999999,0.088,5.2,411,232007654419,50,141.30408906936646,279.7280008792877,0.0015134811401367188,4.4,0.9291481481481478,0.088,2.2,412.0,391329423632.0,50.0,138.42391180992126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,34,3.4,5,4,10,11,11,12,9,10,9,12,11,12,0,0,0,0,0,0,0,0,0,0,3.7,4.4,0.9255740740740739,0.088,2,4.4,0.9219999999999999,0.088,5.2,411,232007654419,50,141.30408906936646,279.7280008792877,0.0011072158813476562,4.4,0.9291481481481478,0.088,2.2,412.0,391329423632.0,50.0,138.42391180992126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
