,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5
46,21,2.1,5,3,10,11,9,10,9,10,11,12,11,14,12,14,9,10,12,13,0,0,0,0,4.8,5.8,0.913003472222222,0.116,1,5.8,0.913003472222222,0.116,4.8,264,208871874974,50,207.86615085601807,207.86615085601807,0.0019888877868652344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,40,4.0,5,3,9,10,10,11,9,10,9,13,9,12,11,12,11,12,9,10,0,0,0,0,6.6,9.0,0.9166174768518518,0.18,1,9.0,0.9166174768518518,0.18,6.6,324,208871874974,50,201.99787735939026,201.99787735939026,0.0015270709991455078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,23,2.3,5,4,10,11,9,10,9,10,10,11,9,12,12,14,9,10,12,13,0,0,0,0,4.8,6.3,0.9526388888888887,0.126,2,6.6,0.965017361111111,0.132,3.8,444,208871874974,50,148.06040215492249,313.179044008255,217.0188798904419,6.0,0.9402604166666664,0.12,5.8,447.0,735319208195.0,50.0,165.11864185333252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,20,2.0,5,4,10,11,9,10,10,11,9,10,9,10,10,12,11,14,10,11,10,11,0,0,3.3,6.2,0.9257124485596706,0.124,2,6.2,0.9223662551440328,0.124,2.6,454,208871874974,50,211.38729906082153,409.61815881729126,211.6263039112091,6.2,0.9290586419753085,0.124,4.0,457.0,735319208195.0,50.0,198.23085975646973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,40,4.0,5,4,9,10,9,10,9,11,9,12,11,12,11,12,9,10,0,0,0,0,0,0,5.1,6.8,0.9400165343915342,0.136,2,6.6,0.9426455026455024,0.132,5.2,464,208871874974,50,146.2742760181427,309.42510080337524,170.04182147979736,7.0,0.937387566137566,0.14,5.0,467.0,735319208195.0,50.0,163.15082478523254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,38,3.8,5,4,9,10,9,11,9,10,9,11,11,12,0,0,0,0,0,0,0,0,0,0,3.8,4.800000000000001,0.9427916666666666,0.096,2,5.2,0.9653888888888889,0.104,3.6,474,208871874974,50,105.91104459762573,236.9050054550171,138.39616584777832,4.4,0.9201944444444443,0.088,4.0,477.0,735319208195.0,50.0,130.99396085739136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,21,2.1,5,4,10,11,9,10,9,10,11,12,11,14,12,14,9,10,12,13,0,0,0,0,5.3,5.699999999999999,0.9319733796296295,0.114,2,5.8,0.913003472222222,0.116,4.8,264,208871874974,50,207.86615085601807,363.3695387840271,0.001981019973754883,5.6,0.9509432870370369,0.112,5.8,267.0,735319208195.0,50.0,155.50338792800903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,20,2.0,5,4,10,11,9,10,10,11,9,10,9,10,9,11,11,14,10,11,10,11,0,0,3.4,6.2,0.9257124485596706,0.124,2,6.2,0.9223662551440328,0.124,3.4,414,208871874974,50,211.02173948287964,410.81690287590027,0.0015888214111328125,6.2,0.9290586419753085,0.124,3.4,417.0,735319208195.0,50.0,199.79516339302063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,39,3.9,5,4,10,11,10,12,9,10,11,12,12,14,9,10,10,11,0,0,0,0,0,0,4.2,6.0,0.934315476190476,0.12,2,5.8,0.9469841269841267,0.116,5.2,484,208871874974,50,135.89207792282104,300.6959562301636,164.85291838645935,6.2,0.9216468253968252,0.124,3.2,487.0,735319208195.0,50.0,164.80387830734253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,20,2.0,5,4,9,10,9,10,9,11,11,13,12,13,0,0,0,0,0,0,0,0,0,0,1.9000000000000001,3.5,0.9378055555555553,0.07,2,3.8,0.9397777777777776,0.076,1.6,494,208871874974,50,122.59079837799072,252.57082271575928,180.4059281349182,3.2,0.9358333333333331,0.064,2.2,497.0,735319208195.0,50.0,129.98002433776855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,40,4.0,5,4,9,10,10,11,9,10,9,13,9,12,11,12,9,10,0,0,0,0,0,0,5.800000000000001,8.2,0.9313657407407405,0.16399999999999998,2,7.8,0.9266269841269839,0.156,7.2,504,208871874974,50,172.20203161239624,334.90847539901733,178.55912947654724,8.6,0.9361044973544972,0.172,4.4,507.0,735319208195.0,50.0,162.7064437866211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,20,2.0,5,4,10,11,9,10,10,11,9,10,9,10,9,11,11,13,9,10,10,11,0,0,2.8,5.8,0.9215586419753085,0.116,2,5.8,0.9178549382716048,0.116,2.8,514,208871874974,50,220.47204971313477,416.5528779029846,228.7411754131317,5.8,0.9252623456790121,0.116,2.8,517.0,735319208195.0,50.0,196.08082818984985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,39,3.9,5,4,9,10,9,11,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,5.5,5.3,0.9427141203703703,0.10600000000000001,2,5.6,0.9654166666666666,0.112,5.0,524,208871874974,50,118.28351521492004,269.93128061294556,151.69573211669922,5.0,0.920011574074074,0.1,6.0,527.0,735319208195.0,50.0,151.6477653980255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
