,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
30,47,4.7,5,2,10,14,12,14,9,12,9,13,12,13,10,11,0,0,0,0,0,0,0,0,9.4,10.8,0.9494097222222221,0.216,1,10.8,0.9494097222222221,0.216,9.4,284,389950724030,50,134.34847688674927,134.34847688674927,154.87386178970337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,23,2.3,5,2,10,14,10,12,11,12,12,14,11,14,10,11,0,0,0,0,0,0,0,0,3.8,7.0,0.9138773148148148,0.14,1,7.0,0.9138773148148148,0.14,3.8,294,389950724030,50,198.12288069725037,198.12288069725037,201.1470594406128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,49,4.9,5,2,11,14,9,11,9,12,10,11,12,14,9,12,10,11,0,0,0,0,0,0,7.2,11.0,0.9476917989417988,0.22,1,11.0,0.9476917989417988,0.22,7.2,164,389950724030,50,142.83081555366516,142.83081555366516,0.0016696453094482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,49,4.9,5,2,11,14,9,11,9,12,10,11,12,14,9,12,10,11,0,0,0,0,0,0,7.2,11.0,0.9476917989417988,0.22,1,11.0,0.9476917989417988,0.22,7.2,164,389950724030,50,142.83081555366516,142.83081555366516,0.001497507095336914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,21,2.1,5,2,12,14,10,14,12,14,12,13,12,14,11,14,9,11,9,11,0,0,0,0,5.8,8.8,0.9229832175925924,0.176,1,8.8,0.9229832175925924,0.176,5.8,304,389950724030,50,251.88587045669556,251.88587045669556,251.978773355484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,28,2.8,5,2,10,13,10,13,12,13,9,11,12,14,11,14,12,14,0,0,0,0,0,0,6.6,9.0,0.9447420634920635,0.18,1,9.0,0.9447420634920635,0.18,6.6,314,389950724030,50,173.71973633766174,173.71973633766174,217.77422499656677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,23,2.3,5,3,9,12,10,14,9,11,11,12,12,13,11,14,10,14,0,0,0,0,0,0,6.0,9.6,0.9452777777777776,0.192,1,9.6,0.9452777777777776,0.192,6.0,324,389950724030,50,185.98646688461304,185.98646688461304,210.44657158851624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,26,2.6,5,3,10,12,9,10,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.8,0.9769907407407407,0.096,1,4.8,0.9769907407407407,0.096,3.8,334,389950724030,50,94.10778212547302,94.10778212547302,170.60237169265747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,47,4.7,5,3,10,14,10,12,12,14,12,14,9,13,10,11,10,11,0,0,0,0,0,0,8.2,11.4,0.9483432539682538,0.228,1,11.4,0.9483432539682538,0.228,8.2,344,389950724030,50,152.38672828674316,152.38672828674316,158.0545027256012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,23,2.3,5,3,10,14,9,10,12,14,12,14,10,11,0,0,0,0,0,0,0,0,0,0,3.6,5.0,0.9633611111111111,0.1,1,5.0,0.9633611111111111,0.1,3.6,354,389950724030,50,121.66569495201111,121.66569495201111,168.75690531730652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,26,2.6,5,3,11,13,10,12,9,10,9,11,9,12,9,13,12,13,0,0,0,0,0,0,5.6,8.8,0.975459656084656,0.176,1,8.8,0.975459656084656,0.176,5.6,364,389950724030,50,133.62516260147095,133.62516260147095,242.17646479606628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,23,2.3,5,3,10,14,10,11,12,13,10,13,10,12,0,0,0,0,0,0,0,0,0,0,3.4,5.4,0.930273148148148,0.108,1,5.4,0.930273148148148,0.108,3.4,374,389950724030,50,153.98774647712708,153.98774647712708,175.25936484336853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,28,2.8,5,3,10,13,10,13,12,13,9,11,12,14,11,14,12,14,0,0,0,0,0,0,6.6,9.0,0.9447420634920635,0.18,1,9.0,0.9447420634920635,0.18,6.6,314,389950724030,50,173.71973633766174,173.71973633766174,0.002042055130004883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,28,2.8,5,3,10,13,10,13,12,13,9,11,12,14,11,14,12,14,0,0,0,0,0,0,6.6,9.0,0.9447420634920635,0.18,1,9.0,0.9447420634920635,0.18,6.6,314,389950724030,50,173.71973633766174,173.71973633766174,0.0015223026275634766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,26,2.6,5,3,11,14,10,12,9,10,9,10,9,12,9,13,12,13,0,0,0,0,0,0,4.4,8.8,0.9520899470899469,0.176,1,8.8,0.9520899470899469,0.176,4.4,244,389950724030,50,170.83185744285583,170.83185744285583,0.0015287399291992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,49,4.9,5,3,11,14,9,10,9,13,10,12,9,10,10,11,0,0,0,0,0,0,0,0,8.6,8.8,0.9429706790123457,0.176,1,8.8,0.9429706790123457,0.176,8.6,204,389950724030,50,143.82192492485046,143.82192492485046,0.0014896392822265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,49,4.9,5,3,11,13,9,10,10,12,9,10,10,11,0,0,0,0,0,0,0,0,0,0,3.2,4.8,0.9439166666666665,0.096,1,4.8,0.9439166666666665,0.096,3.2,384,389950724030,50,122.93965244293213,122.93965244293213,128.99346208572388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,23,2.3,5,3,12,14,10,13,10,14,12,14,9,12,10,13,10,12,10,11,0,0,0,0,5.8,10.8,0.9351533564814815,0.216,1,10.8,0.9351533564814815,0.216,5.8,394,389950724030,50,215.45313835144043,215.45313835144043,230.0688817501068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,23,2.3,5,4,10,14,10,11,11,12,10,11,10,11,0,0,0,0,0,0,0,0,0,0,3.2,4.2,0.9589999999999999,0.084,2,4.2,0.9531944444444443,0.084,2.8,404,389950724030,50,113.23287153244019,225.1705243587494,131.28919339179993,4.2,0.9648055555555555,0.084,3.6,408.0,645605294276.0,50.0,111.9376528263092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,49,4.9,5,4,11,12,9,10,10,11,9,10,12,14,9,11,0,0,0,0,0,0,0,0,4.699999999999999,6.0,0.9621759259259257,0.12,2,6.2,0.9654398148148146,0.124,3.8,414,389950724030,50,114.33219170570374,233.95597743988037,133.1773190498352,5.8,0.9589120370370369,0.116,5.6,418.0,645605294276.0,50.0,119.62378573417664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,26,2.6,5,4,11,14,10,12,9,10,9,10,9,12,9,13,11,12,0,0,0,0,0,0,6.1,8.8,0.9542923280423279,0.176,2,8.8,0.9520899470899469,0.176,5.6,424,389950724030,50,171.70056295394897,330.14592123031616,209.09832668304443,8.8,0.9564947089947088,0.176,6.6,428.0,645605294276.0,50.0,158.4453582763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,23,2.3,5,4,10,13,9,10,11,12,12,14,11,14,0,0,0,0,0,0,0,0,0,0,3.7,5.3,0.955699074074074,0.10600000000000001,2,5.0,0.952148148148148,0.1,3.8,434,389950724030,50,124.46641325950623,242.38247418403625,158.5157823562622,5.6,0.9592499999999999,0.112,3.6,438.0,645605294276.0,50.0,117.91606092453003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,23,2.3,5,4,10,14,12,13,12,14,11,14,10,12,0,0,0,0,0,0,0,0,0,0,3.7,6.4,0.9623333333333333,0.128,2,6.2,0.9588888888888887,0.124,3.2,134,389950724030,50,120.25140738487244,230.1271095275879,0.002076387405395508,6.6,0.9657777777777777,0.132,4.2,138.0,645605294276.0,50.0,109.87570214271545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,23,2.3,5,4,10,14,9,10,12,14,12,14,10,11,0,0,0,0,0,0,0,0,0,0,4.3,5.2,0.9626111111111111,0.10400000000000001,2,5.0,0.9633611111111111,0.1,3.6,354,389950724030,50,121.66569495201111,250.01806473731995,0.0015559196472167969,5.4,0.961861111111111,0.108,5.0,358.0,645605294276.0,50.0,128.35236978530884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,23,2.3,5,4,10,14,10,12,11,12,12,14,9,12,10,12,0,0,0,0,0,0,0,0,6.1,7.2,0.9288329475308641,0.14400000000000002,2,7.4,0.9151466049382714,0.148,4.4,444,389950724030,50,203.95547127723694,373.2702419757843,204.89671397209167,7.0,0.9425192901234567,0.14,7.8,448.0,645605294276.0,50.0,169.31477069854736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,23,2.3,5,4,10,14,10,11,12,13,11,14,0,0,0,0,0,0,0,0,0,0,0,0,3.4,4.699999999999999,0.9498090277777778,0.094,2,4.6,0.9257118055555554,0.092,3.4,454,389950724030,50,143.29847741127014,234.24500393867493,143.40282464027405,4.8,0.97390625,0.096,3.4,458.0,645605294276.0,50.0,90.94652652740479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,23,2.3,5,4,10,13,10,11,12,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,3.5,4.4,0.958761574074074,0.088,2,4.4,0.9442824074074073,0.088,2.8,464,389950724030,50,109.01732230186462,195.29241013526917,136.422913312912,4.4,0.9732407407407406,0.088,4.2,468.0,645605294276.0,50.0,86.27508783340454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,26,2.6,5,4,10,12,9,10,9,11,9,12,9,10,0,0,0,0,0,0,0,0,0,0,4.6,4.9,0.9513472222222221,0.098,2,4.8,0.9526018518518518,0.096,3.6,474,389950724030,50,141.27623462677002,266.00477409362793,190.48875331878662,5.0,0.9500925925925925,0.1,5.6,478.0,645605294276.0,50.0,124.72853946685791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,23,2.3,5,4,10,14,10,11,12,13,10,13,10,11,0,0,0,0,0,0,0,0,0,0,3.9,5.2,0.9554398148148148,0.10400000000000001,2,5.0,0.9458425925925926,0.1,3.8,484,389950724030,50,134.92780327796936,246.74969935417175,150.97432494163513,5.4,0.9650370370370369,0.108,4.0,488.0,645605294276.0,50.0,111.82189607620239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
