,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,199,19.9,5,0,9,11,10,12,10,14,12,13,11,12,9,11,12,13,9,13,11,14,0,0,15.460000000000003,20.199999999999996,0.9460390946502055,0.202,10,20.4,0.9411599794238682,0.204,15.4,100,351760113850,100,336.70969128608704,20.2,0.9408307613168722,0.202,18.0,101,800139113292,100,416.341539144516,20.4,0.9510802469135802,0.204,14.4,102,174096585781,100,312.59184527397156,20.2,0.9466229423868311,0.202,14.4,103,865262255400,100,307.24396800994873,20.0,0.9513966049382715,0.2,16.0,104,512313529334,100,399.1524848937988,20.0,0.9455298353909465,0.2,18.0,105,763779728075,100,423.8547384738922,20.2,0.9624948559670781,0.202,16.0,106,863335377906,100,288.27495288848877,20.4,0.9405272633744853,0.204,14.2,107,266603316936,100,356.1690163612366,20.2,0.9399048353909465,0.202,14.4,108,724596727429,100,449.27821683883667,20.0,0.9408436213991769,0.2,13.8,109,726554289143,100,362.8902385234833,3652.5066916942596,449.30011916160583
11,17,1.7,5,0,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.46,3.28,0.9381215277777777,0.03280000000000001,10,3.4,0.9373263888888888,0.034,2.2,110,351760113850,100,313.705411195755,3.4,0.9284722222222221,0.034,1.4,111,800139113292,100,279.63156175613403,3.2,0.9129513888888887,0.032,1.8,112,174096585781,100,281.2913670539856,3.2,0.9470833333333333,0.032,2.2,113,865262255400,100,304.39032554626465,3.2,0.9409722222222222,0.032,1.0,114,512313529334,100,248.6807360649109,3.2,0.9549305555555554,0.032,3.6,115,763779728075,100,209.64633107185364,3.2,0.9699305555555554,0.032,3.4,116,863335377906,100,178.0630578994751,3.4,0.9464236111111108,0.034,3.6,117,266603316936,100,198.06438374519348,3.4,0.9152777777777776,0.034,2.2,118,724596727429,100,345.53734254837036,3.2,0.927847222222222,0.032,3.2,119,726554289143,100,341.5063943862915,2700.5169112682343,345.5732479095459
12,85,8.5,5,1,9,11,10,13,10,13,12,14,9,11,10,12,9,11,11,13,0,0,0,0,11.6,15.84,0.9624710648148147,0.15839999999999999,10,16.0,0.9600173611111109,0.16,13.0,120,351760113850,100,331.4601790904999,15.8,0.9600636574074073,0.158,10.4,121,800139113292,100,421.2136392593384,15.8,0.9676157407407406,0.158,12.4,122,174096585781,100,295.7768898010254,15.8,0.960185185185185,0.158,10.8,123,865262255400,100,331.55322670936584,15.6,0.9467997685185184,0.156,11.2,124,512313529334,100,373.9590280056,15.8,0.9651215277777777,0.158,11.4,125,763779728075,100,400.05570816993713,15.8,0.9730439814814814,0.158,10.2,126,863335377906,100,361.313264131546,16.0,0.9599884259259258,0.16,14.6,127,266603316936,100,423.3110182285309,15.8,0.9650347222222222,0.158,11.8,128,724596727429,100,324.492751121521,16.0,0.9668402777777778,0.16,10.2,129,726554289143,100,290.7005298137665,3553.836234331131,423.34506845474243
13,85,8.5,5,1,11,13,10,13,11,12,9,11,11,13,9,12,9,10,0,0,0,0,0,0,8.96,12.2,0.9480515873015873,0.12200000000000003,10,12.0,0.9329629629629628,0.12,11.6,130,351760113850,100,423.83604884147644,12.0,0.9386243386243386,0.12,8.4,131,800139113292,100,430.72813630104065,12.6,0.9695568783068783,0.126,10.2,132,174096585781,100,279.97848296165466,12.2,0.9537301587301588,0.122,8.2,133,865262255400,100,309.6920733451843,12.2,0.9304761904761903,0.122,7.0,134,512313529334,100,357.50376892089844,12.2,0.9358664021164022,0.122,8.4,135,763779728075,100,329.91071486473083,12.0,0.9498148148148146,0.12,8.8,136,863335377906,100,408.4872450828552,12.2,0.959563492063492,0.122,9.2,137,266603316936,100,281.1247763633728,12.2,0.9419708994708993,0.122,8.4,138,724596727429,100,401.9555516242981,12.4,0.9679497354497354,0.124,9.4,139,726554289143,100,244.68198990821838,3467.89878821373,430.7549011707306
14,81,8.1,5,1,9,10,9,12,9,10,11,13,11,14,11,14,9,12,10,13,11,13,0,0,14.1,18.299999999999997,0.9609336419753085,0.183,10,19.0,0.9699022633744856,0.19,13.0,140,351760113850,100,427.559761762619,18.4,0.9518467078189299,0.184,15.2,141,800139113292,100,378.6833953857422,18.4,0.9606841563786007,0.184,13.4,142,174096585781,100,367.89203429222107,18.0,0.9618981481481481,0.18,14.4,143,865262255400,100,471.02966499328613,18.2,0.9593364197530865,0.182,12.0,144,512313529334,100,376.4362082481384,17.8,0.944017489711934,0.178,14.4,145,763779728075,100,416.5815029144287,18.0,0.9613991769547324,0.18,16.6,146,863335377906,100,425.5072178840637,18.4,0.9667746913580247,0.184,14.0,147,266603316936,100,431.8918921947479,18.2,0.9619238683127571,0.182,13.6,148,724596727429,100,367.26835465431213,18.6,0.9715534979423867,0.186,14.4,149,726554289143,100,290.6627583503723,3953.5127906799316,471.0598783493042
15,195,19.5,5,1,11,14,11,14,10,13,9,13,9,11,12,14,9,10,11,14,0,0,0,0,16.08,21.1,0.9514528356481481,0.211,10,21.4,0.9567274305555555,0.214,16.2,150,351760113850,100,368.1929965019226,21.2,0.9586284722222221,0.212,17.4,151,800139113292,100,379.137273311615,21.0,0.9477806712962962,0.21,17.2,152,174096585781,100,439.4293620586395,21.2,0.9529108796296296,0.212,15.8,153,865262255400,100,394.72428345680237,21.0,0.9519155092592592,0.21,17.4,154,512313529334,100,466.1526725292206,21.0,0.9501359953703703,0.21,17.2,155,763779728075,100,354.5493562221527,21.0,0.9527054398148147,0.21,16.6,156,863335377906,100,413.8643624782562,21.2,0.9515190972222223,0.212,15.0,157,266603316936,100,357.17472290992737,21.0,0.9425462962962963,0.21,14.0,158,724596727429,100,391.4936010837555,21.0,0.9496585648148148,0.21,14.0,159,726554289143,100,413.6036410331726,3978.3222715854645,466.1864492893219
16,193,19.3,5,1,9,10,11,14,9,10,9,12,11,13,11,14,10,12,12,14,12,14,0,0,14.639999999999997,19.12,0.9502016460905349,0.19119999999999998,10,19.2,0.9330092592592591,0.192,14.2,160,351760113850,100,498.19790506362915,19.0,0.9456121399176953,0.19,14.2,161,800139113292,100,374.11566042900085,19.2,0.9522788065843621,0.192,14.6,162,174096585781,100,316.87349367141724,19.2,0.9565895061728393,0.192,11.4,163,865262255400,100,418.81570744514465,19.0,0.9552932098765431,0.19,17.4,164,512313529334,100,415.995751619339,19.2,0.9561779835390946,0.192,18.0,165,763779728075,100,318.3273069858551,19.0,0.9563014403292178,0.19,15.2,166,863335377906,100,429.60505294799805,19.0,0.9418312757201645,0.19,15.2,167,266603316936,100,379.8521206378937,19.4,0.952988683127572,0.194,15.0,168,724596727429,100,320.7856674194336,19.0,0.9519341563786008,0.19,11.2,169,726554289143,100,354.41150665283203,3826.9801728725433,498.20413041114807
17,81,8.1,5,1,9,12,9,12,12,14,12,14,11,14,11,12,9,13,12,14,0,0,0,0,13.64,17.36,0.9647711226851851,0.17359999999999998,10,17.6,0.9659809027777777,0.176,13.0,170,351760113850,100,272.22555923461914,17.4,0.9674710648148148,0.174,15.6,171,800139113292,100,285.5148243904114,17.2,0.96171875,0.172,14.0,172,174096585781,100,296.2390670776367,17.4,0.964861111111111,0.174,15.6,173,865262255400,100,372.1541335582733,17.4,0.970162037037037,0.174,12.8,174,512313529334,100,340.75821185112,17.2,0.9522482638888887,0.172,12.8,175,763779728075,100,341.35381412506104,17.0,0.961730324074074,0.17,12.2,176,863335377906,100,312.0600197315216,17.4,0.9577083333333334,0.174,14.2,177,266603316936,100,289.15475153923035,17.6,0.9711631944444443,0.176,11.8,178,724596727429,100,361.05061197280884,17.4,0.9746672453703702,0.174,14.4,179,726554289143,100,354.87896394729614,3225.3899574279785,372.1850461959839
18,184,18.4,5,1,10,14,12,13,9,13,9,11,11,14,0,0,0,0,0,0,0,0,0,0,11.52,14.02,0.9586722222222221,0.14020000000000002,10,14.0,0.9499490740740738,0.14,10.2,180,351760113850,100,331.090030670166,14.2,0.9710972222222221,0.142,12.8,181,800139113292,100,190.12289094924927,14.0,0.9508425925925925,0.14,10.8,182,174096585781,100,240.9386763572693,13.8,0.9560046296296296,0.138,13.6,183,865262255400,100,234.33186078071594,14.0,0.9640787037037036,0.14,11.0,184,512313529334,100,290.20809841156006,14.2,0.9574398148148149,0.142,11.4,185,763779728075,100,220.5181427001953,14.0,0.9636203703703703,0.14,11.6,186,863335377906,100,213.98837518692017,14.0,0.9584722222222222,0.14,11.8,187,266603316936,100,298.5194799900055,14.0,0.953222222222222,0.14,12.4,188,724596727429,100,234.35373902320862,14.0,0.9619953703703702,0.14,9.6,189,726554289143,100,301.8805093765259,2555.951803445816,331.0951421260834
19,139,13.9,5,1,12,14,12,14,9,12,9,10,11,13,11,14,11,14,10,12,0,0,0,0,12.139999999999999,17.6,0.9673906249999998,0.176,10,18.0,0.9737847222222222,0.18,12.4,190,351760113850,100,297.0589656829834,17.4,0.963292824074074,0.174,9.8,191,800139113292,100,291.90397477149963,17.6,0.975,0.176,13.2,192,174096585781,100,222.69340348243713,17.6,0.9668576388888888,0.176,10.6,193,865262255400,100,343.386106967926,17.4,0.9582986111111111,0.174,11.6,194,512313529334,100,303.92332100868225,17.8,0.9721412037037036,0.178,13.4,195,763779728075,100,322.4676241874695,17.4,0.9687673611111111,0.174,14.2,196,863335377906,100,358.546480178833,17.6,0.9684375,0.176,12.4,197,266603316936,100,267.05306911468506,17.6,0.9561574074074073,0.176,11.2,198,724596727429,100,289.5727174282074,17.6,0.9711689814814813,0.176,12.6,199,726554289143,100,267.5075373649597,2964.113200187683,358.58422231674194
20,193,19.3,5,1,9,12,9,12,9,12,12,14,11,13,11,14,12,14,10,13,12,14,0,0,17.32,23.02,0.9494655349794238,0.23020000000000002,10,23.2,0.9456584362139916,0.232,16.8,200,351760113850,100,375.6129148006439,23.0,0.9435185185185184,0.23,16.0,201,800139113292,100,498.3975918292999,23.0,0.9478755144032921,0.23,21.2,202,174096585781,100,365.157555103302,23.0,0.952741769547325,0.23,17.6,203,865262255400,100,341.0006699562073,23.0,0.9568004115226336,0.23,17.2,204,512313529334,100,420.2676646709442,23.0,0.9549691358024691,0.23,20.4,205,763779728075,100,444.88793659210205,23.0,0.9539146090534979,0.23,14.8,206,863335377906,100,347.42791843414307,23.0,0.94113683127572,0.23,17.0,207,266603316936,100,510.6415960788727,23.0,0.9481738683127572,0.23,14.8,208,724596727429,100,369.36758732795715,23.0,0.9498662551440328,0.23,17.4,209,726554289143,100,365.5135061740875,4038.27494096756,510.68192768096924
21,81,8.1,5,1,9,10,12,14,9,11,12,14,9,10,12,14,12,13,0,0,0,0,0,0,7.039999999999999,9.54,0.9469543650793648,0.0954,10,9.2,0.9243849206349204,0.092,6.4,210,351760113850,100,350.0403552055359,9.2,0.9286706349206346,0.092,7.4,211,800139113292,100,331.22972559928894,10.0,0.9683333333333332,0.1,6.2,212,174096585781,100,238.25036525726318,9.4,0.9444841269841268,0.094,7.0,213,865262255400,100,382.7054989337921,9.6,0.9416865079365077,0.096,6.4,214,512313529334,100,376.2389008998871,9.6,0.9483531746031745,0.096,5.6,215,763779728075,100,356.28580617904663,9.6,0.956626984126984,0.096,8.4,216,863335377906,100,262.4560008049011,9.2,0.9430753968253968,0.092,9.4,217,266603316936,100,392.3816063404083,9.8,0.9500992063492061,0.098,6.4,218,724596727429,100,267.32449889183044,9.8,0.9638293650793649,0.098,7.2,219,726554289143,100,237.60011887550354,3194.5128769874573,392.4282314777374
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,10,11,10,13,10,11,0,0,8.98,12.260000000000002,0.9341512345679008,0.1226,10,12.8,0.9314506172839506,0.128,8.0,220,351760113850,100,366.9054391384125,12.2,0.9194444444444443,0.122,10.4,221,800139113292,100,435.39681696891785,12.6,0.9530812757201645,0.126,9.4,222,174096585781,100,313.06187534332275,12.2,0.9298816872427982,0.122,10.2,223,865262255400,100,492.4863760471344,12.4,0.9495473251028805,0.124,9.0,224,512313529334,100,432.8810451030731,12.0,0.9179218106995882,0.12,9.0,225,763779728075,100,435.7252507209778,11.8,0.9276388888888888,0.118,7.8,226,863335377906,100,400.9023206233978,12.4,0.949423868312757,0.124,8.4,227,266603316936,100,415.28424859046936,12.4,0.9520833333333333,0.124,9.0,228,724596727429,100,440.5090763568878,11.8,0.9110390946502055,0.118,8.6,229,726554289143,100,441.20682859420776,4174.359277486801,492.52133297920227
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,5.819999999999999,7.88,0.9442946428571426,0.0788,10,7.8,0.9426388888888886,0.078,7.8,230,351760113850,100,309.94515013694763,7.6,0.9567162698412697,0.076,5.8,231,800139113292,100,384.28399205207825,8.2,0.9375595238095237,0.082,5.0,232,174096585781,100,413.28071331977844,7.8,0.9635912698412696,0.078,6.6,233,865262255400,100,365.93662881851196,8.2,0.939831349206349,0.082,3.6,234,512313529334,100,403.0921440124512,8.2,0.9636011904761901,0.082,5.8,235,763779728075,100,283.851665019989,7.4,0.9174702380952381,0.074,6.2,236,863335377906,100,351.11025071144104,7.4,0.9442956349206347,0.074,6.2,237,266603316936,100,289.12233686447144,8.0,0.9127281746031743,0.08,5.4,238,724596727429,100,364.12733244895935,8.2,0.9645138888888888,0.082,5.8,239,726554289143,100,281.1765434741974,3445.9267568588257,413.31182765960693
24,188,18.8,5,2,9,11,11,14,9,12,12,14,12,14,11,14,12,14,10,13,12,14,0,0,15.34,22.0,0.9524701646090534,0.22000000000000003,10,22.0,0.9364763374485595,0.22,12.2,240,351760113850,100,526.1588504314423,22.0,0.9493004115226338,0.22,17.8,241,800139113292,100,357.4639015197754,22.0,0.9505709876543208,0.22,14.8,242,174096585781,100,421.2870771884918,22.0,0.951625514403292,0.22,14.8,243,865262255400,100,418.4514789581299,22.0,0.9649176954732509,0.22,19.2,244,512313529334,100,278.960675239563,22.0,0.9627006172839506,0.22,14.4,245,763779728075,100,378.2730391025543,22.0,0.9579938271604939,0.22,16.4,246,863335377906,100,345.2246277332306,22.0,0.9474897119341562,0.22,14.4,247,266603316936,100,399.64754366874695,22.0,0.9503806584362139,0.22,15.6,248,724596727429,100,367.6789469718933,22.0,0.9532458847736626,0.22,13.8,249,726554289143,100,392.75815987586975,3885.9043006896973,526.1645848751068
