,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
54,43,4.3,5,4,9,11,12,14,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,7.5,7.699999999999999,0.9588379629629629,0.077,2,7.8,0.9692962962962962,0.078,7.8,227,847242015473,100,207.2754864692688,482.0243434906006,274.8278601169586,7.6,0.9483796296296294,0.076,7.2,226.0,223083482350.0,100.0,274.7488570213318,,,,,,,,,,,,,,,,,,,,,,,,
55,42,4.2,5,4,9,11,12,14,11,14,9,13,10,11,0,0,0,0,0,0,0,0,0,0,7.4,8.6,0.9735393518518518,0.086,2,8.6,0.9792453703703703,0.086,7.0,232,847242015473,100,189.81494450569153,399.59321784973145,257.82089591026306,8.6,0.9678333333333333,0.086,7.8,231.0,223083482350.0,100.0,209.77827334403992,,,,,,,,,,,,,,,,,,,,,,,,
56,43,4.3,5,4,9,11,12,14,12,14,10,12,9,10,9,12,0,0,0,0,0,0,0,0,5.9,8.5,0.9510841049382714,0.08499999999999999,2,8.4,0.938827160493827,0.084,7.0,237,847242015473,100,324.63105368614197,570.7749557495117,324.6746118068695,8.6,0.963341049382716,0.086,4.8,236.0,223083482350.0,100.0,246.14390206336975,,,,,,,,,,,,,,,,,,,,,,,,
57,37,3.7,5,4,12,14,12,14,11,12,10,12,10,11,0,0,0,0,0,0,0,0,0,0,3.9000000000000004,5.2,0.925097222222222,0.052000000000000005,2,5.4,0.9505555555555553,0.054,3.6,242,847242015473,100,198.00369501113892,503.61738085746765,305.6650149822235,5.0,0.8996388888888888,0.05,4.2,241.0,223083482350.0,100.0,305.61368584632874,,,,,,,,,,,,,,,,,,,,,,,,
58,43,4.3,5,4,12,14,12,14,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,3.5,5.1,0.958611111111111,0.051000000000000004,2,5.0,0.9456944444444443,0.05,3.8,247,847242015473,100,201.2109911441803,378.6355140209198,219.71516466140747,5.2,0.9715277777777777,0.052,3.2,246.0,223083482350.0,100.0,177.4245228767395,,,,,,,,,,,,,,,,,,,,,,,,
59,43,4.3,5,4,9,12,12,13,11,14,9,11,12,13,12,14,0,0,0,0,0,0,0,0,7.699999999999999,8.5,0.9472569444444443,0.08499999999999999,2,8.4,0.939560185185185,0.084,8.2,252,847242015473,100,298.21808338165283,567.6741352081299,298.5440282821655,8.6,0.9549537037037036,0.086,7.2,251.0,223083482350.0,100.0,269.45605182647705,,,,,,,,,,,,,,,,,,,,,,,,
60,43,4.3,5,5,9,10,12,14,12,14,10,12,12,14,0,0,0,0,0,0,0,0,0,0,5.699999999999999,6.5,0.971236111111111,0.065,2,6.6,0.9814722222222221,0.066,6.6,257,847242015473,100,178.4338357448578,394.99993658065796,253.50558948516846,6.4,0.961,0.064,4.8,256.0,223083482350.0,100.0,216.56610083580017,,,,,,,,,,,,,,,,,,,,,,,,
61,37,3.7,5,5,12,14,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,4.0,0.94,0.04,2,4.0,0.9407407407407407,0.04,2.2,262,847242015473,100,171.20316290855408,348.9054877758026,198.0060794353485,4.0,0.9392592592592591,0.04,3.2,261.0,223083482350.0,100.0,177.70232486724854,,,,,,,,,,,,,,,,,,,,,,,,
62,37,3.7,5,5,12,14,12,14,11,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,3.8,6.0,0.9410277777777776,0.06,2,6.0,0.9486944444444442,0.06,3.6,187,847242015473,100,216.00997257232666,464.1534905433655,0.0007767677307128906,6.0,0.9333611111111111,0.06,4.0,186.0,223083482350.0,100.0,248.14351797103882,,,,,,,,,,,,,,,,,,,,,,,,
63,37,3.7,5,5,12,14,12,14,11,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,3.8,6.0,0.9410277777777776,0.06,2,6.0,0.9486944444444442,0.06,3.6,187,847242015473,100,216.00997257232666,464.1534905433655,0.0005543231964111328,6.0,0.9333611111111111,0.06,4.0,186.0,223083482350.0,100.0,248.14351797103882,,,,,,,,,,,,,,,,,,,,,,,,
64,43,4.3,5,5,12,14,12,14,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,3.5,5.1,0.958611111111111,0.051000000000000004,2,5.0,0.9456944444444443,0.05,3.8,247,847242015473,100,201.2109911441803,378.6355140209198,0.0005559921264648438,5.2,0.9715277777777777,0.052,3.2,246.0,223083482350.0,100.0,177.4245228767395,,,,,,,,,,,,,,,,,,,,,,,,
65,37,3.7,5,5,12,14,12,14,11,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,3.8,6.0,0.9410277777777776,0.06,2,6.0,0.9486944444444442,0.06,3.6,187,847242015473,100,216.00997257232666,464.1534905433655,0.0005953311920166016,6.0,0.9333611111111111,0.06,4.0,186.0,223083482350.0,100.0,248.14351797103882,,,,,,,,,,,,,,,,,,,,,,,,
66,38,3.8,5,5,9,10,9,11,11,14,9,11,11,14,9,10,0,0,0,0,0,0,0,0,6.1,8.1,0.9598958333333332,0.081,2,8.2,0.9649999999999999,0.082,5.8,267,847242015473,100,248.3203423023224,503.1329298019409,254.84286069869995,8.0,0.9547916666666666,0.08,6.4,266.0,223083482350.0,100.0,254.81258749961853,,,,,,,,,,,,,,,,,,,,,,,,
67,48,4.8,5,5,9,12,12,14,11,14,9,13,11,12,0,0,0,0,0,0,0,0,0,0,6.800000000000001,9.5,0.9743634259259258,0.095,2,9.6,0.9733796296296295,0.096,7.2,272,847242015473,100,168.93568229675293,341.28693199157715,303.09746980667114,9.4,0.9753472222222221,0.094,6.4,271.0,223083482350.0,100.0,172.35124969482422,,,,,,,,,,,,,,,,,,,,,,,,
68,41,4.1,5,5,9,10,12,13,10,13,9,13,10,11,0,0,0,0,0,0,0,0,0,0,5.4,7.0,0.9512407407407406,0.07,2,7.0,0.939648148148148,0.07,5.6,277,847242015473,100,260.15851736068726,475.94828629493713,277.3581819534302,7.0,0.9628333333333332,0.07,5.2,276.0,223083482350.0,100.0,215.78976893424988,,,,,,,,,,,,,,,,,,,,,,,,
69,43,4.3,5,5,12,14,12,14,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,3.5999999999999996,5.0,0.9429513888888887,0.05,2,4.8,0.9143749999999999,0.048,3.8,282,847242015473,100,267.46921944618225,444.65765142440796,267.6348316669464,5.2,0.9715277777777777,0.052,3.4,281.0,223083482350.0,100.0,177.1884319782257,,,,,,,,,,,,,,,,,,,,,,,,
70,43,4.3,5,5,9,11,12,14,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,7.5,7.699999999999999,0.9588379629629629,0.077,2,7.8,0.9692962962962962,0.078,7.8,227,847242015473,100,207.2754864692688,482.0243434906006,0.0007321834564208984,7.6,0.9483796296296294,0.076,7.2,226.0,223083482350.0,100.0,274.7488570213318,,,,,,,,,,,,,,,,,,,,,,,,
71,37,3.7,5,5,12,14,12,14,11,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,3.8,6.0,0.9410277777777776,0.06,2,6.0,0.9486944444444442,0.06,3.6,187,847242015473,100,216.00997257232666,464.1534905433655,0.0005679130554199219,6.0,0.9333611111111111,0.06,4.0,186.0,223083482350.0,100.0,248.14351797103882,,,,,,,,,,,,,,,,,,,,,,,,
72,38,3.8,5,6,9,10,9,11,12,14,9,11,12,13,0,0,0,0,0,0,0,0,0,0,4.733333333333333,5.266666666666667,0.937537037037037,0.05266666666666667,3,5.4,0.9215,0.054,3.6,287,847242015473,100,272.59936141967773,763.4002766609192,288.94814109802246,5.4,0.9746111111111111,0.054,4.8,286.0,223083482350.0,100.0,201.8593668937683,5.0,0.9164999999999999,0.05,5.8,285.0,753441101683.0,100.0,288.94154834747314,,,,,,,,,,,,,,,,
