,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
32,20,2.0,5,2,12,13,10,11,10,12,9,13,11,12,11,12,11,14,9,10,9,11,0,0,3.8,8.4,0.9631430041152262,0.084,1,8.4,0.9631430041152262,0.084,3.8,145,723250765647,100,1156.9854190349579,1156.9854190349579,1442.5338599681854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,46,4.6,5,2,9,10,9,10,11,12,9,11,10,14,11,14,11,12,0,0,0,0,0,0,7.8,9.8,0.9543287037037036,0.098,1,9.8,0.9543287037037036,0.098,7.8,150,723250765647,100,1048.2345533370972,1048.2345533370972,1106.4144728183746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,20,2.0,5,2,12,13,9,11,9,11,11,12,11,12,9,12,11,12,12,13,0,0,0,0,3.4,6.6,0.9656134259259257,0.066,1,6.6,0.9656134259259257,0.066,3.4,155,723250765647,100,1057.604793548584,1057.604793548584,1212.0388844013214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,45,4.5,5,2,10,11,10,13,11,14,12,14,11,13,9,10,0,0,0,0,0,0,0,0,5.8,8.4,0.9224382716049383,0.084,1,8.4,0.9224382716049383,0.084,5.8,160,723250765647,100,1215.283188343048,1215.283188343048,1215.2891433238983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,21,2.1,5,3,10,11,10,13,11,12,12,14,11,13,12,13,11,12,0,0,0,0,0,0,3.6,5.8,0.9240079365079363,0.058,1,5.8,0.9240079365079363,0.058,3.6,165,723250765647,100,1197.539522409439,1197.539522409439,1273.5321691036224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,37,3.7,5,3,12,13,9,10,9,13,11,12,11,12,9,12,9,10,10,11,0,0,0,0,5.8,9.0,0.9455526620370369,0.09,1,9.0,0.9455526620370369,0.09,5.8,170,723250765647,100,1056.0345795154572,1056.0345795154572,1056.0407831668854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,21,2.1,5,3,10,12,10,13,10,11,11,14,12,14,11,13,10,11,11,12,11,13,0,0,5.2,8.8,0.9413065843621398,0.088,1,8.8,0.9413065843621398,0.088,5.2,135,723250765647,100,1305.1135544776917,1305.1135544776917,0.0012447834014892578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,21,2.1,5,3,10,11,10,13,11,14,12,14,11,13,10,11,11,12,11,13,0,0,0,0,4.2,8.2,0.9521122685185184,0.082,1,8.2,0.9521122685185184,0.082,4.2,35,723250765647,100,393.8744785785675,393.8744785785675,0.0009379386901855469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,45,4.5,5,3,12,13,9,11,9,11,9,11,11,12,12,14,0,0,0,0,0,0,0,0,5.6,7.2,0.9415277777777776,0.072,1,7.2,0.9415277777777776,0.072,5.6,115,723250765647,100,879.7825992107391,879.7825992107391,0.0009238719940185547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,36,3.6,5,3,12,13,9,11,9,11,11,12,12,14,9,10,0,0,0,0,0,0,0,0,3.4,6.0,0.9598379629629629,0.06,1,6.0,0.9598379629629629,0.06,3.4,175,723250765647,100,873.820867061615,873.820867061615,952.0951640605927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,20,2.0,5,3,12,13,9,11,9,11,9,10,11,12,9,12,12,13,0,0,0,0,0,0,3.8,6.0,0.9598214285714285,0.06,1,6.0,0.9598214285714285,0.06,3.8,180,723250765647,100,1136.9575748443604,1136.9575748443604,1402.8240840435028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,45,4.5,5,3,12,13,9,11,9,11,10,12,11,12,12,14,10,11,0,0,0,0,0,0,5.2,8.0,0.9329166666666664,0.08,1,8.0,0.9329166666666664,0.08,5.2,185,723250765647,100,974.4215559959412,974.4215559959412,974.427934885025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,23,2.3,5,3,9,10,11,12,11,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,3.4,4.2,0.9387592592592592,0.042,1,4.2,0.9387592592592592,0.042,3.4,190,723250765647,100,886.4571311473846,886.4571311473846,886.4635112285614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,43,4.3,5,3,10,12,10,11,9,11,9,10,10,11,12,14,11,12,9,11,0,0,0,0,6.4,8.8,0.968767361111111,0.088,1,8.8,0.968767361111111,0.088,6.4,195,723250765647,100,900.999843120575,900.999843120575,1169.7693901062012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,21,2.1,5,3,10,12,10,12,9,12,9,10,10,14,12,14,9,10,9,11,0,0,0,0,6.8,9.0,0.9298726851851851,0.09,1,9.0,0.9298726851851851,0.09,6.8,200,723250765647,100,1452.9506335258484,1452.9506335258484,1452.957237958908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,20,2.0,5,3,10,11,9,10,11,12,11,12,11,14,10,11,9,11,0,0,0,0,0,0,3.0,5.2,0.9496693121693118,0.052,1,5.2,0.9496693121693118,0.052,3.0,205,723250765647,100,985.0653858184814,985.0653858184814,1153.551771402359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,36,3.6,5,4,12,13,9,11,9,11,9,11,11,12,12,14,9,10,0,0,0,0,0,0,5.5,7.5,0.947470238095238,0.075,2,7.6,0.9557936507936508,0.076,5.6,210,723250765647,100,954.447393655777,2004.4785771369934,1050.1253070831299,7.4,0.9391468253968254,0.074,5.4,213.0,873139821830.0,100.0,1050.0311834812164,,,,,,,,,,,,,,,,,,,,,,,,
49,44,4.4,5,4,12,13,9,11,9,11,11,12,12,14,0,0,0,0,0,0,0,0,0,0,4.3,5.699999999999999,0.9498055555555553,0.057,2,5.6,0.9491666666666665,0.056,3.4,215,723250765647,100,763.2760863304138,1547.317476272583,784.1035244464874,5.8,0.9504444444444442,0.058,5.2,218.0,873139821830.0,100.0,784.0413899421692,,,,,,,,,,,,,,,,,,,,,,,,
50,20,2.0,5,4,9,10,11,12,11,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,3.2,3.5,0.9468703703703703,0.035,2,3.4,0.948222222222222,0.034,3.2,220,723250765647,100,789.5688576698303,1587.8429498672485,905.4771783351898,3.6,0.9455185185185184,0.036,3.2,223.0,873139821830.0,100.0,798.2740921974182,,,,,,,,,,,,,,,,,,,,,,,,
51,35,3.5,5,4,10,11,9,11,9,11,11,12,12,14,9,10,12,14,0,0,0,0,0,0,5.5,7.300000000000001,0.9416369047619045,0.073,2,7.4,0.9424801587301584,0.074,5.6,225,723250765647,100,1007.2134273052216,2060.541170358658,1053.4238498210907,7.2,0.9407936507936506,0.072,5.4,228.0,873139821830.0,100.0,1053.3277430534363,,,,,,,,,,,,,,,,,,,,,,,,
52,21,2.1,5,4,10,11,10,13,11,12,12,14,11,13,12,13,11,12,0,0,0,0,0,0,5.2,5.9,0.9353141534391533,0.059,2,5.8,0.9240079365079363,0.058,3.6,165,723250765647,100,1197.539522409439,2296.245258808136,0.001275777816772461,6.0,0.9466203703703702,0.06,6.8,168.0,873139821830.0,100.0,1098.705736398697,,,,,,,,,,,,,,,,,,,,,,,,
53,45,4.5,5,4,10,11,10,13,11,14,12,14,11,13,9,10,0,0,0,0,0,0,0,0,5.699999999999999,8.600000000000001,0.929699074074074,0.086,2,8.4,0.9224382716049383,0.084,5.8,160,723250765647,100,1215.283188343048,2388.9516789913177,0.0009984970092773438,8.8,0.9369598765432098,0.088,5.6,163.0,873139821830.0,100.0,1173.6684906482697,,,,,,,,,,,,,,,,,,,,,,,,
54,45,4.5,5,4,10,11,10,13,11,14,12,14,11,13,9,10,0,0,0,0,0,0,0,0,5.699999999999999,8.600000000000001,0.929699074074074,0.086,2,8.4,0.9224382716049383,0.084,5.8,160,723250765647,100,1215.283188343048,2388.9516789913177,0.0009565353393554688,8.8,0.9369598765432098,0.088,5.6,163.0,873139821830.0,100.0,1173.6684906482697,,,,,,,,,,,,,,,,,,,,,,,,
55,21,2.1,5,4,10,11,10,13,11,13,12,14,11,13,11,12,11,13,0,0,0,0,0,0,4.9,6.9,0.9154232804232803,0.069,2,7.0,0.9323478835978835,0.07,3.8,230,723250765647,100,1213.6306221485138,2635.9783029556274,1422.4618484973907,6.8,0.898498677248677,0.068,6.0,233.0,873139821830.0,100.0,1422.3476808071136,,,,,,,,,,,,,,,,,,,,,,,,
56,20,2.0,5,4,10,11,9,10,11,12,11,12,11,14,11,12,9,11,0,0,0,0,0,0,3.4000000000000004,5.2,0.9428075396825394,0.052,2,5.2,0.9496693121693118,0.052,3.2,235,723250765647,100,1025.4770240783691,2153.282610177994,1178.9872794151306,5.2,0.9359457671957669,0.052,3.6,238.0,873139821830.0,100.0,1127.8055860996246,,,,,,,,,,,,,,,,,,,,,,,,
57,23,2.3,5,4,9,10,11,12,11,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,3.8,4.5,0.9419953703703703,0.045,2,4.2,0.9387592592592592,0.042,3.4,190,723250765647,100,886.4571311473846,1732.766791343689,0.0012602806091308594,4.8,0.9452314814814813,0.048,4.2,193.0,873139821830.0,100.0,846.3096601963043,,,,,,,,,,,,,,,,,,,,,,,,
58,27,2.7,5,4,9,10,9,10,11,12,11,14,11,14,10,11,0,0,0,0,0,0,0,0,3.9,6.2,0.966273148148148,0.062,2,6.0,0.9650925925925925,0.06,2.8,240,723250765647,100,844.8148238658905,1722.9646952152252,998.908145904541,6.4,0.9674537037037035,0.064,5.0,243.0,873139821830.0,100.0,878.1498713493347,,,,,,,,,,,,,,,,,,,,,,,,
59,20,2.0,5,4,11,12,11,12,11,14,9,10,12,14,0,0,0,0,0,0,0,0,0,0,2.7,4.0,0.9388518518518516,0.04,2,4.0,0.9084537037037034,0.04,2.0,245,723250765647,100,1084.161597251892,1856.584368467331,1084.1686987876892,4.0,0.96925,0.04,3.4,248.0,873139821830.0,100.0,772.4227712154388,,,,,,,,,,,,,,,,,,,,,,,,
60,19,1.9,5,5,11,12,11,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.9,2.7,0.9034143518518517,0.027,2,2.8,0.8985416666666666,0.028,1.4,250,723250765647,100,903.9701538085938,1812.064731836319,908.1286449432373,2.6,0.9082870370370368,0.026,2.4,253.0,873139821830.0,100.0,908.0945780277252,,,,,,,,,,,,,,,,,,,,,,,,
61,20,2.0,5,5,11,12,11,12,11,14,9,10,9,11,0,0,0,0,0,0,0,0,0,0,3.7,4.0,0.9388518518518516,0.04,2,4.0,0.9084537037037034,0.04,2.6,255,723250765647,100,998.6159615516663,1687.173625946045,998.6324994564056,4.0,0.96925,0.04,4.8,258.0,873139821830.0,100.0,688.5576643943787,,,,,,,,,,,,,,,,,,,,,,,,
62,23,2.3,5,5,9,10,11,12,11,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,3.8,4.5,0.9419953703703703,0.045,2,4.2,0.9387592592592592,0.042,3.4,190,723250765647,100,886.4571311473846,1732.766791343689,0.0012676715850830078,4.8,0.9452314814814813,0.048,4.2,193.0,873139821830.0,100.0,846.3096601963043,,,,,,,,,,,,,,,,,,,,,,,,
63,23,2.3,5,5,9,10,11,12,11,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,3.8,4.5,0.9419953703703703,0.045,2,4.2,0.9387592592592592,0.042,3.4,190,723250765647,100,886.4571311473846,1732.766791343689,0.0009701251983642578,4.8,0.9452314814814813,0.048,4.2,193.0,873139821830.0,100.0,846.3096601963043,,,,,,,,,,,,,,,,,,,,,,,,
64,45,4.5,5,5,12,13,9,11,11,12,11,12,11,14,9,10,0,0,0,0,0,0,0,0,4.1,6.6,0.938827160493827,0.066,2,6.2,0.9229320987654321,0.062,5.6,260,723250765647,100,1100.9069294929504,1984.7272174358368,1143.6530187129974,7.0,0.9547222222222219,0.07,2.6,263.0,873139821830.0,100.0,883.8202879428864,,,,,,,,,,,,,,,,,,,,,,,,
65,20,2.0,5,5,9,11,11,12,11,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,2.9000000000000004,4.1,0.9311203703703701,0.041,2,4.2,0.9171944444444442,0.042,3.6,265,723250765647,100,954.3991355895996,1814.1410207748413,954.4066140651703,4.0,0.9450462962962961,0.04,2.2,268.0,873139821830.0,100.0,859.7418851852417,,,,,,,,,,,,,,,,,,,,,,,,
66,26,2.6,5,5,11,12,11,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.2,0.9369907407407405,0.032,2,3.2,0.9298379629629627,0.032,2.0,270,723250765647,100,839.9150953292847,1635.8518171310425,839.9230732917786,3.2,0.9441435185185183,0.032,2.8,273.0,873139821830.0,100.0,795.9367218017578,,,,,,,,,,,,,,,,,,,,,,,,
67,23,2.3,5,5,9,10,11,12,11,14,12,14,9,10,0,0,0,0,0,0,0,0,0,0,3.8,4.5,0.9419953703703703,0.045,2,4.2,0.9387592592592592,0.042,3.4,190,723250765647,100,886.4571311473846,1732.766791343689,0.0012392997741699219,4.8,0.9452314814814813,0.048,4.2,193.0,873139821830.0,100.0,846.3096601963043,,,,,,,,,,,,,,,,,,,,,,,,
68,20,2.0,5,5,10,11,11,12,11,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,2.3,3.5,0.9468703703703703,0.035,2,3.4,0.948222222222222,0.034,2.8,275,723250765647,100,858.2171137332916,1716.7077169418335,940.6124663352966,3.6,0.9455185185185184,0.036,1.8,278.0,873139821830.0,100.0,858.4906032085419,,,,,,,,,,,,,,,,,,,,,,,,
69,21,2.1,5,5,10,11,10,13,9,11,12,14,11,12,11,12,11,12,0,0,0,0,0,0,4.4,5.9,0.93640873015873,0.059,2,6.0,0.949589947089947,0.06,3.6,280,723250765647,100,1100.161117553711,2432.589509010315,1470.8828711509705,5.8,0.9232275132275131,0.058,5.2,283.0,873139821830.0,100.0,1332.428391456604,,,,,,,,,,,,,,,,,,,,,,,,
70,20,2.0,5,5,9,10,11,12,11,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,3.2,3.5,0.9468703703703703,0.035,2,3.4,0.948222222222222,0.034,3.2,220,723250765647,100,789.5688576698303,1587.8429498672485,0.001241922378540039,3.6,0.9455185185185184,0.036,3.2,223.0,873139821830.0,100.0,798.2740921974182,,,,,,,,,,,,,,,,,,,,,,,,
71,20,2.0,5,5,9,10,11,12,11,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,3.2,3.5,0.9468703703703703,0.035,2,3.4,0.948222222222222,0.034,3.2,220,723250765647,100,789.5688576698303,1587.8429498672485,0.0009529590606689453,3.6,0.9455185185185184,0.036,3.2,223.0,873139821830.0,100.0,798.2740921974182,,,,,,,,,,,,,,,,,,,,,,,,
72,20,2.0,5,6,9,11,11,12,11,12,11,14,9,10,0,0,0,0,0,0,0,0,0,0,3.0666666666666664,3.8666666666666667,0.9288425925925924,0.038666666666666676,3,4.2,0.9171944444444442,0.042,3.6,265,723250765647,100,954.3991355895996,2717.7052450180054,0.0009908676147460938,4.0,0.9450462962962961,0.04,2.2,268.0,873139821830.0,100.0,859.7418851852417,3.4,0.9242870370370369,0.034,3.4,267.0,563896207767.0,100.0,903.5642242431641,,,,,,,,,,,,,,,,
