,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7
10,22,2.2,12,0,14,20,11,13,11,17,13,17,15,21,9,15,12,21,11,20,16,21,9,10,9.416666666666666,11.5,0.9709632716049382,0.115,1,11.5,0.9709632716049382,0.115,9.416666666666666,104,208871874974,100,1445.7886984348297,1445.7886984348297,1730.4739546775818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,130,13.0,12,0,16,21,15,21,14,21,14,21,16,19,10,12,12,21,17,21,0,0,0,0,14.333333333333334,17.25,0.9745369543650794,0.1725,1,17.25,0.9745369543650794,0.1725,14.333333333333334,114,208871874974,100,935.7673110961914,935.7673110961914,936.0831582546234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,154,15.4,12,1,12,20,14,18,12,21,14,17,17,21,12,17,16,19,12,21,17,19,10,17,19.416666666666668,22.333333333333332,0.9840808311287477,0.22333333333333333,1,22.333333333333332,0.9840808311287477,0.22333333333333333,19.416666666666668,124,208871874974,100,583.9520061016083,583.9520061016083,883.9167125225067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,75,7.5,12,1,13,16,9,11,10,19,16,20,9,10,12,18,19,21,16,20,11,18,0,0,9.416666666666666,13.333333333333334,0.9674337399568879,0.13333333333333333,1,13.333333333333334,0.9674337399568879,0.13333333333333333,9.416666666666666,134,208871874974,100,1173.56782913208,1173.56782913208,1223.1042175292969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,20,2.0,12,1,11,20,9,16,16,21,14,18,17,19,14,16,18,21,13,14,19,21,9,13,6.166666666666667,7.916666666666667,0.9529328924162256,0.07916666666666666,1,7.916666666666667,0.9529328924162256,0.07916666666666666,6.166666666666667,144,208871874974,100,1366.4468853473663,1366.4468853473663,1708.5459778308868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,42,4.2,12,1,17,20,18,19,12,19,12,13,15,21,16,21,15,19,9,15,16,18,15,20,11.166666666666666,11.25,0.9692727513227511,0.1125,1,11.25,0.9692727513227511,0.1125,11.166666666666666,154,208871874974,100,1027.9423582553864,1027.9423582553864,1196.228259563446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,37,3.7,12,1,18,21,10,11,14,15,10,15,10,16,14,17,16,19,17,21,11,14,17,18,7.0,8.416666666666666,0.962884722222222,0.08416666666666667,1,8.416666666666666,0.962884722222222,0.08416666666666667,7.0,94,208871874974,100,963.1926345825195,963.1926345825195,0.0014662742614746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,37,3.7,12,1,18,21,10,11,14,15,10,15,10,16,14,17,16,19,17,21,11,15,17,18,7.75,8.583333333333334,0.9634467592592589,0.08583333333333333,1,8.583333333333334,0.9634467592592589,0.08583333333333333,7.75,164,208871874974,100,1094.764131307602,1094.764131307602,1282.156664133072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,27,2.7,12,1,12,20,11,15,13,21,16,19,16,21,11,16,15,19,11,20,16,18,9,16,9.666666666666666,13.416666666666666,0.9832349206349205,0.13416666666666666,1,13.416666666666666,0.9832349206349205,0.13416666666666666,9.666666666666666,174,208871874974,100,949.183825969696,949.183825969696,1143.251648426056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,132,13.2,12,1,13,19,13,15,11,17,13,16,15,21,9,15,12,21,11,20,16,21,10,11,16.333333333333332,21.333333333333332,0.9722104938271603,0.21333333333333335,1,21.333333333333332,0.9722104938271603,0.21333333333333335,16.333333333333332,184,208871874974,100,1050.0549120903015,1050.0549120903015,1268.4923033714294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,75,7.5,12,1,14,17,10,12,10,19,15,19,9,11,12,18,19,21,16,20,12,19,0,0,9.666666666666666,13.583333333333334,0.9638351214971583,0.13583333333333333,1,13.583333333333334,0.9638351214971583,0.13583333333333333,9.666666666666666,64,208871874974,100,1153.384257555008,1153.384257555008,0.001338958740234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,22,2.2,12,1,14,20,11,13,11,17,13,17,15,21,9,15,12,21,11,20,16,21,9,10,9.416666666666666,11.5,0.9709632716049382,0.115,1,11.5,0.9709632716049382,0.115,9.416666666666666,104,208871874974,100,1445.7886984348297,1445.7886984348297,0.0010640621185302734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,137,13.7,12,1,14,21,11,15,12,16,17,21,13,14,17,21,19,21,9,13,11,17,0,0,11.416666666666666,14.5,0.9761445473251028,0.145,1,14.5,0.9761445473251028,0.145,11.416666666666666,194,208871874974,100,876.8932673931122,876.8932673931122,1026.2674009799957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,64,6.4,12,1,14,18,12,20,16,19,16,21,12,17,16,20,12,20,17,19,9,16,0,0,13.166666666666666,15.416666666666666,0.970173243680188,0.15416666666666667,1,15.416666666666666,0.970173243680188,0.15416666666666667,13.166666666666666,204,208871874974,100,992.245808839798,992.245808839798,992.3637692928314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,37,3.7,12,2,19,21,10,11,14,15,10,15,10,16,14,17,16,19,17,21,11,15,17,18,7.916666666666667,8.333333333333334,0.9583078703703702,0.08333333333333333,1,8.333333333333334,0.9583078703703702,0.08333333333333333,7.916666666666667,214,208871874974,100,1153.0040652751923,1153.0040652751923,1219.7845268249512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,37,3.7,12,2,18,21,10,11,14,15,10,15,10,16,14,17,16,19,17,21,11,14,17,18,7.0,8.416666666666666,0.962884722222222,0.08416666666666667,1,8.416666666666666,0.962884722222222,0.08416666666666667,7.0,94,208871874974,100,963.1926345825195,963.1926345825195,0.0012218952178955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,36,3.6,12,2,11,15,12,15,17,21,13,14,17,21,18,21,9,13,11,16,0,0,0,0,6.166666666666667,7.833333333333333,0.9771857638888887,0.07833333333333334,1,7.833333333333333,0.9771857638888887,0.07833333333333334,6.166666666666667,224,208871874974,100,969.2600467205048,969.2600467205048,1115.7722427845001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,64,6.4,12,2,18,21,10,11,13,14,10,15,9,15,14,17,16,19,17,21,11,14,17,18,8.416666666666666,9.916666666666666,0.9586962962962963,0.09916666666666667,1,9.916666666666666,0.9586962962962963,0.09916666666666667,8.416666666666666,234,208871874974,100,1146.7456307411194,1146.7456307411194,1334.4716296195984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,37,3.7,12,2,14,18,10,13,14,16,17,21,10,15,13,16,16,18,9,11,11,15,16,17,6.75,8.166666666666666,0.9638097222222222,0.08166666666666667,1,8.166666666666666,0.9638097222222222,0.08166666666666667,6.75,244,208871874974,100,1191.5998837947845,1191.5998837947845,1358.9119772911072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,64,6.4,12,2,11,12,12,13,9,18,13,14,18,21,18,21,16,21,11,17,0,0,0,0,8.5,9.583333333333334,0.9533904320987652,0.09583333333333334,1,9.583333333333334,0.9533904320987652,0.09583333333333334,8.5,254,208871874974,100,1161.7432322502136,1161.7432322502136,1161.9198184013367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,74,7.4,12,2,18,21,10,11,10,15,9,15,14,17,17,21,11,15,17,18,0,0,0,0,7.25,9.333333333333334,0.9625179398148147,0.09333333333333334,1,9.333333333333334,0.9625179398148147,0.09333333333333334,7.25,264,208871874974,100,978.9113171100616,978.9113171100616,1130.7787714004517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,37,3.7,12,2,14,17,10,12,10,19,14,18,9,10,12,18,17,20,19,21,16,20,12,19,9.416666666666666,11.25,0.9657526455026453,0.1125,1,11.25,0.9657526455026453,0.1125,9.416666666666666,274,208871874974,100,1175.758288383484,1175.758288383484,1396.3394129276276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,42,4.2,12,2,17,20,10,11,12,16,15,21,15,21,15,19,9,16,10,13,0,0,0,0,5.833333333333333,9.916666666666666,0.9683581349206347,0.09916666666666667,1,9.916666666666666,0.9683581349206347,0.09916666666666667,5.833333333333333,284,208871874974,100,1223.8176584243774,1223.8176584243774,1434.7959496974945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,37,3.7,12,2,18,21,17,18,12,19,9,10,10,16,14,17,16,19,17,21,16,17,17,21,7.833333333333333,8.916666666666666,0.9586564153439152,0.08916666666666667,1,8.916666666666666,0.9586564153439152,0.08916666666666667,7.833333333333333,294,208871874974,100,1215.2139792442322,1215.2139792442322,1407.7259373664856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,20,2.0,12,2,11,20,9,16,16,21,14,18,17,19,14,16,18,21,13,14,19,21,9,13,6.166666666666667,7.916666666666667,0.9529328924162256,0.07916666666666666,1,7.916666666666667,0.9529328924162256,0.07916666666666666,6.166666666666667,144,208871874974,100,1366.4468853473663,1366.4468853473663,0.002103090286254883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,20,2.0,12,2,11,20,9,16,16,21,14,18,17,19,14,16,18,21,13,14,19,21,9,13,6.166666666666667,7.916666666666667,0.9529328924162256,0.07916666666666666,1,7.916666666666667,0.9529328924162256,0.07916666666666666,6.166666666666667,144,208871874974,100,1366.4468853473663,1366.4468853473663,0.0014872550964355469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,20,2.0,12,3,11,20,9,16,16,21,14,18,17,19,14,16,18,21,13,14,19,21,9,13,5.458333333333334,8.25,0.9617774911816577,0.08249999999999999,2,7.916666666666667,0.9529328924162256,0.07916666666666666,6.166666666666667,144,208871874974,100,1366.4468853473663,2278.2768697738647,0.0012011528015136719,8.583333333333334,0.9706220899470898,0.08583333333333333,4.75,146.0,718431793057.0,100.0,911.8299844264984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,20,2.0,12,3,11,20,9,16,16,21,14,18,17,19,14,16,18,21,13,15,19,21,9,13,5.916666666666666,8.583333333333332,0.9613644620811286,0.08583333333333334,2,8.25,0.947491578483245,0.0825,5.5,304,208871874974,100,1442.4757642745972,2498.1459667682648,1530.0662775039673,8.916666666666666,0.9752373456790122,0.08916666666666667,6.333333333333333,306.0,718431793057.0,100.0,1055.6702024936676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,21,2.1,12,3,12,15,18,21,11,19,12,13,14,15,13,21,18,21,13,14,18,20,15,20,6.166666666666666,7.875,0.9665880787037033,0.07875,2,7.75,0.9583108796296294,0.0775,6.5,314,208871874974,100,1184.0588674545288,2145.588155031204,1493.2706854343414,8.0,0.9748652777777774,0.08,5.833333333333333,316.0,718431793057.0,100.0,961.5292875766754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,20,2.0,12,3,11,19,9,10,16,21,14,18,17,21,17,18,14,20,13,14,17,21,9,12,7.125,8.083333333333332,0.9581740740740738,0.08083333333333334,2,8.0,0.9668479166666664,0.08,7.083333333333333,324,208871874974,100,1366.1025884151459,2906.987858057022,1679.1664443016052,8.166666666666666,0.9495002314814812,0.08166666666666667,7.166666666666667,326.0,718431793057.0,100.0,1540.8852696418762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,41,4.1,12,3,12,15,18,19,12,20,12,13,15,21,15,21,15,19,9,11,17,19,15,20,7.958333333333333,11.166666666666666,0.9683763888888888,0.11166666666666666,2,10.666666666666666,0.9640726851851851,0.10666666666666667,8.916666666666666,334,208871874974,100,1339.4298355579376,2537.505896806717,1422.114304304123,11.666666666666666,0.9726800925925925,0.11666666666666667,7.0,336.0,718431793057.0,100.0,1198.0760612487793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,21,2.1,12,3,17,20,10,11,12,16,15,21,16,21,15,19,12,19,9,12,0,0,0,0,4.291666666666667,7.458333333333334,0.9689442377645501,0.07458333333333333,2,7.416666666666667,0.9681546792328041,0.07416666666666667,4.75,344,208871874974,100,1151.0970394611359,2298.250449180603,1483.068419933319,7.5,0.9697337962962962,0.075,3.8333333333333335,346.0,718431793057.0,100.0,1147.1534097194672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,20,2.0,12,3,11,20,9,16,16,21,14,18,17,19,14,16,18,21,13,14,19,21,9,13,5.458333333333334,8.25,0.9617774911816577,0.08249999999999999,2,7.916666666666667,0.9529328924162256,0.07916666666666666,6.166666666666667,144,208871874974,100,1366.4468853473663,2278.2768697738647,0.0011038780212402344,8.583333333333334,0.9706220899470898,0.08583333333333333,4.75,146.0,718431793057.0,100.0,911.8299844264984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,20,2.0,12,3,11,20,9,16,16,21,14,18,17,19,14,16,18,21,13,14,19,21,9,13,5.458333333333334,8.25,0.9617774911816577,0.08249999999999999,2,7.916666666666667,0.9529328924162256,0.07916666666666666,6.166666666666667,144,208871874974,100,1366.4468853473663,2278.2768697738647,0.0006785392761230469,8.583333333333334,0.9706220899470898,0.08583333333333333,4.75,146.0,718431793057.0,100.0,911.8299844264984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,20,2.0,12,3,12,15,18,19,12,20,12,16,9,18,17,21,15,19,13,15,17,19,17,21,6.791666666666666,8.708333333333334,0.9673032407407407,0.08708333333333333,2,8.583333333333334,0.9595385802469135,0.08583333333333333,7.0,354,208871874974,100,1095.2051639556885,2208.3393261432648,1567.9039039611816,8.833333333333334,0.9750679012345678,0.08833333333333333,6.583333333333333,356.0,718431793057.0,100.0,1113.1341621875763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,37,3.7,12,3,19,21,10,11,9,10,15,21,14,17,15,18,16,21,11,15,14,15,0,0,4.958333333333334,7.416666666666667,0.9598251028806583,0.07416666666666667,2,7.416666666666667,0.9611764403292179,0.07416666666666667,4.75,364,208871874974,100,1131.3685858249664,2446.1912927627563,1617.7563619613647,7.416666666666667,0.9584737654320986,0.07416666666666667,5.166666666666667,366.0,718431793057.0,100.0,1314.82270693779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,20,2.0,12,3,11,20,9,16,16,21,17,21,17,19,14,16,18,20,9,10,18,21,16,19,6.041666666666666,8.0,0.9609466380070546,0.08,2,7.833333333333333,0.955200947971781,0.07833333333333334,6.083333333333333,374,208871874974,100,1444.1944167613983,2701.2017743587494,1636.5439484119415,8.166666666666666,0.9666923280423282,0.08166666666666667,6.0,376.0,718431793057.0,100.0,1257.007357597351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,25,2.5,12,3,14,18,10,12,14,16,13,18,10,15,13,15,15,20,13,15,11,15,9,10,5.5,7.708333333333333,0.9447777777777775,0.07708333333333334,2,7.583333333333333,0.9418444444444443,0.07583333333333334,5.666666666666667,384,208871874974,100,1495.1252539157867,3138.784290075302,1658.4053101539612,7.833333333333333,0.9477111111111108,0.07833333333333334,5.333333333333333,386.0,718431793057.0,100.0,1643.6590361595154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,38,3.8,12,4,19,21,10,11,9,10,15,21,14,17,15,18,16,21,11,15,0,0,0,0,5.111111111111111,7.166666666666667,0.9623223379629627,0.07166666666666667,3,7.083333333333333,0.9587274305555553,0.07083333333333333,5.583333333333333,394,208871874974,100,1243.143849849701,3296.5885038375854,1275.704290151596,7.083333333333333,0.9604560185185183,0.07083333333333333,4.916666666666667,396.0,718431793057.0,100.0,934.1196808815002,7.333333333333333,0.9677835648148145,0.07333333333333333,4.833333333333333,395.0,531971100096.0,100.0,1119.3249731063843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,40,4.0,12,4,19,21,10,11,9,10,15,21,14,17,15,18,16,21,11,15,0,0,0,0,5.444444444444444,7.166666666666667,0.9551026234567899,0.07166666666666667,3,7.083333333333333,0.9614965277777776,0.07083333333333333,5.916666666666667,404,208871874974,100,1225.4348022937775,3919.6865508556366,1351.6711230278015,7.083333333333333,0.9402228009259257,0.07083333333333333,5.583333333333333,406.0,718431793057.0,100.0,1342.7784492969513,7.333333333333333,0.9635885416666663,0.07333333333333333,4.833333333333333,405.0,531971100096.0,100.0,1351.4732992649078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,20,2.0,12,4,11,20,9,16,16,21,14,18,17,19,14,16,18,21,13,14,19,21,9,13,5.5,8.361111111111112,0.9598301146384478,0.0836111111111111,3,7.916666666666667,0.9529328924162256,0.07916666666666666,6.166666666666667,144,208871874974,100,1366.4468853473663,3648.430370092392,0.001842498779296875,8.583333333333334,0.9706220899470898,0.08583333333333333,4.75,146.0,718431793057.0,100.0,911.8299844264984,8.583333333333334,0.955935361552028,0.08583333333333333,5.583333333333333,145.0,531971100096.0,100.0,1370.1535003185272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,20,2.0,12,4,11,20,9,16,16,21,14,18,17,19,14,16,18,21,13,14,19,21,9,13,5.5,8.361111111111112,0.9598301146384478,0.0836111111111111,3,7.916666666666667,0.9529328924162256,0.07916666666666666,6.166666666666667,144,208871874974,100,1366.4468853473663,3648.430370092392,0.0014030933380126953,8.583333333333334,0.9706220899470898,0.08583333333333333,4.75,146.0,718431793057.0,100.0,911.8299844264984,8.583333333333334,0.955935361552028,0.08583333333333333,5.583333333333333,145.0,531971100096.0,100.0,1370.1535003185272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,21,2.1,12,4,10,13,11,15,15,21,16,18,15,19,12,19,9,14,0,0,0,0,0,0,4.111111111111111,6.75,0.9721196145124714,0.0675,3,6.75,0.9759941421012848,0.0675,5.0,414,208871874974,100,957.2474672794342,3265.869663953781,1293.9276959896088,6.666666666666667,0.963056027966742,0.06666666666666667,3.25,416.0,718431793057.0,100.0,1293.7336139678955,6.833333333333333,0.9773086734693877,0.06833333333333333,4.083333333333333,415.0,531971100096.0,100.0,1014.8885827064514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
