,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
10,52,5.2,12,0,17,21,12,20,11,17,18,21,14,21,9,15,13,15,16,18,0,0,0,0,9.083333333333334,11.75,0.9698212218915343,0.1175,1,11.75,0.9698212218915343,0.1175,9.083333333333334,105,461037646086,100,824.4534285068512,824.4534285068512,841.6080896854401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,88,8.8,12,0,10,17,13,14,18,21,15,21,14,20,16,21,15,17,13,21,0,0,0,0,12.25,13.916666666666666,0.9693551173941797,0.13916666666666666,1,13.916666666666666,0.9693551173941797,0.13916666666666666,12.25,115,461037646086,100,728.909307718277,728.909307718277,907.1734836101532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,92,9.2,12,1,19,21,18,20,10,20,14,16,18,21,15,21,11,17,0,0,0,0,0,0,9.5,11.416666666666666,0.9666785714285713,0.11416666666666667,1,11.416666666666666,0.9666785714285713,0.11416666666666667,9.5,125,461037646086,100,638.4367835521698,638.4367835521698,783.4543404579163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,46,4.6,12,1,12,21,13,21,11,14,9,16,18,21,12,15,11,21,15,21,13,14,0,0,13.0,14.916666666666666,0.9707071085635898,0.14916666666666667,1,14.916666666666666,0.9707071085635898,0.14916666666666667,13.0,135,461037646086,100,893.9548497200012,893.9548497200012,954.3526990413666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,40,4.0,12,1,13,16,12,20,19,21,10,18,13,21,14,15,13,15,9,16,16,18,0,0,9.25,11.583333333333334,0.962208076131687,0.11583333333333333,1,11.583333333333334,0.962208076131687,0.11583333333333333,9.25,145,461037646086,100,789.6917905807495,789.6917905807495,918.1280705928802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,47,4.7,12,1,17,21,12,20,11,16,18,21,13,17,9,15,13,15,18,20,0,0,0,0,7.833333333333333,10.25,0.9771276041666666,0.1025,1,10.25,0.9771276041666666,0.1025,7.833333333333333,155,461037646086,100,633.3635659217834,633.3635659217834,783.1993880271912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,167,16.7,12,1,13,14,18,20,14,21,9,12,17,21,19,21,17,21,11,21,16,21,0,0,12.666666666666666,15.75,0.9685973691945912,0.1575,1,15.75,0.9685973691945912,0.1575,12.666666666666666,35,461037646086,100,787.14528465271,787.14528465271,0.0020020008087158203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,52,5.2,12,1,17,21,12,20,11,17,18,21,14,21,9,15,13,15,16,18,0,0,0,0,9.083333333333334,11.75,0.9698212218915343,0.1175,1,11.75,0.9698212218915343,0.1175,9.083333333333334,105,461037646086,100,824.4534285068512,824.4534285068512,0.0014870166778564453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,92,9.2,12,1,12,18,10,21,13,16,15,21,15,21,10,20,13,15,16,21,13,19,15,16,17.666666666666668,20.916666666666668,0.9778150673400672,0.20916666666666667,1,20.916666666666668,0.9778150673400672,0.20916666666666667,17.666666666666668,165,461037646086,100,663.2970700263977,663.2970700263977,955.9284768104553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,189,18.9,12,1,13,21,14,19,9,13,9,19,18,21,13,15,19,21,10,16,17,21,0,0,16.083333333333332,18.5,0.9674089506172838,0.185,1,18.5,0.9674089506172838,0.185,16.083333333333332,175,461037646086,100,839.192144870758,839.192144870758,952.0260832309723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,151,15.1,12,1,11,17,15,17,13,21,18,21,16,17,9,11,19,20,12,18,12,21,0,0,12.916666666666666,15.583333333333334,0.968310613854595,0.15583333333333332,1,15.583333333333334,0.968310613854595,0.15583333333333332,12.916666666666666,185,461037646086,100,802.9069621562958,802.9069621562958,901.5218191146851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,102,10.2,12,1,9,12,19,21,9,10,15,21,9,15,11,12,19,21,9,16,9,12,0,0,10.5,11.75,0.9510361552028217,0.1175,1,11.75,0.9510361552028217,0.1175,10.5,195,461037646086,100,981.3831784725189,981.3831784725189,1000.3240547180176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,88,8.8,12,1,16,21,13,14,18,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,5.333333333333333,8.333333333333334,0.9603624338624337,0.08333333333333333,1,8.333333333333334,0.9603624338624337,0.08333333333333333,5.333333333333333,205,461037646086,100,675.2294189929962,675.2294189929962,789.3149988651276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,38,3.8,12,1,10,14,12,19,9,18,10,14,13,21,13,16,15,20,9,18,14,18,13,17,13.083333333333334,16.25,0.9855954695767195,0.1625,1,16.25,0.9855954695767195,0.1625,13.083333333333334,215,461037646086,100,733.7600796222687,733.7600796222687,1075.5550985336304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,104,10.4,12,2,9,12,11,20,9,10,15,21,18,21,14,17,9,14,12,19,0,0,0,0,11.916666666666666,14.083333333333334,0.9735402336860668,0.14083333333333334,1,14.083333333333334,0.9735402336860668,0.14083333333333334,11.916666666666666,225,461037646086,100,915.9559755325317,915.9559755325317,916.0970795154572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,44,4.4,12,2,17,21,19,21,10,15,9,19,10,11,19,21,9,11,10,13,18,20,0,0,6.833333333333333,9.083333333333334,0.9584969135802468,0.09083333333333334,1,9.083333333333334,0.9584969135802468,0.09083333333333334,6.833333333333333,235,461037646086,100,1050.6506428718567,1050.6506428718567,1050.777366399765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,52,5.2,12,2,17,21,12,20,12,18,18,21,14,20,11,17,13,15,16,18,0,0,0,0,11.583333333333334,11.666666666666666,0.9853081597222222,0.11666666666666667,1,11.666666666666666,0.9853081597222222,0.11666666666666667,11.583333333333334,245,461037646086,100,586.6966261863708,586.6966261863708,780.5545644760132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,88,8.8,12,2,16,21,11,12,18,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,6.5,8.333333333333334,0.9603624338624337,0.08333333333333333,1,8.333333333333334,0.9603624338624337,0.08333333333333333,6.5,255,461037646086,100,758.4531738758087,758.4531738758087,863.3969728946686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,47,4.7,12,2,17,21,12,20,11,16,18,21,13,21,9,15,13,15,15,17,0,0,0,0,9.166666666666666,11.333333333333334,0.9688680555555556,0.11333333333333333,1,11.333333333333334,0.9688680555555556,0.11333333333333333,9.166666666666666,265,461037646086,100,804.5180740356445,804.5180740356445,851.6694898605347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,51,5.1,12,2,17,21,12,20,11,17,18,21,14,18,9,15,13,15,18,20,0,0,0,0,9.083333333333334,10.75,0.9690075231481481,0.1075,1,10.75,0.9690075231481481,0.1075,9.083333333333334,275,461037646086,100,757.9889087677002,757.9889087677002,765.9205355644226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,88,8.8,12,2,16,21,13,14,18,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,5.333333333333333,8.333333333333334,0.9603624338624337,0.08333333333333333,1,8.333333333333334,0.9603624338624337,0.08333333333333333,5.333333333333333,205,461037646086,100,675.2294189929962,675.2294189929962,0.0015599727630615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,92,9.2,12,2,19,21,18,20,10,20,14,16,18,21,15,21,11,17,0,0,0,0,0,0,9.5,11.416666666666666,0.9666785714285713,0.11416666666666667,1,11.416666666666666,0.9666785714285713,0.11416666666666667,9.5,125,461037646086,100,638.4367835521698,638.4367835521698,0.0011110305786132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,92,9.2,12,2,15,21,18,20,10,19,18,19,12,20,15,21,11,16,0,0,0,0,0,0,12.083333333333334,13.666666666666666,0.9750575396825395,0.13666666666666666,1,13.666666666666666,0.9750575396825395,0.13666666666666666,12.083333333333334,285,461037646086,100,642.4563391208649,642.4563391208649,643.9909017086029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,88,8.8,12,2,19,21,13,14,18,21,16,21,14,20,15,17,17,21,0,0,0,0,0,0,5.833333333333333,8.416666666666666,0.9612883597883598,0.08416666666666667,1,8.416666666666666,0.9612883597883598,0.08416666666666667,5.833333333333333,295,461037646086,100,652.2545962333679,652.2545962333679,797.6151461601257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,52,5.2,12,2,9,18,12,20,11,17,18,21,9,18,13,20,15,17,0,0,0,0,0,0,12.583333333333334,13.75,0.9789847096245905,0.1375,1,13.75,0.9789847096245905,0.1375,12.583333333333334,305,461037646086,100,623.8299150466919,623.8299150466919,644.1251633167267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,102,10.2,12,2,18,21,18,21,9,10,15,20,9,15,11,21,19,21,9,12,9,12,0,0,12.166666666666666,13.75,0.9655586419753084,0.1375,1,13.75,0.9655586419753084,0.1375,12.166666666666666,315,461037646086,100,848.787652015686,848.787652015686,962.582558631897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,44,4.4,12,3,17,21,19,21,10,15,9,19,10,11,19,21,9,11,10,13,18,20,0,0,6.875,9.25,0.9625138888888887,0.0925,2,9.083333333333334,0.9584969135802468,0.09083333333333334,6.833333333333333,235,461037646086,100,1050.6506428718567,1915.7170042991638,0.0022161006927490234,9.416666666666666,0.9665308641975305,0.09416666666666666,6.916666666666667,233.0,944658136007.0,100.0,865.0663614273071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,102,10.2,12,3,9,12,19,21,9,10,15,21,9,16,11,12,19,21,9,16,9,12,0,0,10.125,12.291666666666668,0.9603854350382126,0.12291666666666667,2,12.25,0.9573265726043503,0.1225,11.083333333333334,325,461037646086,100,864.622211933136,1746.2197799682617,1146.2887117862701,12.333333333333334,0.963444297472075,0.12333333333333334,9.166666666666666,323.0,944658136007.0,100.0,881.5975680351257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,88,8.8,12,3,16,21,13,14,18,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,5.166666666666666,8.375,0.9608171296296295,0.08374999999999999,2,8.333333333333334,0.9603624338624337,0.08333333333333333,5.333333333333333,205,461037646086,100,675.2294189929962,1333.1964602470398,0.00128936767578125,8.416666666666666,0.9612718253968252,0.08416666666666667,5.0,203.0,944658136007.0,100.0,657.9670412540436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,88,8.8,12,3,16,21,13,14,18,21,15,21,19,21,15,16,17,21,0,0,0,0,0,0,7.0,8.083333333333332,0.9593253968253966,0.08083333333333334,2,8.166666666666666,0.9585648148148146,0.08166666666666667,6.5,335,461037646086,100,591.8685274124146,1250.3792741298676,788.1249003410339,8.0,0.9600859788359787,0.08,7.5,333.0,944658136007.0,100.0,658.510746717453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,87,8.7,12,3,19,21,12,13,16,21,14,20,15,21,17,21,0,0,0,0,0,0,0,0,6.5,8.791666666666668,0.9619309413580246,0.08791666666666667,2,8.75,0.9485408950617282,0.0875,7.166666666666667,345,461037646086,100,729.6781113147736,1330.5128724575043,729.8347742557526,8.833333333333334,0.975320987654321,0.08833333333333333,5.833333333333333,343.0,944658136007.0,100.0,600.8347611427307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,53,5.3,12,3,19,21,16,17,12,13,18,21,14,16,17,21,11,17,15,16,0,0,0,0,5.125,6.416666666666666,0.9694675925925924,0.06416666666666668,2,6.333333333333333,0.9634490740740739,0.06333333333333334,6.0,355,461037646086,100,706.2992205619812,1360.602638244629,893.6535377502441,6.5,0.9754861111111109,0.065,4.25,353.0,944658136007.0,100.0,654.3034176826477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,47,4.7,12,3,15,21,16,21,11,16,18,21,12,16,9,15,13,15,18,21,0,0,0,0,6.875,10.333333333333332,0.9718926504629628,0.10333333333333333,2,10.166666666666666,0.9706782407407406,0.10166666666666667,6.666666666666667,365,461037646086,100,735.5332360267639,1435.6544914245605,810.5587351322174,10.5,0.973107060185185,0.105,7.083333333333333,363.0,944658136007.0,100.0,700.1212553977966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,87,8.7,12,3,17,21,12,13,11,17,15,21,19,21,15,17,17,18,0,0,0,0,0,0,6.0,8.0,0.9525661375661375,0.07999999999999999,2,8.083333333333334,0.9654497354497353,0.08083333333333333,5.666666666666667,375,461037646086,100,630.6093029975891,1379.0611073970795,773.7559988498688,7.916666666666667,0.9396825396825397,0.07916666666666666,6.333333333333333,373.0,944658136007.0,100.0,748.4518043994904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,44,4.4,12,3,17,21,19,21,10,15,9,19,10,11,9,18,9,11,10,12,18,20,0,0,8.875,11.041666666666666,0.9678202160493826,0.11041666666666666,2,10.916666666666666,0.9704915980795611,0.10916666666666666,10.333333333333334,385,461037646086,100,887.2732045650482,1844.3858256340027,993.0601146221161,11.166666666666666,0.9651488340192041,0.11166666666666666,7.416666666666667,383.0,944658136007.0,100.0,957.1126210689545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,47,4.7,12,3,17,21,12,20,11,16,18,21,13,17,18,21,12,14,18,20,0,0,0,0,6.916666666666666,9.375,0.9726796874999999,0.09375,2,9.166666666666666,0.9718075810185185,0.09166666666666666,7.5,395,461037646086,100,761.0824227333069,1452.9432060718536,808.0238177776337,9.583333333333334,0.9735517939814813,0.09583333333333334,6.333333333333333,393.0,944658136007.0,100.0,691.8607833385468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,87,8.7,12,3,16,19,17,21,13,14,18,21,15,21,19,21,12,21,9,15,15,17,12,21,12.666666666666666,16.458333333333332,0.9664807098765429,0.16458333333333333,2,16.333333333333332,0.9628124999999997,0.16333333333333333,14.416666666666666,405,461037646086,100,837.2132332324982,1600.2683129310608,857.0689120292664,16.583333333333332,0.9701489197530861,0.16583333333333333,10.916666666666666,403.0,944658136007.0,100.0,763.0550796985626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,102,10.2,12,3,9,15,9,10,15,21,9,15,9,12,0,0,0,0,0,0,0,0,0,0,6.166666666666666,8.375,0.9646296296296295,0.08374999999999999,2,8.333333333333334,0.9599537037037036,0.08333333333333333,5.583333333333333,415,461037646086,100,764.923198223114,1432.0241243839264,833.4584600925446,8.416666666666666,0.9693055555555554,0.08416666666666667,6.75,413.0,944658136007.0,100.0,667.1009261608124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,87,8.7,12,4,9,12,19,21,11,12,15,21,15,20,18,21,9,16,9,11,0,0,0,0,8.083333333333334,10.694444444444443,0.9659855048500879,0.10694444444444445,3,10.666666666666666,0.9746580687830684,0.10666666666666667,8.25,425,461037646086,100,768.4487783908844,2585.092376470566,994.3205897808075,10.75,0.96338707010582,0.1075,7.833333333333333,423.0,944658136007.0,100.0,921.1111447811127,10.666666666666666,0.9599113756613755,0.10666666666666667,8.166666666666666,421.0,888796354648.0,100.0,895.5324532985687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,75,7.5,12,4,16,21,9,10,18,21,9,20,19,21,15,17,11,21,0,0,0,0,0,0,10.38888888888889,11.972222222222223,0.9725240099406766,0.11972222222222223,3,11.833333333333334,0.9618454785954785,0.11833333333333333,10.5,435,461037646086,100,837.505343914032,2320.583795785904,870.3398411273956,12.0,0.9745655363155363,0.12,9.333333333333334,433.0,944658136007.0,100.0,809.3850469589233,12.083333333333334,0.9811610149110148,0.12083333333333333,11.333333333333334,431.0,888796354648.0,100.0,673.6934049129486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,87,8.7,12,4,16,21,13,14,11,17,15,21,19,21,15,17,17,18,0,0,0,0,0,0,6.833333333333333,8.388888888888888,0.9550577601410932,0.08388888888888889,3,8.416666666666666,0.9644801587301586,0.08416666666666667,7.416666666666667,445,461037646086,100,622.523743391037,1972.8127353191376,809.5835664272308,8.333333333333334,0.9388849206349205,0.08333333333333333,6.333333333333333,443.0,944658136007.0,100.0,724.4359657764435,8.416666666666666,0.9618082010582009,0.08416666666666667,6.75,441.0,888796354648.0,100.0,625.8530261516571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,88,8.8,12,4,16,21,11,12,18,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,6.388888888888889,8.472222222222221,0.9695544532627863,0.08472222222222221,3,8.333333333333334,0.9603624338624337,0.08333333333333333,6.5,255,461037646086,100,758.4531738758087,2083.393582344055,0.0020341873168945312,8.416666666666666,0.9612718253968252,0.08416666666666667,5.916666666666667,253.0,944658136007.0,100.0,736.6575665473938,8.666666666666666,0.9870291005291003,0.08666666666666667,6.75,251.0,888796354648.0,100.0,588.2828419208527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,50,5.0,12,4,9,20,16,17,9,10,18,21,10,12,17,21,11,17,9,10,0,0,0,0,7.027777777777778,9.0,0.958973414702581,0.09000000000000001,3,8.916666666666666,0.9561524095117844,0.08916666666666667,6.833333333333333,455,461037646086,100,953.1470634937286,2737.815037250519,1022.5381772518158,9.166666666666666,0.9786208438552184,0.09166666666666666,6.833333333333333,453.0,944658136007.0,100.0,762.2582304477692,8.916666666666666,0.9421469907407405,0.08916666666666667,7.416666666666667,451.0,888796354648.0,100.0,1022.409743309021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
