,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
10,155,15.5,12,0,9,17,11,19,14,21,14,19,18,21,11,15,18,21,19,21,13,21,17,19,15.083333333333334,20.666666666666668,0.9682057208994708,0.20666666666666667,1,20.666666666666668,0.9682057208994708,0.20666666666666667,15.083333333333334,106,773805438644,100,807.7975029945374,807.7975029945374,807.9217183589935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,68,6.8,12,0,16,21,15,17,9,16,14,18,19,21,18,21,10,21,19,21,19,21,16,21,11.25,15.166666666666666,0.9878891594516593,0.15166666666666667,1,15.166666666666666,0.9878891594516593,0.15166666666666667,11.25,116,773805438644,100,585.4943044185638,585.4943044185638,932.2317838668823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,100,10.0,12,1,16,21,9,13,12,17,14,16,18,21,9,18,17,21,10,21,13,21,16,19,16.333333333333332,20.916666666666668,0.98542359006734,0.20916666666666667,1,20.916666666666668,0.98542359006734,0.20916666666666667,16.333333333333332,126,773805438644,100,698.3578724861145,698.3578724861145,923.4765813350677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,154,15.4,12,1,9,17,11,18,14,21,10,15,10,13,9,12,19,21,13,21,11,13,0,0,16.166666666666668,18.75,0.9807031893004114,0.1875,1,18.75,0.9807031893004114,0.1875,16.166666666666668,136,773805438644,100,636.5898017883301,636.5898017883301,867.4083380699158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,68,6.8,12,1,16,21,18,20,9,15,14,18,11,13,19,21,10,21,12,21,19,21,15,21,12.5,16.833333333333332,0.967498569023569,0.16833333333333333,1,16.833333333333332,0.967498569023569,0.16833333333333333,12.5,146,773805438644,100,960.7645103931427,960.7645103931427,960.8823099136353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,23,2.3,12,1,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,8.166666666666666,11.416666666666666,0.9730910493827161,0.11416666666666667,1,11.416666666666666,0.9730910493827161,0.11416666666666667,8.166666666666666,156,773805438644,100,928.9205601215363,928.9205601215363,1156.1191890239716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,174,17.4,12,1,14,21,9,20,15,21,13,20,12,17,11,17,16,21,14,19,0,0,0,0,17.0,21.916666666666668,0.9764804894179894,0.21916666666666668,1,21.916666666666668,0.9764804894179894,0.21916666666666668,17.0,166,773805438644,100,606.9910805225372,606.9910805225372,771.7121429443359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,100,10.0,12,1,11,18,13,21,13,14,9,12,9,15,10,18,15,18,12,18,15,21,17,21,15.5,20.083333333333332,0.9822197420634919,0.20083333333333334,1,20.083333333333332,0.9822197420634919,0.20083333333333334,15.5,176,773805438644,100,790.5215384960175,790.5215384960175,1012.3351020812988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,195,19.5,12,1,11,21,10,17,15,16,17,21,13,19,18,19,19,21,12,15,17,21,17,21,13.25,17.916666666666668,0.963106349206349,0.17916666666666667,1,17.916666666666668,0.963106349206349,0.17916666666666667,13.25,186,773805438644,100,692.1544439792633,692.1544439792633,957.4258728027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,99,9.9,12,1,19,21,15,20,17,21,9,15,18,21,10,19,9,10,0,0,0,0,0,0,9.166666666666666,11.166666666666666,0.9559713403880068,0.11166666666666666,1,11.166666666666666,0.9559713403880068,0.11166666666666666,9.166666666666666,196,773805438644,100,948.9206204414368,948.9206204414368,949.0489354133606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,40,4.0,12,1,9,20,19,21,19,21,13,19,18,21,13,19,15,16,13,21,19,21,0,0,8.25,11.916666666666666,0.9640468340815561,0.11916666666666667,1,11.916666666666666,0.9640468340815561,0.11916666666666667,8.25,206,773805438644,100,850.6935725212097,850.6935725212097,1013.7065472602844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,175,17.5,12,1,14,21,9,14,15,21,13,17,15,21,12,17,11,17,13,19,14,20,16,21,17.166666666666668,23.583333333333332,0.9774705026455026,0.23583333333333334,1,23.583333333333332,0.9774705026455026,0.23583333333333334,17.166666666666668,216,773805438644,100,756.6203148365021,756.6203148365021,980.8074722290039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,100,10.0,12,1,11,19,13,21,13,15,9,16,9,10,10,18,16,19,16,21,15,21,17,18,14.916666666666666,18.75,0.9789109126984126,0.1875,1,18.75,0.9789109126984126,0.1875,14.916666666666666,6,773805438644,100,834.9324469566345,834.9324469566345,0.0020987987518310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,99,9.9,12,1,12,20,15,20,15,21,9,15,13,21,11,20,17,18,11,12,0,0,0,0,13.0,16.75,0.9783144290123456,0.1675,1,16.75,0.9783144290123456,0.1675,13.0,26,773805438644,100,728.6261756420135,728.6261756420135,0.0015420913696289062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,169,16.9,12,2,15,18,14,20,17,21,12,21,19,21,11,13,18,21,12,14,9,18,0,0,12.583333333333334,16.666666666666668,0.9681747256515774,0.16666666666666666,1,16.666666666666668,0.9681747256515774,0.16666666666666666,12.583333333333334,226,773805438644,100,785.0160732269287,785.0160732269287,864.6297216415405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,20,2.0,12,2,16,21,12,16,9,10,13,14,19,21,15,21,13,19,17,21,19,20,0,0,4.583333333333333,6.416666666666667,0.9376939300411521,0.06416666666666666,1,6.416666666666667,0.9376939300411521,0.06416666666666666,4.583333333333333,236,773805438644,100,1198.7931458950043,1198.7931458950043,1433.8921716213226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,97,9.7,12,2,12,20,15,20,14,15,14,20,13,21,11,19,13,20,17,18,11,12,0,0,13.5,17.166666666666668,0.9804225823045267,0.17166666666666666,1,17.166666666666668,0.9804225823045267,0.17166666666666666,13.5,246,773805438644,100,625.7118158340454,625.7118158340454,973.1954531669617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,176,17.6,12,2,11,20,19,20,14,19,9,15,13,14,13,17,18,21,10,17,0,0,0,0,11.333333333333334,15.0,0.952149250440917,0.15,1,15.0,0.952149250440917,0.15,11.333333333333334,256,773805438644,100,794.8749067783356,794.8749067783356,795.0152597427368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,52,5.2,12,2,10,16,19,21,19,21,13,21,18,21,17,21,15,16,9,19,0,0,0,0,7.583333333333333,11.416666666666666,0.9605969328703703,0.11416666666666667,1,11.416666666666666,0.9605969328703703,0.11416666666666667,7.583333333333333,266,773805438644,100,754.4747989177704,754.4747989177704,863.814555644989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,175,17.5,12,2,9,19,18,19,13,14,16,21,13,14,13,17,14,20,19,21,13,20,13,17,12.666666666666666,17.166666666666668,0.9595814153439152,0.17166666666666666,1,17.166666666666668,0.9595814153439152,0.17166666666666666,12.666666666666666,276,773805438644,100,834.839902639389,834.839902639389,889.8151798248291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,195,19.5,12,2,18,21,10,17,16,17,9,15,13,19,18,19,19,21,12,15,9,12,17,21,13.25,15.083333333333334,0.9527493386243384,0.15083333333333335,1,15.083333333333334,0.9527493386243384,0.15083333333333335,13.25,286,773805438644,100,1023.819009065628,1023.819009065628,1129.4632387161255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,99,9.9,12,2,11,19,15,20,15,20,17,21,18,21,10,19,17,18,0,0,0,0,0,0,12.5,13.0,0.9543999118165782,0.13,1,13.0,0.9543999118165782,0.13,12.5,296,773805438644,100,777.9225766658783,777.9225766658783,778.0660994052887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,169,16.9,12,2,11,21,12,17,14,15,16,17,12,21,15,19,18,21,17,21,0,0,0,0,11.25,15.5,0.9714101080246913,0.155,1,15.5,0.9714101080246913,0.155,11.25,306,773805438644,100,621.8271760940552,621.8271760940552,727.3079743385315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,175,17.5,12,2,14,19,19,20,16,17,12,18,19,20,13,21,19,21,9,16,12,13,0,0,8.333333333333334,13.333333333333334,0.943244157848324,0.13333333333333333,1,13.333333333333334,0.943244157848324,0.13333333333333333,8.333333333333334,316,773805438644,100,832.2506482601166,832.2506482601166,879.2674448490143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,197,19.7,12,2,17,19,18,21,17,21,12,20,15,18,18,21,9,15,10,19,11,19,0,0,15.416666666666666,19.5,0.9631455761316872,0.195,1,19.5,0.9631455761316872,0.195,15.416666666666666,326,773805438644,100,842.2636847496033,842.2636847496033,844.9125044345856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,28,2.8,12,2,11,21,10,17,15,16,17,21,13,19,18,19,19,21,12,15,17,20,17,21,6.5,10.25,0.9543994708994707,0.1025,1,10.25,0.9543994708994707,0.1025,6.5,336,773805438644,100,999.2866408824921,999.2866408824921,999.4405632019043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,195,19.5,12,3,19,21,19,20,16,18,12,18,19,20,13,20,11,16,9,16,0,0,0,0,9.958333333333332,13.166666666666668,0.9533454861111108,0.13166666666666665,2,13.25,0.9517412367724865,0.1325,9.75,346,773805438644,100,586.0322694778442,1252.696765422821,690.3642780780792,13.083333333333334,0.9549497354497353,0.13083333333333333,10.166666666666666,341.0,917261219767.0,100.0,666.6644959449768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,174,17.4,12,3,13,21,9,16,17,21,19,21,18,19,18,21,19,21,9,13,17,21,0,0,10.25,14.583333333333334,0.96273377792475,0.14583333333333334,2,14.583333333333334,0.9638361625514401,0.14583333333333334,10.333333333333334,356,773805438644,100,833.8516690731049,1705.5119860172272,946.3844230175018,14.583333333333334,0.9616313932980598,0.14583333333333334,10.166666666666666,351.0,917261219767.0,100.0,871.6603169441223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,28,2.8,12,3,11,21,10,17,15,16,17,21,13,19,18,19,19,21,12,15,17,20,17,21,6.666666666666666,10.333333333333332,0.9537619378306877,0.10333333333333333,2,10.25,0.9543994708994707,0.1025,6.5,336,773805438644,100,999.2866408824921,1919.5877120494843,0.001965045928955078,10.416666666666666,0.9531244047619047,0.10416666666666667,6.833333333333333,331.0,917261219767.0,100.0,920.3010711669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,28,2.8,12,3,11,21,10,18,15,16,17,21,13,19,18,19,19,21,12,15,17,20,17,21,6.708333333333334,10.583333333333332,0.9511071759259258,0.10583333333333333,2,10.5,0.9505078703703702,0.105,7.25,366,773805438644,100,1098.5884759426117,1971.2206428050995,1098.7427065372467,10.666666666666666,0.9517064814814813,0.10666666666666667,6.166666666666667,361.0,917261219767.0,100.0,872.6321668624878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,176,17.6,12,3,19,21,14,19,15,21,9,15,19,21,13,21,13,17,9,10,0,0,0,0,10.833333333333334,14.291666666666668,0.9700149016203703,0.14291666666666666,2,14.25,0.9636924189814813,0.1425,10.833333333333334,376,773805438644,100,880.6256561279297,1597.6780960559845,1003.98104596138,14.333333333333334,0.9763373842592592,0.14333333333333334,10.833333333333334,371.0,917261219767.0,100.0,717.0524399280548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,97,9.7,12,3,14,19,19,20,17,18,11,17,17,18,9,16,9,15,12,13,0,0,0,0,7.25,10.666666666666666,0.9725182705026453,0.10666666666666667,2,10.666666666666666,0.9735727513227512,0.10666666666666667,6.75,386,773805438644,100,707.9064295291901,1318.1548433303833,708.0729038715363,10.666666666666666,0.9714637896825393,0.10666666666666667,7.75,381.0,917261219767.0,100.0,610.2484138011932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,99,9.9,12,3,11,19,15,20,15,20,17,21,18,21,10,19,17,18,0,0,0,0,0,0,11.625,13.166666666666668,0.9588884479717811,0.13166666666666665,2,13.0,0.9543999118165782,0.13,12.5,296,773805438644,100,777.9225766658783,1306.3410785198212,0.0011372566223144531,13.333333333333334,0.9633769841269839,0.13333333333333333,10.75,291.0,917261219767.0,100.0,528.4185018539429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,28,2.8,12,3,11,21,10,17,15,16,17,21,13,19,18,19,19,21,12,15,17,20,17,21,6.666666666666666,10.333333333333332,0.9537619378306877,0.10333333333333333,2,10.25,0.9543994708994707,0.1025,6.5,336,773805438644,100,999.2866408824921,1919.5877120494843,0.0008115768432617188,10.416666666666666,0.9531244047619047,0.10416666666666667,6.833333333333333,331.0,917261219767.0,100.0,920.3010711669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,168,16.8,12,3,14,19,19,21,16,17,12,18,13,21,19,21,18,21,11,12,0,0,0,0,9.208333333333332,11.666666666666666,0.966632523148148,0.11666666666666667,2,11.666666666666666,0.9632497106481479,0.11666666666666667,9.416666666666666,396,773805438644,100,737.0203232765198,1449.8028285503387,769.0424015522003,11.666666666666666,0.970015335648148,0.11666666666666667,9.0,391.0,917261219767.0,100.0,712.782505273819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,175,17.5,12,3,15,21,17,18,12,13,19,21,14,20,16,21,19,20,0,0,0,0,0,0,7.125,9.166666666666666,0.9584490740740739,0.09166666666666666,2,9.166666666666666,0.9667129629629627,0.09166666666666666,8.25,406,773805438644,100,622.3368446826935,1368.305205821991,773.948992729187,9.166666666666666,0.950185185185185,0.09166666666666666,6.0,401.0,917261219767.0,100.0,745.9683611392975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,174,17.4,12,3,15,21,12,17,17,18,15,16,19,21,13,16,17,21,19,21,19,20,0,0,7.541666666666667,10.416666666666666,0.9492708333333332,0.10416666666666667,2,10.416666666666666,0.9497361111111111,0.10416666666666667,8.083333333333334,416,773805438644,100,700.1935312747955,1427.7748923301697,727.704434633255,10.416666666666666,0.9488055555555552,0.10416666666666667,7.0,411.0,917261219767.0,100.0,727.5813610553741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,169,16.9,12,3,11,16,13,14,13,19,13,14,14,20,16,21,10,17,0,0,0,0,0,0,9.0,12.916666666666666,0.9665169123204835,0.12916666666666668,2,12.916666666666666,0.9712535903250187,0.12916666666666668,9.5,426,773805438644,100,688.3118255138397,1454.0482275485992,765.8620853424072,12.916666666666666,0.9617802343159484,0.12916666666666668,8.5,421.0,917261219767.0,100.0,765.7364020347595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,175,17.5,12,4,15,21,17,18,12,13,12,21,14,16,11,16,19,21,0,0,0,0,0,0,7.527777777777778,10.888888888888888,0.9566847442680774,0.10888888888888888,3,10.833333333333334,0.9621018518518517,0.10833333333333334,6.0,436,773805438644,100,684.2796866893768,1998.9578092098236,761.4505202770233,10.916666666666666,0.956938271604938,0.10916666666666666,8.166666666666666,431.0,917261219767.0,100.0,639.6084499359131,10.916666666666666,0.9510141093474423,0.10916666666666666,8.416666666666666,430.0,677180995421.0,100.0,675.0696725845337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,28,2.8,12,4,10,15,9,17,14,15,17,21,19,21,17,18,19,21,16,18,17,20,0,0,5.666666666666667,7.083333333333333,0.957080504115226,0.07083333333333335,3,7.166666666666667,0.9735347222222219,0.07166666666666667,5.416666666666667,446,773805438644,100,647.7059388160706,2344.271852016449,941.8111991882324,7.0,0.9431849279835388,0.07,5.25,441.0,917261219767.0,100.0,889.6927857398987,7.083333333333333,0.9545218621399173,0.07083333333333333,6.333333333333333,440.0,677180995421.0,100.0,806.8731274604797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,28,2.8,12,4,11,21,10,17,15,16,17,21,13,19,18,19,19,21,12,15,17,20,17,21,6.527777777777778,10.333333333333334,0.9554373236331569,0.10333333333333333,3,10.25,0.9543994708994707,0.1025,6.5,336,773805438644,100,999.2866408824921,2894.962124824524,0.001065969467163086,10.416666666666666,0.9531244047619047,0.10416666666666667,6.833333333333333,331.0,917261219767.0,100.0,920.3010711669922,10.333333333333334,0.9587880952380952,0.10333333333333333,6.25,330.0,677180995421.0,100.0,975.3744127750397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,28,2.8,12,4,11,21,10,17,15,16,17,21,13,19,18,19,19,21,12,15,17,20,17,21,6.527777777777778,10.333333333333334,0.9554373236331569,0.10333333333333333,3,10.25,0.9543994708994707,0.1025,6.5,336,773805438644,100,999.2866408824921,2894.962124824524,0.0007007122039794922,10.416666666666666,0.9531244047619047,0.10416666666666667,6.833333333333333,331.0,917261219767.0,100.0,920.3010711669922,10.333333333333334,0.9587880952380952,0.10333333333333333,6.25,330.0,677180995421.0,100.0,975.3744127750397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,175,17.5,12,4,15,21,16,17,12,13,19,21,14,20,16,21,19,20,0,0,0,0,0,0,7.027777777777779,9.194444444444443,0.9574307760141091,0.09194444444444444,3,9.166666666666666,0.9667129629629627,0.09166666666666666,7.666666666666667,456,773805438644,100,627.6125013828278,1986.6917810440063,776.38112616539,9.166666666666666,0.950185185185185,0.09166666666666666,7.0,451.0,917261219767.0,100.0,740.3548381328583,9.25,0.9553941798941796,0.0925,6.416666666666667,450.0,677180995421.0,100.0,618.7244415283203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,175,17.5,12,4,14,19,18,19,16,17,12,18,19,20,13,21,18,21,9,16,12,13,0,0,9.416666666666666,13.805555555555557,0.9538598373505777,0.13805555555555557,3,13.75,0.9462624191651964,0.1375,8.333333333333334,466,773805438644,100,832.6919083595276,2384.7410883903503,889.6609516143799,13.833333333333334,0.9591474867724864,0.13833333333333334,9.333333333333334,461.0,917261219767.0,100.0,768.2780818939209,13.833333333333334,0.9561696061140503,0.13833333333333334,10.583333333333334,460.0,677180995421.0,100.0,783.7710981369019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
