,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
10,199,19.9,12,0,9,14,13,19,13,21,19,21,14,17,10,14,18,21,9,20,14,21,0,0,18.333333333333332,20.916666666666668,0.9702856374592486,0.20916666666666667,1,20.916666666666668,0.9702856374592486,0.20916666666666667,18.333333333333332,105,763779728075,100,799.4757874011993,799.4757874011993,923.4138216972351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,17,1.7,12,0,12,14,11,17,9,10,14,17,15,21,18,19,16,20,0,0,0,0,0,0,3.3333333333333335,4.833333333333333,0.9353505291005286,0.04833333333333333,1,4.833333333333333,0.9353505291005286,0.04833333333333333,3.3333333333333335,115,763779728075,100,1015.9062964916229,1015.9062964916229,1132.718337059021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,85,8.5,12,1,11,17,15,21,11,13,17,21,11,15,9,11,19,21,14,20,11,17,16,20,12.333333333333334,15.75,0.9727592592592591,0.1575,1,15.75,0.9727592592592591,0.1575,12.333333333333334,125,763779728075,100,942.7838697433472,942.7838697433472,1072.5531723499298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,85,8.5,12,1,16,21,12,19,15,21,16,18,10,18,9,11,16,18,11,14,11,17,13,20,13.916666666666666,17.833333333333332,0.9783712301587298,0.17833333333333334,1,17.833333333333332,0.9783712301587298,0.17833333333333334,13.916666666666666,135,763779728075,100,827.8545076847076,827.8545076847076,1111.222976922989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,81,8.1,12,1,10,18,9,18,11,18,9,16,15,17,16,21,16,21,13,21,12,19,16,21,18.083333333333332,22.916666666666668,0.9757485890652557,0.22916666666666666,1,22.916666666666668,0.9757485890652557,0.22916666666666666,18.083333333333332,145,763779728075,100,859.4565694332123,859.4565694332123,915.6199464797974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,195,19.5,12,1,16,21,16,21,11,15,17,21,11,18,9,11,19,21,17,21,11,16,18,21,11.833333333333334,17.416666666666668,0.9640982142857142,0.17416666666666666,1,17.416666666666668,0.9640982142857142,0.17416666666666666,11.833333333333334,155,763779728075,100,1071.410308122635,1071.410308122635,1233.4297950267792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,80,8.0,12,1,10,15,16,21,10,14,9,15,15,17,17,19,16,21,16,21,19,21,19,21,10.416666666666666,13.916666666666666,0.9704953703703701,0.13916666666666666,1,13.916666666666666,0.9704953703703701,0.13916666666666666,10.416666666666666,165,763779728075,100,890.4991137981415,890.4991137981415,990.1374268531799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,193,19.3,12,1,10,18,9,18,18,21,18,21,13,15,16,21,18,21,12,15,11,21,17,21,14.75,21.25,0.959661959876543,0.2125,1,21.25,0.959661959876543,0.2125,14.75,175,763779728075,100,939.828492641449,939.828492641449,1069.7261860370636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,184,18.4,12,1,9,10,13,21,17,21,11,21,11,17,15,21,13,17,0,0,0,0,0,0,12.5,16.583333333333332,0.9730132275132272,0.16583333333333333,1,16.583333333333332,0.9730132275132272,0.16583333333333333,12.5,185,763779728075,100,835.5585336685181,835.5585336685181,1006.8939604759216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,139,13.9,12,1,19,21,18,21,11,12,9,14,15,19,9,10,19,21,15,21,0,0,0,0,7.083333333333333,9.75,0.9594010416666663,0.0975,1,9.75,0.9594010416666663,0.0975,7.083333333333333,195,763779728075,100,870.3811087608337,870.3811087608337,1050.7068440914154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,196,19.6,12,1,10,17,9,16,10,18,9,13,15,17,16,21,19,21,11,13,12,19,16,21,15.833333333333334,21.083333333333332,0.9752149801587301,0.21083333333333334,1,21.083333333333332,0.9752149801587301,0.21083333333333334,15.833333333333334,205,763779728075,100,752.7900710105896,752.7900710105896,1017.2614634037018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,76,7.6,12,1,10,16,17,21,18,21,17,21,13,15,17,18,15,21,17,21,19,21,18,21,8.0,12.583333333333334,0.9662638888888887,0.12583333333333332,1,12.583333333333334,0.9662638888888887,0.12583333333333332,8.0,215,763779728075,100,814.2978694438934,814.2978694438934,859.0924985408783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,39,3.9,12,1,12,20,15,21,14,16,16,18,10,15,9,11,16,21,17,20,9,16,13,18,9.333333333333334,13.083333333333334,0.9666991071428571,0.13083333333333333,1,13.083333333333334,0.9666991071428571,0.13083333333333333,9.333333333333334,225,763779728075,100,1113.869891166687,1113.869891166687,1114.0122208595276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,87,8.7,12,1,16,17,12,21,10,12,11,12,18,21,16,18,11,18,10,13,0,0,0,0,6.5,10.5,0.9654403659611992,0.105,1,10.5,0.9654403659611992,0.105,6.5,235,763779728075,100,734.9281826019287,734.9281826019287,984.0728032588959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,193,19.3,12,2,10,18,9,15,18,21,18,21,13,15,19,21,12,15,11,21,17,21,0,0,13.25,17.333333333333332,0.962136574074074,0.17333333333333334,1,17.333333333333332,0.962136574074074,0.17333333333333334,13.25,245,763779728075,100,838.075074672699,838.075074672699,885.8778538703918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,81,8.1,12,2,10,15,17,21,18,21,18,21,13,15,18,21,17,21,12,15,18,21,17,21,8.916666666666666,12.666666666666666,0.9783236111111109,0.12666666666666668,1,12.666666666666666,0.9783236111111109,0.12666666666666668,8.916666666666666,255,763779728075,100,656.3664789199829,656.3664789199829,887.2638645172119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,190,19.0,12,2,10,15,12,20,18,21,17,21,10,12,17,18,14,21,16,21,15,21,12,16,14.583333333333334,19.083333333333332,0.9626563822751322,0.19083333333333333,1,19.083333333333332,0.9626563822751322,0.19083333333333333,14.583333333333334,265,763779728075,100,977.6740145683289,977.6740145683289,1112.4060537815094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,69,6.9,12,2,11,12,17,21,16,18,13,21,18,21,18,21,0,0,0,0,0,0,0,0,5.5,7.416666666666667,0.9562635030864195,0.07416666666666667,1,7.416666666666667,0.9562635030864195,0.07416666666666667,5.5,275,763779728075,100,699.0016794204712,699.0016794204712,856.6761157512665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,47,4.7,12,2,15,16,16,21,11,21,11,12,18,21,9,10,17,19,10,20,9,14,0,0,6.75,11.916666666666666,0.9536759259259259,0.11916666666666667,1,11.916666666666666,0.9536759259259259,0.11916666666666667,6.75,285,763779728075,100,1046.9482922554016,1046.9482922554016,1122.236073255539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,133,13.3,12,2,19,21,18,21,11,12,9,13,14,17,19,21,15,21,15,21,0,0,0,0,7.416666666666667,11.083333333333334,0.9755237268518516,0.11083333333333334,1,11.083333333333334,0.9755237268518516,0.11083333333333334,7.416666666666667,295,763779728075,100,650.1095635890961,650.1095635890961,994.3090443611145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,87,8.7,12,2,16,17,12,21,16,18,10,11,18,21,16,17,15,21,13,16,0,0,0,0,7.333333333333333,9.666666666666666,0.9653337191358022,0.09666666666666666,1,9.666666666666666,0.9653337191358022,0.09666666666666666,7.333333333333333,305,763779728075,100,836.7622632980347,836.7622632980347,1090.304517507553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,184,18.4,12,2,11,12,13,21,10,12,11,21,10,19,9,13,0,0,0,0,0,0,0,0,10.75,14.5,0.9626882716049382,0.145,1,14.5,0.9626882716049382,0.145,10.75,315,763779728075,100,720.2700929641724,720.2700929641724,799.2518057823181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,136,13.6,12,2,19,21,18,21,11,12,9,14,15,19,9,10,19,21,15,21,0,0,0,0,6.416666666666667,9.833333333333334,0.9680758101851852,0.09833333333333333,1,9.833333333333334,0.9680758101851852,0.09833333333333333,6.416666666666667,325,763779728075,100,742.5336256027222,742.5336256027222,925.8021852970123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,139,13.9,12,2,19,21,18,21,11,12,9,14,15,19,9,10,19,21,15,21,0,0,0,0,7.083333333333333,9.75,0.9594010416666663,0.0975,1,9.75,0.9594010416666663,0.0975,7.083333333333333,195,763779728075,100,870.3811087608337,870.3811087608337,0.0020415782928466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,87,8.7,12,2,16,18,11,21,15,17,11,12,18,21,16,18,11,17,10,13,0,0,0,0,7.916666666666667,10.916666666666666,0.9747384259259257,0.10916666666666666,1,10.916666666666666,0.9747384259259257,0.10916666666666666,7.916666666666667,335,763779728075,100,778.1085977554321,778.1085977554321,861.7270195484161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,147,14.7,12,2,18,19,14,21,12,18,17,19,13,16,18,20,18,19,14,15,9,12,0,0,6.666666666666667,10.833333333333334,0.9615086713697821,0.10833333333333334,1,10.833333333333334,0.9615086713697821,0.10833333333333334,6.666666666666667,345,763779728075,100,709.9988479614258,709.9988479614258,804.388968706131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,13,1.3,12,3,19,21,18,21,9,10,9,14,15,18,9,10,19,21,15,21,15,19,0,0,3.166666666666667,4.791666666666666,0.9485339506172838,0.04791666666666666,2,4.833333333333333,0.9353148148148147,0.04833333333333333,2.5833333333333335,355,763779728075,100,1198.2675609588623,2246.4438288211823,1198.4162294864655,4.75,0.961753086419753,0.0475,3.75,353.0,865262255400.0,100.0,1048.17626786232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,143,14.3,12,3,12,14,11,21,10,11,14,16,15,21,18,19,0,0,0,0,0,0,0,0,6.5,9.041666666666668,0.9706203703703702,0.09041666666666667,2,9.083333333333334,0.9712407407407405,0.09083333333333334,5.166666666666667,365,763779728075,100,655.1043722629547,1305.658028125763,812.5461118221283,9.0,0.9699999999999998,0.09,7.833333333333333,363.0,865262255400.0,100.0,650.5536558628082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,139,13.9,12,3,19,21,18,21,9,10,13,18,14,15,0,0,0,0,0,0,0,0,0,0,3.541666666666667,4.875,0.9681407407407404,0.04875,2,4.916666666666667,0.9688703703703698,0.049166666666666664,3.25,375,763779728075,100,657.4792969226837,1302.9290342330933,726.0757949352264,4.833333333333333,0.967411111111111,0.04833333333333333,3.8333333333333335,373.0,865262255400.0,100.0,645.4497373104095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,17,1.7,12,3,12,14,11,21,11,12,9,12,13,16,9,15,17,21,15,21,12,16,0,0,4.958333333333334,7.875,0.964744598765432,0.07875,2,7.75,0.9682973251028805,0.0775,4.916666666666667,385,763779728075,100,1001.7528669834137,2065.087639808655,1581.4677543640137,8.0,0.9611918724279833,0.08,5.0,383.0,865262255400.0,100.0,1063.334772825241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,16,1.6,12,3,12,14,11,17,10,20,13,16,15,21,18,19,0,0,0,0,0,0,0,0,3.958333333333333,5.208333333333333,0.9662399691358023,0.052083333333333336,2,5.333333333333333,0.955645061728395,0.05333333333333334,3.4166666666666665,395,763779728075,100,804.255407333374,1451.42684841156,1170.1609997749329,5.083333333333333,0.9768348765432097,0.050833333333333335,4.5,393.0,865262255400.0,100.0,647.171441078186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,139,13.9,12,3,18,21,17,21,9,10,9,14,15,19,9,10,18,21,15,21,15,21,12,16,11.875,15.125,0.9746944444444441,0.15125,2,15.166666666666666,0.9764486111111108,0.15166666666666667,11.083333333333334,405,763779728075,100,865.1621842384338,1782.2285063266754,1097.2506432533264,15.083333333333334,0.9729402777777775,0.15083333333333335,12.666666666666666,403.0,865262255400.0,100.0,917.0663220882416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,139,13.9,12,3,19,21,18,21,11,12,9,14,15,19,9,10,19,21,15,21,0,0,0,0,8.25,9.791666666666668,0.967983796296296,0.09791666666666667,2,9.75,0.9594010416666663,0.0975,7.083333333333333,195,763779728075,100,870.3811087608337,1572.044291973114,0.0019683837890625,9.833333333333334,0.9765665509259258,0.09833333333333333,9.416666666666666,193.0,865262255400.0,100.0,701.6631832122803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,136,13.6,12,3,19,21,18,21,11,12,9,14,15,19,9,10,19,21,15,21,0,0,0,0,7.416666666666666,9.791666666666668,0.9700112847222222,0.09791666666666667,2,9.833333333333334,0.9680758101851852,0.09833333333333333,6.416666666666667,325,763779728075,100,742.5336256027222,1545.9083235263824,0.0014925003051757812,9.75,0.9719467592592591,0.0975,8.416666666666666,323.0,865262255400.0,100.0,803.3746979236603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,138,13.8,12,3,16,21,11,21,9,10,18,21,9,10,16,21,10,20,9,13,0,0,0,0,12.333333333333332,16.041666666666664,0.9800570023148146,0.16041666666666665,2,16.0,0.9768096064814813,0.16,11.5,415,763779728075,100,744.3065795898438,1468.1747343540192,931.9873847961426,16.083333333333332,0.983304398148148,0.16083333333333333,13.166666666666666,413.0,865262255400.0,100.0,723.8681547641754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,47,4.7,12,3,19,21,18,21,11,21,10,16,15,20,9,10,19,21,15,21,15,21,0,0,9.041666666666666,12.875,0.9750205761316869,0.12875,2,13.0,0.9849969135802465,0.13,9.166666666666666,425,763779728075,100,793.4987590312958,1739.9615097045898,1087.7828121185303,12.75,0.9650442386831273,0.1275,8.916666666666666,423.0,865262255400.0,100.0,946.4627506732941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,49,4.9,12,3,15,17,15,21,11,13,9,10,18,21,9,11,17,21,10,15,0,0,0,0,5.625,8.0,0.9674542824074073,0.07999999999999999,2,7.916666666666667,0.9580827546296296,0.07916666666666666,5.666666666666667,435,763779728075,100,911.5698606967926,1777.6385128498077,1091.3931608200073,8.083333333333334,0.976825810185185,0.08083333333333333,5.583333333333333,433.0,865262255400.0,100.0,866.0686521530151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,69,6.9,12,3,11,12,17,21,15,17,13,15,10,17,18,21,0,0,0,0,0,0,0,0,4.625,6.625,0.9425201168430333,0.06625,2,6.666666666666667,0.9440994268077599,0.06666666666666667,4.583333333333333,445,763779728075,100,817.1298363208771,1658.4232676029205,841.4501016139984,6.583333333333333,0.9409408068783067,0.06583333333333333,4.666666666666667,443.0,865262255400.0,100.0,841.2934312820435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,69,6.9,12,4,11,12,17,21,16,18,13,21,18,21,18,21,0,0,0,0,0,0,0,0,5.611111111111111,7.361111111111111,0.961042952674897,0.07361111111111111,3,7.416666666666667,0.9562635030864195,0.07416666666666667,5.5,275,763779728075,100,699.0016794204712,2052.536557674408,0.0013387203216552734,7.333333333333333,0.9486439043209874,0.07333333333333333,6.083333333333333,273.0,865262255400.0,100.0,751.4023022651672,7.333333333333333,0.9782214506172838,0.07333333333333333,5.25,278.0,724596727429.0,100.0,602.1325759887695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,69,6.9,12,4,11,12,17,21,15,17,13,15,10,16,18,21,0,0,0,0,0,0,0,0,5.472222222222221,6.25,0.948287037037037,0.06250000000000001,3,6.333333333333333,0.947361111111111,0.06333333333333334,4.5,455,763779728075,100,818.9092254638672,2416.838992834091,826.1588563919067,6.25,0.9423611111111109,0.0625,5.833333333333333,453.0,865262255400.0,100.0,825.9463346004486,6.166666666666667,0.9551388888888889,0.06166666666666667,6.083333333333333,458.0,724596727429.0,100.0,771.9834327697754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,13,1.3,12,4,18,21,18,21,9,11,9,10,18,21,9,10,9,15,16,21,9,14,0,0,3.0555555555555554,5.166666666666667,0.9545541838134429,0.051666666666666666,3,5.25,0.9590380658436212,0.0525,2.9166666666666665,465,763779728075,100,1061.1493921279907,3263.158233165741,1551.9594118595123,5.25,0.9448611111111109,0.0525,3.0833333333333335,463.0,865262255400.0,100.0,1227.0335712432861,5.0,0.9597633744855965,0.05,3.1666666666666665,468.0,724596727429.0,100.0,974.9752697944641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,49,4.9,12,4,15,17,14,21,9,13,14,17,19,21,15,21,15,18,0,0,0,0,0,0,6.111111111111111,8.555555555555555,0.9706501952632903,0.08555555555555555,3,8.75,0.9691085600907028,0.0875,5.833333333333333,475,763779728075,100,751.0679817199707,2290.4796464443207,914.8092942237854,8.5,0.9655428004535145,0.085,6.833333333333333,473.0,865262255400.0,100.0,795.3357203006744,8.416666666666666,0.9772992252456537,0.08416666666666667,5.666666666666667,478.0,724596727429.0,100.0,744.0759444236755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,66,6.6,12,4,11,12,10,19,13,15,14,20,10,17,16,20,0,0,0,0,0,0,0,0,7.333333333333333,9.916666666666666,0.9589514746227709,0.09916666666666667,3,10.0,0.9513091563786008,0.1,6.75,485,763779728075,100,831.2120859622955,2367.077780723572,957.785594701767,9.916666666666666,0.9553334435626102,0.09916666666666667,7.5,483.0,865262255400.0,100.0,753.9458527565002,9.833333333333334,0.9702118239271016,0.09833333333333333,7.75,488.0,724596727429.0,100.0,781.919842004776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
