,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
25,18,1.8,12,2,17,21,9,15,14,18,12,21,17,21,9,18,11,15,18,21,15,16,0,0,6.416666666666667,8.666666666666666,0.9752546296296296,0.08666666666666667,1,8.666666666666666,0.9752546296296296,0.08666666666666667,6.416666666666667,251,172463627866,100,817.5501916408539,817.5501916408539,1500.7315878868103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,18,1.8,12,2,17,21,9,15,14,18,12,21,16,21,9,18,12,16,17,18,15,16,0,0,7.25,8.416666666666666,0.9708443072702332,0.08416666666666667,1,8.416666666666666,0.9708443072702332,0.08416666666666667,7.25,261,172463627866,100,784.0689780712128,784.0689780712128,1093.6122579574585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,18,1.8,12,2,19,21,9,17,14,18,12,21,18,21,9,18,16,20,18,21,15,16,0,0,6.0,8.416666666666666,0.966406464334705,0.08416666666666667,1,8.416666666666666,0.966406464334705,0.08416666666666667,6.0,271,172463627866,100,778.5983407497406,778.5983407497406,1227.6973927021027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,19,1.9,12,2,9,16,16,21,14,17,9,18,13,21,13,19,15,21,12,13,14,20,0,0,7.083333333333333,10.083333333333334,0.9551410812267291,0.10083333333333333,1,10.083333333333334,0.9551410812267291,0.10083333333333333,7.083333333333333,281,172463627866,100,1375.660425901413,1375.660425901413,1375.8004698753357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,19,1.9,12,2,13,21,15,16,14,17,14,21,13,21,13,19,16,21,18,21,10,16,0,0,6.166666666666667,9.416666666666666,0.9743990667254554,0.09416666666666666,1,9.416666666666666,0.9743990667254554,0.09416666666666666,6.166666666666667,141,172463627866,100,900.1399908065796,900.1399908065796,0.002022981643676758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,18,1.8,12,2,19,21,9,16,17,20,11,19,17,21,9,18,12,16,18,20,14,15,0,0,5.666666666666667,7.916666666666667,0.9567369072114441,0.07916666666666666,1,7.916666666666667,0.9567369072114441,0.07916666666666666,5.666666666666667,291,172463627866,100,901.3411643505096,901.3411643505096,1335.588350534439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,36,3.6,12,2,10,13,9,15,13,16,11,19,9,10,9,13,18,21,12,13,17,21,10,15,7.916666666666667,10.666666666666666,0.9693585648148145,0.10666666666666667,1,10.666666666666666,0.9693585648148145,0.10666666666666667,7.916666666666667,301,172463627866,100,998.2928447723389,998.2928447723389,1170.1698546409607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,19,1.9,12,2,11,21,15,16,14,17,14,21,13,21,13,19,16,21,18,21,10,16,0,0,8.166666666666666,9.833333333333334,0.9839796810699587,0.09833333333333333,1,9.833333333333334,0.9839796810699587,0.09833333333333333,8.166666666666666,311,172463627866,100,667.0044393539429,667.0044393539429,938.3021523952484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,19,1.9,12,2,12,21,15,16,14,17,14,21,13,21,13,19,16,21,10,14,0,0,0,0,6.583333333333333,8.5,0.9720431547619046,0.085,1,8.5,0.9720431547619046,0.085,6.583333333333333,321,172463627866,100,997.2594001293182,997.2594001293182,997.3771727085114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,23,2.3,12,2,16,17,9,14,14,21,15,21,15,20,17,21,9,10,0,0,0,0,0,0,3.8333333333333335,6.583333333333333,0.954665910808768,0.06583333333333333,1,6.583333333333333,0.954665910808768,0.06583333333333333,3.8333333333333335,331,172463627866,100,909.3916525840759,909.3916525840759,979.0141985416412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,18,1.8,12,2,19,21,10,15,16,20,12,21,11,17,9,17,11,14,12,14,15,16,0,0,5.666666666666667,7.666666666666667,0.9541642661179698,0.07666666666666666,1,7.666666666666667,0.9541642661179698,0.07666666666666666,5.666666666666667,341,172463627866,100,1048.422117948532,1048.422117948532,1284.9261870384216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,18,1.8,12,3,19,21,10,15,16,20,12,21,11,17,9,17,11,14,12,14,15,16,0,0,6.333333333333334,7.791666666666667,0.9575032578875171,0.07791666666666666,2,7.666666666666667,0.9541642661179698,0.07666666666666666,5.666666666666667,341,172463627866,100,1048.422117948532,2040.0372395515442,0.0010514259338378906,7.916666666666667,0.9608422496570643,0.07916666666666666,7.0,348.0,694076135384.0,100.0,991.6151216030121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,19,1.9,12,3,11,21,18,19,14,17,13,21,13,21,12,18,11,21,16,17,17,21,0,0,7.666666666666667,10.291666666666666,0.957545653292181,0.10291666666666667,2,10.166666666666666,0.9650241769547324,0.10166666666666667,6.5,131,172463627866,100,834.2087996006012,1756.214114665985,0.0007178783416748047,10.416666666666666,0.9500671296296296,0.10416666666666667,8.833333333333334,138.0,694076135384.0,100.0,922.0053150653839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,18,1.8,12,3,19,21,9,15,14,18,12,21,18,21,9,18,16,20,18,20,15,17,0,0,5.583333333333334,8.166666666666668,0.9296047668038407,0.08166666666666667,2,8.083333333333334,0.9405092592592591,0.08083333333333333,5.0,351,172463627866,100,1160.7348687648773,2543.2380046844482,1382.6762826442719,8.25,0.9187002743484223,0.0825,6.166666666666667,358.0,694076135384.0,100.0,1382.503135919571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,18,1.8,12,3,19,21,9,15,14,18,12,21,18,21,9,18,16,20,18,20,15,16,0,0,5.75,7.833333333333334,0.9493990054869683,0.07833333333333334,2,7.75,0.9480195473251027,0.0775,5.833333333333333,241,172463627866,100,1178.9580852985382,2231.740442752838,0.00140380859375,7.916666666666667,0.9507784636488338,0.07916666666666666,5.666666666666667,248.0,694076135384.0,100.0,1052.7823574543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,27,2.7,12,3,9,16,16,21,14,17,9,18,13,21,13,21,10,20,16,20,14,20,0,0,12.208333333333332,14.708333333333334,0.9854724488046247,0.14708333333333334,2,14.583333333333334,0.9894437218302959,0.14583333333333334,12.5,361,172463627866,100,622.3381230831146,1476.4575996398926,1014.603764295578,14.833333333333334,0.9815011757789536,0.14833333333333334,11.916666666666666,368.0,694076135384.0,100.0,854.119476556778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,19,1.9,12,3,18,21,9,13,14,18,11,20,17,21,9,15,14,15,18,21,15,16,0,0,5.166666666666666,7.125,0.9528536522633744,0.07125000000000001,2,7.166666666666667,0.9551783264746226,0.07166666666666667,4.333333333333333,371,172463627866,100,984.8917305469513,2180.9978778362274,1436.0119218826294,7.083333333333333,0.9505289780521261,0.07083333333333333,6.0,378.0,694076135384.0,100.0,1196.1061472892761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,93,9.3,12,3,9,13,15,16,18,21,15,19,13,16,0,0,0,0,0,0,0,0,0,0,3.833333333333333,5.625,0.9657268518518517,0.05625,2,5.75,0.9863796296296294,0.0575,3.5833333333333335,381,172463627866,100,463.79611921310425,1153.762536764145,691.9103097915649,5.5,0.945074074074074,0.055,4.083333333333333,388.0,694076135384.0,100.0,689.9664175510406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,18,1.8,12,3,18,21,9,15,17,20,11,19,17,21,9,18,16,21,12,13,18,20,14,15,5.0,8.541666666666668,0.9592209876543207,0.08541666666666667,2,8.583333333333334,0.9637356481481479,0.08583333333333333,5.25,391,172463627866,100,1064.4999794960022,2155.321273803711,1205.8449611663818,8.5,0.9547063271604935,0.085,4.75,398.0,694076135384.0,100.0,1090.8212943077087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,18,1.8,12,3,18,19,9,14,16,20,14,20,15,20,13,18,14,15,0,0,0,0,0,0,3.75,5.458333333333334,0.9681408730158728,0.05458333333333333,2,5.416666666666667,0.9566369047619044,0.05416666666666667,3.8333333333333335,401,172463627866,100,771.4568922519684,1415.8396952152252,1172.3460857868195,5.5,0.9796448412698412,0.055,3.6666666666666665,408.0,694076135384.0,100.0,644.3828029632568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,22,2.2,12,3,16,21,11,17,14,21,12,21,18,21,9,18,11,15,18,19,9,10,0,0,8.541666666666666,10.083333333333332,0.9706926195375267,0.10083333333333333,2,10.166666666666666,0.9664715608465606,0.10166666666666667,7.666666666666667,411,172463627866,100,957.0434803962708,2011.5365784168243,1146.9210505485535,10.0,0.9749136782284928,0.1,9.416666666666666,418.0,694076135384.0,100.0,1054.4930980205536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,19,1.9,12,3,11,21,14,17,18,21,17,21,11,21,16,17,17,21,17,21,0,0,0,0,6.583333333333334,7.958333333333334,0.9656730324074072,0.07958333333333334,2,7.916666666666667,0.9745005787037035,0.07916666666666666,7.666666666666667,421,172463627866,100,577.3019897937775,1471.1592197418213,924.0266394615173,8.0,0.9568454861111109,0.08,5.5,428.0,694076135384.0,100.0,893.8572299480438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,23,2.3,12,3,15,16,9,14,14,21,13,21,14,20,15,20,0,0,0,0,0,0,0,0,5.208333333333334,7.25,0.9612924107142856,0.0725,2,7.25,0.9629145723104057,0.0725,4.5,431,172463627866,100,722.5294222831726,1432.1895651817322,828.4082126617432,7.25,0.9596702491181656,0.0725,5.916666666666667,438.0,694076135384.0,100.0,709.6601428985596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,18,1.8,12,4,9,16,9,15,14,18,11,12,9,18,14,18,18,20,14,15,0,0,0,0,4.5,6.833333333333333,0.9445565568048204,0.06833333333333334,3,6.583333333333333,0.9220297343474425,0.06583333333333333,4.5,441,172463627866,100,1178.2519626617432,3084.233882665634,1271.4254274368286,6.916666666666667,0.9561900628306876,0.06916666666666667,5.166666666666667,448.0,694076135384.0,100.0,1016.6453642845154,7.0,0.9554498732363313,0.07,3.8333333333333335,447.0,753842336423.0,100.0,889.3365557193756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,93,9.3,12,4,9,13,15,21,16,21,18,21,16,20,13,15,0,0,0,0,0,0,0,0,7.194444444444444,8.972222222222221,0.9746864711934156,0.08972222222222222,3,8.916666666666666,0.970763888888889,0.08916666666666667,7.5,451,172463627866,100,661.1305334568024,1925.2474567890167,797.1152520179749,9.0,0.9830509259259258,0.09,6.833333333333333,458.0,694076135384.0,100.0,564.2105174064636,9.0,0.970244598765432,0.09,7.25,457.0,753842336423.0,100.0,699.9064059257507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,18,1.8,12,4,16,17,9,15,14,18,12,20,17,21,17,21,14,18,18,20,15,16,0,0,5.111111111111111,6.9444444444444455,0.9640389231824414,0.06944444444444443,3,7.0,0.9657600308641974,0.07,5.0,461,172463627866,100,825.6537940502167,2355.0295085906982,1156.6531119346619,6.916666666666667,0.9585622427983537,0.06916666666666667,4.583333333333333,468.0,694076135384.0,100.0,891.8507943153381,6.916666666666667,0.9677944958847734,0.06916666666666667,5.75,467.0,753842336423.0,100.0,637.5249202251434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,22,2.2,12,4,18,21,9,14,14,21,18,21,16,20,16,21,9,10,0,0,0,0,0,0,4.333333333333333,6.3055555555555545,0.9672053728898966,0.06305555555555557,3,6.333333333333333,0.9735752078609219,0.06333333333333334,3.9166666666666665,471,172463627866,100,842.5159108638763,2705.7518441677094,1004.9475405216217,6.333333333333333,0.9628696145124714,0.06333333333333334,4.416666666666667,478.0,694076135384.0,100.0,858.6482384204865,6.25,0.9651712962962963,0.0625,4.666666666666667,477.0,753842336423.0,100.0,1004.5876948833466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,18,1.8,12,4,19,21,9,15,16,20,12,21,18,21,9,18,16,20,18,20,15,16,0,0,5.972222222222222,7.888888888888889,0.9445236053955188,0.07888888888888888,3,7.833333333333333,0.9500360082304525,0.07833333333333334,6.166666666666667,481,172463627866,100,1105.8765668869019,3516.003828525543,1320.6452865600586,7.916666666666667,0.9545310356652946,0.07916666666666666,5.25,488.0,694076135384.0,100.0,1089.6545190811157,7.916666666666667,0.9290037722908093,0.07916666666666666,6.5,487.0,753842336423.0,100.0,1320.4727425575256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
