,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
18,187,18.7,12,1,9,12,18,19,14,21,11,17,15,20,13,21,16,21,14,21,10,17,17,21,15.166666666666666,22.666666666666668,0.9735998346560846,0.4533333333333333,1,22.666666666666668,0.9735998346560846,0.4533333333333333,15.166666666666666,88,955749614914,50,417.08599519729614,417.08599519729614,467.3681073188782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,190,19.0,12,1,10,21,9,17,13,21,17,21,11,20,11,16,10,18,14,20,17,21,0,0,19.75,27.083333333333332,0.9800359926424742,0.5416666666666666,1,27.083333333333332,0.9800359926424742,0.5416666666666666,19.75,93,955749614914,50,319.9863061904907,319.9863061904907,387.680951833725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,22,2.2,12,1,15,20,18,20,15,18,16,19,12,18,12,13,13,20,0,0,0,0,0,0,3.8333333333333335,5.916666666666667,0.967599962207105,0.11833333333333333,1,5.916666666666667,0.967599962207105,0.11833333333333333,3.8333333333333335,98,955749614914,50,404.9605734348297,404.9605734348297,532.9435625076294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,103,10.3,12,1,11,14,14,21,9,17,9,20,9,16,13,14,12,21,14,16,18,19,0,0,13.833333333333334,19.083333333333332,0.9851304769476064,0.38166666666666665,1,19.083333333333332,0.9851304769476064,0.38166666666666665,13.833333333333334,103,955749614914,50,345.25812339782715,345.25812339782715,430.9297835826874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,124,12.4,12,1,12,21,10,12,15,20,12,17,17,21,13,21,13,21,12,21,0,0,0,0,14.583333333333334,20.166666666666668,0.9796117862654321,0.4033333333333333,1,20.166666666666668,0.9796117862654321,0.4033333333333333,14.583333333333334,108,955749614914,50,399.926726102829,399.926726102829,414.3590030670166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,60,6.0,12,1,12,14,17,21,11,16,16,18,18,21,17,21,15,21,9,20,0,0,0,0,10.833333333333334,12.5,0.9770569234006734,0.25,1,12.5,0.9770569234006734,0.25,10.833333333333334,113,955749614914,50,375.53695154190063,375.53695154190063,426.49937415122986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,24,2.4,12,2,15,19,9,11,9,16,14,15,12,18,13,16,14,16,0,0,0,0,0,0,4.0,5.75,0.9725656651549509,0.115,1,5.75,0.9725656651549509,0.115,4.0,118,955749614914,50,467.3742678165436,467.3742678165436,520.0486495494843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,22,2.2,12,2,13,21,9,17,18,21,15,18,15,18,12,18,12,19,0,0,0,0,0,0,6.333333333333333,8.416666666666666,0.9785799319727891,0.16833333333333333,1,8.416666666666666,0.9785799319727891,0.16833333333333333,6.333333333333333,123,955749614914,50,402.12718534469604,402.12718534469604,442.8824279308319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,24,2.4,12,2,15,21,10,20,17,21,9,14,14,15,12,19,13,15,17,21,0,0,0,0,6.25,9.166666666666666,0.9671011078042325,0.18333333333333332,1,9.166666666666666,0.9671011078042325,0.18333333333333332,6.25,128,955749614914,50,445.045649766922,445.045649766922,521.9139823913574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,24,2.4,12,2,15,21,10,18,17,21,9,14,14,15,12,19,13,15,17,21,0,0,0,0,5.833333333333333,8.75,0.9654718501984125,0.175,1,8.75,0.9654718501984125,0.175,5.833333333333333,73,955749614914,50,446.49530005455017,446.49530005455017,0.0006737709045410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,102,10.2,12,2,17,20,13,21,9,10,9,15,12,18,13,14,14,16,0,0,0,0,0,0,8.916666666666666,10.166666666666666,0.9557589285714282,0.20333333333333334,1,10.166666666666666,0.9557589285714282,0.20333333333333334,8.916666666666666,133,955749614914,50,459.5843949317932,459.5843949317932,461.8602442741394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,24,2.4,12,2,14,18,10,18,9,20,15,21,16,19,12,21,13,16,14,16,0,0,0,0,9.75,10.5,0.9817926224046015,0.21,1,10.5,0.9817926224046015,0.21,9.75,138,955749614914,50,454.9729962348938,454.9729962348938,503.29499673843384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,24,2.4,12,2,14,21,10,18,9,20,9,16,14,15,12,19,13,16,14,16,0,0,0,0,7.833333333333333,10.5,0.9595026905964404,0.21,1,10.5,0.9595026905964404,0.21,7.833333333333333,33,955749614914,50,498.92679142951965,498.92679142951965,0.0006625652313232422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,24,2.4,12,2,15,21,10,18,17,21,9,14,14,15,12,19,13,15,16,21,0,0,0,0,5.5,8.833333333333334,0.9616950644841267,0.17666666666666667,1,8.833333333333334,0.9616950644841267,0.17666666666666667,5.5,143,955749614914,50,478.39366936683655,478.39366936683655,540.1699662208557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,25,2.5,12,2,13,17,9,17,9,11,15,21,16,19,12,21,13,16,14,16,0,0,0,0,6.166666666666667,8.916666666666666,0.9707976466049382,0.17833333333333334,1,8.916666666666666,0.9707976466049382,0.17833333333333334,6.166666666666667,148,955749614914,50,533.298520565033,533.298520565033,533.313952922821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,100,10.0,12,2,18,20,14,21,9,19,9,14,14,15,12,18,14,16,0,0,0,0,0,0,8.75,12.5,0.954714096749811,0.25,1,12.5,0.954714096749811,0.25,8.75,153,955749614914,50,394.3819079399109,394.3819079399109,396.2101731300354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,60,6.0,12,2,12,21,17,21,17,21,9,15,17,21,15,21,13,15,13,21,0,0,0,0,12.916666666666666,14.583333333333334,0.9841401427469136,0.2916666666666667,1,14.583333333333334,0.9841401427469136,0.2916666666666667,12.916666666666666,158,955749614914,50,355.18603515625,355.18603515625,395.57477283477783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,24,2.4,12,2,14,21,10,18,9,11,13,14,12,18,13,21,11,13,0,0,0,0,0,0,5.166666666666667,7.75,0.9840804516250943,0.155,1,7.75,0.9840804516250943,0.155,5.166666666666667,163,955749614914,50,450.37751936912537,450.37751936912537,663.1412134170532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,23,2.3,12,3,17,18,18,21,10,12,11,14,19,20,12,15,19,20,14,20,0,0,0,0,2.6666666666666665,4.75,0.9548553240740738,0.095,1,4.75,0.9548553240740738,0.095,2.6666666666666665,168,955749614914,50,479.9479649066925,479.9479649066925,530.231347322464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,23,2.3,12,3,15,21,12,20,17,21,10,20,13,15,14,21,15,21,12,14,16,21,0,0,8.75,11.333333333333334,0.9728862801293354,0.22666666666666666,1,11.333333333333334,0.9728862801293354,0.22666666666666666,8.75,173,955749614914,50,488.32320499420166,488.32320499420166,566.6923491954803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,25,2.5,12,3,13,17,9,17,9,11,15,21,16,17,12,21,13,16,14,16,0,0,0,0,6.666666666666667,8.416666666666666,0.9778689236111111,0.16833333333333333,1,8.416666666666666,0.9778689236111111,0.16833333333333333,6.666666666666667,178,955749614914,50,485.34795451164246,485.34795451164246,533.5290732383728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,24,2.4,12,3,15,19,9,11,9,16,14,16,12,18,13,16,14,16,0,0,0,0,0,0,4.416666666666667,5.916666666666667,0.9512386621315192,0.11833333333333333,1,5.916666666666667,0.9512386621315192,0.11833333333333333,4.416666666666667,183,955749614914,50,536.499107837677,536.499107837677,536.5154111385345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,102,10.2,12,3,17,20,13,21,9,10,9,15,12,18,13,15,0,0,0,0,0,0,0,0,9.0,9.833333333333334,0.9519386574074072,0.19666666666666666,1,9.833333333333334,0.9519386574074072,0.19666666666666666,9.0,188,955749614914,50,436.51031589508057,436.51031589508057,436.52677845954895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,23,2.3,12,3,14,21,10,18,9,10,12,18,13,21,11,13,0,0,0,0,0,0,0,0,4.333333333333333,7.166666666666667,0.9540286044973544,0.14333333333333334,1,7.166666666666667,0.9540286044973544,0.14333333333333334,4.333333333333333,193,955749614914,50,543.7211921215057,543.7211921215057,586.8550295829773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,24,2.4,12,3,15,21,10,18,17,21,9,14,14,15,12,19,13,15,17,21,0,0,0,0,5.833333333333333,8.75,0.9654718501984125,0.175,1,8.75,0.9654718501984125,0.175,5.833333333333333,73,955749614914,50,446.49530005455017,446.49530005455017,0.0006716251373291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,24,2.4,12,3,15,21,10,18,17,21,9,14,14,15,12,19,12,14,17,21,0,0,0,0,6.916666666666667,8.75,0.9654718501984125,0.175,1,8.75,0.9654718501984125,0.175,6.916666666666667,198,955749614914,50,447.2233872413635,447.2233872413635,531.7453260421753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,11,1.1,12,3,15,18,16,18,9,16,14,15,12,18,13,16,15,20,0,0,0,0,0,0,2.75,4.166666666666667,0.9859947089947089,0.08333333333333333,1,4.166666666666667,0.9859947089947089,0.08333333333333333,2.75,203,955749614914,50,332.66485595703125,332.66485595703125,685.835042476654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,21,2.1,12,3,15,21,9,17,9,20,9,14,14,15,12,19,13,15,14,15,0,0,0,0,6.583333333333333,8.75,0.9513178436147185,0.175,1,8.75,0.9513178436147185,0.175,6.583333333333333,208,955749614914,50,521.2640092372894,521.2640092372894,549.4299652576447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,24,2.4,12,3,15,18,9,11,9,16,14,15,12,19,13,16,14,16,0,0,0,0,0,0,4.333333333333333,5.833333333333333,0.973327664399093,0.11666666666666667,1,5.833333333333333,0.973327664399093,0.11666666666666667,4.333333333333333,213,955749614914,50,463.14689350128174,463.14689350128174,547.4846873283386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,24,2.4,12,3,14,21,9,18,17,21,9,13,14,15,12,17,13,15,17,21,0,0,0,0,5.75,8.25,0.9642569444444442,0.165,1,8.25,0.9642569444444442,0.165,5.75,218,955749614914,50,476.0136733055115,476.0136733055115,548.2129063606262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,22,2.2,12,4,15,20,18,20,15,18,16,19,12,18,12,13,13,19,0,0,0,0,0,0,3.791666666666667,5.791666666666666,0.9522301587301587,0.11583333333333334,2,5.75,0.9668544973544974,0.115,3.4166666666666665,223,955749614914,50,402.1626045703888,919.0976097583771,516.9441819190979,5.833333333333333,0.9376058201058199,0.11666666666666667,4.166666666666667,220.0,875543259214.0,50.0,516.9350051879883,,,,,,,,,,,,,,,,,,,,,,,,
49,21,2.1,12,4,15,21,9,17,9,20,9,14,12,18,13,15,13,14,0,0,0,0,0,0,6.25,8.208333333333332,0.9593821398508897,0.16416666666666668,2,8.166666666666666,0.9716232864357863,0.16333333333333333,6.166666666666667,228,955749614914,50,510.4128158092499,1023.5645151138306,513.160965681076,8.25,0.9471409932659931,0.165,6.333333333333333,225.0,875543259214.0,50.0,513.1516993045807,,,,,,,,,,,,,,,,,,,,,,,,
50,24,2.4,12,4,15,19,9,11,9,16,14,15,12,18,13,16,14,16,0,0,0,0,0,0,3.625,5.875,0.9743355536659108,0.1175,2,5.75,0.9725656651549509,0.115,4.0,118,955749614914,50,467.3742678165436,888.1703131198883,0.0006663799285888672,6.0,0.9761054421768707,0.12,3.25,115.0,875543259214.0,50.0,420.7960453033447,,,,,,,,,,,,,,,,,,,,,,,,
51,13,1.3,12,4,15,18,15,17,9,16,14,15,12,18,13,16,15,20,0,0,0,0,0,0,3.541666666666667,4.375,0.9552135298563866,0.0875,2,4.25,0.9402690854119424,0.085,3.5,233,955749614914,50,638.090222120285,1073.1318707466125,638.1074378490448,4.5,0.970157974300831,0.09,3.5833333333333335,230.0,875543259214.0,50.0,435.0416486263275,,,,,,,,,,,,,,,,,,,,,,,,
52,24,2.4,12,4,14,21,9,18,17,21,14,15,12,17,14,16,16,21,0,0,0,0,0,0,6.625,7.583333333333334,0.9676763825900729,0.15166666666666667,2,7.5,0.974692680776014,0.15,6.333333333333333,238,955749614914,50,399.0824615955353,871.3226375579834,472.2470405101776,7.666666666666667,0.9606600844041319,0.15333333333333332,6.916666666666667,235.0,875543259214.0,50.0,472.2401759624481,,,,,,,,,,,,,,,,,,,,,,,,
53,23,2.3,12,4,14,21,10,18,9,10,9,12,12,18,13,21,11,13,0,0,0,0,0,0,6.5,7.875,0.9744811744142101,0.1575,2,7.833333333333333,0.9804523337112622,0.15666666666666668,6.833333333333333,243,955749614914,50,465.2064311504364,1024.2553837299347,559.0561912059784,7.916666666666667,0.9685100151171581,0.15833333333333333,6.166666666666667,240.0,875543259214.0,50.0,559.0489525794983,,,,,,,,,,,,,,,,,,,,,,,,
54,11,1.1,12,4,14,21,9,10,9,15,12,18,13,21,11,13,0,0,0,0,0,0,0,0,3.0833333333333335,4.333333333333334,0.9606128747795413,0.08666666666666667,2,4.25,0.9632250330687828,0.085,4.166666666666667,248,955749614914,50,529.9449472427368,1161.5826892852783,631.6416952610016,4.416666666666667,0.9580007164902996,0.08833333333333333,2.0,245.0,875543259214.0,50.0,631.6377420425415,,,,,,,,,,,,,,,,,,,,,,,,
55,22,2.2,12,4,15,18,9,17,15,17,14,15,12,18,13,16,15,20,0,0,0,0,0,0,5.416666666666667,6.375,0.9722385912698412,0.1275,2,6.416666666666667,0.9655965608465608,0.12833333333333333,4.916666666666667,253,955749614914,50,416.7524766921997,742.3705794811249,416.7711293697357,6.333333333333333,0.9788806216931217,0.12666666666666668,5.916666666666667,250.0,875543259214.0,50.0,325.61810278892517,,,,,,,,,,,,,,,,,,,,,,,,
56,23,2.3,12,4,17,18,18,21,10,12,11,14,19,20,12,15,19,20,13,19,0,0,0,0,3.083333333333333,4.583333333333334,0.9576620370370368,0.09166666666666667,2,4.75,0.9548553240740738,0.095,3.25,258,955749614914,50,484.16663432121277,950.2694585323334,535.2248792648315,4.416666666666667,0.9604687499999998,0.08833333333333333,2.9166666666666665,255.0,875543259214.0,50.0,466.1028242111206,,,,,,,,,,,,,,,,,,,,,,,,
57,23,2.3,12,4,17,18,18,21,10,12,11,15,19,20,13,16,19,20,14,20,0,0,0,0,2.583333333333333,4.916666666666667,0.9588324652777774,0.09833333333333333,2,5.166666666666667,0.9603501157407404,0.10333333333333333,2.6666666666666665,263,955749614914,50,432.5672960281372,919.9564325809479,523.1447446346283,4.666666666666667,0.9573148148148145,0.09333333333333334,2.5,260.0,875543259214.0,50.0,487.38913655281067,,,,,,,,,,,,,,,,,,,,,,,,
58,24,2.4,12,4,17,18,18,21,9,11,9,11,13,14,12,18,18,20,14,19,0,0,0,0,3.333333333333333,5.166666666666666,0.9339189814814812,0.10333333333333333,2,5.25,0.9291840277777775,0.105,3.4166666666666665,268,955749614914,50,575.46994972229,1136.3738176822662,575.4891104698181,5.083333333333333,0.938653935185185,0.10166666666666667,3.25,265.0,875543259214.0,50.0,560.9038679599762,,,,,,,,,,,,,,,,,,,,,,,,
59,23,2.3,12,4,14,21,10,13,11,18,19,20,12,15,13,14,14,16,0,0,0,0,0,0,4.083333333333333,5.416666666666666,0.9550826719576717,0.10833333333333334,2,5.5,0.9605782312925168,0.11,4.5,273,955749614914,50,471.8210701942444,945.0520596504211,473.3609914779663,5.333333333333333,0.9495871126228267,0.10666666666666667,3.6666666666666665,270.0,875543259214.0,50.0,473.23098945617676,,,,,,,,,,,,,,,,,,,,,,,,
60,11,1.1,12,5,15,18,16,18,9,16,14,15,12,18,13,16,15,20,0,0,0,0,0,0,2.708333333333333,4.083333333333334,0.9582167422524563,0.08166666666666667,2,4.166666666666667,0.9859947089947089,0.08333333333333333,2.75,203,955749614914,50,332.66485595703125,1018.4883222579956,0.0006821155548095703,4.0,0.9304387755102039,0.08,2.6666666666666665,200.0,875543259214.0,50.0,685.8234663009644,,,,,,,,,,,,,,,,,,,,,,,,
61,11,1.1,12,5,15,18,16,18,9,16,14,15,12,18,13,16,15,20,0,0,0,0,0,0,2.708333333333333,4.083333333333334,0.9582167422524563,0.08166666666666667,2,4.166666666666667,0.9859947089947089,0.08333333333333333,2.75,203,955749614914,50,332.66485595703125,1018.4883222579956,0.0005354881286621094,4.0,0.9304387755102039,0.08,2.6666666666666665,200.0,875543259214.0,50.0,685.8234663009644,,,,,,,,,,,,,,,,,,,,,,,,
62,35,3.5,12,5,17,18,18,21,9,11,11,14,13,16,19,20,14,20,0,0,0,0,0,0,3.25,5.208333333333333,0.9589054232804229,0.10416666666666667,2,5.083333333333333,0.9490873015873013,0.10166666666666667,3.1666666666666665,278,955749614914,50,445.12181425094604,849.8519291877747,465.467848777771,5.333333333333333,0.9687235449735446,0.10666666666666667,3.3333333333333335,275.0,875543259214.0,50.0,404.7301149368286,,,,,,,,,,,,,,,,,,,,,,,,
63,23,2.3,12,5,13,15,18,21,13,15,11,21,12,15,19,21,16,19,19,20,14,20,0,0,4.75,7.25,0.9641635802469135,0.145,2,7.25,0.9474146090534978,0.145,5.083333333333333,283,955749614914,50,541.5157585144043,939.3348858356476,541.5357921123505,7.25,0.9809125514403291,0.145,4.416666666666667,280.0,875543259214.0,50.0,397.8191273212433,,,,,,,,,,,,,,,,,,,,,,,,
64,11,1.1,12,5,16,21,9,10,9,15,12,18,13,21,11,13,0,0,0,0,0,0,0,0,2.5416666666666665,4.083333333333334,0.9606923225308639,0.08166666666666667,2,4.0,0.9644710648148145,0.08,2.9166666666666665,288,955749614914,50,504.3548791408539,1137.927027463913,633.5821228027344,4.166666666666667,0.9569135802469134,0.08333333333333333,2.1666666666666665,285.0,875543259214.0,50.0,633.5721483230591,,,,,,,,,,,,,,,,,,,,,,,,
65,15,1.5,12,5,14,21,9,10,9,15,12,18,13,21,11,13,0,0,0,0,0,0,0,0,3.166666666666667,5.5,0.9674531525573191,0.11,2,5.333333333333333,0.9529717813051146,0.10666666666666667,3.0833333333333335,293,955749614914,50,530.4791107177734,960.5006122589111,622.2647116184235,5.666666666666667,0.9819345238095235,0.11333333333333333,3.25,290.0,875543259214.0,50.0,430.0215015411377,,,,,,,,,,,,,,,,,,,,,,,,
66,11,1.1,12,5,14,20,16,18,9,16,12,18,13,16,15,20,0,0,0,0,0,0,0,0,3.458333333333333,4.375,0.9598891093474426,0.0875,2,4.25,0.9549589947089947,0.085,3.1666666666666665,298,955749614914,50,486.722021818161,938.9916043281555,486.74274945259094,4.5,0.9648192239858906,0.09,3.75,295.0,875543259214.0,50.0,452.2695825099945,,,,,,,,,,,,,,,,,,,,,,,,
