,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
13,184,18.4,12,1,11,12,14,21,10,19,11,20,17,20,12,21,18,21,13,14,0,0,0,0,16.75,17.666666666666668,0.964965828924162,0.35333333333333333,1,17.666666666666668,0.964965828924162,0.35333333333333333,16.75,69,364265544451,50,390.2809519767761,390.2809519767761,393.31757950782776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,186,18.6,12,1,13,21,11,18,14,21,18,21,12,21,14,18,17,21,14,19,11,14,9,16,21.583333333333332,23.916666666666668,0.9747084876543208,0.47833333333333333,1,23.916666666666668,0.9747084876543208,0.47833333333333333,21.583333333333332,74,364265544451,50,414.4985547065735,414.4985547065735,420.72353959083557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,184,18.4,12,1,17,19,11,12,9,19,19,21,11,20,18,21,12,15,12,20,9,10,0,0,16.083333333333332,16.25,0.962813014403292,0.325,1,16.25,0.962813014403292,0.325,16.083333333333332,79,364265544451,50,484.4669952392578,484.4669952392578,486.4906325340271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,100,10.0,12,1,17,21,16,17,12,21,19,21,13,21,17,21,12,20,18,21,13,14,0,0,11.916666666666666,15.083333333333334,0.9778712277091903,0.3016666666666667,1,15.083333333333334,0.9778712277091903,0.3016666666666667,11.916666666666666,84,364265544451,50,381.76548862457275,381.76548862457275,431.3386700153351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,185,18.5,12,1,13,15,10,18,13,16,11,12,12,21,10,12,12,15,9,10,9,17,0,0,10.75,15.583333333333334,0.9681039951989026,0.31166666666666665,1,15.583333333333334,0.9681039951989026,0.31166666666666665,10.75,89,364265544451,50,479.74252676963806,479.74252676963806,540.8233001232147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,186,18.6,12,1,16,21,11,19,9,20,17,21,17,21,13,21,15,20,12,15,9,15,0,0,17.5,22.583333333333332,0.9714134165731387,0.45166666666666666,1,22.583333333333332,0.9714134165731387,0.45166666666666666,17.5,94,364265544451,50,429.38216042518616,429.38216042518616,429.3988344669342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,106,10.6,12,1,15,21,16,18,10,19,18,21,18,21,16,21,14,21,17,21,10,20,0,0,14.75,18.666666666666668,0.9760064422888496,0.37333333333333335,1,18.666666666666668,0.9760064422888496,0.37333333333333335,14.75,99,364265544451,50,349.8662853240967,349.8662853240967,349.8830213546753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,11,1.1,12,1,17,21,19,21,12,19,11,21,13,21,10,14,17,21,18,21,0,0,0,0,3.9166666666666665,6.166666666666667,0.9789315062830688,0.12333333333333334,1,6.166666666666667,0.9789315062830688,0.12333333333333334,3.9166666666666665,104,364265544451,50,504.0612826347351,504.0612826347351,599.1554188728333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,103,10.3,12,1,17,21,16,21,12,15,12,15,16,21,12,15,9,14,14,21,0,0,0,0,11.833333333333334,13.25,0.9781398809523808,0.265,1,13.25,0.9781398809523808,0.265,11.833333333333334,109,364265544451,50,378.09367418289185,378.09367418289185,410.7743067741394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,10,1.0,12,1,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.9166666666666665,4.25,0.9566236772486771,0.085,1,4.25,0.9566236772486771,0.085,2.9166666666666665,114,364265544451,50,634.9913325309753,634.9913325309753,720.3967306613922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,108,10.8,12,1,17,21,19,21,12,19,17,21,11,19,13,15,10,14,17,21,14,20,0,0,14.166666666666666,15.666666666666666,0.9647534538506761,0.31333333333333335,1,15.666666666666666,0.9647534538506761,0.31333333333333335,14.166666666666666,119,364265544451,50,448.40949010849,448.40949010849,448.4263389110565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,15,1.5,12,2,17,21,19,21,12,18,12,21,13,21,9,10,17,21,17,21,0,0,0,0,4.583333333333333,6.833333333333333,0.9648466435185185,0.13666666666666666,1,6.833333333333333,0.9648466435185185,0.13666666666666666,4.583333333333333,124,364265544451,50,594.6067209243774,594.6067209243774,594.6221470832825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,11,1.1,12,2,9,14,12,17,12,15,11,20,16,17,12,21,9,17,11,15,18,19,17,21,5.75,7.25,0.9727604166666668,0.145,1,7.25,0.9727604166666668,0.145,5.75,129,364265544451,50,540.2291479110718,540.2291479110718,653.8035228252411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,10,1.0,12,2,17,21,11,19,12,15,16,21,12,15,9,13,18,21,0,0,0,0,0,0,3.25,4.416666666666667,0.9418806216931216,0.08833333333333333,1,4.416666666666667,0.9418806216931216,0.08833333333333333,3.25,134,364265544451,50,601.5282580852509,601.5282580852509,795.5838129520416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,196,19.6,12,2,16,17,17,20,13,18,12,14,15,16,11,21,13,19,13,21,0,0,0,0,13.166666666666666,15.25,0.9608405671296294,0.305,1,15.25,0.9608405671296294,0.305,13.166666666666666,139,364265544451,50,350.69578528404236,350.69578528404236,389.437828540802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,199,19.9,12,2,10,17,16,19,10,11,14,18,12,15,9,16,18,21,0,0,0,0,0,0,9.583333333333334,11.75,0.9596197089947089,0.235,1,11.75,0.9596197089947089,0.235,9.583333333333334,144,364265544451,50,443.8956730365753,443.8956730365753,443.91304206848145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,10,1.0,12,2,13,21,16,18,12,15,19,21,12,17,12,14,11,19,13,14,9,20,0,0,5.0,6.083333333333333,0.9698117050130938,0.12166666666666667,1,6.083333333333333,0.9698117050130938,0.12166666666666667,5.0,149,364265544451,50,499.777663230896,499.777663230896,710.4064950942993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,183,18.3,12,2,10,12,9,11,14,17,9,14,17,19,17,18,10,20,13,17,9,20,0,0,13.583333333333334,16.666666666666668,0.9544470632248405,0.3333333333333333,1,16.666666666666668,0.9544470632248405,0.3333333333333333,13.583333333333334,154,364265544451,50,507.02736020088196,507.02736020088196,507.0444242954254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,192,19.2,12,2,11,13,12,13,16,21,12,20,12,21,11,13,12,20,12,13,0,0,0,0,13.666666666666666,15.166666666666666,0.9681370563271603,0.30333333333333334,1,15.166666666666666,0.9681370563271603,0.30333333333333334,13.666666666666666,159,364265544451,50,395.8207337856293,395.8207337856293,411.4166181087494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,12,1.2,12,2,17,21,19,21,12,20,11,21,11,20,13,14,10,14,17,21,18,21,0,0,4.25,7.083333333333333,0.9821616941015089,0.14166666666666666,1,7.083333333333333,0.9821616941015089,0.14166666666666666,4.25,164,364265544451,50,477.1575276851654,477.1575276851654,594.733475446701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,11,1.1,12,2,17,21,19,21,12,19,17,21,13,21,10,14,17,21,18,21,0,0,0,0,3.75,5.333333333333333,0.979593460648148,0.10666666666666667,1,5.333333333333333,0.979593460648148,0.10666666666666667,3.75,169,364265544451,50,456.111839056015,456.111839056015,525.6629369258881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,16,1.6,12,2,9,18,12,17,12,15,13,21,16,17,18,21,9,17,11,13,19,21,17,21,4.833333333333333,8.25,0.963966975308642,0.165,1,8.25,0.963966975308642,0.165,4.833333333333333,49,364265544451,50,592.3950555324554,592.3950555324554,0.0006644725799560547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,16,1.6,12,2,9,18,12,17,12,15,13,21,16,17,18,21,9,17,11,13,19,21,17,21,4.833333333333333,8.25,0.963966975308642,0.165,1,8.25,0.963966975308642,0.165,4.833333333333333,49,364265544451,50,592.3950555324554,592.3950555324554,0.0005161762237548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,10,1.0,12,3,11,19,11,14,16,21,10,13,9,13,18,21,0,0,0,0,0,0,0,0,1.5833333333333333,3.5,0.9142905092592591,0.07,1,3.5,0.9142905092592591,0.07,1.5833333333333333,174,364265544451,50,729.4671649932861,729.4671649932861,729.483964920044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,196,19.6,12,3,17,21,12,14,17,20,9,14,12,14,17,18,13,21,13,17,12,21,0,0,13.416666666666666,16.0,0.959445987654321,0.32,1,16.0,0.959445987654321,0.32,13.416666666666666,179,364265544451,50,433.6000008583069,433.6000008583069,486.6836643218994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,10,1.0,12,3,17,21,10,18,12,15,16,21,9,12,9,13,17,21,0,0,0,0,0,0,2.9166666666666665,4.333333333333333,0.9263316798941797,0.08666666666666667,1,4.333333333333333,0.9263316798941797,0.08666666666666667,2.9166666666666665,184,364265544451,50,761.5902915000916,761.5902915000916,768.6249930858612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,15,1.5,12,3,17,21,19,21,12,18,12,21,13,21,17,21,17,21,0,0,0,0,0,0,3.0,6.833333333333333,0.9686640211640211,0.13666666666666666,1,6.833333333333333,0.9686640211640211,0.13666666666666666,3.0,189,364265544451,50,375.4228518009186,375.4228518009186,455.7019340991974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,19,1.9,12,3,17,21,12,14,16,21,17,21,11,20,13,15,15,16,10,19,17,21,19,21,6.25,8.583333333333334,0.9683975308641974,0.17166666666666666,1,8.583333333333334,0.9683975308641974,0.17166666666666666,6.25,194,364265544451,50,493.0363965034485,493.0363965034485,656.1923279762268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,188,18.8,12,3,18,21,12,15,9,14,12,14,11,15,13,17,13,21,0,0,0,0,0,0,9.5,12.083333333333334,0.9611878306878306,0.24166666666666667,1,12.083333333333334,0.9611878306878306,0.24166666666666667,9.5,199,364265544451,50,395.9722480773926,395.9722480773926,429.1516053676605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,11,1.1,12,3,17,21,19,21,12,13,10,21,9,18,10,20,12,18,9,14,0,0,0,0,4.916666666666667,7.0,0.9788067655723904,0.14,1,7.0,0.9788067655723904,0.14,4.916666666666667,204,364265544451,50,530.8997483253479,530.8997483253479,616.0856623649597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,183,18.3,12,3,10,12,9,16,14,17,13,18,17,19,10,13,17,21,18,21,0,0,0,0,8.75,12.083333333333334,0.9671958498677248,0.24166666666666667,1,12.083333333333334,0.9671958498677248,0.24166666666666667,8.75,209,364265544451,50,408.7643246650696,408.7643246650696,450.884423494339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,11,1.1,12,3,17,21,19,21,12,20,11,21,13,21,10,14,17,21,18,21,0,0,0,0,3.0,6.583333333333333,0.9817158564814814,0.13166666666666665,1,6.583333333333333,0.9817158564814814,0.13166666666666665,3.0,214,364265544451,50,462.7791254520416,462.7791254520416,634.782116651535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,11,1.1,12,3,17,21,19,21,11,18,17,21,13,21,10,14,17,21,18,21,0,0,0,0,4.0,5.416666666666667,0.9781996114417988,0.10833333333333334,1,5.416666666666667,0.9781996114417988,0.10833333333333334,4.0,219,364265544451,50,477.3091826438904,477.3091826438904,531.1838004589081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,12,1.2,12,3,17,21,19,21,12,20,18,21,11,20,13,15,10,14,17,21,19,21,0,0,3.5833333333333335,6.083333333333333,0.9584915123456788,0.12166666666666667,1,6.083333333333333,0.9584915123456788,0.12166666666666667,3.5833333333333335,24,364265544451,50,577.8304555416107,577.8304555416107,0.0007152557373046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,10,1.0,12,3,13,21,16,18,12,15,19,21,11,16,12,14,11,19,9,15,0,0,0,0,4.0,4.916666666666667,0.9616218171296295,0.09833333333333333,1,4.916666666666667,0.9616218171296295,0.09833333333333333,4.0,224,364265544451,50,578.6701500415802,578.6701500415802,679.7876772880554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,19,1.9,12,4,10,12,9,11,14,17,17,21,10,19,9,13,9,18,0,0,0,0,0,0,4.458333333333333,6.583333333333334,0.9397376543209874,0.13166666666666665,2,6.666666666666667,0.9416798941798941,0.13333333333333333,4.333333333333333,229,364265544451,50,639.9462864398956,1274.6876533031464,639.9643342494965,6.5,0.9377954144620809,0.13,4.583333333333333,225.0,930991777518.0,50.0,634.7413668632507,,,,,,,,,,,,,,,,,,,,,,,,
49,176,17.6,12,4,17,21,10,18,11,14,9,13,16,18,16,17,9,12,12,16,17,21,0,0,10.291666666666666,13.75,0.9687725051440328,0.275,2,13.666666666666666,0.9655208333333332,0.2733333333333333,9.416666666666666,234,364265544451,50,424.635799407959,792.0413177013397,459.0765554904938,13.833333333333334,0.9720241769547324,0.27666666666666667,11.166666666666666,230.0,930991777518.0,50.0,367.40551829338074,,,,,,,,,,,,,,,,,,,,,,,,
50,10,1.0,12,4,17,21,9,17,12,15,9,20,16,21,9,12,17,21,16,21,0,0,0,0,3.541666666666667,6.25,0.9737003761574073,0.125,2,6.0,0.983275042087542,0.12,3.5,239,364265544451,50,526.495475769043,1140.057775259018,671.6470878124237,6.5,0.9641257102272727,0.13,3.5833333333333335,235.0,930991777518.0,50.0,613.562299489975,,,,,,,,,,,,,,,,,,,,,,,,
51,10,1.0,12,4,16,21,19,21,12,20,13,21,9,13,9,12,18,21,0,0,0,0,0,0,2.791666666666667,4.875,0.958569775132275,0.0975,2,4.833333333333333,0.9425171957671957,0.09666666666666666,2.75,244,364265544451,50,624.8170096874237,1129.1286311149597,624.8349659442902,4.916666666666667,0.9746223544973542,0.09833333333333333,2.8333333333333335,240.0,930991777518.0,50.0,504.311621427536,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,12,4,17,21,9,17,12,15,16,21,9,12,9,13,17,21,0,0,0,0,0,0,3.5,4.5,0.9542185846560847,0.09,2,4.25,0.924318783068783,0.085,4.0,249,364265544451,50,798.5870864391327,1246.5275838375092,798.6053650379181,4.75,0.9841183862433862,0.095,3.0,245.0,930991777518.0,50.0,447.94049739837646,,,,,,,,,,,,,,,,,,,,,,,,
53,10,1.0,12,4,11,19,10,13,11,12,16,21,10,13,9,13,18,21,0,0,0,0,0,0,2.458333333333333,3.958333333333333,0.9550003306878305,0.07916666666666666,2,3.8333333333333335,0.9593429232804233,0.07666666666666666,2.4166666666666665,254,364265544451,50,552.3103630542755,1135.9576404094696,732.8232636451721,4.083333333333333,0.9506577380952379,0.08166666666666667,2.5,250.0,930991777518.0,50.0,583.6472773551941,,,,,,,,,,,,,,,,,,,,,,,,
54,10,1.0,12,4,18,21,15,17,12,15,18,21,9,14,17,21,10,18,13,16,9,18,0,0,4.083333333333333,5.791666666666666,0.9570893775720164,0.11583333333333334,2,5.833333333333333,0.9668717421124826,0.11666666666666667,3.8333333333333335,259,364265544451,50,654.6134283542633,1376.9193692207336,883.5436832904816,5.75,0.9473070130315501,0.115,4.333333333333333,255.0,930991777518.0,50.0,722.3059408664703,,,,,,,,,,,,,,,,,,,,,,,,
55,10,1.0,12,4,12,21,10,17,12,15,16,18,9,11,17,21,0,0,0,0,0,0,0,0,1.9166666666666665,3.7916666666666665,0.9689530974426808,0.07583333333333334,2,3.5,0.9623539462081129,0.07,2.5,264,364265544451,50,604.4567897319794,1041.5075678825378,642.0244464874268,4.083333333333333,0.9755522486772485,0.08166666666666667,1.3333333333333333,260.0,930991777518.0,50.0,437.0507781505585,,,,,,,,,,,,,,,,,,,,,,,,
56,183,18.3,12,4,10,17,11,13,16,18,16,21,10,20,9,13,9,17,0,0,0,0,0,0,11.583333333333332,15.875,0.9665563350340135,0.3175,2,15.833333333333334,0.9639729308390022,0.31666666666666665,11.75,269,364265544451,50,429.74227809906006,819.2764315605164,429.76198530197144,15.916666666666666,0.9691397392290249,0.31833333333333336,11.416666666666666,265.0,930991777518.0,50.0,389.5341534614563,,,,,,,,,,,,,,,,,,,,,,,,
57,10,1.0,12,4,17,21,10,12,9,11,10,13,9,14,9,11,12,16,17,21,0,0,0,0,2.9166666666666665,3.916666666666667,0.9617800925925925,0.07833333333333334,2,3.8333333333333335,0.9562609953703702,0.07666666666666666,3.1666666666666665,274,364265544451,50,628.2627577781677,1172.0231895446777,662.4180583953857,4.0,0.9672991898148147,0.08,2.6666666666666665,270.0,930991777518.0,50.0,543.76043176651,,,,,,,,,,,,,,,,,,,,,,,,
58,11,1.1,12,4,17,21,19,21,12,18,12,21,13,21,17,21,17,21,0,0,0,0,0,0,3.333333333333333,5.541666666666667,0.9755833884479717,0.11083333333333334,2,5.416666666666667,0.9795260141093473,0.10833333333333334,3.5,279,364265544451,50,391.63668870925903,910.9527750015259,519.3228352069855,5.666666666666667,0.9716407627865962,0.11333333333333333,3.1666666666666665,275.0,930991777518.0,50.0,519.3160862922668,,,,,,,,,,,,,,,,,,,,,,,,
59,11,1.1,12,4,17,21,19,21,12,18,17,21,13,21,12,16,17,21,17,21,0,0,0,0,3.625,5.625,0.9734338831018519,0.11249999999999999,2,5.25,0.9754484953703704,0.105,3.6666666666666665,284,364265544451,50,458.945848941803,980.7590453624725,528.786514043808,6.0,0.9714192708333333,0.12,3.5833333333333335,280.0,930991777518.0,50.0,521.8131964206696,,,,,,,,,,,,,,,,,,,,,,,,
60,10,1.0,12,5,11,19,10,13,11,12,16,21,10,13,9,13,18,21,0,0,0,0,0,0,2.458333333333333,3.958333333333333,0.9550003306878305,0.07916666666666666,2,3.8333333333333335,0.9593429232804233,0.07666666666666666,2.4166666666666665,254,364265544451,50,552.3103630542755,1135.9576404094696,0.0006659030914306641,4.083333333333333,0.9506577380952379,0.08166666666666667,2.5,250.0,930991777518.0,50.0,583.6472773551941,,,,,,,,,,,,,,,,,,,,,,,,
61,15,1.5,12,5,17,21,19,21,12,18,12,21,13,21,17,21,17,21,0,0,0,0,0,0,3.625,6.666666666666666,0.9699650022045856,0.13333333333333333,2,6.833333333333333,0.9686640211640211,0.13666666666666666,3.0,189,364265544451,50,375.4228518009186,831.1148147583008,0.0005223751068115234,6.5,0.97126598324515,0.13,4.25,185.0,930991777518.0,50.0,455.6919629573822,,,,,,,,,,,,,,,,,,,,,,,,
62,10,1.0,12,5,11,19,11,14,16,21,10,13,9,13,18,21,0,0,0,0,0,0,0,0,1.75,3.666666666666667,0.9237974537037035,0.07333333333333333,2,3.5,0.9142905092592591,0.07,1.5833333333333333,174,364265544451,50,729.4671649932861,1351.2684762477875,0.0005028247833251953,3.8333333333333335,0.9333043981481479,0.07666666666666666,1.9166666666666667,170.0,930991777518.0,50.0,621.8013112545013,,,,,,,,,,,,,,,,,,,,,,,,
63,10,1.0,12,5,17,21,11,19,11,14,16,21,12,15,9,13,18,21,0,0,0,0,0,0,2.958333333333333,4.625,0.9582473544973544,0.0925,2,4.416666666666667,0.9418806216931216,0.08833333333333333,2.4166666666666665,289,364265544451,50,621.1158850193024,1073.6364653110504,803.2375462055206,4.833333333333333,0.9746140873015872,0.09666666666666666,3.5,285.0,930991777518.0,50.0,452.52058029174805,,,,,,,,,,,,,,,,,,,,,,,,
64,10,1.0,12,5,17,21,16,21,12,15,11,14,17,21,12,15,9,16,18,21,0,0,0,0,3.6666666666666665,4.666666666666666,0.9703795882936508,0.09333333333333332,2,4.5,0.9862741402116402,0.09,3.4166666666666665,294,364265544451,50,408.89326333999634,998.5440847873688,713.6148524284363,4.833333333333333,0.9544850363756613,0.09666666666666666,3.9166666666666665,290.0,930991777518.0,50.0,589.6508214473724,,,,,,,,,,,,,,,,,,,,,,,,
65,19,1.9,12,5,10,11,9,10,14,18,10,19,9,13,9,18,0,0,0,0,0,0,0,0,3.9166666666666665,5.333333333333334,0.9477784207818928,0.10666666666666666,2,5.25,0.9455144032921808,0.105,4.083333333333333,299,364265544451,50,584.8017590045929,1175.0958092212677,590.2985892295837,5.416666666666667,0.9500424382716047,0.10833333333333334,3.75,295.0,930991777518.0,50.0,590.2940502166748,,,,,,,,,,,,,,,,,,,,,,,,
66,10,1.0,12,5,17,21,10,12,9,11,10,13,9,14,9,11,13,17,17,21,0,0,0,0,2.2916666666666665,3.916666666666667,0.9617800925925925,0.07833333333333334,2,3.8333333333333335,0.9562609953703702,0.07666666666666666,2.6666666666666665,304,364265544451,50,626.5680859088898,1156.7499585151672,666.47869181633,4.0,0.9672991898148147,0.08,1.9166666666666667,300.0,930991777518.0,50.0,530.1818726062775,,,,,,,,,,,,,,,,,,,,,,,,
