,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
57,17,1.7,5,4,9,10,9,12,12,14,10,13,9,11,0,0,0,0,0,0,0,0,0,0,3.0,5.0,0.9645895061728395,0.10000000000000002,3,5.2,0.9618425925925924,0.104,2.6,357,792283261917,50,126.97779178619385,380.7750418186188,0.0015282630920410156,5.0,0.9635092592592592,0.1,2.8,350.0,562064844504.0,50.0,126.54595708847046,4.8,0.9684166666666666,0.096,3.6,359.0,377955474566.0,50.0,127.25129294395447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,44,4.4,5,4,12,14,9,12,9,10,10,13,10,14,12,13,0,0,0,0,0,0,0,0,7.6000000000000005,10.0,0.9607458847736624,0.19999999999999998,3,10.2,0.9606249999999998,0.204,7.2,487,792283261917,50,136.00464391708374,395.6349866390228,153.66481399536133,10.2,0.97585262345679,0.204,6.2,480.0,562064844504.0,50.0,112.15010595321655,9.6,0.9457600308641975,0.192,9.4,489.0,377955474566.0,50.0,147.48023676872253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,44,4.4,5,4,12,13,9,12,10,13,9,11,10,13,0,0,0,0,0,0,0,0,0,0,5.666666666666667,8.4,0.9476203703703702,0.168,3,8.0,0.9329907407407407,0.16,6.4,497,792283261917,50,134.68948793411255,377.5278036594391,136.19022035598755,8.6,0.9664537037037035,0.172,5.4,490.0,562064844504.0,50.0,117.71554636955261,8.6,0.9434166666666666,0.172,5.2,499.0,377955474566.0,50.0,125.12276935577393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,23,2.3,5,5,12,13,10,13,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2.8000000000000003,4.3500000000000005,0.954704861111111,0.08700000000000001,4,4.4,0.9558333333333332,0.088,2.4,397,792283261917,50,95.9751365184784,370.1474349498749,0.0018126964569091797,4.4,0.9635648148148148,0.088,3.2,390.0,562064844504.0,50.0,84.26570081710815,4.2,0.9487962962962961,0.084,3.4,399.0,377955474566.0,50.0,89.41644883155823,4.4,0.9506249999999998,0.088,2.2,394.0,765280939687.0,50.0,100.4901487827301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,17,1.7,5,5,9,10,9,12,12,14,10,13,9,11,0,0,0,0,0,0,0,0,0,0,3.1999999999999997,5.15,0.9612175925925924,0.10300000000000001,4,5.2,0.9618425925925924,0.104,2.6,357,792283261917,50,126.97779178619385,515.509752035141,0.0015263557434082031,5.0,0.9635092592592592,0.1,2.8,350.0,562064844504.0,50.0,126.54595708847046,4.8,0.9684166666666666,0.096,3.6,359.0,377955474566.0,50.0,127.25129294395447,5.6,0.9511018518518517,0.112,3.8,354.0,765280939687.0,50.0,134.73471021652222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,23,2.3,5,5,9,10,10,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,2.95,3.8,0.9502199074074074,0.076,4,3.8,0.9557638888888887,0.076,4.4,507,792283261917,50,105.83768582344055,432.76078820228577,139.8620765209198,3.8,0.9455671296296296,0.076,2.4,500.0,562064844504.0,50.0,115.68354344367981,3.6,0.9287962962962961,0.072,2.2,509.0,377955474566.0,50.0,119.62562799453735,4.0,0.9707523148148147,0.08,2.8,504.0,765280939687.0,50.0,91.61393094062805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,16,1.6,5,5,11,12,9,12,12,14,10,13,9,11,0,0,0,0,0,0,0,0,0,0,2.75,4.95,0.9542013888888888,0.099,4,5.2,0.9581296296296296,0.104,2.0,517,792283261917,50,129.51131629943848,545.7426030635834,187.0921823978424,4.8,0.9673611111111109,0.096,2.2,510.0,562064844504.0,50.0,126.33404612541199,4.8,0.9833703703703703,0.096,4.2,519.0,377955474566.0,50.0,102.84034609794617,5.0,0.9079444444444444,0.1,2.6,514.0,765280939687.0,50.0,187.05689454078674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,23,2.3,5,5,11,12,11,14,10,12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.8,0.9527777777777777,0.09600000000000002,4,5.0,0.9701967592592591,0.1,5.4,527,792283261917,50,81.25397562980652,403.0537302494049,133.32430458068848,5.0,0.9513425925925926,0.1,4.6,520.0,562064844504.0,50.0,102.79990339279175,4.2,0.9205787037037036,0.084,4.4,529.0,377955474566.0,50.0,133.21450233459473,5.0,0.9689930555555555,0.1,4.4,524.0,765280939687.0,50.0,85.78534889221191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,16,1.6,5,5,9,10,9,12,10,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.6500000000000004,3.8,0.9524363425925925,0.076,4,3.8,0.9628587962962961,0.076,3.4,537,792283261917,50,123.4076931476593,492.1828215122223,165.24698495864868,3.8,0.9296296296296296,0.076,2.4,530.0,562064844504.0,50.0,136.58028650283813,3.6,0.9741087962962961,0.072,2.2,539.0,377955474566.0,50.0,111.33767223358154,4.0,0.9431481481481481,0.08,2.6,534.0,765280939687.0,50.0,120.85716962814331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,44,4.4,5,5,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,7.95,11.5,0.9539318783068782,0.22999999999999998,4,11.0,0.9359755291005288,0.22,8.6,177,792283261917,50,166.54554915428162,612.9994056224823,0.001775979995727539,11.8,0.9613492063492063,0.236,7.2,170.0,562064844504.0,50.0,147.9286003112793,11.2,0.9439087301587301,0.224,8.8,179.0,377955474566.0,50.0,174.11188793182373,12.0,0.9744940476190475,0.24,7.2,174.0,765280939687.0,50.0,124.41336822509766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,23,2.3,5,5,12,13,10,13,9,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2.8000000000000003,4.3500000000000005,0.954704861111111,0.08700000000000001,4,4.4,0.9558333333333332,0.088,2.4,397,792283261917,50,95.9751365184784,370.1474349498749,0.0020029544830322266,4.4,0.9635648148148148,0.088,3.2,390.0,562064844504.0,50.0,84.26570081710815,4.2,0.9487962962962961,0.084,3.4,399.0,377955474566.0,50.0,89.41644883155823,4.4,0.9506249999999998,0.088,2.2,394.0,765280939687.0,50.0,100.4901487827301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,17,1.7,5,5,9,10,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,2.35,0.9517708333333332,0.047,4,2.2,0.9189814814814813,0.044,0.8,547,792283261917,50,104.1763277053833,366.14637207984924,107.25701475143433,2.6,0.9548148148148147,0.052,1.4,540.0,562064844504.0,50.0,91.9209794998169,2.4,0.9604629629629629,0.048,2.0,549.0,377955474566.0,50.0,84.87393879890442,2.2,0.972824074074074,0.044,3.4,544.0,765280939687.0,50.0,85.17512607574463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,23,2.3,5,5,12,13,9,12,10,13,10,12,9,12,12,13,0,0,0,0,0,0,0,0,4.95,7.15,0.9654205246913579,0.14300000000000002,4,7.2,0.9751080246913578,0.144,5.6,557,792283261917,50,105.23739957809448,484.29430627822876,145.4140453338623,7.4,0.9734336419753085,0.148,5.2,550.0,562064844504.0,50.0,106.3680968284607,7.0,0.9602237654320988,0.14,5.2,559.0,377955474566.0,50.0,130.97097158432007,7.0,0.9529166666666665,0.14,3.8,554.0,765280939687.0,50.0,141.71783828735352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,17,1.7,5,5,9,10,9,12,9,12,10,13,9,11,0,0,0,0,0,0,0,0,0,0,4.1,5.7,0.9649143518518517,0.11399999999999999,4,5.8,0.9656851851851851,0.116,5.2,567,792283261917,50,127.63593745231628,515.5837743282318,174.5398530960083,5.8,0.9653333333333333,0.116,2.0,560.0,562064844504.0,50.0,127.69324660301208,5.2,0.9704074074074074,0.104,5.4,569.0,377955474566.0,50.0,130.97039699554443,6.0,0.9582314814814815,0.12,3.8,564.0,765280939687.0,50.0,129.284193277359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,43,4.3,5,5,11,13,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.5500000000000003,0.9650810185185184,0.07100000000000001,4,3.8,0.9719907407407407,0.076,2.2,577,792283261917,50,77.71630334854126,333.6508836746216,101.62010455131531,3.6,0.9754166666666665,0.072,2.6,570.0,562064844504.0,50.0,78.79769778251648,3.6,0.9784259259259258,0.072,2.0,579.0,377955474566.0,50.0,75.6164984703064,3.2,0.9344907407407406,0.064,3.6,574.0,765280939687.0,50.0,101.52038407325745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,39,3.9,5,6,11,13,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56,4.0,0.9434814814814814,0.08,5,4.2,0.9404166666666666,0.084,3.8,587,792283261917,50,103.67281436920166,485.2726364135742,109.9957869052887,4.0,0.9394907407407408,0.08,2.4,580.0,562064844504.0,50.0,96.2030041217804,4.0,0.9785185185185185,0.08,4.0,589.0,377955474566.0,50.0,79.94243431091309,4.0,0.9480864197530862,0.08,4.4,584.0,765280939687.0,50.0,95.48854470252991,3.8,0.9108950617283949,0.076,3.2,582.0,800145632683.0,50.0,109.96583890914917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,19,1.9,5,6,9,10,9,12,9,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2.36,2.88,0.9270324074074072,0.0576,5,3.0,0.9276388888888887,0.06,1.2,597,792283261917,50,110.39726638793945,561.6763446331024,127.2930998802185,3.0,0.9222916666666666,0.06,2.2,590.0,562064844504.0,50.0,112.99991703033447,2.8,0.9259490740740739,0.056,3.6,599.0,377955474566.0,50.0,113.70254802703857,2.8,0.9443055555555553,0.056,1.6,594.0,765280939687.0,50.0,103.90137600898743,2.8,0.9149768518518517,0.056,3.2,592.0,800145632683.0,50.0,120.67523717880249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,43,4.3,5,6,11,13,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6799999999999997,3.5200000000000005,0.9646574074074072,0.0704,5,3.8,0.9719907407407407,0.076,2.2,577,792283261917,50,77.71630334854126,418.20240783691406,0.0017058849334716797,3.6,0.9754166666666665,0.072,2.6,570.0,562064844504.0,50.0,78.79769778251648,3.6,0.9784259259259258,0.072,2.0,579.0,377955474566.0,50.0,75.6164984703064,3.2,0.9344907407407406,0.064,3.6,574.0,765280939687.0,50.0,101.52038407325745,3.4,0.9629629629629628,0.068,3.0,572.0,800145632683.0,50.0,84.55152416229248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,43,4.3,5,6,11,13,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6799999999999997,3.5200000000000005,0.9646574074074072,0.0704,5,3.8,0.9719907407407407,0.076,2.2,577,792283261917,50,77.71630334854126,418.20240783691406,0.0015339851379394531,3.6,0.9754166666666665,0.072,2.6,570.0,562064844504.0,50.0,78.79769778251648,3.6,0.9784259259259258,0.072,2.0,579.0,377955474566.0,50.0,75.6164984703064,3.2,0.9344907407407406,0.064,3.6,574.0,765280939687.0,50.0,101.52038407325745,3.4,0.9629629629629628,0.068,3.0,572.0,800145632683.0,50.0,84.55152416229248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,43,4.3,5,6,11,13,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6799999999999997,3.5200000000000005,0.9646574074074072,0.0704,5,3.8,0.9719907407407407,0.076,2.2,577,792283261917,50,77.71630334854126,418.20240783691406,0.0014905929565429688,3.6,0.9754166666666665,0.072,2.6,570.0,562064844504.0,50.0,78.79769778251648,3.6,0.9784259259259258,0.072,2.0,579.0,377955474566.0,50.0,75.6164984703064,3.2,0.9344907407407406,0.064,3.6,574.0,765280939687.0,50.0,101.52038407325745,3.4,0.9629629629629628,0.068,3.0,572.0,800145632683.0,50.0,84.55152416229248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,44,4.4,5,6,11,13,9,11,9,10,10,13,9,11,10,14,0,0,0,0,0,0,0,0,7.639999999999999,10.239999999999998,0.9714390432098764,0.2048,5,10.4,0.9794637345679011,0.208,7.6,607,792283261917,50,115.28577089309692,629.868269443512,147.07532334327698,10.4,0.9684683641975309,0.208,6.4,600.0,562064844504.0,50.0,134.60195350646973,10.0,0.969074074074074,0.2,8.4,609.0,377955474566.0,50.0,128.10457825660706,10.4,0.9732793209876544,0.208,7.8,604.0,765280939687.0,50.0,118.82337808609009,10.0,0.9669097222222219,0.2,8.0,602.0,800145632683.0,50.0,133.05258870124817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,16,1.6,5,6,9,10,10,13,10,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.7600000000000002,3.8800000000000003,0.9590138888888887,0.0776,5,3.8,0.9628587962962961,0.076,2.0,617,792283261917,50,121.68233585357666,583.3548674583435,162.42585444450378,3.8,0.9304166666666667,0.076,2.4,610.0,562064844504.0,50.0,136.4152970314026,3.6,0.9741087962962961,0.072,3.8,619.0,377955474566.0,50.0,110.71935296058655,4.2,0.9467361111111111,0.084,2.2,614.0,765280939687.0,50.0,111.83137059211731,4.0,0.9809490740740741,0.08,3.4,612.0,800145632683.0,50.0,102.7065110206604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,43,4.3,5,6,9,11,9,10,9,10,9,10,12,14,9,11,0,0,0,0,0,0,0,0,4.92,6.4799999999999995,0.947796296296296,0.1296,5,6.6,0.961574074074074,0.132,5.2,627,792283261917,50,119.64661264419556,634.1893274784088,149.9578354358673,6.6,0.969259259259259,0.132,3.8,620.0,562064844504.0,50.0,106.42559885978699,6.4,0.9363425925925924,0.128,5.8,629.0,377955474566.0,50.0,130.8078417778015,6.6,0.952222222222222,0.132,5.0,624.0,765280939687.0,50.0,127.42980885505676,6.2,0.9195833333333332,0.124,4.8,622.0,800145632683.0,50.0,149.879465341568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,43,4.3,5,6,11,13,9,10,9,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,3.72,4.12,0.9350069444444442,0.0824,5,4.2,0.9071180555555551,0.084,4.0,477,792283261917,50,120.64889597892761,535.1161394119263,0.001967191696166992,4.2,0.9475694444444442,0.084,3.6,470.0,562064844504.0,50.0,103.79088020324707,3.8,0.9287847222222221,0.076,4.8,479.0,377955474566.0,50.0,110.38902807235718,4.0,0.9250694444444443,0.08,4.2,474.0,765280939687.0,50.0,109.00027823448181,4.4,0.9664930555555554,0.088,2.0,472.0,800145632683.0,50.0,91.2870569229126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,44,4.4,5,6,12,13,9,12,10,13,10,14,12,13,0,0,0,0,0,0,0,0,0,0,7.44,8.48,0.947935185185185,0.16960000000000003,5,8.2,0.9373379629629628,0.164,7.8,337,792283261917,50,128.51314544677734,592.5003769397736,0.0015561580657958984,8.4,0.9565879629629629,0.168,6.0,330.0,562064844504.0,50.0,121.26971793174744,8.2,0.9263379629629629,0.164,8.8,339.0,377955474566.0,50.0,123.5598931312561,8.6,0.953824074074074,0.172,7.4,334.0,765280939687.0,50.0,116.35447955131531,9.0,0.9655879629629629,0.18,7.2,332.0,800145632683.0,50.0,102.80314087867737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,44,4.4,5,6,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,7.8,11.6,0.9526673280423278,0.23199999999999998,5,11.0,0.9359755291005288,0.22,8.6,177,792283261917,50,166.54554915428162,763.2092628479004,0.001497507095336914,11.8,0.9613492063492063,0.236,7.2,170.0,562064844504.0,50.0,147.9286003112793,11.2,0.9439087301587301,0.224,8.8,179.0,377955474566.0,50.0,174.11188793182373,12.0,0.9744940476190475,0.24,7.2,174.0,765280939687.0,50.0,124.41336822509766,12.0,0.9476091269841269,0.24,7.2,172.0,800145632683.0,50.0,150.2098572254181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,46,4.6,5,6,12,14,9,12,9,10,10,13,9,11,10,14,12,13,0,0,0,0,0,0,8.48,11.760000000000002,0.951977513227513,0.2352,5,11.6,0.9564980158730158,0.232,9.6,637,792283261917,50,149.19274759292603,780.694492816925,173.266832113266,11.4,0.937334656084656,0.228,8.4,630.0,562064844504.0,50.0,173.24669003486633,11.6,0.9574801587301585,0.232,8.4,639.0,377955474566.0,50.0,159.59704279899597,12.0,0.9596858465608465,0.24,9.2,634.0,765280939687.0,50.0,147.1826000213623,12.2,0.9488888888888888,0.244,6.8,632.0,800145632683.0,50.0,151.4754123687744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,19,1.9,5,7,9,10,9,12,9,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2.2666666666666666,2.9000000000000004,0.9275617283950616,0.057999999999999996,6,3.0,0.9276388888888887,0.06,1.2,597,792283261917,50,110.39726638793945,674.7229223251343,0.0019736289978027344,3.0,0.9222916666666666,0.06,2.2,590.0,562064844504.0,50.0,112.99991703033447,2.8,0.9259490740740739,0.056,3.6,599.0,377955474566.0,50.0,113.70254802703857,2.8,0.9443055555555553,0.056,1.6,594.0,765280939687.0,50.0,103.90137600898743,2.8,0.9149768518518517,0.056,3.2,592.0,800145632683.0,50.0,120.67523717880249,3.0,0.9302083333333332,0.06,1.8,591.0,876689368220.0,50.0,113.04657769203186,,,,,,,,,,,,,,,,,,,,,,,,
85,23,2.3,5,7,9,10,10,13,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.033333333333333,3.733333333333334,0.9447202932098765,0.07466666666666667,6,3.8,0.9557638888888887,0.076,4.4,507,792283261917,50,105.83768582344055,671.3610689640045,0.0015137195587158203,3.8,0.9455671296296296,0.076,2.4,500.0,562064844504.0,50.0,115.68354344367981,3.6,0.9287962962962961,0.072,2.2,509.0,377955474566.0,50.0,119.62562799453735,4.0,0.9707523148148147,0.08,2.8,504.0,765280939687.0,50.0,91.61393094062805,3.8,0.9647800925925925,0.076,2.4,502.0,800145632683.0,50.0,98.81560468673706,3.4,0.902662037037037,0.068,4.0,501.0,876689368220.0,50.0,139.7846760749817,,,,,,,,,,,,,,,,,,,,,,,,
86,19,1.9,5,7,9,10,9,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0666666666666667,1.5,0.9265432098765429,0.03,6,1.6,0.9403703703703701,0.032,0.6,647,792283261917,50,83.80995678901672,535.0570228099823,105.98246312141418,1.6,0.9359259259259257,0.032,1.2,640.0,562064844504.0,50.0,85.20242881774902,1.4,0.9624074074074072,0.028,0.8,649.0,377955474566.0,50.0,78.16461062431335,1.6,0.8952777777777777,0.032,1.4,644.0,765280939687.0,50.0,97.83864378929138,1.4,0.9416666666666663,0.028,1.4,642.0,800145632683.0,50.0,84.13340663909912,1.4,0.8836111111111107,0.028,1.0,641.0,876689368220.0,50.0,105.9079761505127,,,,,,,,,,,,,,,,,,,,,,,,
87,43,4.3,5,7,11,13,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.8,0.9440567129629627,0.09599999999999999,6,5.0,0.9324652777777775,0.1,5.0,657,792283261917,50,104.30398368835449,648.9903764724731,133.02640056610107,4.8,0.954699074074074,0.096,3.0,650.0,562064844504.0,50.0,106.89730429649353,4.6,0.9469328703703702,0.092,4.6,659.0,377955474566.0,50.0,96.86288952827454,4.6,0.9065624999999998,0.092,4.0,654.0,765280939687.0,50.0,132.98287081718445,5.0,0.9554282407407406,0.1,5.4,652.0,800145632683.0,50.0,109.368821144104,4.8,0.9682523148148147,0.096,3.2,651.0,876689368220.0,50.0,98.57450699806213,,,,,,,,,,,,,,,,,,,,,,,,
88,15,1.5,5,7,9,10,9,12,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.8000000000000003,3.4999999999999996,0.9533912037037037,0.07,6,3.6,0.9631134259259259,0.072,2.2,667,792283261917,50,115.55263900756836,673.790162563324,144.47381067276,3.4,0.9601041666666665,0.068,2.0,660.0,562064844504.0,50.0,103.10741114616394,3.4,0.9461574074074074,0.068,2.4,669.0,377955474566.0,50.0,121.59245014190674,3.6,0.9466319444444443,0.072,3.6,664.0,765280939687.0,50.0,111.5532615184784,3.8,0.9652314814814814,0.076,4.2,662.0,800145632683.0,50.0,99.10589909553528,3.2,0.9391087962962962,0.064,2.4,661.0,876689368220.0,50.0,122.87850165367126,,,,,,,,,,,,,,,,,,,,,,,,
89,33,3.3,5,7,9,10,9,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.8333333333333335,0.9641383744855966,0.07666666666666667,6,4.2,0.9645987654320987,0.084,1.0,677,792283261917,50,86.0616364479065,535.1213710308075,116.28505825996399,3.8,0.984151234567901,0.076,2.0,670.0,562064844504.0,50.0,79.29349946975708,3.8,0.9602006172839506,0.076,2.4,679.0,377955474566.0,50.0,83.39729499816895,3.6,0.9372376543209877,0.072,2.2,674.0,765280939687.0,50.0,110.40098214149475,3.8,0.9699845679012346,0.076,3.6,672.0,800145632683.0,50.0,83.95110321044922,3.8,0.9686574074074071,0.076,3.2,671.0,876689368220.0,50.0,92.016854763031,,,,,,,,,,,,,,,,,,,,,,,,
90,16,1.6,5,7,11,12,9,12,9,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,2.9,4.533333333333332,0.9609675925925925,0.09066666666666666,6,4.4,0.9675185185185183,0.088,3.2,687,792283261917,50,118.68297457695007,750.3030087947845,156.8832607269287,4.0,0.9582962962962963,0.08,1.4,680.0,562064844504.0,50.0,134.447172164917,4.4,0.9718796296296295,0.088,4.4,689.0,377955474566.0,50.0,109.61332654953003,4.8,0.9669629629629629,0.096,2.4,684.0,765280939687.0,50.0,120.47023153305054,5.0,0.9639907407407406,0.1,4.0,682.0,800145632683.0,50.0,122.05926084518433,4.6,0.9371574074074072,0.092,2.0,681.0,876689368220.0,50.0,145.0300431251526,,,,,,,,,,,,,,,,,,,,,,,,
91,42,4.2,5,7,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5333333333333332,2.1,0.9561226851851851,0.04199999999999999,6,2.2,0.9737499999999999,0.044,2.4,697,792283261917,50,67.35471224784851,424.5576457977295,85.05880117416382,2.0,0.963125,0.04,1.4,690.0,562064844504.0,50.0,70.56912136077881,2.0,0.9386805555555555,0.04,1.4,699.0,377955474566.0,50.0,71.16002798080444,2.2,0.9756249999999999,0.044,0.8,694.0,765280939687.0,50.0,63.92175316810608,2.2,0.947847222222222,0.044,2.6,692.0,800145632683.0,50.0,74.86473202705383,2.0,0.9377083333333331,0.04,0.6,691.0,876689368220.0,50.0,76.68729901313782,,,,,,,,,,,,,,,,,,,,,,,,
92,43,4.3,5,7,9,10,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8666666666666667,4.166666666666667,0.9460931069958848,0.08333333333333333,6,4.4,0.9581944444444442,0.088,4.6,707,792283261917,50,90.26971054077148,577.6835560798645,114.07515072822571,4.4,0.9790432098765431,0.088,3.4,700.0,562064844504.0,50.0,76.71852970123291,4.0,0.9452469135802469,0.08,4.2,709.0,377955474566.0,50.0,97.19780254364014,4.0,0.9271450617283948,0.08,2.8,704.0,765280939687.0,50.0,114.03333759307861,4.0,0.9186419753086419,0.08,4.8,702.0,800145632683.0,50.0,108.8920431137085,4.2,0.9482870370370371,0.084,3.4,701.0,876689368220.0,50.0,90.57213258743286,,,,,,,,,,,,,,,,,,,,,,,,
93,16,1.6,5,7,11,12,9,10,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3666666666666665,1.7666666666666666,0.9274999999999998,0.035333333333333335,6,1.8,0.9100462962962962,0.036,1.8,717,792283261917,50,103.96601009368896,576.9879539012909,104.68849015235901,2.0,0.9331481481481481,0.04,1.0,710.0,562064844504.0,50.0,88.55553936958313,1.6,0.9390740740740741,0.032,1.6,719.0,377955474566.0,50.0,92.4901819229126,1.8,0.9292592592592591,0.036,0.0,714.0,765280939687.0,50.0,98.76181745529175,1.8,0.937824074074074,0.036,0.8,712.0,800145632683.0,50.0,88.56771469116211,1.6,0.915648148148148,0.032,3.0,711.0,876689368220.0,50.0,104.64669036865234,,,,,,,,,,,,,,,,,,,,,,,,
94,19,1.9,5,7,9,10,12,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.5333333333333332,2.466666666666667,0.9152372685185185,0.04933333333333333,6,2.6,0.9207291666666666,0.052,1.6,727,792283261917,50,110.74192237854004,707.8921239376068,137.77768063545227,2.6,0.9047222222222221,0.052,1.4,720.0,562064844504.0,50.0,125.0139307975769,2.4,0.9284374999999998,0.048,2.0,729.0,377955474566.0,50.0,105.2042944431305,2.4,0.9454513888888887,0.048,1.8,724.0,765280939687.0,50.0,100.65689539909363,2.4,0.897222222222222,0.048,1.2,722.0,800145632683.0,50.0,128.53832626342773,2.4,0.894861111111111,0.048,1.2,721.0,876689368220.0,50.0,137.736754655838,,,,,,,,,,,,,,,,,,,,,,,,
95,17,1.7,5,7,9,10,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5999999999999996,2.6666666666666665,0.9468801440329218,0.05333333333333332,6,2.4,0.9030401234567901,0.048,1.4,737,792283261917,50,125.32279586791992,614.6201028823853,125.38947558403015,3.2,0.9877314814814814,0.064,2.6,730.0,562064844504.0,50.0,73.7093813419342,2.6,0.976435185185185,0.052,2.8,739.0,377955474566.0,50.0,79.7615442276001,2.4,0.9354166666666667,0.048,3.2,734.0,765280939687.0,50.0,122.89721012115479,2.4,0.9090586419753084,0.048,2.8,732.0,800145632683.0,50.0,122.14296770095825,3.0,0.9695987654320986,0.06,2.8,731.0,876689368220.0,50.0,90.786203622818,,,,,,,,,,,,,,,,,,,,,,,,
