,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
19,194,19.4,5,1,10,14,11,13,11,13,9,11,10,14,9,12,9,10,0,0,0,0,0,0,14.2,18.2,0.9635780423280423,0.364,1,18.2,0.9635780423280423,0.364,14.2,196,773805438644,50,127.50409078598022,127.50409078598022,154.972487449646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,41,4.1,5,1,9,11,12,14,10,12,10,13,12,14,11,14,10,12,12,13,0,0,0,0,11.0,12.2,0.970804398148148,0.244,1,12.2,0.970804398148148,0.244,11.0,206,773805438644,50,147.17071413993835,147.17071413993835,171.70898175239563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,176,17.6,5,1,11,14,9,12,11,14,11,12,11,13,10,12,9,11,10,12,10,13,12,14,15.4,23.0,0.9608703703703704,0.46,1,23.0,0.9608703703703704,0.46,15.4,216,773805438644,50,139.4232621192932,139.4232621192932,160.51327657699585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,99,9.9,5,1,9,12,10,12,9,12,9,12,9,12,0,0,0,0,0,0,0,0,0,0,10.4,12.6,0.9634444444444444,0.252,1,12.6,0.9634444444444444,0.252,10.4,226,773805438644,50,107.14749693870544,107.14749693870544,131.51192331314087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,99,9.9,5,1,10,13,10,13,10,12,9,11,10,14,9,12,12,14,0,0,0,0,0,0,14.6,16.8,0.9574867724867725,0.336,1,16.8,0.9574867724867725,0.336,14.6,236,773805438644,50,154.26875281333923,154.26875281333923,154.45581078529358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,99,9.9,5,2,10,12,11,13,11,12,10,12,12,14,12,14,9,10,10,12,11,14,0,0,8.0,16.0,0.9672582304526747,0.32,1,16.0,0.9672582304526747,0.32,8.0,246,773805438644,50,139.38198971748352,139.38198971748352,174.68425250053406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,68,6.8,5,2,12,14,9,10,9,11,10,11,11,14,11,13,11,12,11,14,0,0,0,0,7.4,12.6,0.9433854166666664,0.252,1,12.6,0.9433854166666664,0.252,7.4,256,773805438644,50,165.3041753768921,165.3041753768921,192.53446698188782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,99,9.9,5,2,9,12,10,12,9,12,9,12,9,12,0,0,0,0,0,0,0,0,0,0,10.4,12.6,0.9634444444444444,0.252,1,12.6,0.9634444444444444,0.252,10.4,226,773805438644,50,107.14749693870544,107.14749693870544,0.0014600753784179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,195,19.5,5,2,12,14,9,12,11,12,11,13,12,14,12,13,10,11,9,10,11,14,0,0,10.0,16.0,0.9385030864197529,0.32,1,16.0,0.9385030864197529,0.32,10.0,266,773805438644,50,161.54847311973572,161.54847311973572,161.61236572265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,23,2.3,5,2,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.4,6.6,0.9415104166666666,0.132,1,6.6,0.9415104166666666,0.132,4.4,156,773805438644,50,172.58227443695068,172.58227443695068,0.002044677734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,23,2.3,5,2,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.4,6.6,0.9415104166666666,0.132,1,6.6,0.9415104166666666,0.132,4.4,156,773805438644,50,172.58227443695068,172.58227443695068,0.0016007423400878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,99,9.9,5,2,9,12,10,12,9,11,9,12,9,12,0,0,0,0,0,0,0,0,0,0,10.0,11.6,0.9578796296296297,0.232,1,11.6,0.9578796296296297,0.232,10.0,276,773805438644,50,119.87410712242126,119.87410712242126,129.0803370475769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,99,9.9,5,2,12,14,9,11,11,12,11,13,12,14,12,13,10,12,11,14,0,0,0,0,11.8,13.6,0.9470833333333333,0.272,1,13.6,0.9470833333333333,0.272,11.8,186,773805438644,50,143.6534149646759,143.6534149646759,0.0012612342834472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,71,7.1,5,2,11,13,11,13,10,14,11,13,9,13,9,12,9,13,0,0,0,0,0,0,12.8,17.6,0.9820734126984126,0.352,1,17.6,0.9820734126984126,0.352,12.8,286,773805438644,50,115.67299032211304,115.67299032211304,156.27174401283264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,165,16.5,5,2,11,13,10,12,12,14,10,12,12,14,0,0,0,0,0,0,0,0,0,0,6.6,10.0,0.9718611111111108,0.2,1,10.0,0.9718611111111108,0.2,6.6,296,773805438644,50,73.61714625358582,73.61714625358582,79.12113070487976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,68,6.8,5,2,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.8,14.6,0.9170679012345677,0.292,1,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,203.68595218658447,203.68595218658447,0.001955747604370117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,68,6.8,5,2,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.8,14.6,0.9170679012345677,0.292,1,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,203.68595218658447,203.68595218658447,0.0010995864868164062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,68,6.8,5,3,9,11,12,14,9,13,12,13,12,13,11,14,0,0,0,0,0,0,0,0,6.0,10.5,0.9406693672839506,0.21,2,10.6,0.9322685185185184,0.212,5.8,306,773805438644,50,144.75993251800537,282.9746358394623,144.80206942558289,10.4,0.9490702160493827,0.208,6.2,301.0,917261219767.0,50.0,138.2147033214569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,23,2.3,5,3,10,12,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,3.6,6.4,0.9241865079365078,0.128,2,6.2,0.9321230158730157,0.124,4.4,316,773805438644,50,201.290185213089,394.36745738983154,249.96406722068787,6.6,0.9162499999999999,0.132,2.8,311.0,917261219767.0,50.0,193.07727217674255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,68,6.8,5,3,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.9,14.899999999999999,0.9340830761316871,0.298,2,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,203.68595218658447,353.1219265460968,0.0018224716186523438,15.2,0.9510982510288064,0.304,11.0,111.0,917261219767.0,50.0,149.43597435951233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,68,6.8,5,3,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.9,14.899999999999999,0.9340830761316871,0.298,2,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,203.68595218658447,353.1219265460968,0.0016031265258789062,15.2,0.9510982510288064,0.304,11.0,111.0,917261219767.0,50.0,149.43597435951233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,68,6.8,5,3,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.9,14.899999999999999,0.9340830761316871,0.298,2,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,203.68595218658447,353.1219265460968,0.0015347003936767578,15.2,0.9510982510288064,0.304,11.0,111.0,917261219767.0,50.0,149.43597435951233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,68,6.8,5,3,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.9,14.899999999999999,0.9340830761316871,0.298,2,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,203.68595218658447,353.1219265460968,0.0015342235565185547,15.2,0.9510982510288064,0.304,11.0,111.0,917261219767.0,50.0,149.43597435951233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,68,6.8,5,3,11,13,12,13,9,11,12,14,9,13,12,14,12,13,11,14,0,0,0,0,11.2,14.2,0.9486791087962962,0.28400000000000003,2,14.0,0.9431221064814814,0.28,12.4,326,773805438644,50,171.43954348564148,318.8826093673706,178.84518384933472,14.4,0.9542361111111111,0.288,10.0,321.0,917261219767.0,50.0,147.44306588172913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,23,2.3,5,3,12,13,10,11,9,11,9,10,11,13,10,11,12,13,9,11,0,0,0,0,4.6,6.1,0.9407899305555554,0.122,2,6.0,0.9331249999999998,0.12,4.0,336,773805438644,50,185.3272054195404,356.253342628479,227.8382270336151,6.2,0.9484548611111109,0.124,5.2,331.0,917261219767.0,50.0,170.9261372089386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,68,6.8,5,3,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.9,14.899999999999999,0.9340830761316871,0.298,2,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,203.68595218658447,353.1219265460968,0.0018427371978759766,15.2,0.9510982510288064,0.304,11.0,111.0,917261219767.0,50.0,149.43597435951233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,68,6.8,5,3,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.9,14.899999999999999,0.9340830761316871,0.298,2,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,203.68595218658447,353.1219265460968,0.0016438961029052734,15.2,0.9510982510288064,0.304,11.0,111.0,917261219767.0,50.0,149.43597435951233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,165,16.5,5,3,11,13,10,12,12,14,10,12,12,14,0,0,0,0,0,0,0,0,0,0,7.1,10.0,0.9759999999999998,0.2,2,10.0,0.9718611111111108,0.2,6.6,296,773805438644,50,73.61714625358582,138.1937232017517,0.0015797615051269531,10.0,0.9801388888888887,0.2,7.6,291.0,917261219767.0,50.0,64.5765769481659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,23,2.3,5,3,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.2,6.6,0.9275868055555554,0.132,2,6.6,0.9415104166666666,0.132,4.4,156,773805438644,50,172.58227443695068,401.194536447525,0.0015523433685302734,6.6,0.9136631944444442,0.132,4.0,151.0,917261219767.0,50.0,228.61226201057434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,68,6.8,5,4,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.6,14.866666666666667,0.9417884087791494,0.2973333333333333,3,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,203.68595218658447,512.4278848171234,0.0012445449829101562,15.2,0.9510982510288064,0.304,11.0,111.0,917261219767.0,50.0,149.43597435951233,14.8,0.9571990740740739,0.296,10.0,113.0,234313161427.0,50.0,159.3059582710266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,23,2.3,5,4,10,12,12,14,9,11,11,13,10,11,12,13,10,12,0,0,0,0,0,0,4.4,6.333333333333333,0.921190476190476,0.12666666666666668,3,6.2,0.9321230158730157,0.124,4.4,316,773805438644,50,201.290185213089,600.1483430862427,0.0007698535919189453,6.6,0.9162499999999999,0.132,2.8,311.0,917261219767.0,50.0,193.07727217674255,6.2,0.9151984126984125,0.124,6.0,313.0,234313161427.0,50.0,205.78088569641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,67,6.7,5,4,11,13,11,12,9,11,11,13,9,10,12,13,11,14,0,0,0,0,0,0,5.933333333333334,9.866666666666667,0.9540608465608464,0.19733333333333336,3,10.0,0.9614682539682539,0.2,7.8,346,773805438644,50,133.8547306060791,422.05665850639343,171.52969622612,9.8,0.9506812169312168,0.196,4.4,341.0,917261219767.0,50.0,137.76686096191406,9.8,0.9500330687830686,0.196,5.6,343.0,234313161427.0,50.0,150.43506693840027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,23,2.3,5,4,9,11,11,13,9,11,11,13,9,12,12,13,12,13,10,11,0,0,0,0,5.466666666666666,7.666666666666667,0.9384124228395061,0.15333333333333332,3,7.6,0.9291666666666665,0.152,3.8,356,773805438644,50,210.40488815307617,561.5148088932037,242.78290677070618,7.6,0.9416724537037036,0.152,8.0,351.0,917261219767.0,50.0,177.25386881828308,7.8,0.944398148148148,0.156,4.6,353.0,234313161427.0,50.0,173.85605192184448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,23,2.3,5,4,12,13,12,14,9,11,9,10,11,13,10,11,10,14,9,12,0,0,0,0,7.8,8.666666666666668,0.929211033950617,0.17333333333333334,3,8.8,0.9293663194444444,0.176,6.4,366,773805438644,50,222.42215490341187,671.3648827075958,248.1867949962616,8.4,0.9208680555555553,0.168,7.6,361.0,917261219767.0,50.0,248.10566687583923,8.8,0.9373987268518517,0.176,9.4,363.0,234313161427.0,50.0,200.83706092834473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,19,1.9,5,4,12,13,9,11,10,14,9,10,11,13,10,11,12,13,9,10,0,0,0,0,3.0,6.466666666666666,0.9419907407407405,0.12933333333333333,3,6.6,0.9323697916666666,0.132,2.8,376,773805438644,50,177.13118290901184,507.81202697753906,226.3175117969513,6.4,0.9541145833333332,0.128,3.6,371.0,917261219767.0,50.0,153.76829624176025,6.4,0.9394878472222221,0.128,2.6,373.0,234313161427.0,50.0,176.91254782676697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,23,2.3,5,4,10,12,12,14,9,11,11,13,10,11,12,13,10,11,0,0,0,0,0,0,3.533333333333333,5.866666666666667,0.9374338624338622,0.11733333333333333,3,5.6,0.9387301587301585,0.112,3.6,386,773805438644,50,187.5039565563202,508.8390986919403,220.4189453125,6.2,0.9387896825396823,0.124,3.8,381.0,917261219767.0,50.0,158.02614378929138,5.8,0.9347817460317459,0.116,3.2,383.0,234313161427.0,50.0,163.30899834632874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,23,2.3,5,4,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0,0,0,0,4.6000000000000005,6.599999999999999,0.9339467592592591,0.132,3,6.6,0.9415104166666666,0.132,4.4,156,773805438644,50,172.58227443695068,565.4365818500519,0.001958131790161133,6.6,0.9136631944444442,0.132,4.0,151.0,917261219767.0,50.0,228.61226201057434,6.6,0.9466666666666665,0.132,5.4,153.0,234313161427.0,50.0,164.24204540252686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,68,6.8,5,4,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,11,14,0,0,10.6,14.866666666666667,0.9417884087791494,0.2973333333333333,3,14.6,0.9170679012345677,0.292,10.8,116,773805438644,50,203.68595218658447,512.4278848171234,0.0015995502471923828,15.2,0.9510982510288064,0.304,11.0,111.0,917261219767.0,50.0,149.43597435951233,14.8,0.9571990740740739,0.296,10.0,113.0,234313161427.0,50.0,159.3059582710266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
